input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
560a0073c5da582e8e24b792ea4906422fcbfe3d/115325dc784e71a9eee8dda030e20e92afc3e96d,113234,113234,-4408,2688,16702510,34169,87566,0.6635166339999999,1
272ceb2f051b02650a524eb730119d8d68872ec6/560a0073c5da582e8e24b792ea4906422fcbfe3d,113236,113234,-44640,2688,741913,45027,87566,0.12031142600000001,1
4690ae9a04ec1427b19bc8a5bc2eba5a16925481/272ceb2f051b02650a524eb730119d8d68872ec6,113236,113236,-40256,2688,2459171,56632,87567,0.155438506,1
1adb4e0c1aa8507a14e69f57cb61698f9b0e0859/4690ae9a04ec1427b19bc8a5bc2eba5a16925481,113236,113236,-37176,2688,995361,53849,87567,0.190780614,1
de04993194b1e4b5c2faa31491f1463e4c1fd43b/1adb4e0c1aa8507a14e69f57cb61698f9b0e0859,112915,113236,-5480,2688,5854493,44693,87271,4.700116653,374
cdfaeefef04d5b1500e897ecc75982a5316407e8/de04993194b1e4b5c2faa31491f1463e4c1fd43b,112860,112915,68760,2688,5220459,49349,87278,0.7478518219999999,49
cf31c61c6503ff66da0e4095d525552570d052b5/cdfaeefef04d5b1500e897ecc75982a5316407e8,112297,112860,-7064,2592,7043055,57967,86802,3.4985523529999996,585
7e3cdde595507b4bfd9b658c78166777012f9a9e/cf31c61c6503ff66da0e4095d525552570d052b5,107655,112297,25608,2688,16951917,57556,82972,0.6979352989999998,4367
d5f8eb7ae61d2853b86baa0d55981a4636d49783/7e3cdde595507b4bfd9b658c78166777012f9a9e,107655,107655,3584,2688,440790,44234,83250,0.08662316,0
10ba4ad4e56b8b84c80fb2df2ecdc7d7ba5e6c88/d5f8eb7ae61d2853b86baa0d55981a4636d49783,107527,107655,11816,2688,6452886,61031,83071,2.4195443709999997,282
bf758f2453532c9d7a8c884075d164bee90296d2/10ba4ad4e56b8b84c80fb2df2ecdc7d7ba5e6c88,107527,107527,3840,2688,57740,46572,83150,0.091884858,0
81d86281d3c8544352df42bce8f1bd7415461595/bf758f2453532c9d7a8c884075d164bee90296d2,107527,107527,3840,2688,57258,45753,83150,0.090922949,0
eeab53a42d0321b591135286a253402e1b585311/81d86281d3c8544352df42bce8f1bd7415461595,104745,107527,-37200,2688,7384832,59479,81091,0.100437614,2106
2671aabf10d92cf2f8295d275784ef45fea552f7/eeab53a42d0321b591135286a253402e1b585311,104721,104745,-24960,2688,3713399,70449,81057,4.564740272999999,89
6e678dc4c07c169955809b76486f7008270e2c43/2671aabf10d92cf2f8295d275784ef45fea552f7,104721,104721,1280,4224,33870,61605,81079,0.09773220499999999,0
16764e712db81772de71ba3f7932b01fbbe2eec3/6e678dc4c07c169955809b76486f7008270e2c43,104721,104721,0,4224,27132,67251,81079,0.092302351,0
6940244bbcd508d3bcd596d179fb2028de01ff04/16764e712db81772de71ba3f7932b01fbbe2eec3,102521,104721,-29784,4224,5074656,75240,79408,0.6078020339999999,1671
abd9c0b0cd2e07db9d08826f9832d8520e07519e/6940244bbcd508d3bcd596d179fb2028de01ff04,102483,102521,23200,2688,10318738,58282,79367,0.291000753,100
4123c4ac69975d84bc726208910a4751289530df/abd9c0b0cd2e07db9d08826f9832d8520e07519e,102516,102483,-55000,4224,17811011,62443,79380,0.44066655,30
62fa2fbb814e2c3022826dc40cb9d2bf67344cc7/4123c4ac69975d84bc726208910a4751289530df,102516,102516,-36064,2688,2486754,40192,79410,6.183639902,1
7c1e768047c72bbe740de9dabae2381a3e014c81/62fa2fbb814e2c3022826dc40cb9d2bf67344cc7,102516,102516,-31936,2688,2699689,60290,79410,0.951567048,1
d722ae91bb7ce764d4879bfd28289c49057612a9/7c1e768047c72bbe740de9dabae2381a3e014c81,102516,102516,5376,2304,85525,62550,79410,0.09938412,0
60298ca73a1460c2e7a433337ce78121f399a08d/d722ae91bb7ce764d4879bfd28289c49057612a9,102516,102516,3840,2688,68343,63586,79410,0.09801563299999999,0
0ed822f32328d213b7ce0b80a6774175cc8bf51c/60298ca73a1460c2e7a433337ce78121f399a08d,102516,102516,5376,2688,336070,59916,79410,0.099440447,0
7cd1ccd0359fb0d0cd829797997d13227fcf8c96/0ed822f32328d213b7ce0b80a6774175cc8bf51c,102516,102516,-5496,2688,57664532,42336,79408,2.7997383000000005,21
98f0b0f4f55d60734f3bbaf9e610f3f31ecb043a/7cd1ccd0359fb0d0cd829797997d13227fcf8c96,102516,102516,2816,2688,145913,73985,79410,0.095271785,0
a075b129f96aa0c0c1fc34e46b5769272095fd24/98f0b0f4f55d60734f3bbaf9e610f3f31ecb043a,102516,102516,-5032,2688,7917427,55082,79410,0.6870958629999999,1
415cc080b44c5eeaae4ba7995d99fa00d469b54a/a075b129f96aa0c0c1fc34e46b5769272095fd24,102516,102516,15312,2688,58952311,52241,79406,2.701713653,25
38b5a6a65931746071b0f03235797e24c68ca6b0/415cc080b44c5eeaae4ba7995d99fa00d469b54a,102516,102516,2816,2240,233392,75454,79410,0.09569191299999999,0
db525a74c4a5e5bae330f7b22447d20964541eb6/38b5a6a65931746071b0f03235797e24c68ca6b0,102516,102516,3840,2688,59989,61146,79410,0.09436416,0
6a46ded7e0921b2cdb3ab7339800a1970ccf8216/db525a74c4a5e5bae330f7b22447d20964541eb6,102516,102516,6912,1488,121423,61223,79410,0.098608124,0
d3af035d6474f403d5e7140bd137c25784136b88/6a46ded7e0921b2cdb3ab7339800a1970ccf8216,102516,102516,3840,2688,196214,52870,79410,0.102172298,0
3eaf084b9c4734e75e42b79ec18f8134ec0096c5/d3af035d6474f403d5e7140bd137c25784136b88,102516,102516,6912,2688,116442,75264,79410,0.095722458,0
d7b9b7f8d4513b558c6292aef3320385e4118058/3eaf084b9c4734e75e42b79ec18f8134ec0096c5,102516,102516,5376,2688,76323,64473,79410,0.104663621,0
9b9aa2889954fad3b85d4cac4420085a8c090209/d7b9b7f8d4513b558c6292aef3320385e4118058,102516,102516,3840,2688,87491,61581,79410,0.099332193,0
0e70e23f8301223b677dbf3f4720c0f22969ac4a/9b9aa2889954fad3b85d4cac4420085a8c090209,102516,102516,8448,2688,119095,70029,79410,0.093179972,0
c8476fbfdc9bb68858b774089f54ea98e1f5364d/0e70e23f8301223b677dbf3f4720c0f22969ac4a,102490,102516,-18544,2688,5344260,59710,79388,1.231120775,29
0c199356381bc3882469447333902240f0a7617b/c8476fbfdc9bb68858b774089f54ea98e1f5364d,102490,102490,-36104,2688,2864329,59273,79388,1.240337151,1
70a08a867e41ff0f906108f0f5f8bbe180f36c65/0c199356381bc3882469447333902240f0a7617b,102422,102490,-35568,2688,6098973,55940,79329,0.9850569589999999,66
e0b6adc94cb75c17267f370081339af0f527dc36/70a08a867e41ff0f906108f0f5f8bbe180f36c65,102295,102422,-28448,2688,3941205,57828,79188,1.0031865930000001,196
2951e7f5935556a701b7cf61bc28169181291036/e0b6adc94cb75c17267f370081339af0f527dc36,102305,102295,-43784,2688,1717961,59150,79224,0.582068354,20
fce926e467f6efbfe3ed43da703bd33a9fa413fe/2951e7f5935556a701b7cf61bc28169181291036,102332,102305,-19344,2688,5964893,58672,79162,0.498022364,171
c2133d85d99066e1b806af63f09d4641ce39aa61/fce926e467f6efbfe3ed43da703bd33a9fa413fe,100725,102332,-49376,2688,525128,58897,78091,0.101095727,1159
fa59bb3aa8103773a50644d87c8d1e26bebf6cfa/c2133d85d99066e1b806af63f09d4641ce39aa61,100725,100725,-18728,3072,5986209,60863,78084,0.266603018,20
e7755d84d3fcbcfed6d7d7ddf66a4a36511ee049/fa59bb3aa8103773a50644d87c8d1e26bebf6cfa,100725,100725,1536,2688,111716,71646,78091,0.09903697599999998,0
ccbe038bf7af160cc5e30e94d1677ff889a4edc1/e7755d84d3fcbcfed6d7d7ddf66a4a36511ee049,100725,100725,5376,2688,80085,84170,78091,0.08949994200000001,0
6130869c96ebf3911ee4cd272e1496a5a6620c94/ccbe038bf7af160cc5e30e94d1677ff889a4edc1,100725,100725,5376,2688,79560,60657,78091,0.091819972,0
621a840d32ad4aa737b2c83a96cd54cad1838aad/6130869c96ebf3911ee4cd272e1496a5a6620c94,100511,100725,1600,2688,11363638,63056,77921,0.094911301,177
a64161a3f0845562b26995aa62b46068af1c821b/621a840d32ad4aa737b2c83a96cd54cad1838aad,100511,100511,-60552,3072,835989,48966,77928,0.121243516,1
3d3c970d1f80aed0f935997375d47629fbd2249c/a64161a3f0845562b26995aa62b46068af1c821b,100296,100511,-19528,2240,8405744,78182,77733,0.141920026,220
053a98b2a0ea6a847f92b3895ef147bf07f2dcbf/3d3c970d1f80aed0f935997375d47629fbd2249c,101382,100296,-53680,2688,2143910,74085,77750,2.4875414,726
98f51c88c1b450817251af6615720a632b42fb3d/053a98b2a0ea6a847f92b3895ef147bf07f2dcbf,99637,101382,-34872,2688,20988869,62964,77125,0.515996463,1501
3057ec105dd541076ee6fe67c0e6175554706b3a/98f51c88c1b450817251af6615720a632b42fb3d,98990,99637,-40056,2688,228381,62654,76756,0.122729449,487
00ec8fc6cb1b25a04d9b388d974f149b0f64c108/3057ec105dd541076ee6fe67c0e6175554706b3a,98990,98990,-14968,2688,2059163,225395,76757,0.176523368,1
2ba15cd83de88b2226b8e046a777f88609c6ce11/00ec8fc6cb1b25a04d9b388d974f149b0f64c108,100034,98990,139568,2688,9971923,52272,76090,0.920458045,2176
0953b6963a5ab7bb86a06bf505436959af090014/2ba15cd83de88b2226b8e046a777f88609c6ce11,99145,100034,6312,2688,11050518,60363,76864,6.5113995000000005,712
1c635e4aab6d266634d2e6cdff293223c017a889/0953b6963a5ab7bb86a06bf505436959af090014,99116,99145,-37592,2688,6762761,49699,76813,0.11773044099999999,103
5eea488185d3c2cf331e7feea8e7e874a6f22d52/1c635e4aab6d266634d2e6cdff293223c017a889,99146,99116,-62816,2688,6244454,54122,76811,0.13965840699999998,110
c11388933c138da2e79e4ef75ae44cab2fe4a777/5eea488185d3c2cf331e7feea8e7e874a6f22d52,99080,99146,-49568,2688,8309417,57018,76801,0.09128287,108
0352ffd4fd47900e6a4c39fb057eb504d70f6e4f/c11388933c138da2e79e4ef75ae44cab2fe4a777,98854,99080,-2880,3072,16602413,54341,76448,1.5222314330000002,604
4c2c3eebbdb262702a4cf9f602748af3dc10734b/0352ffd4fd47900e6a4c39fb057eb504d70f6e4f,98854,98854,6912,2688,384606,74246,76664,0.09508241499999999,0
5630afe3e71d58ee93310058cb4a5706c58bf710/4c2c3eebbdb262702a4cf9f602748af3dc10734b,98854,98854,5376,2688,84461,42651,76664,0.082755123,0
7835a5400f92f3c5edd6752c1b0937324c0bb884/5630afe3e71d58ee93310058cb4a5706c58bf710,98379,98854,-12016,2688,13911007,59247,76138,1.464874838,707
61a029520fb3369fec492682baf8c4fe9da035a8/7835a5400f92f3c5edd6752c1b0937324c0bb884,98379,98379,5376,2304,360038,58482,76307,0.09026816900000001,0
a018665f9e95a22e13439d85bc2877c33cbbc43f/61a029520fb3369fec492682baf8c4fe9da035a8,98379,98379,-30264,2688,2395195,60728,76307,1.140371265,1
fa9a1813da89e03050999c84bf6135f6b165c3ec/a018665f9e95a22e13439d85bc2877c33cbbc43f,98290,98379,-11528,2688,572199,57273,76240,0.088101896,67
a940c6dbd6afd385fd5bbe061317effbda89d49a/fa9a1813da89e03050999c84bf6135f6b165c3ec,96592,98290,81384,3072,35057111,63993,74615,9.887539647999999,2075
2bc95bd5ac13cdc3669be99b04cddd10b2c25c54/a940c6dbd6afd385fd5bbe061317effbda89d49a,96592,96592,-16520,2688,507332,59695,74929,0.08668213,4
b4064f84d246ed9fbde8b1458dcc109754713492/2bc95bd5ac13cdc3669be99b04cddd10b2c25c54,96592,96592,-31488,2688,3349941,37787,74902,0.077717044,58
7efba8e8b0ab523f05614b807a5da1e9e8a12107/b4064f84d246ed9fbde8b1458dcc109754713492,96354,96592,-16976,3072,5498809,46813,74720,3.822984012,248
ad275330f793118448d8d5e214e03cf5bed7d155/7efba8e8b0ab523f05614b807a5da1e9e8a12107,96299,96354,240,2688,6315019,65968,74704,0.472984457,49
eb84d13d232256016094663188e8a7cb552355bc/ad275330f793118448d8d5e214e03cf5bed7d155,96321,96299,-12456,2688,9140869,56550,74704,0.45369426599999996,18
b11c2bde4ae4e06067006bc4a0d7030745bb0a9e/eb84d13d232256016094663188e8a7cb552355bc,90639,96321,2688,2688,15330677,67809,70305,0.11831155000000002,4417
1270663264982f7de848a49cadc58068e8bca9d8/b11c2bde4ae4e06067006bc4a0d7030745bb0a9e,90639,90639,-31824,2688,6086422,58936,70305,1.268360334,1
ac25a3521c3ab8e214be0b4978ecefabcf64ad88/1270663264982f7de848a49cadc58068e8bca9d8,90639,90639,5376,2688,87428,47323,70305,0.07581985399999999,0
31879a36f2eee701cda3d30ad435178da447c3f0/ac25a3521c3ab8e214be0b4978ecefabcf64ad88,90605,90639,46192,2688,51475958,56607,70273,2.3358622650000003,50
0fd329eecb361c0a8e2a00c43bdebcd194b6c935/31879a36f2eee701cda3d30ad435178da447c3f0,90605,90605,5376,2688,107541,79066,70275,0.086203489,0
6e328032ef7241922e4314104c8dcb6862bf9f98/0fd329eecb361c0a8e2a00c43bdebcd194b6c935,90605,90605,11184,2688,51711731,60385,70273,8.422877970000002,21
afb426dbd2de88df7d0d51d1059264880b0d098d/6e328032ef7241922e4314104c8dcb6862bf9f98,90605,90605,1280,2688,179434,147122,70275,0.09388685399999999,0
ba745354966eab5738ba26748e79a4d1741ed3a2/afb426dbd2de88df7d0d51d1059264880b0d098d,90605,90605,5376,2688,89629,71118,70275,0.08957132500000001,0
4adb9e8d86f0f7900ba3a88d1bf072342fec0734/ba745354966eab5738ba26748e79a4d1741ed3a2,90605,90605,3200,2688,382591,61204,70275,0.089691118,0
2fb77b108d187792f871480db2fd29611b9ea1ac/4adb9e8d86f0f7900ba3a88d1bf072342fec0734,90605,90605,4352,2688,66259,57450,70275,0.08556875800000001,0
d2b16c45a7641b15ae251650644ab7c11e0c1256/2fb77b108d187792f871480db2fd29611b9ea1ac,90627,90605,1552,2688,26169582,63407,70245,1.156666297,84
dc0a64fc5432f344a09ab93b4e91f95801ce78c2/d2b16c45a7641b15ae251650644ab7c11e0c1256,90627,90627,-18416,2688,64606809,71808,70293,2.3686749,20
fb1b1df984b43863e205fc6d947f884b686db3f6/dc0a64fc5432f344a09ab93b4e91f95801ce78c2,90627,90627,2816,2688,138143,96613,70295,0.08422278899999999,0
edcce01fb18982b884ef17d90a9dc3000f73385e/fb1b1df984b43863e205fc6d947f884b686db3f6,89731,90627,5128,2688,7515155,53982,69593,6.962717852000001,733
0b72abb7c7d78081c8c305cbd76def69464ba83d/edcce01fb18982b884ef17d90a9dc3000f73385e,89600,89731,-29960,2688,5436577,121761,69484,1.13280609,152
a810d0fa40e82c1262a4432f333bbf2bd36103c1/0b72abb7c7d78081c8c305cbd76def69464ba83d,89600,89600,-4944,2688,3026333,63364,69523,0.22770270999999997,1
a99521109e6b009b271da07ac777caa82b46e191/a810d0fa40e82c1262a4432f333bbf2bd36103c1,89141,89600,-15032,2688,2161967,65483,69214,0.4623110650000001,322
87b724283a4bffcaaed28425d1eebab2f08d098b/a99521109e6b009b271da07ac777caa82b46e191,88973,89141,0,2688,38149,65987,69065,0.087659992,149
9120407f13ab3f01996ce985772f53ab259f765b/87b724283a4bffcaaed28425d1eebab2f08d098b,88863,88973,-34184,2688,20234338,57988,68967,1.4152903319999999,103
90556267d345299e44efab8aa7416335df8d36db/9120407f13ab3f01996ce985772f53ab259f765b,88863,88863,1536,2688,21771,58271,68967,0.07584993899999999,0
e96aa452eca16ce84b50dad94105796c2601ca87/90556267d345299e44efab8aa7416335df8d36db,88165,88863,7672,2688,14638668,35595,68397,9.933365563,584
8b2255c356209065390ea3f489ef4a5f5009bf6f/e96aa452eca16ce84b50dad94105796c2601ca87,88165,88165,6912,2688,219883,59532,68404,0.085545077,0
c79b3320a31d906fa5e764f421e4e7e96b32fb1d/8b2255c356209065390ea3f489ef4a5f5009bf6f,88165,88165,3840,2688,63032,49784,68404,0.075155412,0
03829cdae0d1190a3853f3986a513b0acfc1e50d/c79b3320a31d906fa5e764f421e4e7e96b32fb1d,88165,88165,3840,2688,299813,60205,68404,0.083536621,0
3cb6a2d39f0d0b37299201cd7543b5510098fc82/03829cdae0d1190a3853f3986a513b0acfc1e50d,88165,88165,3840,4224,196599,44488,68404,0.085284117,0
22da8acb80b3d069b3f816ac61564aba380e9f62/3cb6a2d39f0d0b37299201cd7543b5510098fc82,88165,88165,5376,2688,71966,45501,68404,0.077069788,0
408078f3b6616bb7a4b66f4609f61a34625c199e/22da8acb80b3d069b3f816ac61564aba380e9f62,88165,88165,5376,2688,367435,54953,68404,0.087817986,0
305cffc16771ceb19b3b05722ae056db178abf77/408078f3b6616bb7a4b66f4609f61a34625c199e,88113,88165,-33600,2688,3269729,47442,68342,0.075557397,90
bc633029f03b0665e4513491511929bbede0140c/305cffc16771ceb19b3b05722ae056db178abf77,88112,88113,-1120,4608,88064,42104,68369,0.137108511,1
96421d6ebfa428f83f8eef65e67d837da5a57611/bc633029f03b0665e4513491511929bbede0140c,88112,88112,8448,2688,100433,52526,68369,0.082358698,0
bcc16dd6b402e23c5f5644a23cfbc8ccaa22a3be/96421d6ebfa428f83f8eef65e67d837da5a57611,86935,88112,-2200,2688,61834,46345,67394,2.030843339,975
68a90153b90cfda469828d6ccce477cff554af6b/bcc16dd6b402e23c5f5644a23cfbc8ccaa22a3be,86935,86935,0,2688,12135,54226,67394,0.085997176,0
9df6f637364a0cc4e48e32b5ba968301c95fef84/68a90153b90cfda469828d6ccce477cff554af6b,87481,86935,-34440,2688,3419012,54264,67394,1.636355335,450
3cf27a84fe5b7746970314c8c2db37ebd97b84e2/9df6f637364a0cc4e48e32b5ba968301c95fef84,86935,87481,0,2688,14192,56374,67394,1.6469398549999996,450
cf038b6fe69ec13f67b7ea13c509bfec3426b55f/3cf27a84fe5b7746970314c8c2db37ebd97b84e2,87026,86935,-9248,2688,8498166,67651,67314,9.371796558,232
229a816434676539b4c7feed2943cc47cfd382bf/cf038b6fe69ec13f67b7ea13c509bfec3426b55f,86987,87026,-58888,2688,786575,50466,67422,0.09418661,30
944707c4def27973a6a08cc9509d574d7bc3a20f/229a816434676539b4c7feed2943cc47cfd382bf,86987,86987,-22392,2688,8566756,66499,67422,1.082918447,3
84e38cd79250093912e4fd40016c51e575d9fd9b/944707c4def27973a6a08cc9509d574d7bc3a20f,86987,86987,-32520,2688,2061531,68897,67422,0.7378420419999999,1
78f138e1b13228718ca745a3bbf7ddd01792451d/84e38cd79250093912e4fd40016c51e575d9fd9b,86848,86987,10232,2688,3475659,57396,67107,9.813495617000003,656
524df975f39fb36f38784896b35b070439f7417f/78f138e1b13228718ca745a3bbf7ddd01792451d,86837,86848,5488,2688,14635034,66663,67319,0.086888724,10
592ce62365746361a2c744f50607725331f22c80/524df975f39fb36f38784896b35b070439f7417f,86548,86837,384,2688,36634,35009,67065,1.3497942969999999,254
0f721605520903766ca18b02b7a2d05362f0101c/592ce62365746361a2c744f50607725331f22c80,85328,86548,-768,2688,43465,64969,66130,0.099919775,935
d2d892c9d045379ab823161942b7613311d95e36/0f721605520903766ca18b02b7a2d05362f0101c,85252,85328,-21296,2688,4474530,48668,66074,4.121971781,56
0dc576f8f79c5ac9832825c90be62eb3e50037fd/d2d892c9d045379ab823161942b7613311d95e36,84864,85252,-14368,2688,9650583,45910,65761,3.888440673,328
d75c39666137e1fe6bc3304a3fd4437b755d2341/0dc576f8f79c5ac9832825c90be62eb3e50037fd,84864,84864,-25312,2688,6580297,52961,65773,0.078310768,4
9147020c62a3d0e7b07b6dc2df4d88a82c5e6394/d75c39666137e1fe6bc3304a3fd4437b755d2341,84864,84864,-6064,2688,28346360,62216,65775,1.71987104,7
8b80c10730e1b84c8e102fffbb40eda30cbde413/9147020c62a3d0e7b07b6dc2df4d88a82c5e6394,84864,84864,-37904,2688,5870283,55013,65735,0.072548892,80
a9d61e00436b38fb1bcce1616063bf7d7ac7a791/8b80c10730e1b84c8e102fffbb40eda30cbde413,84729,84864,-50656,3072,3782396,42332,65641,0.077362123,161
9a0d3bc3458dcb6493ffc16f48217d8ffdb85fd1/a9d61e00436b38fb1bcce1616063bf7d7ac7a791,84381,84729,-25960,3072,10465062,77360,65410,1.544730376,269
894b174aa97bb8083b8857a98d1a820ba3bd9ccb/9a0d3bc3458dcb6493ffc16f48217d8ffdb85fd1,83796,84381,21208,2688,7699139,42520,64866,6.850885926,645
505cffd50b1449dfe75c832e2ea96b1e564db2f0/894b174aa97bb8083b8857a98d1a820ba3bd9ccb,83796,83796,-23720,2688,5332314,171261,64952,1.1056223959999998,9
de500e694d1249641dfd75f3fe3c07671e43d44f/505cffd50b1449dfe75c832e2ea96b1e564db2f0,83791,83796,-28232,2688,4566099,57984,64948,1.0996353859999999,8
b52a3e1c100d8d3547aac2c717a61cdaf4b5a9eb/de500e694d1249641dfd75f3fe3c07671e43d44f,83791,83791,9984,2688,141987,62259,64949,0.067952436,0
97942bc4d5b950d55ede132c1121aa5720079fce/b52a3e1c100d8d3547aac2c717a61cdaf4b5a9eb,83791,83791,5376,2688,97662,49174,64949,0.077291582,0
efd978c2f88d8ccb84a705296bb9e7d4cab7973c/97942bc4d5b950d55ede132c1121aa5720079fce,83791,83791,8448,2688,89742,49155,64949,0.071494854,0
102c364c6b3f776613ac1f7d821087f6fbab0be5/efd978c2f88d8ccb84a705296bb9e7d4cab7973c,83780,83791,-8552,2688,14424362,38408,64939,0.355985923,10
189d5899a739017714f5489005d12356ba7b2c73/102c364c6b3f776613ac1f7d821087f6fbab0be5,83780,83780,5632,2688,131765,78136,64939,0.075431383,0
a1fd0bc2a038901a43a6f5db93fcea2e5b927f0a/189d5899a739017714f5489005d12356ba7b2c73,83700,83780,-23552,2688,2989211,57784,64874,0.34056239600000004,66
83f62516238e192f5c1cc2d48e3e3a5257ba5707/a1fd0bc2a038901a43a6f5db93fcea2e5b927f0a,83337,83700,-52008,2688,457582,33469,64587,0.076954642,289
acd9ded775022314eb93ac5094615137c0e2706c/83f62516238e192f5c1cc2d48e3e3a5257ba5707,83114,83337,-7712,3072,13938149,34401,64403,0.636157354,200
6d6582dfada97ee566de8e12ae8348b7a4d2d0c4/acd9ded775022314eb93ac5094615137c0e2706c,83114,83114,6912,2688,106628,52232,64411,0.075892596,0
58867e696b9673b77171d7e99117e409e1c4c636/6d6582dfada97ee566de8e12ae8348b7a4d2d0c4,83114,83114,6912,2688,215775,34103,64411,0.078248612,0
db4ce9eb7b2114db3b7da71e7f172685430673e8/58867e696b9673b77171d7e99117e409e1c4c636,83114,83114,1816,2688,46920701,48190,64409,1.977727622,18
ae8669497f470ce6a8cc2f20b88dc1039e69f713/db4ce9eb7b2114db3b7da71e7f172685430673e8,83116,83114,24152,2688,61516012,50656,64409,2.6856437680000003,20
80efe3c8720218fa6d83fcbe8105a1e6ee0e87f3/ae8669497f470ce6a8cc2f20b88dc1039e69f713,83116,83116,2816,2688,83771,52630,64412,0.073769493,0
638b969c3738453abedfebdce4da38e6009c95dc/80efe3c8720218fa6d83fcbe8105a1e6ee0e87f3,82873,83116,-7832,2688,6822742,55111,64165,0.7502013949999999,325
a16850dae3dd9a0568d205b8fdb1cea8ee57f38a/638b969c3738453abedfebdce4da38e6009c95dc,82512,82873,-7464,2688,11029469,52401,63907,0.4098473,354
1cc87e70f3f35e6ee3bc99256be7d87462bd6895/a16850dae3dd9a0568d205b8fdb1cea8ee57f38a,82512,82512,5376,2688,894341,72438,63947,0.076783719,0
89f64317c600f503849add582f9efcc9c0aebb61/1cc87e70f3f35e6ee3bc99256be7d87462bd6895,82070,82512,-17072,2688,4979169,64098,63611,3.9812574950000004,336
1be70c17073078264b8d0cb1722505c608f74c21/89f64317c600f503849add582f9efcc9c0aebb61,82070,82070,-29272,2304,2586438,52912,63611,0.070477127,0
30136ec4a582ce0464ac7215b93c181653f6bca0/1be70c17073078264b8d0cb1722505c608f74c21,82070,82070,-24328,3072,2460762,55994,63611,1.308637415,11
6cca68971fdaa4e9c50c4310a3b5dccee39e0f0e/30136ec4a582ce0464ac7215b93c181653f6bca0,81932,82070,-30376,2688,4160817,53364,63509,0.7705710419999999,104
a7f840d990809885d518f262215b9b01c0199da1/6cca68971fdaa4e9c50c4310a3b5dccee39e0f0e,81932,81932,3840,2688,85223,41181,63510,0.06699182100000001,0
515a3b94da2e7a9132285750a76a176aa8b78318/a7f840d990809885d518f262215b9b01c0199da1,81932,81932,4032,2688,174920,78877,63510,0.07539983800000001,0
5e411709ece2a41cd4e5a2fecfae364ab4d03f89/515a3b94da2e7a9132285750a76a176aa8b78318,81850,81932,-12480,2688,8191773,64437,63430,0.199856492,89
fc9953ecd0439e42d6115fca7c188d4fbbfd8991/5e411709ece2a41cd4e5a2fecfae364ab4d03f89,81906,81850,-21280,2688,20293063,117668,63428,0.37752674599999997,67
ea038730ee8425bac2b477ef368eccfbfe9be06c/fc9953ecd0439e42d6115fca7c188d4fbbfd8991,81906,81906,-9400,2688,5097537,49708,63483,0.10717201,4
ac39cd56e9d9cebf8ac6142dfc20952d4feed839/ea038730ee8425bac2b477ef368eccfbfe9be06c,88752,81906,3640,2688,20927311,44140,63483,0.08193212,5292
08d80efdfe56b525934e979431fa86449cb7a44b/ac39cd56e9d9cebf8ac6142dfc20952d4feed839,81825,88752,-18952,2560,383890,53407,63412,0.084267373,5363
8f813f776782746cd4f782e975cf00084c24ec69/08d80efdfe56b525934e979431fa86449cb7a44b,81825,81825,51296,2688,26264165,74712,63410,3.500215315,44
c5f9e2fcd9bcadb541d6f5bc601dfc298faac063/8f813f776782746cd4f782e975cf00084c24ec69,81825,81825,0,2688,325250,65379,63413,0.072264363,1
f54c28dddc46da1ceb61f60d587113aa0bd79fe1/c5f9e2fcd9bcadb541d6f5bc601dfc298faac063,81747,81825,-10808,2688,4982021,62047,63335,0.272291437,104
25a463898875c86b0f8c9b687e1b59d75f77daeb/f54c28dddc46da1ceb61f60d587113aa0bd79fe1,81681,81747,-37744,2688,8737696,56874,63298,0.40194784899999997,68
d6c1989ec9d22ff1bab5f0f2d9f7945c1926602b/25a463898875c86b0f8c9b687e1b59d75f77daeb,81890,81681,-15296,2688,6523937,45473,63300,0.19214148700000003,175
ef85615b647feea2efce398ae6e545199cf00282/d6c1989ec9d22ff1bab5f0f2d9f7945c1926602b,82967,81890,70304,2688,17995349,68715,63286,1.146149786,1232
7e3604afd5d6f0b566f47dca4a81403a3b7878a4/ef85615b647feea2efce398ae6e545199cf00282,82862,82967,28520,2688,8346775,67641,64206,0.808904804,146
d9f9dd9227026e8113fe5e3b4fa056e435e0fa7d/7e3604afd5d6f0b566f47dca4a81403a3b7878a4,82885,82862,-55536,2688,2203696,49156,64238,0.69985261,25
7db4a4b5f3d407bfb06504c2d9b416059f3e9cb6/d9f9dd9227026e8113fe5e3b4fa056e435e0fa7d,82188,82885,80032,2688,10280149,55174,63302,2.860429888,1450
237e0e3be9fac21b93bb85d47bc4411259399aad/7db4a4b5f3d407bfb06504c2d9b416059f3e9cb6,78682,82188,9848,2304,6249317,55057,61113,2.93368206,2624
85d454ebab83c1721554380db98b4899646af538/237e0e3be9fac21b93bb85d47bc4411259399aad,78640,78682,-25704,2688,8489576,67832,61069,0.545114212,99
f51b9f1915f82c24d3a1f20ee98909f15ecb5513/85d454ebab83c1721554380db98b4899646af538,78096,78640,-22832,2304,5611460,46686,60651,0.24612056400000001,468
452b9fa6b13d47c8d9583e0b65770ae3c10eb5ab/f51b9f1915f82c24d3a1f20ee98909f15ecb5513,78084,78096,-19888,2304,5835689,52596,60652,0.14580849,24
