input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
15464e37a19ee99147550bab96d2674fb05d06df+37267f95ce6a7ec486b69bd04ebdac83e114f9d9+0e2a3ad01ab1b5aebb6bf61f2c5b1dc69aaf482c/fcc5c34c546a45a32ababdd41932c620de9bc969+d2e16fb6212ee208d48130d260518b987b0e4647+e95ca474afc89bc5b13c58b151f65c9d62871f03,gumtree_lazy,7537447,7536216,5837828,1536,0.170807086,0.400652107,0,24.801179599,4.296713256,13.984574944
15464e37a19ee99147550bab96d2674fb05d06df+37267f95ce6a7ec486b69bd04ebdac83e114f9d9+0e2a3ad01ab1b5aebb6bf61f2c5b1dc69aaf482c/fcc5c34c546a45a32ababdd41932c620de9bc969+d2e16fb6212ee208d48130d260518b987b0e4647+e95ca474afc89bc5b13c58b151f65c9d62871f03,gumtree_not_lazy,7537447,7536216,5837828,1536,3.227156697,11.010274343,0,23.461143348,1.939875185,22.089075756
15464e37a19ee99147550bab96d2674fb05d06df+37267f95ce6a7ec486b69bd04ebdac83e114f9d9+0e2a3ad01ab1b5aebb6bf61f2c5b1dc69aaf482c/fcc5c34c546a45a32ababdd41932c620de9bc969+d2e16fb6212ee208d48130d260518b987b0e4647+e95ca474afc89bc5b13c58b151f65c9d62871f03,gumtree_partial_lazy,7537447,7536216,5837828,1536,0.153462943,0.35625981,3.402982362,21.590057943,3.29810053,26.033740448
fcc5c34c546a45a32ababdd41932c620de9bc969+d2e16fb6212ee208d48130d260518b987b0e4647+e95ca474afc89bc5b13c58b151f65c9d62871f03/9ffca0c33f4f0e585daa6a649b67937952bcfbd9+b27f0fccced002e700d8f3bb7a88c1349d83d8ee+9fd5168b18da22e23eef4e29cd4ef3ef082874d1,java_gumtree,7536216,7531977,5834545,3907,0,11.776646965,0,80.776450939,0,497.645646564
fcc5c34c546a45a32ababdd41932c620de9bc969+d2e16fb6212ee208d48130d260518b987b0e4647+e95ca474afc89bc5b13c58b151f65c9d62871f03/9ffca0c33f4f0e585daa6a649b67937952bcfbd9+b27f0fccced002e700d8f3bb7a88c1349d83d8ee+9fd5168b18da22e23eef4e29cd4ef3ef082874d1,gumtree_lazy,7536216,7531977,5834545,3907,0.154101004,0.392333436,0,14.569512422,3.473738957,13.356346904
fcc5c34c546a45a32ababdd41932c620de9bc969+d2e16fb6212ee208d48130d260518b987b0e4647+e95ca474afc89bc5b13c58b151f65c9d62871f03/9ffca0c33f4f0e585daa6a649b67937952bcfbd9+b27f0fccced002e700d8f3bb7a88c1349d83d8ee+9fd5168b18da22e23eef4e29cd4ef3ef082874d1,gumtree_not_lazy,7536216,7531977,5834545,3907,3.620243241,11.332207561,0,12.843289882,1.730317675,13.11045638
fcc5c34c546a45a32ababdd41932c620de9bc969+d2e16fb6212ee208d48130d260518b987b0e4647+e95ca474afc89bc5b13c58b151f65c9d62871f03/9ffca0c33f4f0e585daa6a649b67937952bcfbd9+b27f0fccced002e700d8f3bb7a88c1349d83d8ee+9fd5168b18da22e23eef4e29cd4ef3ef082874d1,gumtree_partial_lazy,7536216,7531977,5834545,3907,0.143832697,0.349128985,3.142856017,12.687763916,1.769474826,13.331953999
9ffca0c33f4f0e585daa6a649b67937952bcfbd9+b27f0fccced002e700d8f3bb7a88c1349d83d8ee+9fd5168b18da22e23eef4e29cd4ef3ef082874d1/2e95c6f28d012c88c691ccd28cb04674461ff782+c41d46111dc37aaf9c8ee7aec162d87221df1d70+24dd63fbc34e082a8589a1c6a806715e51ff2e17,gumtree_lazy,7531977,7530926,5834018,902,0.149579911,0.259324837,0,12.063078271,2.90486721,11.921733983
9ffca0c33f4f0e585daa6a649b67937952bcfbd9+b27f0fccced002e700d8f3bb7a88c1349d83d8ee+9fd5168b18da22e23eef4e29cd4ef3ef082874d1/2e95c6f28d012c88c691ccd28cb04674461ff782+c41d46111dc37aaf9c8ee7aec162d87221df1d70+24dd63fbc34e082a8589a1c6a806715e51ff2e17,gumtree_not_lazy,7531977,7530926,5834018,902,3.330498146,8.439551753,0,10.640976439,1.555164276,11.866592826
9ffca0c33f4f0e585daa6a649b67937952bcfbd9+b27f0fccced002e700d8f3bb7a88c1349d83d8ee+9fd5168b18da22e23eef4e29cd4ef3ef082874d1/2e95c6f28d012c88c691ccd28cb04674461ff782+c41d46111dc37aaf9c8ee7aec162d87221df1d70+24dd63fbc34e082a8589a1c6a806715e51ff2e17,gumtree_partial_lazy,7531977,7530926,5834018,902,0.150014262,0.258427571,2.6379921619999998,10.694835838,1.590218219,11.849463253
2e95c6f28d012c88c691ccd28cb04674461ff782+c41d46111dc37aaf9c8ee7aec162d87221df1d70+24dd63fbc34e082a8589a1c6a806715e51ff2e17/c288b3466158498e8e73279b3a7828ff608e35a7+567b46fa0182e5b613ae1c975972a3cfa35c06a4+28772b50ade8c7009a273389abf542947e7fcae2,java_gumtree,7530926,7530497,5829870,8244,0,18.124308088,0,122.375695648,0,481.608316525
2e95c6f28d012c88c691ccd28cb04674461ff782+c41d46111dc37aaf9c8ee7aec162d87221df1d70+24dd63fbc34e082a8589a1c6a806715e51ff2e17/c288b3466158498e8e73279b3a7828ff608e35a7+567b46fa0182e5b613ae1c975972a3cfa35c06a4+28772b50ade8c7009a273389abf542947e7fcae2,gumtree_lazy,7530926,7530497,5829870,8244,0.150728835,0.874677588,0,24.197544937,3.043671986,11.8743858
2e95c6f28d012c88c691ccd28cb04674461ff782+c41d46111dc37aaf9c8ee7aec162d87221df1d70+24dd63fbc34e082a8589a1c6a806715e51ff2e17/c288b3466158498e8e73279b3a7828ff608e35a7+567b46fa0182e5b613ae1c975972a3cfa35c06a4+28772b50ade8c7009a273389abf542947e7fcae2,gumtree_not_lazy,7530926,7530497,5829870,8244,3.336582296,10.523495129,0,22.822431788,1.548810247,11.897938028
2e95c6f28d012c88c691ccd28cb04674461ff782+c41d46111dc37aaf9c8ee7aec162d87221df1d70+24dd63fbc34e082a8589a1c6a806715e51ff2e17/c288b3466158498e8e73279b3a7828ff608e35a7+567b46fa0182e5b613ae1c975972a3cfa35c06a4+28772b50ade8c7009a273389abf542947e7fcae2,gumtree_partial_lazy,7530926,7530497,5829870,8244,0.149480165,0.874256433,2.641830253,23.40283931,1.6871323280000001,12.293258471
c288b3466158498e8e73279b3a7828ff608e35a7+567b46fa0182e5b613ae1c975972a3cfa35c06a4+28772b50ade8c7009a273389abf542947e7fcae2/c13d0194960c047c882277cf0dea744f371b0d75+221c1a1ed7f09e7c3c2fe4cc8088f9d254a1ae49+b124b09918c82053039b34b33a5741440d41334d,java_gumtree,7530497,7528681,5831832,2125,0,17.906874905,0,84.298102923,0,526.656631684
c288b3466158498e8e73279b3a7828ff608e35a7+567b46fa0182e5b613ae1c975972a3cfa35c06a4+28772b50ade8c7009a273389abf542947e7fcae2/c13d0194960c047c882277cf0dea744f371b0d75+221c1a1ed7f09e7c3c2fe4cc8088f9d254a1ae49+b124b09918c82053039b34b33a5741440d41334d,gumtree_lazy,7530497,7528681,5831832,2125,0.203973608,0.514450618,0,25.010592679,6.338944047,35.313170622
c288b3466158498e8e73279b3a7828ff608e35a7+567b46fa0182e5b613ae1c975972a3cfa35c06a4+28772b50ade8c7009a273389abf542947e7fcae2/c13d0194960c047c882277cf0dea744f371b0d75+221c1a1ed7f09e7c3c2fe4cc8088f9d254a1ae49+b124b09918c82053039b34b33a5741440d41334d,gumtree_not_lazy,7530497,7528681,5831832,2125,5.141990358,10.686447790999999,0,19.511251846,1.591721749,36.402706907
c288b3466158498e8e73279b3a7828ff608e35a7+567b46fa0182e5b613ae1c975972a3cfa35c06a4+28772b50ade8c7009a273389abf542947e7fcae2/c13d0194960c047c882277cf0dea744f371b0d75+221c1a1ed7f09e7c3c2fe4cc8088f9d254a1ae49+b124b09918c82053039b34b33a5741440d41334d,gumtree_partial_lazy,7530497,7528681,5831832,2125,0.22034469,0.43156869,3.370335151,26.063006296,1.862803976,27.02661313
c13d0194960c047c882277cf0dea744f371b0d75+221c1a1ed7f09e7c3c2fe4cc8088f9d254a1ae49+b124b09918c82053039b34b33a5741440d41334d/789fce8c8b200eba5f94c2d83b4b83e3bfb9a2b1+0c2b761cfb3b61cd0536d774fe57bc528e4ff3a5+d16add81ed3e72dd1cc2d8b1705253bc65b23700,gumtree_lazy,7528681,7527981,5831346,1020,0.144634639,0.233869682,0,2.6804653160000003,2.812657373,10.657188841
c13d0194960c047c882277cf0dea744f371b0d75+221c1a1ed7f09e7c3c2fe4cc8088f9d254a1ae49+b124b09918c82053039b34b33a5741440d41334d/789fce8c8b200eba5f94c2d83b4b83e3bfb9a2b1+0c2b761cfb3b61cd0536d774fe57bc528e4ff3a5+d16add81ed3e72dd1cc2d8b1705253bc65b23700,gumtree_not_lazy,7528681,7527981,5831346,1020,4.115878511,8.592748497,0,2.151079045,2.003677825,13.155731367
c13d0194960c047c882277cf0dea744f371b0d75+221c1a1ed7f09e7c3c2fe4cc8088f9d254a1ae49+b124b09918c82053039b34b33a5741440d41334d/789fce8c8b200eba5f94c2d83b4b83e3bfb9a2b1+0c2b761cfb3b61cd0536d774fe57bc528e4ff3a5+d16add81ed3e72dd1cc2d8b1705253bc65b23700,gumtree_partial_lazy,7528681,7527981,5831346,1020,0.143952126,0.243595801,2.56072283,1.729504841,1.410243582,10.531741526
789fce8c8b200eba5f94c2d83b4b83e3bfb9a2b1+0c2b761cfb3b61cd0536d774fe57bc528e4ff3a5+d16add81ed3e72dd1cc2d8b1705253bc65b23700/a211a4359f865fc861c74b41ebb90221f1efd398+9cfe3bf5e3a3f0527bf70d969a32c2cd54a30343+37d4f9234de949649c7458a795b634b8e1c4f73f,java_gumtree,7527981,7528217,5830825,1698,0,13.338160717,0,64.635465294,0,535.664645758
789fce8c8b200eba5f94c2d83b4b83e3bfb9a2b1+0c2b761cfb3b61cd0536d774fe57bc528e4ff3a5+d16add81ed3e72dd1cc2d8b1705253bc65b23700/a211a4359f865fc861c74b41ebb90221f1efd398+9cfe3bf5e3a3f0527bf70d969a32c2cd54a30343+37d4f9234de949649c7458a795b634b8e1c4f73f,gumtree_lazy,7527981,7528217,5830825,1698,0.144650488,0.270109845,0,18.641648597,2.8507425790000003,11.109850451
789fce8c8b200eba5f94c2d83b4b83e3bfb9a2b1+0c2b761cfb3b61cd0536d774fe57bc528e4ff3a5+d16add81ed3e72dd1cc2d8b1705253bc65b23700/a211a4359f865fc861c74b41ebb90221f1efd398+9cfe3bf5e3a3f0527bf70d969a32c2cd54a30343+37d4f9234de949649c7458a795b634b8e1c4f73f,gumtree_not_lazy,7527981,7528217,5830825,1698,3.22060639,8.297764585,0,17.070047943,1.4310382910000001,11.151372488
789fce8c8b200eba5f94c2d83b4b83e3bfb9a2b1+0c2b761cfb3b61cd0536d774fe57bc528e4ff3a5+d16add81ed3e72dd1cc2d8b1705253bc65b23700/a211a4359f865fc861c74b41ebb90221f1efd398+9cfe3bf5e3a3f0527bf70d969a32c2cd54a30343+37d4f9234de949649c7458a795b634b8e1c4f73f,gumtree_partial_lazy,7527981,7528217,5830825,1698,0.168151627,0.282964665,2.66456242,17.366473411,1.45329388,10.77981515
a211a4359f865fc861c74b41ebb90221f1efd398+9cfe3bf5e3a3f0527bf70d969a32c2cd54a30343+37d4f9234de949649c7458a795b634b8e1c4f73f/6fba9e27f6b7743fd582a44f87c6d77b165af58f+02cd85181aef2502c2f90b978453d210d08781ef+9b88c779651164772256acae19eefab67138f04d,gumtree_lazy,7528217,7527674,5831178,658,0.143337601,0.219551606,0,1.845656135,2.702834889,10.313119239
a211a4359f865fc861c74b41ebb90221f1efd398+9cfe3bf5e3a3f0527bf70d969a32c2cd54a30343+37d4f9234de949649c7458a795b634b8e1c4f73f/6fba9e27f6b7743fd582a44f87c6d77b165af58f+02cd85181aef2502c2f90b978453d210d08781ef+9b88c779651164772256acae19eefab67138f04d,gumtree_not_lazy,7528217,7527674,5831178,658,2.943536048,6.112400564,0,0.896287589,1.443622833,10.651668227
a211a4359f865fc861c74b41ebb90221f1efd398+9cfe3bf5e3a3f0527bf70d969a32c2cd54a30343+37d4f9234de949649c7458a795b634b8e1c4f73f/6fba9e27f6b7743fd582a44f87c6d77b165af58f+02cd85181aef2502c2f90b978453d210d08781ef+9b88c779651164772256acae19eefab67138f04d,gumtree_partial_lazy,7528217,7527674,5831178,658,0.154134992,0.233790741,2.4939450450000002,0.940606302,1.420261111,10.623062922
6fba9e27f6b7743fd582a44f87c6d77b165af58f+02cd85181aef2502c2f90b978453d210d08781ef+9b88c779651164772256acae19eefab67138f04d/71af5b9c3e3ee7f4b011a11a520643f754d33744+ba83a8840f6383904202cf8254c5ac1ff20e8ac9+d1c0dff9a33d49e6e7b98a4063da01bbc9325a38,gumtree_lazy,7527674,7527061,5830735,631,0.17195372,0.270488276,0,6.703263588,2.789820366,11.103115744
6fba9e27f6b7743fd582a44f87c6d77b165af58f+02cd85181aef2502c2f90b978453d210d08781ef+9b88c779651164772256acae19eefab67138f04d/71af5b9c3e3ee7f4b011a11a520643f754d33744+ba83a8840f6383904202cf8254c5ac1ff20e8ac9+d1c0dff9a33d49e6e7b98a4063da01bbc9325a38,gumtree_not_lazy,7527674,7527061,5830735,631,3.207875512,6.8741905150000004,0,2.593867682,1.446261005,12.147212609
6fba9e27f6b7743fd582a44f87c6d77b165af58f+02cd85181aef2502c2f90b978453d210d08781ef+9b88c779651164772256acae19eefab67138f04d/71af5b9c3e3ee7f4b011a11a520643f754d33744+ba83a8840f6383904202cf8254c5ac1ff20e8ac9+d1c0dff9a33d49e6e7b98a4063da01bbc9325a38,gumtree_partial_lazy,7527674,7527061,5830735,631,0.170521699,0.266720491,2.729016801,2.712046155,1.5510292190000001,14.645435814
71af5b9c3e3ee7f4b011a11a520643f754d33744+ba83a8840f6383904202cf8254c5ac1ff20e8ac9+d1c0dff9a33d49e6e7b98a4063da01bbc9325a38/f29dee606e8247ca7da792319385b1fc4364caa1+2ff8973f69ef8dfc4d3ebccfb7dc601e84b1dfea+033f8a7d624e9a1142f1747cefa2a2c92c07d3c9,gumtree_lazy,7527061,7526269,5829971,1063,0.144426037,0.217166182,0,2.017037385,2.858473092,12.347721062
71af5b9c3e3ee7f4b011a11a520643f754d33744+ba83a8840f6383904202cf8254c5ac1ff20e8ac9+d1c0dff9a33d49e6e7b98a4063da01bbc9325a38/f29dee606e8247ca7da792319385b1fc4364caa1+2ff8973f69ef8dfc4d3ebccfb7dc601e84b1dfea+033f8a7d624e9a1142f1747cefa2a2c92c07d3c9,gumtree_not_lazy,7527061,7526269,5829971,1063,3.107365834,6.187132517,0,1.034921686,1.426108621,10.755611867
71af5b9c3e3ee7f4b011a11a520643f754d33744+ba83a8840f6383904202cf8254c5ac1ff20e8ac9+d1c0dff9a33d49e6e7b98a4063da01bbc9325a38/f29dee606e8247ca7da792319385b1fc4364caa1+2ff8973f69ef8dfc4d3ebccfb7dc601e84b1dfea+033f8a7d624e9a1142f1747cefa2a2c92c07d3c9,gumtree_partial_lazy,7527061,7526269,5829971,1063,0.144205128,0.229003889,2.424705466,1.020563291,1.4346096099999999,10.651046191
f29dee606e8247ca7da792319385b1fc4364caa1+2ff8973f69ef8dfc4d3ebccfb7dc601e84b1dfea+033f8a7d624e9a1142f1747cefa2a2c92c07d3c9/3a4598148c3c9e9995da8d6979b979a1c9f3ddbe+c1ba23933cd3e7c723fe33d58173b58da80ac3bb+8c38509335ecc539433718eea611cb46247afa66,java_gumtree,7526269,7526033,5829972,232,0,8.810917087,0,36.926240062,0,459.963797724
f29dee606e8247ca7da792319385b1fc4364caa1+2ff8973f69ef8dfc4d3ebccfb7dc601e84b1dfea+033f8a7d624e9a1142f1747cefa2a2c92c07d3c9/3a4598148c3c9e9995da8d6979b979a1c9f3ddbe+c1ba23933cd3e7c723fe33d58173b58da80ac3bb+8c38509335ecc539433718eea611cb46247afa66,gumtree_lazy,7526269,7526033,5829972,232,0.148611091,0.429104969,0,4.274819723,5.77347288,20.649027752
f29dee606e8247ca7da792319385b1fc4364caa1+2ff8973f69ef8dfc4d3ebccfb7dc601e84b1dfea+033f8a7d624e9a1142f1747cefa2a2c92c07d3c9/3a4598148c3c9e9995da8d6979b979a1c9f3ddbe+c1ba23933cd3e7c723fe33d58173b58da80ac3bb+8c38509335ecc539433718eea611cb46247afa66,gumtree_not_lazy,7526269,7526033,5829972,232,4.110122694,9.023850856,0,2.446685452,1.513500145,15.765812934
f29dee606e8247ca7da792319385b1fc4364caa1+2ff8973f69ef8dfc4d3ebccfb7dc601e84b1dfea+033f8a7d624e9a1142f1747cefa2a2c92c07d3c9/3a4598148c3c9e9995da8d6979b979a1c9f3ddbe+c1ba23933cd3e7c723fe33d58173b58da80ac3bb+8c38509335ecc539433718eea611cb46247afa66,gumtree_partial_lazy,7526269,7526033,5829972,232,0.192319449,21.709235625,2.7240526369999998,2.24251647,1.5997136379999999,23.741437397
3a4598148c3c9e9995da8d6979b979a1c9f3ddbe+c1ba23933cd3e7c723fe33d58173b58da80ac3bb+8c38509335ecc539433718eea611cb46247afa66/817d1d7020e7a2229c1243a0bc556995e6ab43b9+f40b4f15a6fe02ecfd21927223b14878864064e3+7e97c963b552306f4bc8be7fa43de57f73799816,gumtree_lazy,7526033,7523183,5827750,2357,0.173368709,0.60896963,0,3.868723364,3.343856965,12.991966791
3a4598148c3c9e9995da8d6979b979a1c9f3ddbe+c1ba23933cd3e7c723fe33d58173b58da80ac3bb+8c38509335ecc539433718eea611cb46247afa66/817d1d7020e7a2229c1243a0bc556995e6ab43b9+f40b4f15a6fe02ecfd21927223b14878864064e3+7e97c963b552306f4bc8be7fa43de57f73799816,gumtree_not_lazy,7526033,7523183,5827750,2357,3.195934659,8.3785801,0,1.873209985,2.055609782,12.878921721
3a4598148c3c9e9995da8d6979b979a1c9f3ddbe+c1ba23933cd3e7c723fe33d58173b58da80ac3bb+8c38509335ecc539433718eea611cb46247afa66/817d1d7020e7a2229c1243a0bc556995e6ab43b9+f40b4f15a6fe02ecfd21927223b14878864064e3+7e97c963b552306f4bc8be7fa43de57f73799816,gumtree_partial_lazy,7526033,7523183,5827750,2357,0.17004408,0.262606652,3.688667944,2.430975018,1.600494047,14.620978029
817d1d7020e7a2229c1243a0bc556995e6ab43b9+f40b4f15a6fe02ecfd21927223b14878864064e3+7e97c963b552306f4bc8be7fa43de57f73799816/61abae36eaccfa0ccb6bd2916e28164a96207e34+3354c7b0bf977cabfd0097f80973a9175788a8a6+f18f44fbf1d0434373c0be211aba65618cc9663c,gumtree_lazy,7523183,7523253,5827703,380,0.14498935,0.249097116,0,14.170059329,2.868327414,10.960333276
817d1d7020e7a2229c1243a0bc556995e6ab43b9+f40b4f15a6fe02ecfd21927223b14878864064e3+7e97c963b552306f4bc8be7fa43de57f73799816/61abae36eaccfa0ccb6bd2916e28164a96207e34+3354c7b0bf977cabfd0097f80973a9175788a8a6+f18f44fbf1d0434373c0be211aba65618cc9663c,gumtree_not_lazy,7523183,7523253,5827703,380,3.107943169,8.480853039,0,12.889774432,1.419478404,11.040446145
817d1d7020e7a2229c1243a0bc556995e6ab43b9+f40b4f15a6fe02ecfd21927223b14878864064e3+7e97c963b552306f4bc8be7fa43de57f73799816/61abae36eaccfa0ccb6bd2916e28164a96207e34+3354c7b0bf977cabfd0097f80973a9175788a8a6+f18f44fbf1d0434373c0be211aba65618cc9663c,gumtree_partial_lazy,7523183,7523253,5827703,380,0.145644485,0.252868657,2.432935787,12.875767262,1.435822436,10.66222291
61abae36eaccfa0ccb6bd2916e28164a96207e34+3354c7b0bf977cabfd0097f80973a9175788a8a6+f18f44fbf1d0434373c0be211aba65618cc9663c/fc877e9a7cc60378c28891faf65eb3401ef28b0d+1c230405fd4f7c445773b662beeccebc18f85f98+35b68d22302731700b2b0b697f7b8de2f645247f,gumtree_lazy,7523253,7522875,5827604,317,0.142519765,0.211876407,0,2.492188988,2.669349047,10.060667514
61abae36eaccfa0ccb6bd2916e28164a96207e34+3354c7b0bf977cabfd0097f80973a9175788a8a6+f18f44fbf1d0434373c0be211aba65618cc9663c/fc877e9a7cc60378c28891faf65eb3401ef28b0d+1c230405fd4f7c445773b662beeccebc18f85f98+35b68d22302731700b2b0b697f7b8de2f645247f,gumtree_not_lazy,7523253,7522875,5827604,317,2.962417822,7.012147904,0,1.5689958050000001,1.304504743,10.02436232
61abae36eaccfa0ccb6bd2916e28164a96207e34+3354c7b0bf977cabfd0097f80973a9175788a8a6+f18f44fbf1d0434373c0be211aba65618cc9663c/fc877e9a7cc60378c28891faf65eb3401ef28b0d+1c230405fd4f7c445773b662beeccebc18f85f98+35b68d22302731700b2b0b697f7b8de2f645247f,gumtree_partial_lazy,7523253,7522875,5827604,317,0.143410973,0.216177859,2.304222476,1.564191101,1.32616644,9.960972609
fc877e9a7cc60378c28891faf65eb3401ef28b0d+1c230405fd4f7c445773b662beeccebc18f85f98+35b68d22302731700b2b0b697f7b8de2f645247f/eab2331ea2db10851492d44c35ab369c730527e1+8b2ed77042b5a3023974d7a6d2f22fc0d3edef34+40eed46b33ef36825195a852577651437d111a23,gumtree_lazy,7522875,7522345,5825110,4708,0.142781495,0.507642137,0,7.548241794,2.683267415,10.164935073
fc877e9a7cc60378c28891faf65eb3401ef28b0d+1c230405fd4f7c445773b662beeccebc18f85f98+35b68d22302731700b2b0b697f7b8de2f645247f/eab2331ea2db10851492d44c35ab369c730527e1+8b2ed77042b5a3023974d7a6d2f22fc0d3edef34+40eed46b33ef36825195a852577651437d111a23,gumtree_not_lazy,7522875,7522345,5825110,4708,3.048372662,8.318733644,0,6.582149928,1.3075714760000001,10.087518163
fc877e9a7cc60378c28891faf65eb3401ef28b0d+1c230405fd4f7c445773b662beeccebc18f85f98+35b68d22302731700b2b0b697f7b8de2f645247f/eab2331ea2db10851492d44c35ab369c730527e1+8b2ed77042b5a3023974d7a6d2f22fc0d3edef34+40eed46b33ef36825195a852577651437d111a23,gumtree_partial_lazy,7522875,7522345,5825110,4708,0.142889436,0.516416689,2.311213344,6.609698633,1.329788414,9.99065524
eab2331ea2db10851492d44c35ab369c730527e1+8b2ed77042b5a3023974d7a6d2f22fc0d3edef34+40eed46b33ef36825195a852577651437d111a23/1f496fbea688c7082bad7e6280c8a949fbfd31b7+c717d4b97aa164a500098c6fb7b834535d13bf53+05a7aa7f748115018747f7676fd2aefdc545d17a,gumtree_lazy,7522345,7522342,5827130,57,0.143204372,0.218757505,0,2.137741484,2.768476283,10.445571248
eab2331ea2db10851492d44c35ab369c730527e1+8b2ed77042b5a3023974d7a6d2f22fc0d3edef34+40eed46b33ef36825195a852577651437d111a23/1f496fbea688c7082bad7e6280c8a949fbfd31b7+c717d4b97aa164a500098c6fb7b834535d13bf53+05a7aa7f748115018747f7676fd2aefdc545d17a,gumtree_not_lazy,7522345,7522342,5827130,57,2.994194263,6.411550601,0,1.173123412,1.3526885530000001,10.361588737
eab2331ea2db10851492d44c35ab369c730527e1+8b2ed77042b5a3023974d7a6d2f22fc0d3edef34+40eed46b33ef36825195a852577651437d111a23/1f496fbea688c7082bad7e6280c8a949fbfd31b7+c717d4b97aa164a500098c6fb7b834535d13bf53+05a7aa7f748115018747f7676fd2aefdc545d17a,gumtree_partial_lazy,7522345,7522342,5827130,57,0.142973781,0.218367375,2.361675025,1.164604149,1.37670907,10.2942799
1f496fbea688c7082bad7e6280c8a949fbfd31b7+c717d4b97aa164a500098c6fb7b834535d13bf53+05a7aa7f748115018747f7676fd2aefdc545d17a/54f91d391acd2995defc1b5666dc0bb95100a575+944a0205862e32f1020647bbf4ef4eca5587446e+71943b355ab3e4e337e383bd3df3ab492b1987ad,gumtree_lazy,7522342,7520703,5825875,1310,0.142720279,0.224080308,0,6.360489976,2.670851252,10.130087577
1f496fbea688c7082bad7e6280c8a949fbfd31b7+c717d4b97aa164a500098c6fb7b834535d13bf53+05a7aa7f748115018747f7676fd2aefdc545d17a/54f91d391acd2995defc1b5666dc0bb95100a575+944a0205862e32f1020647bbf4ef4eca5587446e+71943b355ab3e4e337e383bd3df3ab492b1987ad,gumtree_not_lazy,7522342,7520703,5825875,1310,2.990893151,8.03990044,0,5.595552699,1.401535757,10.312117636
1f496fbea688c7082bad7e6280c8a949fbfd31b7+c717d4b97aa164a500098c6fb7b834535d13bf53+05a7aa7f748115018747f7676fd2aefdc545d17a/54f91d391acd2995defc1b5666dc0bb95100a575+944a0205862e32f1020647bbf4ef4eca5587446e+71943b355ab3e4e337e383bd3df3ab492b1987ad,gumtree_partial_lazy,7522342,7520703,5825875,1310,0.14222296,0.221481312,2.297047448,5.434068745,1.33447353,10.006883563
54f91d391acd2995defc1b5666dc0bb95100a575+944a0205862e32f1020647bbf4ef4eca5587446e+71943b355ab3e4e337e383bd3df3ab492b1987ad/450418bdfdc46c2569ff22c307de15c4fca76ebc+715353ecd6b9031fe53f65767037bc0ecc052dc2+f8b9c777d1c816949f8e6bc1a272180f6eaa0cb2,java_gumtree,7520703,7520417,5825571,526,0,12.013243738,0,88.313212411,0,462.731323509
54f91d391acd2995defc1b5666dc0bb95100a575+944a0205862e32f1020647bbf4ef4eca5587446e+71943b355ab3e4e337e383bd3df3ab492b1987ad/450418bdfdc46c2569ff22c307de15c4fca76ebc+715353ecd6b9031fe53f65767037bc0ecc052dc2+f8b9c777d1c816949f8e6bc1a272180f6eaa0cb2,gumtree_lazy,7520703,7520417,5825571,526,0.143711343,0.705907093,0,27.823162835,2.723231064,10.237545638
54f91d391acd2995defc1b5666dc0bb95100a575+944a0205862e32f1020647bbf4ef4eca5587446e+71943b355ab3e4e337e383bd3df3ab492b1987ad/450418bdfdc46c2569ff22c307de15c4fca76ebc+715353ecd6b9031fe53f65767037bc0ecc052dc2+f8b9c777d1c816949f8e6bc1a272180f6eaa0cb2,gumtree_not_lazy,7520703,7520417,5825571,526,2.945523584,9.300571335,0,27.22387163,1.308151137,10.297762847
54f91d391acd2995defc1b5666dc0bb95100a575+944a0205862e32f1020647bbf4ef4eca5587446e+71943b355ab3e4e337e383bd3df3ab492b1987ad/450418bdfdc46c2569ff22c307de15c4fca76ebc+715353ecd6b9031fe53f65767037bc0ecc052dc2+f8b9c777d1c816949f8e6bc1a272180f6eaa0cb2,gumtree_partial_lazy,7520703,7520417,5825571,526,0.161018568,0.746925214,2.338359585,26.735977458,1.3282250549999999,10.029962498
450418bdfdc46c2569ff22c307de15c4fca76ebc+715353ecd6b9031fe53f65767037bc0ecc052dc2+f8b9c777d1c816949f8e6bc1a272180f6eaa0cb2/2c825d190df7d9cb7d7e19d9eb2e57ee70cc6446+5557d77090b94a86c424dc266fc060c7d9413bb7+5b70cc046927bdc919415331545785b7c7256b43,gumtree_lazy,7520417,7520395,5825639,131,0.143302417,0.660716566,0,11.521763195,3.05354719,10.343425286
450418bdfdc46c2569ff22c307de15c4fca76ebc+715353ecd6b9031fe53f65767037bc0ecc052dc2+f8b9c777d1c816949f8e6bc1a272180f6eaa0cb2/2c825d190df7d9cb7d7e19d9eb2e57ee70cc6446+5557d77090b94a86c424dc266fc060c7d9413bb7+5b70cc046927bdc919415331545785b7c7256b43,gumtree_not_lazy,7520417,7520395,5825639,131,2.968570773,5.372737809,0,10.499043925,1.30688323,10.063700034
450418bdfdc46c2569ff22c307de15c4fca76ebc+715353ecd6b9031fe53f65767037bc0ecc052dc2+f8b9c777d1c816949f8e6bc1a272180f6eaa0cb2/2c825d190df7d9cb7d7e19d9eb2e57ee70cc6446+5557d77090b94a86c424dc266fc060c7d9413bb7+5b70cc046927bdc919415331545785b7c7256b43,gumtree_partial_lazy,7520417,7520395,5825639,131,0.142371263,0.668421566,2.343456822,10.916880833,1.319804669,11.084786036
