input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
918568ccccd2f09cb11a97840e740f701124cda2+8b6dd631fae49bf7cd35c489c662e8afe1d2f5f7/d57b01ad8bff5d0872d2e90502f1a8efa18db6cc+c47e98423b461731f7791fcb9ea1079cd451f365,java_gumtree,gumtree_lazy,4596240,4595522,3649071,3649071,0,0,547,547,18446744073373736032,18446744073045188008,32816,-1528,3649071,547,3649071,547
d57b01ad8bff5d0872d2e90502f1a8efa18db6cc+c47e98423b461731f7791fcb9ea1079cd451f365/9ef791f1feb7c63b73f86e17935b0883b48e93ab+001ac911b412c136049fb7dbe50aa30dc590da14,java_gumtree,gumtree_lazy,4595522,4595510,3649067,3649067,0,0,24,24,18446744073373785880,18446744073045238944,-1528,2344,3649067,24,3649067,24
9ef791f1feb7c63b73f86e17935b0883b48e93ab+001ac911b412c136049fb7dbe50aa30dc590da14/a631b67ccc7f3a7b86cc0ace670ddf4dbd69651d+15d3cbbd885347670a0175e512a362b02e4d7d1f,java_gumtree,gumtree_lazy,4595510,4595186,3648859,3648859,0,0,217,217,18446744073373786968,18446744073045258032,2344,18600,3648859,217,3648859,217
a631b67ccc7f3a7b86cc0ace670ddf4dbd69651d+15d3cbbd885347670a0175e512a362b02e4d7d1f/df7521e937ee98ab8b5857c51c717532df894c3a+9c2e672e252e3994bef7e9ed939d989b3a31ed63,java_gumtree,gumtree_lazy,4595186,4595178,3648847,3648847,0,0,32,32,18446744073373808456,18446744073045279960,18600,24896,3648847,32,3648847,32
df7521e937ee98ab8b5857c51c717532df894c3a+9c2e672e252e3994bef7e9ed939d989b3a31ed63/eda52de79f32ba1735de1b34fdd4a52e4b28ed47+aa31259fe728cf6e58d64079da58963922354c52,java_gumtree,gumtree_lazy,4595178,4595148,3648815,3648815,0,0,68,68,18446744073373808600,18446744073045282728,24896,43672,3648815,68,3648815,68
eda52de79f32ba1735de1b34fdd4a52e4b28ed47+aa31259fe728cf6e58d64079da58963922354c52/f445c99a9b4411c19ac99e0610465e87065d6843+6fcd7293f86704d3b794cf2500e91996ce4d085b,java_gumtree,gumtree_lazy,4595148,4594769,3648504,3648504,0,0,344,344,18446744073373811968,18446744073045314016,43672,18088,3648504,344,3648504,344
f445c99a9b4411c19ac99e0610465e87065d6843+6fcd7293f86704d3b794cf2500e91996ce4d085b/2cd3e86f47ecae546db6842d2341d906aa00b58b+d37b24fa336f2dbe44fa519ff9f184d295da6923,java_gumtree,gumtree_lazy,4594769,4594780,3648386,3648386,0,0,323,323,18446744073373840424,18446744073045342528,18088,48248,3648386,323,3648386,323
2cd3e86f47ecae546db6842d2341d906aa00b58b+d37b24fa336f2dbe44fa519ff9f184d295da6923/d35966238064df63008b1d46d30b0e4fb48491b6+a2d5200cbc0b79ffda57f455ee26c272d2aee17c,java_gumtree,gumtree_lazy,4594780,4594780,-1,3648513,-1,-1,-1,5,-1,-1,48248,11936,3648513,5,3648513,5
d35966238064df63008b1d46d30b0e4fb48491b6+a2d5200cbc0b79ffda57f455ee26c272d2aee17c/467cf2bf56be8d482c395d56b4a4f06a6363f5e7+2d862fe974f91c9a2d3cb535fdd2332cc21969fd,java_gumtree,gumtree_lazy,4594780,4594218,3647940,3647940,0,0,738,738,18446744073373840936,18446744073045382664,11936,61648,3647940,738,3647940,738
467cf2bf56be8d482c395d56b4a4f06a6363f5e7+2d862fe974f91c9a2d3cb535fdd2332cc21969fd/89bb3029be62978b27ab94a98639233f1d37d33a+79d64279a022040518c3dd2f0472326af1964343,java_gumtree,gumtree_lazy,4594218,4594218,3648066,3648066,0,0,12,12,18446744073373882680,18446744073045425216,61648,11312,3648066,12,3648066,12
89bb3029be62978b27ab94a98639233f1d37d33a+79d64279a022040518c3dd2f0472326af1964343/dcc14d9297e73cc5f7d63df20df2721edb21d461+491a0b3787975b6fc95b6a8cb3da76dc7517c65f,java_gumtree,gumtree_lazy,4594218,4592174,3646309,3646309,0,0,1875,1875,18446744073373882456,18446744073045574792,11312,66456,3646309,1875,3646309,1875
dcc14d9297e73cc5f7d63df20df2721edb21d461+491a0b3787975b6fc95b6a8cb3da76dc7517c65f/ea40e395fc87bfa159a5a05bcecc7acc5ae50184+6a21ada4da85445e7b701d1d106fe44607829910,java_gumtree,gumtree_lazy,4592174,4592140,3646368,3646368,0,0,35,35,18446744073374035208,18446744073045730576,66456,17728,3646368,35,3646368,35
ea40e395fc87bfa159a5a05bcecc7acc5ae50184+6a21ada4da85445e7b701d1d106fe44607829910/84acce0c05f545992ecdb2eb37ac53d8fee20616+8a90c5a5be29269515a03faf7850534968f19967,java_gumtree,gumtree_lazy,4592140,4590309,-1,3644881,-1,-1,-1,1609,-1,-1,17728,58640,3644881,1609,3644881,1609
84acce0c05f545992ecdb2eb37ac53d8fee20616+8a90c5a5be29269515a03faf7850534968f19967/c7ea5f34d5a115582ef7d7df628c164ed7d8f7b3+2f402ccdcc24a96ac8093d9c15088b8442c64416,java_gumtree,gumtree_lazy,4590309,4590089,3644748,3644748,0,0,345,345,18446744073374164648,18446744073045997720,58640,32176,3644748,345,3644748,345
c7ea5f34d5a115582ef7d7df628c164ed7d8f7b3+2f402ccdcc24a96ac8093d9c15088b8442c64416/009ad17627741c67d1a04e1f363730e6dfa17ee3+462cd745d69b5b315a054543580fd4d5bb2f8165,java_gumtree,gumtree_lazy,4590089,4590045,3644702,3644702,0,0,234,234,18446744073374179000,18446744073046016424,32176,64168,3644702,234,3644702,234
009ad17627741c67d1a04e1f363730e6dfa17ee3+462cd745d69b5b315a054543580fd4d5bb2f8165/639dccff96b2818b64f2d9af61339445aab77d18+2512cf20778b9d7f79927747266f74b3a3b9395b,java_gumtree,gumtree_lazy,4590045,4590045,3644783,3644783,0,0,0,0,18446744073374183336,18446744073046020880,64168,9856,3644783,0,3644783,0
639dccff96b2818b64f2d9af61339445aab77d18+2512cf20778b9d7f79927747266f74b3a3b9395b/6eb4f1fc30dfabd6bca5a2239bcc1a9eb8092cb3+3a1c57c95087060ddc72e4519333bac5b058f0d9,java_gumtree,gumtree_lazy,4590045,4589787,3644553,3644553,0,0,261,261,18446744073374183816,18446744073046038720,9856,36800,3644553,261,3644553,261
6eb4f1fc30dfabd6bca5a2239bcc1a9eb8092cb3+3a1c57c95087060ddc72e4519333bac5b058f0d9/88e4d579c0a97f6ebf429669bb71e17038e73e52+1c30a92cbc8ae87cb6d4aac7b7d023d17d662bd7,java_gumtree,gumtree_lazy,4589787,4589766,3644551,3644551,0,0,36,36,18446744073374201656,18446744073046059032,36800,16976,3644551,36,3644551,36
88e4d579c0a97f6ebf429669bb71e17038e73e52+1c30a92cbc8ae87cb6d4aac7b7d023d17d662bd7/051431e10d53cbb2b954b545713706a14ae9975e+4e3ae472fc943c3774bd646374566ba8d5d5dc73,java_gumtree,gumtree_lazy,4589766,4589733,3644520,3644520,0,0,50,50,18446744073374203984,18446744073046064064,16976,19648,3644520,50,3644520,50
051431e10d53cbb2b954b545713706a14ae9975e+4e3ae472fc943c3774bd646374566ba8d5d5dc73/245e0761b376df7a714c809164bc6cec5daf9366+ddaea036f03e7bc7b95c6219504e6fe0d81fed04,java_gumtree,gumtree_lazy,4589733,4588901,3643826,3643826,0,0,754,754,18446744073374206672,18446744073046126624,19648,29752,3643826,754,3643826,754
245e0761b376df7a714c809164bc6cec5daf9366+ddaea036f03e7bc7b95c6219504e6fe0d81fed04/c3ed4be2a825588c8253418caa4905336c4e985f+533ad83014762af808f17124c3e7dffc628bbb0a,java_gumtree,gumtree_lazy,4588901,4588903,3643853,3643853,0,0,33,33,18446744073374268808,18446744073046188688,29752,17040,3643853,33,3643853,33
c3ed4be2a825588c8253418caa4905336c4e985f+533ad83014762af808f17124c3e7dffc628bbb0a/56b4f4f259ea7167b089370174bfd91bc8f96759+188a2cc6da4c31d7e700aa11e428f13909e9c66c,java_gumtree,gumtree_lazy,4588903,4589206,3643824,3643824,0,0,342,342,18446744073374268736,18446744073046165784,17040,16088,3643824,342,3643824,342
56b4f4f259ea7167b089370174bfd91bc8f96759+188a2cc6da4c31d7e700aa11e428f13909e9c66c/78d64fe348c282a190a353c17f8855684a0cb1b5+a1328b9caaba32652da24bf10803c5f5b59b246c,java_gumtree,gumtree_lazy,4589206,4589206,3644101,3644101,0,0,24,24,18446744073374245832,18446744073046143456,16088,14288,3644101,24,3644101,24
78d64fe348c282a190a353c17f8855684a0cb1b5+a1328b9caaba32652da24bf10803c5f5b59b246c/b6ec5713c3769f50a669b2386be4ea49c50c1b29+f1a729e00b17331452606c0f4cc8a21bc111d510,java_gumtree,gumtree_lazy,4589206,4588694,3643595,3643595,0,0,633,633,18446744073374245976,18446744073046180848,14288,27376,3643595,633,3643595,633
b6ec5713c3769f50a669b2386be4ea49c50c1b29+f1a729e00b17331452606c0f4cc8a21bc111d510/a38c1b4d7f7298fedd202e59c0d5f4ff0e54b83d+75391dfc7c620bd69ebe804a4eddb2cd7d0f4d0d,java_gumtree,gumtree_lazy,4588694,4588694,3643701,3643701,0,0,5,5,18446744073374284472,18446744073046219344,27376,-1288,3643701,5,3643701,5
a38c1b4d7f7298fedd202e59c0d5f4ff0e54b83d+75391dfc7c620bd69ebe804a4eddb2cd7d0f4d0d/3b81204a65c5a5645030d246968645928d01789a+44f2a0342a278b6f003e2112bd12e570303efece,java_gumtree,gumtree_lazy,4588694,4587725,-1,3642888,-1,-1,-1,872,-1,-1,-1288,46880,3642888,872,3642888,872
3b81204a65c5a5645030d246968645928d01789a+44f2a0342a278b6f003e2112bd12e570303efece/fecec810886819c09ffc4955faeb4f50f64e07a3+bce7438783485d0f62add82b0847298cf46bf0bf,java_gumtree,gumtree_lazy,4587725,4585708,3641238,3641238,0,0,1741,1741,18446744073374354960,18446744073046507696,46880,35248,3641238,1741,3641238,1741
fecec810886819c09ffc4955faeb4f50f64e07a3+bce7438783485d0f62add82b0847298cf46bf0bf/078e9105e7d14a369d8bfa4378a02403137b2e94+6d922f7c36c4deb3b2f61663bbc271e655b54f84,java_gumtree,gumtree_lazy,4585708,4584284,3640122,3640122,0,0,1295,1295,18446744073374505048,18446744073046751976,35248,37088,3640122,1295,3640122,1295
078e9105e7d14a369d8bfa4378a02403137b2e94+6d922f7c36c4deb3b2f61663bbc271e655b54f84/2fff4c50266f79bc06b961e3b01ca6c6e0fcc1ab+a281fdd7b5e6b13b1e370557c3f269c6b1048d7c,java_gumtree,gumtree_lazy,4584284,4584240,3640186,3640186,0,0,44,44,18446744073374607328,18446744073046857888,37088,3648,3640186,44,3640186,44
2fff4c50266f79bc06b961e3b01ca6c6e0fcc1ab+a281fdd7b5e6b13b1e370557c3f269c6b1048d7c/92dd08bc34fafb36836c6d23e54b8b21d9006838+bdb1136edf709771b92ed0701c044b5f347a6c27,java_gumtree,gumtree_lazy,4584240,4584188,3639774,3639774,0,0,1445,1445,18446744073374611432,18446744073046865200,3648,1358048,3639774,1445,3639774,1445
92dd08bc34fafb36836c6d23e54b8b21d9006838+bdb1136edf709771b92ed0701c044b5f347a6c27/2f00d463506b5b8f40e94fc70628e5cadf2cccd1+24e74b49c0067260b14cd1c60b0bb6353c0caba6,java_gumtree,gumtree_lazy,4584188,4583395,3639439,3639439,0,0,759,759,18446744073374616248,18446744073046929160,1358048,65664,3639439,759,3639439,759
2f00d463506b5b8f40e94fc70628e5cadf2cccd1+24e74b49c0067260b14cd1c60b0bb6353c0caba6/c0deb8362253502054b6b7390439975040872dd1+722fa799dbd279254262c5189985f20eea32ac04,java_gumtree,gumtree_lazy,4583395,4582479,-1,3638669,-1,-1,-1,841,-1,-1,65664,33200,3638669,841,3638669,841
c0deb8362253502054b6b7390439975040872dd1+722fa799dbd279254262c5189985f20eea32ac04/9571a47b3dbaaf713b3efa1b9c24521ae2a84d20+d46dd94a130f476a86cecc650560eb33fe92e1f3,java_gumtree,gumtree_lazy,4582479,4582479,3638638,3638638,0,0,94,94,18446744073374750872,18446744073047135520,33200,38168,3638638,94,3638638,94
9571a47b3dbaaf713b3efa1b9c24521ae2a84d20+d46dd94a130f476a86cecc650560eb33fe92e1f3/06138051c586fcabaad63b73db5d506cb63b5ea0+4a5fd2c35dcf8d4941d79281736faf0364f16b6a,java_gumtree,gumtree_lazy,4582479,4582964,3638655,3638655,0,0,450,450,18446744073374750368,18446744073047099680,38168,80488,3638655,450,3638655,450
06138051c586fcabaad63b73db5d506cb63b5ea0+4a5fd2c35dcf8d4941d79281736faf0364f16b6a/e8a1596aa29d8d34f84087fb0dbce1d032b2259f+adc6dd57f41684553ae2f6487d698285b034cbdd,java_gumtree,gumtree_lazy,4582964,4582911,-1,3639008,-1,-1,-1,93,-1,-1,80488,1616,3639008,93,3639008,93
e8a1596aa29d8d34f84087fb0dbce1d032b2259f+adc6dd57f41684553ae2f6487d698285b034cbdd/867ec9e900d770b248f6c4e98aa66e9fce1b9d2b+451ef581c8cb1d9d571446a3034dcc9d30372b5f,java_gumtree,gumtree_lazy,4582911,4582911,3639033,3639033,0,0,3,3,18446744073374718064,18446744073047070584,1616,920,3639033,3,3639033,3
867ec9e900d770b248f6c4e98aa66e9fce1b9d2b+451ef581c8cb1d9d571446a3034dcc9d30372b5f/d2491393c4697c22ae114454c9df54228fc7b3dd+006e6168e7cc4d2c3d0675bb990eff07cbaaa73e,java_gumtree,gumtree_lazy,4582911,4582845,3638946,3638946,0,0,125,125,18446744073374718472,18446744073047075200,920,14920,3638946,125,3638946,125
d2491393c4697c22ae114454c9df54228fc7b3dd+006e6168e7cc4d2c3d0675bb990eff07cbaaa73e/99ed4c568f4232183d6cb4f1e9cde85f5bedca90+0fb3eb772373495c723ac1efad3cad320e48c8dc,java_gumtree,gumtree_lazy,4582845,4582845,3638982,3638982,0,0,3,3,18446744073374723072,18446744073047080528,14920,22992,3638982,3,3638982,3
99ed4c568f4232183d6cb4f1e9cde85f5bedca90+0fb3eb772373495c723ac1efad3cad320e48c8dc/e7240edbc7a238f32ab5990db10c503e350291ee+052d94500eea7f9958e7da50baa8f1dbd79218ca,java_gumtree,gumtree_lazy,4582845,4582794,-1,3638920,-1,-1,-1,86,-1,-1,22992,23088,3638920,86,3638920,86
e7240edbc7a238f32ab5990db10c503e350291ee+052d94500eea7f9958e7da50baa8f1dbd79218ca/5dcf491daf8c57243a4a5d781fc1c11171aaceab+d09425d563625960ca7b12b14a09df749bc3f3e0,java_gumtree,gumtree_lazy,4582794,4582794,3638943,3638943,0,0,0,0,18446744073374727112,18446744073047087856,23088,11936,3638943,0,3638943,0
5dcf491daf8c57243a4a5d781fc1c11171aaceab+d09425d563625960ca7b12b14a09df749bc3f3e0/3bdf386ebf3ed18df30e83b37f6117d7878b2e7e+4d3a151d23251aa59d0c22b3d0611789a787d1c9,java_gumtree,gumtree_lazy,4582794,4582277,3638542,3638542,0,0,419,419,18446744073374726912,18446744073047122152,11936,-240,3638542,419,3638542,419
3bdf386ebf3ed18df30e83b37f6117d7878b2e7e+4d3a151d23251aa59d0c22b3d0611789a787d1c9/af828a203630d38e97729a543bc43c6cc699062a+1896e228bcb9fe158d65e4abd8827a74e4566ac6,java_gumtree,gumtree_lazy,4582277,4581910,3638147,3638147,0,0,546,546,18446744073374762888,18446744073047184736,-240,63640,3638147,546,3638147,546
af828a203630d38e97729a543bc43c6cc699062a+1896e228bcb9fe158d65e4abd8827a74e4566ac6/fc58ee338367fc448414893df5c8f09b89afebc1+3cd08e2ff1862d3e4b107f4750a8888fb6b4093c,java_gumtree,gumtree_lazy,4581910,4581900,3638251,3638251,0,0,29,29,18446744073374790408,18446744073047212384,63640,25904,3638251,29,3638251,29
fc58ee338367fc448414893df5c8f09b89afebc1+3cd08e2ff1862d3e4b107f4750a8888fb6b4093c/a1cd93c54938648d6d9b17a9bca924db31e383e8+3c828b5744414abc8a6d07ea8d406d5bd3fb2360,java_gumtree,gumtree_lazy,4581900,4581858,-1,3638213,-1,-1,-1,52,-1,-1,25904,18840,3638213,52,3638213,52
a1cd93c54938648d6d9b17a9bca924db31e383e8+3c828b5744414abc8a6d07ea8d406d5bd3fb2360/8b63309dcb246ab88d4bf6cdf7b8e62f4ae8d4c3+2fd374d97856ca6d6ef0807882466f9c14dcdfee,java_gumtree,gumtree_lazy,4581858,4581938,3638212,3638212,0,0,90,90,18446744073374794472,18446744073047213624,18840,31944,3638212,90,3638212,90
8b63309dcb246ab88d4bf6cdf7b8e62f4ae8d4c3+2fd374d97856ca6d6ef0807882466f9c14dcdfee/668a18b62d2a0f651e22f329fb181dfe1dc27918+b82a183d633f629942edba658c7e9f6df5aa62a1,java_gumtree,gumtree_lazy,4581938,4581767,3638159,3638159,0,0,180,180,18446744073374787728,18446744073047217184,31944,36704,3638159,180,3638159,180
668a18b62d2a0f651e22f329fb181dfe1dc27918+b82a183d633f629942edba658c7e9f6df5aa62a1/acd056ebe9570f28cdbbfeca728dea200ac6e40e+8c71bcd66ea2b7454c42fd3cc2fab89d52af828e,java_gumtree,gumtree_lazy,4581767,4581761,3638117,3638117,0,0,136,136,18446744073374798272,18446744073047227240,36704,71784,3638117,136,3638117,136
acd056ebe9570f28cdbbfeca728dea200ac6e40e+8c71bcd66ea2b7454c42fd3cc2fab89d52af828e/bf52eb93cecb596f8fa66b9f010bb55b581e41ca+62b1074613f561b069efd98078ebf1835b5a6e23,java_gumtree,gumtree_lazy,4581761,4581721,3638155,3638155,0,0,30,30,18446744073374798592,18446744073047230400,71784,2632,3638155,30,3638155,30
bf52eb93cecb596f8fa66b9f010bb55b581e41ca+62b1074613f561b069efd98078ebf1835b5a6e23/abcdfa245aac5c6b13f954fc3bdc7ff969e699a4+7f4a9b65a3969e38d117680a22f86070bc7f6c34,java_gumtree,gumtree_lazy,4581721,4581660,3638098,3638098,0,0,65,65,18446744073374801608,18446744073047237600,2632,6592,3638098,65,3638098,65
abcdfa245aac5c6b13f954fc3bdc7ff969e699a4+7f4a9b65a3969e38d117680a22f86070bc7f6c34/ab65fed5d8e24687928b9809a3b5914050e4c910+a8134db306c36a88b1a334449170a03cc88d582b,java_gumtree,gumtree_lazy,4581660,4581660,3638103,3638103,0,0,0,0,18446744073374806816,18446744073047243224,6592,4784,3638103,0,3638103,0
ab65fed5d8e24687928b9809a3b5914050e4c910+a8134db306c36a88b1a334449170a03cc88d582b/6aee1835af7908c541122edf45c06e3bcf8f5ebe+8c1ea147ae157bd7465a5370a17cd576058a4c37,java_gumtree,gumtree_lazy,4581660,4581724,3637914,3637914,0,0,493,493,18446744073374806336,18446744073047235216,4784,65848,3637914,493,3637914,493
6aee1835af7908c541122edf45c06e3bcf8f5ebe+8c1ea147ae157bd7465a5370a17cd576058a4c37/4880da00459c28f920d66cb0f5630c8427fb57c3+e5ab46b8c36e56cb6bd6afd97a645b4aedb14eef,java_gumtree,gumtree_lazy,4581724,4580945,3637521,3637521,0,0,684,684,18446744073374800584,18446744073047286352,65848,40936,3637521,684,3637521,684
4880da00459c28f920d66cb0f5630c8427fb57c3+e5ab46b8c36e56cb6bd6afd97a645b4aedb14eef/e8392713bf92bf32c833e75aac922d1c53d862b8+88cd33e7eb3ac92b2e136876f9360d11faacf8d3,java_gumtree,gumtree_lazy,4580945,4580874,3637456,3637456,0,0,136,136,18446744073374858648,18446744073047349984,40936,22096,3637456,136,3637456,136
e8392713bf92bf32c833e75aac922d1c53d862b8+88cd33e7eb3ac92b2e136876f9360d11faacf8d3/036dcab28202613c4f531751176ef6b9b7afdae1+d6bb11e29a8a2d9e8c83e4b5f5adee8b552b280b,java_gumtree,gumtree_lazy,4580874,4579995,3636790,3636790,0,0,716,716,18446744073374863752,18446744073047418408,22096,36736,3636790,716,3636790,716
036dcab28202613c4f531751176ef6b9b7afdae1+d6bb11e29a8a2d9e8c83e4b5f5adee8b552b280b/2823e58503e62d863ec75fe26ddfb9bf8d900cb4+dc5b6de55ce4fa903124ff9bd496d5943d302228,java_gumtree,gumtree_lazy,4579995,4579993,3636795,3636795,0,0,7,7,18446744073374928048,18446744073047482480,36736,215408,3636795,7,3636795,7
2823e58503e62d863ec75fe26ddfb9bf8d900cb4+dc5b6de55ce4fa903124ff9bd496d5943d302228/cde5db33e66c529b8c7f94de9dbef86ab040be57+92b33f95cd6a8d541a22bcc5a668d6529720cd5e,java_gumtree,gumtree_lazy,4579993,4579993,3636797,3636797,0,0,3,3,18446744073374927824,18446744073047482504,215408,-16448,3636797,3,3636797,3
cde5db33e66c529b8c7f94de9dbef86ab040be57+92b33f95cd6a8d541a22bcc5a668d6529720cd5e/0ee0e4399206584e641120fa8f307f5efaf8b3d3+a71a5b7139ba992b7fcc6ca84c4a4cac811131a9,java_gumtree,gumtree_lazy,4579993,4579993,3636796,3636796,0,0,8,8,18446744073374928056,18446744073047482752,-16448,-90968,3636796,8,3636796,8
0ee0e4399206584e641120fa8f307f5efaf8b3d3+a71a5b7139ba992b7fcc6ca84c4a4cac811131a9/044dd04dc06e135b0041ac8ffcf9d38dd6fb5afd+ba77819e62dfd8a5070d6d7323f751c993ddb494,java_gumtree,gumtree_lazy,4579993,4579993,3636795,3636795,0,0,10,10,18446744073374928256,18446744073047482984,-90968,13040,3636795,10,3636795,10
044dd04dc06e135b0041ac8ffcf9d38dd6fb5afd+ba77819e62dfd8a5070d6d7323f751c993ddb494/5cd5fa1487d888a2e25ba3d8227716fcef949337+10770aba32501ee9494ef10c1740d275d1ddf8c3,java_gumtree,gumtree_lazy,4579993,4579993,3636793,3636793,0,0,13,13,18446744073374927752,18446744073047482504,13040,40280,3636793,13,3636793,13
5cd5fa1487d888a2e25ba3d8227716fcef949337+10770aba32501ee9494ef10c1740d275d1ddf8c3/941ce17b4295a5c9e6e067418498d51abf077561+9f3f1327ae542b6813a4d429f67fc0ffe1f32977,java_gumtree,gumtree_lazy,4579993,4579993,3636797,3636797,0,0,3,3,18446744073374928360,18446744073047483112,40280,10240,3636797,3,3636797,3
941ce17b4295a5c9e6e067418498d51abf077561+9f3f1327ae542b6813a4d429f67fc0ffe1f32977/38ae581c912d8a980104d885dd40e53e14e80590+3c1290f8ac99a409a1bacc48701386617740d101,java_gumtree,gumtree_lazy,4579993,4579993,3636798,3636798,0,0,0,0,18446744073374928360,18446744073047483088,10240,8064,3636798,0,3636798,0
38ae581c912d8a980104d885dd40e53e14e80590+3c1290f8ac99a409a1bacc48701386617740d101/4058c113c22e9b0d6614003c268c461bf863c137+d5b94220669cd7d34b2ed5859483f5479e3ba3d7,java_gumtree,gumtree_lazy,4579993,4577304,3634779,3634779,0,0,2058,2058,18446744073374928360,18446744073047661472,8064,4912,3634779,2058,3634779,2058
4058c113c22e9b0d6614003c268c461bf863c137+d5b94220669cd7d34b2ed5859483f5479e3ba3d7/425161c755168cf1fe91bfe7b9a6e09ce257f2a8+6479149b7a12c4ccb502b8eb027d3b5ce26da124,java_gumtree,gumtree_lazy,4577304,4577304,3634808,3634808,0,0,0,0,18446744073375111328,18446744073047845288,4912,8816,3634808,0,3634808,0
425161c755168cf1fe91bfe7b9a6e09ce257f2a8+6479149b7a12c4ccb502b8eb027d3b5ce26da124/568b4526d7af83de99c65bc64a55ddcb6b6d3488+2d8d791f89f373b71704a0684502d5766cdb180b,java_gumtree,gumtree_lazy,4577304,4577304,3634808,3634808,0,0,0,0,18446744073375111696,18446744073047845656,8816,2584,3634808,0,3634808,0
568b4526d7af83de99c65bc64a55ddcb6b6d3488+2d8d791f89f373b71704a0684502d5766cdb180b/b5806e1f42e105c223e1c6659256a4a3a4538b6c+9d4336513bf2fb9be82c7d487c3e54016fb1d6a1,java_gumtree,gumtree_lazy,4577304,4577304,3634807,3634807,0,0,3,3,18446744073375111328,18446744073047845288,2584,1992,3634807,3,3634807,3
b5806e1f42e105c223e1c6659256a4a3a4538b6c+9d4336513bf2fb9be82c7d487c3e54016fb1d6a1/047df3d70f49d82f125744314ab37807f836f77e+a298555f263702531c7f4d0b2d5299e408099b38,java_gumtree,gumtree_lazy,4577304,4577304,3634808,3634808,0,0,0,0,18446744073375111400,18446744073047845288,1992,0,3634808,0,3634808,0
047df3d70f49d82f125744314ab37807f836f77e+a298555f263702531c7f4d0b2d5299e408099b38/7fa00718bace6de0367573b7e51630bb47cb7569+7a76441482f9730cbbbc3c07437cdfe13179347b,java_gumtree,gumtree_lazy,4577304,4577293,3634797,3634797,0,0,12,12,18446744073375111400,18446744073047846248,0,4032,3634797,12,3634797,12
7fa00718bace6de0367573b7e51630bb47cb7569+7a76441482f9730cbbbc3c07437cdfe13179347b/7dc7b2c2fb41149a921906c8581cc55d44a74ca6+a7d20e78f51e22c960610b1b3c98c182681270cd,java_gumtree,gumtree_lazy,4577293,4574807,3632840,3632840,0,0,2036,2036,18446744073375112512,18446744073048017120,4032,56568,3632840,2036,3632840,2036
7dc7b2c2fb41149a921906c8581cc55d44a74ca6+a7d20e78f51e22c960610b1b3c98c182681270cd/24514373622c8e8036e63676bdfd57b2734124e7+fbe39dd040ead6742454e947c4edd8939fa98862,java_gumtree,gumtree_lazy,4574807,4574507,3632607,3632607,0,0,376,376,18446744073375290480,18446744073048217296,56568,47752,3632607,376,3632607,376
24514373622c8e8036e63676bdfd57b2734124e7+fbe39dd040ead6742454e947c4edd8939fa98862/a81e47316b814a5522661d3bb1248fe0165d6f1c+ae9ba788212c29852ba7bb1b0b4a0e83557d9d42,java_gumtree,gumtree_lazy,4574507,4574425,3632588,3632588,0,0,99,99,18446744073375314096,18446744073048246224,47752,1128,3632588,99,3632588,99
a81e47316b814a5522661d3bb1248fe0165d6f1c+ae9ba788212c29852ba7bb1b0b4a0e83557d9d42/cbc30506a032395e3b97b908b3d1f6240ce59db6+6f963cd056385c10a96bf15c0b1e3b46ba68d00e,java_gumtree,gumtree_lazy,4574425,4422062,3511681,3511681,0,0,121008,121008,18446744073375319936,18446744073059101136,1128,14552,3511681,121008,3511681,121008
cbc30506a032395e3b97b908b3d1f6240ce59db6+6f963cd056385c10a96bf15c0b1e3b46ba68d00e/de65bca15c28ddaf3d3ba9613b9a88d3186b9b5b+e5c8339173ff5cd0eed937f3c0d713e63f387f90,java_gumtree,gumtree_lazy,4422062,4421710,-1,3511404,-1,-1,-1,445,-1,-1,14552,60304,3511404,445,3511404,445
de65bca15c28ddaf3d3ba9613b9a88d3186b9b5b+e5c8339173ff5cd0eed937f3c0d713e63f387f90/20c26e2c248d893dc58f5f4aeea3e716e4d37bef+144302582c5aa2b478d09acf4adfe7a1cdb2748b,java_gumtree,gumtree_lazy,4421710,4421699,3511424,3511424,0,0,114,114,18446744073386532888,18446744073070340248,60304,14432,3511424,114,3511424,114
