input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
8eb8a42545276b65b8a4358c92fa6f44f870e5b0+ee648c305b5cd613d531c645aaf7da7be82d13f2+e2ce6bb9233c2a050671962121e94a6a46a15bd5/b90293643697c6cfb865a81bc684d641de1d2502+a93c1d09efa5085316d35f5422a7dfd8bfe6117e+9384e2637b646b8170908175f25fe5b101f50cc9,java_gumtree,gumtree_lazy,7926013,7926122,-1,6142535,-1,-1,-1,599,-1,-1,51936,86720,6142535,599,6142535,599
b90293643697c6cfb865a81bc684d641de1d2502+a93c1d09efa5085316d35f5422a7dfd8bfe6117e+9384e2637b646b8170908175f25fe5b101f50cc9/3858bf0fbd02e3d8fd18e967f3841c50b9294414+04f0eedea80b2462f240a0b95c2a9198daef3501+9baa2d5dac6da26f895db316ef4a2425922642c4,java_gumtree,gumtree_lazy,7926122,7926131,-1,6142809,-1,-1,-1,127,-1,-1,86720,22808,6142809,127,6142809,127
3858bf0fbd02e3d8fd18e967f3841c50b9294414+04f0eedea80b2462f240a0b95c2a9198daef3501+9baa2d5dac6da26f895db316ef4a2425922642c4/650c7740a02a3107e89d72d84353f3c4403c8273+bc1359550d25f4a498351463374c9acc248c9eb0+8b365c0000e3f56067ec9c6de0d6151de269f6e0,java_gumtree,gumtree_lazy,7926131,7928569,-1,6142321,-1,-1,-1,3356,-1,-1,22808,109664,6142321,3356,6142321,3356
650c7740a02a3107e89d72d84353f3c4403c8273+bc1359550d25f4a498351463374c9acc248c9eb0+8b365c0000e3f56067ec9c6de0d6151de269f6e0/057c051285ec32c665fb458d0670c1c16ba536b2+1e9c6f9bbcdea544584b2cdf45ae3515fb6c087f+8124e5e8b9c077de6a3dc38b8d7f42b43f692b2b,java_gumtree,gumtree_lazy,7928569,7929809,-1,6144727,-1,-1,-1,1635,-1,-1,109664,155816,6144727,1635,6144727,1635
057c051285ec32c665fb458d0670c1c16ba536b2+1e9c6f9bbcdea544584b2cdf45ae3515fb6c087f+8124e5e8b9c077de6a3dc38b8d7f42b43f692b2b/6743aaaef9fff46c009cc235dd87d0508c5e5ba8+6cd9020fda4b6f9056688e5ddba9e4126fac5303+0ed7edfd25d4c81f86eca0375e457669b6cba1bb,java_gumtree,gumtree_lazy,7929809,7929648,-1,6145844,-1,-1,-1,174,-1,-1,155816,44648,6145844,174,6145844,174
6743aaaef9fff46c009cc235dd87d0508c5e5ba8+6cd9020fda4b6f9056688e5ddba9e4126fac5303+0ed7edfd25d4c81f86eca0375e457669b6cba1bb/716512364468cef3c12a85403661de2837cc6fe5+c3e33d376582fe165b4a891b035d39b84bee84be+063a3a1b60f14b36bc1ec792afbd184a89c89f0c,java_gumtree,gumtree_lazy,7929648,7928315,-1,6144698,-1,-1,-1,1295,-1,-1,44648,33120,6144698,1295,6144698,1295
716512364468cef3c12a85403661de2837cc6fe5+c3e33d376582fe165b4a891b035d39b84bee84be+063a3a1b60f14b36bc1ec792afbd184a89c89f0c/39fc7eec470122d2afc7886a63646111914ffd94+9802afd141951f6d2d7223896161bb8746ab3014+8d4ac65ee241fcf26e77f06ef82999b1b5f47c02,java_gumtree,gumtree_lazy,7928315,7926574,-1,6143393,-1,-1,-1,1507,-1,-1,33120,134224,6143393,1507,6143393,1507
39fc7eec470122d2afc7886a63646111914ffd94+9802afd141951f6d2d7223896161bb8746ab3014+8d4ac65ee241fcf26e77f06ef82999b1b5f47c02/2eae3dbdab0dbdea09928ab0252f0dfa13a94259+3a5495864e38db4723696805a0fd4b6e238bef15+fe671388a0f395d4ec145466c8a4dc3ebbc3fa9c,java_gumtree,gumtree_lazy,7926574,7926786,-1,6143389,-1,-1,-1,343,-1,-1,134224,19760,6143389,343,6143389,343
2eae3dbdab0dbdea09928ab0252f0dfa13a94259+3a5495864e38db4723696805a0fd4b6e238bef15+fe671388a0f395d4ec145466c8a4dc3ebbc3fa9c/71f1083851c9b7c3c92e7e279050ed5a69136957+f87abab779613cbe730fc0fa8fd32fa7c90609d1+b98af7ade0a0dc6132274a47cf82d6b4aa48c1e0,java_gumtree,gumtree_lazy,7926786,7926194,-1,6143107,-1,-1,-1,624,-1,-1,19760,69568,6143107,624,6143107,624
71f1083851c9b7c3c92e7e279050ed5a69136957+f87abab779613cbe730fc0fa8fd32fa7c90609d1+b98af7ade0a0dc6132274a47cf82d6b4aa48c1e0/c5ebdc6ded0479f557541a08b1312097a9c4244f+332e68411e87062a0c80a7be7e4f58a18351c0df+f602a16f54f6fe4d34b6a5b5f5e7820517fb4cb3,java_gumtree,gumtree_lazy,7926194,7925437,-1,6142577,-1,-1,-1,632,-1,-1,69568,239296,6142577,632,6142577,632
c5ebdc6ded0479f557541a08b1312097a9c4244f+332e68411e87062a0c80a7be7e4f58a18351c0df+f602a16f54f6fe4d34b6a5b5f5e7820517fb4cb3/4fe55c522d7bc34487f21d0e69fc7c230d61a3bf+fdbcab8bc3dfb4ab5a986a26b4a443e4c845d635+0491ad3c53dcea90191927a7db75d2aba595beb1,java_gumtree,gumtree_lazy,7925437,7925570,-1,6142501,-1,-1,-1,293,-1,-1,239296,31312,6142501,293,6142501,293
4fe55c522d7bc34487f21d0e69fc7c230d61a3bf+fdbcab8bc3dfb4ab5a986a26b4a443e4c845d635+0491ad3c53dcea90191927a7db75d2aba595beb1/861e8b4a8ba784da1a69bd6522a0a7fdac5d1091+059752db5d0eeaf62981000e5d70a18a5227b7f1+84baf138fb59eb9bec5e0ee705ca32b1f3e68f8b,java_gumtree,gumtree_lazy,7925570,7923353,-1,6140840,-1,-1,-1,2037,-1,-1,31312,58496,6140840,2037,6140840,2037
861e8b4a8ba784da1a69bd6522a0a7fdac5d1091+059752db5d0eeaf62981000e5d70a18a5227b7f1+84baf138fb59eb9bec5e0ee705ca32b1f3e68f8b/a3776e01839d7639e534bd345bcfb4bc63dd2a65+4a1297ffc2124b2266fbea295e406e31c2140993+6694734bc70c2acd6b7e0855b3967ff47dbd4882,java_gumtree,gumtree_lazy,7923353,7922316,6140082,6140082,0,0,945,945,18446744073146006392,18446744072593192696,58496,77040,6140082,945,6140082,945
a3776e01839d7639e534bd345bcfb4bc63dd2a65+4a1297ffc2124b2266fbea295e406e31c2140993+6694734bc70c2acd6b7e0855b3967ff47dbd4882/4817b0189a1d3f37db784e62b1d8c6e3aef6921d+ef1f637b0f9979d98dbb0f3e5281d7272012c76d+8e5dad755343fa8aaa09e64056fe6581bf27ef59,java_gumtree,gumtree_lazy,7922316,7922283,-1,6140077,-1,-1,-1,151,-1,-1,77040,47248,6140077,151,6140077,151
4817b0189a1d3f37db784e62b1d8c6e3aef6921d+ef1f637b0f9979d98dbb0f3e5281d7272012c76d+8e5dad755343fa8aaa09e64056fe6581bf27ef59/f327dade9cdb466574b4698c2b9da4bdaac300e0+6604ff261da4878dc6c1c824041739215d2a08cc+250f6323f3b3b13980455912b112952d2c3293f2,java_gumtree,gumtree_lazy,7922283,7920927,-1,6138988,-1,-1,-1,1198,-1,-1,47248,73016,6138988,1198,6138988,1198
f327dade9cdb466574b4698c2b9da4bdaac300e0+6604ff261da4878dc6c1c824041739215d2a08cc+250f6323f3b3b13980455912b112952d2c3293f2/ac9ae98011424a030a6ef264caf077b8873e251d+58412e91040280263b5ddb18e27683e5d52f4c3e+52dc346746a509719e64322f638a4a7b5077a9b6,java_gumtree,gumtree_lazy,7920927,7920901,-1,6138964,-1,-1,-1,156,-1,-1,73016,18872,6138964,156,6138964,156
ac9ae98011424a030a6ef264caf077b8873e251d+58412e91040280263b5ddb18e27683e5d52f4c3e+52dc346746a509719e64322f638a4a7b5077a9b6/643e8a98bded006b743eb0388ca1414be005c439+83278c50005cfa58762167505aa9be8f19814433+8640693c5e1299b6cdec08a6fc87b6c4c6d72601,java_gumtree,gumtree_lazy,7920901,7921052,-1,6138989,-1,-1,-1,218,-1,-1,18872,36016,6138989,218,6138989,218
643e8a98bded006b743eb0388ca1414be005c439+83278c50005cfa58762167505aa9be8f19814433+8640693c5e1299b6cdec08a6fc87b6c4c6d72601/43487cb2b0f01cbb2c235cc52fcb515c5448d4a8+23405e2000427e9cad104913e7071d8d08e91a3c+85fdac68505fe5c1d525fe03b7febbfada3618fc,java_gumtree,gumtree_lazy,7921052,7918458,-1,6136636,-1,-1,-1,2946,-1,-1,36016,94472,6136636,2946,6136636,2946
43487cb2b0f01cbb2c235cc52fcb515c5448d4a8+23405e2000427e9cad104913e7071d8d08e91a3c+85fdac68505fe5c1d525fe03b7febbfada3618fc/12be81ae201dce346638d8e784b26cdec157fb63+aa21ec05004ab93173c76b1135446aa0c0c0fca9+803fd738ec9780457f7c4115e452cefa7c36475e,java_gumtree,gumtree_lazy,7918458,7919104,-1,6136164,-1,-1,-1,2240,-1,-1,94472,63712,6136164,2240,6136164,2240
12be81ae201dce346638d8e784b26cdec157fb63+aa21ec05004ab93173c76b1135446aa0c0c0fca9+803fd738ec9780457f7c4115e452cefa7c36475e/f73d5289155a9fb9b81fe9b62324491bcf06a142+1894c8d9ea2a7b8c9f8542db15f70fa2fa901c55+1f3dd756a3f189cda6daa4894180b98dc9af92aa,java_gumtree,gumtree_lazy,7919104,7918796,-1,6137215,-1,-1,-1,299,-1,-1,63712,38280,6137215,299,6137215,299
f73d5289155a9fb9b81fe9b62324491bcf06a142+1894c8d9ea2a7b8c9f8542db15f70fa2fa901c55+1f3dd756a3f189cda6daa4894180b98dc9af92aa/1f4e4c812a9dc6d7e35631c1663c1ba6f6d9b721+5026b0258425aed1bd8ed0d5cbc96af5e84f820f+e907be888e570a5b2db9b1f3c9625a2436a6c49c,java_gumtree,gumtree_lazy,7918796,7917499,-1,6136031,-1,-1,-1,1435,-1,-1,38280,-16280,6136031,1435,6136031,1435
1f4e4c812a9dc6d7e35631c1663c1ba6f6d9b721+5026b0258425aed1bd8ed0d5cbc96af5e84f820f+e907be888e570a5b2db9b1f3c9625a2436a6c49c/4e606383a663919b7120789ae741a0f6698e3ff0+29b7c6e9f09e1770b28b71cf4634f82bd6eaafb7+01903853d90a4246ef11612a7b8360bb53664b88,java_gumtree,gumtree_lazy,7917499,7917689,-1,6136162,-1,-1,-1,262,-1,-1,-16280,81392,6136162,262,6136162,262
4e606383a663919b7120789ae741a0f6698e3ff0+29b7c6e9f09e1770b28b71cf4634f82bd6eaafb7+01903853d90a4246ef11612a7b8360bb53664b88/a89d2897ec803c0c272d4812420f2741880c9612+fd3c769fd11fea9a95d375d3c5d02675c8bb7b88+dfe772e8d8f32f4c97c270c7c550d6154dbda50f,java_gumtree,gumtree_lazy,7917689,7918254,6135638,6135638,0,0,2006,2006,18446744073146426136,18446744072593907472,81392,38000,6135638,2006,6135638,2006
a89d2897ec803c0c272d4812420f2741880c9612+fd3c769fd11fea9a95d375d3c5d02675c8bb7b88+dfe772e8d8f32f4c97c270c7c550d6154dbda50f/c309cd136a04d831872a83ad425cacc1c557aa60+d50cfc69e03a35e984d12d381de7a89ac8f0b2d7+bdc65e5d3ad1ce6e929704fe56e034967141867b,java_gumtree,gumtree_lazy,7918254,7918236,-1,6136787,-1,-1,-1,105,-1,-1,38000,81936,6136787,105,6136787,105
c309cd136a04d831872a83ad425cacc1c557aa60+d50cfc69e03a35e984d12d381de7a89ac8f0b2d7+bdc65e5d3ad1ce6e929704fe56e034967141867b/768ab55e00cb0ec639db1444250ef40471c4a417+eca9dd2edc4961b5b73f18b9db3958e11450cc7f+b9105b6782751d9e827b95573f57a157b0b0cacc,java_gumtree,gumtree_lazy,7918236,7916237,-1,6135144,-1,-1,-1,1807,-1,-1,81936,40464,6135144,1807,6135144,1807
768ab55e00cb0ec639db1444250ef40471c4a417+eca9dd2edc4961b5b73f18b9db3958e11450cc7f+b9105b6782751d9e827b95573f57a157b0b0cacc/7373cd22210ab9ef865740059ba265f781978469+4377ece51640fe0eb0b21fac512a86443cf409ab+dd1cec42ea59cfd953ef159f8173560ee2fb2832,java_gumtree,gumtree_lazy,7916237,7918269,-1,6135003,-1,-1,-1,2143,-1,-1,40464,57448,6135003,2143,6135003,2143
7373cd22210ab9ef865740059ba265f781978469+4377ece51640fe0eb0b21fac512a86443cf409ab+dd1cec42ea59cfd953ef159f8173560ee2fb2832/27455aee8e6c671dcfee757771be6cdd58c9b001+51ebcbd9aba7eac854716e45f07765744f8dcdaf+afc024350d49d0f55b92025a4446ec3d6ff7d221,java_gumtree,gumtree_lazy,7918269,7915627,-1,6134646,-1,-1,-1,2323,-1,-1,57448,43816,6134646,2323,6134646,2323
27455aee8e6c671dcfee757771be6cdd58c9b001+51ebcbd9aba7eac854716e45f07765744f8dcdaf+afc024350d49d0f55b92025a4446ec3d6ff7d221/99992a4e050a00564049be6938f5734876c17518+1e29bcc81b71fb0a41f7f9ab0fbd1d3803d83612+9bf10359336b6ee20800502456ec664bf5195894,java_gumtree,gumtree_lazy,7915627,7914967,-1,6134225,-1,-1,-1,543,-1,-1,43816,33368,6134225,543,6134225,543
99992a4e050a00564049be6938f5734876c17518+1e29bcc81b71fb0a41f7f9ab0fbd1d3803d83612+9bf10359336b6ee20800502456ec664bf5195894/53df45650af1e48e01e392caed6c1f83c2e9e9f1+d6383bf2478267eb62b1f71807c2a3c34794d1b0+149ca5a0418fd498255dee7e10043ab89fc4f22b,java_gumtree,gumtree_lazy,7914967,7895527,6118597,6118597,0,0,16462,16462,18446744073146621376,18446744072595702128,33368,145800,6118597,16462,6118597,16462
53df45650af1e48e01e392caed6c1f83c2e9e9f1+d6383bf2478267eb62b1f71807c2a3c34794d1b0+149ca5a0418fd498255dee7e10043ab89fc4f22b/fc5e922e5215ef0c89dfc2e7a0451780ac4a0475+fd5d40454e4536926a38c1371db1d13ffb4d10dd+a1891bf11fae7937f3e72064411803511ce18f71,java_gumtree,gumtree_lazy,7895527,7918392,6117081,6117081,0,0,22511,-1,18446744073148020952,18446744072595453888,145800,301728,6117081,-1,6117081,-1
fc5e922e5215ef0c89dfc2e7a0451780ac4a0475+fd5d40454e4536926a38c1371db1d13ffb4d10dd+a1891bf11fae7937f3e72064411803511ce18f71/ee5121a56e10ba2c65ae67159da472713cc5edd4+7d34282f9d2ffdd64c91cb4780b09902d9779b92+75cb30db3755fc14efeae14072902c766be7835c,java_gumtree,gumtree_lazy,7918392,7918286,-1,6136704,-1,-1,-1,279,-1,-1,301728,143240,6136704,279,6136704,279
ee5121a56e10ba2c65ae67159da472713cc5edd4+7d34282f9d2ffdd64c91cb4780b09902d9779b92+75cb30db3755fc14efeae14072902c766be7835c/2ca5d1857a551ca4b11bdf8166beb0861cf4e3b6+a0c9b2f9e15112cb52001f26fa3cb6772f53d674+1a8fa8383d7c5801cde08cbc8a7c023cad422dbb,java_gumtree,gumtree_lazy,7918286,7917757,-1,6136343,-1,-1,-1,524,-1,-1,143240,158768,6136343,524,6136343,524
2ca5d1857a551ca4b11bdf8166beb0861cf4e3b6+a0c9b2f9e15112cb52001f26fa3cb6772f53d674+1a8fa8383d7c5801cde08cbc8a7c023cad422dbb/692e4b0360202f6849de53fb179cddaa3dd3f090+6da4956b31023ae967451e1d94ff51a746a9194f+4a9ca8518545eaf6d2f3d3e437b2d2af0af57bff,java_gumtree,gumtree_lazy,7917757,7918209,-1,6136299,-1,-1,-1,464,-1,-1,158768,11904,6136299,464,6136299,464
692e4b0360202f6849de53fb179cddaa3dd3f090+6da4956b31023ae967451e1d94ff51a746a9194f+4a9ca8518545eaf6d2f3d3e437b2d2af0af57bff/a876f005ecef77d94bb8048fa1ff0841b7f3607a+41d3d61a61608f2223bb364955ab2045dd5e4020+20e16bea10b0e6cc34db73e1ec025b26e422c821,java_gumtree,gumtree_lazy,7918209,7917843,6136339,6136339,0,0,455,455,18446744073146396816,18446744072593915672,11904,48728,6136339,455,6136339,455
a876f005ecef77d94bb8048fa1ff0841b7f3607a+41d3d61a61608f2223bb364955ab2045dd5e4020+20e16bea10b0e6cc34db73e1ec025b26e422c821/f8fd0237772a68bd1a0fd00e24038f3fe442b2ef+deb048985bd74a825131e51849446d1e905b5e93+d883f939925af142d117417d128f470d68db700d,java_gumtree,gumtree_lazy,7917843,7917283,-1,6135927,-1,-1,-1,596,-1,-1,48728,28880,6135927,596,6135927,596
f8fd0237772a68bd1a0fd00e24038f3fe442b2ef+deb048985bd74a825131e51849446d1e905b5e93+d883f939925af142d117417d128f470d68db700d/acb50d95a4952dea1cbbc27d4ddcc0b3432a13cf+f2de2bbe519c08f4a3269bc706e82ca94e6f29ab+5f2c892e8df31f4539db54b1b0d467ec6821c419,java_gumtree,gumtree_lazy,7917283,7916275,-1,6135155,-1,-1,-1,939,-1,-1,28880,62200,6135155,939,6135155,939
acb50d95a4952dea1cbbc27d4ddcc0b3432a13cf+f2de2bbe519c08f4a3269bc706e82ca94e6f29ab+5f2c892e8df31f4539db54b1b0d467ec6821c419/d3af3e5d73f8fabaa9cb320d485962d49a46f8bf+a53eb80901b8bf678e2ff65e4715d25c4fec638c+1ccfdf3e0567a9d5c96dd100631bccb3c7ca61d6,java_gumtree,gumtree_lazy,7916275,7913510,-1,6132823,-1,-1,-1,2417,-1,-1,62200,1840,6132823,2417,6132823,2417
d3af3e5d73f8fabaa9cb320d485962d49a46f8bf+a53eb80901b8bf678e2ff65e4715d25c4fec638c+1ccfdf3e0567a9d5c96dd100631bccb3c7ca61d6/a627dac7d649412b2f0e823000a3b4d40b7975d7+a329857ec20cc1b93ceead6307c6849f93b3f101+3ea25de368b185e3c9f3d56e46a4cfcdb9265318,java_gumtree,gumtree_lazy,7913510,7913141,-1,6132536,-1,-1,-1,304,-1,-1,1840,15520,6132536,304,6132536,304
a627dac7d649412b2f0e823000a3b4d40b7975d7+a329857ec20cc1b93ceead6307c6849f93b3f101+3ea25de368b185e3c9f3d56e46a4cfcdb9265318/c34fee4d20da9ab5b4f1f26185fc1a9a83b99d05+21fb48e4d22b5d030b165200e663c11f545f5576+be0d32b63f2da3f8c97474f05f617d160badce99,java_gumtree,gumtree_lazy,7913141,7913125,-1,6132496,-1,-1,-1,80,-1,-1,15520,23208,6132496,80,6132496,80
c34fee4d20da9ab5b4f1f26185fc1a9a83b99d05+21fb48e4d22b5d030b165200e663c11f545f5576+be0d32b63f2da3f8c97474f05f617d160badce99/cae51ea06eadc2400f4588ca76e4f20685019581+37c03cce5e95fb200b3dc5b234b46fe0a281bdec+e60b9ac72f1ca360b4aa968fbc92f88ef1b96f9f,java_gumtree,gumtree_lazy,7913125,7913131,-1,6132475,-1,-1,-1,131,-1,-1,23208,130112,6132475,131,6132475,131
cae51ea06eadc2400f4588ca76e4f20685019581+37c03cce5e95fb200b3dc5b234b46fe0a281bdec+e60b9ac72f1ca360b4aa968fbc92f88ef1b96f9f/dcc66e4b4933c3493be3c6f2bb0118cd1680b530+47bababfc718eaa676212f39d547dc8aefb1683b+590140a30e2e1817448a5aabf1ed814a85588c00,java_gumtree,gumtree_lazy,7913131,7913078,-1,6132466,-1,-1,-1,117,-1,-1,130112,38280,6132466,117,6132466,117
dcc66e4b4933c3493be3c6f2bb0118cd1680b530+47bababfc718eaa676212f39d547dc8aefb1683b+590140a30e2e1817448a5aabf1ed814a85588c00/91614ffc2efd353584be96b17e15387bba1030b7+d58d8a1df832a5185193368e589cb4a488709ffe+2d0d8054a1b20f7b0489704fdad0a7a81c7437a3,java_gumtree,gumtree_lazy,7913078,7910877,-1,6130698,-1,-1,-1,1865,-1,-1,38280,61880,6130698,1865,6130698,1865
91614ffc2efd353584be96b17e15387bba1030b7+d58d8a1df832a5185193368e589cb4a488709ffe+2d0d8054a1b20f7b0489704fdad0a7a81c7437a3/4661455aa03e30af3a2fe911ad8c5c5a12e1790b+5ebdee8537a3c953582351212b0b53c16f40b613+4d0df8ee25ff311e29dd4cc4a5ae64bf1ab093b6,java_gumtree,gumtree_lazy,7910877,7911011,-1,6130677,-1,-1,-1,242,-1,-1,61880,89760,6130677,242,6130677,242
4661455aa03e30af3a2fe911ad8c5c5a12e1790b+5ebdee8537a3c953582351212b0b53c16f40b613+4d0df8ee25ff311e29dd4cc4a5ae64bf1ab093b6/56086cb6c6df241e811be96cdf8bc6bc713b649d+c8c45cfa4c9632578a772ebcad1edfae431b1011+124fb5e3669eca2855bd979ebb96d109f3820410,java_gumtree,gumtree_lazy,7911011,7911048,-1,6130748,-1,-1,-1,264,-1,-1,89760,37344,6130748,264,6130748,264
56086cb6c6df241e811be96cdf8bc6bc713b649d+c8c45cfa4c9632578a772ebcad1edfae431b1011+124fb5e3669eca2855bd979ebb96d109f3820410/b0f21e18fcd418f3fdc9a599c98c42e0526b83a8+77cf43cfe9504c91ba8a29b00c05805943db7e46+1f2f1d22f60d11aa9ed2b4abbb32e26f425f9f24,java_gumtree,gumtree_lazy,7911048,7910916,-1,6130612,-1,-1,-1,444,-1,-1,37344,61728,6130612,444,6130612,444
b0f21e18fcd418f3fdc9a599c98c42e0526b83a8+77cf43cfe9504c91ba8a29b00c05805943db7e46+1f2f1d22f60d11aa9ed2b4abbb32e26f425f9f24/53eaaf867c3849e01ea19840820bbdfc031e5606+b3d3269b8c8f34e252c1db2caa005e9adc8696fa+873e0771a15fb49496c2a617ed18e761c9920652,java_gumtree,gumtree_lazy,7910916,7912003,-1,6130630,-1,-1,-1,1257,-1,-1,61728,49104,6130630,1257,6130630,1257
53eaaf867c3849e01ea19840820bbdfc031e5606+b3d3269b8c8f34e252c1db2caa005e9adc8696fa+873e0771a15fb49496c2a617ed18e761c9920652/a9ad11926a6b5c6720cc4f94de1333e607e1ab35+d027ba7320d430743992d613e52596b0182ca854+7d69528e6518deae441f817ae5bc98fc072850c1,java_gumtree,gumtree_lazy,7912003,7900064,6121824,6121824,0,0,10787,10787,18446744073146855232,18446744072595629432,49104,240304,6121824,10787,6121824,10787
a9ad11926a6b5c6720cc4f94de1333e607e1ab35+d027ba7320d430743992d613e52596b0182ca854+7d69528e6518deae441f817ae5bc98fc072850c1/681dfee7a0fa040b8928c65ef34471ee7239621c+d2aceea3b03faaf138fdc07d6c9274c65974d137+9c0a6ab05b0b855b059695922563f9844c8c6769,java_gumtree,gumtree_lazy,7900064,7899799,-1,6122408,-1,-1,-1,259,-1,-1,240304,75272,6122408,259,6122408,259
681dfee7a0fa040b8928c65ef34471ee7239621c+d2aceea3b03faaf138fdc07d6c9274c65974d137+9c0a6ab05b0b855b059695922563f9844c8c6769/97335ea037a9a036c013c86ef62d74ca638f808e+5c842dd89f19ca0fe49d6e049353d32aceab7e25+c6612329a3250a5e390f5acdd766a4b509fa4027,java_gumtree,gumtree_lazy,7899799,7911718,6121933,6121933,0,0,10116,10116,18446744073147733440,18446744072595666464,75272,592,6121933,10116,6121933,10116
97335ea037a9a036c013c86ef62d74ca638f808e+5c842dd89f19ca0fe49d6e049353d32aceab7e25+c6612329a3250a5e390f5acdd766a4b509fa4027/f36a5fb2b88620c1c490d087b0293c4e58d29979+6f00c5ebf6591e2266c296f176d3cc1f08b1fe76+37208405948351257ba01be27d79fdcf2c1abd7a,java_gumtree,gumtree_lazy,7911718,7910295,-1,6129947,-1,-1,-1,1912,-1,-1,592,115880,6129947,1912,6129947,1912
f36a5fb2b88620c1c490d087b0293c4e58d29979+6f00c5ebf6591e2266c296f176d3cc1f08b1fe76+37208405948351257ba01be27d79fdcf2c1abd7a/54fdb88489d8ffe3cc71da4a783efa711b2cb865+7b8050ae5348d9de2a8b27590994046552cd4916+e3dc4bfdbc085b9e3877a19a7b5151bfa314c6d4,java_gumtree,gumtree_lazy,7910295,7908767,-1,6129085,-1,-1,-1,1258,-1,-1,115880,42784,6129085,1258,6129085,1258
54fdb88489d8ffe3cc71da4a783efa711b2cb865+7b8050ae5348d9de2a8b27590994046552cd4916+e3dc4bfdbc085b9e3877a19a7b5151bfa314c6d4/2d1d18ab4268eb5ba2ff22f74a5b3b85988d65b4+95e1a218360b2b966c0d6df8f6a11ae362f055e9+d1af83c96be9b720e8ee149dac4640dd7b7a07a9,java_gumtree,gumtree_lazy,7908767,7907423,-1,6127913,-1,-1,-1,1366,-1,-1,42784,78080,6127913,1366,6127913,1366
2d1d18ab4268eb5ba2ff22f74a5b3b85988d65b4+95e1a218360b2b966c0d6df8f6a11ae362f055e9+d1af83c96be9b720e8ee149dac4640dd7b7a07a9/cd86df881c9570d32f6522ee163b884fda00a530+88fcb5124b6d2fbe117e5cad66a4b50ab46c4a7a+42d5df66f6f99d929398b0149589437c260f3334,java_gumtree,gumtree_lazy,7907423,7908672,-1,6127772,-1,-1,-1,1515,-1,-1,78080,20464,6127772,1515,6127772,1515
cd86df881c9570d32f6522ee163b884fda00a530+88fcb5124b6d2fbe117e5cad66a4b50ab46c4a7a+42d5df66f6f99d929398b0149589437c260f3334/968bb34ef6f824d2c1b7c68ea5190d0f5ef32654+6a7cccded07a46a0a7b50ac27ff3f86eb977859f+6ce4b2ad6748e2772e44ea83560fb8aa072f1900,java_gumtree,gumtree_lazy,7908672,7907487,-1,6128036,-1,-1,-1,1053,-1,-1,20464,64000,6128036,1053,6128036,1053
968bb34ef6f824d2c1b7c68ea5190d0f5ef32654+6a7cccded07a46a0a7b50ac27ff3f86eb977859f+6ce4b2ad6748e2772e44ea83560fb8aa072f1900/5c4930ab96360fc8c9ec8f15316e36eb7d516560+6b7c58a2f971ba792483b09c10075512fefa9622+367691c750fde6134025d70a4d325b409ed81ae8,java_gumtree,gumtree_lazy,7907487,7908077,-1,6127816,-1,-1,-1,1040,-1,-1,64000,12296,6127816,1040,6127816,1040
5c4930ab96360fc8c9ec8f15316e36eb7d516560+6b7c58a2f971ba792483b09c10075512fefa9622+367691c750fde6134025d70a4d325b409ed81ae8/46ccc22ee40c780f6ae4a9af4562fb1ad10ccd9f+60f8ed01cd540f01602ba6ff6bf83414af8ada98+c4234fbbd1b4da059ca7dad0bd17e23394a3c1b4,java_gumtree,gumtree_lazy,7908077,7907481,-1,6127967,-1,-1,-1,680,-1,-1,12296,41208,6127967,680,6127967,680
46ccc22ee40c780f6ae4a9af4562fb1ad10ccd9f+60f8ed01cd540f01602ba6ff6bf83414af8ada98+c4234fbbd1b4da059ca7dad0bd17e23394a3c1b4/3afc4fb08b01597a5677ce706731639c687fd2dd+fc8311cd18dd645e3e3fcec9ca6d4efa00b38d2f+68c66d24560bd595d27b9fa8c17932526f0b4c99,java_gumtree,gumtree_lazy,7907481,7906672,-1,6127149,-1,-1,-1,1277,-1,-1,41208,45104,6127149,1277,6127149,1277
3afc4fb08b01597a5677ce706731639c687fd2dd+fc8311cd18dd645e3e3fcec9ca6d4efa00b38d2f+68c66d24560bd595d27b9fa8c17932526f0b4c99/f0b836b1a6d5926dd09018b67a27461aca5ce739+5e7eb3748daaf68a85616bad283489a59b44c4b7+69d6cd93e65db9afefa6df9fcf7288ca9741d9cf,java_gumtree,gumtree_lazy,7906672,7906583,-1,6127403,-1,-1,-1,91,-1,-1,45104,15656,6127403,91,6127403,91
f0b836b1a6d5926dd09018b67a27461aca5ce739+5e7eb3748daaf68a85616bad283489a59b44c4b7+69d6cd93e65db9afefa6df9fcf7288ca9741d9cf/7630787a620dc29650c7dabb4f3d29860a757fef+2110755af09b66398fefa8ccfb2ad755fa3d50cc+5b94ea1ee63812701721e85b9101b865f16ac3cf,java_gumtree,gumtree_lazy,7906583,7906197,-1,6126976,-1,-1,-1,523,-1,-1,15656,20592,6126976,523,6126976,523
