input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
a945ca4ed314714fdc2be4616bcf34eaf6d3c1f5+9722b00372672214794edea844a236d83e72b273+a524a6ff1e24d5e0c5d62d2a5b0a6299e602c922+7b206458fe73b91ef320899697a576e6b0c994fc+e9e83c9aa1bef46efd7eeca7aff5b68e274d4c7f+7c566b5f6d4f5eb5f780152e80ba69e0ea4f9036+8705978bb7543d03f570119361bce0d787ab8e77/bdec668de9c600165bb69c95b6ea0625d9f74fb0+86765d23317fa22bec1bfb723213b4b7f3b938da+f1739945a8bc8c813ccdd016b24e74d7efb74aff+6d3a33ea8e171eeb4a38ab3877286b90009b035f+bf3e0f603c7e8e4e07d526cca48b562a7815dfd9+a5ef129ffc4e4d5a19f38660058ae79f42627136+1cb6b26288896649cbe97def0cb60a125fcb3f6e,gumtree_partial_lazy,7657355,7656594,6080735,894,0.149867272,0.254145492,2.444876834,8.380091249,1.44938835,9.765148713
bdec668de9c600165bb69c95b6ea0625d9f74fb0+86765d23317fa22bec1bfb723213b4b7f3b938da+f1739945a8bc8c813ccdd016b24e74d7efb74aff+6d3a33ea8e171eeb4a38ab3877286b90009b035f+bf3e0f603c7e8e4e07d526cca48b562a7815dfd9+a5ef129ffc4e4d5a19f38660058ae79f42627136+1cb6b26288896649cbe97def0cb60a125fcb3f6e/881274914a80946f8af6e435eff064d3c89974fa+687ddb319e452d93cac1f83a2e850140b5dc49e7+1e96f8a84426b3d31d8c098213c7f3402e598770+c133801dcd787f39a3f639caa862605d78a0eda2+ac458c1ae1e04f833f48f705b16086713da83212+c9f4b9fcb4ae756af0be113a6c307f6702cde404+875442057f41ec9af218dfafb812a138caa9b170,java_gumtree,7656594,7626140,6057973,23748,0,12.937031092,0,68.682086408,0,318.439089757
bdec668de9c600165bb69c95b6ea0625d9f74fb0+86765d23317fa22bec1bfb723213b4b7f3b938da+f1739945a8bc8c813ccdd016b24e74d7efb74aff+6d3a33ea8e171eeb4a38ab3877286b90009b035f+bf3e0f603c7e8e4e07d526cca48b562a7815dfd9+a5ef129ffc4e4d5a19f38660058ae79f42627136+1cb6b26288896649cbe97def0cb60a125fcb3f6e/881274914a80946f8af6e435eff064d3c89974fa+687ddb319e452d93cac1f83a2e850140b5dc49e7+1e96f8a84426b3d31d8c098213c7f3402e598770+c133801dcd787f39a3f639caa862605d78a0eda2+ac458c1ae1e04f833f48f705b16086713da83212+c9f4b9fcb4ae756af0be113a6c307f6702cde404+875442057f41ec9af218dfafb812a138caa9b170,gumtree_lazy,7656594,7626140,6057973,23748,0.149018695,1.110204587,0,22.348532509,3.276549435,9.403299932
bdec668de9c600165bb69c95b6ea0625d9f74fb0+86765d23317fa22bec1bfb723213b4b7f3b938da+f1739945a8bc8c813ccdd016b24e74d7efb74aff+6d3a33ea8e171eeb4a38ab3877286b90009b035f+bf3e0f603c7e8e4e07d526cca48b562a7815dfd9+a5ef129ffc4e4d5a19f38660058ae79f42627136+1cb6b26288896649cbe97def0cb60a125fcb3f6e/881274914a80946f8af6e435eff064d3c89974fa+687ddb319e452d93cac1f83a2e850140b5dc49e7+1e96f8a84426b3d31d8c098213c7f3402e598770+c133801dcd787f39a3f639caa862605d78a0eda2+ac458c1ae1e04f833f48f705b16086713da83212+c9f4b9fcb4ae756af0be113a6c307f6702cde404+875442057f41ec9af218dfafb812a138caa9b170,gumtree_not_lazy,7656594,7626140,6057973,23748,3.339671464,8.065344623,0,21.37260083,1.359791554,9.184824988
bdec668de9c600165bb69c95b6ea0625d9f74fb0+86765d23317fa22bec1bfb723213b4b7f3b938da+f1739945a8bc8c813ccdd016b24e74d7efb74aff+6d3a33ea8e171eeb4a38ab3877286b90009b035f+bf3e0f603c7e8e4e07d526cca48b562a7815dfd9+a5ef129ffc4e4d5a19f38660058ae79f42627136+1cb6b26288896649cbe97def0cb60a125fcb3f6e/881274914a80946f8af6e435eff064d3c89974fa+687ddb319e452d93cac1f83a2e850140b5dc49e7+1e96f8a84426b3d31d8c098213c7f3402e598770+c133801dcd787f39a3f639caa862605d78a0eda2+ac458c1ae1e04f833f48f705b16086713da83212+c9f4b9fcb4ae756af0be113a6c307f6702cde404+875442057f41ec9af218dfafb812a138caa9b170,gumtree_partial_lazy,7656594,7626140,6057973,23748,0.147852981,1.105408971,2.361322072,21.479808429,1.354057721,9.112850588
881274914a80946f8af6e435eff064d3c89974fa+687ddb319e452d93cac1f83a2e850140b5dc49e7+1e96f8a84426b3d31d8c098213c7f3402e598770+c133801dcd787f39a3f639caa862605d78a0eda2+ac458c1ae1e04f833f48f705b16086713da83212+c9f4b9fcb4ae756af0be113a6c307f6702cde404+875442057f41ec9af218dfafb812a138caa9b170/b373bb06e8c539622569b41dedc3402441b56846+b2c00a3b02eec48ed621fa7cfec54ac6da4aa48d+75ce81d12ca29eb4a3bc7bd3a4018d65452e90d6+1e87d2c72cc4e6bd4544b8e6770307ff5c83ece4+85aa4f27b45c05578748319a1032d3c11fa1d9e2+d394bac847467039530f514f880ecca27263d0ff+905443f39fadd88a8dd2c467e44affd8cb072a4d,gumtree_lazy,7626140,7624563,6057109,2008,0.184182915,0.38015398,0,6.209505033,3.407285657,10.559452237
881274914a80946f8af6e435eff064d3c89974fa+687ddb319e452d93cac1f83a2e850140b5dc49e7+1e96f8a84426b3d31d8c098213c7f3402e598770+c133801dcd787f39a3f639caa862605d78a0eda2+ac458c1ae1e04f833f48f705b16086713da83212+c9f4b9fcb4ae756af0be113a6c307f6702cde404+875442057f41ec9af218dfafb812a138caa9b170/b373bb06e8c539622569b41dedc3402441b56846+b2c00a3b02eec48ed621fa7cfec54ac6da4aa48d+75ce81d12ca29eb4a3bc7bd3a4018d65452e90d6+1e87d2c72cc4e6bd4544b8e6770307ff5c83ece4+85aa4f27b45c05578748319a1032d3c11fa1d9e2+d394bac847467039530f514f880ecca27263d0ff+905443f39fadd88a8dd2c467e44affd8cb072a4d,gumtree_not_lazy,7626140,7624563,6057109,2008,3.29034332,6.771100313,0,5.439624597,1.483858367,9.533793606
881274914a80946f8af6e435eff064d3c89974fa+687ddb319e452d93cac1f83a2e850140b5dc49e7+1e96f8a84426b3d31d8c098213c7f3402e598770+c133801dcd787f39a3f639caa862605d78a0eda2+ac458c1ae1e04f833f48f705b16086713da83212+c9f4b9fcb4ae756af0be113a6c307f6702cde404+875442057f41ec9af218dfafb812a138caa9b170/b373bb06e8c539622569b41dedc3402441b56846+b2c00a3b02eec48ed621fa7cfec54ac6da4aa48d+75ce81d12ca29eb4a3bc7bd3a4018d65452e90d6+1e87d2c72cc4e6bd4544b8e6770307ff5c83ece4+85aa4f27b45c05578748319a1032d3c11fa1d9e2+d394bac847467039530f514f880ecca27263d0ff+905443f39fadd88a8dd2c467e44affd8cb072a4d,gumtree_partial_lazy,7626140,7624563,6057109,2008,0.154527752,0.298825587,2.427892719,5.429283693,1.371098221,11.10325558
b373bb06e8c539622569b41dedc3402441b56846+b2c00a3b02eec48ed621fa7cfec54ac6da4aa48d+75ce81d12ca29eb4a3bc7bd3a4018d65452e90d6+1e87d2c72cc4e6bd4544b8e6770307ff5c83ece4+85aa4f27b45c05578748319a1032d3c11fa1d9e2+d394bac847467039530f514f880ecca27263d0ff+905443f39fadd88a8dd2c467e44affd8cb072a4d/7b939937f51e43d0fced139641b30c6874dba2b8+1f859ec769ed3a220bf8adf2423ba29b44db94e2+bc43e373acc43787c797753bd60ab451fb50ca65+fb0f2cf1f1c925f0a3c473c8df57391e16c7eaa4+709f08813350b97862d1b09d992faa0024a3255e+d3c306e9e4220d80f111348a92f5cb56d8ad965c+abe7a7835c8a63cdbaf65a50461c6d9a35854692,java_gumtree,7624563,7623202,6055660,2727,0,11.411717103,0,26.65103851,0,340.10415459
b373bb06e8c539622569b41dedc3402441b56846+b2c00a3b02eec48ed621fa7cfec54ac6da4aa48d+75ce81d12ca29eb4a3bc7bd3a4018d65452e90d6+1e87d2c72cc4e6bd4544b8e6770307ff5c83ece4+85aa4f27b45c05578748319a1032d3c11fa1d9e2+d394bac847467039530f514f880ecca27263d0ff+905443f39fadd88a8dd2c467e44affd8cb072a4d/7b939937f51e43d0fced139641b30c6874dba2b8+1f859ec769ed3a220bf8adf2423ba29b44db94e2+bc43e373acc43787c797753bd60ab451fb50ca65+fb0f2cf1f1c925f0a3c473c8df57391e16c7eaa4+709f08813350b97862d1b09d992faa0024a3255e+d3c306e9e4220d80f111348a92f5cb56d8ad965c+abe7a7835c8a63cdbaf65a50461c6d9a35854692,gumtree_lazy,7624563,7623202,6055660,-1,0.169815318,0.720173091,0,12.25899566,3.8408762789999997,10.167211089
b373bb06e8c539622569b41dedc3402441b56846+b2c00a3b02eec48ed621fa7cfec54ac6da4aa48d+75ce81d12ca29eb4a3bc7bd3a4018d65452e90d6+1e87d2c72cc4e6bd4544b8e6770307ff5c83ece4+85aa4f27b45c05578748319a1032d3c11fa1d9e2+d394bac847467039530f514f880ecca27263d0ff+905443f39fadd88a8dd2c467e44affd8cb072a4d/7b939937f51e43d0fced139641b30c6874dba2b8+1f859ec769ed3a220bf8adf2423ba29b44db94e2+bc43e373acc43787c797753bd60ab451fb50ca65+fb0f2cf1f1c925f0a3c473c8df57391e16c7eaa4+709f08813350b97862d1b09d992faa0024a3255e+d3c306e9e4220d80f111348a92f5cb56d8ad965c+abe7a7835c8a63cdbaf65a50461c6d9a35854692,gumtree_not_lazy,7624563,7623202,6055660,-1,3.87303631,7.482637807,0,12.781941947,1.758695262,10.352676218
b373bb06e8c539622569b41dedc3402441b56846+b2c00a3b02eec48ed621fa7cfec54ac6da4aa48d+75ce81d12ca29eb4a3bc7bd3a4018d65452e90d6+1e87d2c72cc4e6bd4544b8e6770307ff5c83ece4+85aa4f27b45c05578748319a1032d3c11fa1d9e2+d394bac847467039530f514f880ecca27263d0ff+905443f39fadd88a8dd2c467e44affd8cb072a4d/7b939937f51e43d0fced139641b30c6874dba2b8+1f859ec769ed3a220bf8adf2423ba29b44db94e2+bc43e373acc43787c797753bd60ab451fb50ca65+fb0f2cf1f1c925f0a3c473c8df57391e16c7eaa4+709f08813350b97862d1b09d992faa0024a3255e+d3c306e9e4220d80f111348a92f5cb56d8ad965c+abe7a7835c8a63cdbaf65a50461c6d9a35854692,gumtree_partial_lazy,7624563,7623202,6055660,-1,0.164465189,0.720152274,2.615291343,11.996452955,1.499895561,9.273356269
7b939937f51e43d0fced139641b30c6874dba2b8+1f859ec769ed3a220bf8adf2423ba29b44db94e2+bc43e373acc43787c797753bd60ab451fb50ca65+fb0f2cf1f1c925f0a3c473c8df57391e16c7eaa4+709f08813350b97862d1b09d992faa0024a3255e+d3c306e9e4220d80f111348a92f5cb56d8ad965c+abe7a7835c8a63cdbaf65a50461c6d9a35854692/09254623117c44344684e4dfafa3cdf3ea40d7c2+2df65502edc90a04ad0cf12319aee0788972d5cb+d11c732f84019d424800d8784ca05f4cd8e6cc01+8f7d16a18eb23bb1b3b90208cf137572620c48b0+6d56f997a552fc963af6b366c1fc49ec6a273c97+2c9f161e10ed4f4568c67cbeb47f3f1f4b3d9c08+5ddfa9c6b3252834cf3be5f88ea27c821f70a577,gumtree_lazy,7623202,7623228,6055573,1741,0.148679358,0.267849547,0,4.356428237,3.0953716079999998,9.761940933
7b939937f51e43d0fced139641b30c6874dba2b8+1f859ec769ed3a220bf8adf2423ba29b44db94e2+bc43e373acc43787c797753bd60ab451fb50ca65+fb0f2cf1f1c925f0a3c473c8df57391e16c7eaa4+709f08813350b97862d1b09d992faa0024a3255e+d3c306e9e4220d80f111348a92f5cb56d8ad965c+abe7a7835c8a63cdbaf65a50461c6d9a35854692/09254623117c44344684e4dfafa3cdf3ea40d7c2+2df65502edc90a04ad0cf12319aee0788972d5cb+d11c732f84019d424800d8784ca05f4cd8e6cc01+8f7d16a18eb23bb1b3b90208cf137572620c48b0+6d56f997a552fc963af6b366c1fc49ec6a273c97+2c9f161e10ed4f4568c67cbeb47f3f1f4b3d9c08+5ddfa9c6b3252834cf3be5f88ea27c821f70a577,gumtree_not_lazy,7623202,7623228,6055573,1741,3.264762372,6.88551963,0,3.564831775,1.7734295740000001,9.690204317
7b939937f51e43d0fced139641b30c6874dba2b8+1f859ec769ed3a220bf8adf2423ba29b44db94e2+bc43e373acc43787c797753bd60ab451fb50ca65+fb0f2cf1f1c925f0a3c473c8df57391e16c7eaa4+709f08813350b97862d1b09d992faa0024a3255e+d3c306e9e4220d80f111348a92f5cb56d8ad965c+abe7a7835c8a63cdbaf65a50461c6d9a35854692/09254623117c44344684e4dfafa3cdf3ea40d7c2+2df65502edc90a04ad0cf12319aee0788972d5cb+d11c732f84019d424800d8784ca05f4cd8e6cc01+8f7d16a18eb23bb1b3b90208cf137572620c48b0+6d56f997a552fc963af6b366c1fc49ec6a273c97+2c9f161e10ed4f4568c67cbeb47f3f1f4b3d9c08+5ddfa9c6b3252834cf3be5f88ea27c821f70a577,gumtree_partial_lazy,7623202,7623228,6055573,1741,0.150529643,0.269134371,2.477790558,3.7044759430000003,1.445698242,9.750547473
09254623117c44344684e4dfafa3cdf3ea40d7c2+2df65502edc90a04ad0cf12319aee0788972d5cb+d11c732f84019d424800d8784ca05f4cd8e6cc01+8f7d16a18eb23bb1b3b90208cf137572620c48b0+6d56f997a552fc963af6b366c1fc49ec6a273c97+2c9f161e10ed4f4568c67cbeb47f3f1f4b3d9c08+5ddfa9c6b3252834cf3be5f88ea27c821f70a577/101caea3c36aa49f05c4546cfe2a852f5530523a+943c67427630f3da3f6ad7d8edfdf8b0f5451d9a+2637ae1f686d36ce7758201bcb80208d30ca4006+8bd6520ff8daa1a7cd2e0a5bac53d866ceea3ae8+c75f9790eaf13153ab347f1a2732ec1b0ed5c70b+b27cf09c1cdb17158654c33720cd43b5a02837be+e2dc9174e8ea3f972b4b0fcf7148d19861ebeb42,gumtree_lazy,7623228,7624192,6056171,1247,0.148207674,0.242183734,0,4.028369967,3.143103543,9.290907426
09254623117c44344684e4dfafa3cdf3ea40d7c2+2df65502edc90a04ad0cf12319aee0788972d5cb+d11c732f84019d424800d8784ca05f4cd8e6cc01+8f7d16a18eb23bb1b3b90208cf137572620c48b0+6d56f997a552fc963af6b366c1fc49ec6a273c97+2c9f161e10ed4f4568c67cbeb47f3f1f4b3d9c08+5ddfa9c6b3252834cf3be5f88ea27c821f70a577/101caea3c36aa49f05c4546cfe2a852f5530523a+943c67427630f3da3f6ad7d8edfdf8b0f5451d9a+2637ae1f686d36ce7758201bcb80208d30ca4006+8bd6520ff8daa1a7cd2e0a5bac53d866ceea3ae8+c75f9790eaf13153ab347f1a2732ec1b0ed5c70b+b27cf09c1cdb17158654c33720cd43b5a02837be+e2dc9174e8ea3f972b4b0fcf7148d19861ebeb42,gumtree_not_lazy,7623228,7624192,6056171,1247,3.337641395,5.612364279,0,3.424550414,1.457789806,9.69195001
09254623117c44344684e4dfafa3cdf3ea40d7c2+2df65502edc90a04ad0cf12319aee0788972d5cb+d11c732f84019d424800d8784ca05f4cd8e6cc01+8f7d16a18eb23bb1b3b90208cf137572620c48b0+6d56f997a552fc963af6b366c1fc49ec6a273c97+2c9f161e10ed4f4568c67cbeb47f3f1f4b3d9c08+5ddfa9c6b3252834cf3be5f88ea27c821f70a577/101caea3c36aa49f05c4546cfe2a852f5530523a+943c67427630f3da3f6ad7d8edfdf8b0f5451d9a+2637ae1f686d36ce7758201bcb80208d30ca4006+8bd6520ff8daa1a7cd2e0a5bac53d866ceea3ae8+c75f9790eaf13153ab347f1a2732ec1b0ed5c70b+b27cf09c1cdb17158654c33720cd43b5a02837be+e2dc9174e8ea3f972b4b0fcf7148d19861ebeb42,gumtree_partial_lazy,7623228,7624192,6056171,1247,0.150218389,0.248298531,2.490597606,3.535920124,1.410101749,9.635834543
101caea3c36aa49f05c4546cfe2a852f5530523a+943c67427630f3da3f6ad7d8edfdf8b0f5451d9a+2637ae1f686d36ce7758201bcb80208d30ca4006+8bd6520ff8daa1a7cd2e0a5bac53d866ceea3ae8+c75f9790eaf13153ab347f1a2732ec1b0ed5c70b+b27cf09c1cdb17158654c33720cd43b5a02837be+e2dc9174e8ea3f972b4b0fcf7148d19861ebeb42/d35573e06cab6f246cc2dd92676df6795172a299+45511fdd1534aa4fcc3c560ac4c0b439d94fc2ad+cc30a4d0d620762f5e7e7f8a9e7741c5bddbc859+cf03304a48a940f5d599b3a2cbd0711b008c17d1+10b31abef59f3132cb4d57c12c685c12ec3c4013+40c590b5407fbfd8beff15e1f617ff93b8672574+08f378764a8bf664bb5a8ae373b5f252f599d0bf,gumtree_lazy,7624192,7624345,6057100,224,0.149196603,0.227603295,0,6.6893604920000005,3.157378841,9.322451885
101caea3c36aa49f05c4546cfe2a852f5530523a+943c67427630f3da3f6ad7d8edfdf8b0f5451d9a+2637ae1f686d36ce7758201bcb80208d30ca4006+8bd6520ff8daa1a7cd2e0a5bac53d866ceea3ae8+c75f9790eaf13153ab347f1a2732ec1b0ed5c70b+b27cf09c1cdb17158654c33720cd43b5a02837be+e2dc9174e8ea3f972b4b0fcf7148d19861ebeb42/d35573e06cab6f246cc2dd92676df6795172a299+45511fdd1534aa4fcc3c560ac4c0b439d94fc2ad+cc30a4d0d620762f5e7e7f8a9e7741c5bddbc859+cf03304a48a940f5d599b3a2cbd0711b008c17d1+10b31abef59f3132cb4d57c12c685c12ec3c4013+40c590b5407fbfd8beff15e1f617ff93b8672574+08f378764a8bf664bb5a8ae373b5f252f599d0bf,gumtree_not_lazy,7624192,7624345,6057100,224,3.098504738,6.43861174,0,6.035749892,1.353903804,9.345692581
101caea3c36aa49f05c4546cfe2a852f5530523a+943c67427630f3da3f6ad7d8edfdf8b0f5451d9a+2637ae1f686d36ce7758201bcb80208d30ca4006+8bd6520ff8daa1a7cd2e0a5bac53d866ceea3ae8+c75f9790eaf13153ab347f1a2732ec1b0ed5c70b+b27cf09c1cdb17158654c33720cd43b5a02837be+e2dc9174e8ea3f972b4b0fcf7148d19861ebeb42/d35573e06cab6f246cc2dd92676df6795172a299+45511fdd1534aa4fcc3c560ac4c0b439d94fc2ad+cc30a4d0d620762f5e7e7f8a9e7741c5bddbc859+cf03304a48a940f5d599b3a2cbd0711b008c17d1+10b31abef59f3132cb4d57c12c685c12ec3c4013+40c590b5407fbfd8beff15e1f617ff93b8672574+08f378764a8bf664bb5a8ae373b5f252f599d0bf,gumtree_partial_lazy,7624192,7624345,6057100,224,0.151590946,0.234853143,2.401943563,6.297316616,1.449917851,9.572005627
d35573e06cab6f246cc2dd92676df6795172a299+45511fdd1534aa4fcc3c560ac4c0b439d94fc2ad+cc30a4d0d620762f5e7e7f8a9e7741c5bddbc859+cf03304a48a940f5d599b3a2cbd0711b008c17d1+10b31abef59f3132cb4d57c12c685c12ec3c4013+40c590b5407fbfd8beff15e1f617ff93b8672574+08f378764a8bf664bb5a8ae373b5f252f599d0bf/628a5756d3a160d6c9240e46278d3c4d75a751be+c24af304077e4a6d1925db7cd35d0cd1ed488d6a+41e63c13a9beb15c440788e53d4c72b05bd1cdae+ad0042f6f5a529f646d0286e7cef4d7ca8d81ef9+69064b056034405bc42ee22cbb7cad3c97bf5be9+580937cdde0b7bc2d9836ae80ec09fda519f2d77+51be1dfe0b1636c35ec76e091537ce1ca634c4cf,java_gumtree,7624345,7616485,6048665,11700,0,10.581604607,0,93.518758148,0,324.365581294
d35573e06cab6f246cc2dd92676df6795172a299+45511fdd1534aa4fcc3c560ac4c0b439d94fc2ad+cc30a4d0d620762f5e7e7f8a9e7741c5bddbc859+cf03304a48a940f5d599b3a2cbd0711b008c17d1+10b31abef59f3132cb4d57c12c685c12ec3c4013+40c590b5407fbfd8beff15e1f617ff93b8672574+08f378764a8bf664bb5a8ae373b5f252f599d0bf/628a5756d3a160d6c9240e46278d3c4d75a751be+c24af304077e4a6d1925db7cd35d0cd1ed488d6a+41e63c13a9beb15c440788e53d4c72b05bd1cdae+ad0042f6f5a529f646d0286e7cef4d7ca8d81ef9+69064b056034405bc42ee22cbb7cad3c97bf5be9+580937cdde0b7bc2d9836ae80ec09fda519f2d77+51be1dfe0b1636c35ec76e091537ce1ca634c4cf,gumtree_lazy,7624345,7616485,6048665,11700,0.14816211,1.5134725420000001,0,16.449714908,3.253091047,10.317853557
d35573e06cab6f246cc2dd92676df6795172a299+45511fdd1534aa4fcc3c560ac4c0b439d94fc2ad+cc30a4d0d620762f5e7e7f8a9e7741c5bddbc859+cf03304a48a940f5d599b3a2cbd0711b008c17d1+10b31abef59f3132cb4d57c12c685c12ec3c4013+40c590b5407fbfd8beff15e1f617ff93b8672574+08f378764a8bf664bb5a8ae373b5f252f599d0bf/628a5756d3a160d6c9240e46278d3c4d75a751be+c24af304077e4a6d1925db7cd35d0cd1ed488d6a+41e63c13a9beb15c440788e53d4c72b05bd1cdae+ad0042f6f5a529f646d0286e7cef4d7ca8d81ef9+69064b056034405bc42ee22cbb7cad3c97bf5be9+580937cdde0b7bc2d9836ae80ec09fda519f2d77+51be1dfe0b1636c35ec76e091537ce1ca634c4cf,gumtree_not_lazy,7624345,7616485,6048665,11700,3.1133395,9.012109137,0,15.471326408,1.343210929,9.172066507
d35573e06cab6f246cc2dd92676df6795172a299+45511fdd1534aa4fcc3c560ac4c0b439d94fc2ad+cc30a4d0d620762f5e7e7f8a9e7741c5bddbc859+cf03304a48a940f5d599b3a2cbd0711b008c17d1+10b31abef59f3132cb4d57c12c685c12ec3c4013+40c590b5407fbfd8beff15e1f617ff93b8672574+08f378764a8bf664bb5a8ae373b5f252f599d0bf/628a5756d3a160d6c9240e46278d3c4d75a751be+c24af304077e4a6d1925db7cd35d0cd1ed488d6a+41e63c13a9beb15c440788e53d4c72b05bd1cdae+ad0042f6f5a529f646d0286e7cef4d7ca8d81ef9+69064b056034405bc42ee22cbb7cad3c97bf5be9+580937cdde0b7bc2d9836ae80ec09fda519f2d77+51be1dfe0b1636c35ec76e091537ce1ca634c4cf,gumtree_partial_lazy,7624345,7616485,6048665,11700,0.14803022,1.5095698450000001,2.312201466,15.564386278,1.44938334,9.413288452
628a5756d3a160d6c9240e46278d3c4d75a751be+c24af304077e4a6d1925db7cd35d0cd1ed488d6a+41e63c13a9beb15c440788e53d4c72b05bd1cdae+ad0042f6f5a529f646d0286e7cef4d7ca8d81ef9+69064b056034405bc42ee22cbb7cad3c97bf5be9+580937cdde0b7bc2d9836ae80ec09fda519f2d77+51be1dfe0b1636c35ec76e091537ce1ca634c4cf/958380685d360d793cc95c5087bad93be1623a8e+c2fae85a9f71d478d1153112e09dbc45ef31259a+70a1fd92a0dce8c79130ee482cb12ce57c98aebe+c04b4e0e513562b7ad0365c8f7fd433825ed2f1e+1f42326106ef372a707d674100b3c8d884fbe75c+a576512a9ff70106af8f3d1bc7b9a0f98d2e0097+a9b3d222c450fbbbb2d3b41d5885e67976426eee,java_gumtree,7616485,7615262,6049767,2509,0,13.342870422,0,85.144463515,0,355.277921352
628a5756d3a160d6c9240e46278d3c4d75a751be+c24af304077e4a6d1925db7cd35d0cd1ed488d6a+41e63c13a9beb15c440788e53d4c72b05bd1cdae+ad0042f6f5a529f646d0286e7cef4d7ca8d81ef9+69064b056034405bc42ee22cbb7cad3c97bf5be9+580937cdde0b7bc2d9836ae80ec09fda519f2d77+51be1dfe0b1636c35ec76e091537ce1ca634c4cf/958380685d360d793cc95c5087bad93be1623a8e+c2fae85a9f71d478d1153112e09dbc45ef31259a+70a1fd92a0dce8c79130ee482cb12ce57c98aebe+c04b4e0e513562b7ad0365c8f7fd433825ed2f1e+1f42326106ef372a707d674100b3c8d884fbe75c+a576512a9ff70106af8f3d1bc7b9a0f98d2e0097+a9b3d222c450fbbbb2d3b41d5885e67976426eee,gumtree_lazy,7616485,7615262,6049767,2509,0.147996888,0.366083861,0,20.921410307,2.527182952,8.912429213
628a5756d3a160d6c9240e46278d3c4d75a751be+c24af304077e4a6d1925db7cd35d0cd1ed488d6a+41e63c13a9beb15c440788e53d4c72b05bd1cdae+ad0042f6f5a529f646d0286e7cef4d7ca8d81ef9+69064b056034405bc42ee22cbb7cad3c97bf5be9+580937cdde0b7bc2d9836ae80ec09fda519f2d77+51be1dfe0b1636c35ec76e091537ce1ca634c4cf/958380685d360d793cc95c5087bad93be1623a8e+c2fae85a9f71d478d1153112e09dbc45ef31259a+70a1fd92a0dce8c79130ee482cb12ce57c98aebe+c04b4e0e513562b7ad0365c8f7fd433825ed2f1e+1f42326106ef372a707d674100b3c8d884fbe75c+a576512a9ff70106af8f3d1bc7b9a0f98d2e0097+a9b3d222c450fbbbb2d3b41d5885e67976426eee,gumtree_not_lazy,7616485,7615262,6049767,2509,3.11649705,8.600425797,0,19.613190103,1.347210231,8.927055075
628a5756d3a160d6c9240e46278d3c4d75a751be+c24af304077e4a6d1925db7cd35d0cd1ed488d6a+41e63c13a9beb15c440788e53d4c72b05bd1cdae+ad0042f6f5a529f646d0286e7cef4d7ca8d81ef9+69064b056034405bc42ee22cbb7cad3c97bf5be9+580937cdde0b7bc2d9836ae80ec09fda519f2d77+51be1dfe0b1636c35ec76e091537ce1ca634c4cf/958380685d360d793cc95c5087bad93be1623a8e+c2fae85a9f71d478d1153112e09dbc45ef31259a+70a1fd92a0dce8c79130ee482cb12ce57c98aebe+c04b4e0e513562b7ad0365c8f7fd433825ed2f1e+1f42326106ef372a707d674100b3c8d884fbe75c+a576512a9ff70106af8f3d1bc7b9a0f98d2e0097+a9b3d222c450fbbbb2d3b41d5885e67976426eee,gumtree_partial_lazy,7616485,7615262,6049767,2509,0.153614398,0.430993385,2.461634657,18.968793476,1.2696404000000001,8.554651959
958380685d360d793cc95c5087bad93be1623a8e+c2fae85a9f71d478d1153112e09dbc45ef31259a+70a1fd92a0dce8c79130ee482cb12ce57c98aebe+c04b4e0e513562b7ad0365c8f7fd433825ed2f1e+1f42326106ef372a707d674100b3c8d884fbe75c+a576512a9ff70106af8f3d1bc7b9a0f98d2e0097+a9b3d222c450fbbbb2d3b41d5885e67976426eee/c4ad91e6b94994b3f632fb35c9e8567bbb8334e8+5f63fcec98881e16ff950e9d981ce86a2563fb51+b068fd25dd48b6ce327188658ed06bf61fff2edb+09cc0f96a75162b388beec6a77317d01cad098e8+e4eae4f93dca27fb417360b1791ee9b7e8f07bf8+0a2e767e5e2557ffe5989aa46255c2a167496727+f7c0d367dc90449b546339f658a4fa8c7428469e,java_gumtree,7615262,7614780,6048333,4155,0,15.332031729,0,65.512224817,0,321.11401554
958380685d360d793cc95c5087bad93be1623a8e+c2fae85a9f71d478d1153112e09dbc45ef31259a+70a1fd92a0dce8c79130ee482cb12ce57c98aebe+c04b4e0e513562b7ad0365c8f7fd433825ed2f1e+1f42326106ef372a707d674100b3c8d884fbe75c+a576512a9ff70106af8f3d1bc7b9a0f98d2e0097+a9b3d222c450fbbbb2d3b41d5885e67976426eee/c4ad91e6b94994b3f632fb35c9e8567bbb8334e8+5f63fcec98881e16ff950e9d981ce86a2563fb51+b068fd25dd48b6ce327188658ed06bf61fff2edb+09cc0f96a75162b388beec6a77317d01cad098e8+e4eae4f93dca27fb417360b1791ee9b7e8f07bf8+0a2e767e5e2557ffe5989aa46255c2a167496727+f7c0d367dc90449b546339f658a4fa8c7428469e,gumtree_lazy,7615262,7614780,6048333,4155,0.247301996,0.886325118,0,39.112117808,3.128874006,10.214213296
