input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
a0454e35356ade7ec1ff681711db1b7557efb028/d8139b0ecf7d067181e310255a8359ba38acb45d,java_gumtree,gumtree_lazy,160797,161237,123761,123761,0,0,469,469,18446744073697893808,18446744073686767536,144,12448,123761,469,123761,469
d8139b0ecf7d067181e310255a8359ba38acb45d/0d01426fb6c75e11768f1ad404cf49cce6af910f,java_gumtree,gumtree_lazy,161237,161231,124004,124004,0,0,282,282,18446744073697862504,18446744073686734560,12448,7224,124004,282,124004,282
0d01426fb6c75e11768f1ad404cf49cce6af910f/9c8a2b7cd0aa6cc2d833b3e768b5c726ab2cfacc,java_gumtree,gumtree_lazy,161231,161209,124119,124119,0,0,21,21,18446744073697862816,18446744073686739080,7224,-1504,124119,21,124119,21
9c8a2b7cd0aa6cc2d833b3e768b5c726ab2cfacc/4dcada51bddd9286b65a320993f057660f93f29d,java_gumtree,gumtree_lazy,161209,162441,123886,123886,0,0,1546,1546,18446744073697864520,18446744073686643072,-1504,6240,123886,1546,123886,1546
4dcada51bddd9286b65a320993f057660f93f29d/a6027b3ce8873b3b4e7682b39b73d4add7e62c9e,java_gumtree,gumtree_lazy,162441,162440,125140,125140,0,0,82,82,18446744073697770008,18446744073686551296,6240,28136,125140,82,125140,82
a6027b3ce8873b3b4e7682b39b73d4add7e62c9e/8caa2ed1045f5483e9b3aa9e7e9b65b4f3b3f576,java_gumtree,gumtree_lazy,162440,162435,125005,125005,0,0,359,359,18446744073697770144,18446744073686549032,28136,-2672,125005,359,125005,359
8caa2ed1045f5483e9b3aa9e7e9b65b4f3b3f576/9a267a648dce42c93edfcf954d396b0dc4b883fc,java_gumtree,gumtree_lazy,162435,162435,125176,125176,0,0,0,0,18446744073697770320,18446744073686551768,-2672,6160,125176,0,125176,0
9a267a648dce42c93edfcf954d396b0dc4b883fc/eb4e1b8f483860da8bff0784458dff0790efc4aa,java_gumtree,gumtree_lazy,162435,162435,125138,125138,0,0,79,79,18446744073697770320,18446744073686551720,6160,0,125138,79,125138,79
eb4e1b8f483860da8bff0784458dff0790efc4aa/10c170c92773ad7e42b610cf7b30b4ef059c241d,java_gumtree,gumtree_lazy,162435,162434,125174,125174,0,0,5,5,18446744073697770328,18446744073686551904,0,-10752,125174,5,125174,5
10c170c92773ad7e42b610cf7b30b4ef059c241d/5b52c710e984bb6b821fdfeb6ab4e64eca747531,java_gumtree,gumtree_lazy,162434,161815,124597,124597,0,0,656,656,18446744073697770456,18446744073686597080,-10752,-1608,124597,656,124597,656
5b52c710e984bb6b821fdfeb6ab4e64eca747531/d6e34cd57c90700aed723631bf390760cc34b752,java_gumtree,gumtree_lazy,161815,161461,124360,124360,0,0,311,311,18446744073697815792,18446744073686670040,-1608,12624,124360,311,124360,311
d6e34cd57c90700aed723631bf390760cc34b752/7371d14010d1be21f0a9ca4659c00c621d40ff8f,java_gumtree,gumtree_lazy,161461,161461,124360,124360,0,0,3,3,18446744073697844800,18446744073686699000,12624,-1648,124360,3,124360,3
7371d14010d1be21f0a9ca4659c00c621d40ff8f/dade4c08dffce507910232091b6f538bbf6f6b1e,java_gumtree,gumtree_lazy,161461,161461,124360,124360,0,0,3,3,18446744073697844752,18446744073686698936,-1648,14488,124360,3,124360,3
dade4c08dffce507910232091b6f538bbf6f6b1e/66f85cff91d9ead312bd796682297f7aafc594b3,java_gumtree,gumtree_lazy,161461,161461,124360,124360,0,0,3,3,18446744073697844768,18446744073686699016,14488,-416,124360,3,124360,3
66f85cff91d9ead312bd796682297f7aafc594b3/38d675838cec71065730e001eeb9ba48f8638712,java_gumtree,gumtree_lazy,161461,161461,124360,124360,0,0,4,4,18446744073697844768,18446744073686698896,-416,2352,124360,4,124360,4
38d675838cec71065730e001eeb9ba48f8638712/8cd6d3e37ad51b6dbb216ac4d1ed3ab70d94884b,java_gumtree,gumtree_lazy,161461,162058,124268,124268,0,0,676,676,18446744073697844808,18446744073686655496,2352,144,124268,676,124268,676
8cd6d3e37ad51b6dbb216ac4d1ed3ab70d94884b/5e3eebc08d9ef4eaeb035db175d54d96a07358c2,java_gumtree,gumtree_lazy,162058,162058,124846,124846,0,0,0,0,18446744073697801392,18446744073686612368,144,0,124846,0,124846,0
5e3eebc08d9ef4eaeb035db175d54d96a07358c2/2a21579335d746989f60b46434cd71768a73092b,java_gumtree,gumtree_lazy,162058,161672,124528,124528,0,0,330,330,18446744073697801392,18446744073686640112,0,-5024,124528,330,124528,330
2a21579335d746989f60b46434cd71768a73092b/94a6b8cc1c614e0bc1a13c2ea2658324c717e081,java_gumtree,gumtree_lazy,161672,161483,124334,124334,0,0,242,242,18446744073697829256,18446744073686682160,-5024,0,124334,242,124334,242
94a6b8cc1c614e0bc1a13c2ea2658324c717e081/f4d6777117296107c866a73e80316a901ededce1,java_gumtree,gumtree_lazy,161483,161483,124375,124375,0,0,0,0,18446744073697843496,18446744073686696400,0,0,124375,0,124375,0
f4d6777117296107c866a73e80316a901ededce1/68b6f8b95fb30a80008b3ce48e982857c18d46d4,java_gumtree,gumtree_lazy,161483,161439,124314,124314,0,0,88,88,18446744073697843496,18446744073686699520,0,-1536,124314,88,124314,88
68b6f8b95fb30a80008b3ce48e982857c18d46d4/6972f3e530a9653489004811b3de1ef373d0863e,java_gumtree,gumtree_lazy,161439,161439,124341,124341,0,0,0,0,18446744073697846728,18446744073686702752,-1536,816,124341,0,124341,0
6972f3e530a9653489004811b3de1ef373d0863e/4b4515a1ca60d3194cd62a91ba4d5a8426417f22,java_gumtree,gumtree_lazy,161439,161417,124299,124299,0,0,69,69,18446744073697846728,18446744073686704112,816,9936,124299,69,124299,69
4b4515a1ca60d3194cd62a91ba4d5a8426417f22/489862dc4853b037a92b4746c51845c12d2fbaef,java_gumtree,gumtree_lazy,161417,161441,124304,124304,0,0,100,100,18446744073697848144,18446744073686702696,9936,21896,124304,100,124304,100
489862dc4853b037a92b4746c51845c12d2fbaef/58f018d4e0607bc661df34fbfab7e4fa9bb7e595,java_gumtree,gumtree_lazy,161441,161419,124326,124326,0,0,43,43,18446744073697845312,18446744073686701440,21896,13248,124326,43,124326,43
58f018d4e0607bc661df34fbfab7e4fa9bb7e595/2cae64b236c439dae423d140ee26195a6ba23f4f,java_gumtree,gumtree_lazy,161419,161419,124337,124337,0,0,0,0,18446744073697847064,18446744073686703320,13248,192,124337,0,124337,0
2cae64b236c439dae423d140ee26195a6ba23f4f/f5cc8f20fa393dfa6661ba997c1dd27ad7921896,java_gumtree,gumtree_lazy,161419,161707,124325,124325,0,0,279,279,18446744073697847064,18446744073686680528,192,14672,124325,279,124325,279
f5cc8f20fa393dfa6661ba997c1dd27ad7921896/6f5ab20a78093d4104a62704628e035d5191bcfe,java_gumtree,gumtree_lazy,161707,161707,124589,124589,0,0,0,0,18446744073697824400,18446744073686658144,14672,1376,124589,0,124589,0
6f5ab20a78093d4104a62704628e035d5191bcfe/9be0269b7a031cb8682bd4a18b11e0f951619d14,java_gumtree,gumtree_lazy,161707,161742,124588,124588,0,0,30,30,18446744073697824400,18446744073686655304,1376,19008,124588,30,124588,30
9be0269b7a031cb8682bd4a18b11e0f951619d14/2cd94e0a7350f9e11e56557656c1277465c0f60c,java_gumtree,gumtree_lazy,161742,161742,124616,124616,0,0,3,3,18446744073697821560,18446744073686652672,19008,78872,124616,3,124616,3
2cd94e0a7350f9e11e56557656c1277465c0f60c/06c0e1680783f7b592b495d30aa0816f34f5ee1c,java_gumtree,gumtree_lazy,161742,161742,124617,124617,0,0,0,0,18446744073697821552,18446744073686652752,78872,1888,124617,0,124617,0
06c0e1680783f7b592b495d30aa0816f34f5ee1c/7122d7eba20aeeaf319017b655271889f825f750,java_gumtree,gumtree_lazy,161742,161457,124374,124374,0,0,246,246,18446744073697821552,18446744073686673392,1888,19808,124374,246,124374,246
7122d7eba20aeeaf319017b655271889f825f750/0c189f9882f3167e2dadd9f2eeb115caa2ad9629,java_gumtree,gumtree_lazy,161457,161457,124374,124374,0,0,22,22,18446744073697842192,18446744073686693984,19808,35664,124374,22,124374,22
0c189f9882f3167e2dadd9f2eeb115caa2ad9629/e03c29e8ea2c623bed529af6e1ddaa2eaab59769,java_gumtree,gumtree_lazy,161457,162019,124374,124374,0,0,509,509,18446744073697842200,18446744073686649296,35664,60152,124374,509,124374,509
e03c29e8ea2c623bed529af6e1ddaa2eaab59769/a0ebd0a43bbf07dd0b5560e8eb4a62929e06efaf,java_gumtree,gumtree_lazy,162019,161602,124499,124499,0,0,366,366,18446744073697797504,18446744073686638304,60152,8320,124499,366,124499,366
a0ebd0a43bbf07dd0b5560e8eb4a62929e06efaf/410dc2d1e71f45c591ce3adabe7e0180848b91ae,java_gumtree,gumtree_lazy,161602,161576,124455,124455,0,0,72,72,18446744073697830688,18446744073686673120,8320,8096,124455,72,124455,72
410dc2d1e71f45c591ce3adabe7e0180848b91ae/850c565e3a418833cd704c86174b8d6efa511b43,java_gumtree,gumtree_lazy,161576,161664,124478,124478,0,0,103,103,18446744073697832376,18446744073686667640,8096,55248,124478,103,124478,103
850c565e3a418833cd704c86174b8d6efa511b43/d8dc5b19c0e9b562d02857bb4aaed91dff8f4320,java_gumtree,gumtree_lazy,161664,161642,124538,124538,0,0,23,23,18446744073697825264,18446744073686662560,55248,11712,124538,23,124538,23
d8dc5b19c0e9b562d02857bb4aaed91dff8f4320/31212435723e2dfd5d6716d1f6a7b0e66a1e6b38,java_gumtree,gumtree_lazy,161642,161642,124536,124536,0,0,22,22,18446744073697827200,18446744073686664488,11712,10136,124536,22,124536,22
31212435723e2dfd5d6716d1f6a7b0e66a1e6b38/32d133d01e4352134798d2944e598fa9cfe7bcd4,java_gumtree,gumtree_lazy,161642,161563,123963,123963,0,0,1542,1542,18446744073697827192,18446744073686524112,10136,29640,123963,1542,123963,1542
32d133d01e4352134798d2944e598fa9cfe7bcd4/0ab0f6da6429853f97685209ac3798b156d9980e,java_gumtree,gumtree_lazy,161563,161563,124539,124539,0,0,0,0,18446744073697834024,18446744073686671368,29640,1648,124539,0,124539,0
0ab0f6da6429853f97685209ac3798b156d9980e/8e0eeb14e482c0e2ca995f490c16ae1e4e7bc314,java_gumtree,gumtree_lazy,161563,161552,124527,124527,0,0,22,22,18446744073697834024,18446744073686672256,1648,4144,124527,22,124527,22
8e0eeb14e482c0e2ca995f490c16ae1e4e7bc314/6a6a504a9471eccb5b0cc980ca40084ceaed98ba,java_gumtree,gumtree_lazy,161552,161528,124486,124486,0,0,70,70,18446744073697835040,18446744073686674704,4144,15720,124486,70,124486,70
6a6a504a9471eccb5b0cc980ca40084ceaed98ba/043db855a2b83982bc5d1d73bebc75b51dc0237f,java_gumtree,gumtree_lazy,161528,161552,124486,124486,0,0,70,70,18446744073697836528,18446744073686674704,15720,736,124486,70,124486,70
043db855a2b83982bc5d1d73bebc75b51dc0237f/8b77c9f056d620af2b12ea904f888d3c28231637,java_gumtree,gumtree_lazy,161552,161528,124486,124486,0,0,70,70,18446744073697835040,18446744073686674704,736,0,124486,70,124486,70
8b77c9f056d620af2b12ea904f888d3c28231637/13fc2385b06bc14ce898bb36438630386b35f35f,java_gumtree,gumtree_lazy,161528,161528,124513,124513,0,0,0,0,18446744073697836528,18446744073686676192,0,3072,124513,0,124513,0
13fc2385b06bc14ce898bb36438630386b35f35f/b954d3e0f79e8076bc5a62d1894735dde03c5f2f,java_gumtree,gumtree_lazy,161528,161528,124513,124513,0,0,0,0,18446744073697836528,18446744073686676192,3072,0,124513,0,124513,0
b954d3e0f79e8076bc5a62d1894735dde03c5f2f/fd4ce7947ba9e223670f22ee932020e767428c81,java_gumtree,gumtree_lazy,161528,161528,124513,124513,0,0,0,0,18446744073697836528,18446744073686676192,0,0,124513,0,124513,0
fd4ce7947ba9e223670f22ee932020e767428c81/d18e5e9252a8fb2a789e0c7c9ab33a9b185872ee,java_gumtree,gumtree_lazy,161528,161508,124498,124498,0,0,17,17,18446744073697836528,18446744073686677480,0,0,124498,17,124498,17
d18e5e9252a8fb2a789e0c7c9ab33a9b185872ee/2c0c3d805149d0b520a928317f12142218d5e796,java_gumtree,gumtree_lazy,161508,161508,124499,124499,0,0,0,0,18446744073697837872,18446744073686678824,0,0,124499,0,124499,0
2c0c3d805149d0b520a928317f12142218d5e796/769435f3015c5498ab0d7559e2f9d99a3cb54b06,java_gumtree,gumtree_lazy,161508,161508,124499,124499,0,0,0,0,18446744073697837872,18446744073686678824,0,2368,124499,0,124499,0
769435f3015c5498ab0d7559e2f9d99a3cb54b06/1137e5b464ee7e478cb2ea8eee07f2b6974ab6ca,java_gumtree,gumtree_lazy,161508,161508,124499,124499,0,0,0,0,18446744073697837872,18446744073686678824,2368,6504,124499,0,124499,0
1137e5b464ee7e478cb2ea8eee07f2b6974ab6ca/d4c2cf5bd32b85a4172071e2b23d66800ab8aebd,java_gumtree,gumtree_lazy,161508,161508,124496,124496,0,0,22,22,18446744073697837872,18446744073686678776,6504,34536,124496,22,124496,22
d4c2cf5bd32b85a4172071e2b23d66800ab8aebd/f0cfe95276a0021bdc0de04d6e4e5b51a082b573,java_gumtree,gumtree_lazy,161508,161508,124496,124496,0,0,22,22,18446744073697837880,18446744073686678776,34536,35840,124496,22,124496,22
f0cfe95276a0021bdc0de04d6e4e5b51a082b573/b774476b17353e929a2572efc97d3463d150d85b,java_gumtree,gumtree_lazy,161508,161508,124499,124499,0,0,0,0,18446744073697837872,18446744073686678824,35840,8768,124499,0,124499,0
b774476b17353e929a2572efc97d3463d150d85b/8ebce5231f3b1aa218874e1a24bf102341ee5f77,java_gumtree,gumtree_lazy,161508,161492,124485,124485,0,0,15,15,18446744073697837872,18446744073686679984,8768,4736,124485,15,124485,15
8ebce5231f3b1aa218874e1a24bf102341ee5f77/ed552780b01830543b639fc1568e6cb6639f4a02,java_gumtree,gumtree_lazy,161492,161492,124486,124486,0,0,0,0,18446744073697839080,18446744073686681192,4736,320,124486,0,124486,0
ed552780b01830543b639fc1568e6cb6639f4a02/7c146126e326eef6a20a68666ca3c6b98819a0ab,java_gumtree,gumtree_lazy,161492,161480,124477,124477,0,0,10,10,18446744073697839080,18446744073686681992,320,2504,124477,10,124477,10
7c146126e326eef6a20a68666ca3c6b98819a0ab/ed80ded40128fe6268930abb9ab0437bd02a394b,java_gumtree,gumtree_lazy,161480,161480,124475,124475,0,0,22,22,18446744073697839880,18446744073686682744,2504,2011912,124475,22,124475,22
ed80ded40128fe6268930abb9ab0437bd02a394b/289795199d9b8db03897c5deeabc9b7343753b34,java_gumtree,gumtree_lazy,161480,159343,122183,122183,0,0,3027,3027,18446744073697839888,18446744073686833720,2011912,637272,122183,3027,122183,3027
289795199d9b8db03897c5deeabc9b7343753b34/5396fdd962d44c89be9ded838d2c9804685f103b,java_gumtree,gumtree_lazy,159343,161482,121534,121534,0,0,4328,4328,18446744073697999472,18446744073686832664,637272,17960,121534,4328,121534,4328
5396fdd962d44c89be9ded838d2c9804685f103b/8bd6b9e9f561c3621536a49a00fa110001ffc1b3,java_gumtree,gumtree_lazy,161482,161482,124478,124478,0,0,0,0,18446744073697839888,18446744073686682800,17960,1744,124478,0,124478,0
8bd6b9e9f561c3621536a49a00fa110001ffc1b3/e4b7f60e244b0261f2d89b0b7bcb08091c745c85,java_gumtree,gumtree_lazy,161482,161482,124470,124470,0,0,32,32,18446744073697839888,18446744073686682992,1744,5296,124470,32,124470,32
e4b7f60e244b0261f2d89b0b7bcb08091c745c85/cdcdebbae31243df5cedd9f92e0e33bf772f49a9,java_gumtree,gumtree_lazy,161482,161482,124478,124478,0,0,0,0,18446744073697839888,18446744073686682800,5296,3424,124478,0,124478,0
cdcdebbae31243df5cedd9f92e0e33bf772f49a9/f62801b7f181bc6deb92d8a70318cc27c9991d6f,java_gumtree,gumtree_lazy,161482,161592,124437,124437,0,0,193,193,18446744073697839888,18446744073686674048,3424,40224,124437,193,124437,193
f62801b7f181bc6deb92d8a70318cc27c9991d6f/e14afa68f0857ddc3dd925a1cf7c28c17184069d,java_gumtree,gumtree_lazy,161592,161592,124571,124571,0,0,0,0,18446744073697831184,18446744073686665664,40224,640,124571,0,124571,0
e14afa68f0857ddc3dd925a1cf7c28c17184069d/33db0c56ca159dd347d6a8507b16678237b2fa91,java_gumtree,gumtree_lazy,161592,161415,124344,124344,0,0,305,305,18446744073697831184,18446744073686679568,640,39472,124344,305,124344,305
33db0c56ca159dd347d6a8507b16678237b2fa91/54cd111d5203ce9ec58129b12955054ed376323a,java_gumtree,gumtree_lazy,161415,161487,124261,124261,0,0,378,378,18446744073697845088,18446744073686690624,39472,19456,124261,378,124261,378
54cd111d5203ce9ec58129b12955054ed376323a/8a1702ba0f1ccd5dec8b4fca59829399313edeac,java_gumtree,gumtree_lazy,161487,161487,124449,124449,0,0,22,22,18446744073697842456,18446744073686688120,19456,37048,124449,22,124449,22
8a1702ba0f1ccd5dec8b4fca59829399313edeac/f08168036ad87bdc6f5093136ccd96cf94b1f7cb,java_gumtree,gumtree_lazy,161487,161476,124425,124425,0,0,47,47,18446744073697842456,18446744073686688688,37048,29632,124425,47,124425,47
f08168036ad87bdc6f5093136ccd96cf94b1f7cb/4ad29d102deed581b9107033cbd68b45dd699c21,java_gumtree,gumtree_lazy,161476,161476,124417,124417,0,0,53,53,18446744073697843952,18446744073686690240,29632,29384,124417,53,124417,53
4ad29d102deed581b9107033cbd68b45dd699c21/175c8e41b7613fad5b3603faf8774b58c7d04337,java_gumtree,gumtree_lazy,161476,161445,124406,124406,0,0,55,55,18446744073697843928,18446744073686692120,29384,5224,124406,55,124406,55
175c8e41b7613fad5b3603faf8774b58c7d04337/1ad01916d869bf8df38d9c9226a800782e3d247f,java_gumtree,gumtree_lazy,161445,161445,124423,124423,0,0,0,0,18446744073697845704,18446744073686694016,5224,208,124423,0,124423,0
1ad01916d869bf8df38d9c9226a800782e3d247f/7552796aa666c11442713cba37e7fbc339bfa020,java_gumtree,gumtree_lazy,161445,161389,124319,124319,0,0,179,179,18446744073697845704,18446744073686697432,208,95336,124319,179,124319,179
7552796aa666c11442713cba37e7fbc339bfa020/7f7eeca501216b7dbb7f8fe14ecfe7aeef868fd5,java_gumtree,gumtree_lazy,161389,161693,124302,124302,0,0,426,426,18446744073697849688,18446744073686677120,95336,51048,124302,426,124302,426
7f7eeca501216b7dbb7f8fe14ecfe7aeef868fd5/d9f79d3bda3fcc35b0951ba9411a22bc0b1d1c45,java_gumtree,gumtree_lazy,161693,161682,124598,124598,0,0,12,12,18446744073697828048,18446744073686660384,51048,12384,124598,12,124598,12
d9f79d3bda3fcc35b0951ba9411a22bc0b1d1c45/b8b7aaf44d7bb7ecb897ff4327ce8f353d4aeefe,java_gumtree,gumtree_lazy,161682,161674,124582,124582,0,0,35,35,18446744073697828984,18446744073686661216,12384,25264,124582,35,124582,35
b8b7aaf44d7bb7ecb897ff4327ce8f353d4aeefe/08d05cb80597f2241b6b292301119d8bd33253dc,java_gumtree,gumtree_lazy,161674,161674,124599,124599,0,0,0,0,18446744073697828984,18446744073686661320,25264,224,124599,0,124599,0
08d05cb80597f2241b6b292301119d8bd33253dc/c8cd020c3669a808d3842ef7b4d24de77300470f,java_gumtree,gumtree_lazy,161674,161676,124596,124596,0,0,19,19,18446744073697828984,18446744073686661320,224,-11296,124596,19,124596,19
c8cd020c3669a808d3842ef7b4d24de77300470f/ca1dbbf65ef5293429c1329b523e7008a47b1964,java_gumtree,gumtree_lazy,161676,161676,124599,124599,0,0,0,0,18446744073697828984,18446744073686661320,-11296,32,124599,0,124599,0
ca1dbbf65ef5293429c1329b523e7008a47b1964/67c07b7129af8d1291b2539d3fee88d6cb1226a3,java_gumtree,gumtree_lazy,161676,161618,124532,124532,0,0,103,103,18446744073697828984,18446744073686665192,32,-832,124532,103,124532,103
67c07b7129af8d1291b2539d3fee88d6cb1226a3/7a57f1a0803116dfdd11a5e4fa2adaa1759e4d99,java_gumtree,gumtree_lazy,161618,161620,124552,124552,0,0,19,19,18446744073697832928,18446744073686669216,-832,-1872,124552,19,124552,19
7a57f1a0803116dfdd11a5e4fa2adaa1759e4d99/26b01116722ebdd3b2471a6579f9d5a6feda83e7,java_gumtree,gumtree_lazy,161620,161622,124554,124554,0,0,5,5,18446744073697832928,18446744073686668616,-1872,29432,124554,5,124554,5
26b01116722ebdd3b2471a6579f9d5a6feda83e7/3a506351d77b22c37f39f32ee97796ef81c9f195,java_gumtree,gumtree_lazy,161622,161622,124552,124552,0,0,8,8,18446744073697832960,18446744073686668152,29432,20680,124552,8,124552,8
3a506351d77b22c37f39f32ee97796ef81c9f195/c52317aaef624ee253e6ecaf8861e1c43275808e,java_gumtree,gumtree_lazy,161622,161622,124555,124555,0,0,0,0,18446744073697833064,18446744073686669328,20680,6800,124555,0,124555,0
c52317aaef624ee253e6ecaf8861e1c43275808e/c0f5835dcd6fdf7f9e2224211ccf8fe6b98cd7c7,java_gumtree,gumtree_lazy,161622,161622,124553,124553,0,0,20,20,18446744073697833064,18446744073686669280,6800,-5872,124553,20,124553,20
c0f5835dcd6fdf7f9e2224211ccf8fe6b98cd7c7/ff3462db2e92f494aa20241cbf3531b748709484,java_gumtree,gumtree_lazy,161622,161199,124195,124195,0,0,410,410,18446744073697833072,18446744073686699200,-5872,45992,124195,410,124195,410
ff3462db2e92f494aa20241cbf3531b748709484/90735dfb849eac2587043270af00f35b48ad3e4d,java_gumtree,gumtree_lazy,161199,161199,124225,124225,0,0,0,0,18446744073697863960,18446744073686730312,45992,2560,124225,0,124225,0
90735dfb849eac2587043270af00f35b48ad3e4d/97f96c5ad52259c2e620370309cf129b7ba30f54,java_gumtree,gumtree_lazy,161199,161220,124205,124205,0,0,60,60,18446744073697863960,18446744073686728880,2560,26736,124205,60,124205,60
97f96c5ad52259c2e620370309cf129b7ba30f54/e2ac06c0b27cb24674e2f1cf0af1c64f0b1ce028,java_gumtree,gumtree_lazy,161220,160063,123315,123315,0,0,973,973,18446744073697862528,18446744073686807240,26736,10224,123315,973,123315,973
e2ac06c0b27cb24674e2f1cf0af1c64f0b1ce028/d81313f1536b9e16062760642c8b63f7e6a6dd73,java_gumtree,gumtree_lazy,160063,160063,123348,123348,0,0,16,16,18446744073697947096,18446744073686891696,10224,-8840,123348,16,123348,16
d81313f1536b9e16062760642c8b63f7e6a6dd73/8fda54073c50361ebba9786adf2f64c9f68dec77,java_gumtree,gumtree_lazy,160063,160220,123261,123261,0,0,319,319,18446744073697947152,18446744073686880768,-8840,5760,123261,319,123261,319
8fda54073c50361ebba9786adf2f64c9f68dec77/8737f4a0540271b655291f3c0d31b4084e1f473a,java_gumtree,gumtree_lazy,160220,160063,123254,123254,0,0,335,335,18446744073697936056,18446744073686880600,5760,4400,123254,335,123254,335
8737f4a0540271b655291f3c0d31b4084e1f473a/fa9e7aa37c22f59b54c0b87407b3e9a6af5b1dab,java_gumtree,gumtree_lazy,160063,160063,123348,123348,0,0,16,16,18446744073697947096,18446744073686891696,4400,0,123348,16,123348,16
