input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
e59c1be9219e1e8ed8ebd48603b9f5567654a468/88ba92f4e7c34447a70c6cdf378748ec005ede94,java_gumtree,gumtree_lazy,2345905,2345897,-1,1792160,-1,-1,52,-1,-1,-1,30752,-34472,1792160,52,1792160,52
88ba92f4e7c34447a70c6cdf378748ec005ede94/10a41a2974fe4f9b8dcc261a72b67395833da2ef,java_gumtree,gumtree_lazy,2345897,2341109,1787465,1787465,0,0,6099,6099,18446744073544946872,18446744073383496552,-34472,25912,1787465,6099,1787465,6099
10a41a2974fe4f9b8dcc261a72b67395833da2ef/3f28f52ebd09d26fc585454d674be7ff54ca7903,java_gumtree,gumtree_lazy,2341109,2345921,1787465,1787465,0,0,6116,6116,18446744073545283792,18446744073383494920,25912,2096,1787465,6116,1787465,6116
3f28f52ebd09d26fc585454d674be7ff54ca7903/097c688e6991002ab382e66ba937bafacbb94382,java_gumtree,gumtree_lazy,2345921,2345904,-1,1792131,-1,-1,117,-1,-1,-1,2096,18992,1792131,117,1792131,117
097c688e6991002ab382e66ba937bafacbb94382/98c031a740c95edf14d341fb6edcd00d5c9254ff,java_gumtree,gumtree_lazy,2345904,2337835,1784978,1784978,0,0,8638,8638,18446744073544946120,18446744073383717400,18992,43872,1784978,8638,1784978,8638
98c031a740c95edf14d341fb6edcd00d5c9254ff/833fe4263931ea05de88ec09fd993521854d40b4,java_gumtree,gumtree_lazy,2337835,2345873,1784948,1784948,0,0,8668,8668,18446744073545510912,18446744073383719720,43872,35312,1784948,8668,1784948,8668
833fe4263931ea05de88ec09fd993521854d40b4/d7adcc28bdabbf316511c20da480e2307fcfcc05,java_gumtree,gumtree_lazy,2345873,2342681,1788648,1788648,0,0,4869,4869,18446744073544948848,18446744073383393488,35312,-4576,1788648,4869,1788648,4869
d7adcc28bdabbf316511c20da480e2307fcfcc05/0a99a3257ac1605c129afef606320e4a213c036c,java_gumtree,gumtree_lazy,2342681,2342681,-1,1789680,-1,-1,0,-1,-1,-1,-4576,7680,1789680,0,1789680,0
0a99a3257ac1605c129afef606320e4a213c036c/ccdfe007c0c0fd7a40d5040f37c6032ae17a8a96,java_gumtree,gumtree_lazy,2342681,2345873,1788648,1788648,0,0,4863,4863,18446744073545176864,18446744073383393008,7680,0,1788648,4863,1788648,4863
ccdfe007c0c0fd7a40d5040f37c6032ae17a8a96/4065e78f3522e406ce651f6c09ee8b1869376488,java_gumtree,gumtree_lazy,2345873,2345850,-1,1792083,-1,-1,142,-1,-1,-1,0,-69296,1792083,142,1792083,142
4065e78f3522e406ce651f6c09ee8b1869376488/be6b5364d1c10a9d37057ee85daf9313eb8a64bb,java_gumtree,gumtree_lazy,2345850,2341209,1787597,1787597,0,0,5878,5878,18446744073544949312,18446744073383491960,-69296,9240,1787597,5878,1787597,5878
be6b5364d1c10a9d37057ee85daf9313eb8a64bb/f3078d61023e3f9d088feb42c0bece5beb0ca1f8,java_gumtree,gumtree_lazy,2341209,2345774,1787522,1787522,0,0,5980,5980,18446744073545276688,18446744073383497360,9240,3840,1787522,5980,1787522,5980
f3078d61023e3f9d088feb42c0bece5beb0ca1f8/b04b950a4a37836c3ac4f801c01e25fe80aa924b,java_gumtree,gumtree_lazy,2345774,2343684,1789468,1789468,0,0,3918,3918,18446744073544955344,18446744073383330304,3840,22128,1789468,3918,1789468,3918
b04b950a4a37836c3ac4f801c01e25fe80aa924b/4b8ed6f6015043cd24c205f1c6e97af26146215e,java_gumtree,gumtree_lazy,2343684,2344857,1788871,1788871,0,0,4428,4428,18446744073545106512,18446744073383394192,22128,96256,1788871,4428,1788871,4428
4b8ed6f6015043cd24c205f1c6e97af26146215e/4370bd29d86ea7c38f93d6712bbfa231fb85f0ca,java_gumtree,gumtree_lazy,2344857,2344430,1790994,1790994,0,0,440,440,18446744073545020128,18446744073383341288,96256,-57504,1790994,440,1790994,440
4370bd29d86ea7c38f93d6712bbfa231fb85f0ca/7b5922561e1b35614b268ef98a99cac8fe5c4fe2,java_gumtree,gumtree_lazy,2344430,2344412,-1,1791032,-1,-1,29,-1,-1,-1,-57504,-208,1791032,29,1791032,29
7b5922561e1b35614b268ef98a99cac8fe5c4fe2/60067f927a1dc51f8ffd53cb1eebb2b18bee044f,java_gumtree,gumtree_lazy,2344412,2343785,-1,1790221,-1,-1,1157,-1,-1,-1,-208,59648,1790221,1157,1790221,1157
60067f927a1dc51f8ffd53cb1eebb2b18bee044f/f597b8a4716efc527da77b8961ac27b012e8c31b,java_gumtree,gumtree_lazy,2343785,2343785,-1,1790537,-1,-1,19,-1,-1,-1,59648,-19888,1790537,19,1790537,19
f597b8a4716efc527da77b8961ac27b012e8c31b/a564237dc2bc391601fd31fe3b405221c59812a0,java_gumtree,gumtree_lazy,2343785,2343650,1790396,1790396,0,0,199,199,18446744073545096008,18446744073383473336,-19888,-6528,1790396,199,1790396,199
a564237dc2bc391601fd31fe3b405221c59812a0/e5514a3a78353178cf19116bd9ef0bea001b5454,java_gumtree,gumtree_lazy,2343650,2342767,1788810,1788810,0,0,2871,2871,18446744073545105248,18446744073383544392,-6528,10432,1788810,2871,1788810,2871
e5514a3a78353178cf19116bd9ef0bea001b5454/80e3301cdfe37baebad2277225f760fb307483fd,java_gumtree,gumtree_lazy,2342767,2342767,-1,1789731,-1,-1,19,-1,-1,-1,10432,-448,1789731,19,1789731,19
80e3301cdfe37baebad2277225f760fb307483fd/0cd50c10976c9bbd973712274e903e7ba4d9c5c7,java_gumtree,gumtree_lazy,2342767,2342767,-1,1789740,-1,-1,0,-1,-1,-1,-448,48,1789740,0,1789740,0
0cd50c10976c9bbd973712274e903e7ba4d9c5c7/75cbe37bfb9db54eab470b670fa58be32ebbd2d0,java_gumtree,gumtree_lazy,2342767,2342767,-1,1789740,-1,-1,0,-1,-1,-1,48,0,1789740,0,1789740,0
75cbe37bfb9db54eab470b670fa58be32ebbd2d0/cda7ca10aaa7afe08c4ba8cef60cdfd5229f6372,java_gumtree,gumtree_lazy,2342767,2342767,-1,1789740,-1,-1,0,-1,-1,-1,0,0,1789740,0,1789740,0
cda7ca10aaa7afe08c4ba8cef60cdfd5229f6372/349f89065785f51c62357777ecbf54af0f0dd98f,java_gumtree,gumtree_lazy,2342767,2342767,-1,1789740,-1,-1,0,-1,-1,-1,0,0,1789740,0,1789740,0
349f89065785f51c62357777ecbf54af0f0dd98f/063e3e19e7963ff88bb0ea13b25f521baa1c9505,java_gumtree,gumtree_lazy,2342767,2342767,-1,1789740,-1,-1,0,-1,-1,-1,0,0,1789740,0,1789740,0
063e3e19e7963ff88bb0ea13b25f521baa1c9505/dd62699343d1fcbe64c7147f02fc08b527aa373c,java_gumtree,gumtree_lazy,2342767,2343650,1788810,1788810,0,0,2874,2874,18446744073545171224,18446744073383544560,0,-656,1788810,2874,1788810,2874
dd62699343d1fcbe64c7147f02fc08b527aa373c/838ebd828f76cb13dfead4fbfd3ee478096872ba,java_gumtree,gumtree_lazy,2343650,2342973,1788980,1788980,0,0,2690,2690,18446744073545105488,18446744073383530672,-656,-1112,1788980,2690,1788980,2690
838ebd828f76cb13dfead4fbfd3ee478096872ba/911e11861f6f624233266ede36190a5647d3da92,java_gumtree,gumtree_lazy,2342973,2343493,1788727,1788727,0,0,3097,3097,18446744073545156288,18446744073383540040,-1112,19200,1788727,3097,1788727,3097
911e11861f6f624233266ede36190a5647d3da92/9b8b186772e40a1229c2212bbf40a23e45d1f0f2,java_gumtree,gumtree_lazy,2343493,2343358,1790177,1790177,0,0,199,199,18446744073545115256,18446744073383511968,19200,0,1790177,199,1790177,199
9b8b186772e40a1229c2212bbf40a23e45d1f0f2/03ede75b02f63f481b474539c005cb434f4aeaa8,java_gumtree,gumtree_lazy,2343358,2343318,-1,1790171,-1,-1,69,-1,-1,-1,0,17952,1790171,69,1790171,69
03ede75b02f63f481b474539c005cb434f4aeaa8/732c2a33bd0fdae3e6320fadcb52b766bdd91d7b,java_gumtree,gumtree_lazy,2343318,2343287,-1,1790114,-1,-1,126,-1,-1,-1,17952,5136,1790114,126,1790114,126
732c2a33bd0fdae3e6320fadcb52b766bdd91d7b/de72d1694d315ba5db7a077bd6a3fac0cb3a6518,java_gumtree,gumtree_lazy,2343287,2342902,-1,1789839,-1,-1,361,-1,-1,-1,5136,22624,1789839,361,1789839,361
de72d1694d315ba5db7a077bd6a3fac0cb3a6518/3ec5aab87c18df2e79e336124657f8aef9074095,java_gumtree,gumtree_lazy,2342902,2342902,-1,1789874,-1,-1,0,-1,-1,-1,22624,0,1789874,0,1789874,0
3ec5aab87c18df2e79e336124657f8aef9074095/e8ec59ee44d0fe54355c790deb782a35dae9a628,java_gumtree,gumtree_lazy,2342902,2342959,1789031,1789031,0,0,1998,1998,18446744073545157160,18446744073383582696,0,5344,1789031,1998,1789031,1998
e8ec59ee44d0fe54355c790deb782a35dae9a628/3e2fa459144bf08bdf4f6108f74875e23ff19748,java_gumtree,gumtree_lazy,2342959,2342775,-1,1789746,-1,-1,139,-1,-1,-1,5344,-256,1789746,139,1789746,139
3e2fa459144bf08bdf4f6108f74875e23ff19748/333f11f2cffeb764da7da27d4e83e3b8363427ab,java_gumtree,gumtree_lazy,2342775,2342710,1788888,1788888,0,0,2008,2008,18446744073545170608,18446744073383609688,-256,-3016,1788888,2008,1788888,2008
333f11f2cffeb764da7da27d4e83e3b8363427ab/e4308b7a108cfddfd9dc815373ba15f87f81bfbd,java_gumtree,gumtree_lazy,2342710,2342767,1788887,1788887,0,0,1998,1998,18446744073545171216,18446744073383609880,-3016,0,1788887,1998,1788887,1998
e4308b7a108cfddfd9dc815373ba15f87f81bfbd/7a793785de55ca41fc6ef50a9dabbd2d5b07b887,java_gumtree,gumtree_lazy,2342767,2342767,-1,1789740,-1,-1,0,-1,-1,-1,0,0,1789740,0,1789740,0
7a793785de55ca41fc6ef50a9dabbd2d5b07b887/62787d9bfa0c7c674ebba69db5cdbeb85e9893d6,java_gumtree,gumtree_lazy,2342767,2342681,-1,1789680,-1,-1,60,-1,-1,-1,0,0,1789680,60,1789680,60
62787d9bfa0c7c674ebba69db5cdbeb85e9893d6/1a4fb9bb29188ba8474a20868ff8eda6d9b48317,java_gumtree,gumtree_lazy,2342681,2342574,-1,1789600,-1,-1,87,-1,-1,-1,0,7632,1789600,87,1789600,87
1a4fb9bb29188ba8474a20868ff8eda6d9b48317/a38362318bf1bd3bce7db2ada32b325d71bb21b8,java_gumtree,gumtree_lazy,2342574,2341992,-1,1789120,-1,-1,511,-1,-1,-1,7632,95952,1789120,511,1789120,511
a38362318bf1bd3bce7db2ada32b325d71bb21b8/b584203cf4d3969245ffc540fc6c51fc5e3b264e,java_gumtree,gumtree_lazy,2341992,2341133,1788510,1788510,0,0,663,663,18446744073545225448,18446744073383773768,95952,-27648,1788510,663,1788510,663
b584203cf4d3969245ffc540fc6c51fc5e3b264e/7ac0e063f221d234d09f89807aaf139c08a3db96,java_gumtree,gumtree_lazy,2341133,2341108,-1,1788500,-1,-1,44,-1,-1,-1,-27648,-1120,1788500,44,1788500,44
7ac0e063f221d234d09f89807aaf139c08a3db96/15ac107181ff88781a593e6f9e12ee357d6046d3,java_gumtree,gumtree_lazy,2341108,2341108,-1,1788513,-1,-1,0,-1,-1,-1,-1120,512,1788513,0,1788513,0
15ac107181ff88781a593e6f9e12ee357d6046d3/28b674e9814902a6bbf472fdf734fcdad1b97df2,java_gumtree,gumtree_lazy,2341108,2340755,1788235,1788235,0,0,300,300,18446744073545283600,18446744073383856160,512,34968,1788235,300,1788235,300
28b674e9814902a6bbf472fdf734fcdad1b97df2/2fa8ee07e55b476f778a63633f556bbf6b023ab7,java_gumtree,gumtree_lazy,2340755,2339525,-1,1787354,-1,-1,927,-1,-1,-1,34968,-15072,1787354,927,1787354,927
2fa8ee07e55b476f778a63633f556bbf6b023ab7/a7f1f5c4ac52503cc95bf1d27498098b3093a0df,java_gumtree,gumtree_lazy,2339525,2339131,-1,1787041,-1,-1,371,-1,-1,-1,-15072,18400,1787041,371,1787041,371
a7f1f5c4ac52503cc95bf1d27498098b3093a0df/8b690ffcc901a9655b5c871795f7be910cef7f0f,java_gumtree,gumtree_lazy,2339131,2338833,-1,1786826,-1,-1,254,-1,-1,-1,18400,59072,1786826,254,1786826,254
8b690ffcc901a9655b5c871795f7be910cef7f0f/90d591ef35c6a599656aaa299d819ae5746322ed,java_gumtree,gumtree_lazy,2338833,2338736,-1,1786738,-1,-1,133,-1,-1,-1,59072,-39256,1786738,133,1786738,133
90d591ef35c6a599656aaa299d819ae5746322ed/37ed66bcaa3b0c88c5f3f0b09e6b4029c72c14cd,java_gumtree,gumtree_lazy,2338736,2337804,-1,1786006,-1,-1,777,-1,-1,-1,-39256,0,1786006,777,1786006,777
37ed66bcaa3b0c88c5f3f0b09e6b4029c72c14cd/af60554efbd7a0e36f3b646ee94162359655554f,java_gumtree,gumtree_lazy,2337804,2337804,-1,1785971,-1,-1,115,-1,-1,-1,0,25168,1785971,115,1785971,115
af60554efbd7a0e36f3b646ee94162359655554f/ab13b03d2168be6879cc56b9f1aa12605b140492,java_gumtree,gumtree_lazy,2337804,2337810,-1,1785976,-1,-1,118,-1,-1,-1,25168,-16648,1785976,118,1785976,118
ab13b03d2168be6879cc56b9f1aa12605b140492/13f3f2b674904d53c12f28d13a80c2302377c57a,java_gumtree,gumtree_lazy,2337810,2337597,-1,1785866,-1,-1,173,-1,-1,-1,-16648,171272,1785866,173,1785866,173
13f3f2b674904d53c12f28d13a80c2302377c57a/1ccd0f19e72487545ba01078928b99aebc92505d,java_gumtree,gumtree_lazy,2337597,2337475,-1,1785751,-1,-1,146,-1,-1,-1,171272,-115968,1785751,146,1785751,146
1ccd0f19e72487545ba01078928b99aebc92505d/5ca2b3bd42add17fe2c4ff56d88ea5cfd457ae30,java_gumtree,gumtree_lazy,2337475,2331408,1780506,1780506,0,0,5969,5969,18446744073545536192,18446744073384756808,-115968,221592,1780506,5969,1780506,5969
5ca2b3bd42add17fe2c4ff56d88ea5cfd457ae30/89f42e2c768fe308eb3eb41aac567192da555937,java_gumtree,gumtree_lazy,2331408,2337072,1780263,1780263,0,0,6145,6145,18446744073545968936,18446744073384785904,221592,8128,1780263,6145,1780263,6145
89f42e2c768fe308eb3eb41aac567192da555937/789f983b340c1140d2a93b1af6a0df73052c14b6,java_gumtree,gumtree_lazy,2337072,2333055,1781981,1781981,0,0,3888,3888,18446744073545566080,18446744073384672736,8128,49048,1781981,3888,1781981,3888
789f983b340c1140d2a93b1af6a0df73052c14b6/07f1dd275b06d892726eb49f9a440b9b83eb72ba,java_gumtree,gumtree_lazy,2333055,2337047,1781962,1781962,0,0,3910,3910,18446744073545853320,18446744073384674808,49048,22920,1781962,3910,1781962,3910
07f1dd275b06d892726eb49f9a440b9b83eb72ba/4af4b1536d5385b3f37a0c4f467e6b05fb6cb859,java_gumtree,gumtree_lazy,2337047,2333621,1782416,1782416,0,0,3408,3408,18446744073545568696,18446744073384637720,22920,-280,1782416,3408,1782416,3408
4af4b1536d5385b3f37a0c4f467e6b05fb6cb859/69e1104f36f2c9aef652452fcdad2d35fa837a87,java_gumtree,gumtree_lazy,2333621,2333030,-1,1782282,-1,-1,482,-1,-1,-1,-280,-688,1782282,482,1782282,482
69e1104f36f2c9aef652452fcdad2d35fa837a87/7a63aa6ff33e0ad34023d70a56c621cd8886394e,java_gumtree,gumtree_lazy,2333030,2331005,1780464,1780464,0,0,2181,2181,18446744073545855232,18446744073385104712,-688,37072,1780464,2181,1780464,2181
7a63aa6ff33e0ad34023d70a56c621cd8886394e/9b0fa44c260cfbfb3039493db41be6892aea3c00,java_gumtree,gumtree_lazy,2331005,2336456,1780205,1780205,0,0,5466,5466,18446744073545999192,18446744073384857552,37072,1168,1780205,5466,1780205,5466
9b0fa44c260cfbfb3039493db41be6892aea3c00/d9ac924dc68ef332a9cf44e15df89e77451bcdff,java_gumtree,gumtree_lazy,2336456,2334637,1783438,1783438,0,0,1771,1771,18446744073545608320,18446744073384600584,1168,62160,1783438,1771,1783438,1771
d9ac924dc68ef332a9cf44e15df89e77451bcdff/1f1371e655437855c0d7806b4ce8f304ad772db1,java_gumtree,gumtree_lazy,2334637,2336456,1783438,1783438,0,0,1771,1771,18446744073545737168,18446744073384600288,62160,640,1783438,1771,1783438,1771
1f1371e655437855c0d7806b4ce8f304ad772db1/cf59aef7a70fbf007bb7c339b508094ad241d2ae,java_gumtree,gumtree_lazy,2336456,2336456,-1,1784997,-1,-1,4,-1,-1,-1,640,-4432,1784997,4,1784997,4
cf59aef7a70fbf007bb7c339b508094ad241d2ae/5dd707e6b8f854f9669cc365c110acd5c97e8ef4,java_gumtree,gumtree_lazy,2336456,2334650,1783450,1783450,0,0,1761,1761,18446744073545608392,18446744073384599888,-4432,9840,1783450,1761,1783450,1761
5dd707e6b8f854f9669cc365c110acd5c97e8ef4/037d32c77b325f992163bea23fa3e7d8849eb8df,java_gumtree,gumtree_lazy,2334650,2334639,-1,1783600,-1,-1,10,-1,-1,-1,9840,0,1783600,10,1783600,10
037d32c77b325f992163bea23fa3e7d8849eb8df/40e4c4da4e670805a882b0135740a134475d0787,java_gumtree,gumtree_lazy,2334639,2336443,1783438,1783438,0,0,1763,1763,18446744073545736384,18446744073384601360,0,-5536,1783438,1763,1783438,1763
40e4c4da4e670805a882b0135740a134475d0787/bbf9a14583704e9461eec160db8d16e3242e633f,java_gumtree,gumtree_lazy,2336443,2334673,1783474,1783474,0,0,1705,1705,18446744073545609152,18446744073384599416,-5536,36736,1783474,1705,1783474,1705
bbf9a14583704e9461eec160db8d16e3242e633f/ac97d28f8bd3a46c9b864b0f56c529c8fae788bc,java_gumtree,gumtree_lazy,2334673,2336407,1783435,1783435,0,0,1757,1757,18446744073545734848,18446744073384601664,36736,50640,1783435,1757,1783435,1757
ac97d28f8bd3a46c9b864b0f56c529c8fae788bc/face67e357aef1f8534bcaa2836ed321aba60990,java_gumtree,gumtree_lazy,2336407,2334689,1783496,1783496,0,0,1629,1629,18446744073545611472,18446744073384600664,50640,-32,1783496,1629,1783496,1629
face67e357aef1f8534bcaa2836ed321aba60990/1e25425fb0edd1334cb9e991971075c383ef1ac8,java_gumtree,gumtree_lazy,2334689,2336355,1783457,1783457,0,0,1683,1683,18446744073545733560,18446744073384604072,-32,-17176,1783457,1683,1783457,1683
1e25425fb0edd1334cb9e991971075c383ef1ac8/b9bce375c2361ac33240450c5d18f102d9ac5d4f,java_gumtree,gumtree_lazy,2336355,2334661,1783476,1783476,0,0,1608,1608,18446744073545615528,18446744073384605928,-17176,42384,1783476,1608,1783476,1608
b9bce375c2361ac33240450c5d18f102d9ac5d4f/979148d8212b29f3e34ca4036a919bfeaf5bf7a7,java_gumtree,gumtree_lazy,2334661,2336331,1783476,1783476,0,0,1590,1590,18446744073545735320,18446744073384607776,42384,-1960,1783476,1590,1783476,1590
979148d8212b29f3e34ca4036a919bfeaf5bf7a7/aa45d66b189bbd6c1c594b27f331ba119cb9cffa,java_gumtree,gumtree_lazy,2336331,2334668,1783482,1783482,0,0,1576,1576,18446744073545617392,18446744073384607288,-1960,-2216,1783482,1576,1783482,1576
aa45d66b189bbd6c1c594b27f331ba119cb9cffa/8d94a61687408d722eb0458390838608ce7a7d99,java_gumtree,gumtree_lazy,2334668,2336300,1783471,1783471,0,0,1574,1574,18446744073545734280,18446744073384609328,-2216,18720,1783471,1574,1783471,1574
8d94a61687408d722eb0458390838608ce7a7d99/c6b94c0028cdcf4f8552e55fa49963ca264cf665,java_gumtree,gumtree_lazy,2336300,2210292,1686021,1686021,0,0,103218,103218,18446744073545619728,18446744073393100664,18720,1370480,1686021,103218,1686021,103218
c6b94c0028cdcf4f8552e55fa49963ca264cf665/e2ce6bb9233c2a050671962121e94a6a46a15bd5,java_gumtree,gumtree_lazy,2210292,2336300,1686021,1686021,0,0,103163,103163,18446744073554405552,18446744073393100664,1370480,3360,1686021,103163,1686021,103163
e2ce6bb9233c2a050671962121e94a6a46a15bd5/9384e2637b646b8170908175f25fe5b101f50cc9,java_gumtree,gumtree_lazy,2336300,2336026,-1,1784617,-1,-1,280,-1,-1,-1,3360,41952,1784617,280,1784617,280
9384e2637b646b8170908175f25fe5b101f50cc9/9baa2d5dac6da26f895db316ef4a2425922642c4,java_gumtree,gumtree_lazy,2336026,2336000,-1,1784596,-1,-1,81,-1,-1,-1,41952,-34120,1784596,81,1784596,81
9baa2d5dac6da26f895db316ef4a2425922642c4/8b365c0000e3f56067ec9c6de0d6151de269f6e0,java_gumtree,gumtree_lazy,2336000,2335693,-1,1784327,-1,-1,362,-1,-1,-1,-34120,-1056,1784327,362,1784327,362
8b365c0000e3f56067ec9c6de0d6151de269f6e0/8124e5e8b9c077de6a3dc38b8d7f42b43f692b2b,java_gumtree,gumtree_lazy,2335693,2335667,-1,1784338,-1,-1,81,-1,-1,-1,-1056,-1056,1784338,81,1784338,81
8124e5e8b9c077de6a3dc38b8d7f42b43f692b2b/0ed7edfd25d4c81f86eca0375e457669b6cba1bb,java_gumtree,gumtree_lazy,2335667,2335528,-1,1784240,-1,-1,141,-1,-1,-1,-1056,22480,1784240,141,1784240,141
0ed7edfd25d4c81f86eca0375e457669b6cba1bb/063a3a1b60f14b36bc1ec792afbd184a89c89f0c,java_gumtree,gumtree_lazy,2335528,2335360,-1,1784088,-1,-1,206,-1,-1,-1,22480,58096,1784088,206,1784088,206
063a3a1b60f14b36bc1ec792afbd184a89c89f0c/8d4ac65ee241fcf26e77f06ef82999b1b5f47c02,java_gumtree,gumtree_lazy,2335360,2334622,-1,1783569,-1,-1,567,-1,-1,-1,58096,-21272,1783569,567,1783569,567
8d4ac65ee241fcf26e77f06ef82999b1b5f47c02/fe671388a0f395d4ec145466c8a4dc3ebbc3fa9c,java_gumtree,gumtree_lazy,2334622,2334637,1783537,1783537,0,0,113,113,18446744073545738872,18446744073384731288,-21272,0,1783537,113,1783537,113
fe671388a0f395d4ec145466c8a4dc3ebbc3fa9c/b98af7ade0a0dc6132274a47cf82d6b4aa48c1e0,java_gumtree,gumtree_lazy,2334637,2334637,-1,1783598,-1,-1,1,-1,-1,-1,0,-512,1783598,1,1783598,1
b98af7ade0a0dc6132274a47cf82d6b4aa48c1e0/f602a16f54f6fe4d34b6a5b5f5e7820517fb4cb3,java_gumtree,gumtree_lazy,2334637,2334263,-1,1783295,-1,-1,303,-1,-1,-1,-512,72832,1783295,303,1783295,303
f602a16f54f6fe4d34b6a5b5f5e7820517fb4cb3/0491ad3c53dcea90191927a7db75d2aba595beb1,java_gumtree,gumtree_lazy,2334263,2334396,-1,1783205,-1,-1,281,-1,-1,-1,72832,-12256,1783205,281,1783205,281
0491ad3c53dcea90191927a7db75d2aba595beb1/84baf138fb59eb9bec5e0ee705ca32b1f3e68f8b,java_gumtree,gumtree_lazy,2334396,2333986,-1,1783056,-1,-1,332,-1,-1,-1,-12256,14456,1783056,332,1783056,332
84baf138fb59eb9bec5e0ee705ca32b1f3e68f8b/6694734bc70c2acd6b7e0855b3967ff47dbd4882,java_gumtree,gumtree_lazy,2333986,2333708,-1,1782842,-1,-1,214,-1,-1,-1,14456,39024,1782842,214,1782842,214
6694734bc70c2acd6b7e0855b3967ff47dbd4882/8e5dad755343fa8aaa09e64056fe6581bf27ef59,java_gumtree,gumtree_lazy,2333708,2333675,1782787,1782787,0,0,100,100,18446744073545805960,18446744073384868680,39024,-55224,1782787,100,1782787,100
8e5dad755343fa8aaa09e64056fe6581bf27ef59/250f6323f3b3b13980455912b112952d2c3293f2,java_gumtree,gumtree_lazy,2333675,2333030,-1,1782299,-1,-1,528,-1,-1,-1,-55224,48,1782299,528,1782299,528
250f6323f3b3b13980455912b112952d2c3293f2/52dc346746a509719e64322f638a4a7b5077a9b6,java_gumtree,gumtree_lazy,2333030,2333030,-1,1782249,-1,-1,116,-1,-1,-1,48,-11600,1782249,116,1782249,116
52dc346746a509719e64322f638a4a7b5077a9b6/8640693c5e1299b6cdec08a6fc87b6c4c6d72601,java_gumtree,gumtree_lazy,2333030,2333013,-1,1782276,-1,-1,61,-1,-1,-1,-11600,66256,1782276,61,1782276,61
8640693c5e1299b6cdec08a6fc87b6c4c6d72601/85fdac68505fe5c1d525fe03b7febbfada3618fc,java_gumtree,gumtree_lazy,2333013,2331579,1780953,1780953,0,0,1584,1584,18446744073545857024,18446744073385067616,66256,12224,1780953,1584,1780953,1584
85fdac68505fe5c1d525fe03b7febbfada3618fc/803fd738ec9780457f7c4115e452cefa7c36475e,java_gumtree,gumtree_lazy,2331579,2332946,1780885,1780885,0,0,1678,1678,18446744073545959576,18446744073385072040,12224,28784,1780885,1678,1780885,1678
803fd738ec9780457f7c4115e452cefa7c36475e/1f3dd756a3f189cda6daa4894180b98dc9af92aa,java_gumtree,gumtree_lazy,2332946,2332638,-1,1782009,-1,-1,226,-1,-1,-1,28784,25728,1782009,226,1782009,226
1f3dd756a3f189cda6daa4894180b98dc9af92aa/e907be888e570a5b2db9b1f3c9625a2436a6c49c,java_gumtree,gumtree_lazy,2332638,2331341,1780800,1780800,0,0,1411,1411,18446744073545881888,18446744073385111312,25728,-44368,1780800,1411,1780800,1411
e907be888e570a5b2db9b1f3c9625a2436a6c49c/01903853d90a4246ef11612a7b8360bb53664b88,java_gumtree,gumtree_lazy,2331341,2331599,-1,1780974,-1,-1,201,-1,-1,-1,-44368,71760,1780974,201,1780974,201
01903853d90a4246ef11612a7b8360bb53664b88/dfe772e8d8f32f4c97c270c7c550d6154dbda50f,java_gumtree,gumtree_lazy,2331599,2332303,1780695,1780695,0,0,1630,1630,18446744073545958880,18446744073385113304,71760,-18904,1780695,1630,1780695,1630
dfe772e8d8f32f4c97c270c7c550d6154dbda50f/bdc65e5d3ad1ce6e929704fe56e034967141867b,java_gumtree,gumtree_lazy,2332303,2332291,-1,1781756,-1,-1,47,-1,-1,-1,-18904,13120,1781756,47,1781756,47
bdc65e5d3ad1ce6e929704fe56e034967141867b/b9105b6782751d9e827b95573f57a157b0b0cacc,java_gumtree,gumtree_lazy,2332291,2330318,1780113,1780113,0,0,1777,1777,18446744073545904752,18446744073385203696,13120,43672,1780113,1777,1780113,1777
b9105b6782751d9e827b95573f57a157b0b0cacc/dd1cec42ea59cfd953ef159f8173560ee2fb2832,java_gumtree,gumtree_lazy,2330318,2332405,1780033,1780033,0,0,2017,2017,18446744073546049592,18446744073385197064,43672,7888,1780033,2017,1780033,2017
dd1cec42ea59cfd953ef159f8173560ee2fb2832/afc024350d49d0f55b92025a4446ec3d6ff7d221,java_gumtree,gumtree_lazy,2332405,2332181,-1,1781656,-1,-1,208,-1,-1,-1,7888,226256,1781656,208,1781656,208
afc024350d49d0f55b92025a4446ec3d6ff7d221/9bf10359336b6ee20800502456ec664bf5195894,java_gumtree,gumtree_lazy,2332181,2331521,-1,1781127,-1,-1,543,-1,-1,-1,226256,-105120,1781127,543,1781127,543
9bf10359336b6ee20800502456ec664bf5195894/149ca5a0418fd498255dee7e10043ab89fc4f22b,java_gumtree,gumtree_lazy,2331521,2312081,1765503,1765503,0,0,16453,16453,18446744073545963304,18446744073386540488,-105120,94752,1765503,16453,1765503,16453
149ca5a0418fd498255dee7e10043ab89fc4f22b/a1891bf11fae7937f3e72064411803511ce18f71,java_gumtree,gumtree_lazy,2312081,2331545,1765496,1765496,0,0,16469,16469,18446744073547364104,18446744073386539264,94752,-11816,1765496,16469,1765496,16469
