input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
3a1a488f39cc42a49f9d6a864b2bbbc29e0431ac/6e71c9c2ad71625c0983849b11353b5a456873a1,1560325,1560325,1280,2304,587250,50090,1258278,2.181309256,0
54496f6448666296769b275dfa3dbc04e87447b4/3a1a488f39cc42a49f9d6a864b2bbbc29e0431ac,1560237,1560325,-25056,2304,29281211,38702,1258200,2.2208667269999998,80
e3b2a2dff9703b4f13dc0b89664df5493f3c089b/54496f6448666296769b275dfa3dbc04e87447b4,1560237,1560237,0,2304,8752,52077,1258202,2.304290031,0
1f193ddb59674dbf58f07af0a1dd2d8fc8a266dc/e3b2a2dff9703b4f13dc0b89664df5493f3c089b,1558605,1560237,93600,2304,50330528,48544,1255929,10.358969534,3260
aacec37a86d9878611fbda19ed33f34dccdae876/1f193ddb59674dbf58f07af0a1dd2d8fc8a266dc,1558605,1558605,0,2304,8437,38960,1256772,2.139636829,0
6a09130217019ec0e2d3e356250a504cdb5d25eb/aacec37a86d9878611fbda19ed33f34dccdae876,1558571,1558605,-37000,2304,9810836,39086,1256644,3.420729145,234
7225754ad2512aa16a73d0702b175e4b9f92a3e6/6a09130217019ec0e2d3e356250a504cdb5d25eb,1557422,1558571,-57872,2304,476675,42259,1255754,2.266306303,990
c3eadcffdb6d22062271287f3a4a90ea17eb19f3/7225754ad2512aa16a73d0702b175e4b9f92a3e6,1557456,1557422,-56312,2304,3209353,42752,1255749,2.300159606,43
f968e942ff677480d344581441d46646db24a5e9/c3eadcffdb6d22062271287f3a4a90ea17eb19f3,1557466,1557456,-10448,2304,3139274,39470,1255778,2.278858724,21
aa352722021af3ed9688f300ff910b53374c9b6c/f968e942ff677480d344581441d46646db24a5e9,1557171,1557466,60728,2304,42224492,52379,1255086,26.694951924999998,1251
fff245f22787c4256f3f195e2e06c1ad01f948d2/aa352722021af3ed9688f300ff910b53374c9b6c,1557171,1557171,0,2304,8511,43681,1255521,2.151957346,0
6335ea6f7a43b69b702b0a21d66790ca746862ef/fff245f22787c4256f3f195e2e06c1ad01f948d2,1557171,1557171,16128,2304,272238,42345,1255521,2.166331537,0
3a4fb7aae089d2d61a9aabe681ee5a15253fa8a6/6335ea6f7a43b69b702b0a21d66790ca746862ef,1555960,1557171,-59648,2304,17978586,51129,1254516,2.255726896,1022
81fa71c59050ecd1eab1af0b537971a322ac5009/3a4fb7aae089d2d61a9aabe681ee5a15253fa8a6,1554376,1555960,-61904,2304,927644,46376,1253190,2.284560061,1342
c7d319c09093c8915b625955cd5fc3e1befff8f3/81fa71c59050ecd1eab1af0b537971a322ac5009,1554376,1554376,0,2304,8345,51727,1253192,2.27062514,0
b4a37fc71f6998f0ee19300ff6bc11ca728b7595/c7d319c09093c8915b625955cd5fc3e1befff8f3,1553956,1554376,-12304,2304,3932579,106927,1252813,4.795629835,411
9c01bee02cd19fb5a78147234b3078a57fc68537/b4a37fc71f6998f0ee19300ff6bc11ca728b7595,1553956,1553956,0,2304,11817,39118,1252837,2.136255086,0
897652479605e21815f08f50f24801c9833f21d5/9c01bee02cd19fb5a78147234b3078a57fc68537,1553933,1553956,-43792,2304,13027618,42182,1252752,2.428744525,162
255603d708eaaef46d57fef4bee40a496cfbb5f4/897652479605e21815f08f50f24801c9833f21d5,1553933,1553933,0,2304,12737,39596,1252819,2.160735035,0
8fb6e42324ed553a995211166dd507da7faab82f/255603d708eaaef46d57fef4bee40a496cfbb5f4,1552658,1553933,8936,2304,23477601,41607,1251695,3.941334193,1252
fadbdeffc6f1ddd0f9b44108b7510222cc118060/8fb6e42324ed553a995211166dd507da7faab82f,1552658,1552658,0,2304,8609,56511,1251759,2.227493461,0
7cd0b5f08dc0426f83fc45de40e6fabfd59c4d88/fadbdeffc6f1ddd0f9b44108b7510222cc118060,1552954,1552658,-66376,2304,1037335,49314,1251756,2.1759542929999998,250
97e25aa62cdfd91657895fee8630ac18b3c46a9e/7cd0b5f08dc0426f83fc45de40e6fabfd59c4d88,1552896,1552954,-75664,2304,21858159,57124,1251792,2.372091819,382
e405ceecdc4c3fe0c8b80688f4df4513df3ca50b/97e25aa62cdfd91657895fee8630ac18b3c46a9e,1552869,1552896,-47976,2304,6997230,46318,1251918,2.173737881,53
9d8184e1a607dcfcd3733b8a40587459f2a583d1/e405ceecdc4c3fe0c8b80688f4df4513df3ca50b,1552869,1552869,144720,2304,81655977,55361,1251655,10.833642326,683
a9aae3038ba49bf1c8795ddd522baa0d6a1aace6/9d8184e1a607dcfcd3733b8a40587459f2a583d1,1551100,1552869,253800,2304,73689772,41950,1249309,13.036834896,4206
2e31f8e191722cdc1ba8e2a39c781182fb4dd529/a9aae3038ba49bf1c8795ddd522baa0d6a1aace6,1551100,1551100,70664,2304,71283351,39394,1250333,10.839174548,373
4da1e1ba016b9143cc81cb772249a51570a02c87/2e31f8e191722cdc1ba8e2a39c781182fb4dd529,1550975,1551100,11392,2304,33014978,39734,1250286,8.150719729999999,297
027c096f9bb843683857387e4eaa6f7bbbcab667/4da1e1ba016b9143cc81cb772249a51570a02c87,1552889,1550975,31448,2304,44395951,54139,1250256,2.8171846019999998,1740
42bb6d1430e4806f03c4ca999def92dbbdf6c1cc/027c096f9bb843683857387e4eaa6f7bbbcab667,1552889,1552889,-28696,2304,55798330,43173,1251841,2.818112603,32
0a68ecbf73bddc893d7f97db121691d7bac80624/42bb6d1430e4806f03c4ca999def92dbbdf6c1cc,1552889,1552889,39336,2304,42648868,50413,1251729,3.765383614,288
b78d16501ca2398cf5352705db7d2371b39537d5/0a68ecbf73bddc893d7f97db121691d7bac80624,1552889,1552889,96448,2304,71101057,50902,1251713,10.232369556000002,432
1677f3462db5e68d919176a4813cc9e01a41c787/b78d16501ca2398cf5352705db7d2371b39537d5,1552889,1552889,17304,2304,46303134,40404,1251723,4.141751355,289
75f3c6572417eed213cbd59b007661848674ea18/1677f3462db5e68d919176a4813cc9e01a41c787,1552889,1552889,-30296,2304,3789877,38624,1251824,2.389871588,73
12fe9c58ac5dd3e11806187c31e8ce15b7fa2359/75f3c6572417eed213cbd59b007661848674ea18,1552889,1552889,-56640,2304,2819817,39281,1251851,4.957636688,9
3e6daa656924a74e77ededb4925232cf1c45b8e2/12fe9c58ac5dd3e11806187c31e8ce15b7fa2359,1552879,1552889,-36840,2304,8383499,78108,1251845,5.281649863999999,16
ef5408014008307859a1d4406ec05ce1591c3041/3e6daa656924a74e77ededb4925232cf1c45b8e2,1552879,1552879,-52896,2304,36766376,52140,1251842,2.460964584,15
bb4cc477bf4db621403caa7404008de390db96c7/ef5408014008307859a1d4406ec05ce1591c3041,1552879,1552879,31488,2304,6737718,59991,1251849,2.174764667,0
f9893b765d49c43b2f0d0a1748ec38fcc36bc366/bb4cc477bf4db621403caa7404008de390db96c7,1515864,1552879,298704,2304,94172665,50972,1220675,7.728442975000001,32257
b08e66263903837d53a688b5d12a758c8cdf167e/f9893b765d49c43b2f0d0a1748ec38fcc36bc366,1515864,1515864,0,2304,8592,47622,1221443,2.059705445,0
d057a63376661ea463bcea82b60b096f25c8acea/b08e66263903837d53a688b5d12a758c8cdf167e,1515628,1515864,33080,2304,11886132,41134,1221193,4.7284498699999995,432
fbb4a84ca7cf597f888293838406f908bea07742/d057a63376661ea463bcea82b60b096f25c8acea,1515272,1515628,-76984,2304,5270314,41895,1220942,2.172504574,315
771389fc9e612319fbbb8c1fe77bd31240f3f5e2/fbb4a84ca7cf597f888293838406f908bea07742,1515272,1515272,0,2304,8527,65400,1220950,2.115365887,0
84031a55f6dbbaec9d03dfafc22ec4c8b543a476/771389fc9e612319fbbb8c1fe77bd31240f3f5e2,1515152,1515272,-11424,2304,6249418,53074,1220685,3.000462422,507
5cb1b231d42fd5c1ab74390aa4743854a6bb9a41/84031a55f6dbbaec9d03dfafc22ec4c8b543a476,1515152,1515152,-2592,2304,14580,46128,1220851,2.100150379,0
16074e4797e8364c7ad34de6d3e006edbcf8717c/5cb1b231d42fd5c1ab74390aa4743854a6bb9a41,1514813,1515152,-10760,2304,10660707,52524,1220536,3.808343702,433
eee689ac2d2730a94b95ac37c293ff3b4b272213/16074e4797e8364c7ad34de6d3e006edbcf8717c,1514813,1514813,-512,2304,26826,47548,1220600,2.0869272139999997,0
c84b9cde5db911f2c9b7a40c63592d065f1ba6c1/eee689ac2d2730a94b95ac37c293ff3b4b272213,1514813,1514813,-42520,2304,164877822,53415,1220598,6.9094238820000005,14
c6c97d62cc2fe83283b446298a9e034c9cceedd4/c84b9cde5db911f2c9b7a40c63592d065f1ba6c1,1514813,1514813,-49032,2304,154036629,49927,1220598,6.974653185,14
310f0f1f91ad03bff24a0a18f60950691293badd/c6c97d62cc2fe83283b446298a9e034c9cceedd4,1514813,1514813,0,2304,9982,45705,1220600,2.05398208,0
a2b80cb3527a7b180153a4c5d3dacf130aed7ed5/310f0f1f91ad03bff24a0a18f60950691293badd,1514813,1514813,0,2304,9610,41627,1220600,2.108085756,0
9617c91556db4030a95497286739be5a3f2edc5b/a2b80cb3527a7b180153a4c5d3dacf130aed7ed5,1514813,1514813,0,2304,8150,38871,1220600,2.067333857,0
bf4b8a600a20628c130c416dc7ce8ae591aa52af/9617c91556db4030a95497286739be5a3f2edc5b,1514813,1514813,1536,2304,9475,39611,1220600,2.098831316,0
9403aa98410746ddbaa3dd3888d3e82980e3e225/bf4b8a600a20628c130c416dc7ce8ae591aa52af,1514813,1514813,0,2304,8941,52764,1220600,2.17763858,0
62284c9de0b02ac1d840850c98481776edabfd13/9403aa98410746ddbaa3dd3888d3e82980e3e225,1514803,1514813,-65544,-96,19611901,53157,1220560,3.4108285260000004,79
23f4ccf634eadf247d9ce5123626ae610d2ff40d/62284c9de0b02ac1d840850c98481776edabfd13,1513881,1514803,-55552,2304,810511,46449,1219846,2.1937947110000002,751
c0bf5bc7d687e76c56f54a7e86877a9374463d60/23f4ccf634eadf247d9ce5123626ae610d2ff40d,1513881,1513881,0,1536,8349,46009,1219848,2.055745684,0
880bab12d19f294d292e2684d1a493e4076ece6f/c0bf5bc7d687e76c56f54a7e86877a9374463d60,1513541,1513881,-10552,2304,25076525,55282,1219561,12.921026464999999,305
24fa36bbad2ddfcb78fbf8df3c487e6299dec1f1/880bab12d19f294d292e2684d1a493e4076ece6f,1513541,1513541,0,1536,8844,49422,1219576,2.103362873,0
c64823aaaa4e2f7f0f6777f2e171280854955118/24fa36bbad2ddfcb78fbf8df3c487e6299dec1f1,1513326,1513541,-17920,2304,11770203,50250,1219376,3.1471911610000003,222
89373cb96aaf75ccc7d2b84f9dd6e0b20aa28c03/c64823aaaa4e2f7f0f6777f2e171280854955118,1513326,1513326,0,2304,8369,39569,1219398,2.0533732000000002,0
22fc56eb85a03ccffb0e3093ef062f738e8b860d/89373cb96aaf75ccc7d2b84f9dd6e0b20aa28c03,1513326,1513326,40744,2304,48836918,39910,1219396,2.294793744,5
786e40e2cf64a791010e507c5cd559fbdefdfdc5/22fc56eb85a03ccffb0e3093ef062f738e8b860d,1513326,1513326,0,2304,8294,43100,1219398,2.087341071,0
8031cd856145a8ce431462e1eb54b71dbccadf9c/786e40e2cf64a791010e507c5cd559fbdefdfdc5,1513228,1513326,-27336,2304,11884536,56157,1219247,2.4970275809999998,238
1b11b35cb858eff26fe055531d8bfd8c910a27d7/8031cd856145a8ce431462e1eb54b71dbccadf9c,1513000,1513228,-71912,2304,4545737,42484,1219132,2.9660576360000004,210
f422f918eff117f4786adaa8c9ff2a023b3808d7/1b11b35cb858eff26fe055531d8bfd8c910a27d7,1513000,1513000,0,2304,9287,53111,1219149,2.090711361,0
2903fc918dd87be53192aa1065047392f7adf4d1/f422f918eff117f4786adaa8c9ff2a023b3808d7,1511792,1513000,-38448,512,5341134,52540,1218145,2.618602211,1012
96821a3aa3a8d272c5e3eb9c740c5d4d47f02f99/2903fc918dd87be53192aa1065047392f7adf4d1,1484335,1511792,592912,1536,467168612,39940,1192798,99.735194227,29692
8abc72966d74857c2ad899e8b6244fb92d879ba8/96821a3aa3a8d272c5e3eb9c740c5d4d47f02f99,1484335,1484335,0,2304,8971,49949,1196685,2.031825759,0
9581a521bc64c570b73fc025e3c926158ac90269/8abc72966d74857c2ad899e8b6244fb92d879ba8,1484335,1484335,0,2304,10051,48118,1196685,2.010245065,0
0a678a597c50ce9c155b57769cc4db421730109d/9581a521bc64c570b73fc025e3c926158ac90269,1484335,1484335,0,2304,8667,49907,1196685,2.2993676430000005,0
df2dc289c3334821293fb9d35d96cc44a280ff6a/0a678a597c50ce9c155b57769cc4db421730109d,1483027,1484335,1375856,2304,84561647,54305,1193239,4.063681296,5908
cc3da800e607a8a84a4db9f11510b821d2d9e355/df2dc289c3334821293fb9d35d96cc44a280ff6a,1482880,1483027,-41056,2304,7341024,52759,1195327,2.763159278,149
cc8bbd469d66d89d867209b4ec5830d4360ffc9a/cc3da800e607a8a84a4db9f11510b821d2d9e355,1482880,1482880,0,2304,8857,41566,1195334,2.044775512,0
5229d112e9f3c72d862a943fdc77863a704abe9a/cc8bbd469d66d89d867209b4ec5830d4360ffc9a,1482798,1482880,-27912,2304,11420532,52694,1195232,2.21702232,145
6f0830c275cb95aa333015808d4732adefa5d17b/5229d112e9f3c72d862a943fdc77863a704abe9a,1482244,1482798,-61128,2304,824102,50826,1194802,2.142971769,465
803820d798818170eea84002532fbcab35a80cbe/6f0830c275cb95aa333015808d4732adefa5d17b,1482244,1482244,0,2304,8133,49902,1194804,2.04067509,0
1b991595fff005c28c4091a14308d0f0b9d94e39/803820d798818170eea84002532fbcab35a80cbe,1481393,1482244,-1448,2304,24239996,40844,1193859,2.535347902,1232
f1e1e0a97cb2bc64493d3a739264e2c742ae8b4b/1b991595fff005c28c4091a14308d0f0b9d94e39,1481393,1481393,0,2304,9023,51994,1194126,2.277233447,0
aff36eec19b3ad641c63137b46b55637efe04866/f1e1e0a97cb2bc64493d3a739264e2c742ae8b4b,1480212,1481393,-33712,2304,4499716,49007,1193143,2.369481918,993
02dae4f4bd9f764e4ff1c99e2d979e3b2c2c37f5/aff36eec19b3ad641c63137b46b55637efe04866,1480212,1480212,0,2304,8711,40010,1193152,2.044446883,0
9b5fc015ec8065fab5b9e4c8e4fde973dc04de23/02dae4f4bd9f764e4ff1c99e2d979e3b2c2c37f5,1479995,1480212,-17304,2304,33046214,50298,1192905,2.978944292,342
06427590783b140c1fcad98536b2b646a41cd1b1/9b5fc015ec8065fab5b9e4c8e4fde973dc04de23,1479995,1479995,0,2304,8450,42841,1192989,2.055998043,0
a355949f96705174736c12012427318ee6c626d7/06427590783b140c1fcad98536b2b646a41cd1b1,1479995,1479995,25944,2304,26795783,51616,1192930,6.449890592,133
d992a6f74ce1eb71885e60de4534d300f1d65128/a355949f96705174736c12012427318ee6c626d7,1479995,1479995,0,2304,8782,48154,1192989,2.1699996579999996,0
8758c3418b386da4456a886b4f5ba55b365fd8ae/d992a6f74ce1eb71885e60de4534d300f1d65128,1479939,1479995,-23968,2304,5065774,47543,1192849,3.861767749,239
9b0c4ce215717e73ed347d9d23ed983f15822b6b/8758c3418b386da4456a886b4f5ba55b365fd8ae,1479939,1479939,0,2304,8749,49784,1192931,2.086822249,0
af16b357eb344dd8378246276cd89566dad3378b/9b0c4ce215717e73ed347d9d23ed983f15822b6b,1479939,1479939,-45992,2304,10689940,51765,1192923,2.1687544869999997,21
aa276580048c412184b0331abc34f2490f140632/af16b357eb344dd8378246276cd89566dad3378b,1479431,1479939,-39472,2304,633086,52027,1192523,2.273724734,410
c4ee8df67044178dcc099589fa14416ac06417cc/aa276580048c412184b0331abc34f2490f140632,1479431,1479431,0,2304,8112,48853,1192525,2.049902781,0
f2384c62201d11dc132ca1fbefc4bb4488f40665/c4ee8df67044178dcc099589fa14416ac06417cc,1479274,1479431,-76176,2304,831248,54003,1192397,2.100945646,130
14aa2d0099ec0a6940ae45d29836f2d0db77bf77/f2384c62201d11dc132ca1fbefc4bb4488f40665,1479274,1479274,0,2304,9390,47672,1192399,2.035542439,0
b39f9586d4be1434d7c09524cdf926265e6dc598/14aa2d0099ec0a6940ae45d29836f2d0db77bf77,1479220,1479274,-46976,2304,12208998,40249,1192338,2.559330713,83
c88752cc69690972724b81098339665068648206/b39f9586d4be1434d7c09524cdf926265e6dc598,1478794,1479220,-52776,2304,942075,42431,1192011,2.13754899,351
7b534846777631c678aed5c7463d7d050987240d/c88752cc69690972724b81098339665068648206,1478794,1478794,0,2304,9070,50360,1192013,2.270875319,0
6a03b0ccf85db8f2b1dd41281905a66d80dd56fd/7b534846777631c678aed5c7463d7d050987240d,1478794,1478794,-59600,2304,13371199,47934,1191983,8.065954585,95
a1ded5b4922e404890bf7cdc403955deae5046d2/6a03b0ccf85db8f2b1dd41281905a66d80dd56fd,1478233,1478794,-41352,2304,5020437,38859,1191544,2.120201237,484
38f3e27f9a526fff16a950013a5919fcb22d4ee3/a1ded5b4922e404890bf7cdc403955deae5046d2,1475762,1478233,-71560,2304,3320797,51780,1189484,2.146622136,2082
4237be751692de2c88e307e8511b46f07b753404/38f3e27f9a526fff16a950013a5919fcb22d4ee3,1475020,1475762,-38544,2304,6105282,46267,1188883,2.265855203,665
dc9725d8929e5a51a2135fc281e6c6c1e12ad516/4237be751692de2c88e307e8511b46f07b753404,1475020,1475020,0,2304,8801,40354,1188924,2.014186197,0
801887240c562084ae2a38f02e428f1efe20298e/dc9725d8929e5a51a2135fc281e6c6c1e12ad516,1475124,1475020,-56536,2304,20658533,41201,1188882,2.348632406,188
b7b62b77ff87e59d20ede6b711555fe1bd9e9818/801887240c562084ae2a38f02e428f1efe20298e,1475005,1475124,-19304,2304,2258934,51146,1188912,4.099918094,145
3ad8fa36d41d2e52bc8137972d93dbcb8615443b/b7b62b77ff87e59d20ede6b711555fe1bd9e9818,1475005,1475005,0,2304,9397,51177,1188920,2.328494723,0
045575a59cd987dd20c05ca531b11e416e3d0300/3ad8fa36d41d2e52bc8137972d93dbcb8615443b,1474971,1475005,-37688,2304,1460248,51876,1188887,3.103127652,41
155b5658eb121b88499efb2ee7801fd067364ac7/045575a59cd987dd20c05ca531b11e416e3d0300,1474971,1474971,0,2304,7874,49570,1188890,2.384328433,0
991202f7faacda86cb2924a03dfec45ec237b729/155b5658eb121b88499efb2ee7801fd067364ac7,1474859,1474971,-19240,2304,19940867,49442,1188676,3.6287920860000002,388
818946fa5d9a5a6cb1aa19058b8b44be38ae2cfb/991202f7faacda86cb2924a03dfec45ec237b729,1474837,1474859,-62872,2304,1383494,47968,1188788,2.44460791,34
e487f616b25e42de70721747460ed071061fa8ac/818946fa5d9a5a6cb1aa19058b8b44be38ae2cfb,1474837,1474837,0,2304,8148,51605,1188794,2.1352794009999996,0
6779f2505a602bc5a0f76a9129d397bc5d8d1149/e487f616b25e42de70721747460ed071061fa8ac,1474795,1474837,-38504,2304,20629676,52564,1188705,2.6910033380000002,164
2deaa1a7e677e5305aac6d9e89a4652441c39e19/6779f2505a602bc5a0f76a9129d397bc5d8d1149,1474447,1474795,-82464,2304,1675488,48647,1188493,3.0510497469999995,266
7717a2d3c2ea3982e83918aba846172f6812de37/2deaa1a7e677e5305aac6d9e89a4652441c39e19,1474447,1474447,-42240,2304,153020706,40927,1188493,6.819760974,14
1afefeb3a6c7b0d20c7caafbcfbe32369cf4c4ec/7717a2d3c2ea3982e83918aba846172f6812de37,1474447,1474447,-57144,2304,153084833,40763,1188493,6.744394098,14
9c0e8e1d096d3925d0296bf21ce8ac708f3bc54a/1afefeb3a6c7b0d20c7caafbcfbe32369cf4c4ec,1474447,1474447,0,2304,10839,45112,1188495,1.996897272,0
6b70733d0db0f90e01b786995614675408879113/9c0e8e1d096d3925d0296bf21ce8ac708f3bc54a,1474447,1474447,0,2304,9686,42482,1188495,1.9884653840000002,0
7b65b2c1d4201cd59f244e847c8fee5cd7e83702/6b70733d0db0f90e01b786995614675408879113,1474447,1474447,0,2304,9365,41537,1188495,1.990929593,0
a69f27e52a1096a8688b7f7c9cc0cb56d2810d15/7b65b2c1d4201cd59f244e847c8fee5cd7e83702,1474447,1474447,0,2304,8845,51279,1188495,2.0566009100000002,0
5daedaf46581c4f17bbe4d04dcc80e7b3357c17d/a69f27e52a1096a8688b7f7c9cc0cb56d2810d15,1474106,1474447,528,2304,14668394,55111,1188179,2.451592431,349
7b598cb8dc7230c447f034dfc8933e31524b01d3/5daedaf46581c4f17bbe4d04dcc80e7b3357c17d,1474106,1474106,0,2304,8032,49598,1188211,2.1924342510000003,0
8022ee77b13b4675bec6fa8d97ddf7d7317c0be7/7b598cb8dc7230c447f034dfc8933e31524b01d3,1474106,1474106,0,2304,10392,52005,1188211,2.127065318,0
501bfb710b4c0c243bc94def858187bb03cf8488/8022ee77b13b4675bec6fa8d97ddf7d7317c0be7,1474106,1474106,0,2304,9860,50896,1188211,2.014193768,0
8da8a31f9c4baf764d9cbdf048711d48bba8658c/501bfb710b4c0c243bc94def858187bb03cf8488,1474106,1474106,0,2304,10819,52943,1188211,2.156006544,0
23d5f237ee5e4ea77c16bbb0ffb3918687471839/8da8a31f9c4baf764d9cbdf048711d48bba8658c,1474106,1474106,-55944,2304,2861594,48282,1188198,2.233817581,26
b7a3fe25fb9e814b3593915bcc0943fe9fc4e845/23d5f237ee5e4ea77c16bbb0ffb3918687471839,1474106,1474106,0,2304,8225,39643,1188211,2.011655746,0
af59fdd75c953aff8bd232cd43a3ef58ec941e30/b7a3fe25fb9e814b3593915bcc0943fe9fc4e845,1474106,1474106,3840,2304,237147,50171,1188211,2.023518077,0
d407a639e7c524db42fd29353cb41e13ff39fa4e/af59fdd75c953aff8bd232cd43a3ef58ec941e30,1474106,1474106,0,2304,10831,156375,1188211,2.109754307,0
864daadde8c282d30ff9b521100d79916e199dd8/d407a639e7c524db42fd29353cb41e13ff39fa4e,1474106,1474106,7424,2304,168255,49699,1188211,1.975460433,0
6c2e617e1be8585db855e678e70e2deb9a2b1de3/864daadde8c282d30ff9b521100d79916e199dd8,1474106,1474106,1280,2304,34273,54297,1188211,2.0016501609999997,0
1482e85dce428f87ed41a06a6668d2cb3a9cfd8b/6c2e617e1be8585db855e678e70e2deb9a2b1de3,1474106,1474106,2816,2304,38691,40284,1188211,2.024524651,0
8e472f81e245143911947fd63e458af82f1899bd/1482e85dce428f87ed41a06a6668d2cb3a9cfd8b,1474106,1474106,1280,2304,45559,139985,1188211,1.9686641470000001,0
d80c6f3e3a58fa8c170c1d92de09f585828de060/8e472f81e245143911947fd63e458af82f1899bd,1474106,1474106,1280,2304,43511,41119,1188211,1.9809338449999998,0
2ec51c0ff06a7d662b2f0106ff4ae0e1397060af/d80c6f3e3a58fa8c170c1d92de09f585828de060,1474106,1474106,0,2304,78230,49031,1188211,1.9907300600000002,0
fb1dc28a048b4828d67b350885ebb358b8afceef/2ec51c0ff06a7d662b2f0106ff4ae0e1397060af,1474106,1474106,0,2304,11214,51019,1188211,2.053187832,0
0be894211876fd4db37b74083f58818f587c3adb/fb1dc28a048b4828d67b350885ebb358b8afceef,1474106,1474106,0,2304,115408,51305,1188211,2.0146610999999996,0
88274077e2d0bfc0f55de96504ec10028d42ec8f/0be894211876fd4db37b74083f58818f587c3adb,1474106,1474106,0,2304,51845,182628,1188211,2.024424105,0
4f5ad8394e7ea35d074b58c157481948b53aef5d/88274077e2d0bfc0f55de96504ec10028d42ec8f,1474106,1474106,0,2304,19757,108711,1188211,2.048082784,0
f5a494b0fbba85edfcb1bc592b365caf485dd41c/4f5ad8394e7ea35d074b58c157481948b53aef5d,1474106,1474106,0,2304,18369,102276,1188211,2.0291956979999997,0
a2fa173f031644f7251158138fc2365fba5cd0ba/f5a494b0fbba85edfcb1bc592b365caf485dd41c,1474106,1474106,0,2304,8231,40249,1188211,2.0093126960000003,0
d8dfe4a1cccd43b93467d0a336cb5dbe6c5c7c9d/a2fa173f031644f7251158138fc2365fba5cd0ba,1470350,1474106,77704,2304,127361151,49614,1184725,7.4985932570000005,3988
2b22745d433cd0e17096f13e630b18b0944b2928/d8dfe4a1cccd43b93467d0a336cb5dbe6c5c7c9d,1470350,1470350,1280,2304,139050,136476,1185109,2.056119081,0
0e83b9c8dde36c104bd375d64d219a1340d30f32/2b22745d433cd0e17096f13e630b18b0944b2928,1470350,1470350,-22616,2304,51758575,52165,1185109,2.0234058679999998,0
db5195601bd9fe8fc9bf4e21b089e75f513ecb2f/0e83b9c8dde36c104bd375d64d219a1340d30f32,1470350,1470350,1280,2304,33215,41986,1185109,2.000682134,0
3082ee943991d4a6dd612caede806816acc51109/db5195601bd9fe8fc9bf4e21b089e75f513ecb2f,1470350,1470350,1280,2304,37434,42903,1185109,1.9994755039999998,0
956be5f95bd2c812a33cb072abaffd67ba594f47/3082ee943991d4a6dd612caede806816acc51109,1470350,1470350,1280,2304,35757,41203,1185109,2.0242764810000002,0
412bdb23732d17c79c2ceb09ae49402d1ccf6dcc/956be5f95bd2c812a33cb072abaffd67ba594f47,1470350,1470350,1280,2304,136250,49513,1185109,1.988061815,0
c98dd899460b86f70b3720fb62727e2603b540c5/412bdb23732d17c79c2ceb09ae49402d1ccf6dcc,1470350,1470350,2816,2304,99185,51751,1185109,1.9880591629999997,0
1e1e83eeac352ca8b87d4ebfae03c6dfc9027b1a/c98dd899460b86f70b3720fb62727e2603b540c5,1469822,1470350,-72520,2304,50489472,49419,1184647,6.7387789069999995,464
e94fe5b588ad0af392d5202d57f7257b0c602c6e/1e1e83eeac352ca8b87d4ebfae03c6dfc9027b1a,1469690,1469822,-56680,2304,56735999,53761,1184532,6.296827484,125
747a8b01e80518d190df65fd45c57732728835e2/e94fe5b588ad0af392d5202d57f7257b0c602c6e,1469690,1469690,2816,2304,31595,45003,1184534,2.000686557,0
217530f7666c8d494454d04bb79654ab05266887/747a8b01e80518d190df65fd45c57732728835e2,1469690,1469690,4352,2304,136757,49304,1184534,2.017071191,0
20ac99ed2240521cf8124280b370251a8b3a88aa/217530f7666c8d494454d04bb79654ab05266887,1469690,1469690,0,2304,52570,48579,1184534,2.019596118,0
10bc1b0c94c5fce63bf5dac7abcc0868e82909bb/20ac99ed2240521cf8124280b370251a8b3a88aa,1469690,1469690,4352,2304,33780,54017,1184534,1.999997795,0
4b321dfad921da622c57f00d5ab19611513b9f88/10bc1b0c94c5fce63bf5dac7abcc0868e82909bb,1469690,1469690,1280,2304,149212,52637,1184534,1.994910617,0
10371c3f418b908fac46daad52c093a30df8d421/4b321dfad921da622c57f00d5ab19611513b9f88,1469690,1469690,1280,2304,196648,54587,1184534,2.029938611,0
04a1ea3e5313050c76bb13696ec4449f01727f1b/10371c3f418b908fac46daad52c093a30df8d421,1469690,1469690,1280,2304,26389,50221,1184534,1.9999663979999998,0
4f6b85fcab8d6123d25df9e01f894d1c5944769c/04a1ea3e5313050c76bb13696ec4449f01727f1b,1469690,1469690,1280,2304,26144,41712,1184534,1.968678697,0
0a466fbc3ae5381f19121b11d878728be24ae24e/4f6b85fcab8d6123d25df9e01f894d1c5944769c,1469690,1469690,4352,2304,115041,54712,1184534,2.002808662,0
c8b52849b19cbd1d408319f403e737f3c47659d5/0a466fbc3ae5381f19121b11d878728be24ae24e,1469690,1469690,0,2304,8222,54899,1184534,1.992618228,0
c0b30c601ce9cf8c9330796842dfc8c0d376dfae/c8b52849b19cbd1d408319f403e737f3c47659d5,1469690,1469690,-46464,2304,44800531,49241,1184532,5.784738998,10
334f54659f38b7e815a7b58c9095542d96b301ce/c0b30c601ce9cf8c9330796842dfc8c0d376dfae,1469690,1469690,0,2304,8541,42278,1184534,1.996041903,0
cadcf14f7ab6a47d40ca663476db819823e1b914/334f54659f38b7e815a7b58c9095542d96b301ce,1469690,1469690,-19352,2304,11963208,41173,1184506,2.8066027630000003,81
