input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
b19dae8db336357dc14a8c35126ddb013a013f2f/1b9efe58c90a4485308387fe34d8b50756b717a3,24394791,24396099,-31016,1536,54455947,173753,19278858,53.054851146,1193
4eae284827c040cd9fd0eab2e7fd8aaae721326e/b19dae8db336357dc14a8c35126ddb013a013f2f,24394751,24394791,-57616,1536,53148199,56631,19278631,38.220564597999996,553
8d0297c2136dbe7fb7fa729ed840b2e8433947ea/4eae284827c040cd9fd0eab2e7fd8aaae721326e,24395433,24394751,86312,1536,64667051,65751,19278158,47.349259164,2133
fd13970d946ccfea529a8366227af72c418da7ec/8d0297c2136dbe7fb7fa729ed840b2e8433947ea,24394883,24395433,-73080,1536,51887703,62982,19279051,41.355684149999995,509
dac10fcc202ed6d1fe4bd852f57a6bbcbadd90fe/fd13970d946ccfea529a8366227af72c418da7ec,24394871,24394883,-66288,1536,6470370,60641,19279047,38.964094603,75
b4a524722a2466ede935aefd7b24a1e08fdbf076/dac10fcc202ed6d1fe4bd852f57a6bbcbadd90fe,24392145,24394871,-78712,1536,38359662,63383,19276848,42.861957555,2293
ae20516ebc0709bbe674c4846461ef6d81cc98b4/b4a524722a2466ede935aefd7b24a1e08fdbf076,24391997,24392145,-42064,1536,16623960,63723,19276767,39.111723659000006,169
10ba4cc892d624f4ad97764a844a9cb8855b2c3c/ae20516ebc0709bbe674c4846461ef6d81cc98b4,24391278,24391997,-51632,1536,68385195,77486,19275923,42.690878351,1157
aecfcf165f4c16a3dc8385b6aa79bb585f7dc118/10ba4cc892d624f4ad97764a844a9cb8855b2c3c,24389855,24391278,428032,1536,136514534,53836,19274087,67.432660804,3658
fa0289b0226f40fa5c7f898de586b8fd8b763374/aecfcf165f4c16a3dc8385b6aa79bb585f7dc118,24389206,24389855,5160,1536,68145240,53688,19274395,41.336942878,913
f813554769606d59c23bcdc184d52249793d0f12/fa0289b0226f40fa5c7f898de586b8fd8b763374,24388898,24389206,-40280,1536,27027944,52455,19274290,39.103780758000006,338
b038042ece550c34170d4958f84e91a1708761a5/f813554769606d59c23bcdc184d52249793d0f12,24382977,24388898,243712,1536,191885029,51464,19268397,53.077323266,7260
97c88c97de8778858270ede0c6bd169609a4760c/b038042ece550c34170d4958f84e91a1708761a5,24382814,24382977,-26024,1536,32585141,68862,19269376,41.013293405,376
d710ec8d85692e4c2f915db1474b15dba84af666/97c88c97de8778858270ede0c6bd169609a4760c,24382814,24382814,-3520,1536,35639,55172,19269454,36.613856851,0
5d765497c565d34e6c5936c2e018bb89a8476a6e/d710ec8d85692e4c2f915db1474b15dba84af666,24382784,24382814,-55560,1536,3208269,47943,19269425,40.219443816,33
b7431c3ed5e1fff947e84f3a4847b6d2864658d8/5d765497c565d34e6c5936c2e018bb89a8476a6e,24382705,24382784,2216,1536,109359664,52645,19269123,41.161971338,578
2f2f822488c8da0227b95548c1fe40823b16a44d/b7431c3ed5e1fff947e84f3a4847b6d2864658d8,24382705,24382705,6144,1536,131887,49769,19269367,36.587299866,0
dd8e540670754c059812ccecf089b144b6e07a47/2f2f822488c8da0227b95548c1fe40823b16a44d,24382705,24382705,5376,1536,120833,50183,19269367,36.502979317999994,0
4c35466359dec71ac083ef3b6b5ceef83fa6121c/dd8e540670754c059812ccecf089b144b6e07a47,24382705,24382705,2216,1536,110229,50216,19269367,36.77650903,0
05b6a1a06aff41322dd08ee8a0b4df04fd84d6da/4c35466359dec71ac083ef3b6b5ceef83fa6121c,24382931,24382705,90192,1536,172370218,48609,19268761,48.657310874000004,1552
63dfd84947dcb75d5e5bfe33703c24dc737b94b7/05b6a1a06aff41322dd08ee8a0b4df04fd84d6da,24383409,24382931,-33408,1536,10718821,52757,19268913,39.611599350999995,1710
aa1a5dd413d17ea4dc76403ccdbb5790bd79fe8c/63dfd84947dcb75d5e5bfe33703c24dc737b94b7,24382996,24383409,-79616,1536,21373562,50135,19269538,39.704591596,534
3a52bfc5db1b13a71d5a5c6ee0cd689fb8b27895/aa1a5dd413d17ea4dc76403ccdbb5790bd79fe8c,24379238,24382996,33456,1536,60452483,52017,19265950,38.83300207,4359
98412ce2e1453308655d4f43e7f8c922960e6955/3a52bfc5db1b13a71d5a5c6ee0cd689fb8b27895,24379177,24379238,-38528,192,21807824,54552,19266461,37.832685645,206
2da9b95d4dae533282508b1b75a4bd5d958c2a01/98412ce2e1453308655d4f43e7f8c922960e6955,24379177,24379177,3840,-960,76332,55214,19266537,36.51898658700001,0
dbd255f4a96474b31af2bd45c952ac7151a265b9/2da9b95d4dae533282508b1b75a4bd5d958c2a01,24378503,24379177,2248,1536,145951289,65021,19265856,42.531006944000005,854
0441efe1fc68b2c34019e6a711a982a3e624bb85/dbd255f4a96474b31af2bd45c952ac7151a265b9,24378503,24378503,-77448,1536,129408860,47841,19265981,36.402498800000004,57
e634bf33f3dde89b9282a617f271dd31e9aca436/0441efe1fc68b2c34019e6a711a982a3e624bb85,24378376,24378503,-52008,640,47011123,47552,19265890,41.891750939000005,151
de41ce8a16434aee13f705a9e3666f29e8ec8cb3/e634bf33f3dde89b9282a617f271dd31e9aca436,24378376,24378376,17408,1536,320519,53452,19265921,37.09140056100001,0
e1d00addb5b6d7240884536aaa57846af34a0dd5/de41ce8a16434aee13f705a9e3666f29e8ec8cb3,24376971,24378376,-54912,1536,17623911,53980,19264695,37.82413401699999,1282
17bf2fcbc5142f7d860207c137fcf1d4d4edb699/e1d00addb5b6d7240884536aaa57846af34a0dd5,24375979,24376971,12416,-8064,82787733,51291,19263648,40.834360186,1475
0ac443b1f8c9412b9778a9b163bdde9b84d1e8c5/17bf2fcbc5142f7d860207c137fcf1d4d4edb699,24375979,24375979,6144,1536,192884,162726,19263976,37.150620085,0
6ed7670a93da26d475ce1b917abb45ce902c0627/0ac443b1f8c9412b9778a9b163bdde9b84d1e8c5,24375640,24375979,-28552,-4992,49530853,53231,19263573,51.68386683,598
47002719f2aa4ff58378d528d38b0f0962a45c25/6ed7670a93da26d475ce1b917abb45ce902c0627,24374546,24375640,-80152,1536,25597001,50332,19262840,43.141163266999996,-1
997d749f8a78a0d86eef26ed722ad80b4e8515ea/47002719f2aa4ff58378d528d38b0f0962a45c25,24374474,24374546,-60536,1536,25476203,47830,19262737,38.059165712,215
f6f105c7dee252477699889bd05e23023f9fa937/997d749f8a78a0d86eef26ed722ad80b4e8515ea,24374389,24374474,-66360,1536,65108199,54383,19262435,40.572044858999995,719
d0ee065cc4011453848a8cb3e104478dc32d0a09/f6f105c7dee252477699889bd05e23023f9fa937,24374410,24374389,-77000,1536,5053203,47682,19262731,37.897568865,72
4bb25c810beb7abb8540c051114488e69a128ea3/d0ee065cc4011453848a8cb3e104478dc32d0a09,24374410,24374410,-60592,192,158583212,51764,19262743,38.667750037999994,69
632f64cadb1dfd8f0940e350b9314b4d4f8eda4b/4bb25c810beb7abb8540c051114488e69a128ea3,24374134,24374410,-29632,1536,36302401,53319,19262405,43.024787753,518
df44178eb6d052b868cfb35adf40316b648f5a6c/632f64cadb1dfd8f0940e350b9314b4d4f8eda4b,24373953,24374134,-78920,1536,29526477,53376,19262365,40.394865208,232
87e00001372a37199e1c8d595e237dfb4016853b/df44178eb6d052b868cfb35adf40316b648f5a6c,24373327,24373953,-59104,1536,51143685,47466,19261780,38.995825441,799
1dd03cc4b573270dc960117c3b6c74bb78215caa/87e00001372a37199e1c8d595e237dfb4016853b,24373329,24373327,-93240,1536,33727800,72057,19261829,38.212426203999996,223
ea90c5117dc4021e0c55ba12aa8d1657838714be/1dd03cc4b573270dc960117c3b6c74bb78215caa,24370124,24373329,75736,1536,92419285,58608,19259127,47.872329529,3236
e95c3259de63b7e783ce4aa176685e9e9e946838/ea90c5117dc4021e0c55ba12aa8d1657838714be,24368368,24370124,3600,1536,90423991,87152,19257649,43.835201979,2231
177d906a67c1fe83dfcd18b913d9a2147dc0885f/e95c3259de63b7e783ce4aa176685e9e9e946838,24368555,24368368,-80528,1536,24575001,57520,19258047,37.356904977,182
c81f82e21d137b6d45c20c481e7bbc6160d72f94/177d906a67c1fe83dfcd18b913d9a2147dc0885f,24366581,24368555,-42328,1536,80888962,54534,19256449,41.329944954,2045
fef53aacc9b5144b1c43762c853b33dd473f75c3/c81f82e21d137b6d45c20c481e7bbc6160d72f94,24366581,24366581,6144,1536,1040621,133161,19256718,36.915844139,0
ba325a8ada573291266c4d6447862072fdf88af5/fef53aacc9b5144b1c43762c853b33dd473f75c3,24366581,24366581,-67448,1536,2309571,54144,19256712,38.186950726999996,13
6ac5d8a1ed6ec3f6de7af3b8a79869830a4377ee/ba325a8ada573291266c4d6447862072fdf88af5,24366569,24366581,-51680,1536,53888281,69641,19256594,42.570430322,248
b6c06c4b76ca5c206639e2ddea4f3bef393dbb11/6ac5d8a1ed6ec3f6de7af3b8a79869830a4377ee,24366569,24366569,3840,256,107959,60087,19256708,37.479628915999996,0
6450c1ea9ab884015290876798a734cbe5c0038b/b6c06c4b76ca5c206639e2ddea4f3bef393dbb11,24366558,24366569,-82376,1536,4102740,47014,19256668,39.385258534,71
618c9218eeed2dc0388010e04349b3df8d6c5b70/6450c1ea9ab884015290876798a734cbe5c0038b,24365866,24366558,-95688,1536,27654677,52262,19256114,41.707151100000004,626
b4c2647d0d7534a830bb90508cc30550e39c95dd/618c9218eeed2dc0388010e04349b3df8d6c5b70,24366704,24365866,504872,1536,333089109,48317,19254855,82.106451536,3488
7581413156da396db218e36a966c5749589b31a7/b4c2647d0d7534a830bb90508cc30550e39c95dd,24365117,24366704,-47448,1536,12182548,50797,19255477,40.259177115,1450
9381071758d170a1dc469c30315c20073c4e2372/7581413156da396db218e36a966c5749589b31a7,24364789,24365117,-50864,1536,60112146,53848,19255155,37.454073904999994,477
3f4221ec343614ed36fcf1285040f375ed642da4/9381071758d170a1dc469c30315c20073c4e2372,24364789,24364789,-86408,1536,2761439,53767,19255239,38.732956754,38
c42441a1ec4338886130c8e1cb64852e218c83fc/3f4221ec343614ed36fcf1285040f375ed642da4,24364657,24364789,-93536,1536,35973976,70341,19255112,37.779056049000005,189
c85a18327d64a5156959b8a0bab1f6eef9f2e177/c42441a1ec4338886130c8e1cb64852e218c83fc,24364657,24364657,2048,1536,94862,58612,19255155,36.968491337,0
a447cfd78b5c6aed09090b8e115594587f3465be/c85a18327d64a5156959b8a0bab1f6eef9f2e177,24364673,24364657,-96768,1536,16381661,49578,19255134,41.821192913,53
a5db6831bc674a24a3251cf1b20f22a4fd4fac9f/a447cfd78b5c6aed09090b8e115594587f3465be,24364773,24364673,-76048,1536,47665090,121774,19255014,37.631084794,374
f639fbc29f7313ef6a54df4126bc56bee7c39f98/a5db6831bc674a24a3251cf1b20f22a4fd4fac9f,24363913,24364773,-34040,1536,9643758,57109,19254318,41.773604853,1263
93ad7c32f428b48d3499dfb3aa15249e8c5cc37d/f639fbc29f7313ef6a54df4126bc56bee7c39f98,24363902,24363913,-96392,1536,3829820,52246,19254486,39.071417495999995,135
da575a53cf521dc9c9660b7dd836fce04d05bab5/93ad7c32f428b48d3499dfb3aa15249e8c5cc37d,24360816,24363902,7160,1536,72615040,70032,19251902,43.455153681,2872
b87bac13e43c7a0b4f16002f5aff9d8c596413a9/da575a53cf521dc9c9660b7dd836fce04d05bab5,24360816,24360816,-44736,1536,8725241,53337,19252079,43.065654068,34
35570e414a6ab9130da8cac60e563168ee0d4793/b87bac13e43c7a0b4f16002f5aff9d8c596413a9,24360816,24360816,-46960,1536,41158259,51510,19252034,41.49415918,124
ea259f236c66317f609ae20108185b16eb85d487/35570e414a6ab9130da8cac60e563168ee0d4793,24346707,24360816,989744,1536,294497851,69785,19239765,116.623880698,13864
390f8603d3a54ffae743fe240b9b0195bd01de06/ea259f236c66317f609ae20108185b16eb85d487,24346101,24346707,-15960,1536,70143036,60293,19239922,38.547043211,1135
9be17339eb1dfda01afe255831fac36a33141d85/390f8603d3a54ffae743fe240b9b0195bd01de06,24346101,24346101,-104136,1536,73588660,77322,19240209,40.057496297,79
52b9319e57881411a03b53eca6b3c5d123bed796/9be17339eb1dfda01afe255831fac36a33141d85,24346099,24346101,-89816,1536,10486437,60188,19240198,39.053689038,100
56c7ada7a524812208a2112412a757ec6be02e5e/52b9319e57881411a03b53eca6b3c5d123bed796,24346108,24346099,-68144,1536,5355979,53930,19240197,38.366280961,106
7c999e2d9a11f0d4500436c3fc21e6460595d826/56c7ada7a524812208a2112412a757ec6be02e5e,24345727,24346108,8760,1536,155902214,52631,19239586,45.26969843799999,1045
d2e70034005b16b151e9ca9a43b1ac5893512a98/7c999e2d9a11f0d4500436c3fc21e6460595d826,24345727,24345727,1280,1536,59526,51085,19239941,36.979561479000004,0
20a4b1ae36483b5574c09516373557c764903c72/d2e70034005b16b151e9ca9a43b1ac5893512a98,24345738,24345727,-59504,1536,41791241,53872,19239742,39.614446597000004,415
4cac6ec40528f6a1252de43599003291cd5fe5c3/20a4b1ae36483b5574c09516373557c764903c72,24345788,24345738,-85152,1536,8200480,51319,19239815,38.890204952000005,323
c005195b783514e26f734e694beedd38ef8f7954/4cac6ec40528f6a1252de43599003291cd5fe5c3,24345875,24345788,-75904,1536,4669784,53621,19239967,40.831312749,112
95454d821c6e4c08d49df195d7c1e0ea1aacafb9/c005195b783514e26f734e694beedd38ef8f7954,24345897,24345875,-90320,1536,67361157,52887,19240050,40.267911831,40
93a1685073d76bef5c6ad3819e7710317733bd7a/95454d821c6e4c08d49df195d7c1e0ea1aacafb9,24345739,24345897,-82720,1536,19484476,53148,19239904,42.84927878,216
dc6f456e953e685370277d3d6bf3515b5001bca3/93a1685073d76bef5c6ad3819e7710317733bd7a,24345751,24345739,-114912,1536,1197814,52090,19239939,40.926496846999996,28
6b4987f09cbc53e00e85cb82ad97505858cada11/dc6f456e953e685370277d3d6bf3515b5001bca3,24345088,24345751,-67200,1536,12648959,49890,19239385,42.627560427000006,597
3788fe52daa227c806209dd2fa32ac59e10c1c43/6b4987f09cbc53e00e85cb82ad97505858cada11,24345082,24345088,-54056,1536,3008954,50282,19239398,40.925771426,19
7c7d02edbd6c17ee8ae2c4bf75e87adace059b76/3788fe52daa227c806209dd2fa32ac59e10c1c43,24343719,24345082,-41336,1536,23510024,51508,19238282,43.022347186,1265
ed5d10ee48260bfe3928eac160a8404c0baf5d4a/7c7d02edbd6c17ee8ae2c4bf75e87adace059b76,24343701,24343719,-51376,1536,9318559,64704,19238337,42.124847519999996,34
748570b73c86ff02f1c056b988717ff0e1f2aee5/ed5d10ee48260bfe3928eac160a8404c0baf5d4a,24342120,24343701,-21424,1536,67254723,65047,19236828,40.573757533,1833
0934e783cf687eee4f5f23e65500b91d18b96f65/748570b73c86ff02f1c056b988717ff0e1f2aee5,24342329,24342120,-77392,1536,6204730,61554,19237067,39.36970244,280
0d078377120da9ea886bd95b19c8a618dc4d7ab5/0934e783cf687eee4f5f23e65500b91d18b96f65,24340693,24342329,30168,1536,132462722,68723,19235684,52.298595253,1932
5b7f68ac76c091740c7e338de86a083b758d38ef/0d078377120da9ea886bd95b19c8a618dc4d7ab5,24340484,24340693,-26080,1536,49633,60640,19235757,38.266132813,280
581f43dce15d5753deb33f72ec275d0ea67b1403/5b7f68ac76c091740c7e338de86a083b758d38ef,24339362,24340484,-43760,1536,11192343,52029,19234770,40.326532606,1216
f78b6d47f9d5c05bd990aec3481e6cede93d43ea/581f43dce15d5753deb33f72ec275d0ea67b1403,24339362,24339362,-89504,1536,133460819,53422,19234906,36.792633642999995,57
fdef2b4ccacb8753aac0f5625505181c9b4dc154/f78b6d47f9d5c05bd990aec3481e6cede93d43ea,24339351,24339362,-102400,1536,23710941,52191,19234898,39.136241738,66
ef5dbc7283a9283bc446511c3a49304ad3923037/fdef2b4ccacb8753aac0f5625505181c9b4dc154,24337097,24339351,26184,1536,89770917,53206,19232642,43.586306964,2793
11d144d2284be29da1f49e163db0763636dcf058/ef5dbc7283a9283bc446511c3a49304ad3923037,24337097,24337097,16640,1536,234223,60281,19233095,36.201120401,0
d9fbb3c5082baf301b082f51eea2f8a2e25e8715/11d144d2284be29da1f49e163db0763636dcf058,24337097,24337097,-90048,1536,27174143,50737,19233085,38.375010528,21
10b79a26fe0677b266acf237e8458e93743424a6/d9fbb3c5082baf301b082f51eea2f8a2e25e8715,24337043,24337097,-83064,1536,16041067,50006,19232962,39.839909524,229
6e11461eaa7dfd6e8da5d1882fb8405f983bbcb9/10b79a26fe0677b266acf237e8458e93743424a6,24336025,24337043,-56312,1536,44638039,50984,19232031,42.105003543,1215
c488abbc79cc1ad2596cbf509a0cde14acc5ad6b/6e11461eaa7dfd6e8da5d1882fb8405f983bbcb9,24336097,24336025,-14736,1536,40665390,49982,19232149,41.55828035099999,223
bdc9c8809e1f38c0e8cbb394ffa4f6cd1cf2a819/c488abbc79cc1ad2596cbf509a0cde14acc5ad6b,24336197,24336097,79776,1536,169694309,50324,19231734,50.73240380499999,1181
d9eccb1eb31b7dd5d67326e7fca8830ba2b88d73/bdc9c8809e1f38c0e8cbb394ffa4f6cd1cf2a819,24336165,24336197,-88008,1536,5541321,54389,19232315,39.905435436000005,70
c255feb5d7880e41abd9bd3acd0807233dc6124f/d9eccb1eb31b7dd5d67326e7fca8830ba2b88d73,24336237,24336165,-81248,1536,28028587,299918,19232263,38.611701427,199
c491f81a30162eb294bcccbc64b771f95231ea21/c255feb5d7880e41abd9bd3acd0807233dc6124f,24336255,24336237,286032,1536,40282805,51268,19232224,40.195162413999995,362
643dfd60e442b35fc9bb2dbf32fcdf28c3dd2f58/c491f81a30162eb294bcccbc64b771f95231ea21,24336301,24336255,-35696,1536,130726790,50438,19232059,39.693000606000005,702
51991c4907262716e522e327edf96bea1fd3c494/643dfd60e442b35fc9bb2dbf32fcdf28c3dd2f58,24334610,24336301,-38344,1536,57719537,55761,19230946,43.914944323,1578
1ad674e5489e6080f21c308673ecc73a54ba3752/51991c4907262716e522e327edf96bea1fd3c494,24334610,24334610,4352,1536,84887,49373,19231043,37.398441000000005,0
56d249759fcee4d9c44b3e8f37ef316abab7e91f/1ad674e5489e6080f21c308673ecc73a54ba3752,24334612,24334610,-89744,1536,15219597,53930,19230986,38.531202723,119
9e7c7ad129fcf466d9647e0672ecf7dd72213e72/56d249759fcee4d9c44b3e8f37ef316abab7e91f,24355631,24334612,1665368,1536,468933861,51111,19227039,73.472176252,24621
65623917377db409fa5ff813b9794f279511ce6e/9e7c7ad129fcf466d9647e0672ecf7dd72213e72,24355644,24355631,-56640,1536,9415179,65307,19247180,39.19212328,135
428478bbe284ebd4cdec967fc082f31841a96c1b/65623917377db409fa5ff813b9794f279511ce6e,24355612,24355644,-90256,1536,29038995,61510,19247158,40.096234902,168
2b304ad6457bca4286be18f689f8b855395831c6/428478bbe284ebd4cdec967fc082f31841a96c1b,24355289,24355612,-58760,1536,81923911,50043,19246789,44.520329598000004,633
9a6a11c4522f34fa4245983d8719675036879d7a/2b304ad6457bca4286be18f689f8b855395831c6,24355299,24355289,-92344,1536,44195897,69167,19246961,38.726231954,33
a77bf7cf07189911da99e305e3b80c589edbbfb5/9a6a11c4522f34fa4245983d8719675036879d7a,24355320,24355299,-80168,1536,10895143,59396,19246838,40.460572098,304
839fcf7682270bc6ba151875549d64d81917f425/a77bf7cf07189911da99e305e3b80c589edbbfb5,24355319,24355320,-57912,1536,41826288,53966,19246826,38.602008273,329
c1bf3cb0daf0b6212aebb449c97b772af2133d98/839fcf7682270bc6ba151875549d64d81917f425,24355301,24355319,-95904,1536,34500704,54810,19246926,38.498047119999995,117
e31d06032baebaf651ce8c69eed8c934586f3386/c1bf3cb0daf0b6212aebb449c97b772af2133d98,24354664,24355301,-34704,1536,32502904,63646,19246429,48.866243186000005,629
ebee2aed00b5589fe610ff994d81feba86039297/e31d06032baebaf651ce8c69eed8c934586f3386,24353401,24354664,79512,1536,204498843,56465,19245202,49.35020784699999,1574
ae9630f580d73e81042f3b8b2b337aba86130653/ebee2aed00b5589fe610ff994d81feba86039297,24353098,24353401,-64016,1536,49938169,65947,19245055,42.484747365000004,595
35e4c31fff9946d35a3543481585031558e9f5d5/ae9630f580d73e81042f3b8b2b337aba86130653,24353098,24353098,1280,1536,35112,56687,19245216,36.521822560000004,0
5970c632d4057386db1d48c2920979802ab40cae/35e4c31fff9946d35a3543481585031558e9f5d5,24352901,24353098,-78400,1536,10073816,51995,19245042,38.589899474000006,200
de9ca9f155559bcb93ab5c82e752961f69761a9d/5970c632d4057386db1d48c2920979802ab40cae,24352923,24352901,-95824,1536,6380211,66396,19245016,37.581271967,136
f0bdc422aa7093f5a5c1e3cc5c9fa57f4c1205d5/de9ca9f155559bcb93ab5c82e752961f69761a9d,24352921,24352923,-70616,1536,13993629,59716,19244991,37.898197186999994,185
7003997e36014974eee15f2796c5ad7a1436d430/f0bdc422aa7093f5a5c1e3cc5c9fa57f4c1205d5,24352356,24352921,-67104,1536,15214731,54963,19244605,39.588357213,495
2cf952baf4d18d24d4c035ad3bd1ddc12ca8ba18/7003997e36014974eee15f2796c5ad7a1436d430,24352198,24352356,-78304,1536,10961480,66447,19244490,40.671779853000004,154
352949d07002a8435a8ff67eecf88e4aa8bd5935/2cf952baf4d18d24d4c035ad3bd1ddc12ca8ba18,24352029,24352198,-73904,1536,30804523,59577,19244101,37.806187800000004,698
51ebf7b2a0e82d8bcd34867aea915c7838541fb7/352949d07002a8435a8ff67eecf88e4aa8bd5935,24352020,24352029,-100864,1536,25140414,47802,19244307,38.889529456,129
6e5692e7e221a22a86257ba5f85746102528e96d/51ebf7b2a0e82d8bcd34867aea915c7838541fb7,24350760,24352020,-92648,1536,25215488,50353,19243241,40.487988656999995,1230
4ef27a596fd1d7be5e437ab444b12fe450e79e79/6e5692e7e221a22a86257ba5f85746102528e96d,24350783,24350760,-89808,1536,35728497,49416,19243090,38.602719103999995,518
9a17f9713376b23fb3dfeb898282dbfd61c64962/4ef27a596fd1d7be5e437ab444b12fe450e79e79,24355521,24350783,44064,1536,513481785,54906,19243308,61.820636967,4211
b3c72545633ddb0758e06d268b6cbd61ad295f4e/9a17f9713376b23fb3dfeb898282dbfd61c64962,24355545,24355521,-61808,1536,7688846,50095,19247420,40.582407435,121
81d7069316451f719d363f5ab7aab617ec03c790/b3c72545633ddb0758e06d268b6cbd61ad295f4e,24355523,24355545,-95416,1536,57597233,51280,19247451,37.877482333,28
eefa664fea1119a9c6e3ae2d2ad3069019fbd4ef/81d7069316451f719d363f5ab7aab617ec03c790,24355885,24355523,161928,1536,496825869,67392,19247147,48.189250924999996,1237
4c039fafebfe7b4d68b60c5ec6075d889ab1c40b/eefa664fea1119a9c6e3ae2d2ad3069019fbd4ef,24356461,24355885,369896,1536,1716287375,57781,19246472,57.912297815,4200
ca2774477052429a9d8371d66af9b7f7c007acd4/4c039fafebfe7b4d68b60c5ec6075d889ab1c40b,24356461,24356461,13872,1536,195959,60319,19248578,36.767147686,0
a1a318417105f155ed5c9d34355309775eb43d11/ca2774477052429a9d8371d66af9b7f7c007acd4,24356417,24356461,-67928,1536,23856527,63884,19248532,38.915435301,53
00d372b6630008797d02108ef634a7c71669948b/a1a318417105f155ed5c9d34355309775eb43d11,24356413,24356417,-105784,1536,57571869,68428,19248420,38.452966717,236
762a83e044b84250c6e2543e02f48136361ea3eb/00d372b6630008797d02108ef634a7c71669948b,24355875,24356413,-93112,1536,17458841,57568,19248077,40.86294241,511
a2a0283c7be8eac641a256f06731cb6e4bab3b09/762a83e044b84250c6e2543e02f48136361ea3eb,24355412,24355875,-69272,1536,76002326,52232,19247594,41.490923191,715
9445abb500530d5988346c2c8515f5f85553301e/a2a0283c7be8eac641a256f06731cb6e4bab3b09,24355412,24355412,-60448,1536,5326010,53467,19247742,39.963812974,43
ec16b1d3b9294e7047f9d22310e0ac272cee4fce/9445abb500530d5988346c2c8515f5f85553301e,24354555,24355412,-38928,256,10459984,54987,19247043,43.469597320999995,738
c748fce17ace8b45ee0f3c3967d87893765eea61/ec16b1d3b9294e7047f9d22310e0ac272cee4fce,24354251,24354555,-37264,1536,27583796,51068,19246762,42.153447528,338
1c0b2edde93f8cf2724b3e20bcc40a5443597a22/c748fce17ace8b45ee0f3c3967d87893765eea61,24351399,24354251,-61880,1536,20465209,66036,19244428,41.669054967,2412
57a3613e5daba449b14824d0471c6111cd01dd6d/1c0b2edde93f8cf2724b3e20bcc40a5443597a22,24351398,24351399,-61016,1536,297775,60260,19244457,37.60291387,15
f4b24c68e76df40d55258fc5391baabfa9ac362d/57a3613e5daba449b14824d0471c6111cd01dd6d,24351354,24351398,-98936,1536,34919152,50338,19244420,38.800238986,51
207c92753fc4782ebab3995eb8e4a2a62c744f27/f4b24c68e76df40d55258fc5391baabfa9ac362d,24349300,24351354,149888,1536,433270860,50947,19241801,55.868117012000006,3698
9c7b8cf54ea88833d54fc71a9612c448dc0eb78d/207c92753fc4782ebab3995eb8e4a2a62c744f27,24348896,24349300,-328,1536,44107297,52429,19242263,39.051122966,612
4a26a61ecd54bd36b6d089f999359da5fca16723/9c7b8cf54ea88833d54fc71a9612c448dc0eb78d,24348896,24348896,12800,1536,255002,51415,19242384,37.519805745999996,0
200eec8f2eaab29e2feddc7c3d38ab8f215bd36d/4a26a61ecd54bd36b6d089f999359da5fca16723,24348873,24348896,-88040,1536,658183,50078,19242118,38.773665458,518
59fc4061cb619c85538277588f326469dfa08fb8/200eec8f2eaab29e2feddc7c3d38ab8f215bd36d,24347867,24348873,-67424,1536,12473873,56593,19241500,41.58459925,922
76d92eb2a22c71b5fcde88a9b4d2faec81a1cb9f/59fc4061cb619c85538277588f326469dfa08fb8,24345429,24347867,-99432,1536,1116806,55665,19239593,39.452148949999994,1963
2707f69251dbfec6448c6b23e0ad086bdb648878/76d92eb2a22c71b5fcde88a9b4d2faec81a1cb9f,24345222,24345429,-16952,1536,10534505,48555,19239411,39.380515853,214
e9339aa3761295fe65bb786e01938c7c177cd6e7/2707f69251dbfec6448c6b23e0ad086bdb648878,24344004,24345222,-100640,-2064,14875102,54503,19238414,43.547261894,1048
b38b00e52839911ab4e0b97fd269c53bf7d1380f/e9339aa3761295fe65bb786e01938c7c177cd6e7,24344004,24344004,-78024,1536,22366081,50133,19238420,43.246250537,48
9a0a808338558eb2e8074a7611619a7fc991f994/b38b00e52839911ab4e0b97fd269c53bf7d1380f,24342745,24344004,-29600,1536,133872848,53228,19237087,42.36500345100001,1673
b8ab19373d1a291b5faa9944e545b6d5c812a6eb/9a0a808338558eb2e8074a7611619a7fc991f994,24342745,24342745,-48032,1536,139121144,49578,19237368,37.814632886,57
bce14e746b3d00e692820f28b72ffe306f74d0b2/b8ab19373d1a291b5faa9944e545b6d5c812a6eb,24344983,24342745,160200,1536,161256161,70153,19237080,43.565458125999996,2429
bd7b97ba13008e6435715c9ce3b9073cc55e10db/bce14e746b3d00e692820f28b72ffe306f74d0b2,24344983,24344983,-44504,1536,20877755,54718,19239111,42.320582405,114
e90c41af34ada9d7b61e4d5a8b88c2f62c7fea25/bd7b97ba13008e6435715c9ce3b9073cc55e10db,24344983,24344983,-69456,512,142447223,74066,19239139,38.335187940000004,57
2b11e160e206281c5dea1a6d09259a01077a2190/e90c41af34ada9d7b61e4d5a8b88c2f62c7fea25,24340430,24344983,-83176,1536,13978973,79021,19235101,39.810366482999996,4496
b7f69467c19f6114b931ca2377b0ed7a8ada609e/2b11e160e206281c5dea1a6d09259a01077a2190,24344983,24340430,0,1536,14517,68375,19235101,39.902330884,4496
9983ab8a9905d0d9556bd5154e0026eef4d091ea/b7f69467c19f6114b931ca2377b0ed7a8ada609e,24340430,24344983,0,1536,13452,61305,19235101,39.505049381999996,4496
