input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
17567f8ce14a35ae0af9ea49c255bfe2bc4c705f/23119b030a6eb2887e864ef9b9f6e37026e43417,1288324,1288324,21880,4608,3997336,68515,1018476,2.259082614,36
62421455e552b892d6e4f908d55a5886b37a37a9/17567f8ce14a35ae0af9ea49c255bfe2bc4c705f,1288324,1288324,17328,4608,1198216,63256,1018489,1.784053357,0
e2796d2d2f9069119b273fa9d7a777eca87fa015/62421455e552b892d6e4f908d55a5886b37a37a9,1288324,1288324,27392,4608,908485,62301,1018489,1.7641518170000001,0
b71b917ddfe60f93f096e54aedf5ad6474cffe7a/e2796d2d2f9069119b273fa9d7a777eca87fa015,1288324,1288324,25856,4608,989364,80043,1018489,1.80627862,0
898542746b2c56b2571562ed8e9818bcb565aff2/b71b917ddfe60f93f096e54aedf5ad6474cffe7a,1288324,1288324,34272,4608,2777357,78669,1018489,1.773688902,0
4789e1f234a92b3c17d1f962c8f374ef9478612a/898542746b2c56b2571562ed8e9818bcb565aff2,1288324,1288324,1280,4608,55807,78358,1018489,1.7846246339999998,0
ae67adde4d2dc0a75e03710fc3e66ea253feeda3/4789e1f234a92b3c17d1f962c8f374ef9478612a,1286674,1288324,-20680,4608,234542600,62358,1017098,9.697130318,1568
789a510c78ca81db0137bba1687102e2d9acd149/ae67adde4d2dc0a75e03710fc3e66ea253feeda3,1286674,1286674,22784,4608,173151,64519,1017260,1.774349734,0
06f4ce43e167cc88f1782076e88e9e4cd2d57fc6/789a510c78ca81db0137bba1687102e2d9acd149,1286674,1286674,7904,4608,1009365,62627,1017260,1.78646572,0
157dc7faafec98fd426ddc28e33670b89116eab8/06f4ce43e167cc88f1782076e88e9e4cd2d57fc6,1286674,1286674,12032,4608,250839,61931,1017260,1.7789606880000002,0
6ff760d483124b121d79c3a2d5fdc3ee3f27dd00/157dc7faafec98fd426ddc28e33670b89116eab8,1286674,1286674,5120,4608,123426,64881,1017260,1.736306423,0
bc6eb920b99acfd9903da84b7f1f5ce2fef8fbff/6ff760d483124b121d79c3a2d5fdc3ee3f27dd00,1286674,1286674,7680,4608,504725,64194,1017260,1.751577582,0
8a70aeccf96de04cc122a30f50ab752b9b9c85ed/bc6eb920b99acfd9903da84b7f1f5ce2fef8fbff,1286674,1286674,-50184,4608,251139230,77951,1017226,1.783976825,69
439975590cf4f21c2a548a2ac6231eb234e1a2f3/8a70aeccf96de04cc122a30f50ab752b9b9c85ed,1286674,1286674,20736,4608,693299,70112,1017260,1.7372113920000003,0
42d8c509c868fe3aca13a3e93fb86bc698560623/439975590cf4f21c2a548a2ac6231eb234e1a2f3,1286674,1286674,5120,4608,123366,59614,1017260,1.755346833,0
b5eae59c5548a22cf9a1d67115e59600fb6cb9d4/42d8c509c868fe3aca13a3e93fb86bc698560623,1286674,1286674,21248,4608,479041,64897,1017260,1.7383789520000001,0
e613f08f3f5044a128894389cbda7ad2bdde076d/b5eae59c5548a22cf9a1d67115e59600fb6cb9d4,1286674,1286674,37376,4608,1429110,75418,1017260,1.718616907,0
15532c70293e81511fdc481cbece2305950d819d/e613f08f3f5044a128894389cbda7ad2bdde076d,1286674,1286674,16640,4608,911043,77826,1017260,1.703618723,0
e263b65c1c4dc8e9566e5dccafb66bffdf8e5535/15532c70293e81511fdc481cbece2305950d819d,1286674,1286674,25856,4608,1075423,181689,1017260,1.762670277,0
a92f873bd352908b71895f092f5caaf69261ac95/e263b65c1c4dc8e9566e5dccafb66bffdf8e5535,1286674,1286674,25472,4608,843866,61080,1017260,1.765217276,0
0fcb56036608f9bca44c5b11d0c8df96a045aa4e/a92f873bd352908b71895f092f5caaf69261ac95,1286674,1286674,18944,4608,457093,175837,1017260,1.748489727,0
9fd98305a1a3223f33446a9abeaea6d2c13dfdda/0fcb56036608f9bca44c5b11d0c8df96a045aa4e,1286674,1286674,30272,4608,582603,59450,1017260,1.6899475439999998,0
3a7eafdb2f4e7fb27e60aae1bac7cc975dc45078/9fd98305a1a3223f33446a9abeaea6d2c13dfdda,1286674,1286674,21248,4608,587222,62727,1017260,1.7481798700000002,0
837248a0c42d55ad48240647d503ad544e64f016/3a7eafdb2f4e7fb27e60aae1bac7cc975dc45078,1286674,1286674,29888,4608,1150954,60394,1017260,1.728710048,0
3022fd4ccfed676d4ba194afbfde2dd5ec1d348f/837248a0c42d55ad48240647d503ad544e64f016,1286674,1286674,22784,4608,168000,62579,1017260,1.72976669,0
e86c8e265866cf2bc443f4a385c87cd0c136a4b4/3022fd4ccfed676d4ba194afbfde2dd5ec1d348f,1286674,1286674,12032,4608,244993,62593,1017260,1.733673516,0
f82cf9e244fe43e32705ba948b2938e95247bc42/e86c8e265866cf2bc443f4a385c87cd0c136a4b4,1286674,1286674,21248,4608,436920,63633,1017260,1.79116911,0
3a179d762602243497c528bea3b3370e7548fa2d/f82cf9e244fe43e32705ba948b2938e95247bc42,1286674,1286674,9728,4608,256960,58971,1017260,1.744936329,0
4070ea88fc08a4730af89a880cbe37d7382b9063/3a179d762602243497c528bea3b3370e7548fa2d,1286674,1286674,22784,4608,166623,60345,1017260,1.744843881,0
724bc319ca0859e2a05c251741f2a667d17e60ee/4070ea88fc08a4730af89a880cbe37d7382b9063,1286674,1286674,9104,4608,405589,61436,1017260,1.7119684119999998,0
f33e371a2759e797351743f85df94ea27243b656/724bc319ca0859e2a05c251741f2a667d17e60ee,1286674,1286674,25088,4608,1710315,76062,1017260,1.7304809989999999,0
16b6686ec186a3fde869d064636cb8dfc1a5662b/f33e371a2759e797351743f85df94ea27243b656,1286674,1286674,0,4608,24190,78148,1017226,1.7507514430000002,69
bd7937891322694a9f78351d0ce1736087d6c28d/16b6686ec186a3fde869d064636cb8dfc1a5662b,1286674,1286674,5120,4608,133393,60437,1017260,1.717507331,0
0b17e87c612332b770056ec153e706f2f9613ef8/bd7937891322694a9f78351d0ce1736087d6c28d,1286674,1286674,25088,4608,493894,60091,1017260,1.726473449,0
cfb048ae1648934c29daf5036f98a94df8ff17c0/0b17e87c612332b770056ec153e706f2f9613ef8,1286674,1286674,12032,4608,248627,59981,1017260,1.744572174,0
4342b630f86dcfc6760d91558dfae7036363130c/cfb048ae1648934c29daf5036f98a94df8ff17c0,1286674,1286674,28928,4608,1201768,58992,1017260,1.7449071530000002,0
bbfd058b551935a9916410e820fef18ca67c95c7/4342b630f86dcfc6760d91558dfae7036363130c,1286674,1286674,6656,4608,129968,62528,1017260,1.7610832639999998,0
70f5bfd665b449fb3d7223c81fbd5a53d7985b9d/bbfd058b551935a9916410e820fef18ca67c95c7,1286674,1286674,28928,4608,1682812,106246,1017260,1.7523902759999999,0
598461498192ab71233c03183d47b609bf375f9a/70f5bfd665b449fb3d7223c81fbd5a53d7985b9d,1286674,1286674,-51848,4608,237294149,64496,1017229,1.739025713,63
c4104086d9a858ea812589c06331cfeb921a9f32/598461498192ab71233c03183d47b609bf375f9a,1286214,1286674,-24064,7680,12865468,61674,1016849,3.462740635,424
302cb2257b66642cd3de0f61a700293b8ac7b000/c4104086d9a858ea812589c06331cfeb921a9f32,1286214,1286214,10496,4608,134231,63180,1016862,1.694189438,0
1ef5638177dcf06ebca4e9b0bc88401e0fce2ae8/302cb2257b66642cd3de0f61a700293b8ac7b000,1286214,1286214,34304,4608,379003,61990,1016862,1.7364925960000002,0
69859f81e5b13952b6e37fa4d51b1b4dbe19e5bc/1ef5638177dcf06ebca4e9b0bc88401e0fce2ae8,1286214,1286214,18944,4608,447258,61481,1016862,1.7377767549999998,0
ad2bc7d82296527582dfa469aad33123afdf6736/69859f81e5b13952b6e37fa4d51b1b4dbe19e5bc,1286214,1286214,8960,4608,230626,77584,1016862,1.8409458989999998,0
bb757b5bdb686be80c5ddca4e9abef71a55eb746/ad2bc7d82296527582dfa469aad33123afdf6736,1286214,1286214,23488,4608,426822,87751,1016862,1.76720728,0
66c83dfb7e443bedc7f9a895f6589f40153b652f/bb757b5bdb686be80c5ddca4e9abef71a55eb746,1286214,1286214,12800,4608,168549,60497,1016862,1.783840453,0
39166eda67c2645566b1f7aa83a0519c1d3214ed/66c83dfb7e443bedc7f9a895f6589f40153b652f,1286214,1286214,-51712,4608,230711173,66146,1016828,1.763055362,69
ece34f06b7837340d6727d9512ae13ede437e43f/39166eda67c2645566b1f7aa83a0519c1d3214ed,1286214,1286214,12032,4608,926357,62875,1016862,1.729440565,0
2a5ef001ae578529d7b4b0b40f8df0479f3e382d/ece34f06b7837340d6727d9512ae13ede437e43f,1286214,1286214,18992,4608,536638,77576,1016862,2.036517831,0
c7ee7cd1be59465a8a8a8dc7d04a6df5907c5b09/2a5ef001ae578529d7b4b0b40f8df0479f3e382d,1286214,1286214,5120,4608,129642,82065,1016862,1.7709844840000002,0
a9a792b31573733e2972124014f70249cd5413f9/c7ee7cd1be59465a8a8a8dc7d04a6df5907c5b09,1286214,1286214,5120,4608,127562,62978,1016862,1.763928928,0
ea1f922e232b0193927cdeec529083f274b108ac/a9a792b31573733e2972124014f70249cd5413f9,1286214,1286214,22784,4608,336747,78047,1016862,1.7461999240000001,0
e2eb6d8e0437e2305a99c897e2e7fe4b544a3573/ea1f922e232b0193927cdeec529083f274b108ac,1286214,1286214,19712,4608,486734,64284,1016862,1.7727173080000003,0
ca9bbbae75c9dc36d61debd51f16fed9ecdd31ce/e2eb6d8e0437e2305a99c897e2e7fe4b544a3573,1286214,1286214,19760,4608,371305,63053,1016862,1.767718321,0
78514e3149bc43b2485e4be0ab982601a842600b/ca9bbbae75c9dc36d61debd51f16fed9ecdd31ce,1286214,1286214,9216,4608,179322,65999,1016862,1.758457247,0
5613e2f930bcc5ee19b9d18f56840e97c5f7ac45/78514e3149bc43b2485e4be0ab982601a842600b,1286214,1286214,22784,4608,168093,54090,1016862,1.842595614,0
b5862534edcb2b01a042f238a7b99a65c8898df8/5613e2f930bcc5ee19b9d18f56840e97c5f7ac45,1286214,1286214,5120,4608,125427,62872,1016862,1.7316321989999999,0
0be132c128e80bc9d866001a64cb3f6331c85b1e/b5862534edcb2b01a042f238a7b99a65c8898df8,1286214,1286214,5120,4608,107484,60919,1016862,1.7541814539999998,0
88696ebcb72fd3057b1546831f653b29b7e0abb2/0be132c128e80bc9d866001a64cb3f6331c85b1e,1286214,1286214,13360,4608,768145,75223,1016862,1.732363565,0
8853f286371bcc1d44762a0a8ed5bf1a40cdbbd5/88696ebcb72fd3057b1546831f653b29b7e0abb2,1286214,1286214,25856,4608,977967,202631,1016862,1.8423241490000002,0
c8b34ab7340265f1f2bec2afa694c10f174b222c/8853f286371bcc1d44762a0a8ed5bf1a40cdbbd5,1285957,1286214,-54688,4608,14240962,198886,1016627,1.818623627,256
ff92e85f86d3e36428996695001a23893d406b76/c8b34ab7340265f1f2bec2afa694c10f174b222c,1285957,1285957,23552,4608,526526,67369,1016648,1.736437852,0
4921db91c856999f24e4d2ec66df5ca0ebc27e51/ff92e85f86d3e36428996695001a23893d406b76,1285957,1285957,25088,4608,512051,66784,1016648,1.9396045240000002,0
1e0e43df626b64925da5be385f1fdc7c77d17a22/4921db91c856999f24e4d2ec66df5ca0ebc27e51,1285957,1285957,43536,1728,1622395,163672,1016648,1.743724279,0
1c0793a75b74ac7b55631e61d9e827e93647f1d2/1e0e43df626b64925da5be385f1fdc7c77d17a22,1285937,1285957,-44624,4608,11251196,67102,1016608,1.9023154729999998,78
25dd4254fed71923731fd59838875c0dd1ff665a/1c0793a75b74ac7b55631e61d9e827e93647f1d2,1285937,1285937,5120,4608,130764,63488,1016634,1.741240892,0
25a4c5fa84d64e37cf5c27c7b2f0f29867330bf2/25dd4254fed71923731fd59838875c0dd1ff665a,1285937,1285937,23072,4608,623489,63882,1016634,1.788087392,0
d4a2e5c55d127218f6ae42925443f7d0588d5875/25a4c5fa84d64e37cf5c27c7b2f0f29867330bf2,1285937,1285937,24960,4608,414260,62450,1016634,1.710739987,0
f741c0a82a3bb9d01e1cab26c79622880d7dd1ba/d4a2e5c55d127218f6ae42925443f7d0588d5875,1285937,1285937,21248,4608,493783,197668,1016634,1.864168488,0
e81f6118693b9f624c54b52ca92fd80d6c9d4432/f741c0a82a3bb9d01e1cab26c79622880d7dd1ba,1285937,1285937,22784,4608,189375,80843,1016634,1.736103438,0
e0bc977dd0dd378665da431d4a2497e05ae90cf7/e81f6118693b9f624c54b52ca92fd80d6c9d4432,1285937,1285937,12800,4608,281428,62302,1016634,1.736046399,0
a62ae9f64fbc5f9f472bc01dbd97caa65927baef/e0bc977dd0dd378665da431d4a2497e05ae90cf7,1285875,1285937,-47848,4608,1437121,60642,1016576,1.764723511,69
a2d7a23be2004cca7346b43785f35a2088ab83ea/a62ae9f64fbc5f9f472bc01dbd97caa65927baef,1285875,1285875,24320,4608,483990,62526,1016587,1.7272136879999997,0
93a9464b6814b36dd9ff056800143bc700976abf/a2d7a23be2004cca7346b43785f35a2088ab83ea,1285875,1285875,35072,4608,1488595,63819,1016587,1.837757297,0
23cd3190f7453010a0311b8639158e8b586997e2/93a9464b6814b36dd9ff056800143bc700976abf,1285875,1285875,24704,4608,362953,62746,1016587,1.7184024290000002,0
7ed51bbbe5fd571bcbd95c78f66532eda83e2d8a/23cd3190f7453010a0311b8639158e8b586997e2,1285875,1285875,-39232,4608,31761484,64868,1016559,2.6213471260000003,56
93251ed77ea1c5d037c64d2292b8760b03c8e181/7ed51bbbe5fd571bcbd95c78f66532eda83e2d8a,1285875,1285875,8160,1536,1522073,78219,1016585,1.736385267,0
0ae8c39da4917fdb07d0a019732b644406307525/93251ed77ea1c5d037c64d2292b8760b03c8e181,1285875,1285875,8960,4608,151146,81832,1016585,1.755290378,0
75122f3518b8355b5f59c06954faa1834347af87/0ae8c39da4917fdb07d0a019732b644406307525,1285875,1285875,-56456,4608,231371345,64111,1016551,1.72520308,69
344fd5c0b3958da881aa2775689f620aa25c1de4/75122f3518b8355b5f59c06954faa1834347af87,1285875,1285875,-47464,4608,235356444,177455,1016551,1.7829708819999999,69
50256bde9bdf217413545a6d2945d6c61bf4cfff/344fd5c0b3958da881aa2775689f620aa25c1de4,1285875,1285875,-57872,4608,2950588,63669,1016575,3.562352754,21
fab8d43fac18ee91ab3369918c636ad0239475d0/50256bde9bdf217413545a6d2945d6c61bf4cfff,1285875,1285875,33320,4608,1331510,82023,1016585,1.745031229,0
3d285c11b611e63d6ebb0b209f52d6ec7a61debe/fab8d43fac18ee91ab3369918c636ad0239475d0,1285705,1285875,16992,4608,10274097,137520,1016446,2.121857183,194
17653fbbb5fa98e73932b702641f50671579d431/3d285c11b611e63d6ebb0b209f52d6ec7a61debe,1285705,1285705,21920,4608,597942,61877,1016458,1.727391593,0
53ba6e2affc0d96e45a50ba9f4bdd07b359dcd7c/17653fbbb5fa98e73932b702641f50671579d431,1285705,1285705,7680,4608,171861,60881,1016458,1.7280231160000001,0
7688d839ccc78972b4590be7b30758dd5eb7fc9f/53ba6e2affc0d96e45a50ba9f4bdd07b359dcd7c,1285705,1285705,27392,4608,629480,61280,1016458,1.7788716,0
5f0a92c435bc23dbe4049069250cf94f167df1cd/7688d839ccc78972b4590be7b30758dd5eb7fc9f,1285705,1285705,19136,4608,379955,63949,1016458,1.7424306969999999,0
278df9eec9163e1c5853ee805baf148adf56a76e/5f0a92c435bc23dbe4049069250cf94f167df1cd,1285705,1285705,20480,4608,390859,62176,1016458,1.744736078,0
862a561952552b41fba44155a22e390de96435e6/278df9eec9163e1c5853ee805baf148adf56a76e,1285705,1285705,20240,4608,4185083,77830,1016458,1.770235125,0
43e34f56e82d9102fa4142a8e899dd2f4b810e00/862a561952552b41fba44155a22e390de96435e6,1285705,1285705,26336,4608,473688,78973,1016458,1.7863960289999998,0
22f611b4f279b5ba4d204043788d2c410841b791/43e34f56e82d9102fa4142a8e899dd2f4b810e00,1285705,1285705,5120,4608,150817,74876,1016458,1.8135020819999998,0
4dde01fc5b0ed44fd6c5ad8da093650931e4dcd4/22f611b4f279b5ba4d204043788d2c410841b791,1285705,1285705,40128,4608,1437339,79625,1016458,1.7579112860000001,0
305388dce4d5334e9e2f3dc0aa8baabf06a52e2c/4dde01fc5b0ed44fd6c5ad8da093650931e4dcd4,1285705,1285705,13568,4608,253798,61524,1016458,1.766240557,0
23f580beae7c82c14b0c3a2e821a0382dde99223/305388dce4d5334e9e2f3dc0aa8baabf06a52e2c,1285705,1285705,12944,4608,362533,63396,1016458,1.7621463849999999,0
15885f2f8aea7905a3ecdf08906fa72355186030/23f580beae7c82c14b0c3a2e821a0382dde99223,1285705,1285705,32768,4608,644352,61486,1016458,1.785843743,0
3c9c858d740b88792ac235d3813e44300d9f9591/15885f2f8aea7905a3ecdf08906fa72355186030,1285705,1285705,20480,4608,313937,64246,1016458,1.780394429,0
da03b554aa9b7c5fae9d3dc65eed89a8cf003c4c/3c9c858d740b88792ac235d3813e44300d9f9591,1285705,1285705,23936,4616,173835,65944,1016458,1.804353587,0
2ba8a4e263933e7500cbc7c38badb6cb059803c9/da03b554aa9b7c5fae9d3dc65eed89a8cf003c4c,1285705,1285705,9728,4608,205948,62847,1016458,1.7890536979999998,0
dee294b453b550471028fdbd9e17952963504a3a/2ba8a4e263933e7500cbc7c38badb6cb059803c9,1285705,1285705,13712,4608,1141031,63967,1016458,1.7804246659999998,0
69c2c34e80a21927c3ca3664c477748ff47a3804/dee294b453b550471028fdbd9e17952963504a3a,1285705,1285705,20480,4608,424948,64463,1016458,1.7663284780000001,0
8a559b317f60e2630717a01424a7663e451fb3ce/69c2c34e80a21927c3ca3664c477748ff47a3804,1285705,1285705,4352,4608,299044,76460,1016458,1.747592595,0
fdda0ebc752e6c8d9d71a6a83454c9c072c6d743/8a559b317f60e2630717a01424a7663e451fb3ce,1285705,1285705,-16488,4608,232771043,78487,1016424,1.770222388,69
de5e45ab5d5963305be6471ab97890408a88c660/fdda0ebc752e6c8d9d71a6a83454c9c072c6d743,1285661,1285705,-54816,4608,234300975,61833,1016388,1.773942809,101
0af4fc8ea837d9d7f7f023e2eb3b9807fb073db1/de5e45ab5d5963305be6471ab97890408a88c660,1285642,1285661,-31192,4608,7789966,60049,1016333,2.103484741,147
2a9416abd5c8d83901c09a08433bf91e649dc43f/0af4fc8ea837d9d7f7f023e2eb3b9807fb073db1,1285642,1285642,7680,-4128,141439,66030,1016389,1.782339915,0
8d2e08ff166d33c99ba40a311fd1310a2b17b98b/2a9416abd5c8d83901c09a08433bf91e649dc43f,1285642,1285642,7680,4608,162095,65964,1016389,1.7817188350000002,0
cc53a0e0734cf56711667b65cfbaf5684fc06923/8d2e08ff166d33c99ba40a311fd1310a2b17b98b,1285642,1285642,15104,4608,269552,62505,1016389,1.816717696,0
43cce92958fc1b5d7153cb75db8701493c89c7ff/cc53a0e0734cf56711667b65cfbaf5684fc06923,1285642,1285642,9440,4608,253510,70364,1016389,1.787506056,0
5b02a345da618c3f9adabd59c9a3e59663843973/43cce92958fc1b5d7153cb75db8701493c89c7ff,1285642,1285642,28928,4608,665260,66558,1016389,1.789635817,0
899d3bb44d7c72dc0179545189ac8170bde993a8/5b02a345da618c3f9adabd59c9a3e59663843973,1285641,1285642,-60424,4608,568896,80014,1016375,1.854854494,27
c69f08f81042c3ecca4b5dfa5511c1217ae88096/899d3bb44d7c72dc0179545189ac8170bde993a8,1285641,1285641,-55048,4608,1879315,79136,1016377,1.844050096,24
6115f5806db2de7fa0defe679724141354ebfe2b/c69f08f81042c3ecca4b5dfa5511c1217ae88096,1285641,1285641,3120,4608,1370028,64662,1016388,1.764757927,0
3d736d978cdaf345d81833a6216d41464fa86c69/6115f5806db2de7fa0defe679724141354ebfe2b,1285652,1285641,-20408,4608,11492011,182302,1016294,1.871239001,198
6b62c30fa686dfca812b19f42e0333a0ddde2791/3d736d978cdaf345d81833a6216d41464fa86c69,1285652,1285652,4352,4608,140922,62457,1016397,1.7601006000000001,0
08c851dff98514ee3b93250b371c2b5aa35d6bf6/6b62c30fa686dfca812b19f42e0333a0ddde2791,1285652,1285652,1280,4608,71450,64063,1016397,1.804340241,0
2e703ae9d210d26573b849a9a88c55667b24127d/08c851dff98514ee3b93250b371c2b5aa35d6bf6,1285652,1285652,20672,4608,1695131,77627,1016397,1.764331089,0
d4f275b1d81a5f855412613c30c39cf300cb013d/2e703ae9d210d26573b849a9a88c55667b24127d,1285652,1285652,24320,4608,503133,78865,1016397,1.7600465169999997,0
28a2f62a1de55dca14071986194a0a57a3c01bb0/d4f275b1d81a5f855412613c30c39cf300cb013d,1285652,1285652,12032,4608,255131,63010,1016397,1.7835332879999999,0
e34d8eec019a0e60576fa7d6d2193d8a3c5bedab/28a2f62a1de55dca14071986194a0a57a3c01bb0,1285649,1285652,-9824,4632,13340737,78485,1016297,1.836261021,200
9d0563733bacc39ffbb7a07e5d3fc6de71d0cfb3/e34d8eec019a0e60576fa7d6d2193d8a3c5bedab,1285649,1285649,4352,4608,126798,77399,1016395,1.802913203,0
add939f2c852f49f18fd770382f375e00b76e679/9d0563733bacc39ffbb7a07e5d3fc6de71d0cfb3,1285649,1285649,0,4608,16073,66522,1016395,1.797256053,0
0704e957266aac0fa4247eb2e53d019348188164/add939f2c852f49f18fd770382f375e00b76e679,1285649,1285649,10752,4608,196845,81206,1016395,1.8570793040000002,0
65c0bdf499b81c9febfc1591ec94ebf4c72c92c7/0704e957266aac0fa4247eb2e53d019348188164,1285649,1285649,25856,4608,630444,64163,1016395,1.7353426310000002,0
f62b36c6d3964c40336959b129b284edb8097f61/65c0bdf499b81c9febfc1591ec94ebf4c72c92c7,1285649,1285649,22016,4608,284084,62583,1016395,1.7553992159999998,0
e98f13e4a4eaf4719e85ba881c894cbc8377c363/f62b36c6d3964c40336959b129b284edb8097f61,1285649,1285649,9728,4608,373946,81117,1016395,1.765615637,0
93a4ed042feb0d82781bcc7578e9820355061609/e98f13e4a4eaf4719e85ba881c894cbc8377c363,1285649,1285649,9728,4608,214613,81590,1016395,1.7809259910000002,0
26138a4a3a0968885de5316108f0d1164139e357/93a4ed042feb0d82781bcc7578e9820355061609,1285649,1285649,12032,4608,140769,65031,1016395,1.7593109089999999,0
711d0b4aac45f5bb69f91a774e94063a769d31d0/26138a4a3a0968885de5316108f0d1164139e357,1285649,1285649,19904,4608,169291,63689,1016395,1.770834422,0
0d56c947f10f747ab4b76426b2d6a34a1d3b8277/711d0b4aac45f5bb69f91a774e94063a769d31d0,1285649,1285649,8192,4608,138943,61919,1016395,1.763664605,0
0084a8677ad77143b109dff3d3e9be4035d00fd4/0d56c947f10f747ab4b76426b2d6a34a1d3b8277,1285649,1285649,19040,4608,411842,63332,1016395,1.762236797,0
c17ba3f9e9802ae5491cd914a4262cfe4e8e6d20/0084a8677ad77143b109dff3d3e9be4035d00fd4,1285649,1285649,8192,4632,437437,81366,1016395,1.7823925059999999,0
74ebef243c18e7a8f32bf90ea75ab6afed9e3132/c17ba3f9e9802ae5491cd914a4262cfe4e8e6d20,1285649,1285649,10752,4608,166837,83197,1016395,1.774689647,0
3e0d4899dcb3be226a120cbeec8df78ff7fb00ba/74ebef243c18e7a8f32bf90ea75ab6afed9e3132,1285649,1285649,20480,4608,203208,180617,1016395,1.835986656,0
49f215a5ae64a50e889ae5cf94421cdeb0eacf09/3e0d4899dcb3be226a120cbeec8df78ff7fb00ba,1285649,1285649,5120,4608,116310,63913,1016395,1.7553696,0
973ea0f06e72ab64574cbf00e095922a3415f864/49f215a5ae64a50e889ae5cf94421cdeb0eacf09,1285649,1285649,12288,4608,191440,61936,1016395,1.7331006469999999,0
54b11fab2fedfe5382d41737f59fff672d2d39cd/973ea0f06e72ab64574cbf00e095922a3415f864,1285649,1285649,-45944,4608,237119453,62988,1016361,1.7417584030000002,69
7a613ecb826d3009f4587cefeb89f31b1cb4bed2/54b11fab2fedfe5382d41737f59fff672d2d39cd,1285687,1285649,-60440,4608,4847271,65598,1016363,2.285394251,98
4fcfcc89beb814dbcc784d320bca89fcda51cafd/7a613ecb826d3009f4587cefeb89f31b1cb4bed2,1285687,1285687,9152,4608,242139,64552,1016425,1.8017269939999998,0
24723ecb7b78dc415caead9b08c4655ed6bab1ba/4fcfcc89beb814dbcc784d320bca89fcda51cafd,1285687,1285687,4352,4608,101292,65429,1016425,1.760977126,0
b63a577b656b5fc56feef1666d1f4d1048b945fe/24723ecb7b78dc415caead9b08c4655ed6bab1ba,1285687,1285687,35400,4608,654629,64100,1016425,1.761599357,0
6347857f0bad105541971283f79281c490f6bb18/b63a577b656b5fc56feef1666d1f4d1048b945fe,1285687,1285687,19904,4608,869616,63608,1016425,1.7674784119999998,0
157f3b9174ef320b21785ddb7d21a067dc5bcd00/6347857f0bad105541971283f79281c490f6bb18,1285687,1285687,27392,4608,696992,66077,1016425,1.810697555,0
fed78337990be22f0d8d52287e13828a5a543b5d/157f3b9174ef320b21785ddb7d21a067dc5bcd00,1285687,1285687,13712,4608,467252,71254,1016425,1.777873376,0
b0c947c51ab3c67d753ed523852dc89638cb502a/fed78337990be22f0d8d52287e13828a5a543b5d,1285687,1285687,22784,4608,168885,62325,1016425,1.772402827,0
d73d96e4b57363c0da03b9b70ac515d11210d136/b0c947c51ab3c67d753ed523852dc89638cb502a,1285687,1285687,6912,4608,208297,63196,1016425,1.7658474209999997,0
7b6ba450f77656912143cb093825b324a3ec7d33/d73d96e4b57363c0da03b9b70ac515d11210d136,1285687,1285687,28064,4608,1171035,96248,1016425,1.759795888,0
0a7941e369fe46f526eb0675f5e97d2ee7c121ff/7b6ba450f77656912143cb093825b324a3ec7d33,1285687,1285687,9728,4608,151379,80769,1016425,1.7792404039999998,0
811b7e35f0c0d88c83d1ab3f2fef86463b3ae714/0a7941e369fe46f526eb0675f5e97d2ee7c121ff,1285837,1285687,13880,4608,27442715,178727,1016406,14.895174634,143
8559e94389fb9b2a3f453f568b3e11c79d2b4e2c/811b7e35f0c0d88c83d1ab3f2fef86463b3ae714,1285837,1285837,20480,4608,477144,85983,1016515,1.7843351520000001,0
dc2fd57352a18ebf55c1ffe33898d51f8f408597/8559e94389fb9b2a3f453f568b3e11c79d2b4e2c,1285837,1285837,9984,4608,212013,67120,1016515,1.7622700139999998,0
6347b9dc04576ef844a941460bb4a1814dc40dbb/dc2fd57352a18ebf55c1ffe33898d51f8f408597,1285837,1285837,18944,4608,1146503,83613,1016515,1.7616049079999998,0
6e7000af0012b80a300acc4ed8dee15c47904504/6347b9dc04576ef844a941460bb4a1814dc40dbb,1285837,1285837,1088,4608,253318,78707,1016515,1.7234488170000002,0
c37c6c393dc0302abd41b0c4c41002710ba52270/6e7000af0012b80a300acc4ed8dee15c47904504,1285837,1285837,10496,4608,249930,83891,1016515,1.727385384,0
66b9087233bc0cb90cf3af07ec34ba74b9c32d5b/c37c6c393dc0302abd41b0c4c41002710ba52270,1285837,1285837,10496,4608,168745,62042,1016515,1.7729294510000002,0
46885bef1a1254853ce9165862e3bd8f3a15071f/66b9087233bc0cb90cf3af07ec34ba74b9c32d5b,1285837,1285837,1472,4608,154046,64646,1016515,1.7339999949999998,0
419d17378c7fe4d9715eca3f84bcc86354c71941/46885bef1a1254853ce9165862e3bd8f3a15071f,1285837,1285837,22016,4608,367898,62823,1016515,1.749972793,0
71c34b42f392be78d8e40749e3e23c9ec58e6718/419d17378c7fe4d9715eca3f84bcc86354c71941,1285837,1285837,1280,7680,38078,73983,1016515,1.722531749,0
ed3ea989f97634374789d173f1cc932230bf3aa1/71c34b42f392be78d8e40749e3e23c9ec58e6718,1285837,1285837,1280,7680,37287,82322,1016515,1.7564646439999998,0
9afb407fa7aaf2f0961661b5d8cfbec549e591ee/ed3ea989f97634374789d173f1cc932230bf3aa1,1285837,1285837,16640,7680,268256,64059,1016515,1.7588052699999999,0
