input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
eb245b731aff1c4a50abae1c5d574354cd33f248/c95001a8cb9716d3c99d600bb032a5b7c09a6796,19465663,19465744,-56328,5888,26000973,111491,15478666,31.242373266999998,125
965ca2d7ccc938ac5a6948ccc910fd2cfc0135b4/eb245b731aff1c4a50abae1c5d574354cd33f248,19465850,19465663,-85696,5888,8333897,126292,15478684,30.484146966999997,169
d893292893837037c15c07e16c9fe2b39ec44319/965ca2d7ccc938ac5a6948ccc910fd2cfc0135b4,19465850,19465850,6912,5888,125193,322015,15478849,28.344446639,0
8b6ca8eba7793eab962ad9712ecaabf820e44f02/d893292893837037c15c07e16c9fe2b39ec44319,19465850,19465850,2496,5888,158709,88115,15478849,28.099809152,0
54b21e87a5931f764631add1d495ad2e961bca35/8b6ca8eba7793eab962ad9712ecaabf820e44f02,19465850,19465850,5376,5888,185875,107747,15478849,28.476026352999998,0
ea1fb87d26962a75d9b03abddcd386511fea52fb/54b21e87a5931f764631add1d495ad2e961bca35,19465938,19465850,-63904,5888,13268751,94171,15478843,31.673689705,92
de220ba263a3512673336a91e8f439696945a6f5/ea1fb87d26962a75d9b03abddcd386511fea52fb,19465938,19465938,3840,5376,915345,93091,15478929,28.159889902,0
fc86f13659dec102bbb7cb4c27ffff41f3d4c530/de220ba263a3512673336a91e8f439696945a6f5,19465938,19465938,7680,5888,1691069,102040,15478929,28.715139013,0
8f3a0251d195ed2532abc31e602029dfcbf7bc77/fc86f13659dec102bbb7cb4c27ffff41f3d4c530,19465916,19465938,-81120,2288,1425894,106238,15478907,28.944459828,25
46826201f5d69ea5903c9ec1ac7d3370c7212de0/8f3a0251d195ed2532abc31e602029dfcbf7bc77,19465539,19465916,-20280,5376,31449912,96133,15478592,30.43683804,355
c865defa7778c1c685fe66fa6110f5ccea3dc421/46826201f5d69ea5903c9ec1ac7d3370c7212de0,19465539,19465539,9344,5888,235394,106037,15478616,28.150020829,0
70280bdef4b8617c8d7780a59983fbb2048777ab/c865defa7778c1c685fe66fa6110f5ccea3dc421,19465539,19465539,3840,5888,140484,90121,15478616,28.656318239,0
979313a520f97ea16491650154d45518d4d4c3e0/70280bdef4b8617c8d7780a59983fbb2048777ab,19465583,19465539,-65864,5888,6302135,90266,15478612,28.755121105,47
fcf8c6dd422b57721669c3ebf520e7760ac49b55/979313a520f97ea16491650154d45518d4d4c3e0,19465165,19465583,-34064,5888,31310815,110196,15478211,31.03928959,543
aec2d38710a67d90bd819bfdce66b5a5a646a882/fcf8c6dd422b57721669c3ebf520e7760ac49b55,19465922,19465165,14872,5888,24501562,246688,15478199,31.658730058,1076
255d65613ad348f66b1043211f51ce7a56dfeac6/aec2d38710a67d90bd819bfdce66b5a5a646a882,19460174,19465922,-32544,5888,3260119,94401,15474268,30.999570681999998,4691
824752c82729b5fd6aab5c6f205476ae63c8aff5/255d65613ad348f66b1043211f51ce7a56dfeac6,19424607,19460174,3696,4816,36281750,323720,15445366,38.679642924,28967
b2ea16c4aace21b72faf57a1760abf9d65035f3a/824752c82729b5fd6aab5c6f205476ae63c8aff5,19423114,19424607,28632,5888,14832667,91254,15444217,34.852064889,1209
51adf0fcbdc63520a58246100b5a585b9f563ba6/b2ea16c4aace21b72faf57a1760abf9d65035f3a,19420985,19423114,40576,5888,18881239,113023,15442579,33.808689542,1724
6a0d6fa4de610ded1220845365c59a84831bc454/51adf0fcbdc63520a58246100b5a585b9f563ba6,19420115,19420985,-33872,5376,7923982,203536,15441941,30.372122114,692
3cf0393d8946df3aa7a8836f5b2291791c13f215/6a0d6fa4de610ded1220845365c59a84831bc454,19420212,19420115,-43296,5376,7083800,91925,15441938,30.185284532,113
ce0da4b6071197ff80806e65247feabd81d1354f/3cf0393d8946df3aa7a8836f5b2291791c13f215,19415874,19420212,419840,5888,137269440,101335,15437323,64.25060847,6149
26e70da27348729a62c4e1e35c4668457cbb28f2/ce0da4b6071197ff80806e65247feabd81d1354f,19414804,19415874,-24688,3488,34994623,115342,15437482,39.218467243999996,954
fde926d50cc8faf91f106c8e3f74eee8e326336f/26e70da27348729a62c4e1e35c4668457cbb28f2,19414804,19414804,-31872,5376,7708758,109838,15437463,29.471970662999997,99
282d4e670ae6ad19b90b50543ba61148bf92b18c/fde926d50cc8faf91f106c8e3f74eee8e326336f,19414804,19414804,-78688,5376,3427990,221480,15437507,30.612154549,11
d39ed7918279209161e7ade131123f57dcafbf59/282d4e670ae6ad19b90b50543ba61148bf92b18c,19412000,19414804,126792,5888,62920212,106497,15434909,42.31279606,3006
6f54060ec4977615be43c44a6f4f5fbad14bf871/d39ed7918279209161e7ade131123f57dcafbf59,19411837,19412000,-31776,5888,3114080,132991,15435079,34.79514915,223
7d6b3132b07326ad3f1b688f41cb66fe7b3b4c38/6f54060ec4977615be43c44a6f4f5fbad14bf871,19411620,19411837,-93856,5888,10905370,105773,15434917,33.341960155,195
c7aa5e502f71e20e7433a1715f4eee05b9efe78e/7d6b3132b07326ad3f1b688f41cb66fe7b3b4c38,19411437,19411620,-49928,5888,20304982,138756,15434758,34.677584714999995,203
6fc4bad2c6443ef33ac86a286f815ecc9afba31c/c7aa5e502f71e20e7433a1715f4eee05b9efe78e,19411337,19411437,-50008,5888,52783619,124665,15434557,40.332506527,391
369088f0f94ae7732f8a65b6676f2187c871328a/6fc4bad2c6443ef33ac86a286f815ecc9afba31c,19408450,19411337,-39168,5888,7889124,108826,15432362,31.451774363,2380
20e03f424c468ef11aa5aba710d94366c690af86/369088f0f94ae7732f8a65b6676f2187c871328a,19408395,19408450,-14624,5888,33505762,92631,15432274,31.81592295,172
9bd61e1334e4805541b2b3689fe500e949a86658/20e03f424c468ef11aa5aba710d94366c690af86,19408186,19408395,-65784,5376,4153785,106519,15432166,29.850989084000002,173
010891a15bc34044ae599c1cd8ed09ff0a1da98f/9bd61e1334e4805541b2b3689fe500e949a86658,19407897,19408186,-30656,5888,17000710,114609,15431878,41.101988983,344
be5a6b212fd5da26fb8327797fbddfd78089fdcd/010891a15bc34044ae599c1cd8ed09ff0a1da98f,19413015,19407897,112368,5888,56459203,282234,15431755,35.348479351,4410
8db43d7ffeabc7a0f5c67c9cdd964c64f400789b/be5a6b212fd5da26fb8327797fbddfd78089fdcd,19413015,19413015,1280,5888,311760,257687,15435952,30.022583246,0
20a1b881733f0d5e917341c819f5324fc2b72159/8db43d7ffeabc7a0f5c67c9cdd964c64f400789b,19412652,19413015,-36656,3488,49520413,263756,15435603,36.653679008,390
3868687d7c065f4d3a52d506df7cd3af17c662de/20a1b881733f0d5e917341c819f5324fc2b72159,19411670,19412652,43512,5888,35407756,145243,15434498,33.114519412,1643
85bc4e36fbad598dc78f30c892ee6dddf3884f14/3868687d7c065f4d3a52d506df7cd3af17c662de,19411494,19411670,-35256,576,10590203,264972,15434653,30.907104039,309
894f41363541427df086c1f06d48259ddb8dd901/85bc4e36fbad598dc78f30c892ee6dddf3884f14,19411494,19411494,-82600,5888,6678641,106759,15434729,30.337057711,12
22e02b244da824ea7d6f86dbcad4271719b14846/894f41363541427df086c1f06d48259ddb8dd901,19411793,19411494,-21560,5888,19990315,132325,15434412,32.503748615,932
2c792d0d9b3740822a536ac55af0037dfcb522b2/22e02b244da824ea7d6f86dbcad4271719b14846,19399402,19411793,-43936,5376,646595,93290,15425023,29.248870874,9917
ebfc7c8d599d561a7d18a9ebea23a3c8297d2e0c/2c792d0d9b3740822a536ac55af0037dfcb522b2,19399402,19399402,5376,5888,149614,91065,15425027,29.351799635,0
2d517950a9ae4a58b25f59fb6048f4c1a15225ac/ebfc7c8d599d561a7d18a9ebea23a3c8297d2e0c,19399415,19399402,-49912,5376,11222303,179249,15425010,30.186243667,44
07f23e0d3383941ceb475cdd753a59d07100bdf5/2d517950a9ae4a58b25f59fb6048f4c1a15225ac,19399792,19399415,-22136,5888,28903690,273340,15424992,33.38267711,421
714dd80df2ed00b370af762e8684d500645e2b3c/07f23e0d3383941ceb475cdd753a59d07100bdf5,19398805,19399792,-39424,5888,15706751,114199,15424482,33.531209155,924
b6be14da65fedf01e82dc83a58e791709ce8ce57/714dd80df2ed00b370af762e8684d500645e2b3c,19387548,19398805,-72144,-944,423073,95683,15415311,29.626778184000003,9237
136add5d0c9c5b9b2869a9ee194f78449065b18e/b6be14da65fedf01e82dc83a58e791709ce8ce57,19388111,19387548,312832,5888,72082266,109449,15411468,43.18879973199999,8694
0e72bfede70a00146f466b3e7491fc0f83eb6c41/136add5d0c9c5b9b2869a9ee194f78449065b18e,19372453,19388111,-27256,5888,15273215,106579,15403170,31.915007485000004,12708
9bc8b0f37bec419bcdc4b8cdee3abf5320df5399/0e72bfede70a00146f466b3e7491fc0f83eb6c41,19368929,19372453,-51568,5888,6569591,100952,15400350,29.770434835999996,2849
a195f729ba4d1ffe657d82888b26ab9db9121ab8/9bc8b0f37bec419bcdc4b8cdee3abf5320df5399,19364407,19368929,-49496,5376,1607259,105242,15396651,29.011110162999998,3707
36de46dc9cf3144a02a4f99c973bfb6b0db60c7e/a195f729ba4d1ffe657d82888b26ab9db9121ab8,19363646,19364407,-36384,5888,9906007,115064,15395986,31.051759755,726
1602e4b7d26cf52cea993c410769b7b15a672aff/36de46dc9cf3144a02a4f99c973bfb6b0db60c7e,19359846,19363646,368584,5888,81483140,108412,15391402,43.679317364,6513
4f20772ca2e36358f51d656b78e45a3e966d6f9e/1602e4b7d26cf52cea993c410769b7b15a672aff,19359860,19359846,80688,5888,19038291,92747,15392140,36.129524746,1495
3efd4c2cf1be670f499e6637445e283e48deee60/4f20772ca2e36358f51d656b78e45a3e966d6f9e,19359860,19359860,-54440,5888,8315538,94220,15392791,29.555002539999997,88
5b06297c9d27e57de7d96999615f6c7b72fd78a9/3efd4c2cf1be670f499e6637445e283e48deee60,19360282,19359860,331488,5888,15599909,89525,15392815,33.492952095,372
6cdb97c42b01a2eb3306784d240e16d202313ba2/5b06297c9d27e57de7d96999615f6c7b72fd78a9,19360418,19360282,-51288,5888,8572268,89237,15393044,31.937292188,400
b64a838235f885af013f9214e82d304cd30cdf1c/6cdb97c42b01a2eb3306784d240e16d202313ba2,19360414,19360418,-54200,-832,9138977,105729,15393266,31.638076147,16
540d876946d42619cdc2c5be31c9f6f5b7605519/b64a838235f885af013f9214e82d304cd30cdf1c,19359789,19360414,44608,3136,43902266,291591,15392462,35.365812987,1215
f1e7d12bd91b1439a23c1faecb1c74911afcd9f9/540d876946d42619cdc2c5be31c9f6f5b7605519,19359774,19359789,-73696,5888,18244832,91682,15392749,30.665195134999998,60
5575c9ad29623745875ef2fea4cc86a9361f31dc/f1e7d12bd91b1439a23c1faecb1c74911afcd9f9,19360513,19359774,-34752,5888,32679048,104022,15392757,30.666733731,607
70ee694c62d6762de4a909988c6399bfede28c62/5575c9ad29623745875ef2fea4cc86a9361f31dc,19360513,19360513,68080,5888,107344307,101799,15393226,36.858812836,262
d62be2e4465f93a21d077acc34972358db961f40/70ee694c62d6762de4a909988c6399bfede28c62,19360509,19360513,-52920,5376,7953541,320590,15393341,30.160443676999996,11
0d0a3acede9f1d5790368860ad5bdb330f9b8155/d62be2e4465f93a21d077acc34972358db961f40,19357271,19360509,-43952,5888,29561701,92934,15390591,30.877555645999998,2772
23db91f93e14f7dfa00715d38356cac3dab5fdfd/0d0a3acede9f1d5790368860ad5bdb330f9b8155,19357314,19357271,-44416,5888,5026356,105898,15390596,30.460242270000002,63
74d7369e56bb2fe594becf92a31b83350fa2b9e0/23db91f93e14f7dfa00715d38356cac3dab5fdfd,19354533,19357314,-16456,5888,18755304,100751,15388393,29.657661183000002,2255
1827602fe57a0d2fd26db54524176c67a77f9d70/74d7369e56bb2fe594becf92a31b83350fa2b9e0,19354511,19354533,-73240,5888,13556178,100997,15388365,30.630640262,45
689b01efbb5bbf93e96666ee45e9f49efa58a970/1827602fe57a0d2fd26db54524176c67a77f9d70,19354129,19354511,-27784,5888,9186785,110685,15388027,31.762069474,409
f503fef9e923453a0eee42f0a955897c06462df9/689b01efbb5bbf93e96666ee45e9f49efa58a970,19354124,19354129,-84560,5888,22253019,100715,15388010,30.05018011,132
5be7d480dd3a54c17ef34d76b82b9f6a80ba8bf0/f503fef9e923453a0eee42f0a955897c06462df9,19354124,19354124,13056,5888,284569,116441,15388074,28.908357164999998,0
c0cca2e16430758950627068306c7bf6056c98c9/5be7d480dd3a54c17ef34d76b82b9f6a80ba8bf0,19353924,19354124,148392,5888,46356088,91682,15386953,41.395908625000004,2202
3106f14c06c8ee619afc516cb627b83e5ec4ca74/c0cca2e16430758950627068306c7bf6056c98c9,19353988,19353924,-49464,5376,16032268,104038,15387892,30.635957688,98
57e3f03ccd719ed772c983ba335517d95f8f3e6a/3106f14c06c8ee619afc516cb627b83e5ec4ca74,19353872,19353988,-42584,5376,27602906,112700,15387863,30.298831969000002,118
6222532db0f0a1e75811fc215cd66bc26fb74afb/57e3f03ccd719ed772c983ba335517d95f8f3e6a,19339033,19353872,9448,5888,34172213,115564,15375635,34.038140478,12462
fdb80108a3c0e4fb12dbc3f89ecb2327d97deebf/6222532db0f0a1e75811fc215cd66bc26fb74afb,19338964,19339033,-17232,5376,12317598,92472,15375718,31.308049567999998,132
eb80d55e760e83108a841d254c132edb859ed209/fdb80108a3c0e4fb12dbc3f89ecb2327d97deebf,19337578,19338964,-16392,4032,57714580,105688,15374546,33.659485631,1324
daff5dfa8d9218b33f811611b3209508f2ae3bd7/eb80d55e760e83108a841d254c132edb859ed209,19337578,19337578,14592,5888,927655,320590,15374649,29.287546303,0
52a40180a513dafc36d094456ba4f7f2a6aeadf8/daff5dfa8d9218b33f811611b3209508f2ae3bd7,19337550,19337578,-61408,5888,34560905,258824,15374462,29.817015958999995,360
009d25579819128976c2fce6c40f882ff1d7a280/52a40180a513dafc36d094456ba4f7f2a6aeadf8,19338193,19337550,89936,5888,28705141,260257,15373922,35.444742887000004,2050
54cedcbb17b19e7da62169022b20f15b31bfb5aa/009d25579819128976c2fce6c40f882ff1d7a280,19336560,19338193,14072,5376,27166754,306567,15373753,31.638306209,1462
423143c1a9dcfba2c8ddc08f4c785451b82802be/54cedcbb17b19e7da62169022b20f15b31bfb5aa,19336514,19336560,-87304,5888,4633885,264907,15373746,29.590532849,41
1cf276b300d53f179f78c7b389f65c99409a5fab/423143c1a9dcfba2c8ddc08f4c785451b82802be,19336313,19336514,63592,5888,48634002,98848,15373067,38.351570297,1348
17aed84aac8eeb3634e96987baa14ff2dc94f602/1cf276b300d53f179f78c7b389f65c99409a5fab,19331695,19336313,-84264,5888,658503,112196,15369858,29.675691688,3759
0b1ae18769fb5774d8f42ce5610b26270e1b9fd7/17aed84aac8eeb3634e96987baa14ff2dc94f602,19333339,19331695,72704,5376,59507371,96433,15369738,32.237605414,1487
fec48f34b7439c20b722a5ffbfba7f19f0290c76/0b1ae18769fb5774d8f42ce5610b26270e1b9fd7,19332083,19333339,47680,2560,52197159,108436,15370053,36.846183795,1112
d896c931f755dd3b743bf09ad6926fe96ad6bba4/fec48f34b7439c20b722a5ffbfba7f19f0290c76,19332065,19332083,-92736,5888,11089061,107887,15370079,29.888840569,37
5a854a31aab7daa5f0240d1cc05cc102d2ff4574/d896c931f755dd3b743bf09ad6926fe96ad6bba4,19332061,19332065,-58608,5376,1768236,110946,15370079,34.036240525,8
c9fb92c21f1cd5fa7973e5322eb5e3e821b88bcd/5a854a31aab7daa5f0240d1cc05cc102d2ff4574,19332061,19332061,5376,5888,191397,101693,15370082,29.079014442,0
3c65447651aa6c032c6752cf58b7bf719af52787/c9fb92c21f1cd5fa7973e5322eb5e3e821b88bcd,19332061,19332061,5376,5888,676201,116502,15370082,29.173019163000003,0
fcb3f7c26dbbb55aacd4607adfd48997d261b991/3c65447651aa6c032c6752cf58b7bf719af52787,19332061,19332061,13056,5888,145706,96082,15370082,30.017267766,0
d0859f6a74e883a9f3123d2e83b154568e202f7a/fcb3f7c26dbbb55aacd4607adfd48997d261b991,19327604,19332061,-58024,5888,927245,93960,15366416,29.554995601,3683
fb710ea30909dbe6e0e70109c3a467c52e1871aa/d0859f6a74e883a9f3123d2e83b154568e202f7a,19326299,19327604,-40512,5888,42216092,92563,15365313,31.458374377999995,1178
316f3086d7f29eeb638c9276d6b83a9784b70777/fb710ea30909dbe6e0e70109c3a467c52e1871aa,19326299,19326299,-69432,5888,3385436,220383,15365346,29.549052222,7
df962b249e01a35432ccc034ae500a7767dfe3fc/316f3086d7f29eeb638c9276d6b83a9784b70777,19326060,19326299,-10296,5888,19313876,91706,15364987,33.017312665,561
6eeb7e193cf69d788916c000e48163fa4216dc73/df962b249e01a35432ccc034ae500a7767dfe3fc,19320601,19326060,-3944,5888,23589600,92561,15360675,33.751627275,4529
a2c5f482907fcc9074fa9d1a431fe18805604416/6eeb7e193cf69d788916c000e48163fa4216dc73,19320524,19320601,-66528,5888,3337095,106939,15360651,32.160395581,71
7336672fa1e7b322122ff7ddc1e01227b716c070/a2c5f482907fcc9074fa9d1a431fe18805604416,19320446,19320524,-55632,5888,6102996,110106,15360575,30.056763217,91
3652fa0f6788769cfb2fed52e9b16676800f24c7/7336672fa1e7b322122ff7ddc1e01227b716c070,19320100,19320446,619800,2496,161371775,104217,15357954,56.96902398,-1
f547ceafb6547bb445b05224e01e2eabb99a3bc2/3652fa0f6788769cfb2fed52e9b16676800f24c7,19320098,19320100,-41768,5888,10011481,104901,15360222,30.941791863000002,11
8b25ae64794727e49de66d0b61e0955da7f21961/f547ceafb6547bb445b05224e01e2eabb99a3bc2,19320098,19320098,10752,5888,722218,101791,15360225,29.448022939999998,0
8383f6caa104cc8d6750afaea6111e8c9b413036/8b25ae64794727e49de66d0b61e0955da7f21961,19319817,19320098,-21272,5888,14318685,102791,15359980,37.635465179,291
08955e0a67157770b525413d013d99fec59ff4c7/8383f6caa104cc8d6750afaea6111e8c9b413036,19319817,19319817,1280,5888,87144,263218,15360018,29.355807851,0
1923d708bedc12fe72788b3b820cac0ccd28ca88/08955e0a67157770b525413d013d99fec59ff4c7,19319817,19319817,2816,5888,373042,107360,15360018,29.186015364,0
38f0592ad16e952a49193d358a2dcb2d94e197ad/1923d708bedc12fe72788b3b820cac0ccd28ca88,19314454,19319817,121840,5376,99350587,108164,15355088,75.312296413,5719
faed56f5328057356a4e7701564ff583ac902d80/38f0592ad16e952a49193d358a2dcb2d94e197ad,19313112,19314454,45504,2816,76856975,112495,15354494,74.102402674,1457
384e7f0fbca7901123d86900e02d500d9ea02ba1/faed56f5328057356a4e7701564ff583ac902d80,19312943,19313112,-42312,5888,34478042,193779,15354503,29.329187494000003,221
7f0309fc457836107adad59106668a12154eca65/384e7f0fbca7901123d86900e02d500d9ea02ba1,19312943,19312943,-69896,5376,5742970,96159,15354512,29.755018755,32
746acb487be3e4fb8f94505aa9b79cb60b4ce851/7f0309fc457836107adad59106668a12154eca65,19312929,19312943,-75128,5888,12715125,104614,15354503,30.095421007000002,47
8bec0ad63852fd6c727ac7f5865bd0d8417357c0/746acb487be3e4fb8f94505aa9b79cb60b4ce851,19312481,19312929,-49016,5888,6430917,114114,15353773,29.875132929,1234
40dc2b48f0e0ec26b182db7028e82f27382d3451/8bec0ad63852fd6c727ac7f5865bd0d8417357c0,19312456,19312481,-96224,5888,2698791,109754,15354175,31.074848162000002,28
7e56e85991ec0c883480e13a37ed396382eda66d/40dc2b48f0e0ec26b182db7028e82f27382d3451,19308918,19312456,-21136,5888,28971397,103057,15351153,34.908857784,3142
0cf7c3dedd3575cdfed57727e9712c28c013d7ca/7e56e85991ec0c883480e13a37ed396382eda66d,19308898,19308918,-38176,5888,11707611,105691,15351226,31.617691285,37
bfd3fde4a26004c7cae80a660dc472059b574cbe/0cf7c3dedd3575cdfed57727e9712c28c013d7ca,19308879,19308898,-72472,5888,7908607,109978,15351188,30.366248988000002,86
f5a87033533401c1ed87d073db497e8f2dec305e/bfd3fde4a26004c7cae80a660dc472059b574cbe,19308879,19308879,2304,5376,141527,90330,15351224,29.078918875000003,0
c60eb0c3b4bf7dc045dd7a1da2080c7befebb8dc/f5a87033533401c1ed87d073db497e8f2dec305e,19307851,19308879,-59568,5888,7128610,102933,15350356,33.229652453,928
53651332dcbb8a7a8d31625283846f9719a77359/c60eb0c3b4bf7dc045dd7a1da2080c7befebb8dc,19307929,19307851,-80840,5888,14367178,160038,15350352,30.520519172,154
1ce16c5c58ebaedf9d3e051ddf8aee8379149320/53651332dcbb8a7a8d31625283846f9719a77359,19307929,19307929,-61232,5888,19654603,103709,15350439,30.898434874000003,44
16ed0f4011994aeeae2ea3e087b85eb4a9aabbff/1ce16c5c58ebaedf9d3e051ddf8aee8379149320,19307594,19307929,49512,5376,107877388,105171,15350157,36.437175726,377
68d936a502a523f1ace3a678c6b22350ce95a7e8/16ed0f4011994aeeae2ea3e087b85eb4a9aabbff,19307594,19307594,6168,5888,25759691,103117,15350170,32.504321962999995,133
0b59950bd9c290b2cf591147e068a5ce03921b86/68d936a502a523f1ace3a678c6b22350ce95a7e8,19307530,19307594,-35384,5888,24177718,216454,15350037,30.806523416,359
375b07b1bb61a25bf1e75b2f6e667d65727d7af6/0b59950bd9c290b2cf591147e068a5ce03921b86,19307525,19307530,-59296,5888,9501962,108769,15350131,31.920784932,106
e8a91fd8428e417c63b299392a84f7df9d10ddb8/375b07b1bb61a25bf1e75b2f6e667d65727d7af6,19307555,19307525,-58976,5888,6330205,92307,15350146,30.474840786,100
17c89564ae33186e662536d1be50ebd7608996ec/e8a91fd8428e417c63b299392a84f7df9d10ddb8,19306059,19307555,-40736,5888,23673666,90082,15348799,31.330080839,1629
f3ac014e49ab44dace3c118d0c36c5cfb845ac56/17c89564ae33186e662536d1be50ebd7608996ec,19306159,19306059,-28768,5888,16958939,111101,15348921,32.076376731,159
8b02480aeb7367759e4d6887d27a2bab9806463e/f3ac014e49ab44dace3c118d0c36c5cfb845ac56,19305423,19306159,-98976,5888,9095685,108635,15348420,30.35695,628
18918701c931eb7df395376b9b9cbccd5833a6a7/8b02480aeb7367759e4d6887d27a2bab9806463e,19305507,19305423,-29888,5888,17962130,103444,15348204,30.811753959,672
c92cda97108c6d6818e0fd6c22dba274884f3479/18918701c931eb7df395376b9b9cbccd5833a6a7,19305484,19305507,-62800,5888,24475700,117281,15348418,30.230239900999997,211
1abe951e3dea7f5cbe65a822a6e0971e03b32608/c92cda97108c6d6818e0fd6c22dba274884f3479,19305484,19305484,6144,5888,176398,95662,15348511,28.71929289,0
26bde8bacbc9050ea1b1e2e4c739b8d21623443b/1abe951e3dea7f5cbe65a822a6e0971e03b32608,19304473,19305484,15696,5888,61919426,105597,15347609,33.719516158,969
7fb7bdf595df8ca29d32cf7978f2dee219bcce7e/26bde8bacbc9050ea1b1e2e4c739b8d21623443b,19304473,19304473,6144,5376,164037,146020,15347671,28.547747603999998,0
6dc3df16234ae32605ad6e0593398cdc7e33504e/7fb7bdf595df8ca29d32cf7978f2dee219bcce7e,19304473,19304473,6144,5888,351979,105469,15347671,28.912347521,0
c1c966568b50c03257428e018f3cacd88b7dd116/6dc3df16234ae32605ad6e0593398cdc7e33504e,19303754,19304473,-21480,5888,96888350,100763,15346999,30.705753725999998,758
f1e17c9f39b876537ae2065c6331baa5302bbddf/c1c966568b50c03257428e018f3cacd88b7dd116,19303566,19303754,-46928,5888,22431369,103219,15346816,29.778281382,356
546af8424b32ea13cfeec0a12561b6b73e5f8e7d/f1e17c9f39b876537ae2065c6331baa5302bbddf,19300950,19303566,162040,5888,39926651,119887,15344101,38.03484366,3690
5c9d0d699b31f76180308f165a7fcba4f01ef963/546af8424b32ea13cfeec0a12561b6b73e5f8e7d,19295754,19300950,-6624,2672,22916306,107532,15340527,34.232290359000004,4434
675931d2eae9715dffd8c518a4c0ce434d14c0c1/5c9d0d699b31f76180308f165a7fcba4f01ef963,19295788,19295754,-16,5888,23183051,96350,15340566,34.002754868,214
e8d06c6e7faf69290a6c21fa4bcd17fe42f4e754/675931d2eae9715dffd8c518a4c0ce434d14c0c1,19295455,19295788,-31344,5376,13996316,99298,15340211,32.509826479,748
66048d11c1b53b5c6b24cdb20a6d4d3348f87026/e8d06c6e7faf69290a6c21fa4bcd17fe42f4e754,19286133,19295455,76336,5376,19893659,103168,15332632,40.47014193,7952
3be35d9c64e4b28cc73e157325c935d005286d99/66048d11c1b53b5c6b24cdb20a6d4d3348f87026,19286070,19286133,44584,5888,42491152,93965,15332536,36.073164287,375
aab253a9141f1cdff81658eb47c7bb6ee9d2105c/3be35d9c64e4b28cc73e157325c935d005286d99,19281701,19286070,162376,5888,46218784,106655,15328952,36.72271074,4545
a519ed1b11e7bf085d3eee6c6f39cab5967269d0/aab253a9141f1cdff81658eb47c7bb6ee9d2105c,19275021,19281701,61680,5888,41359162,102845,15323728,35.4964282,5952
ae166080fd1458b6e761abcf18d9302a4dcefbcd/a519ed1b11e7bf085d3eee6c6f39cab5967269d0,19270081,19275021,142856,5888,101178564,96434,15319808,55.012272634,4630
3adca15859b36c61116fc56fabc24e9647f0ec5f/ae166080fd1458b6e761abcf18d9302a4dcefbcd,19270101,19270081,-20232,5376,16142751,90911,15320074,44.010791351,154
3aa267bf511287e39b0a9d781b9aaf38843e1e91/3adca15859b36c61116fc56fabc24e9647f0ec5f,19269366,19270101,392824,5888,167583214,91414,15317773,67.05060019700001,4587
e9051dfbcd5225937cd8e7e16e7f422894286ced/3aa267bf511287e39b0a9d781b9aaf38843e1e91,19269241,19269366,-8392,5888,24973461,114281,15319183,32.700173801,711
8488b9e110baec5ed31c3e62d72ff3eceaab721c/e9051dfbcd5225937cd8e7e16e7f422894286ced,19268290,19269241,-8776,5888,7970931,109953,15318618,31.257690091,929
5df6c4a718e3672469a64b57fd7bb5cda08c22ca/8488b9e110baec5ed31c3e62d72ff3eceaab721c,19268290,19268290,-46792,5376,6236201,106088,15318681,29.234060624,35
47c5aae7456c11ad81147b67a0f3257d6221fdf1/5df6c4a718e3672469a64b57fd7bb5cda08c22ca,19268268,19268290,-41000,5376,98812140,111176,15318667,30.289109848,47
314f91df7019bf1ce1ede52b8ba7f2d0a1c44aac/47c5aae7456c11ad81147b67a0f3257d6221fdf1,19268137,19268268,4760,5888,38867386,117045,15318555,36.328966389,160
2841d2e800312d130e4405746361cb9c7e3fda28/314f91df7019bf1ce1ede52b8ba7f2d0a1c44aac,19268130,19268137,-76536,5888,36534520,95010,15318475,30.897754883999998,212
5124eb98ca7c0b8ed8fbe6d0898a11187cddee39/2841d2e800312d130e4405746361cb9c7e3fda28,19268130,19268130,7680,5888,307790,101319,15318577,28.843250168,0
056dd0fcfe5e4c5ba40cdea308f173b9298affdb/5124eb98ca7c0b8ed8fbe6d0898a11187cddee39,19268130,19268130,1280,5888,100715,109565,15318577,28.368594073,0
5c283cd9c5e1e564892cf15be82f2f69914e3246/056dd0fcfe5e4c5ba40cdea308f173b9298affdb,19268077,19268130,-28968,5888,5104422,91591,15318522,30.606805422999997,67
9c4039b79d32b52b301b32693fb8f8b37797ee55/5c283cd9c5e1e564892cf15be82f2f69914e3246,19265591,19268077,85648,5376,27915461,89482,15316037,37.571088171,3162
4962689cecc57dc93b4298e35685d238a2472576/9c4039b79d32b52b301b32693fb8f8b37797ee55,19265583,19265591,-64928,5888,10153457,109929,15316514,30.565346439000002,14
6b6d167b756db0aa054a0724477e4613cad75916/4962689cecc57dc93b4298e35685d238a2472576,19270374,19265583,185224,5888,70737940,107791,15316474,32.115563707999996,4021
edcf27a0c0da274f9d3ffb5d1b72e25da5ee9d4e/6b6d167b756db0aa054a0724477e4613cad75916,19269852,19270374,-26016,5888,136145381,107858,15319971,32.236108504,516
