input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
dd44098e32af029b06708a437fbdc20784922dbe/f22657e8db5e066caa2c01803918cc9821dfd49e,22291,22291,1472,4608,126839,67944,19052,0.021939121,0
8d9a0dc35282f4d7654cee676f5902a82ca4da9e/dd44098e32af029b06708a437fbdc20784922dbe,22024,22291,6672,3840,738189,72554,18821,0.035020438,231
38bc0eae48274d9381fc5fbc6e75d7211d98ac3f/8d9a0dc35282f4d7654cee676f5902a82ca4da9e,22024,22024,1280,3840,35227,63580,18821,0.020131339999999998,0
ec38eab43447af2f387862912018db06ca89e7af/38bc0eae48274d9381fc5fbc6e75d7211d98ac3f,22024,22024,5888,4608,368731,67481,18821,0.022757743,0
ae6d0950d832b9cd78ab1e16b023ce4e1e0dbcd4/ec38eab43447af2f387862912018db06ca89e7af,21911,22024,0,4608,38214,76536,18721,0.021208107,116
654f9bfeb8fc2b1d63339049c365af01c61c596e/ae6d0950d832b9cd78ab1e16b023ce4e1e0dbcd4,21911,21911,0,4608,12252,59670,18721,0.021629394000000003,0
59b367050213ca688607634891a1c8e7c5060cd2/654f9bfeb8fc2b1d63339049c365af01c61c596e,21911,21911,2432,4608,120105,63107,18721,0.022517894000000004,0
b06001ec31f6342a1def56737e11bb9b7fc12815/59b367050213ca688607634891a1c8e7c5060cd2,21834,21911,3680,4608,4682115,56977,18653,0.23520035,69
865584cb7c3c1ff0dd41b8227da9dbcac87663ce/b06001ec31f6342a1def56737e11bb9b7fc12815,21823,21834,-25640,3840,74004745,64876,18639,0.025127964000000003,23
32e3a05444847ecde19cef575e57fec51c85d085/865584cb7c3c1ff0dd41b8227da9dbcac87663ce,21900,21823,192,2304,76771262,46916,18643,0.44659590199999993,75
b5f62d692bea12eea4ef449598a73b5b7cff8d3d/32e3a05444847ecde19cef575e57fec51c85d085,21900,21900,6528,2304,271007,43672,18712,0.020636584,0
17e9aa1617a9d71f813f3ff4283d01b615dd656e/b5f62d692bea12eea4ef449598a73b5b7cff8d3d,21900,21900,1280,3840,348497,67224,18712,0.021394126000000003,0
9e3843d0a613085469b5c4f495d101f5c270285a/17e9aa1617a9d71f813f3ff4283d01b615dd656e,21900,21900,9152,1920,86431,58301,18712,0.021003616000000003,0
13d966ceedd0c597776c4f7c2df23e0578b39850/9e3843d0a613085469b5c4f495d101f5c270285a,21900,21900,5312,4608,197588,55906,18712,0.020270128999999998,0
d3dd13c831bb5f6ad9fb6e2789c672ad5caebbda/13d966ceedd0c597776c4f7c2df23e0578b39850,21900,21900,28624,4608,147033343,54752,18704,5.162307819,33
c572b099c3b59e6e03d9bdaa2ba5e27d4845dcdf/d3dd13c831bb5f6ad9fb6e2789c672ad5caebbda,21900,21900,16248,2304,142304416,55049,18704,5.186734927,33
e69ba4dbb015949c5d84ba7bbb0b53efac28bb23/c572b099c3b59e6e03d9bdaa2ba5e27d4845dcdf,21900,21900,3072,2304,171721,46782,18712,0.021047955,0
a888d873ac20357a4a11029bc84c5c4b48e394a3/e69ba4dbb015949c5d84ba7bbb0b53efac28bb23,21900,21900,32512,4608,1227373,38613,18712,0.021071322,0
bb80b76ee5d25c2eaede2f6dcd2a2f581114ec33/a888d873ac20357a4a11029bc84c5c4b48e394a3,21900,21900,-1648,1536,73892384,59716,18711,0.022620933000000003,5
d9e3cf1e64930b8efb3184bfe80d2c57794acfd3/bb80b76ee5d25c2eaede2f6dcd2a2f581114ec33,21911,21900,2200,5376,73859373,63935,18707,0.029084182,25
865bd4bd18dec47212a40064fc01b32f6846d8c7/d9e3cf1e64930b8efb3184bfe80d2c57794acfd3,21911,21911,6144,3072,273801,60749,18722,0.023445349,0
632e70bbc643eb87f387b20a6263f69fa36632a7/865bd4bd18dec47212a40064fc01b32f6846d8c7,21911,21911,2816,4608,107867,42974,18722,0.020947966000000002,0
ababcecaf3617873ff65d43a11d12f191b6939a5/632e70bbc643eb87f387b20a6263f69fa36632a7,21911,21911,3008,3840,224821,46104,18722,0.02169462,0
9e1a22e74884809bccdb3c1d867f6a17dd53fd1d/ababcecaf3617873ff65d43a11d12f191b6939a5,21911,21911,11264,768,294334,55484,18722,0.021068832,0
7fa63e7c7d788b6fb89eb92fa667dcae03c699cb/9e1a22e74884809bccdb3c1d867f6a17dd53fd1d,21911,21911,26032,1152,142244163,61755,18714,5.1339927979999995,36
84cfce1382ace881993993b9d1b1968f7e1222dd/7fa63e7c7d788b6fb89eb92fa667dcae03c699cb,21911,21911,11776,2304,147925080,44777,18714,5.163920108999999,36
f87ef7a08319d754f5558d46bf7a7e46678492d2/84cfce1382ace881993993b9d1b1968f7e1222dd,21911,21911,2048,2304,82679,47278,18722,0.021917083,0
3af1d263e711ee251b79fd7afa02dc6255e8066b/f87ef7a08319d754f5558d46bf7a7e46678492d2,21815,21911,-7456,4608,71516123,44066,18631,2.197012202,98
049e60404d6797c8131addbc4e10b853be7bb1c6/3af1d263e711ee251b79fd7afa02dc6255e8066b,21815,21815,3072,2304,55575,58266,18638,0.022245915,0
19e5caa3949eba7a0b650163f2d584c8e9620f05/049e60404d6797c8131addbc4e10b853be7bb1c6,21815,21815,4320,4608,248842,56711,18638,0.020717462,0
5552b67396c4b4a9f0e327516dabeb9e421ee9c9/19e5caa3949eba7a0b650163f2d584c8e9620f05,21815,21815,26952,4608,142057979,59794,18630,5.267791675,36
65c1715e122d3746c151851a9c2a0837814128b1/5552b67396c4b4a9f0e327516dabeb9e421ee9c9,21815,21815,21152,2304,140998383,61435,18630,5.223827701000001,36
a26172051d8b9ce71ee62200ed6f96943ef67bd1/65c1715e122d3746c151851a9c2a0837814128b1,21815,21815,5312,1792,93746,49694,18638,0.021384155999999998,0
9308f8a21d7e01243d2f524947a55564a1ac3208/a26172051d8b9ce71ee62200ed6f96943ef67bd1,21815,21815,3776,2304,116159,52889,18638,0.031608708,0
3ff8899bdee54f39ab728acf3bd97b5dfee7baad/9308f8a21d7e01243d2f524947a55564a1ac3208,21815,21815,-39424,3840,309711,52230,18638,0.022848559,0
cf41fc18ccb6773f10077dfb460d2c6b84f78858/3ff8899bdee54f39ab728acf3bd97b5dfee7baad,21815,21815,2432,3840,180867,52672,18638,0.021642543,0
0509ad32ba6a30654149b34d4dbd8e4a3bc6aae2/cf41fc18ccb6773f10077dfb460d2c6b84f78858,21804,21815,14560,4608,4306992,43877,18628,0.40685287099999995,10
99f74094a83bd7654690b2023d6824eadeb808ef/0509ad32ba6a30654149b34d4dbd8e4a3bc6aae2,21804,21804,3984,2304,123581,53703,18628,0.020070987,0
a0cb3ba9302fe8c3cb9fe02090c75eec0c55002c/99f74094a83bd7654690b2023d6824eadeb808ef,21804,21804,2360,2304,139429,54849,18621,0.022310439,14
3f11b0a5af1f5adc24af91a9ca7c735d34152aa1/a0cb3ba9302fe8c3cb9fe02090c75eec0c55002c,21804,21804,1472,2304,113624,65020,18628,0.020812995,0
783aa63e134c6ba067e38e8a49207bd801693510/3f11b0a5af1f5adc24af91a9ca7c735d34152aa1,21804,21804,5056,2304,112283,58167,18628,0.022083812999999997,0
74afb6c0906e5d8c7e1b639dd9bc0495db5f860f/783aa63e134c6ba067e38e8a49207bd801693510,21804,21804,12816,3840,356330,58436,18628,0.022883237,0
7ede3f43c9eda6f5cb94965884f0fe3877120726/74afb6c0906e5d8c7e1b639dd9bc0495db5f860f,21714,21804,4416,1152,70836121,62901,18546,0.021413043,87
c472a6ca1b0e30480b88caa03846c7ee766f2542/7ede3f43c9eda6f5cb94965884f0fe3877120726,21714,21714,1472,3840,127504,62509,18551,0.021110199,0
4b3378c8fc0ffc80df3770d79b5ec99cd39ef496/c472a6ca1b0e30480b88caa03846c7ee766f2542,21714,21714,8704,4224,365811,66848,18551,0.022758431000000003,0
ede372b0a619c2a2546cef812a014be26435d919/4b3378c8fc0ffc80df3770d79b5ec99cd39ef496,21712,21714,-7672,3840,69959488,46702,18545,1.797736752,11
932495d9ebb6152db9a65c272061357a23c34cab/ede372b0a619c2a2546cef812a014be26435d919,21614,21712,-53952,2304,70491721,43768,18460,1.393133853,95
bd4f89e670999eb1be83d6e9aee09df12a83754a/932495d9ebb6152db9a65c272061357a23c34cab,21614,21614,1536,2304,261784,53229,18465,0.01947357,0
3262b0fb0a70f9623a2551b1f1cc9260d203751d/bd4f89e670999eb1be83d6e9aee09df12a83754a,21570,21614,-392,4608,73320598,45559,18425,1.5241742509999998,44
ed06af8e0678c182ac3c6e3e5e82f3fed6220951/3262b0fb0a70f9623a2551b1f1cc9260d203751d,21107,21570,-2760,2304,57980913,67701,18025,0.03441127,405
80db25af2a2ea6f5b5406ebd9956883560f04b47/ed06af8e0678c182ac3c6e3e5e82f3fed6220951,21107,21107,2816,2304,98180,57961,18029,0.029186601000000003,0
f2a31b986aaaf08cf0146884d2be7ba829512f82/80db25af2a2ea6f5b5406ebd9956883560f04b47,21107,21107,1808,4608,180442,54689,18029,0.02957326,0
e571f3f5b42cc2d3263e020d5f1f4c02fbb04fa1/f2a31b986aaaf08cf0146884d2be7ba829512f82,21107,21107,9152,1920,152820,57873,18029,0.021626557999999997,0
4141cdf7a8739d96e39c29aa2499ee473e56f724/e571f3f5b42cc2d3263e020d5f1f4c02fbb04fa1,21106,21107,6080,3840,285801,57031,18025,0.020604817,7
2c3bd3519b59fbde906ffa3ba738a5e968013ea0/4141cdf7a8739d96e39c29aa2499ee473e56f724,20996,21106,-7504,3840,30947289,42265,17927,0.081183491,106
871836b2529d21b81695845eeb5ec246c6100345/2c3bd3519b59fbde906ffa3ba738a5e968013ea0,20996,20996,0,2304,47315,47566,17932,0.0204344,0
0e69e1fa656262cd8d14cac05569190d813c8ea0/871836b2529d21b81695845eeb5ec246c6100345,20702,20996,8176,4608,91730365,47727,17668,4.644771049,275
ba7c7d0f9649672e8655d18025714aed72a0941c/0e69e1fa656262cd8d14cac05569190d813c8ea0,20702,20702,9536,2304,292015,49194,17678,0.019682273,0
7830927264b6adce3fcb85352563ce3a43a922c0/ba7c7d0f9649672e8655d18025714aed72a0941c,20702,20702,5312,3840,77248,43731,17678,0.019626138,0
a3aa78ba68635759d509bd2180a4308b500727fc/7830927264b6adce3fcb85352563ce3a43a922c0,19932,20702,1568,2064,159699,51469,17056,0.021435202,623
91b9962e8aaae1d2044765fd53eeb7a64f8acf4a/a3aa78ba68635759d509bd2180a4308b500727fc,18057,19932,248,2304,220310,45115,15637,0.023282847,1431
650e4b18c777c808471d373f2e2958d36cfa39d2/91b9962e8aaae1d2044765fd53eeb7a64f8acf4a,18057,18057,960,4928,84246,45271,15646,0.018395852999999997,0
976a90fe1cbc707c29a52f5e0d60edab6ce75b16/650e4b18c777c808471d373f2e2958d36cfa39d2,18057,18057,34280,3840,130271989,56695,15640,5.061621098,32
c32282c96edff6177fe2134d9b8426178135d313/976a90fe1cbc707c29a52f5e0d60edab6ce75b16,18057,18057,206120,2304,120254164,47569,15640,5.078340947,32
bd9cae1ed11a4575d417b81be85306cb3b200341/c32282c96edff6177fe2134d9b8426178135d313,18057,18057,6080,2624,656513,238453,15646,0.025949029999999998,0
8528bf9d3e056b23b76211dd10915b2d603f1eda/bd9cae1ed11a4575d417b81be85306cb3b200341,18057,18057,5312,2624,157559,49910,15646,0.018078158,0
780c7e330e1143ed99590041d2b5e5441c39c664/8528bf9d3e056b23b76211dd10915b2d603f1eda,18057,18057,3776,2624,140763,46649,15646,0.018010496,0
5b5a483fe5e102b2591ce9eda737c7941d012023/780c7e330e1143ed99590041d2b5e5441c39c664,18057,18057,14144,2624,255978,46746,15646,0.017712336999999998,0
64eed34c8ba531237c96315e5fa46a7f9d11cc57/5b5a483fe5e102b2591ce9eda737c7941d012023,18057,18057,7872,2624,147773,45710,15646,0.017605822,0
7e0438793925012dc5513bdb1838eadd8ad9ddfc/64eed34c8ba531237c96315e5fa46a7f9d11cc57,18057,18057,1280,3392,55621,59045,15646,0.018768171,0
61fc8d0c4c458587af80ae580f70376827341b92/7e0438793925012dc5513bdb1838eadd8ad9ddfc,18057,18057,9360,4160,90956153,56709,15645,0.064284182,3
e72f95d9a7ba7e5aaefdbd4e4dd855a6bb7aaf40/61fc8d0c4c458587af80ae580f70376827341b92,18080,18057,-496,3840,3685533,49141,15646,0.287468049,23
c17f2b05b37bc57d428ab645fc9acf230db0a802/e72f95d9a7ba7e5aaefdbd4e4dd855a6bb7aaf40,18080,18080,9728,2976,236301,51227,15667,0.018063169,0
aedb994598388cc8ebc05258b9f1dc7eea50b963/c17f2b05b37bc57d428ab645fc9acf230db0a802,18080,18080,14080,4600,431682,52510,15667,0.017542508,0
2a363b8d781b585318867f86e784364720f42a39/aedb994598388cc8ebc05258b9f1dc7eea50b963,18080,18080,-160,-44544,47150,58420,15666,0.036603476999999995,3
ce117fd94bfb5d5d88388d0c3a0be4c2130ad7c0/2a363b8d781b585318867f86e784364720f42a39,18080,18080,14080,4512,1341337,57455,15667,0.026020107,0
5cab85e6a60a28c1f3f2ac0c2f3c65f32efb31ca/ce117fd94bfb5d5d88388d0c3a0be4c2130ad7c0,18080,18080,10624,4480,278916,74344,15667,0.018229233999999997,0
1c0f71fd10fbf151f27cfa827ce120cb8cd7ae00/5cab85e6a60a28c1f3f2ac0c2f3c65f32efb31ca,18080,18080,15424,1536,490634,66458,15667,0.025502257,0
4551697b3bfaf03515d6d0e9f0789ea45fb60b6e/1c0f71fd10fbf151f27cfa827ce120cb8cd7ae00,18080,18080,10624,4608,431989,61793,15667,0.036226836,0
5ebd9a31feea996e3630b20dcc58f8ed5bfc1f17/4551697b3bfaf03515d6d0e9f0789ea45fb60b6e,18080,18080,7360,-19968,143363,64611,15667,0.026554779,0
89b64a86711a69e9df4babfc3eeb755fa1a8186e/5ebd9a31feea996e3630b20dcc58f8ed5bfc1f17,18080,18080,15424,1536,246156,45412,15667,0.017701714,0
91d87e36c322e55b4aeaef267abefc123309c642/89b64a86711a69e9df4babfc3eeb755fa1a8186e,18080,18080,6976,4608,135284,52890,15667,0.016633198000000002,0
50bde49108e455f3902b961d8b820718664fe997/91d87e36c322e55b4aeaef267abefc123309c642,18080,18080,7744,4928,152380,51295,15667,0.025552230999999998,0
039ed93e1bca95d0fbb6dcc26bdcfd6b097a3d97/50bde49108e455f3902b961d8b820718664fe997,18080,18080,1280,4928,82570,55605,15667,0.016610636999999998,0
7efeb6249e0b2b34607b2e62d24bb7ecd7daa820/039ed93e1bca95d0fbb6dcc26bdcfd6b097a3d97,18080,18080,2240,3264,108109,51944,15667,0.017950346000000002,0
022e3aff7d5a66d839cf4839f257441f9ce8a464/7efeb6249e0b2b34607b2e62d24bb7ecd7daa820,18080,18080,8960,1088,38800,48010,15667,0.017815285,0
99487a1bd8c773b6cafd18976c8dcae56c29ed56/022e3aff7d5a66d839cf4839f257441f9ce8a464,18080,18080,34504,4608,126614649,56038,15661,5.026913986,32
648d9f12740311885736a0a9431ac5da15323ebc/99487a1bd8c773b6cafd18976c8dcae56c29ed56,18080,18080,17672,2304,120597293,45100,15661,5.08057151,32
8b5d6a399c8927362780dd9426b85c2432fd8d7a/648d9f12740311885736a0a9431ac5da15323ebc,18080,18080,2240,2208,272564,70297,15667,0.016665015999999998,0
f6898eece6c8ba3a4fee48189ab0a714b8d55cf2/8b5d6a399c8927362780dd9426b85c2432fd8d7a,18080,18080,14016,4584,302067,55736,15667,0.017747647,0
82a92caa5a9b5ec8e07cd4c1042e88595be2cc75/f6898eece6c8ba3a4fee48189ab0a714b8d55cf2,18080,18080,1472,-44544,288817,63099,15667,0.027816353,0
0d010dfac036c7b13c047676a4f52db091335346/82a92caa5a9b5ec8e07cd4c1042e88595be2cc75,18080,18080,1472,4608,122735,65722,15667,0.018304947,0
2d46cd618d1d25b2dee12d52df88d175b3ce1a73/0d010dfac036c7b13c047676a4f52db091335346,18014,18080,-70776,1536,4918432,43758,15591,0.6629321490000001,96
4cfef884b41ffca31f15bb6e53e7ef62366c5602/2d46cd618d1d25b2dee12d52df88d175b3ce1a73,18003,18014,-16792,2304,3050868,58797,15601,0.28973123100000003,10
9eea505e54cbfec8911c273cb3769e54b3c28f66/4cfef884b41ffca31f15bb6e53e7ef62366c5602,18003,18003,6400,2304,321579,65196,15601,0.027694302,0
abfa65d77e29fa9a75bd4ab89d1a6b4dc603874b/9eea505e54cbfec8911c273cb3769e54b3c28f66,18003,18003,12032,2624,268681,51227,15601,0.025768431,0
6c03745c03164ab46a2ff600701d85b0f2be7753/abfa65d77e29fa9a75bd4ab89d1a6b4dc603874b,18003,18003,-47680,4928,104608,49442,15601,0.017821464,0
d013ea6f3d3a4442dc24855da7637586139bcf06/6c03745c03164ab46a2ff600701d85b0f2be7753,18003,18003,1472,4928,115351,48400,15601,0.017740909,0
61e905db9ae03f604fbc38890dce997c05559d0a/d013ea6f3d3a4442dc24855da7637586139bcf06,18003,18003,5376,1856,109943,55902,15601,0.016342896,0
10a3ed3d5af2cbfbec2b35405d8d9420a9bf8776/61e905db9ae03f604fbc38890dce997c05559d0a,18003,18003,60728,1856,167178732,56623,15596,5.442508061,46
e7bc097684a543d3d334b43ca04dd9b95e53b45b/10a3ed3d5af2cbfbec2b35405d8d9420a9bf8776,18003,18003,68256,3008,152305244,46842,15595,5.809913743,51
309c43963dc0d834fd20e03b5cf5c3577d5d27f2/e7bc097684a543d3d334b43ca04dd9b95e53b45b,18003,18003,5696,3008,158964,59051,15601,0.018632174999999997,0
0c04d960f6a03e638507ac06e5eaa697fc0c4290/309c43963dc0d834fd20e03b5cf5c3577d5d27f2,18003,18003,1472,5312,164058,59792,15601,0.018060073,0
8b73c3c455431e8f5400595dcb193b1427cbce48/0c04d960f6a03e638507ac06e5eaa697fc0c4290,18003,18003,1472,4928,166818,60268,15601,0.018384548,0
42c3c913d09e720eec15932282ec8210f4bb78a2/8b73c3c455431e8f5400595dcb193b1427cbce48,17456,18003,-1264,4608,5538013,69145,15138,1.033496592,463
adecf48613741cfd13dc4699bf8385229c0939f0/42c3c913d09e720eec15932282ec8210f4bb78a2,17456,17456,-17384,2944,118892552,65270,15132,4.8911857880000005,32
c10283f8b1116f9a008d7e75782c3b9f48a488ae/adecf48613741cfd13dc4699bf8385229c0939f0,17456,17456,-30608,2624,123135862,60688,15132,4.769988423,32
34104347328d5eb748e2991a6924e16985043356/c10283f8b1116f9a008d7e75782c3b9f48a488ae,17456,17456,-192,1856,117612,51357,15138,0.016866725,0
95291ea24bac257f98c6549e86d3e962fe6b6fc2/34104347328d5eb748e2991a6924e16985043356,17456,17456,5312,4544,138013,52704,15138,0.016489752,0
28bff630a8614b7443ba19937720a887bebead6b/95291ea24bac257f98c6549e86d3e962fe6b6fc2,17456,17456,3264,2304,114109,47008,15138,0.017865779,0
08b7ec1dfa4c6adab61049ec78cd0b0102eeaed1/28bff630a8614b7443ba19937720a887bebead6b,17456,17456,5872,2304,74743438,59544,15137,0.035801401,3
d8e44e49b694283f27e84736164882fa60c1a7d7/08b7ec1dfa4c6adab61049ec78cd0b0102eeaed1,17456,17456,9280,2304,156034,49554,15138,0.017332371,0
23a98a90c73ab440f4d81df05765a2f22c1ea9a8/d8e44e49b694283f27e84736164882fa60c1a7d7,17456,17456,17152,4608,369024,48365,15138,0.027054343,0
fcd1e8b190eb7536f2d0893b977f9fd9aae06a73/23a98a90c73ab440f4d81df05765a2f22c1ea9a8,17456,17456,7696,4608,127736,50962,15138,0.017985428,0
dfc7bf83f173c9e57bc03ad2460e5789ce997dc3/fcd1e8b190eb7536f2d0893b977f9fd9aae06a73,17456,17456,1472,4608,112357,55402,15138,0.017218821,0
a686fde927d6363c971b6310525809db397cc7e3/dfc7bf83f173c9e57bc03ad2460e5789ce997dc3,17456,17456,-34112,1536,98093,45357,15138,0.017651465999999998,0
497d815e0aca4c103a059bdc3e13633f3266f489/a686fde927d6363c971b6310525809db397cc7e3,17456,17456,-20240,4928,132094299,63933,15132,4.8164754720000005,32
8e7d6996998ad36709dee642ef7624d49a42a794/497d815e0aca4c103a059bdc3e13633f3266f489,17456,17456,37472,1088,123724546,48821,15132,4.7849717069999995,32
5039bace75d2dbdc0f7a25794a5f8aff0b37b54a/8e7d6996998ad36709dee642ef7624d49a42a794,17456,17456,5312,2624,149113,52990,15138,0.016688616000000003,0
8d476e9d5f5b29d4fd805a218a9ca1bcc6680d61/5039bace75d2dbdc0f7a25794a5f8aff0b37b54a,17456,17456,2240,4160,96177,46942,15138,0.017338351,0
1b70cdf34cbc6cfe4bc0ee414b97d38f0e98a437/8d476e9d5f5b29d4fd805a218a9ca1bcc6680d61,17456,17456,2240,4160,109702,61230,15138,0.017853942,0
c44971f63baeabf6f7c1fbdbd2443ff4eb12b47f/1b70cdf34cbc6cfe4bc0ee414b97d38f0e98a437,17388,17456,12640,4160,55542399,58489,15075,0.067248419,67
b28a4644c966b4c4e774bf32ca6a1980c06b5ae2/c44971f63baeabf6f7c1fbdbd2443ff4eb12b47f,17388,17388,3264,4608,161792,62065,15079,0.017719055,0
462be93e6248ca2c14cf80c7b2fc5d6e39729621/b28a4644c966b4c4e774bf32ca6a1980c06b5ae2,17388,17388,2816,3392,78646,45613,15079,0.018489328,0
6fa913b07e783f23242995b95c70ae6e6570e130/462be93e6248ca2c14cf80c7b2fc5d6e39729621,17388,17388,7872,3392,119247,48257,15079,0.018228548,0
342434b0b70ac47aa865439681f9954673823da5/6fa913b07e783f23242995b95c70ae6e6570e130,16819,17388,2192,3392,3229140,53794,14614,0.278177767,466
2aff17670556516aa6d80d77cc01ea040b7e12d9/342434b0b70ac47aa865439681f9954673823da5,16819,16819,-15384,3840,54777614,45140,14613,0.034741755,3
46fc7094e3384194d960ee2f000cbaf09e5cc74d/2aff17670556516aa6d80d77cc01ea040b7e12d9,16819,16819,3480,3840,54321273,45551,14613,0.03414842,3
2b55c00d5af6651cb89cb8ccafeaf0282328f333/46fc7094e3384194d960ee2f000cbaf09e5cc74d,16819,16819,2240,3840,77044,41923,14614,0.015728578,0
a743cb2417bb3fee7205c429fa86f61d1135960a/2b55c00d5af6651cb89cb8ccafeaf0282328f333,16819,16819,7744,3840,191292,59720,14614,0.017033846999999998,0
6d1ebcce86db3675720425f29fc4ee2443a0e35b/a743cb2417bb3fee7205c429fa86f61d1135960a,16819,16819,0,1856,13157,64933,14614,0.017697088000000003,0
0e3738b640bb80917d4b27084bf837a52361abe4/6d1ebcce86db3675720425f29fc4ee2443a0e35b,16826,16819,-82608,1856,395320,65208,14614,0.018428654,7
948cef6a7f17bfbdb24ad05348ac85bc27f990fb/0e3738b640bb80917d4b27084bf837a52361abe4,16826,16826,-54232,4608,28394585,72150,14616,2.1834240709999997,12
b221c5b394b113a5ca3b9084bea62ed63cc17cc0/948cef6a7f17bfbdb24ad05348ac85bc27f990fb,16481,16826,-102464,4480,81113958,67462,14324,0.67724299,299
a4585c357ce488703f68f706f0373dcbd6ab1183/b221c5b394b113a5ca3b9084bea62ed63cc17cc0,16481,16481,-35008,2304,31599494,50789,14321,3.4023094199999995,20
6118aaa5e2530f9fcb8ac928322fd13c53a57cf4/a4585c357ce488703f68f706f0373dcbd6ab1183,16481,16481,-21968,0,80948887,53456,14324,0.053562659,5
f84469de1fa0d9bb1cf51f8449be628ffe9dc8d7/6118aaa5e2530f9fcb8ac928322fd13c53a57cf4,16481,16481,3968,2304,271487,61578,14326,0.015247552999999999,0
c867b24b5db477588ceae7128db83a8f4467d161/f84469de1fa0d9bb1cf51f8449be628ffe9dc8d7,16481,16481,1472,320,557071,61670,14326,0.024866671,0
245184aae0d14b58e7d0c19564f9f01015fabf98/c867b24b5db477588ceae7128db83a8f4467d161,16481,16481,7936,3840,150292,61058,14326,0.016023421,0
71813991b7c7c7812a53e89c6269632d0cbfae7a/245184aae0d14b58e7d0c19564f9f01015fabf98,16481,16481,31000,0,111919161,55679,14319,4.797064631,34
7957ecf7995934dc4a5a9988925f3218139ae0c6/71813991b7c7c7812a53e89c6269632d0cbfae7a,16481,16481,-63032,2624,172426948,53794,14319,4.7944112080000005,34
3ed83ca6d4fb2d30001fe28a34ba9bfc7daee9fb/7957ecf7995934dc4a5a9988925f3218139ae0c6,16506,16481,-90544,2304,54430658,45746,14318,0.44213463599999997,43
bafa3f415f58feb5197cfa570629cc60008b4a49/3ed83ca6d4fb2d30001fe28a34ba9bfc7daee9fb,16506,16506,2496,2624,159782,87883,14349,0.016373739000000002,0
d79e2a8f693d68983b9f5aa9ee796bf7bbdeffde/bafa3f415f58feb5197cfa570629cc60008b4a49,16506,16506,0,1088,9183,42277,14349,0.016000334999999997,0
d78db82bf30a9eea251670c191e66eb240b68980/d79e2a8f693d68983b9f5aa9ee796bf7bbdeffde,16497,16506,6152,3392,35041756,48315,14334,4.432927069,24
70092c602aba65a4a3ab23d295e10fda49f78e41/d78db82bf30a9eea251670c191e66eb240b68980,19843,16497,1104824,2304,11056840,72244,14334,0.5684748150000001,2588
31d0c9026bc3d1a4e90b45ece6c5f81c67cda9b1/70092c602aba65a4a3ab23d295e10fda49f78e41,19843,19843,5504,3008,127517,60079,16902,0.019869365,0
968fd386fb5d1d6346fb342f74613f6646b1c34e/31d0c9026bc3d1a4e90b45ece6c5f81c67cda9b1,19843,19843,3008,3072,133983,49825,16902,0.019397244,0
22fe61ff14a064b158fdccf50b44698dc33e03b4/968fd386fb5d1d6346fb342f74613f6646b1c34e,20006,19843,-53016,3072,89892612,51982,16891,1.29333506,168
c60ba998e35074b7226289a3ab7b56ee8b209a06/22fe61ff14a064b158fdccf50b44698dc33e03b4,20006,20006,0,1536,61845,48666,17041,0.020841521,0
507dc4dd04becb3410cce3f9f01917b3a052d821/c60ba998e35074b7226289a3ab7b56ee8b209a06,20006,20006,12352,3072,516156,63373,17041,0.019564372,0
f6179c587eeac470d771c9c002b33edccfe2517b/507dc4dd04becb3410cce3f9f01917b3a052d821,20274,20006,5112,768,86613085,51210,17035,0.5790212819999999,246
9c24583ba9a96821878d7b9ed1b71b8f4fe5aaa2/f6179c587eeac470d771c9c002b33edccfe2517b,20230,20274,-20688,1536,55786539,45663,17233,0.036833876,44
b3395ca5397a0618dbc8533a37f052021bbe67d8/9c24583ba9a96821878d7b9ed1b71b8f4fe5aaa2,20230,20230,2048,3072,212594,63218,17235,0.029870307,0
878e84949cccd674ed461bb082d1c2b87279ccac/b3395ca5397a0618dbc8533a37f052021bbe67d8,20230,20230,1280,3840,88035,62439,17235,0.020754998,0
8bce48c4106150a2c1221f57eff92a7ee924db68/878e84949cccd674ed461bb082d1c2b87279ccac,20004,20230,41424,4608,5347719,65456,17039,1.955793282,228
9315a5f21a08e04aa5e7f6b0ef85a125378ab317/8bce48c4106150a2c1221f57eff92a7ee924db68,19858,20004,-61776,1536,7143093,60759,16930,0.680593754,129
3d4c7cdbf2cc82bc481fd311e9795307931e29dc/9315a5f21a08e04aa5e7f6b0ef85a125378ab317,19814,19858,-33232,2304,52076023,64377,16885,0.020076386,51
48d0179c5b4a6bfc69268b749de2e30443d1658e/3d4c7cdbf2cc82bc481fd311e9795307931e29dc,19761,19814,-61616,3840,416036,59022,16852,0.244999958,39
f559971337160bd36608b72b7d57f8bbc4ac60e8/48d0179c5b4a6bfc69268b749de2e30443d1658e,19761,19761,-4112,3840,5405597,64757,16852,0.49738574,1
f3f9889e3723807704bdf55f726acfbf7822a0d3/f559971337160bd36608b72b7d57f8bbc4ac60e8,19249,19761,-14112,2304,28244595,47845,16396,9.039882945,473
4aeb5ee22eab0fae41b0222088fc1d8927090fab/f3f9889e3723807704bdf55f726acfbf7822a0d3,19183,19249,-33184,2304,58881030,48878,16347,0.8638551919999999,84
81c803b7e6712228918e3f810ca89825f31587be/4aeb5ee22eab0fae41b0222088fc1d8927090fab,19150,19183,-91752,2304,10203648,43947,16252,0.8881872599999999,183
