input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
45466132203e3d62d797a080d9597228015d2370/a0af4f4e1a6572da26480d049dbba0948fdef517,266773,266852,-78136,0,3570979,49682,201040,2.5444690860000003,69
68d79dd11328ed523abc1d94baaa3c6a9ab600be/45466132203e3d62d797a080d9597228015d2370,266686,266773,-30816,0,11654255,81107,200835,0.771400139,378
bb41bc0693ee24feae4ca3ffd3d858080516b3af/68d79dd11328ed523abc1d94baaa3c6a9ab600be,266785,266686,-54240,0,80349342,43059,200720,0.541579345,592
5a0a3337fa22c8e9ac3ddf81872ee8cbc2867477/bb41bc0693ee24feae4ca3ffd3d858080516b3af,266785,266785,3448,0,17501762,40319,201049,0.31533323799999996,4
ac65a2b2ea5d4fd94fc0d97eb5c98794c488dc45/5a0a3337fa22c8e9ac3ddf81872ee8cbc2867477,266785,266785,3808,0,19299495,45270,201049,0.316130679,3
24f08ced917d488e4d17202c59752427df5d5a7e/ac65a2b2ea5d4fd94fc0d97eb5c98794c488dc45,266785,266785,6912,0,12420286,32348,201049,0.297028944,3
e84abf7411429b0627f4ac45d51745eccd15c555/24f08ced917d488e4d17202c59752427df5d5a7e,266785,266785,0,0,19459,46635,201050,0.308934933,0
769c94dfa1f5fb6d7c7b2a5e7393fc8317755f2d/e84abf7411429b0627f4ac45d51745eccd15c555,267001,266785,3874432,0,72408412,35937,201015,0.710822466,267
e38191a0406dd1e80768c88a63fa96913f66302e/769c94dfa1f5fb6d7c7b2a5e7393fc8317755f2d,266919,267001,-81064,0,2578651,44628,201168,0.45380576899999997,76
f440fa0a38f69ca378f8e428cff016fa7028e1a9/e38191a0406dd1e80768c88a63fa96913f66302e,266919,266919,28928,0,433077,35956,201170,0.298684239,0
b3dfdea27efc5c309deda8e4404c4b9aa9a9c4ee/f440fa0a38f69ca378f8e428cff016fa7028e1a9,266046,266919,-73976,0,19311414,42718,200441,0.756586894,746
4ab04ce94cdcf20ae7c92e7ead1ca1f52a4b541d/b3dfdea27efc5c309deda8e4404c4b9aa9a9c4ee,266030,266046,290600,0,87165064,40244,200256,45.758112167,536
681949253a3713480abf2af3de8355413f006d11/4ab04ce94cdcf20ae7c92e7ead1ca1f52a4b541d,266008,266030,-50928,0,14739071,44818,200301,0.482824812,283
1e1bfb6634c8a3f0618977abb65f3c997f138d03/681949253a3713480abf2af3de8355413f006d11,266006,266008,-33008,0,13635987,42197,200288,0.469516579,319
40a439636007af5692b439220daf734a28923df3/1e1bfb6634c8a3f0618977abb65f3c997f138d03,266006,266006,1280,0,232135,43880,200413,0.326009628,0
10b87db443a3f16ca4dcf80328be46f1c2af87dd/40a439636007af5692b439220daf734a28923df3,265891,266006,-28760,0,17092300,42382,200275,2.958334995,213
b47bc9f3a0cda882c68a5de74b0507add8a1b656/10b87db443a3f16ca4dcf80328be46f1c2af87dd,265891,265891,-103808,0,4117877,41390,200329,0.305720515,0
6ebc7598f84a2c4b1829b54b28e5d9be67af098d/b47bc9f3a0cda882c68a5de74b0507add8a1b656,265891,265891,0,0,9867,50377,200329,0.346150356,0
806f418fd5960cce7be6d619eb7cd0cdb38b9b11/6ebc7598f84a2c4b1829b54b28e5d9be67af098d,265748,265891,-49008,0,6962885,48173,200080,0.37593464000000004,419
d6d57e541ba435ad6765c190671c17d97bd5b688/806f418fd5960cce7be6d619eb7cd0cdb38b9b11,265742,265748,-74768,0,11097437,36589,200182,0.47520435799999994,83
306524f9c81a2b91b059ef22d17da2494a81d6a3/d6d57e541ba435ad6765c190671c17d97bd5b688,265436,265742,-91776,0,11732358,45915,199895,0.364162714,458
d2b265d092bfeb4d0385c0b9fc86d8f3b9232475/306524f9c81a2b91b059ef22d17da2494a81d6a3,265436,265436,-85920,0,18433249,44595,199994,0.6582981440000001,6
e8658e7d84c53e509ce92666489b97e9d8f66c29/d2b265d092bfeb4d0385c0b9fc86d8f3b9232475,265436,265436,0,0,91405,43374,199996,0.313438512,0
62c5fcea3c911783d3e8a5fd50d16c11a878a277/e8658e7d84c53e509ce92666489b97e9d8f66c29,265436,265436,3728,0,18382995,46703,199995,0.299620211,4
75273be705211ea23bfb554b1cd46607af3d28d4/62c5fcea3c911783d3e8a5fd50d16c11a878a277,265436,265436,4392,0,16522750,33670,199995,0.318204044,4
8e9d2d7d9cb8fa1887468c02b9551d896c1d698b/75273be705211ea23bfb554b1cd46607af3d28d4,265420,265436,-65824,0,31405047,35175,199938,0.8995882049999999,108
d721193af128b6a2e6deaf05f458c16ac6b3d856/8e9d2d7d9cb8fa1887468c02b9551d896c1d698b,265420,265420,0,0,34114,47532,199988,0.30879660000000003,0
9c3864407b756b658c76e3a673179a6a08a4a6a9/d721193af128b6a2e6deaf05f458c16ac6b3d856,265114,265420,-61872,0,45043604,44264,199672,1.112201873,384
e59e6cc6cb0a6169484b913c070585c9ee1b213e/9c3864407b756b658c76e3a673179a6a08a4a6a9,265114,265114,3072,0,80902,47888,199738,0.319362293,0
cd642d081db71707dea4f2a9e82aa241c46cbe3f/e59e6cc6cb0a6169484b913c070585c9ee1b213e,265098,265114,-75200,0,24410348,34055,199705,0.838333364,53
ab0269cd16a4402d023cdf458d66e9677a78e007/cd642d081db71707dea4f2a9e82aa241c46cbe3f,265098,265098,0,0,15833,34922,199724,0.30730644500000004,0
a609bca1b1d77a9fc1797a518012ced7623b897d/ab0269cd16a4402d023cdf458d66e9677a78e007,267227,265098,121176,0,47328921,41346,199364,1.2935283309999999,2357
ce9584ca220a391c96144eb954301ba76cd0764a/a609bca1b1d77a9fc1797a518012ced7623b897d,267227,267227,1248,0,16063429,43298,201319,0.305063452,4
b758af91934a0d5742a5dc67049f08f9e3b85620/ce9584ca220a391c96144eb954301ba76cd0764a,267216,267227,-2192,0,16640474,42355,201309,0.30800455499999996,13
e31a5b0bb37f98a91ee5f62000a77b39081e1409/b758af91934a0d5742a5dc67049f08f9e3b85620,267216,267216,4096,0,18748191,43257,201309,0.31047073199999997,3
76d903a38ce4d9ca5531b469059308b50f1ede71/e31a5b0bb37f98a91ee5f62000a77b39081e1409,267216,267216,1280,0,38014,45254,201310,0.306250763,0
1344de9cf2401973597d63a903b336d83dbb1c0d/76d903a38ce4d9ca5531b469059308b50f1ede71,267188,267216,-78616,0,3202978,42680,201288,2.244011573,25
49de9d3708184c9a1fbc1969b8290a6e02c71b45/1344de9cf2401973597d63a903b336d83dbb1c0d,267188,267188,4352,0,48578,42732,201290,0.31758289900000003,0
aa2823ed26c476fdecdaaf9b93b50f4c9b456e40/49de9d3708184c9a1fbc1969b8290a6e02c71b45,267148,267188,-58944,0,14024080,36843,201238,5.443345753,69
41bd0ebb84272e349fbbfeec2cb757bbfd0b8ba7/aa2823ed26c476fdecdaaf9b93b50f4c9b456e40,266841,267148,-77056,0,9171607,42999,200950,2.078567485,401
101820d2c10505944d41d4a6788e182f73ee8bd1/41bd0ebb84272e349fbbfeec2cb757bbfd0b8ba7,266462,266841,-57592,0,11752269,45139,200709,1.5873693350000002,371
95f76a4693cc3406709322517a7d4a25f5333f5a/101820d2c10505944d41d4a6788e182f73ee8bd1,266464,266462,-74112,0,13544888,34975,200645,0.434087424,220
dc2e72f47e1f52f3ff9942eb7bf1a1389748b5b2/95f76a4693cc3406709322517a7d4a25f5333f5a,265372,266464,-78568,0,21991507,41962,199778,0.476039266,1142
fca65f84c0fd672b1db07198049d8efe797b3334/dc2e72f47e1f52f3ff9942eb7bf1a1389748b5b2,265372,265372,2816,0,32974,38302,199938,0.34697698699999996,0
321d809b682d2d988fa8a0a31def0fd163d27c40/fca65f84c0fd672b1db07198049d8efe797b3334,265372,265372,0,0,13170,48274,199938,0.32666368000000007,0
4d5def10d89960f4a85b400a55f8cdc08275cf89/321d809b682d2d988fa8a0a31def0fd163d27c40,265366,265372,-76400,0,20655704,43418,199806,0.380152112,272
6c842ae82802ad5e5cc9065d3b8d93f99b84f8fc/4d5def10d89960f4a85b400a55f8cdc08275cf89,265477,265366,-43760,0,8972751,50735,199892,1.85088835,155
1dc2c61b0e45d5f19078d297b9b63bc084804975/6c842ae82802ad5e5cc9065d3b8d93f99b84f8fc,265527,265477,-84536,0,43483409,35954,199885,4.215500297,265
3060cf063862af48284898222dc386287dfbc837/1dc2c61b0e45d5f19078d297b9b63bc084804975,265801,265527,31280,0,113180424,43784,199665,13.735067118,867
388f6bd38bf3d3632934b8cbc4f90a521153b892/3060cf063862af48284898222dc386287dfbc837,265874,265801,-15408,0,29191518,40502,200010,2.000910799,414
e6dfc69f34511e2d30e7c4924e4defc730c02bdb/388f6bd38bf3d3632934b8cbc4f90a521153b892,265655,265874,-78336,0,3710132,44284,200069,0.977416858,176
664b88b45e8f7123108fd81579cb192f5024bd14/e6dfc69f34511e2d30e7c4924e4defc730c02bdb,264495,265655,-29936,0,62218056,32984,198437,0.7825108399999999,2419
6c77ca3997906b9f01160132ec5fefef6120cdc3/664b88b45e8f7123108fd81579cb192f5024bd14,264441,264495,-70368,0,13862787,44532,199006,0.46406204500000003,293
5ad18ff3aa05ed96bfb8dc5a41a0f6491cdd677a/6c77ca3997906b9f01160132ec5fefef6120cdc3,264421,264441,-82560,0,4531063,49035,199085,0.43937989,90
f9db99cd3de5372999312ba67a7f26ae5af89e70/5ad18ff3aa05ed96bfb8dc5a41a0f6491cdd677a,263374,264421,-80016,0,72461154,43784,198112,0.386199444,1257
ab168a6bcdec4f3c194254217a95481d612ade32/f9db99cd3de5372999312ba67a7f26ae5af89e70,263310,263374,-78720,0,6199783,45144,198295,0.35189482800000005,78
f6dc437cdaa79a118bc312ff719b7b9d3b6e3cc6/ab168a6bcdec4f3c194254217a95481d612ade32,263310,263310,0,0,13779,44263,198310,0.304030386,0
10c3ec8aceb40a037a9c7e781c1e662f5a3143f1/f6dc437cdaa79a118bc312ff719b7b9d3b6e3cc6,263336,263310,-78560,0,5859395,47636,198291,0.6889294290000001,60
1bdf026631759dbce11f5c935d26ef0d0df46a62/10c3ec8aceb40a037a9c7e781c1e662f5a3143f1,263321,263336,46232,0,27062220,36302,198202,1.7908966889999998,252
c06101f96078558d1184e407969921e8e9214fb0/1bdf026631759dbce11f5c935d26ef0d0df46a62,263252,263321,-100720,0,11201986,34077,198169,0.386101488,252
78fa453615d18084bef3762b28b419040d3fdfc1/c06101f96078558d1184e407969921e8e9214fb0,262877,263252,-46064,0,23179212,43316,197903,7.497266741000001,442
ad2df5ffad90ca0558b7a18caf8cb548289cc53b/78fa453615d18084bef3762b28b419040d3fdfc1,262875,262877,-24104,0,17751511,40037,197958,0.532461048,7
23267b1708d14cf9ad173e1a7ab2e723053fdb2a/ad2df5ffad90ca0558b7a18caf8cb548289cc53b,262821,262875,-78520,0,18794209,44537,197730,0.36207306499999997,426
1132bd5bd12f912cf00533e1fc21cab93fa698b4/23267b1708d14cf9ad173e1a7ab2e723053fdb2a,262821,262821,5472,0,16373704,50734,197924,0.305918192,3
fe58ca80c65c61921b38589f6a43489db3411726/1132bd5bd12f912cf00533e1fc21cab93fa698b4,262789,262821,-90064,0,3458474,45942,197900,0.624087313,30
d700becbf032762ed1f7c1496d37ecf30e50985c/fe58ca80c65c61921b38589f6a43489db3411726,262593,262789,-91800,0,4732856,38306,197745,2.088357533,159
66a5a6009c6bb32b70a6263ac0304eb072fddd67/d700becbf032762ed1f7c1496d37ecf30e50985c,262327,262593,-69248,0,6734886,44328,197551,3.03458705,216
d24c974d4dca29990958f9e8e3a2140f17c1ae9c/66a5a6009c6bb32b70a6263ac0304eb072fddd67,262329,262327,-83488,0,11188755,36309,197512,0.33915591300000003,95
caf7484f48925b55da941436240dbdd27c062cee/d24c974d4dca29990958f9e8e3a2140f17c1ae9c,262433,262329,-83504,0,12789174,39326,197462,0.33889304,269
378ecdc76fe2fdfccb38629e606a0caf4f8e2919/caf7484f48925b55da941436240dbdd27c062cee,262329,262433,0,0,15223,44006,197462,0.34941318000000005,269
d67df9b35a4c716e7d251ebf92c13d2a13b7b53b/378ecdc76fe2fdfccb38629e606a0caf4f8e2919,262196,262329,-74712,0,12619110,38355,197358,0.362574497,298
bb2b6d088b232b9bf4e834ebbd5377eb015fc004/d67df9b35a4c716e7d251ebf92c13d2a13b7b53b,262036,262196,-84360,0,7748721,50494,197297,0.5751818129999999,196
30f0352b18c52a05e379898dc4ce77d461c9ba94/bb2b6d088b232b9bf4e834ebbd5377eb015fc004,262036,262036,0,0,15224,42960,197334,0.354183185,0
965d6dd4e3241e5e31ca0e7f6f12897587b653e7/30f0352b18c52a05e379898dc4ce77d461c9ba94,261939,262036,-8072,0,20182836,43001,196684,0.587068425,1276
f22190742ab05aeaa1edcdd49ce6cb768de5ced8/965d6dd4e3241e5e31ca0e7f6f12897587b653e7,261939,261939,-86216,0,4748044,44071,197244,0.342860832,8
9c9622d985ee4feb2b5f2acaad779b04f4676be4/f22190742ab05aeaa1edcdd49ce6cb768de5ced8,261192,261939,-69992,0,6061692,43504,196676,3.5079390200000002,576
feaabd1683a424d5f112f0497be6c2f68492160e/9c9622d985ee4feb2b5f2acaad779b04f4676be4,260730,261192,-57112,0,20416362,41711,196090,0.446615537,889
108c640075e9d9e08238cbd8bd4d22150fe13187/feaabd1683a424d5f112f0497be6c2f68492160e,260211,260730,-68328,0,10727904,44634,195909,0.360174452,529
3409834f1b068e94ca980083a69c0fe0f0a2a569/108c640075e9d9e08238cbd8bd4d22150fe13187,259726,260211,-55368,0,12562265,43946,195563,1.098487174,510
1317cf8c0adddb5f7cd4711366bed5550586cb4d/3409834f1b068e94ca980083a69c0fe0f0a2a569,259496,259726,54160,0,12296490,49394,195417,2.5970685579999997,219
f484cd25a0d066512d84d3eee8e027882c0b6245/1317cf8c0adddb5f7cd4711366bed5550586cb4d,259434,259496,-79240,0,15797283,37546,195302,2.152447536,247
55e62e055d98c997fe3659173c8dd0783ff8bec3/f484cd25a0d066512d84d3eee8e027882c0b6245,259433,259434,-84984,0,15758118,43823,195323,2.114109172,156
51d2f00fce6aa309ebc27ed8997efc39ef2ee914/55e62e055d98c997fe3659173c8dd0783ff8bec3,259411,259433,-103304,0,9323107,43989,195315,0.405359656,153
3532520e176babbe54141d8d826ff82fd46de823/51d2f00fce6aa309ebc27ed8997efc39ef2ee914,259411,259411,-105392,0,4901947,43197,195381,2.064149066,7
bda3a91da70dede312fa0ad0eac0dfd99f543531/3532520e176babbe54141d8d826ff82fd46de823,256358,259411,75616,0,44520105,43700,192616,5.88711036,3367
c2a641a1940ac941d3374ba5172c38033b1caa5c/bda3a91da70dede312fa0ad0eac0dfd99f543531,255147,256358,-23424,0,25817671,45079,192030,6.406883564999999,1296
a7ec583c9ac48c0b5fb95640a3c9a17e969f0fc3/c2a641a1940ac941d3374ba5172c38033b1caa5c,255147,255147,-80120,0,8392889,32416,192165,1.037097992,89
ec3002767f421cf5c0aa6e744e2579bcd68f041d/a7ec583c9ac48c0b5fb95640a3c9a17e969f0fc3,253832,255147,3144,0,28024706,30365,191078,2.586135294,1337
3d535593128f66afdd6cb57979b5bdcb81b8cbcb/ec3002767f421cf5c0aa6e744e2579bcd68f041d,254666,253832,30680,0,45575231,43576,191136,1.4102350520000002,929
3e5ff6d3342f400919cc26ab6cc8ed41c35e072b/3d535593128f66afdd6cb57979b5bdcb81b8cbcb,254664,254666,-5976,0,28641442,39987,191955,1.026859689,7
19e5143795f553460309405b3ba9a0295a76c894/3e5ff6d3342f400919cc26ab6cc8ed41c35e072b,251669,254664,24744,0,78559808,42802,189407,0.374392008,2902
5437738ec6ffd684332b255fed4fed78885fa068/19e5143795f553460309405b3ba9a0295a76c894,250889,251669,-68952,0,4221037,40368,189135,3.905431773,615
7c94a120e2ef00de4c9f642294f62ab0129ec49b/5437738ec6ffd684332b255fed4fed78885fa068,250096,250889,-37376,0,63462937,87658,188422,4.496026753,823
c44209629f290b6746f1128edcaab1601db9376d/7c94a120e2ef00de4c9f642294f62ab0129ec49b,249990,250096,-62952,0,56406337,85197,188362,0.340848165,258
d80a2d0168b4287b3f145b174dd6635643ee76b0/c44209629f290b6746f1128edcaab1601db9376d,249837,249990,-63472,0,12929484,43784,188233,0.322359571,330
b42768d36997b5ace72e61c15ca42e93efa75edb/d80a2d0168b4287b3f145b174dd6635643ee76b0,249837,249837,-59296,0,30903373,41480,188284,0.8744672090000001,117
a0fff64492186d1053fb2c7709d08753227c6a96/b42768d36997b5ace72e61c15ca42e93efa75edb,249837,249837,0,0,18146,49435,188342,0.292233378,0
63ff57443fc6852db2085a527c6ee8ee1db7083c/a0fff64492186d1053fb2c7709d08753227c6a96,249837,249837,0,0,19572,40823,188342,0.292907173,0
9e6e724550cfb6647aa436485e9467bf6ce87c3e/63ff57443fc6852db2085a527c6ee8ee1db7083c,245705,249837,-23776,0,59627772,42930,184993,1.715389793,3729
6836e4f70c1a9bd354c3225253e9666c3a06e4b8/9e6e724550cfb6647aa436485e9467bf6ce87c3e,245666,245705,-70816,0,36657564,43285,185254,0.71719935,137
2e70a2a03007748110ba8887ad1db7ea34350819/6836e4f70c1a9bd354c3225253e9666c3a06e4b8,245672,245666,-99776,0,3766897,83278,185305,0.8353180530000001,15
b48c3aa7787ea025640cb2d531ff405502f497b3/2e70a2a03007748110ba8887ad1db7ea34350819,244508,245672,-52544,0,33147561,38943,184307,3.05751424,1158
eeb2fbd57c8c10ce03a696effe8f17237551b1c9/b48c3aa7787ea025640cb2d531ff405502f497b3,244508,244508,3216,0,28167576,42686,184455,0.9276056799999999,7
e53c3a967d8a55b7f8cfc704210dad96159e7a27/eeb2fbd57c8c10ce03a696effe8f17237551b1c9,244203,244508,-35712,0,21897064,43453,184068,1.4722638,585
48e38a8bf3c4bc8767262397748c16ba1dae3566/e53c3a967d8a55b7f8cfc704210dad96159e7a27,244198,244203,-72232,0,12633381,41090,184228,0.303508699,25
eecd5a2ff7a743fc5780ecf2ab32d0b6c4a04d83/48e38a8bf3c4bc8767262397748c16ba1dae3566,244210,244198,-55736,0,52095231,42171,184147,0.458011525,194
84101d7d243a5e9f8315897fcec25a48d6e33ecd/eecd5a2ff7a743fc5780ecf2ab32d0b6c4a04d83,244210,244210,-104760,0,29605638,42634,184245,0.526532445,10
9a36244e7c215ff28fa9fee56a83138879e06ecc/84101d7d243a5e9f8315897fcec25a48d6e33ecd,244210,244210,1536,0,184568,44147,184249,0.282560444,0
2903fa550fd7a2a935a68fbff2f3948dbcf2b713/9a36244e7c215ff28fa9fee56a83138879e06ecc,244210,244210,2816,0,64548,45456,184249,0.284325166,0
33c9b7aea2c279f02e6b68367dfbc205924af62e/2903fa550fd7a2a935a68fbff2f3948dbcf2b713,244210,244210,0,0,20708,45221,184249,0.283309205,0
348cb7418314dc442fc599b2a26e924d92ec2fcf/33c9b7aea2c279f02e6b68367dfbc205924af62e,244210,244210,4992,0,32188084,31128,184246,0.29626273599999997,7
e158a42d3b617bb466a06b8ccf373b53697d4fa2/348cb7418314dc442fc599b2a26e924d92ec2fcf,244210,244210,-8040,0,32574963,29465,184246,0.273012992,7
da18155bd945e53d64ea9fb87373fa8fe125eb03/e158a42d3b617bb466a06b8ccf373b53697d4fa2,244210,244210,1280,0,33891,45346,184249,0.282404219,0
93402046dc3928c8060a00a8d817c2c7353e904d/da18155bd945e53d64ea9fb87373fa8fe125eb03,244210,244210,7136,0,26969526,63594,184246,0.937771173,7
1f59d793311a70aa823e2335633773af7c21efd0/93402046dc3928c8060a00a8d817c2c7353e904d,243528,244210,-36240,0,25437716,43062,183607,7.8450737450000005,776
711658ff0a2d027f11bb555e3847f5cbab0e844d/1f59d793311a70aa823e2335633773af7c21efd0,243528,243528,4992,0,28043421,44169,183720,0.27536932399999997,7
ecac5c088442ce79c9798ec828a4bbc5b1642c4c/711658ff0a2d027f11bb555e3847f5cbab0e844d,243528,243528,-8120,0,28381035,43354,183720,0.28195975900000003,7
7caa4f1a726103f92faad45e57dde2872db54f13/ecac5c088442ce79c9798ec828a4bbc5b1642c4c,243528,243528,1280,0,48807,42060,183723,0.284573834,0
77a00cbe3fea805f3b572f554cf2fe690c5a4d01/7caa4f1a726103f92faad45e57dde2872db54f13,243509,243528,-67632,0,3323189,44040,183702,2.996624638,29
12b2e5610c4e704779f09c6230c0826970ac7cd4/77a00cbe3fea805f3b572f554cf2fe690c5a4d01,243579,243509,2528,0,66912056,44235,183221,4.8301923019999995,1069
1adc898ac4a4c6745eded9ea3275c7504b4b3e05/12b2e5610c4e704779f09c6230c0826970ac7cd4,243579,243579,-81296,0,7830970,41565,183698,0.32587461399999995,187
a187044efe7474cee2d55dd89d05ce537c1912e3/1adc898ac4a4c6745eded9ea3275c7504b4b3e05,243579,243579,1280,0,51154,120457,183791,0.326517948,0
4ba246370051784b5e76e47b832016d9349865ef/a187044efe7474cee2d55dd89d05ce537c1912e3,243566,243579,11712,0,28167238,38894,183777,0.457492867,18
35719a39b1bfb88e2ac9c061500087128efd9a0c/4ba246370051784b5e76e47b832016d9349865ef,243566,243566,0,0,12808,44123,183780,0.340905689,0
933aec30e7d35905d4be348ca0842e1894b4f9ad/35719a39b1bfb88e2ac9c061500087128efd9a0c,242902,243566,10368,0,21925471,43215,183193,0.805658199,590
f430905148761c44523ff8aa49487f9d59246154/933aec30e7d35905d4be348ca0842e1894b4f9ad,242902,242902,0,0,11456,36967,183196,0.288048066,0
68a66c4db6087fa94998d48932dadbf104503e3f/f430905148761c44523ff8aa49487f9d59246154,242902,242902,0,0,15506,45055,183196,0.33204948,0
626c9cec5d8c75033a412786df408200077f0524/68a66c4db6087fa94998d48932dadbf104503e3f,242902,242902,4344,0,22804443,45139,183193,0.6720532020000001,7
29fffe6a08161434c234a48f8a6df2b0c49b3b6f/626c9cec5d8c75033a412786df408200077f0524,242902,242902,4456,0,21656467,46127,183193,0.281360175,7
5e69eec5ea8f3910a1c48a3fff13a116cbf96191/29fffe6a08161434c234a48f8a6df2b0c49b3b6f,242902,242902,2328,0,22558664,42981,183193,0.28519688400000004,7
fb77b2fa91a07429b781809e0d02c156f3ffc063/5e69eec5ea8f3910a1c48a3fff13a116cbf96191,242902,242902,984,0,21592250,42904,183193,0.288352795,7
3c54aa8a5bc62468f50f1bdb6ac3e1c14cf85dfd/fb77b2fa91a07429b781809e0d02c156f3ffc063,242902,242902,-60536,0,23773782,44085,183149,0.9110569309999998,97
fec112e1ae32da0d385e8c249f90fb28a167ee76/3c54aa8a5bc62468f50f1bdb6ac3e1c14cf85dfd,242902,242902,2032,0,21957306,43741,183193,0.292698714,7
b317eb9940cb9269e052760694fdc10a68883d05/fec112e1ae32da0d385e8c249f90fb28a167ee76,242902,242902,4832,0,21635610,43672,183193,0.276683259,7
ddc118ea56a6f87202bf16aafbcba8e1316487c3/b317eb9940cb9269e052760694fdc10a68883d05,242902,242902,0,0,19668,41050,183196,0.28023688,0
a2d5cecc568b9cef91114cddefb0236e4ffcab71/ddc118ea56a6f87202bf16aafbcba8e1316487c3,242902,242902,0,0,14577,38873,183196,0.296615931,0
6c7061c36e6b3966ca0e0afd45ea47e42b3191b9/a2d5cecc568b9cef91114cddefb0236e4ffcab71,242902,242902,0,0,13503,42282,183196,0.34731769500000004,0
8e922aa34a0fc4cbaeb6217e45229729fdf9938a/6c7061c36e6b3966ca0e0afd45ea47e42b3191b9,242897,242902,-66056,0,11940514,86630,183100,0.33887896100000003,189
01ba05385ab00e34e0104f5f346c4a858df9e883/8e922aa34a0fc4cbaeb6217e45229729fdf9938a,242791,242897,-94608,0,4137155,41886,183116,0.814848979,89
648e67c7600c36d15eaf6670cb33a15832e92cef/01ba05385ab00e34e0104f5f346c4a858df9e883,242788,242791,-61616,0,27698770,43291,183014,1.103283022,216
7182fd13ab65ff1bf678e66eac1af37e6aa46939/648e67c7600c36d15eaf6670cb33a15832e92cef,242788,242788,41600,0,28238958,37032,183116,0.31503253200000003,7
6bdca2647e0d9fb22f3027554524a9e2c02ce10b/7182fd13ab65ff1bf678e66eac1af37e6aa46939,242788,242788,9088,0,20744311,44503,183116,0.278815882,7
8608c302a6606ea68e6b26c32b14bbeae915a421/6bdca2647e0d9fb22f3027554524a9e2c02ce10b,242788,242788,0,0,14214,43999,183119,0.274015405,0
487fe10a616cae4c60ebbc51bf12963e1f610212/8608c302a6606ea68e6b26c32b14bbeae915a421,242788,242788,0,0,13943,40646,183119,0.33451097199999996,0
3f365e50294d8db402ba502aa09c4fd37009656d/487fe10a616cae4c60ebbc51bf12963e1f610212,241805,242788,-17984,0,123265344,44378,182012,0.41910514600000004,1426
55a52a3ed03c7acce2a58f052a82e8d66c9b918d/3f365e50294d8db402ba502aa09c4fd37009656d,241805,241805,4480,0,20509809,46934,182315,0.27987457000000004,7
66a855e4b06b245a1f6e4872c825c8006c3d7b83/55a52a3ed03c7acce2a58f052a82e8d66c9b918d,241805,241805,7552,0,23525699,40787,182315,0.273186135,7
67ebb3c2f391176f83b8bcb35a4f5e9a111cda11/66a855e4b06b245a1f6e4872c825c8006c3d7b83,241803,241805,-77496,0,2226421,46164,182316,0.566354425,4
58d324882a13a170bdea151146c38934d4d2d22d/67ebb3c2f391176f83b8bcb35a4f5e9a111cda11,241671,241803,-56144,0,43996659,43688,182162,0.690950336,208
862b78b7ad953a3f7cde69d43f9ba41ff72e7c47/58d324882a13a170bdea151146c38934d4d2d22d,241486,241671,-104744,0,2519949,44214,182070,1.359136338,147
08a67431f880aaffb2fddf2ab10931493365a16f/862b78b7ad953a3f7cde69d43f9ba41ff72e7c47,241475,241486,-82096,0,9486156,48490,181974,0.323080662,187
d8616575146a9d2fa15c71b2cbb5d27dbca5aa3b/08a67431f880aaffb2fddf2ab10931493365a16f,243542,241475,186744,0,28022677,41356,181816,0.6668009500000001,1995
31ae9ce736e64dcc1577f0e5caa719104cb561f6/d8616575146a9d2fa15c71b2cbb5d27dbca5aa3b,243495,243542,-51808,0,8946060,53816,183442,0.6020180470000001,186
51bf0302998685205c2b318e551c108e75db2cf7/31ae9ce736e64dcc1577f0e5caa719104cb561f6,243495,243495,0,0,10742,31586,183512,0.331967059,0
07351906a3e5646a3e350cee0dd0bc79cd376bc5/51bf0302998685205c2b318e551c108e75db2cf7,243515,243495,218688,0,100994753,42717,183115,2.67848789,818
9fc55aab41f7eb2f5992f948aac9d3c087b9652a/07351906a3e5646a3e350cee0dd0bc79cd376bc5,243741,243515,54192,0,72929375,43721,182620,3.602877812,2065
3d4710096ccf58d4a028a347606a2ffdea9afafb/9fc55aab41f7eb2f5992f948aac9d3c087b9652a,243469,243741,-17080,0,28368891,46915,183120,2.6180846739999994,1080
7b0d0918b23f8dc188ab30b612a2b1155b7a3dff/3d4710096ccf58d4a028a347606a2ffdea9afafb,243469,243469,-56056,0,9054792,46948,183492,0.323407717,140
1f6e1fb4da8da33cc7a3f6f712ccf4b8eff3751f/7b0d0918b23f8dc188ab30b612a2b1155b7a3dff,243421,243469,-87976,0,8451559,44799,183462,0.325377419,168
9b59c3b330da58616d45cc3e23ae171276db0f91/1f6e1fb4da8da33cc7a3f6f712ccf4b8eff3751f,243420,243421,0,0,38700,44905,183529,0.325256547,1
0ccc4c95cec8f7907230897034520ceb0064bbe9/9b59c3b330da58616d45cc3e23ae171276db0f91,243844,243420,-31592,0,52641280,43553,183156,0.463606988,1128
fd07e4bbaa416fe1b185234d616cc7fea2db6e5d/0ccc4c95cec8f7907230897034520ceb0064bbe9,241432,243844,-64128,0,4525120,42423,181979,0.343667869,1948
ae727f8ba274146ac34e08300d63ba368992416f/fd07e4bbaa416fe1b185234d616cc7fea2db6e5d,241435,241432,-74008,0,3022603,41317,182006,0.580918194,2
1b68163997923061c8d1270993685c53e33371cb/ae727f8ba274146ac34e08300d63ba368992416f,241423,241435,-65408,0,2117175,39716,182000,0.398971957,8
