input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
6aea81c04921b217a2bb6198a2816700cb179fec/2c0474785db7040cc18bce08d956e11b8bc1c87c,1162443,1162443,0,1536,37940,59899,873103,1.434477415,0
b761d75d334d12547c41a2613bbe6832eadaa5e6/6aea81c04921b217a2bb6198a2816700cb179fec,1162443,1162443,1536,1536,104104,56639,873103,1.46608129,0
6178de4d0f3b7446f5ad609230e55d968630b27f/b761d75d334d12547c41a2613bbe6832eadaa5e6,1162443,1162443,0,1536,63068,57518,873103,1.492299207,0
8ea5449eb0275f1214c395e6e52b40fbcf8ad417/6178de4d0f3b7446f5ad609230e55d968630b27f,1162443,1162443,0,1536,41643,57435,873103,1.546810428,0
c0337e2ee956ea5915e3f9052fc5fceae8379b98/8ea5449eb0275f1214c395e6e52b40fbcf8ad417,1162443,1162443,1536,1536,45193,62281,873103,1.4397678379999999,0
7de627738562de41c476cac0f4f4547e893407f7/c0337e2ee956ea5915e3f9052fc5fceae8379b98,1162443,1162443,0,1536,48393,57475,873103,1.492561156,0
5e926af5d07e7fd8a3c60b91ff3623b5fdd185c9/7de627738562de41c476cac0f4f4547e893407f7,1162443,1162443,-37968,1536,8748416,58442,873102,1.7966914799999998,3
85b58d9641e30815465a154ae3fa404f6f40bdfa/5e926af5d07e7fd8a3c60b91ff3623b5fdd185c9,1162443,1162443,0,1536,66293,54462,873103,1.490723221,0
03b48aeca888bc5549cfc0ac906066163dc5c0d2/85b58d9641e30815465a154ae3fa404f6f40bdfa,1162443,1162443,1536,1536,49667,75620,873103,1.476986433,0
b63badc11ad0461ee817b895548af1c1302f9b3a/03b48aeca888bc5549cfc0ac906066163dc5c0d2,1162443,1162443,0,1536,66321,59469,873103,1.600390261,0
25f27fc501e7730619f7c36246d44d15f4ec93f2/b63badc11ad0461ee817b895548af1c1302f9b3a,1162443,1162443,0,1536,29183,52717,873103,1.4526971599999998,0
5a145c87599ad36a891429d441d692ca1efe9faf/25f27fc501e7730619f7c36246d44d15f4ec93f2,1162443,1162443,0,1536,33127,56786,873103,1.723691405,0
b5858c24bdaaeb03765744aa030941c51cffef3c/5a145c87599ad36a891429d441d692ca1efe9faf,1162443,1162443,0,1536,51065,61804,873103,1.4461328789999999,0
1fd63e5aeadc74f2b4d34831b762d2a2dca2f1b8/b5858c24bdaaeb03765744aa030941c51cffef3c,1162443,1162443,1536,1536,34271,59047,873103,1.438275914,0
7ffeb1f5e185eb7f38e38a49d30e5f27ca102c94/1fd63e5aeadc74f2b4d34831b762d2a2dca2f1b8,1162443,1162443,0,1536,33459,57692,873103,1.6512511049999998,0
70e5171270b21ca650ef17eb86c8f12ddf5aa81d/7ffeb1f5e185eb7f38e38a49d30e5f27ca102c94,1162443,1162443,1536,1536,56974,58065,873103,1.476486793,0
69369d2ead3ba1d052b270c5364358bc4645e511/70e5171270b21ca650ef17eb86c8f12ddf5aa81d,1162443,1162443,0,1536,32862,57976,873103,1.701905096,0
5a6e53da1ca13517c16f45d03273f4d88525ed71/69369d2ead3ba1d052b270c5364358bc4645e511,1162443,1162443,0,1536,50425,62794,873103,1.455896172,0
bef721a75dd7732564d39b73af8ab5d2bea00959/5a6e53da1ca13517c16f45d03273f4d88525ed71,1162443,1162443,0,1536,26484,48963,873103,1.464814689,0
0a5f3581d27a7d128369880616015dbe2e3a49f0/bef721a75dd7732564d39b73af8ab5d2bea00959,1162443,1162443,0,1536,38282,88286,873103,1.473219152,0
b5838749c687ff01cb820a31a4079619086591fd/0a5f3581d27a7d128369880616015dbe2e3a49f0,1162465,1162443,-39072,1536,8965322,58312,873102,1.8150368270000001,22
81ea5f200f5597091a62fba1b0943121f3ffae09/b5838749c687ff01cb820a31a4079619086591fd,1162443,1162465,-25680,1536,2878349,55640,873102,1.8211652790000001,22
2b40a1d674cbece63b0146262df199221a050c51/81ea5f200f5597091a62fba1b0943121f3ffae09,1162443,1162443,0,1536,38644,51826,873103,1.471311335,0
3aed953813d035d36e400d4d7d7bb0c3ca8b1145/2b40a1d674cbece63b0146262df199221a050c51,1162443,1162443,0,1536,114078,58670,873103,1.49611289,0
4f3c4b0f9d43ab16b6ab02635a1a80325b640997/3aed953813d035d36e400d4d7d7bb0c3ca8b1145,1162443,1162443,-60944,1536,2940913,59470,873101,3.270579607,5
89d11a2fd759392a87562921595a05cf1911c3bb/4f3c4b0f9d43ab16b6ab02635a1a80325b640997,1162441,1162443,-53560,1536,3429601,58446,873101,1.8587058289999998,4
5874d0e37ad95a0b259c7030ca8841ef5de1a779/89d11a2fd759392a87562921595a05cf1911c3bb,1162448,1162441,4624,1536,2624911,50398,873101,1.817780751,7
4f8adb9599ca61c8720272e78b00153450a0ea96/5874d0e37ad95a0b259c7030ca8841ef5de1a779,1162448,1162448,-35584,1536,2586054,52188,873106,1.83831706,3
15d67d8bdd6cf270f8f020743e41b8963712a62d/4f8adb9599ca61c8720272e78b00153450a0ea96,1162448,1162448,-46608,1536,2598674,47712,873106,1.853903066,3
0e8dd0e5039435d47eadab942090790745ab3e14/15d67d8bdd6cf270f8f020743e41b8963712a62d,1162448,1162448,-38944,1536,2581808,49995,873106,1.8231146370000002,3
036f0998cd37fee1e860aa409b96c3412e74ceb0/0e8dd0e5039435d47eadab942090790745ab3e14,1162448,1162448,-71848,1536,2841755,51174,873106,1.8755911490000001,4
1e705f05178d7e650c484ff1377c4492c2489e39/036f0998cd37fee1e860aa409b96c3412e74ceb0,1162448,1162448,-49840,1536,2626462,49723,873106,1.862061358,3
15745d0a63e84f987ea9c892a139564c5c557439/1e705f05178d7e650c484ff1377c4492c2489e39,1162441,1162448,-45856,1536,9360570,56444,873101,1.824491175,7
fd091d94a0219be967c30c78ebf4f72f09f9edf9/15745d0a63e84f987ea9c892a139564c5c557439,1162441,1162441,-35296,1536,2607091,57988,873101,1.7739924440000001,3
79660d03ac5cad9808ef0446330f6fd466630fe1/fd091d94a0219be967c30c78ebf4f72f09f9edf9,1162441,1162441,0,1536,40593,49724,873102,1.4535440370000001,0
db83880114227840df82b3d9f51a44a311d9ce8d/79660d03ac5cad9808ef0446330f6fd466630fe1,1162441,1162441,1536,1536,230401,57976,873102,1.6531572039999998,0
cd4c904218737a2fa61f2cb2b91ecba3c4ffbd09/db83880114227840df82b3d9f51a44a311d9ce8d,1162434,1162441,-60352,1536,1692602,57740,873093,1.539882253,14
93f6c7bdf3eafd9663187fdaf56c91706f365f8b/cd4c904218737a2fa61f2cb2b91ecba3c4ffbd09,1162331,1162434,-4344,1536,7868100,65325,872958,6.133549288999999,239
dd97d37838a9af14301cf37ccedb0b9f5e0db118/93f6c7bdf3eafd9663187fdaf56c91706f365f8b,1162331,1162331,0,1536,30160,57158,873022,1.496717869,0
6f4b588281fa5715f4446dc1f081186933efc8e4/dd97d37838a9af14301cf37ccedb0b9f5e0db118,1162331,1162331,0,1536,43440,63282,873022,1.4829162329999999,0
6faca9923efdd6c1e7ed319121268ab3824d84d5/6f4b588281fa5715f4446dc1f081186933efc8e4,1162353,1162331,-38248,1536,2687082,52352,873021,1.795338724,22
8c6d458f2e339478156acbb27df7c3cffd715427/6faca9923efdd6c1e7ed319121268ab3824d84d5,1162331,1162353,-43696,1536,2617221,50674,873021,1.802619908,22
b77616c591cbbbf1f9719269810d6bb20569aa2b/8c6d458f2e339478156acbb27df7c3cffd715427,1162331,1162331,0,1536,32594,52234,873022,1.439982604,0
fb82a01e70d781043ef0de21671e8ef646d17eac/b77616c591cbbbf1f9719269810d6bb20569aa2b,1162331,1162331,-55584,1536,2939365,57549,873012,3.328564995,22
3fe315affe65d6c52e2d5db44b5a43ee9d38ccdf/fb82a01e70d781043ef0de21671e8ef646d17eac,1162331,1162331,3072,1536,176154,57138,873022,1.458609361,0
5112bed3e329b294fc3507d75cb8105a6078f786/3fe315affe65d6c52e2d5db44b5a43ee9d38ccdf,1162353,1162331,-37544,1536,3645296,55809,873021,1.811116156,22
70f1adc9f8babf949e082d02828c01e3263e5778/5112bed3e329b294fc3507d75cb8105a6078f786,1162331,1162353,-36640,1536,2634681,56396,873021,1.806849058,22
59ffd080f57b064598a5922f869cd3791d0d963e/70f1adc9f8babf949e082d02828c01e3263e5778,1162275,1162331,-65032,1536,2379073,48924,872979,4.644487413,46
90d5ab7642a5143b64725c128dba868371c3c93d/59ffd080f57b064598a5922f869cd3791d0d963e,1162275,1162275,-56064,1536,2550300,47776,872979,4.435567745,5
7773b682543668bae3df7f9907a235895002eed0/90d5ab7642a5143b64725c128dba868371c3c93d,1162275,1162275,0,1536,32180,48572,872981,1.492540407,0
96eae5daa090232ab6c5f8a50e44b358358bdf25/7773b682543668bae3df7f9907a235895002eed0,1162275,1162275,1536,1536,32596,52323,872981,1.4606327270000001,0
1859142a151549c980caf6f93088f808c52fdeba/96eae5daa090232ab6c5f8a50e44b358358bdf25,1162275,1162275,-39536,1536,5452480,59848,872979,4.4684737530000005,5
274ffb663e563ab83fb44935d5709f19b6b19ae4/1859142a151549c980caf6f93088f808c52fdeba,1162245,1162275,-42552,1536,2409151,56483,872955,4.345237393,30
ae4dda4c160c6529014168c8c7c55c58707f503d/274ffb663e563ab83fb44935d5709f19b6b19ae4,1162245,1162245,1536,1536,37652,57151,872958,1.606980339,0
789de49dd1577058beb598917ff6e3f71e28450f/ae4dda4c160c6529014168c8c7c55c58707f503d,1162245,1162245,4608,1536,42962,60719,872958,1.699374289,0
ad8b2ef72340d9d93af13e67e9bb9164ae17f06b/789de49dd1577058beb598917ff6e3f71e28450f,1162267,1162245,-42608,1536,3350870,57889,872957,1.912618796,22
40302afc0ce12137cbe912ec52cc759e1d4aba85/ad8b2ef72340d9d93af13e67e9bb9164ae17f06b,1162245,1162267,-24960,1536,2626415,60974,872957,1.83616503,22
220a94efc06996c7cef38bd27115991862b1e9cf/40302afc0ce12137cbe912ec52cc759e1d4aba85,1162245,1162245,1536,1536,31698,53378,872958,1.4446433200000002,0
353a487bfddfee858c20b652fe54c71a8a31e439/220a94efc06996c7cef38bd27115991862b1e9cf,1162245,1162245,0,1536,24682,51394,872958,1.46193273,0
b06a8903fe238e9e5b1516562a21091077afa0f2/353a487bfddfee858c20b652fe54c71a8a31e439,1162245,1162245,0,1536,33120,49808,872958,1.464989923,0
4a5f7c7cae843f70bc4e3413a1788f5842d26cf2/b06a8903fe238e9e5b1516562a21091077afa0f2,1162223,1162245,-41160,1536,3072106,56151,872938,1.834628131,21
6ebdbb1de579168bd5876383b446702c59164655/4a5f7c7cae843f70bc4e3413a1788f5842d26cf2,1162223,1162223,0,1536,33524,66409,872939,1.4751622830000002,0
8bfc821a0dc0446026a21f38c54770ae92c030a4/6ebdbb1de579168bd5876383b446702c59164655,1162245,1162223,-34760,1536,2858009,62612,872938,1.847489007,22
a908f601b7e7e63173d36a3bac377b8f806bfcd3/8bfc821a0dc0446026a21f38c54770ae92c030a4,1162223,1162245,-38664,1536,2910317,49462,872938,1.791486188,22
885284331e6802e4fb77f92b5c791d406afe5beb/a908f601b7e7e63173d36a3bac377b8f806bfcd3,1162223,1162223,0,1536,33185,54306,872939,1.4249778290000001,0
4f373647a9b1ed0c6c9e3f8903d6bb653c631c0c/885284331e6802e4fb77f92b5c791d406afe5beb,1162223,1162223,0,1536,50202,61249,872939,1.471858881,0
312fcd28865e3240518ff29ab9e9a0a0d2b2ee26/4f373647a9b1ed0c6c9e3f8903d6bb653c631c0c,1162223,1162223,0,1536,30953,59195,872939,1.720666303,0
2ffb15c84aa1152f6c6982c165f7a10c93d978de/312fcd28865e3240518ff29ab9e9a0a0d2b2ee26,1162223,1162223,-36808,1536,2540435,64096,872938,1.809923276,3
1f66af513f30181f236cbbf20fe39c0575e1a4b4/2ffb15c84aa1152f6c6982c165f7a10c93d978de,1162223,1162223,1536,1536,144213,59523,872939,1.449831482,0
33ded77c02caa06afea62b6f46abf42897c842c1/1f66af513f30181f236cbbf20fe39c0575e1a4b4,1162223,1162223,0,1536,28136,59354,872939,1.471187064,0
57557a1803e59d62235aa6a0cd41cc5b83e20de6/33ded77c02caa06afea62b6f46abf42897c842c1,1162223,1162223,0,1536,31765,55915,872939,1.5907948779999999,0
2daa97829f3cb738ef6721c929716c36d23da765/57557a1803e59d62235aa6a0cd41cc5b83e20de6,1162223,1162223,0,1536,31833,60155,872939,1.449767494,0
6fb2b2942073df56295676428d4fe5394fcac34c/2daa97829f3cb738ef6721c929716c36d23da765,1162223,1162223,0,1536,30785,41227,872939,1.458727783,0
b18f554a74c70249ee7097f4c69c85ca13eb8195/6fb2b2942073df56295676428d4fe5394fcac34c,1162223,1162223,0,1536,291809,58546,872939,1.450778131,0
bd285306d5672892fc667aea4002951beb4be255/b18f554a74c70249ee7097f4c69c85ca13eb8195,1162223,1162223,0,1536,37598,62590,872939,1.444382005,0
5e42c7c631376923df7186ce37c6911eb9755c56/bd285306d5672892fc667aea4002951beb4be255,1162223,1162223,0,1536,30591,50065,872939,1.426981032,0
65fd2ba0fcd937807347237c3ded1d819396add0/5e42c7c631376923df7186ce37c6911eb9755c56,1162223,1162223,0,1536,30601,53464,872939,1.460929758,0
241aa78725cb2811945e7b0b521a2aed612a6236/65fd2ba0fcd937807347237c3ded1d819396add0,1162223,1162223,4096,1536,175691,57466,872939,1.428076014,0
20149576e9af697736d5db97fe52159ce7f9ac58/241aa78725cb2811945e7b0b521a2aed612a6236,1162223,1162223,0,1536,56269,59839,872939,1.446195619,0
a0f66ebd56885844646c17fde968edf0f3ec98ec/20149576e9af697736d5db97fe52159ce7f9ac58,1162223,1162223,-38952,1536,2669328,62044,872938,1.785419291,3
ef9cbe6aaa7ef2b170b214ef336da805c14365a5/a0f66ebd56885844646c17fde968edf0f3ec98ec,1162223,1162223,-43504,1536,2535508,50043,872938,1.750673505,3
cc4f84b1232f4be5212510e06b3692477b649508/ef9cbe6aaa7ef2b170b214ef336da805c14365a5,1162223,1162223,-44456,1536,2602482,51471,872938,1.791233225,3
9d47c124ec2339b0112d5ebb9114a286074d8042/cc4f84b1232f4be5212510e06b3692477b649508,1162223,1162223,0,1536,41716,59103,872939,1.643646451,0
c3d69ec5b58bae85a33e6ea509945c04357bd346/9d47c124ec2339b0112d5ebb9114a286074d8042,1162223,1162223,0,1536,38756,64102,872939,1.475196398,0
27eabec6c6b311d3b24eb2d5752634d9811f9f51/c3d69ec5b58bae85a33e6ea509945c04357bd346,1162223,1162223,0,1536,35733,50335,872939,1.458393896,0
c61dabfe94299ba963ac1552c1d5a5230f819653/27eabec6c6b311d3b24eb2d5752634d9811f9f51,1162223,1162223,0,1536,26482,56198,872939,1.424441075,0
9621b2aaffb5062bee6803f372f5a19ad60ae40c/c61dabfe94299ba963ac1552c1d5a5230f819653,1162223,1162223,0,1536,27252,49524,872939,1.46280911,0
ec6db49837869ddbb2b20f93e40ff01ca0a5065e/9621b2aaffb5062bee6803f372f5a19ad60ae40c,1162191,1162223,-31608,1536,4043770,55843,872902,1.877284855,45
b952d3628d6080dae793811342b8d7f1b91f8310/ec6db49837869ddbb2b20f93e40ff01ca0a5065e,1162190,1162191,-38832,1536,2566045,61732,872909,1.8636124559999998,3
8a3714dd090ccc07f7761a6757a26df8fdc5f80e/b952d3628d6080dae793811342b8d7f1b91f8310,1162190,1162190,4608,-4896,30678,67207,872910,1.7154510829999998,0
636a1a6a662a6096717ef54910b5772462c1c137/8a3714dd090ccc07f7761a6757a26df8fdc5f80e,1162190,1162190,-38880,-864,2541990,62959,872909,1.823175863,3
999b2e8b84548340da458e0b782ed0c9105ce1d0/636a1a6a662a6096717ef54910b5772462c1c137,1162190,1162190,0,-2832,148272,60565,872910,1.522454486,0
b1564e34aa4ce5ae9ed412cc8e36858acff1855a/999b2e8b84548340da458e0b782ed0c9105ce1d0,1162190,1162190,-33888,-2064,2623407,65953,872909,1.821857285,3
7589e43f57125ee078aeec15d3f2d62360727a57/b1564e34aa4ce5ae9ed412cc8e36858acff1855a,1162190,1162190,0,1536,24932,51559,872910,1.5268226339999997,0
b55dfdd479665cfcffd5e58deed6a268b7fe6587/7589e43f57125ee078aeec15d3f2d62360727a57,1162190,1162190,0,-64,27061,52929,872910,1.477493695,0
325dd71901692348b3322b6c59cc01aff09f3806/b55dfdd479665cfcffd5e58deed6a268b7fe6587,1162190,1162190,0,-2944,25767,54500,872910,1.457586217,0
9649876244d96ee58290ba658e17927ff4262bbe/325dd71901692348b3322b6c59cc01aff09f3806,1162190,1162190,1536,-4464,33370,54442,872910,1.453657015,0
a9de0f70740ce945949b2124d5e6d57178f278ed/9649876244d96ee58290ba658e17927ff4262bbe,1162190,1162190,-64616,816,2607472,54116,872909,1.779203841,4
781551133f90c1c3d457a993ccb1992c962a84ae/a9de0f70740ce945949b2124d5e6d57178f278ed,1162212,1162190,-41632,1536,2591882,47060,872909,1.7514255539999999,22
978ad9ea34f8802a5ce42bac4a1fcc851a0a12c3/781551133f90c1c3d457a993ccb1992c962a84ae,1162190,1162212,-12296,1536,3337258,61296,872909,1.783985975,22
c3629669d2b8eb1c230312ae4d09c9a485473059/978ad9ea34f8802a5ce42bac4a1fcc851a0a12c3,1162193,1162190,-45056,1536,165262,62505,872908,1.466536814,7
9959135cf1809cefc4fa2ff73a29be36cb942406/c3629669d2b8eb1c230312ae4d09c9a485473059,1162215,1162193,-38264,1536,2947803,49351,872912,1.7780092010000002,22
218ebcaea81088cd7bc9c3a6fb1d15f06d4d1bba/9959135cf1809cefc4fa2ff73a29be36cb942406,1162193,1162215,-5064,1536,2503461,50779,872912,1.7645328459999998,22
b607a31165684192cb4bc0a29b28c219c73d8c2e/218ebcaea81088cd7bc9c3a6fb1d15f06d4d1bba,1162193,1162193,0,1536,29517,50140,872913,1.433979766,0
763a2b2a9bf9b51841ee8d577b3ab0ece579435e/b607a31165684192cb4bc0a29b28c219c73d8c2e,1162193,1162193,0,1536,26220,50580,872913,1.50224464,0
a31d5b0323c7d7f6111062d6e56144a85c9798e0/763a2b2a9bf9b51841ee8d577b3ab0ece579435e,1162193,1162193,0,1536,26836,52619,872913,1.438932658,0
10296a8036ee1564e4351cc60daa5c48e038018c/a31d5b0323c7d7f6111062d6e56144a85c9798e0,1162193,1162193,0,1536,26203,51783,872913,1.448187397,0
252caf7fa0351530cf96e62e9067d20cef113d34/10296a8036ee1564e4351cc60daa5c48e038018c,1162193,1162193,0,1088,30440,60631,872913,1.518494712,0
2d36e2a42090ac47bf0bdf9f83c5c14cdae47904/252caf7fa0351530cf96e62e9067d20cef113d34,1162138,1162193,-10144,-2944,2317104,61797,872864,1.719378182,50
ccf486b9e527a9116a3bd0ff349bdd18d503ca40/2d36e2a42090ac47bf0bdf9f83c5c14cdae47904,1162138,1162138,3072,1536,48021,61839,872865,1.531429073,0
a111c65d5cbb4b6131b3c7b91e4fd27e5ee74a06/ccf486b9e527a9116a3bd0ff349bdd18d503ca40,1162138,1162138,4096,1536,84621,48533,872865,1.439992047,0
8b5a6968060c539b2b4a3e4fef22a7ec73ed90d8/a111c65d5cbb4b6131b3c7b91e4fd27e5ee74a06,1162138,1162138,0,1536,26563,47941,872865,1.44139825,0
00c691df857ee9b35cee44b38b376644f110b9b3/8b5a6968060c539b2b4a3e4fef22a7ec73ed90d8,1162138,1162138,0,1536,30920,60494,872865,1.456861661,0
90b5c10bf63bc8ea0574930c04375fa7bd84ebe8/00c691df857ee9b35cee44b38b376644f110b9b3,1162138,1162138,0,1536,28135,64627,872865,1.437490519,0
fc68fd6faa92e729597c2cd5e15fb3b4f5156ce7/90b5c10bf63bc8ea0574930c04375fa7bd84ebe8,1162138,1162138,0,1536,29812,52104,872865,1.4825100740000001,0
e6306034397cd7b976e021af7e0501ae3d9ffe16/fc68fd6faa92e729597c2cd5e15fb3b4f5156ce7,1162160,1162138,-37408,1536,2839694,60068,872864,1.736403429,22
79e6e17f7f39aaa8acf279a35b3539f78acaa34d/e6306034397cd7b976e021af7e0501ae3d9ffe16,1162138,1162160,-15944,1536,2336118,63328,872864,1.764393809,22
d64377a7fa67320fa30f8a8082ac31672d4d16e7/79e6e17f7f39aaa8acf279a35b3539f78acaa34d,1162138,1162138,-44624,1536,2392693,47398,872863,4.298640177,5
6e98e46afd88469d2dc53caf00f07e97fbd8b0a7/d64377a7fa67320fa30f8a8082ac31672d4d16e7,1162160,1162138,-63512,1536,2814253,57255,872864,1.713374586,22
8d82d0e0fb30841011b26c931936bdc794d0f6be/6e98e46afd88469d2dc53caf00f07e97fbd8b0a7,1162138,1162160,-29392,1536,2828916,59178,872864,1.709598222,22
f129f913b4c4eb2e05ae4eee7647fa09efa90491/8d82d0e0fb30841011b26c931936bdc794d0f6be,1162138,1162138,-39936,-1920,4850208,88294,872863,4.312238988,5
3b64300be980d90712e6a537fe0b1494ba0855ed/f129f913b4c4eb2e05ae4eee7647fa09efa90491,1162160,1162138,-49960,1536,3143061,52043,872864,1.707623107,22
0c157e1393390a085b5c4c1f28d686e5348b0802/3b64300be980d90712e6a537fe0b1494ba0855ed,1162138,1162160,-43600,1536,2307433,50055,872864,1.724553945,22
8e97812c609b10a797b88b0bb7fa13c4cdf3031c/0c157e1393390a085b5c4c1f28d686e5348b0802,1162138,1162138,-55976,-4464,2283487,51525,872864,1.7089708319999999,3
073ed72c8927c24787d3dedfd8a288d9eecf2632/8e97812c609b10a797b88b0bb7fa13c4cdf3031c,1162046,1162138,-53360,1536,4029310,58784,872783,1.74264327,90
a84a48feb2cdc0931e87f01e010f27fbf308b267/073ed72c8927c24787d3dedfd8a288d9eecf2632,1162067,1162046,-53376,1536,1786483,61977,872783,1.8249115839999999,21
1c97b4025b3979bf0b3eae1dd08c64412f9bcabd/a84a48feb2cdc0931e87f01e010f27fbf308b267,1162067,1162067,-1344,1536,29986,62234,872803,1.448752933,0
1cd6b2f185900e9b49f4371930cb2969ab0f5511/1c97b4025b3979bf0b3eae1dd08c64412f9bcabd,1162067,1162067,-28944,1536,855282,59984,872800,1.587164718,6
f18d4302c0f6acc98f45c66652a92a9ea37d7b09/1cd6b2f185900e9b49f4371930cb2969ab0f5511,1162046,1162067,-56824,1536,1099139,60842,872783,1.8214790520000002,21
c4ab161b7d3933c430b655342e79c27f5b250c47/f18d4302c0f6acc98f45c66652a92a9ea37d7b09,1163643,1162046,435448,640,48763716,59687,872773,6.6352904839999995,30
5136195fbef688855c0f009d84d9990a4b8590da/c4ab161b7d3933c430b655342e79c27f5b250c47,1163643,1163643,0,1536,49187,59794,872784,1.43042634,0
d9c472da6cd24e1e8c1aa74daefe0f56f23ee54f/5136195fbef688855c0f009d84d9990a4b8590da,1163643,1163643,0,1536,50127,62101,872784,1.469146951,0
fbcb4e967c8a0705a93d8bfa25b0e29888ec6737/d9c472da6cd24e1e8c1aa74daefe0f56f23ee54f,1163643,1163643,0,1536,32762,42123,872784,1.446203514,0
a850495296876350bbc23d0e94b96afa5e905e19/fbcb4e967c8a0705a93d8bfa25b0e29888ec6737,1163643,1163643,0,1536,32118,50165,872784,1.426030977,0
ba16eb1b39279e1103aeba86fcf79700b4e7f673/a850495296876350bbc23d0e94b96afa5e905e19,1138957,1163643,0,1536,153818,57318,854809,1.4876738310000002,17976
cde855d8cadfe8557866500cffaa21b0beebebd4/ba16eb1b39279e1103aeba86fcf79700b4e7f673,1138957,1138957,-23480,1536,97813209,58608,854712,3.475846588,204
1b0aa220c40c5075c49cae9bec61a2cd17942d7c/cde855d8cadfe8557866500cffaa21b0beebebd4,1138957,1138957,12288,1536,117310,50450,854810,1.401475757,0
7aef3915515828aaec834ee5120049cdc305a53b/1b0aa220c40c5075c49cae9bec61a2cd17942d7c,1139050,1138957,-1152,1536,51374524,47588,854642,2.503951764,430
50119d4f73cdb41ae4752b1c98e4146bc5e78dfe/7aef3915515828aaec834ee5120049cdc305a53b,1138580,1139050,110568,1536,1611785,52710,854535,3.391625317,379
8f6befd22b91f35f0496afc8c293e8d6a0a203ec/50119d4f73cdb41ae4752b1c98e4146bc5e78dfe,1138580,1138580,10752,1536,116031,48191,854544,1.419594664,0
530cb535c3c07a089f59ed970763dd4d3d19de4b/8f6befd22b91f35f0496afc8c293e8d6a0a203ec,1138580,1138580,-36608,1536,39545928,47703,854538,1.450034215,13
58e6a38682aff79cb9b4ec09e9d95e0158dfc514/530cb535c3c07a089f59ed970763dd4d3d19de4b,1138580,1138580,-36560,1536,40650013,57034,854538,1.54461307,13
4bdbc9bd80887af2fd02bacddd54dc48dcc44718/58e6a38682aff79cb9b4ec09e9d95e0158dfc514,1138758,1138580,-35368,1536,43168923,61238,854536,2.1189070930000002,171
26b35a8ca99af3bbaaa68f40608ea7142d78d2ec/4bdbc9bd80887af2fd02bacddd54dc48dcc44718,1135256,1138758,-50832,1536,9965362,58601,852058,2.6342501030000003,2677
58b67bb08d9f8afd6b19690da988c7fbefd54bec/26b35a8ca99af3bbaaa68f40608ea7142d78d2ec,1134235,1135256,9672,1536,58706678,50789,851215,3.7188314239999998,991
589da6904bbd493d28d619849d1487de9c4faf1c/58b67bb08d9f8afd6b19690da988c7fbefd54bec,1134235,1134235,0,1536,12416,55985,851308,1.523135156,0
008639dec4ae4e29c4b389c1f9c1fc57e3c1af6b/589da6904bbd493d28d619849d1487de9c4faf1c,1134235,1134235,0,1536,17513,73932,851308,1.4292599480000001,0
24da558d5a1714f5e2427ed73e8f139168128a30/008639dec4ae4e29c4b389c1f9c1fc57e3c1af6b,1134235,1134235,-35112,1536,42971602,50934,851302,1.476176195,13
6ca2a980b8e23a78e47a19bbfdbe03b909bc962d/24da558d5a1714f5e2427ed73e8f139168128a30,1133893,1134235,-56576,1536,84578448,50426,850993,3.686585331,336
f6d96b2b993caa99dcfb12c6606e56c249c9a064/6ca2a980b8e23a78e47a19bbfdbe03b909bc962d,1134027,1133893,-67400,1536,40348842,56813,851005,2.7126867480000003,130
c29777386b8d23bbfc16789bd02273eacf4f9bf6/f6d96b2b993caa99dcfb12c6606e56c249c9a064,1134178,1134027,-41504,1536,12215823,56033,851041,1.9892240700000001,302
5e2a0b64511437e8a10b5756f01fc41776d6caf1/c29777386b8d23bbfc16789bd02273eacf4f9bf6,1134027,1134178,0,1536,14752,60268,851041,2.1857196219999997,302
c0b291ef29eba52623140a7f0db32d78222c373a/5e2a0b64511437e8a10b5756f01fc41776d6caf1,1134836,1134027,302744,1536,180369554,60148,848316,42.079657759999996,6729
0f519b4af49a5c4484b193cb445dfd63e470ebdc/c0b291ef29eba52623140a7f0db32d78222c373a,1136306,1134836,-38648,1536,4656873,55621,851869,2.987426941,1141
dae75058feed943066b0e64abeb0136ab423ed00/0f519b4af49a5c4484b193cb445dfd63e470ebdc,1135717,1136306,75904,1536,40569507,63368,851555,7.701933735999999,2492
e183080273a5de9cead0c0622bb5dce7ab9308d0/dae75058feed943066b0e64abeb0136ab423ed00,1135751,1135717,355888,1536,276860089,56887,852435,34.079419743,506
45e91f03b0926449cccbc07ba48184e3ec9b5a32/e183080273a5de9cead0c0622bb5dce7ab9308d0,1135260,1135751,-2064,0,8037038,50437,851958,1.555819527,919
c548ce5f11a2d6df24df0f3dee42b6e3a6e6e4cd/45e91f03b0926449cccbc07ba48184e3ec9b5a32,1135260,1135260,-62720,1536,49527615,59196,852235,2.0163483870000003,16
5cdb8332f99a36e5a1da202da43e3c7dfbb49322/c548ce5f11a2d6df24df0f3dee42b6e3a6e6e4cd,1135260,1135260,0,1536,15465,52323,852242,1.4324222180000001,0
9e92a93ab83e4fc8bc2fd9544198b735ed92d678/5cdb8332f99a36e5a1da202da43e3c7dfbb49322,1135220,1135260,-48904,1536,18996436,49680,852171,6.521653766000001,124
d204f02f62d5699786b17189b9bc5827c2bd4b0f/9e92a93ab83e4fc8bc2fd9544198b735ed92d678,1135220,1135220,-51600,1536,5360517,59885,852214,3.085274165,5
