input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
1ddcd2738c29bf86e185281e57b4ff010234a45a/36cd5cfc5c727e4408758ef78e5b05a15ca027c9,17340,17340,6016,2304,226435,51668,15209,0.015608561000000002,0
a0ed6c57bf6f58f2e22229fb2b702b5279e167d1/1ddcd2738c29bf86e185281e57b4ff010234a45a,17340,17340,41728,3840,252714,49831,15209,0.014612564,0
6216ff20a4bfbd23427463ee3e53b8c2c6bda3e6/a0ed6c57bf6f58f2e22229fb2b702b5279e167d1,17340,17340,8384,3840,47094660,49144,15207,0.019255021,6
62a888101db1cc34c4bd280abea18964ec0685b1/6216ff20a4bfbd23427463ee3e53b8c2c6bda3e6,17318,17340,9568,3840,54307967,45462,15187,0.018262498000000002,24
044571dcee93828abe3017d9e377366cac36d46e/62a888101db1cc34c4bd280abea18964ec0685b1,17318,17318,19968,3840,285149,40067,15189,0.014375048000000001,0
df25b6fcc8dd859b926fb7ef95f5b1fb34147862/044571dcee93828abe3017d9e377366cac36d46e,17318,17318,31648,768,306430,41584,15189,0.014950609,0
9e808bcba5d9586ac2276d4feac4e586e24d9a98/df25b6fcc8dd859b926fb7ef95f5b1fb34147862,17318,17318,37568,8448,504186,42179,15189,0.015245399000000001,0
b574769cd78da2744cb76e98ea7b738baf9a71b3/9e808bcba5d9586ac2276d4feac4e586e24d9a98,17318,17318,30144,3840,256596,56582,15189,0.024924926,0
76d74b3c839dee671040e2c9d94a102de71e854c/b574769cd78da2744cb76e98ea7b738baf9a71b3,17318,17318,24000,3840,170260,41624,15189,0.014371403000000001,0
f463e01913d1d55536d929d0a37a25687876971b/76d74b3c839dee671040e2c9d94a102de71e854c,17318,17318,25536,768,191132,48591,15189,0.015088398999999999,0
6aa29a6a8bf39c33f27eca26d3034bc701efbf10/f463e01913d1d55536d929d0a37a25687876971b,17318,17318,31680,768,185025,50476,15189,0.015585185,0
5dea327a8cbf84518cc787aae597f416f2969964/6aa29a6a8bf39c33f27eca26d3034bc701efbf10,17318,17318,24000,4224,176068,39624,15189,0.014399006999999998,0
2d28beb44476a109ba3c73a15f6086c1d3b53f76/5dea327a8cbf84518cc787aae597f416f2969964,17318,17318,31680,768,179118,39228,15189,0.0150491,0
401afeabb187f0eb68c2a0d8a4c73e917dad377b/2d28beb44476a109ba3c73a15f6086c1d3b53f76,17318,17318,39760,3840,529589,49354,15189,0.014935902000000001,0
454799cc2697be95695766f1294670cc4784b7dc/401afeabb187f0eb68c2a0d8a4c73e917dad377b,17318,17318,24000,3840,222711,52591,15189,0.015586204999999999,0
f84c7bdd271dff6b6fe4f1f17b5d2641a5057a73/454799cc2697be95695766f1294670cc4784b7dc,17318,17318,35648,3840,316669,48370,15189,0.014900441999999998,0
6cf3e2ec338a1e5ddd9796eaf3c8031d2b637939/f84c7bdd271dff6b6fe4f1f17b5d2641a5057a73,17318,17318,24000,3840,198378,222422,15189,0.015629940999999998,0
d09f0f48a4b805ac23f4180df51e067109f18344/6cf3e2ec338a1e5ddd9796eaf3c8031d2b637939,17318,17318,18752,768,436626,52969,15189,0.029954848,0
ac5bdc8506c348d00aa2e1e8010d81a3fc1cf83c/d09f0f48a4b805ac23f4180df51e067109f18344,17318,17318,10944,3840,123800,42042,15189,0.014961669,0
21d06cf1d48175ab5cdf3d88f1776d3cba227b37/ac5bdc8506c348d00aa2e1e8010d81a3fc1cf83c,17318,17318,11136,4608,320180,46611,15189,0.014942150000000001,0
b954fff1e8f4d71f844cc57e281e58672bc8bc75/21d06cf1d48175ab5cdf3d88f1776d3cba227b37,17318,17318,56096,1920,262742,50153,15189,0.014988331,0
fa6c4bd2d095700b8883ede96da601fce131a728/b954fff1e8f4d71f844cc57e281e58672bc8bc75,17318,17318,8256,4608,239889,51588,15189,0.015993095,0
0de37443ce263a3a1b3fc1c12a8e627a54006811/fa6c4bd2d095700b8883ede96da601fce131a728,17318,17318,65328,1536,46468352,49938,15187,0.8279574009999999,8
8b9d1d31da78ec013e6e811ac7b6d8dad12309b0/0de37443ce263a3a1b3fc1c12a8e627a54006811,17318,17318,-76704,3840,56956908,48983,15187,3.559309217,6
b54bb040884cd54d9b1f62098b8b8f6ca23f1197/8b9d1d31da78ec013e6e811ac7b6d8dad12309b0,17318,17318,19008,2304,253010,41951,15189,0.01519264,0
dec10414174449323673e1086e3bdbeb70b0d6cc/b54bb040884cd54d9b1f62098b8b8f6ca23f1197,17318,17318,4416,4608,146952,44784,15189,0.025651551,0
9afafaaabb7c19ac21871c0730f1ab1497d7349e/dec10414174449323673e1086e3bdbeb70b0d6cc,17318,17318,21104,4608,48225396,51888,15187,3.6280557849999995,6
3dd22fe75a1dce9dcb169a91e3b617da5bb77587/9afafaaabb7c19ac21871c0730f1ab1497d7349e,17318,17318,28304,2304,231660,51446,15189,0.015745946,0
4c3859846c23e035095ef915df540d5a4271073f/3dd22fe75a1dce9dcb169a91e3b617da5bb77587,17318,17318,38128,3840,633306,48608,15189,0.015022265,0
c8542f65ca36545089b7a9fa8aebaad8a7da8762/4c3859846c23e035095ef915df540d5a4271073f,17318,17318,57888,768,447599,48482,15189,0.015070994999999998,0
14ffeecb1e68e022829fd920b07bcbd0ee35e30c/c8542f65ca36545089b7a9fa8aebaad8a7da8762,17318,17318,35648,3840,510508,51209,15189,0.01705363,0
c8ec3b8fcf823e5b02b50b58faf292c3053a53bb/14ffeecb1e68e022829fd920b07bcbd0ee35e30c,17318,17318,8832,3840,504585,51544,15189,0.015056904,0
7155d12b70a2406fa84d94d4b8b3bc108e89abfd/c8ec3b8fcf823e5b02b50b58faf292c3053a53bb,17318,17318,37920,2304,765782,52381,15189,0.015471995,0
cdf7546a5e2e36e87d8d5180546f4e66af63c3f6/7155d12b70a2406fa84d94d4b8b3bc108e89abfd,17318,17318,11904,3840,361402,50492,15189,0.026778803000000004,0
d254e04f4628686f470a5a8fe5ee9bdbf0e2465c/cdf7546a5e2e36e87d8d5180546f4e66af63c3f6,17318,17318,-75264,768,47078423,51626,15187,0.019446174,6
1f20155632fbf6fb1eaf026d10b4b9555932e5ac/d254e04f4628686f470a5a8fe5ee9bdbf0e2465c,17318,17318,33696,768,745815,65591,15189,0.028963654000000002,0
820b9a057442535a345772eaf5429dd81c5284c7/1f20155632fbf6fb1eaf026d10b4b9555932e5ac,17318,17318,7872,3840,143738,44672,15189,0.015502642,0
96025849639613e6b0296d8b6cd1382c5f9d7fbf/820b9a057442535a345772eaf5429dd81c5284c7,17318,17318,14208,4608,326557,42638,15189,0.015370020000000002,0
f686c4ec86066c9775bbd9f90aaabb27708e9186/96025849639613e6b0296d8b6cd1382c5f9d7fbf,17318,17318,4992,4608,217678,50952,15189,0.015354446,0
d4fe4cd80712f7ba9f5c75c43498756b5df19dad/f686c4ec86066c9775bbd9f90aaabb27708e9186,17318,17318,5184,4608,175063,51448,15189,0.015077981999999998,0
276b8d95854dcdad992efb956b0a8cad01ed5ff0/d4fe4cd80712f7ba9f5c75c43498756b5df19dad,17318,17318,18624,1536,246454,35476,15189,0.014582141,0
57e4b6d560874946d7142103386f7f17384e1708/276b8d95854dcdad992efb956b0a8cad01ed5ff0,17318,17318,14208,4608,599715,328923,15189,0.018161526,0
47b033ff4ee0d2534aa2ca333bcba0dbb3a9e79a/57e4b6d560874946d7142103386f7f17384e1708,17318,17318,41376,3072,436253,66980,15189,0.025053799999999998,0
23e4ad3ee650aa2954a7c9c5e60410de9cb342c9/47b033ff4ee0d2534aa2ca333bcba0dbb3a9e79a,17318,17318,11136,4608,557411,54533,15189,0.027082348000000003,0
0194a8d1e65a5dbd732fdde7253744887e8e35cf/23e4ad3ee650aa2954a7c9c5e60410de9cb342c9,16504,17318,-53632,4608,33431710,49923,14463,0.024199184,758
eacf08dbdc3d67a7c7a103f177a64dae5bb273af/0194a8d1e65a5dbd732fdde7253744887e8e35cf,16504,16504,12224,4992,63189417,61314,14481,0.814496242,6
106948459ac6dc6dfc5d3053639b47e0dc4e8745/eacf08dbdc3d67a7c7a103f177a64dae5bb273af,16504,16504,11904,768,274890,51773,14483,0.01418878,0
32cf2ddd1febac4483c1fba5cb01ca0af61bc0c7/106948459ac6dc6dfc5d3053639b47e0dc4e8745,16504,16504,17664,3840,522966,46817,14483,0.021129026000000002,0
206d7681cea8d19ae958de0c1115bce8689ed795/32cf2ddd1febac4483c1fba5cb01ca0af61bc0c7,16504,16504,5568,3840,213369,49845,14483,0.0143958,0
ff3ce87590c8a18da6931e64c5543bb9ed3f849a/206d7681cea8d19ae958de0c1115bce8689ed795,16504,16504,13440,768,219749,51105,14483,0.014649843,0
c86ee2657ba63f8d0feb4bb2cedf140a1a48cfab/ff3ce87590c8a18da6931e64c5543bb9ed3f849a,16504,16504,13728,3840,467556,44703,14483,0.014290253,0
6d7f6556b0db2d177e3aa4cebbfbcfdb4170745f/c86ee2657ba63f8d0feb4bb2cedf140a1a48cfab,16504,16504,10752,3840,502550,45544,14483,0.014158146000000002,0
eb635997c3cd1f6ce6b809987e50e71f0e1a665c/6d7f6556b0db2d177e3aa4cebbfbcfdb4170745f,16504,16504,8832,3840,509758,95333,14483,0.014341665,0
35c85d27c510552807b8ec643f897497e893e0e2/eb635997c3cd1f6ce6b809987e50e71f0e1a665c,16504,16504,11136,3072,253963,43502,14483,0.013915837999999998,0
8d76ceb557d1fc9551f00dd4713670806c7f4732/35c85d27c510552807b8ec643f897497e893e0e2,16504,16504,24192,3840,1434468,53384,14483,0.019343901000000004,0
f9f2807765c3f896c09e633026ef34f907ec7c48/8d76ceb557d1fc9551f00dd4713670806c7f4732,16504,16504,43936,768,490291,43626,14483,0.014121642,0
71b9f37d349f659a9c26a893f6c48b6fddcbac8c/f9f2807765c3f896c09e633026ef34f907ec7c48,16504,16504,38720,3840,870824,46956,14483,0.014210614,0
e66bf81da3163a6a8b4e93250c27ac2b5498db5e/71b9f37d349f659a9c26a893f6c48b6fddcbac8c,16504,16504,18048,3840,450487,50954,14483,0.014121566,0
23b6bcb04c03993b3d5d25432d30a85591b56c3b/e66bf81da3163a6a8b4e93250c27ac2b5498db5e,16504,16504,13440,768,395155,47514,14483,0.014542271000000002,0
be92294be598b9b6ff0bd1cae3335759dafcb534/23b6bcb04c03993b3d5d25432d30a85591b56c3b,16504,16504,18048,3840,289307,45912,14483,0.014093698,0
74fc49faf283f106302794f7af82c7ab1fcb5412/be92294be598b9b6ff0bd1cae3335759dafcb534,16504,16504,56096,3840,2680327,51517,14483,0.020619655,0
8e174e76971449665658a800af6dd350806cc934/74fc49faf283f106302794f7af82c7ab1fcb5412,16504,16504,56448,3840,482608,44985,14483,0.014006964999999998,0
2fabbea450b6c33d3feef1cfd3ba1bfb0d9941fb/8e174e76971449665658a800af6dd350806cc934,16504,16504,14784,3840,310122,94549,14483,0.014504007,0
7d9c1304fc0afceda8695553ada7c930b886e593/2fabbea450b6c33d3feef1cfd3ba1bfb0d9941fb,16504,16504,19584,768,955241,49319,14483,0.020937009,0
dc416181af160fd43d07485fe63c71c43a687c86/7d9c1304fc0afceda8695553ada7c930b886e593,16504,16504,38528,3840,646217,48503,14483,0.014152859,0
daed909a0b4e1e6039441077357793c1a3ea7913/dc416181af160fd43d07485fe63c71c43a687c86,16504,16504,8832,3840,203322,44163,14483,0.014130269,0
c37130733fd791487a5c01cb0f3e9b2b4786534c/daed909a0b4e1e6039441077357793c1a3ea7913,16504,16504,50208,768,325671,43019,14483,0.0145558,0
dcaf89380dae1d3ecc05907acd32444cfc4e40eb/c37130733fd791487a5c01cb0f3e9b2b4786534c,16504,16504,64064,768,708373,48808,14483,0.014326593000000002,0
0fb7d73629819739332f41cb0fd3903a922b8683/dcaf89380dae1d3ecc05907acd32444cfc4e40eb,16504,16504,7872,3840,144932,48510,14483,0.015890288,0
5aca883cc649a99d5272abd86cc1598a9ef4f401/0fb7d73629819739332f41cb0fd3903a922b8683,16502,16504,10496,1536,33674588,48191,14479,0.144182362,7
5f3507252d43c0e9c4e7f16dfddb08c387435eb1/5aca883cc649a99d5272abd86cc1598a9ef4f401,16502,16502,0,4608,70402,51699,14482,0.014085807000000002,0
ed3ba0728dc18d58e2cb43c6308dc30b31cfc2f5/5f3507252d43c0e9c4e7f16dfddb08c387435eb1,16513,16502,-12392,4608,255413,98750,14480,0.016677387999999998,15
f4ed20e9b3eabaacfa165bf532f67c19f22809f9/ed3ba0728dc18d58e2cb43c6308dc30b31cfc2f5,16509,16513,7264,4608,56136662,43680,14469,5.216201087,48
ead2404f33b16b2f87825b80669afb54457a1785/f4ed20e9b3eabaacfa165bf532f67c19f22809f9,16509,16509,17568,2304,576212,62014,14491,0.013816499999999999,0
a99c15f4cfcfc6106b99b6ec98e6007d211faff0/ead2404f33b16b2f87825b80669afb54457a1785,16509,16509,18048,2304,1294598,50517,14491,0.020071699000000002,0
282bdf81d05835b36ce46c46672211d1f220b0a4/a99c15f4cfcfc6106b99b6ec98e6007d211faff0,16509,16509,7296,2304,1203584,232556,14491,0.0222935,0
ddb5543dadb0cb14d387772e80a51336eb4b01e9/282bdf81d05835b36ce46c46672211d1f220b0a4,16509,16509,7296,2304,238519,41597,14491,0.014094698000000001,0
a890c444e55973384d1370b56afe1a02e7db9c3c/ddb5543dadb0cb14d387772e80a51336eb4b01e9,16509,16509,51968,2304,646800,49353,14491,0.013951572,0
3ff4d1ae6f47c577cd4070080461290904f308c9/a890c444e55973384d1370b56afe1a02e7db9c3c,16509,16509,11904,3840,273160,41213,14491,0.014162949999999999,0
5929fcf18f78a8826544f0aa1a4eb2ced704787b/3ff4d1ae6f47c577cd4070080461290904f308c9,16509,16509,7584,3840,1596662,61089,14491,0.020950066,0
07f3d6ca86cac1d27cb2f13e6fe0bb4d0faca7fe/5929fcf18f78a8826544f0aa1a4eb2ced704787b,16509,16509,36992,768,483322,42209,14491,0.013819849,0
a0f748e78516c8c80c945f6a4c4fae752d11bff5/07f3d6ca86cac1d27cb2f13e6fe0bb4d0faca7fe,16509,16509,0,8448,66823,46597,14491,0.014036427,0
d60ff99a73ad0f2c5d4048a5aee107f30e034bb8/a0f748e78516c8c80c945f6a4c4fae752d11bff5,16509,16509,63872,1536,1184476,46237,14491,0.013923017,0
4c7ae6a39378d0d42289968659c3f9bc42465ec2/d60ff99a73ad0f2c5d4048a5aee107f30e034bb8,16509,16509,17408,7680,433852,77703,14491,0.022945313000000002,0
f6e4e4e1fded5609a202b65541a08e522a772497/4c7ae6a39378d0d42289968659c3f9bc42465ec2,16509,16509,49920,4608,474724,42301,14491,0.013896831,0
6242bdd27bfa7a2223548a082c25a8ef97a951db/f6e4e4e1fded5609a202b65541a08e522a772497,16509,16509,7872,4608,553998,70992,14491,0.018269363999999996,0
84fee435a1eb130239a8c0f7972541aff5c438f6/6242bdd27bfa7a2223548a082c25a8ef97a951db,16509,16509,70560,1536,794622,39263,14491,0.013912021000000002,0
f09c017033417cc50b047d607f5917fff39ca0dd/84fee435a1eb130239a8c0f7972541aff5c438f6,16509,16509,768,4608,1623698,49392,14491,0.020237246,0
3e7f6fe874f482a87e6aad27f29ad2abbf10d3ea/f09c017033417cc50b047d607f5917fff39ca0dd,16509,16509,24928,1536,2450011,50413,14491,0.020881172,0
7452a047726b0f4a3d05f91f6f2f259b72610f76/3e7f6fe874f482a87e6aad27f29ad2abbf10d3ea,16509,16509,19904,4608,438242,61948,14491,0.013885604,0
3f1facfd4197a00e6a5e05333739e006ff398dcc/7452a047726b0f4a3d05f91f6f2f259b72610f76,16509,16509,55776,1536,1869342,48215,14491,0.013831015,0
735fb5a5c11be21f7f93ae588e21ef521eaa2e83/3f1facfd4197a00e6a5e05333739e006ff398dcc,16509,16509,61952,9216,5288189,47777,14491,0.019813414,0
3d873a513aa59996fbaf1ee48d898eda68ce0d3c/735fb5a5c11be21f7f93ae588e21ef521eaa2e83,16509,16509,18816,1536,534504,40543,14491,0.014007823999999999,0
2763649a49907a645b97afd860ca74257368ab45/3d873a513aa59996fbaf1ee48d898eda68ce0d3c,16509,16509,18816,1536,667394,45986,14491,0.013841016000000001,0
715971c03dcd5ebeb35ffefb3e24269c28db3698/2763649a49907a645b97afd860ca74257368ab45,16509,16509,28352,4608,1012253,46796,14491,0.022642768,0
7bf778459e3050fcc00c97705c6dceba50983920/715971c03dcd5ebeb35ffefb3e24269c28db3698,16509,16509,26176,4608,937785,45259,14491,0.020207858,0
d9947a2c753238ea1d57131a5e20433dedb5202f/7bf778459e3050fcc00c97705c6dceba50983920,16509,16509,54368,3072,569798,42881,14491,0.014667183,0
8fd7f60484218df9a208df0edf41bdee22d86900/d9947a2c753238ea1d57131a5e20433dedb5202f,16509,16509,14208,4608,263908,38571,14491,0.013796168,0
63ceb311d285fb3e87a2dd8882d37ac235ba8b4f/8fd7f60484218df9a208df0edf41bdee22d86900,16509,16509,0,4608,104827,66224,14491,0.022723304,0
02a6f40b4bee23688df14d7fef36b590b7e8e989/63ceb311d285fb3e87a2dd8882d37ac235ba8b4f,16509,16509,8064,4608,333426,66659,14491,0.014780574,0
a979103380e546a2d3c008d7eed3b334dc5e981f/02a6f40b4bee23688df14d7fef36b590b7e8e989,16509,16509,49280,3072,467188,40931,14491,0.013828591,0
dd3c1391646098008046c8f687c471ea53236dad/a979103380e546a2d3c008d7eed3b334dc5e981f,16509,16509,57600,1536,1706780,47128,14491,0.022406748,0
8b97f783b25b19d66fda216db86689750562f664/dd3c1391646098008046c8f687c471ea53236dad,16509,16509,57168,1536,646998,59177,14491,0.013758339,0
673b243766aea6c8c5f8168c966ab7bd882c9621/8b97f783b25b19d66fda216db86689750562f664,16509,16509,49888,4608,1090389,62153,14491,0.016305804,0
1cc9b8303b38a123853b21e7ac624fd6b0464c53/673b243766aea6c8c5f8168c966ab7bd882c9621,16509,16509,4992,3072,608859,46806,14491,0.021143437,0
d5cd6a6c97055bb5bf3ada0f13cb667b65aa3adc/1cc9b8303b38a123853b21e7ac624fd6b0464c53,16509,16509,8064,4608,244847,43169,14491,0.014196766999999999,0
838560034dfaa1afdf51a126afe6b8b8e6cce3dd/d5cd6a6c97055bb5bf3ada0f13cb667b65aa3adc,16509,16509,13952,3072,299327,38893,14491,0.013896831000000002,0
3ba6d135439c1fa6ac80cf5ccab118c396dd402c/838560034dfaa1afdf51a126afe6b8b8e6cce3dd,16509,16509,6336,1536,111052,39939,14491,0.013988491,0
f15fdd10cd1e3e81ad2c31f555dfaaf70a72cf69/3ba6d135439c1fa6ac80cf5ccab118c396dd402c,16509,16509,52960,4608,664408,48689,14491,0.013950332,0
99698d4229783a93ec68883d9102dabe623cc297/f15fdd10cd1e3e81ad2c31f555dfaaf70a72cf69,16509,16509,17088,4608,355598,123450,14491,0.016828068,0
a7e1c180907c597b73373d347fbcfe124f1d77b6/99698d4229783a93ec68883d9102dabe623cc297,16509,16509,9456,4608,45427211,47824,14489,0.017606123,6
d416e04cf673f7b3a05e54e45ec1c1406e968c9e/a7e1c180907c597b73373d347fbcfe124f1d77b6,16509,16509,5376,4608,237275,38940,14491,0.014119393000000001,0
e41e8d13f3b1d3101b47df73bb2f582b8cdb51e2/d416e04cf673f7b3a05e54e45ec1c1406e968c9e,16509,16509,12672,1536,1081999,39941,14491,0.014000888,0
3dfee64294921a4d8ec634961991210f6b188e88/e41e8d13f3b1d3101b47df73bb2f582b8cdb51e2,16509,16509,10880,4608,598929,48982,14491,0.023361883,0
920e72ffc5ab0e568b1250a6b39e6d4f9573b910/3dfee64294921a4d8ec634961991210f6b188e88,16509,16509,14208,3072,262920,42889,14491,0.014136023,0
2b9566ae47708988cd04d745149aea72bd5cf918/920e72ffc5ab0e568b1250a6b39e6d4f9573b910,16509,16509,12480,1536,841059,48802,14491,0.021260813,0
e59ea0f78c832dd6a140a8e8e754dee8b08a322a/2b9566ae47708988cd04d745149aea72bd5cf918,16509,16509,8064,4608,376706,43976,14491,0.014005285000000001,0
0bd61c21ca140283bc8aa70ccf32fde5ef0230d3/e59ea0f78c832dd6a140a8e8e754dee8b08a322a,16509,16509,768,4608,457118,41808,14491,0.014051155000000001,0
b86fe4fc7ec511d78507c3ba32c789d1f250f827/0bd61c21ca140283bc8aa70ccf32fde5ef0230d3,16509,16509,4800,4608,102865,50534,14491,0.015239494000000001,0
c77be7a745fc5e0992126949832c6c25253ad289/b86fe4fc7ec511d78507c3ba32c789d1f250f827,16509,16509,12480,1536,153840,45000,14491,0.01483638,0
8aad0dc649aa57d46886913b1f4ea84f56f813be/c77be7a745fc5e0992126949832c6c25253ad289,16509,16509,57632,0,1638192,48676,14491,0.013896179000000002,0
9c9c3f39da7bc605707ef0df4c29907e54daf576/8aad0dc649aa57d46886913b1f4ea84f56f813be,16509,16509,18816,1536,1553375,45092,14491,0.020731763999999996,0
1a6c66855a0de8f0e8fa6f194a5d5d028cfe20d8/9c9c3f39da7bc605707ef0df4c29907e54daf576,16509,16509,12480,1536,304209,45236,14491,0.014450058,0
280992540d6e5e368a6dc70f04ded228485c9a3c/1a6c66855a0de8f0e8fa6f194a5d5d028cfe20d8,16509,16509,25072,4608,48441238,41118,14488,0.864155334,10
0e596412953f7f9f07070b64b63f0d38bb263bc8/280992540d6e5e368a6dc70f04ded228485c9a3c,16509,16509,0,768,11735,38368,14491,0.014998983,0
b8d5ecd40b9cfbd9cafc08bf50bd2382369812e9/0e596412953f7f9f07070b64b63f0d38bb263bc8,15649,16509,9856,3840,44716673,48419,13730,0.017717765,764
4d5e9445c2edeb89803dc2883df4570116a7979a/b8d5ecd40b9cfbd9cafc08bf50bd2382369812e9,15649,15649,5568,768,223353,38187,13732,0.012763216,0
0ac4a8b114e731880773b09fbf25dec0ea913ffe/4d5e9445c2edeb89803dc2883df4570116a7979a,15649,15649,13952,768,1418502,45987,13732,0.020628291,0
5f47d39fcf83daad916466f3bd1180150cbbe2d9/0ac4a8b114e731880773b09fbf25dec0ea913ffe,15649,15649,18992,768,265141,40946,13732,0.012762748,0
2d8651410cdd2bd5eb50444d39f2a958b05339ab/5f47d39fcf83daad916466f3bd1180150cbbe2d9,15649,15649,7360,768,519601,36540,13732,0.012748732,0
c367e9456396bfca14de1c6a26a8c39e3f86e722/2d8651410cdd2bd5eb50444d39f2a958b05339ab,15649,15649,-21888,768,1093547,280488,13732,0.015062753,0
f3542eee27163c3ea8af032206a719ead9f9d4b6/c367e9456396bfca14de1c6a26a8c39e3f86e722,15649,15649,-69376,0,34075833,34549,13730,3.4422517110000004,6
218bfd46bd4bc63b24af9640fb9e11d75c12b8ab/f3542eee27163c3ea8af032206a719ead9f9d4b6,15649,15649,8640,768,330199,75136,13732,0.01535238,0
5d3295aea4a7bb305a809bf7d6027cceccd8b123/218bfd46bd4bc63b24af9640fb9e11d75c12b8ab,15638,15649,-34192,768,3889779,46428,13720,0.534704495,14
a980611b96ea86b67ccb836687a50d2a9cecf98d/5d3295aea4a7bb305a809bf7d6027cceccd8b123,15638,15638,3136,1536,327936,72023,13722,0.014401071,0
addd09ad01d7dbe7d5a72a1c5b949c3e08571910/a980611b96ea86b67ccb836687a50d2a9cecf98d,15471,15638,-75264,2304,24658399,43698,13576,2.9520218049999998,153
333bf9db1a6ebe6ccebbae5a9e3442492344269f/addd09ad01d7dbe7d5a72a1c5b949c3e08571910,15471,15471,12448,2304,882008,72705,13578,0.01320982,0
af3ee1c5986005e4fdeec6e3430d8d63316bee6b/333bf9db1a6ebe6ccebbae5a9e3442492344269f,15471,15471,8832,2304,379202,181178,13578,0.014520382000000002,0
64276db0c49df56a609374d4617af88653c24e2b/af3ee1c5986005e4fdeec6e3430d8d63316bee6b,15471,15471,28416,2304,551713,46918,13578,0.013085243,0
cceb25923a827b293dc848caac4d4887e6c506bf/64276db0c49df56a609374d4617af88653c24e2b,15471,15471,17792,0,231198,51021,13578,0.014703927,0
473f8d27b3f95b7ddbfc76677992ae6c22ba6836/cceb25923a827b293dc848caac4d4887e6c506bf,15471,15471,14592,3840,335348,38713,13578,0.013396734,0
292118d2480374d0e43c4eab366788d69d0311db/473f8d27b3f95b7ddbfc76677992ae6c22ba6836,15471,15471,17600,3072,483448,45742,13578,0.013080066000000001,0
74034a9d8b62ee3590d1c153772f8a462b459cd5/292118d2480374d0e43c4eab366788d69d0311db,15471,15471,0,3840,25833,50370,13578,0.013251387,0
968f5c9cb9b8398b9c61def6b3cdc1c39fc92424/74034a9d8b62ee3590d1c153772f8a462b459cd5,15471,15471,0,3840,34212,48450,13578,0.021672069,0
9704538cd9aa8e4b783b824773cfc76290f572c2/968f5c9cb9b8398b9c61def6b3cdc1c39fc92424,15471,15471,12672,0,236702,38719,13578,0.01423987,0
d6a12e433fbe6baceec4317c92923a3ab866f661/9704538cd9aa8e4b783b824773cfc76290f572c2,15471,15471,5248,4608,636037,36833,13578,0.013220127,0
a5cafa67da64a12444037bd4f4c30c39a0c184aa/d6a12e433fbe6baceec4317c92923a3ab866f661,15471,15471,39744,3072,1889795,48540,13578,0.018501972000000002,0
e72e35d0662069b6ce3009904011d0545b3e12f2/a5cafa67da64a12444037bd4f4c30c39a0c184aa,15471,15471,10560,1536,711515,70202,13578,0.013623221,0
f6d4417f0f9271e49eb3db82d0e1d348469f61e8/e72e35d0662069b6ce3009904011d0545b3e12f2,15471,15471,12096,0,277888,37833,13578,0.01270376,0
94863a0c8957efba6b443c2b316a0d8b46b8790c/f6d4417f0f9271e49eb3db82d0e1d348469f61e8,15471,15471,11840,1536,1330385,45586,13578,0.019412642,0
581ba1436ebaa54a7f5d0f1db8cc4da0ca72127e/94863a0c8957efba6b443c2b316a0d8b46b8790c,15471,15471,4608,9216,248056,59820,13578,0.021491524,0
e074cf1a77bf2657037953834031b0e73b964495/581ba1436ebaa54a7f5d0f1db8cc4da0ca72127e,15471,15471,17344,0,594847,46308,13578,0.020313256,0
3912da1f70af002c4a4a0ea738c56212f724cbac/e074cf1a77bf2657037953834031b0e73b964495,15471,15471,4608,4608,238848,45587,13578,0.012837857,0
3bab1fbeb2f0bb7705df398cac5254838ce7c825/3912da1f70af002c4a4a0ea738c56212f724cbac,15471,15471,0,3072,13790,41475,13578,0.013766231999999998,0
0d34c125acd88f9bb36bd334117c1cb01a3a44b9/3bab1fbeb2f0bb7705df398cac5254838ce7c825,15471,15471,4800,4608,519487,46076,13578,0.020232239,0
8dbe749b9e78a0caa4da949048c82dc50eb8da8d/0d34c125acd88f9bb36bd334117c1cb01a3a44b9,15471,15471,53536,4608,737110,46147,13578,0.012991891,0
0743f9aeb96cccff4b79b2c9935ea1c58e0ccf19/8dbe749b9e78a0caa4da949048c82dc50eb8da8d,15471,15471,15360,0,1598365,46165,13578,0.020354019,0
95521f78d442084e2d9ebd6e2d096a834caccdad/0743f9aeb96cccff4b79b2c9935ea1c58e0ccf19,15471,15471,57280,1536,557477,46256,13578,0.013522389000000001,0
ec9b5d56271cd3ce1bf145fccbea77c8c3b8aa5c/95521f78d442084e2d9ebd6e2d096a834caccdad,15471,15471,-41584,0,35612625,38650,13576,0.8120322630000001,12
88e6fb86f5317bdfd2e8a78899334e9f0ba16987/ec9b5d56271cd3ce1bf145fccbea77c8c3b8aa5c,15471,15471,35616,2304,363579,82948,13578,0.013154901000000002,0
e2cf262d89c65a701de72df20c38808640e7e86c/88e6fb86f5317bdfd2e8a78899334e9f0ba16987,15471,15471,17664,768,401579,33494,13578,0.013468241,0
b62d52926b904a8def90fd427acad53d79fa0e9f/e2cf262d89c65a701de72df20c38808640e7e86c,15471,15471,29120,8448,343495,49403,13578,0.013273848999999999,0
eb3a9f447715b05c18179bf6313dfd28851bb56e/b62d52926b904a8def90fd427acad53d79fa0e9f,13857,15471,-1240,0,40686818,46078,12163,1.0502715280000001,1418
