input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
ef9fbe0c08bd2a2e1190eca2bc6631c1a92ea879/a18e9e2b17a67b4dc7e14c02f51b9c154620d798,7002991,7003085,28840,2304,44458762,67073,5675261,11.380637264999999,216
cf15800f4d55484f1976daabadbfc2a1dca21275/ef9fbe0c08bd2a2e1190eca2bc6631c1a92ea879,7003617,7002991,-20944,2304,5075977,57277,5675307,10.895749799999999,538
484df17bf070efba90544619f62f1547519a1e4e/cf15800f4d55484f1976daabadbfc2a1dca21275,7003626,7003617,54616,2304,24651446,67929,5675662,13.883220888,397
fd6df496e59fd9d41ed7ae44f9d1e6f8f730dd5c/484df17bf070efba90544619f62f1547519a1e4e,7004203,7003626,147968,2304,40582389,52698,5675806,27.370790527999997,694
4acf5aaa43a613c21c7ccb99a096d75eef8df2af/fd6df496e59fd9d41ed7ae44f9d1e6f8f730dd5c,7004179,7004203,-13096,2304,15136268,224247,5676372,10.69736511,30
9d84cc09d24ccf359457be7602a6603981fb9b44/4acf5aaa43a613c21c7ccb99a096d75eef8df2af,7004216,7004179,11480,2304,10127528,76812,5676365,11.509149178000001,54
fb082bdaff280036f8d6768d742761527583b542/9d84cc09d24ccf359457be7602a6603981fb9b44,7004208,7004216,-25984,2304,2937596,64129,5676399,18.386964915,6
35d76c413674bae47e10b4e6e521cb74310c0c06/fb082bdaff280036f8d6768d742761527583b542,6989004,7004208,1018952,2304,1422594379,126959,5660579,78.801967391,19816
d1ca8074fa5aae01b917bbe082e5b995272d1808/35d76c413674bae47e10b4e6e521cb74310c0c06,6988097,6989004,70192,2304,36083814,48269,5663037,16.538428615,863
ced05195ee2c014ba7bc7ff0d520e6d1189edab2/d1ca8074fa5aae01b917bbe082e5b995272d1808,6988016,6988097,-48552,2304,4561840,49282,5663024,10.340609908,87
5df26472fc3666e2945d29ae530413af5c9dbc17/ced05195ee2c014ba7bc7ff0d520e6d1189edab2,6987659,6988016,-4480,2304,28527149,48893,5662734,13.773831378,342
4909e4c8928ac25d9c54ee6806e44272d751847b/5df26472fc3666e2945d29ae530413af5c9dbc17,6987598,6987659,-18688,2304,1729967,49874,5662707,10.300469379,50
f8bf4655894a949c562d1d810298c7f4ce350c02/4909e4c8928ac25d9c54ee6806e44272d751847b,6987142,6987598,-32592,2304,26130412,51375,5662333,12.484396566000001,406
18c109199306d2a9a3694c22ccf9443934392284/f8bf4655894a949c562d1d810298c7f4ce350c02,6987120,6987142,-27056,2304,12104241,48804,5662343,11.025683076,19
f0ce346cfc8ad9b99bd084f22859aa3141d6fa1f/18c109199306d2a9a3694c22ccf9443934392284,6986772,6987120,-25760,2304,2968464,47977,5662078,10.978241825,268
7674104233bfda217ae430304c90df3e28d35333/f0ce346cfc8ad9b99bd084f22859aa3141d6fa1f,6986772,6986772,21520,2304,260978,74558,5662079,11.546452028000001,0
3b09e5467f61dbeaedfad93a6fcec49167ba9c92/7674104233bfda217ae430304c90df3e28d35333,6986737,6986772,22240,2304,10896630,146169,5661857,13.154782698000002,447
a3e61a977dda1413e7eeac6af446e4e73fd56aa4/3b09e5467f61dbeaedfad93a6fcec49167ba9c92,6986463,6986737,-35392,2304,8996508,55374,5661821,12.391176246,252
c0c38b1247f3af7d0a1c6e5c26c3faa91472385d/a3e61a977dda1413e7eeac6af446e4e73fd56aa4,6985686,6986463,-14248,2304,39673165,195155,5661221,11.723910521,633
e4b231e12cc78c33f1f140e4ff5ea518660648a5/c0c38b1247f3af7d0a1c6e5c26c3faa91472385d,6983145,6985686,-25904,2304,2862713,52652,5659099,10.697745846,2146
cd4f45846a3d24c6d8da584c4508155f61236dc5/e4b231e12cc78c33f1f140e4ff5ea518660648a5,6983134,6983145,-7064,2304,6109014,69478,5659091,11.730356415000001,13
2cccb284fe3e500f212b366e7fd83e2619fa61a2/cd4f45846a3d24c6d8da584c4508155f61236dc5,6982172,6983134,-28528,2304,2142973,57638,5658332,11.67550348,796
fff257808635c33e6053288dd237bff82d93ec88/2cccb284fe3e500f212b366e7fd83e2619fa61a2,6965467,6982172,2239800,2304,1853592867,49243,5642292,140.682572781,-1
fa941e8c7b528b3d9847f9cd4dcbfde410c113ae/fff257808635c33e6053288dd237bff82d93ec88,6964880,6965467,-23016,2304,10448845,47229,5644082,11.33866077,597
059aec495fd6880a03bae394da325159dd478da5/fa941e8c7b528b3d9847f9cd4dcbfde410c113ae,6960650,6964880,198368,1920,87743312,65476,5640489,48.728982118000005,4011
6619ec2584edcc1f1858884af81d234cd51f6d8d/059aec495fd6880a03bae394da325159dd478da5,6959636,6960650,31176,2304,28061869,64192,5639840,15.609219881999998,953
6beab4358c1f776bb2d0adc6a321f7163dfff7ae/6619ec2584edcc1f1858884af81d234cd51f6d8d,6958836,6959636,81136,2304,1162705135,68578,5639064,17.919080397000002,1020
2a35d253d4451119fedcdc3983fdc3cc6e386b2e/6beab4358c1f776bb2d0adc6a321f7163dfff7ae,6958154,6958836,5984,2304,23134529,181938,5638661,20.784336788,569
b6b6a988dc387d195fd39563e224c04d5902e254/2a35d253d4451119fedcdc3983fdc3cc6e386b2e,6958154,6958154,0,2304,8989,49596,5638667,9.945233815,0
8a9f1c9f3412ffa9f4920fabdb1510f7733a43a0/b6b6a988dc387d195fd39563e224c04d5902e254,6956723,6958154,30632,2304,16193377,46475,5637478,17.977689806,1235
9030e6d1e71b1ba8da6c191158faed8017e0aae0/8a9f1c9f3412ffa9f4920fabdb1510f7733a43a0,6918625,6956723,709592,2304,1615928569,67589,5598222,58.578292015,44907
5c55e5da9b433e41c478f1c8fd2cbf4442ded3f6/9030e6d1e71b1ba8da6c191158faed8017e0aae0,6918615,6918625,5616,2304,19691822,47732,5603525,11.158849074,30
e3f7a9a541301c27956cdce1f22b9963f90547d9/5c55e5da9b433e41c478f1c8fd2cbf4442ded3f6,6918615,6918615,-59088,2304,483230852,46284,5603525,9.770136389000001,17
470041259e26816702d478cab1099cc462cd6607/e3f7a9a541301c27956cdce1f22b9963f90547d9,6918614,6918615,-32776,2304,6806784,44356,5603528,9.742630797,10
22fdd5443327340870c2c0184323c3ead7c7468b/470041259e26816702d478cab1099cc462cd6607,6917215,6918614,323408,2304,540456942,48059,5600204,22.208941338,5833
071a7207f0f34dd8918e0205dd7c883fb36b0dbe/22fdd5443327340870c2c0184323c3ead7c7468b,6917215,6917215,-23176,2304,484850610,47109,5602380,9.852708649,17
586586045b883a9d6002982f15631581a988879e/071a7207f0f34dd8918e0205dd7c883fb36b0dbe,6914584,6917215,186344,2304,598629693,46319,5600087,26.295839598,2447
d65d5530beba401b703e265c4e5ddf927b72394a/586586045b883a9d6002982f15631581a988879e,6914458,6914584,40800,2304,15086387,68745,5600093,13.059943520000001,140
006741fa6eaaf01f92ecf39d2c29bfd871041fc9/d65d5530beba401b703e265c4e5ddf927b72394a,6897644,6914458,190592,2304,70955210,57669,5586234,38.289606792,14246
be67fd30f83d1bc13b1856cec2a16572cd2973e6/006741fa6eaaf01f92ecf39d2c29bfd871041fc9,6886575,6897644,1133184,2304,1084013455,80362,5574604,74.063622045,15397
dac8d8b4df5f09060057cacba96ce65826b147d0/be67fd30f83d1bc13b1856cec2a16572cd2973e6,6886495,6886575,9064,2304,4694903,48092,5577334,13.107472985000001,87
241c6367c2c5493c819e30f146fdb409be8407ee/dac8d8b4df5f09060057cacba96ce65826b147d0,6872498,6886495,927744,2304,820375527,47277,5564984,78.391161342,13865
4632ed5e4efd4cfd9a1dfdf3a2ac6e2ac67dfaa4/241c6367c2c5493c819e30f146fdb409be8407ee,6872486,6872498,-10888,2304,6269728,50274,5566038,10.10150754,48
a4b2461e801665f5484d18ade6b8ed82b8ebfa56/4632ed5e4efd4cfd9a1dfdf3a2ac6e2ac67dfaa4,6868435,6872486,175888,2304,37623138,49469,5562604,25.195655709,3781
fdbe65369cf683d6b646f59e0658d933d06af856/a4b2461e801665f5484d18ade6b8ed82b8ebfa56,6868435,6868435,0,2304,16016,45440,5562773,9.750611566,0
3be8fc65e228dcacb253c8f01e9238eaeab193b0/fdbe65369cf683d6b646f59e0658d933d06af856,6868431,6868435,-7136,2304,1972696,46422,5562769,11.056331852,8
d0ad98a19bbbd5f324834c8637995c15d1ebc42b/3be8fc65e228dcacb253c8f01e9238eaeab193b0,6866897,6868431,68312,2304,302112212,86813,5561374,16.116875137,1508
4f9eb151b74ed51c2482d40a87c72a7e08860fc6/d0ad98a19bbbd5f324834c8637995c15d1ebc42b,6866878,6866897,-3344,2304,524583020,72027,5561422,10.552868606,33
278fac6b03a1e7a199f2c745a26c3ef502376773/4f9eb151b74ed51c2482d40a87c72a7e08860fc6,6858037,6866878,505768,2304,1081611362,51625,5553687,79.55109067599999,8418
a9ad33042b7ac70c6dbe856a1d0fc2acbb4e3ff2/278fac6b03a1e7a199f2c745a26c3ef502376773,6857869,6858037,15632,2304,23708869,63816,5554022,13.333257204999999,205
57a13555df3d6360dd33f3215beb132c2855ad9c/a9ad33042b7ac70c6dbe856a1d0fc2acbb4e3ff2,6838702,6857869,953096,2304,1069211682,60938,5537135,65.39085700800001,18603
5ef0975e5b5f3913eeffadc89ddaa6e402573f38/57a13555df3d6360dd33f3215beb132c2855ad9c,6833646,6838702,-17728,352,10817246,52180,5534450,10.564512666,3972
a001ffee1c562d90c93fac756ef6eea0855da0a4/5ef0975e5b5f3913eeffadc89ddaa6e402573f38,6832491,6833646,-1336,2304,6242384,46793,5533408,10.216790339,1096
483d1424b939b17497bfdea65916d4cf501ea7c3/a001ffee1c562d90c93fac756ef6eea0855da0a4,6832498,6832491,-35816,2304,9528467,48796,5533441,12.596188724,44
2321d0c782a50ea368e04d29d6c6345c532e0f16/483d1424b939b17497bfdea65916d4cf501ea7c3,6830959,6832498,169512,2304,402249803,67504,5531936,20.861679029,1808
515ca8a966c21c2c33fa9a37e2275c753351901f/2321d0c782a50ea368e04d29d6c6345c532e0f16,6830977,6830959,9944,2304,23185318,179447,5531982,21.268445496,346
6bc2db058a0766340b354104a2bd00bfbd6ec93f/515ca8a966c21c2c33fa9a37e2275c753351901f,6813645,6830977,700416,2304,1399115973,386198,5517052,73.603824884,17375
d9b5aa2cd67a43e7a138c7b72c9a58cb1900a83a/6bc2db058a0766340b354104a2bd00bfbd6ec93f,6813581,6813645,-6904,2304,776690,108924,5518378,10.531063173,54
fa900610c778e98b0db1afba322581b74ede277a/d9b5aa2cd67a43e7a138c7b72c9a58cb1900a83a,6813437,6813581,-15648,2304,2185274,65065,5518262,10.891800582,117
91faac11d68899ad2ac5ebd1a5067045b456c952/fa900610c778e98b0db1afba322581b74ede277a,6806857,6813437,21024,2304,524832084,101797,5512837,16.126224673,5435
bf50c3ca6f5ef2f5ae00881e668f511e17a02a7d/91faac11d68899ad2ac5ebd1a5067045b456c952,6806857,6806857,-62360,2304,10944216,255335,5512845,9.93992395,1
1281baf224988be68d054749b00b64305c5cee52/bf50c3ca6f5ef2f5ae00881e668f511e17a02a7d,6805946,6806857,23888,2304,34301893,84323,5512042,13.778802341,889
6cdd2078f1e99eddc4e739f28c7d7808ce8af12b/1281baf224988be68d054749b00b64305c5cee52,6805946,6805946,-46560,2304,514875306,162194,5512110,9.96054026,17
16d78e89e5048f8438e93229762453eb8ba48196/6cdd2078f1e99eddc4e739f28c7d7808ce8af12b,6805423,6805946,960472,2304,1240702654,229873,5506325,162.927814976,12100
d94716a30e42e58df4eb2d0fdbe19c116cca69e6/16d78e89e5048f8438e93229762453eb8ba48196,6790171,6805423,74384,2304,566628970,105263,5498445,12.737661564,14418
03ab119de588fcbe67a455e17ba9b546e98d6a56/d94716a30e42e58df4eb2d0fdbe19c116cca69e6,6810423,6790171,3118624,2304,5678629759,64470,5468037,347.34045588199996,83447
aaabec740c9f37b072a0092e5127310a5c914a22/03ab119de588fcbe67a455e17ba9b546e98d6a56,6810392,6810423,26600,2688,15537827,165986,5517905,10.851958118999999,40
6499d736ed0a8994be9b623374c92358629b0ba5/aaabec740c9f37b072a0092e5127310a5c914a22,6810431,6810392,-58304,2304,7977859,124213,5517900,10.041261297999998,58
23fc9ae7c3488a8ad8c7dc935ab5973297a3a23c/6499d736ed0a8994be9b623374c92358629b0ba5,6784782,6810431,1484688,2304,1437214582,340039,5493039,136.58950152100002,30214
bf9118889c33bd03062002d63f6755b5a1cd83fe/23fc9ae7c3488a8ad8c7dc935ab5973297a3a23c,6784115,6784782,48520,1536,74527894,135068,5496857,13.994483964,929
3a6b561c35f66ffe6d4fdfacac5ca2780aea8bb3/bf9118889c33bd03062002d63f6755b5a1cd83fe,6783782,6784115,85640,2304,589945208,412847,5496659,14.912967541,536
a43d7b8822d835f0fe0758e47c2c3d56cb609449/3a6b561c35f66ffe6d4fdfacac5ca2780aea8bb3,6780898,6783782,-1664,2304,22123712,47665,5494420,22.79054541,2445
4f852e5a9658df46be045127d5d0315bee06a4ac/a43d7b8822d835f0fe0758e47c2c3d56cb609449,6780505,6780898,78984,2304,28586946,61721,5493875,32.026972482000005,1032
5018a9f9dd24ea440ea75423449ebe5024da4cbb/4f852e5a9658df46be045127d5d0315bee06a4ac,6780052,6780505,116344,2304,16972434,64145,5493320,17.043066252000003,1455
96f8e9bb0141d2389b5c3864f3f477b8444b46c0/5018a9f9dd24ea440ea75423449ebe5024da4cbb,6779070,6780052,162152,2304,587157547,83122,5492834,18.983435096999997,1181
11b07ae025296f5419d54b75a5d798a1b8026270/96f8e9bb0141d2389b5c3864f3f477b8444b46c0,6779065,6779070,-35008,1536,8056431,46408,5493003,13.652493733,16
fe70f1703e7ca20d76590d6daa9d4ab735e951d3/11b07ae025296f5419d54b75a5d798a1b8026270,6778063,6779065,51056,2304,15521790,46742,5492172,14.252004236,877
e3fef3c0d350d52b536615f5df83dc72624ea900/fe70f1703e7ca20d76590d6daa9d4ab735e951d3,6778063,6778063,0,2304,14547,46928,5492200,9.791124402000001,0
851191a162d5d61b4549945eeae3c85b9febd288/e3fef3c0d350d52b536615f5df83dc72624ea900,6778063,6778063,-25880,2304,634670671,49538,5492192,9.794495501,19
165ff4ae515a4e09ef9aee65e63d1167dc6e5e2f/851191a162d5d61b4549945eeae3c85b9febd288,6777262,6778063,124344,2304,872008026,66567,5491422,53.125384192,938
56d9b6d55873a5e5a6d4f9db146f2c2d93495b4b/165ff4ae515a4e09ef9aee65e63d1167dc6e5e2f,6777136,6777262,249568,2304,4395588,48370,5491431,10.323020346,102
9cad2cc398ed9401a46d5875b2d671657d95cb0e/56d9b6d55873a5e5a6d4f9db146f2c2d93495b4b,6776322,6777136,258728,2304,619951373,48726,5490372,27.286700033,1593
a244d27475dc2709d2eaa1ed360e94152d493baf/9cad2cc398ed9401a46d5875b2d671657d95cb0e,6776301,6776322,-14176,2304,2244801,60697,5490800,10.573326701,42
85cba2042854f24f30401509f76e0d9bd2200226/a244d27475dc2709d2eaa1ed360e94152d493baf,6773018,6776301,208256,2304,714857168,81266,5487428,33.438219010000005,4330
ccd6c5388d74e9b76d54222d29232c384e2b03f9/85cba2042854f24f30401509f76e0d9bd2200226,6773018,6773018,-47552,-64,498965308,71127,5488164,9.69355192,17
09d03ab0386eb2d09c3ed44e0b495fe2e4ff2e5a/ccd6c5388d74e9b76d54222d29232c384e2b03f9,6765448,6773018,468032,2304,697785584,51128,5481285,50.019037594,7990
ef960a9ee7fa1b5dcde584f137675e50bd4c1b3b/09d03ab0386eb2d09c3ed44e0b495fe2e4ff2e5a,6765452,6765448,-12136,2304,2306102,65709,5482107,9.783830793,2
87715094d0e9430a6cd642359b477625c1d3efd4/ef960a9ee7fa1b5dcde584f137675e50bd4c1b3b,6760613,6765452,176480,2304,634505233,88792,5478039,38.581619874000005,4243
2851a887b9ac012dcbf9f8e7341b63b796cb64ae/87715094d0e9430a6cd642359b477625c1d3efd4,6760567,6760613,-34976,2304,34334378,46697,5478070,9.763510410000002,146
cad051d2c08182af3e53a158d815fbbd0f4200c4/2851a887b9ac012dcbf9f8e7341b63b796cb64ae,6760567,6760567,0,2304,16748,63542,5478125,9.580134048000001,0
b413fd8025dd36b854dca25e1d4734b1dc9154d9/cad051d2c08182af3e53a158d815fbbd0f4200c4,6760567,6760567,0,2304,15552,45714,5478125,9.563535713,0
674d7358c3d8e449077a1b775786f4be862c763a/b413fd8025dd36b854dca25e1d4734b1dc9154d9,6757439,6760567,265304,2304,593385041,179158,5475222,31.349341435,3330
8e3fdd379c41f280049ec83e9f273e22643df534/674d7358c3d8e449077a1b775786f4be862c763a,6757132,6757439,7576,2304,29525962,197677,5475316,11.032657424,327
b792bc1a965fb4f2bb3c276b4dd26e42c31ba97f/8e3fdd379c41f280049ec83e9f273e22643df534,6757132,6757132,0,1536,75731,195906,5475355,9.826302951999999,0
7878081259ea5507307af1e53262e3c19d29aa42/b792bc1a965fb4f2bb3c276b4dd26e42c31ba97f,6757132,6757132,-43608,2304,16537726,59225,5475344,10.030433710999999,23
ccb5bfe8b265c9834e9a97df663043e48e4561ce/7878081259ea5507307af1e53262e3c19d29aa42,6689934,6757132,2719544,1536,2007779591,70571,5416278,240.539945448,-1
752138644ab875687c549cceb14342b6894cc906/ccb5bfe8b265c9834e9a97df663043e48e4561ce,6689934,6689934,24928,1536,289510,47103,5421242,9.348441706000001,0
c7b1eec7d53bf73ce7465b68342f87a018058972/752138644ab875687c549cceb14342b6894cc906,6626445,6689934,498688,2304,783088934,70382,5367633,68.093625132,54906
160fb24e11b9b440bae7f5657d753376d9799ee4/c7b1eec7d53bf73ce7465b68342f87a018058972,6626277,6626445,41272,2304,18555064,229845,5368404,15.627844505999999,287
0bc9f8199729d5cd7201a755424c3ed5ffa37813/160fb24e11b9b440bae7f5657d753376d9799ee4,6626227,6626277,-10184,2304,8435037,54097,5368393,10.754461218,121
fd76e9dfb72f9465eec34ec14a20e67294dbd473/0bc9f8199729d5cd7201a755424c3ed5ffa37813,6624008,6626227,55392,2304,23392606,63817,5366374,21.385895924000003,2379
4d2635134b6b28197014fdc1136bf2292bd6a3c7/fd76e9dfb72f9465eec34ec14a20e67294dbd473,6618737,6624008,53800,2304,20061907,69014,5362297,32.688744867,4483
910b56908d186288c55f6fae91d783e3c90d5581/4d2635134b6b28197014fdc1136bf2292bd6a3c7,6614383,6618737,130096,2304,709724615,68546,5358806,18.819055929,3789
112d6e851b8d361c6dd74c4391e6e40ca8277252/910b56908d186288c55f6fae91d783e3c90d5581,6612807,6614383,29216,2304,27974187,63545,5357557,11.432301990000001,1440
e3bbc08c6c538a4771d553f8eb66e296c22cf769/112d6e851b8d361c6dd74c4391e6e40ca8277252,6612807,6612807,76640,2304,32045386,64007,5357597,19.30566587,73
1892d11e7ab19da5ca6f3d39501508467b494c79/e3bbc08c6c538a4771d553f8eb66e296c22cf769,6612613,6612807,-7592,2304,734736956,46712,5357452,9.896687376,201
43c814f1083d6a2eb07313c86bab925fa532367d/1892d11e7ab19da5ca6f3d39501508467b494c79,6612613,6612613,-47568,2304,1781284,64463,5357466,9.917111686000002,3
1f23023bdb9609b88537c5e0f3275422f1c6067e/43c814f1083d6a2eb07313c86bab925fa532367d,6612613,6612613,9152,2304,230273,48595,5357467,9.32479041,0
75510b1d8123f566d879b61c516db92d8bb295de/1f23023bdb9609b88537c5e0f3275422f1c6067e,6612348,6612613,-8392,2304,8234400,45959,5357239,10.414054265,235
d6d52008f8dfef26017652d7237987763035ef9e/75510b1d8123f566d879b61c516db92d8bb295de,6535074,6612348,5502248,2304,4049992779,48363,5282757,669.265642859,90658
0adaf63901c7db31ee1022db5425ce8ae923ca21/d6d52008f8dfef26017652d7237987763035ef9e,6504740,6535074,100000,2688,516180692,46776,5269454,10.712822825,25863
6a69585bc7bcf702f8053e3dc1564b1faa7c822e/0adaf63901c7db31ee1022db5425ce8ae923ca21,6488484,6504740,513288,2304,187015888,68381,5254341,48.457137449,17587
809b38d6c09d21b3f895f3a2f392967a6ce81e10/6a69585bc7bcf702f8053e3dc1564b1faa7c822e,6488415,6488484,66336,2304,35474203,61171,5256158,22.095788503999998,224
722c7acb7bff8feb361348c23b439ea9013074e3/809b38d6c09d21b3f895f3a2f392967a6ce81e10,6488415,6488415,-66496,2304,496767627,63381,5256205,9.351757549999999,17
d8b4a34597aba1c481aa1f34782a92439d97b81c/722c7acb7bff8feb361348c23b439ea9013074e3,6488415,6488415,-51352,2304,493780568,47074,5256205,9.465747742,17
0cef176cb3cd7606a412d0feac29d54ba4ffeea8/d8b4a34597aba1c481aa1f34782a92439d97b81c,6488415,6488415,-52272,2304,519675537,66711,5256205,9.53475491,17
337e9fa2af1867e3008633407eef15ede549e330/0cef176cb3cd7606a412d0feac29d54ba4ffeea8,6485854,6488415,256376,2304,140586785,50630,5253601,27.299864473999996,3483
29b2f99824cb245107ad8e57c747fd5e36188b34/337e9fa2af1867e3008633407eef15ede549e330,6484489,6485854,1320784,2304,849690217,47269,5240083,105.175203458,28187
95dc56325290bd9ddec2c2cd82eca9617f06c7d7/29b2f99824cb245107ad8e57c747fd5e36188b34,6483978,6484489,-32,2304,8288775,61681,5252879,18.266874463,441
5bb4904263ce07256e52403b681245e3fe36523e/95dc56325290bd9ddec2c2cd82eca9617f06c7d7,6483978,6483978,0,2304,10987,49551,5252906,9.269255748,0
606aa6c1c0c4e8e1fc8cc8de48b7308819d1fcd7/5bb4904263ce07256e52403b681245e3fe36523e,6483978,6483978,-42968,2304,3764493,45421,5252906,9.343685094,1
abf99e75035bdbf430246206a36779323343cbc7/606aa6c1c0c4e8e1fc8cc8de48b7308819d1fcd7,6482252,6483978,181352,2304,653451994,70858,5251433,26.157794598000002,1615
c740c27b64bc842b52018be3356552be6474f1f5/abf99e75035bdbf430246206a36779323343cbc7,6482252,6482252,26880,2304,233385,49401,5251476,9.167658009,0
c641e7e68fafc285ff6cb5f49401843b80531a5a/c740c27b64bc842b52018be3356552be6474f1f5,6482252,6482252,28416,2304,448024,68157,5251476,9.528153899,0
e1574d2a571bb320573579a4852054862842f852/c641e7e68fafc285ff6cb5f49401843b80531a5a,6478560,6482252,-28584,2304,476655,56757,5248429,9.614343738999999,3056
acbebf3eb2fd8ffaded93a79b49773752829679e/e1574d2a571bb320573579a4852054862842f852,6477625,6478560,-27920,2304,5438804,45938,5247624,9.497814035,824
757a73ac2d74dfd9af665a6d9426954214a1f2f0/acbebf3eb2fd8ffaded93a79b49773752829679e,6477615,6477625,-28992,2304,1423829,46524,5247616,10.684126201,21
c2362019fedec135bc6879e64f7b1d8fdd92420b/757a73ac2d74dfd9af665a6d9426954214a1f2f0,6476330,6477615,11664,2304,12975331,67867,5246534,9.580040555,1086
b5e6eb60cccfa8acad601662c6f855b37fd2c63e/c2362019fedec135bc6879e64f7b1d8fdd92420b,6476398,6476330,-5312,2304,14160763,57536,5246514,9.361181019,106
9529375e9b11956c599f0552b495cf17d4f0e301/b5e6eb60cccfa8acad601662c6f855b37fd2c63e,6476314,6476398,-3200,2304,21114079,50036,5246516,9.180142925,84
681a131512968816535744fab182f1aef7519b00/9529375e9b11956c599f0552b495cf17d4f0e301,6442421,6476314,1103936,1704,1255428583,48362,5217502,85.021934017,31858
b0830c03954c8910017a1318a91f1fccbce703d2/681a131512968816535744fab182f1aef7519b00,6442036,6442421,45664,2304,18113250,58401,5219015,13.199888006000002,514
0997ebfe531a41b92d33367116b003d6f7116a25/b0830c03954c8910017a1318a91f1fccbce703d2,6389463,6442036,356640,2304,621847890,68067,5175765,28.170679544,44038
3415e0e7f9b0460d18055714ae664e314355acde/0997ebfe531a41b92d33367116b003d6f7116a25,6388918,6389463,-2560,2304,14635586,51454,5175889,10.531507591,487
8826fa08e1489e9c037fc3828a5a4d80096cac88/3415e0e7f9b0460d18055714ae664e314355acde,6386282,6388918,406840,2304,733329655,49645,5173309,32.630486428,3089
cdf90414482e174b12fba14b14d407d43bb1e47a/8826fa08e1489e9c037fc3828a5a4d80096cac88,6385370,6386282,23320,2304,23427232,70594,5172781,13.876734555999999,1035
1d75248e9b4fea1054dfe4242b76ce677a9e2fa6/cdf90414482e174b12fba14b14d407d43bb1e47a,6385370,6385370,0,2304,11622,71970,5172894,9.396259528,0
ff9c6f0c52bb70b1decdaccbd01ab2fdba0aab5a/1d75248e9b4fea1054dfe4242b76ce677a9e2fa6,6385268,6385370,-29272,2304,10819714,72318,5172745,9.426111979,220
ac463cd030e16eba66d42f369fee5b0731b82e90/ff9c6f0c52bb70b1decdaccbd01ab2fdba0aab5a,6370850,6385268,702016,2304,711237876,219796,5159770,56.770375349999995,15075
d006468852b97cf58dad837986fda3d88916469c/ac463cd030e16eba66d42f369fee5b0731b82e90,6370812,6370850,-20008,2304,1499952,48190,5161234,9.51483407,37
262e3299a6ea90fa42388ab2c46f651a07590e3a/d006468852b97cf58dad837986fda3d88916469c,6370880,6370812,-5880,2304,22541048,69461,5161131,13.435420264999998,301
9628ce27b64e20c4ec90a04f7fffa349effbfb18/262e3299a6ea90fa42388ab2c46f651a07590e3a,6370880,6370880,12992,2304,225682,55616,5161297,9.299304993,0
9d6eaa29dd257edddac7b57b8f2bd52b72907f4c/9628ce27b64e20c4ec90a04f7fffa349effbfb18,6370880,6370880,0,2304,10087,49427,5161297,9.134713818,0
4f17da34b56b87f740b927884aa385bac3333df5/9d6eaa29dd257edddac7b57b8f2bd52b72907f4c,6370880,6370880,26280,2304,674653,227732,5161297,9.227843645,0
be44922458a0eaa8ae4d90771300fda12be2a8a2/4f17da34b56b87f740b927884aa385bac3333df5,6359199,6370880,5180432,2304,6544923843,73611,5137151,594.6774708830001,42465
b4f2d95d40c9cb66685cf7f83843edd77bdac937/be44922458a0eaa8ae4d90771300fda12be2a8a2,6359199,6359199,-536,2304,4616887,64270,5151952,9.930963024,12
04283ec0eb0f0b81f7f5faf1140cac089bd9a052/b4f2d95d40c9cb66685cf7f83843edd77bdac937,6357078,6359199,10576,2304,45888662,72766,5150185,10.811945599000001,1823
2cda14d6281dcf794b11859a5dc85e2d44e36c2b/04283ec0eb0f0b81f7f5faf1140cac089bd9a052,5776490,6357078,776360,2304,1046933692,67139,4686880,114.69147111000001,464585
2a1883b7c374e9d876cbffcd3b3766fc722194a2/2cda14d6281dcf794b11859a5dc85e2d44e36c2b,5775787,5776490,47392,3328,2540395,49885,4687173,10.779181312,610
964f248d02c0574429100702bed69a8f812ddbe3/2a1883b7c374e9d876cbffcd3b3766fc722194a2,5736536,5775787,5967816,2304,3960113019,69013,4625333,592.8130365139999,95920
02e0ed5772f471ae901996f27e705b203e2d4d94/964f248d02c0574429100702bed69a8f812ddbe3,5730634,5736536,71008,2688,34533955,51314,4650322,12.397834149999998,4728
a4efc03342aa6c4c3eb7df9244c8e185c558469c/02e0ed5772f471ae901996f27e705b203e2d4d94,5720156,5730634,1177704,2304,966456373,68737,4639511,93.001378326,14100
b92fc78a5a29abe0bf617ba66c8a7a96331176bf/a4efc03342aa6c4c3eb7df9244c8e185c558469c,5720156,5720156,27264,1536,205810,61676,4641980,7.797793948000001,0
106cdaa3044bb5b62ce9a2045bcf44d2c8078482/b92fc78a5a29abe0bf617ba66c8a7a96331176bf,5713340,5720156,485376,2304,505735629,47261,4634429,36.397014813,10132
71f7c5338a8f285bad2ab3a69426b04f71bb3b9c/106cdaa3044bb5b62ce9a2045bcf44d2c8078482,5713340,5713340,0,2304,13069,45741,4636547,7.778364211,0
d8903a1aed136f141d7968e234da7ff2d63a31ae/71f7c5338a8f285bad2ab3a69426b04f71bb3b9c,5713340,5713340,0,2304,95983,72879,4636547,8.022094260000001,0
09d9b27551a34f9c12706902c9599dd9fd5546c7/d8903a1aed136f141d7968e234da7ff2d63a31ae,5703295,5713340,419144,2304,924570439,58523,4627837,38.561139333,9251
