input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
4045d57498037a49d1b5eafcd05f12ff51924e42/7354d85c42e3e1675e69950043119bce82ba92bb,652435,652437,-13824,5376,209303,66098,510137,0.9073225320000001,181
01fdc099de518013e4cf858f01b85f3389acf7ff/4045d57498037a49d1b5eafcd05f12ff51924e42,652435,652435,12032,5376,278113,67116,510226,0.931402593,0
756a8c4b6045f0328370917808f1404f3d3eac0e/01fdc099de518013e4cf858f01b85f3389acf7ff,652435,652435,10496,5376,232243,84745,510226,0.925080093,0
e297f112099134e062397fb8e47b8bd52e920ebc/756a8c4b6045f0328370917808f1404f3d3eac0e,652435,652435,10496,5376,196043,71214,510226,0.9404082970000001,0
5e3d8711ffeb4ecbeab3a34f93bf27bbe3f4c739/e297f112099134e062397fb8e47b8bd52e920ebc,652433,652435,-17840,5376,809538,61712,510137,0.917981296,177
ef9cf11b1e24f81f9e08e102e8b1e20fd757f677/5e3d8711ffeb4ecbeab3a34f93bf27bbe3f4c739,652433,652433,9344,5376,195122,65429,510224,0.920186882,0
78eb6db3b53a75e64daec52a006a82e1d0514d5a/ef9cf11b1e24f81f9e08e102e8b1e20fd757f677,652433,652433,12544,5376,397481,70534,510224,0.898517198,0
464d4ed1228b8abb6ab28aeb2c8c5fe530f7f6cb/78eb6db3b53a75e64daec52a006a82e1d0514d5a,652433,652433,19712,5376,714793,76030,510224,0.901021867,0
1c97b1a7cc56dbdbe63e9b126c25c6187c74cc9a/464d4ed1228b8abb6ab28aeb2c8c5fe530f7f6cb,652433,652433,15616,5376,255279,62975,510224,1.0232967510000002,0
feac3a48259183299ca6f44beac471454e9f0d7c/1c97b1a7cc56dbdbe63e9b126c25c6187c74cc9a,652433,652433,-12736,5376,199430784,134418,510221,8.402714541999998,25
d2be558190bb02bbec6ecee2aca6c2dd3e0125b7/feac3a48259183299ca6f44beac471454e9f0d7c,652433,652433,-21960,5376,196449828,82485,510221,8.012843185,25
c1aee60a5bbec298d4dff47a90ac7a0e26924c2e/d2be558190bb02bbec6ecee2aca6c2dd3e0125b7,652433,652433,-38160,5376,16993041,125436,510218,0.966160403,13
191b7979be1e527746700c923f4b3549b19a0623/c1aee60a5bbec298d4dff47a90ac7a0e26924c2e,652433,652433,121336,5376,6418060,70360,510201,1.579344958,47
3079869dc96f5b8f0217a44a76de54bc5327cc9d/191b7979be1e527746700c923f4b3549b19a0623,652412,652433,-49240,5376,6658743,83964,510166,1.587959217,109
a384466a39b216f2f463455bc604d7c9b244ba3a/3079869dc96f5b8f0217a44a76de54bc5327cc9d,652412,652412,16128,5376,134792,55293,510205,0.896496112,0
5286ae027578b4623dd53d8459389d4d135d4cef/a384466a39b216f2f463455bc604d7c9b244ba3a,652412,652412,12032,5376,190629,53305,510205,0.8940893719999999,0
128afe51e5b853602ef9272b43616e39ea2daca5/5286ae027578b4623dd53d8459389d4d135d4cef,652412,652412,10496,5376,560158,71648,510205,0.9110244040000001,0
9046dbb93242f8b0a26cede4c6ec10b41f9b1c76/128afe51e5b853602ef9272b43616e39ea2daca5,652384,652412,-35008,5376,6564653,66546,510134,0.932399119,135
e347fd7fda0d71e8d97a72295c59c4b16a8f2f08/9046dbb93242f8b0a26cede4c6ec10b41f9b1c76,652384,652384,-58904,5376,197241696,56157,510182,8.152571746,25
1c4eea1b9f124aa15404910714c0c31ef97d8d22/e347fd7fda0d71e8d97a72295c59c4b16a8f2f08,652384,652384,-19288,5376,196639015,55376,510182,8.197376939,25
2edd2389cd66225c95723789d49d170d4b3b0d13/1c4eea1b9f124aa15404910714c0c31ef97d8d22,652384,652384,-37888,5376,9958944,120349,510179,0.914478996,13
6f4391aaf2be1eb02bd0a37a0164a60a82a7a9bb/2edd2389cd66225c95723789d49d170d4b3b0d13,653088,652384,107648,5376,15826123,52989,509618,1.512138921,1777
f9160fcbea6383ffba47947710867ad667f07045/6f4391aaf2be1eb02bd0a37a0164a60a82a7a9bb,653037,653088,-48288,1536,15415370,71918,510684,6.31465342,81
ecda07c36fd1088178cfa0030ce7e56aa95ade9c/f9160fcbea6383ffba47947710867ad667f07045,653037,653037,-7952,5376,16770424,68984,510693,4.559543651,28
4c7dd9666164980cb19bab030220cc89b6c2f2ea/ecda07c36fd1088178cfa0030ce7e56aa95ade9c,653035,653037,-48,5376,355821,78734,510618,0.890240543,173
b66538e1488f2b9e963d2f8e31c0635bdc1ac04f/4c7dd9666164980cb19bab030220cc89b6c2f2ea,653033,653035,-13512,5376,186940,62163,510618,0.9649139299999999,169
75b89eec9dc33bff93ca2cd746eb7b46b41e9b41/b66538e1488f2b9e963d2f8e31c0635bdc1ac04f,653031,653033,-22648,5376,486371,79254,510618,0.946386576,165
93be862c206babb3cc247f4d2204706e404ce9e8/75b89eec9dc33bff93ca2cd746eb7b46b41e9b41,653029,653031,5440,5376,142677,50513,510618,0.8862327219999999,161
9022fd77e549851c3496536423b4a035dd2d188e/93be862c206babb3cc247f4d2204706e404ce9e8,653027,653029,-33304,5376,1288698,61510,510618,0.940270465,157
e30eaae71547dd0573a3d49bdb1cc4453f3b9d00/9022fd77e549851c3496536423b4a035dd2d188e,653025,653027,-19744,5376,400452,70465,510618,0.908589357,153
86a45e9ce278312da595004517e90599af6e0d6a/e30eaae71547dd0573a3d49bdb1cc4453f3b9d00,653023,653025,-10624,5376,435099,67355,510618,1.01684452,149
e1db96bfa0c07c0c70dc47238c569fa374917daf/86a45e9ce278312da595004517e90599af6e0d6a,653023,653023,-66120,5376,4371628,72489,510687,3.501000276,9
e49a9346b2198a6baeae60a2cd90263ad0f45c46/e1db96bfa0c07c0c70dc47238c569fa374917daf,653023,653023,13216,5376,164207,55813,510691,0.8798940640000001,0
c315d7454d0fa67e469379592203ee8f60485a7b/e49a9346b2198a6baeae60a2cd90263ad0f45c46,653023,653023,16272,5376,110481,56522,510691,0.904402649,0
6c43d06ef66e8dfa68f7426c2f074a6a168a6c59/c315d7454d0fa67e469379592203ee8f60485a7b,653023,653023,19712,5376,167570,66735,510691,0.91961892,0
3ba6451b1a023f302f982d50900468784c513369/6c43d06ef66e8dfa68f7426c2f074a6a168a6c59,653021,653023,-9032,5376,457216,66389,510618,0.93396003,145
a3e31c8eb443b6cdf02a2a20f45a29d2c45d3ed7/3ba6451b1a023f302f982d50900468784c513369,653019,653021,-22616,5376,652782,59609,510618,0.9056655410000001,141
70910d452aeed44f85acf998159c39678f460c7d/a3e31c8eb443b6cdf02a2a20f45a29d2c45d3ed7,653017,653019,-8608,5376,305272,54057,510618,0.896121253,137
19ed2103bb2ccc061a2fefbb77ab22945ce2fb35/70910d452aeed44f85acf998159c39678f460c7d,653015,653017,-42392,5376,700821,63133,510618,1.022444664,133
47c2da49244d7b7b44f7bed6592172c9b2e5e6a9/19ed2103bb2ccc061a2fefbb77ab22945ce2fb35,653013,653015,-12192,5376,488346,69369,510618,0.9924673690000001,129
7a01f23a73dcec7d1ca4f12f802a8c7fecbb2500/47c2da49244d7b7b44f7bed6592172c9b2e5e6a9,653013,653013,10496,5376,280170,78718,510681,0.9510973450000001,0
c7dd99e8cd239e59bfe4f201684610afbb685457/7a01f23a73dcec7d1ca4f12f802a8c7fecbb2500,652887,653013,11600,5376,14457778,61290,510450,3.90788848,413
d490a6c583eb9f05e9ec43b2e95f594efa112de1/c7dd99e8cd239e59bfe4f201684610afbb685457,652885,652887,-18040,5376,286752,57605,510530,0.98954236,125
6b5a8f0ec9541f00a42b47c45bf5383d6bf4482e/d490a6c583eb9f05e9ec43b2e95f594efa112de1,652883,652885,-22728,5376,273569,52063,510530,0.907122273,121
c4c782e7e8f9883db16eaac236f142dafcf1ac48/6b5a8f0ec9541f00a42b47c45bf5383d6bf4482e,652881,652883,1728,5376,308597,63449,510530,0.891103872,117
4d918392e7ed46fc03d2e4826b1d361df2de7e48/c4c782e7e8f9883db16eaac236f142dafcf1ac48,652879,652881,-36920,5376,376053,75349,510530,0.942165754,113
8d88d2bff5dd0c73ef6fedad097c50c378fd8b3e/4d918392e7ed46fc03d2e4826b1d361df2de7e48,652877,652879,-21856,5376,699811,47636,510530,0.897420033,109
247281b2c52402b961bff5bcf61ac4dfc1b04051/8d88d2bff5dd0c73ef6fedad097c50c378fd8b3e,651945,652877,-29272,5376,12585543,57038,509837,3.69599929,790
8e51c91b313fdd02527355b2f19c322741647479/247281b2c52402b961bff5bcf61ac4dfc1b04051,651943,651945,-9816,5376,133431,58128,509803,0.915451322,105
dc6c61df82088cfab5064d9ccb844717bcceb1de/8e51c91b313fdd02527355b2f19c322741647479,651941,651943,-32680,5376,121320,53508,509803,0.905590878,101
ce11773865ed6f90d2e854f7d0b4db2ea7f2b2ca/dc6c61df82088cfab5064d9ccb844717bcceb1de,651931,651941,-69312,1776,6415192,536464,509822,3.1961872700000002,51
b7af332d5ff6136af2d7eb01dca21c9b780efd54/ce11773865ed6f90d2e854f7d0b4db2ea7f2b2ca,651931,651931,256,5376,111394,56928,509843,0.9360851060000001,0
98bdf681f67545e485d02b173f920cd1882ed86f/b7af332d5ff6136af2d7eb01dca21c9b780efd54,651931,651931,10496,5376,149255,56491,509843,0.927285345,0
8dfe26625b03eb1f1c0a6da91af88b13de5807c0/98bdf681f67545e485d02b173f920cd1882ed86f,651931,651931,10496,5376,177656,64169,509843,0.97377446,0
54d672ff97771df4bd6209f49fa10a02d6ab546c/8dfe26625b03eb1f1c0a6da91af88b13de5807c0,651909,651931,-56840,5376,3560303,70929,509803,1.528976184,69
0508c7727bf37523833057323f9b317aa6c577b8/54d672ff97771df4bd6209f49fa10a02d6ab546c,651909,651909,16640,4224,124868,52571,509832,0.882816075,0
9758bfaa912a3acdfb1edc48c4faf8cf09944565/0508c7727bf37523833057323f9b317aa6c577b8,651876,651909,-36472,5376,30656430,65169,509800,2.204241162,35
5c9c1b3d0d44c63b6de14210dcd6316b0cc3811b/9758bfaa912a3acdfb1edc48c4faf8cf09944565,651876,651876,16640,5376,126044,64604,509803,0.8736290400000001,0
c0b3272157835af3013d1abfebd2b2f0f6f7665f/5c9c1b3d0d44c63b6de14210dcd6316b0cc3811b,651862,651876,-65576,5376,9192005,62291,509764,1.245036544,67
20f31d47f23b2ac79ea7cb335e335d5e7b1a552a/c0b3272157835af3013d1abfebd2b2f0f6f7665f,651840,651862,-48200,4608,37724792,71756,509767,1.273430084,26
3826dad43f4eac9b4a3d5b0279629a21a2737943/20f31d47f23b2ac79ea7cb335e335d5e7b1a552a,651763,651840,-17592,5376,35598786,109427,509698,1.08832607,76
e9386539f40fdf14788bb893c26a90af64dfc12c/3826dad43f4eac9b4a3d5b0279629a21a2737943,651763,651763,13600,5376,125110,56867,509701,0.908778393,0
30b0f5f0d70dcc3893acc2bfbcbebc704eafd779/e9386539f40fdf14788bb893c26a90af64dfc12c,651763,651763,-26696,5376,191197058,68487,509698,7.9741765000000004,25
3e12b15f77db0b02607e46f3545113f358b252ef/30b0f5f0d70dcc3893acc2bfbcbebc704eafd779,651752,651763,-39816,5376,191430933,55579,509688,7.925171777000001,34
4161af4b22ea32ae8071dc893c7d82847bda68b0/3e12b15f77db0b02607e46f3545113f358b252ef,651752,651752,-71152,5376,11172100,53292,509685,0.932083158,13
694cbfc069c0c3d1041ed1a4363c4f9161a3b3a0/4161af4b22ea32ae8071dc893c7d82847bda68b0,651752,651752,-30856,5376,35651180,53264,509688,1.957068039,8
75d5b15ad6530cb8b2e1f1d76009a374e92086ee/694cbfc069c0c3d1041ed1a4363c4f9161a3b3a0,652452,651752,83200,5376,28456046,65534,509311,6.131792343999999,1408
20762ef304bb3b22c6f1adcbe00f431f51a97c66/75d5b15ad6530cb8b2e1f1d76009a374e92086ee,652450,652452,-20808,5376,750781,63586,510261,0.879189731,97
96bb9be0d6abf8e60a7950df5e37ed7adcbe3025/20762ef304bb3b22c6f1adcbe00f431f51a97c66,652448,652450,-23800,5376,868856,58087,510261,0.9060781680000001,93
d5fa0d037fe17ab1eb8dd30665f6a36a4b540d11/96bb9be0d6abf8e60a7950df5e37ed7adcbe3025,652446,652448,-20800,5376,526769,70939,510261,1.036989834,89
0da415f0ceef6b0602a74d7353dd8fc2e02f0a62/d5fa0d037fe17ab1eb8dd30665f6a36a4b540d11,652444,652446,-41544,5376,359041,80983,510261,0.935193053,85
ed921432b3ed7322187789f58ab27bff0403166b/0da415f0ceef6b0602a74d7353dd8fc2e02f0a62,652442,652444,-23328,5376,1235124,65415,510261,0.989362071,81
a7856ffdc17fb0d3a49b80a1207f949cf7c80470/ed921432b3ed7322187789f58ab27bff0403166b,652440,652442,-18112,5376,304287,69885,510261,0.910133349,77
6df465f1cddba0fe8062bdea72810e86d0a3729c/a7856ffdc17fb0d3a49b80a1207f949cf7c80470,652438,652440,-42648,5376,257584,51584,510261,0.8873094839999999,73
7027705ad3252ec3bdaa4e26e283297c0d0de43c/6df465f1cddba0fe8062bdea72810e86d0a3729c,652436,652438,-20160,5376,415492,69527,510261,0.893462932,69
edb5bead1771f81577ee88c541adef59bc5883e1/7027705ad3252ec3bdaa4e26e283297c0d0de43c,652434,652436,-16640,5376,231747,67136,510261,0.911074883,65
c25dbd9a1f0fe4ca33fee8a50ef3db5fd8ed9a1e/edb5bead1771f81577ee88c541adef59bc5883e1,637769,652434,394576,5376,84334342,66315,497500,26.086599639,14893
2e36ff31ea88039c7eb73a2087536f2e553123f3/c25dbd9a1f0fe4ca33fee8a50ef3db5fd8ed9a1e,637767,637769,-512,5376,278190,60688,499010,0.874849588,61
8617d577719f62c68f1536afabce3853dad4b542/2e36ff31ea88039c7eb73a2087536f2e553123f3,637765,637767,-1536,5760,226016,53027,499010,0.8716420029999999,57
c77a4bcf05c9549bc035794f316b6ec4c8ed66f2/8617d577719f62c68f1536afabce3853dad4b542,637763,637765,-4608,5760,380438,75666,499010,0.866363468,53
17b9116630ea2c1bc5ca391996592d59f9642966/c77a4bcf05c9549bc035794f316b6ec4c8ed66f2,637100,637763,5928,5760,28761822,68308,498427,13.321678902,714
d342b8d16dc868ab3caa0b9da2ea4c5c8ac28f4b/17b9116630ea2c1bc5ca391996592d59f9642966,637098,637100,-35640,5376,634444,65313,498494,1.043670972,49
e0fdb84de3135f0e5824c6f3e22d04fcce2381b6/d342b8d16dc868ab3caa0b9da2ea4c5c8ac28f4b,637096,637098,-35272,5376,323981,131708,498494,0.933819481,45
5f8cd7b4ce5f470ad3d7859a90bd392850d60035/e0fdb84de3135f0e5824c6f3e22d04fcce2381b6,637094,637096,-24688,5376,292213,64192,498494,0.9206957770000002,41
0556c0af732002915d68456fd8ad8f120448c153/5f8cd7b4ce5f470ad3d7859a90bd392850d60035,637092,637094,-14280,5376,218074,73259,498494,0.8968830919999999,37
cee21c049c6c64eb25ba7eddfb46bd6afb3c19b7/0556c0af732002915d68456fd8ad8f120448c153,637090,637092,-3584,5376,377537,76081,498494,0.894653365,33
927adc9ab5b5d5cd2975bcfe442c66b872d214f0/cee21c049c6c64eb25ba7eddfb46bd6afb3c19b7,636976,637090,-26152,5760,18844120,71897,498392,4.6445230639999995,146
14b1b325427d2fac22f8d75be3f224b092d8d53a/927adc9ab5b5d5cd2975bcfe442c66b872d214f0,636479,636976,-17976,5376,14171768,55783,497834,14.658355282999999,812
eacc5081fd6d5775cc583588fa8614e315457067/14b1b325427d2fac22f8d75be3f224b092d8d53a,636479,636479,7936,5376,258621,112540,498009,0.8903962449999999,0
73e8fcc82011f182d929da70459d0e27e9d05805/eacc5081fd6d5775cc583588fa8614e315457067,636393,636479,-35144,5376,11642506,51746,497916,5.815440644,115
7c21ae5f515402fd7ce6697e937934a9ebb16aac/73e8fcc82011f182d929da70459d0e27e9d05805,636327,636393,-49952,4608,109808270,114000,497873,2.3139858529999997,71
9d821967631dbe2b726363e0d283638e77557741/7c21ae5f515402fd7ce6697e937934a9ebb16aac,636325,636327,-17000,5376,83434,54205,497861,0.8711572870000001,29
c946119b1d890f234e972d4490460cbfed08dc40/9d821967631dbe2b726363e0d283638e77557741,636323,636325,-8192,5760,185532,55570,497861,0.89539525,25
f508a8f74c8edae56c2b162862fb6e1298c013ae/c946119b1d890f234e972d4490460cbfed08dc40,636323,636323,7888,5376,183684,68434,497872,0.9430092790000001,0
5c564fbd0fc3305a14ac5cf46030589ed227a12d/f508a8f74c8edae56c2b162862fb6e1298c013ae,636116,636323,-32280,5376,19276650,66380,497668,1.213417658,255
e629ce72c2021ff262dde18e363e3a9859ffb5d3/5c564fbd0fc3305a14ac5cf46030589ed227a12d,632714,636116,-20072,5376,16184443,80501,494959,5.718896128000001,2978
25a8ba9f4f12a168f44dfed08602ed348f52add1/e629ce72c2021ff262dde18e363e3a9859ffb5d3,630968,632714,63904,5376,5766696,63006,493084,1.299470613,2889
5b7603eebe0becc215a1e45c4125223eaefc2ff0/25a8ba9f4f12a168f44dfed08602ed348f52add1,629446,630968,-10168,5760,4700345,61641,492538,4.170087292,1365
40c2c5e039db0809f9f0959a988a19839ace88a0/5b7603eebe0becc215a1e45c4125223eaefc2ff0,619903,629446,103552,5376,20857214,62537,484466,8.305219176,9145
4a48a7b0735e4eac15e652af60f241db23157589/40c2c5e039db0809f9f0959a988a19839ace88a0,619136,619903,20088,5376,8271438,71357,484446,3.631966575,874
afc51833219474f4f08998dafb3769f9142ff6c9/4a48a7b0735e4eac15e652af60f241db23157589,603137,619136,464952,5376,60400164,74045,469521,31.949378981000002,18286
85058adc5d115ee8b0b9d14487d36418ca744cc0/afc51833219474f4f08998dafb3769f9142ff6c9,603137,603137,10496,5376,227447,56870,472058,0.814861477,0
421dca08c9ce80936c16bd4c8b651dd37f9c651c/85058adc5d115ee8b0b9d14487d36418ca744cc0,603137,603137,10496,5376,215692,56817,472058,0.82166147,0
10c973bd40f30db31afa157db44b71afe1c31082/421dca08c9ce80936c16bd4c8b651dd37f9c651c,603137,603137,10176,5376,162688,60721,472058,0.813991954,0
7f44222d9f82fc619d1b1bb99d2bee8ae953d3fc/10c973bd40f30db31afa157db44b71afe1c31082,603137,603137,10496,5376,246617,73981,472058,0.960176248,0
cc17f269685f10b94db4200a9c4d812cce29e639/7f44222d9f82fc619d1b1bb99d2bee8ae953d3fc,603137,603137,10496,5376,189998,74323,472058,0.8585681350000001,0
634fa70fc2022ec1c9f4696576e60ddf90a2fc8e/cc17f269685f10b94db4200a9c4d812cce29e639,603137,603137,1280,5376,409707,65908,472058,0.8282080759999999,0
6ee06c1b7ec1e775dca41cd446f65777e025a71a/634fa70fc2022ec1c9f4696576e60ddf90a2fc8e,603195,603137,-51624,5376,1335871,63937,472055,1.260205612,43
9269a36db8420179ce3772ff9f02d00ac5fca04a/6ee06c1b7ec1e775dca41cd446f65777e025a71a,603195,603195,10496,5376,156418,61876,472095,0.825466,0
07f3f744fa6bf1e1ca817ca42187691dd5895c3b/9269a36db8420179ce3772ff9f02d00ac5fca04a,603195,603195,13760,5376,217026,61471,472095,0.837068732,0
6f5a4d69218fc726be7b76623b267acef2a54e43/07f3f744fa6bf1e1ca817ca42187691dd5895c3b,603195,603195,2816,5376,112728,68210,472095,0.8192036580000001,0
0822fa2f2dbd2f0b647dcd6bc79dd81f7fc156fb/6f5a4d69218fc726be7b76623b267acef2a54e43,603173,603195,-10944,5760,52696683,63824,472072,0.835322542,26
6d787c3eb815051f824a4c2db83486e417ef3915/0822fa2f2dbd2f0b647dcd6bc79dd81f7fc156fb,603173,603173,10496,5376,215192,58442,472075,0.81585064,0
979095320a991e35db3fb2fedfb5eca54aa88124/6d787c3eb815051f824a4c2db83486e417ef3915,603173,603173,6400,5760,431871,71159,472075,0.903948963,0
a4002e95c141b9965afb6510a1b48b0736b01ab8/979095320a991e35db3fb2fedfb5eca54aa88124,603173,603173,-5664,5376,190116252,66916,472072,7.8722544700000014,23
5dc6518f4076ae074d46b9dbd58cd653fb9bdf06/a4002e95c141b9965afb6510a1b48b0736b01ab8,603173,603173,-37016,5376,190115292,61854,472072,8.040597193,23
8ad0abaacae13276adfee1994a32cd359fafe83e/5dc6518f4076ae074d46b9dbd58cd653fb9bdf06,603173,603173,-29728,5376,10484354,71701,472069,0.857416688,13
ebce251f6e665aa6d68225426d1988b6814df024/8ad0abaacae13276adfee1994a32cd359fafe83e,603184,603173,-26792,5376,8421038,52757,472072,1.664656984,16
34bdad780ad0ead847d0a390e95fa317927963fd/ebce251f6e665aa6d68225426d1988b6814df024,603184,603184,-31888,5376,190631124,50965,472082,7.936583634000001,23
b239886ce451ce390fbcda5d162ca337b774e3e1/34bdad780ad0ead847d0a390e95fa317927963fd,603184,603184,-37608,5376,195350914,60686,472082,7.994784433,23
66d9f2698a0d53b2db97c599d0fe9407edf9e371/b239886ce451ce390fbcda5d162ca337b774e3e1,603184,603184,-36008,5376,10075033,50521,472079,0.852271083,13
cccd6c855558e2abc436ad0b99d188e2fbf80cc9/66d9f2698a0d53b2db97c599d0fe9407edf9e371,602491,603184,-25856,5376,44168067,59797,471302,3.0867361339999997,950
f7683f1b39f68ec7e221534321e14911474c843f/cccd6c855558e2abc436ad0b99d188e2fbf80cc9,602491,602491,4352,5376,144638,57422,471461,0.8459349920000001,0
67771881f7b6484654ec81acdeddd4fbf0171e9f/f7683f1b39f68ec7e221534321e14911474c843f,602469,602491,-24024,5376,33700261,63767,471437,1.368000619,40
f65bb783f4a931bbe4078c3266f3773cef555b88/67771881f7b6484654ec81acdeddd4fbf0171e9f,602469,602469,6912,5376,188084,61648,471443,0.8559723,0
2e07fa01145b2dbece95728096d50a2324d5b88b/f65bb783f4a931bbe4078c3266f3773cef555b88,602469,602469,-22848,5376,34012110,69768,471440,1.9302279,8
fc23a18c7ae187e2bb8132ac8c5741fd0f9a513f/2e07fa01145b2dbece95728096d50a2324d5b88b,602469,602469,-30648,8448,256393149,66903,471440,7.3963864809999995,23
7b119351f51e3e29bee43dc35bd0df313930421b/fc23a18c7ae187e2bb8132ac8c5741fd0f9a513f,602469,602469,-12256,8448,187455176,53691,471440,7.415334572,23
3f3500395be83864d796f3f398d2dc1ff462aa9f/7b119351f51e3e29bee43dc35bd0df313930421b,602469,602469,-41280,5760,19792424,54116,471427,1.794383812,37
74c58d92c73ab2aee232efa721453b0e3c59561a/3f3500395be83864d796f3f398d2dc1ff462aa9f,602414,602469,-21880,5376,51940205,51911,471392,0.818091688,54
853e9b60070434cd136212a798cd03d2bd430905/74c58d92c73ab2aee232efa721453b0e3c59561a,602414,602414,-45120,5376,15197166,66416,471389,0.8806853800000001,13
0d61c158554a5637c71482a04505b3288d1adc41/853e9b60070434cd136212a798cd03d2bd430905,595349,602414,4146688,5376,84906815,57623,465135,25.314124737999997,7294
b2652715a283c7842f5daf57b367beda7a06d46f/0d61c158554a5637c71482a04505b3288d1adc41,597646,595349,25400,5376,21684654,65759,465638,8.524785278,2528
5029b752b6e56555e52c043ec8eb00c978adab3b/b2652715a283c7842f5daf57b367beda7a06d46f,596009,597646,-44576,5376,23096764,71099,466509,6.247228901000001,1361
aea2ec25da8b76a1ad8aba4d3ec799498399cf43/5029b752b6e56555e52c043ec8eb00c978adab3b,590228,596009,-32632,5376,68340517,56785,461909,3.9835612660000006,4636
293de3e2e5a58f6477fee5b1ab41347989583a1d/aea2ec25da8b76a1ad8aba4d3ec799498399cf43,589936,590228,-19304,5376,11013317,55463,461689,8.740201682,264
e155bbf1d005f96544f5cf381d22f4d339757b02/293de3e2e5a58f6477fee5b1ab41347989583a1d,589936,589936,-1792,5376,19456,61147,461715,0.856737605,0
a79a78c46e883fff95e9b9a6f856f33e02113557/e155bbf1d005f96544f5cf381d22f4d339757b02,589860,589936,-31888,5376,7174926,54423,461613,1.024724845,163
31dced261b8328ad1bb81cb8f09655ddd3502c26/a79a78c46e883fff95e9b9a6f856f33e02113557,589878,589860,139224,5376,88752695,61367,461650,3.462332419,31
344cf00d305c73414b42abc28eeae546ec5eda0e/31dced261b8328ad1bb81cb8f09655ddd3502c26,589813,589878,-32216,5376,13487319,59321,461547,2.685058715,207
c83e9f65d28048663ee9cfb2edd62625ae32dc2a/344cf00d305c73414b42abc28eeae546ec5eda0e,589890,589813,-50024,5760,18962896,63715,461585,2.382202501,138
c69d79022f92352d450e7ebb699beb3afd7fe87b/c83e9f65d28048663ee9cfb2edd62625ae32dc2a,589791,589890,-80760,5376,12937686,68192,461593,1.107259526,105
6952d92cbb2e4741fcd0037741d604d0b1d7fdea/c69d79022f92352d450e7ebb699beb3afd7fe87b,589784,589791,-63176,5376,202424,58721,461590,0.970414393,29
a2f85bfd777ba2970d4180fc3f6f6eccdcb0e693/6952d92cbb2e4741fcd0037741d604d0b1d7fdea,589817,589784,-57432,5760,8640602,69483,461594,1.4397313179999998,60
be1247e36f83f5cf239b8e987473f41ab1edaec4/a2f85bfd777ba2970d4180fc3f6f6eccdcb0e693,589806,589817,-72600,5376,2187206,63682,461618,1.189991333,24
ce17780f6a2f7298d3159d6a3303491f52d9a344/be1247e36f83f5cf239b8e987473f41ab1edaec4,587188,589806,355400,5376,245390389,54921,458408,24.989266004999998,4584
34aac1ecc5d8769bb36b650be5fad4022e37b32d/ce17780f6a2f7298d3159d6a3303491f52d9a344,587188,587188,-56704,5376,6472451,50677,459546,3.801366438,29
24633439765c58826ffbfffa5e002787c5bbec50/34aac1ecc5d8769bb36b650be5fad4022e37b32d,587200,587188,-44952,5376,4260658,59791,459557,2.6796067999999997,29
1130cd371ce31638de7613ce9a37c45021bb588d/24633439765c58826ffbfffa5e002787c5bbec50,587200,587200,-58856,5376,1842988,48276,459569,3.51196055,9
9bb63b4cd3f5be51fc8ec3ccf12522b8c919996c/1130cd371ce31638de7613ce9a37c45021bb588d,586804,587200,-26144,5376,2777064,48312,459170,1.444743586,530
54988912520916f49df7bd848cd9fd0a53a9c6df/9bb63b4cd3f5be51fc8ec3ccf12522b8c919996c,586016,586804,79064,5376,3225580,51740,458632,3.6195373729999996,689
17e268dde03388440fb23f170821689e2aa9d5f7/54988912520916f49df7bd848cd9fd0a53a9c6df,585859,586016,-29872,5376,2320457,57673,458499,4.308617447,249
02c9d303341459b98e1124ca464a62fe93d59c52/17e268dde03388440fb23f170821689e2aa9d5f7,585856,585859,-81728,5376,663570,50145,458540,0.9260816430000001,15
fe8aba65c5a739c4fd9352652f20a91a4ca66435/02c9d303341459b98e1124ca464a62fe93d59c52,585666,585856,-8952,5376,13651004,52680,458363,1.8358266699999999,207
898da3da022eb6a0165d64cf72cd678cf0cd028f/fe8aba65c5a739c4fd9352652f20a91a4ca66435,585675,585666,-53440,5376,22107509,71203,458361,0.959816974,61
80ce09134289cb935e27e9e996e0521b358facce/898da3da022eb6a0165d64cf72cd678cf0cd028f,585475,585675,14568,5376,14869755,64668,458059,13.471657768999998,538
3bf413b9c7bacf4b06282d1e8f211eb207f281a4/80ce09134289cb935e27e9e996e0521b358facce,583994,585475,-43344,5376,6490450,70352,457105,6.2217351789999995,1154
78316f340df9ea6dc1b738e173c50a2c3618470b/3bf413b9c7bacf4b06282d1e8f211eb207f281a4,578035,583994,-60808,5376,307365,55944,452481,0.936221738,4635
c654abafedd3a70e8093cdc9ca082c0966657c3c/78316f340df9ea6dc1b738e173c50a2c3618470b,566073,578035,-34008,5376,3287752,52205,443169,6.04363572,9399
62c47c42598ac2b267bc2712a148bdd1f3964094/c654abafedd3a70e8093cdc9ca082c0966657c3c,565382,566073,-48616,5376,5373061,70344,442648,1.074660541,586
a318bbdabe0c8e796b0afb054e38111f3d60f02f/62c47c42598ac2b267bc2712a148bdd1f3964094,565269,565382,-47272,5376,2361514,60115,442567,1.257518197,104
33175d2f3eacc7bb137d503d7446cf2ac9b0f90d/a318bbdabe0c8e796b0afb054e38111f3d60f02f,562319,565269,-51544,5376,7678666,62532,440246,4.558771265,2420
