input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
0d3d34b3be4bdf361ebedd79294c2746d842e8c7/515daeec0bce1e27ff08004b88bd4ce2bb3ac398,1764784,1764784,-40032,0,55021284,50824,1433932,2.818938396,3
3435facc2b7089119a0ac278a2e008fde7d7c6b7/0d3d34b3be4bdf361ebedd79294c2746d842e8c7,1764187,1764784,-51272,0,19808013,46710,1433369,3.066787905,644
b6ec8a35bbf138aa4a4d9477d3ce55c5e07facec/3435facc2b7089119a0ac278a2e008fde7d7c6b7,1764168,1764187,-50824,-1536,2567603,37483,1433425,4.107100911,28
4223c68994430e27a59737ede386642fa100da09/b6ec8a35bbf138aa4a4d9477d3ce55c5e07facec,1763586,1764168,-29432,0,29904602,44774,1432843,5.351306667999999,714
7abce70c8b5742f5e2f1bc59151871dd1d2050c6/4223c68994430e27a59737ede386642fa100da09,1763553,1763586,-46504,0,28478836,47577,1432868,3.227303371,179
c525fe3d7141b26b684cd5551e145eb3d40531d9/7abce70c8b5742f5e2f1bc59151871dd1d2050c6,1763553,1763553,3072,-2688,86399,44092,1432941,2.5703189650000002,0
8f86cf9615a3c69d3729922784b0f5fbe63af763/c525fe3d7141b26b684cd5551e145eb3d40531d9,1762917,1763553,-60688,0,6560902,37992,1432400,5.648806887999999,566
1ea39bfbc0f3df09aa3937861fa8f928465edb03/8f86cf9615a3c69d3729922784b0f5fbe63af763,1762598,1762917,-30328,0,25899591,48527,1432121,4.392365345,354
77b8869bd99e710ea62f8944db6f077cced6da84/1ea39bfbc0f3df09aa3937861fa8f928465edb03,1762598,1762598,-34328,0,20365443,42609,1432169,2.982225048,3
08049732add4245e0a54174ab9f51008229a3e1e/77b8869bd99e710ea62f8944db6f077cced6da84,1762116,1762598,-20488,0,16368818,49460,1431697,4.118781514,573
aa7f0a498f5c80a29e432b68d5fc50fd365ba9ab/08049732add4245e0a54174ab9f51008229a3e1e,1761762,1762116,-33856,0,11421900,44920,1431473,5.924917022,365
b5dbe06903e5870c9f84da1faeae4a67b8b6d0e9/aa7f0a498f5c80a29e432b68d5fc50fd365ba9ab,1761762,1761762,2816,0,36358,46981,1431514,2.956083013,0
9ccae6d543468ac94dfdd06d63f55b1e40d8b23e/b5dbe06903e5870c9f84da1faeae4a67b8b6d0e9,1759705,1761762,-21728,0,15437000,45598,1429817,4.693947829,1764
4fd1b32d1621b03cd60be6567da8bfebfbe53ace/9ccae6d543468ac94dfdd06d63f55b1e40d8b23e,1759705,1759705,-36872,0,55031991,38333,1429882,2.867056339,3
046eec7e99d1de139ba3c5da65c5ae9a599c1a7a/4fd1b32d1621b03cd60be6567da8bfebfbe53ace,1759705,1759705,-40720,-2688,54083452,36873,1429882,2.5634770739999997,3
2330008ce319b805ac2eae952784fe96d96f458e/046eec7e99d1de139ba3c5da65c5ae9a599c1a7a,1759705,1759705,-14360,-1280,20388125,37865,1429882,2.993252513,3
e436d36c2fe4137f303d7feb3440cc49b17acc47/2330008ce319b805ac2eae952784fe96d96f458e,1759431,1759705,-29920,0,10337180,46073,1429602,3.184737383,337
c305bc79dd55ea2e0e9d5d6bd2229ad9b27f2779/e436d36c2fe4137f303d7feb3440cc49b17acc47,1759223,1759431,-47488,0,7065769,40852,1429461,2.9249892530000006,221
f27aa6892178481e3ac0a8902ee6b754416bc375/c305bc79dd55ea2e0e9d5d6bd2229ad9b27f2779,1759288,1759223,-46984,0,13529840,48288,1429256,3.316794935,495
e6d81209854d00f401da7b4b7330b6d6ed8f770a/f27aa6892178481e3ac0a8902ee6b754416bc375,1758568,1759288,16248,0,47004540,40074,1428719,3.531856779,1023
adb7890225e8915470606f88c5ce87f1869e0368/e6d81209854d00f401da7b4b7330b6d6ed8f770a,1758568,1758568,0,0,59215,46897,1428931,2.6951959249999997,0
c4a07983119611fe8c112eec1f76ac72f9708700/adb7890225e8915470606f88c5ce87f1869e0368,1758528,1758568,-52192,0,16584654,48422,1428860,5.3844498519999995,114
c970571bbcfce664da44059e4a0feefb31bb6ec4/c4a07983119611fe8c112eec1f76ac72f9708700,1758517,1758528,-31112,0,54364353,45055,1428886,2.565046193,12
55bdd962eeb132ad93700082c2cce028396da428/c970571bbcfce664da44059e4a0feefb31bb6ec4,1758340,1758517,-39504,0,11987181,49726,1428721,4.022747363000001,180
8a2cce96f45d74d6cc6b3d678947cee28cfdf991/55bdd962eeb132ad93700082c2cce028396da428,1758340,1758340,-21760,0,20336268,42213,1428733,2.9808405110000002,3
204728c86c4c3fbc451becb34587cdcbf76ce524/8a2cce96f45d74d6cc6b3d678947cee28cfdf991,1758340,1758340,0,0,8422,45145,1428734,2.59028424,0
ec87e41724c4f7b69ebb3cc0c4f2315b023865e8/204728c86c4c3fbc451becb34587cdcbf76ce524,1758340,1758340,0,0,8497,42997,1428734,2.5221291249999997,0
9b3a042261293818c97687e387658068020788cc/ec87e41724c4f7b69ebb3cc0c4f2315b023865e8,1758340,1758340,-1152,0,20973907,45255,1428733,3.193169703,3
ad8be93e40e4c709aaf3d6cdfe0d15355e7ad279/9b3a042261293818c97687e387658068020788cc,1758318,1758340,-10544,0,20339918,46214,1428714,3.313842686,21
dae5bd2a7d225baeb24b2f8e8319955841bfb3fc/ad8be93e40e4c709aaf3d6cdfe0d15355e7ad279,1757624,1758318,-40328,0,12725386,38887,1428128,3.01675949,632
06ad7f00d3984e20de610066d7767ac6f8c7b81b/dae5bd2a7d225baeb24b2f8e8319955841bfb3fc,1755238,1757624,66344,0,51896365,49192,1425925,3.570150936,2715
1e63e2815aaaee69e9965d9a1c299400a76f93a3/06ad7f00d3984e20de610066d7767ac6f8c7b81b,1752252,1755238,159592,0,334625906,68887,1422824,10.418957173999999,4583
1cc3c746cc79674525be4516834543fbc66a13e6/1e63e2815aaaee69e9965d9a1c299400a76f93a3,1752134,1752252,-37648,0,21356038,47936,1423730,3.349889684,191
1d5eca95f272be97dd6655bddf776b4f99301cda/1cc3c746cc79674525be4516834543fbc66a13e6,1752134,1752134,-36040,0,54301113,45763,1423776,2.584529232,3
202d570fc733ffab5e56bebcd2237902646b419a/1d5eca95f272be97dd6655bddf776b4f99301cda,1752134,1752134,0,0,33613,35742,1423777,2.78662783,0
81cd93b78977c1e79bef63956fc86f06c923f8fa/202d570fc733ffab5e56bebcd2237902646b419a,1752134,1752134,2816,0,39005,45687,1423777,2.7353062290000003,0
4ccbf0a1e7cc092d2b75aac767d3797eb10c0399/81cd93b78977c1e79bef63956fc86f06c923f8fa,1752134,1752134,-22720,0,11472213,43789,1423777,3.3108399729999998,1
c78551be6d52ccf6ea6b97b6d1b673f7bcfc1fc3/4ccbf0a1e7cc092d2b75aac767d3797eb10c0399,1751629,1752134,-24664,0,40527579,47728,1423285,3.6374893090000002,579
5781f48e8dacdd7f5335c0330d5097168ae1eff2/c78551be6d52ccf6ea6b97b6d1b673f7bcfc1fc3,1751629,1751629,-42440,0,49688104,48992,1423364,4.221228393,5
f7946b7e8b66084fdc43e3abd90de13951ec8757/5781f48e8dacdd7f5335c0330d5097168ae1eff2,1751629,1751629,-34608,0,11278780,41911,1423349,3.337963147,36
027098359110b5cc6518f093b8a8eff078156a82/f7946b7e8b66084fdc43e3abd90de13951ec8757,1751710,1751629,-22280,0,3823031,36701,1423211,2.688603625,368
e0d282a21a77ab8cb3427050ffd2e2d4c2f20320/027098359110b5cc6518f093b8a8eff078156a82,1751710,1751710,-19144,0,19875962,35556,1423414,2.4636942100000003,3
9b31fcf1bb68de14a204c3d209ceda5abad3fb05/e0d282a21a77ab8cb3427050ffd2e2d4c2f20320,1752042,1751710,-62624,0,1591896,35428,1423402,2.651726541,272
ac06d79bd8b18185d9d3e6bfd246ff1f4f071c94/9b31fcf1bb68de14a204c3d209ceda5abad3fb05,1752042,1752042,-47152,0,55061769,47179,1423654,2.7194525620000003,3
9975e8da88553dc8f49bb490768f0c58c1605484/ac06d79bd8b18185d9d3e6bfd246ff1f4f071c94,1752042,1752042,-64120,0,54550123,43656,1423654,2.52543419,6
fdb460e05a7a5aa84a7fb779fed4ae0f36bf89ca/9975e8da88553dc8f49bb490768f0c58c1605484,1752042,1752042,-45416,0,20353027,35001,1423654,2.862316283,3
543fb5913fa1fe500968df75bf33150d080606d5/fdb460e05a7a5aa84a7fb779fed4ae0f36bf89ca,1752042,1752042,3072,0,57284,46513,1423655,2.74448739,0
fbac8078c77065a2b2c7ad24c62ae82053e76c95/543fb5913fa1fe500968df75bf33150d080606d5,1751879,1752042,-51128,0,16204252,44320,1423512,3.030701277,155
eeeafecd71989dc728335c1ad3cd10ac15c4926d/fbac8078c77065a2b2c7ad24c62ae82053e76c95,1752062,1751879,-46064,0,5083826,36012,1423495,2.694018165,180
16d21da1b4e5191207fd642e15a110d195b13f62/eeeafecd71989dc728335c1ad3cd10ac15c4926d,1752286,1752062,-24288,0,44256304,38855,1423607,5.658509548,277
018d24564bbdd1bf4c7e53dec285fe90c49a8da2/16d21da1b4e5191207fd642e15a110d195b13f62,1752182,1752286,-37752,0,5664795,39060,1423743,3.249203389,99
c81b7c8ec6e44b9fe2f2eb869f994bf1db98a15b/018d24564bbdd1bf4c7e53dec285fe90c49a8da2,1752432,1752182,-52640,0,2147746,38123,1423742,3.5032400040000002,203
57828ef3f5e5504b80820dd026513d559199d962/c81b7c8ec6e44b9fe2f2eb869f994bf1db98a15b,1752432,1752432,1280,0,11528241,36957,1423928,3.2393804809999995,1
bdadb0eac6301ded7b91b2b048ddf2f87c9aac37/57828ef3f5e5504b80820dd026513d559199d962,1752432,1752432,5888,0,92598,46359,1423928,2.7899831770000003,0
8f4218b5d4b43fb1aa7ec186184225682565a50e/bdadb0eac6301ded7b91b2b048ddf2f87c9aac37,1752432,1752432,-25456,0,15988066,42907,1423927,2.88234578,3
97e8752b9baab3d486df8465f2f21ce4c5c2e45d/8f4218b5d4b43fb1aa7ec186184225682565a50e,1752483,1752432,24616,0,26262112,36320,1423524,3.743041259,839
bbef6a23b4d420812d28fadc34fc25fad970d6c8/97e8752b9baab3d486df8465f2f21ce4c5c2e45d,1752074,1752483,-31520,0,5929488,48070,1423562,3.492478577,364
676e696d362ca158d8c612dbd08a186800fe900c/bbef6a23b4d420812d28fadc34fc25fad970d6c8,1752074,1752074,0,0,8899,41999,1423570,2.524455222,0
aba368685a5dff12a04a73c1dcccc5e6020c187c/676e696d362ca158d8c612dbd08a186800fe900c,1751969,1752074,24064,0,57579043,45827,1423125,7.379947651,773
5491486761ebe1f35a98a0e4e84cf3ce489f8f61/aba368685a5dff12a04a73c1dcccc5e6020c187c,1750375,1751969,-18312,0,16228398,44935,1422096,3.2459405300000004,1382
cc8c6ae72356c1f3fc4ad8b437504787b019e72b/5491486761ebe1f35a98a0e4e84cf3ce489f8f61,1751216,1750375,-24560,0,5239940,47181,1422127,2.727897682,686
e4c7cb93eec4d31aca95f1d1aba02aac4cd68c37/cc8c6ae72356c1f3fc4ad8b437504787b019e72b,1751216,1751216,-33560,0,15930565,41685,1422809,2.948572007,3
f6a2849bb9d3de9a992055fbbb67a0a27e7dc874/e4c7cb93eec4d31aca95f1d1aba02aac4cd68c37,1750188,1751216,-51512,0,730057,57481,1421938,2.926768346,902
1e1a64eeb3fb10db8c0855b4fd5a0f03492b052d/f6a2849bb9d3de9a992055fbbb67a0a27e7dc874,1750884,1750188,64464,0,97629779,41155,1421948,5.255347036,639
eac3535a6ffaa30db1beb829f7363a6f49f50e79/1e1a64eeb3fb10db8c0855b4fd5a0f03492b052d,1750943,1750884,-33832,0,9918988,48771,1422540,2.769360236,100
b5a8cce95a3eaa2e45323eedab141abad6e97db0/eac3535a6ffaa30db1beb829f7363a6f49f50e79,1750977,1750943,-28008,0,46656150,49244,1422592,3.321418496,71
8bee0e1d1e939fa9ed9f837d261f0ed346142bb3/b5a8cce95a3eaa2e45323eedab141abad6e97db0,1750831,1750977,-37280,0,20273414,43185,1422486,4.062882983,212
36ace3750afdfbba9f061a718cac7091c2428261/8bee0e1d1e939fa9ed9f837d261f0ed346142bb3,1750831,1750831,-37624,0,54814899,39079,1422532,2.530183965,3
34b99e0c283e54fa281f5a3b9a85dd4af8cb6d8a/36ace3750afdfbba9f061a718cac7091c2428261,1750831,1750831,-24568,0,20077885,49513,1422510,3.1297553280000003,57
e9b0eef9424a66f2c63564dd7e7a80fe7baa5aaf/34b99e0c283e54fa281f5a3b9a85dd4af8cb6d8a,1750568,1750831,-40152,0,11979802,60803,1422261,3.175423093,326
8ecd0f8c2b8ed6a7e5c21c0d5e6f26cd9dccf2cb/e9b0eef9424a66f2c63564dd7e7a80fe7baa5aaf,1750565,1750568,-43496,0,731242,46734,1422308,3.033681201,13
415787e708668bbc83a78c97fd0c862a6eee2c30/8ecd0f8c2b8ed6a7e5c21c0d5e6f26cd9dccf2cb,1750553,1750565,-30632,0,16531880,42526,1422300,2.5232199840000002,12
4b34f945dde29a76b2cfedd694e6c1c417a90641/415787e708668bbc83a78c97fd0c862a6eee2c30,1750231,1750553,-70048,0,2562621,50131,1422031,4.492191268,273
c4a37b0eb19a807cf96f84dc47f5a1f5eabb226f/4b34f945dde29a76b2cfedd694e6c1c417a90641,1750231,1750231,0,0,34497,43226,1422033,2.5106241669999996,0
096905e2be16a32bfeb6de662c3a80f1868d5bcb/c4a37b0eb19a807cf96f84dc47f5a1f5eabb226f,1749942,1750231,-39816,-2560,12004366,61545,1421844,2.7483731779999996,198
8f45c5f841b6036580904bfce6c4dabf1ee3eb40/096905e2be16a32bfeb6de662c3a80f1868d5bcb,1749942,1749942,-48752,0,54353506,41017,1421851,2.520570328,3
c621f161c4b009e7fed2500c785337adbe7d9e81/8f45c5f841b6036580904bfce6c4dabf1ee3eb40,1750038,1749942,8984,0,22207324,38842,1421707,7.715897934,400
cfc5ca7d161e31a0f7735712876896fb2667de38/c621f161c4b009e7fed2500c785337adbe7d9e81,1750038,1750038,-30184,0,12524303,38270,1421900,4.3659746639999994,106
cc24fe098e20b8ebd6ad2a8c93c23f959e6119d3/cfc5ca7d161e31a0f7735712876896fb2667de38,1750036,1750038,-44656,0,19272500,46025,1421936,3.807152833,23
ac2c55c531a193f612c0df75b8e0ff2953febc38/cc24fe098e20b8ebd6ad2a8c93c23f959e6119d3,1750461,1750036,11856,0,27471907,45751,1421861,10.638325272,552
ee26894567ba6596ac247bc381228f3400bc89ed/ac2c55c531a193f612c0df75b8e0ff2953febc38,1749882,1750461,-44392,0,3080407,38761,1421798,4.372155728,534
cd424fa126aae985b022f5da861a21621484d09a/ee26894567ba6596ac247bc381228f3400bc89ed,1749411,1749882,-35912,0,10747906,48605,1421450,5.140979141,407
9b66d7950f5f49cf767de2fdd74f564497b93b2a/cd424fa126aae985b022f5da861a21621484d09a,1749102,1749411,74384,0,90837290,45939,1420819,9.309640728,1117
39ff26a82cd21a12aeb619722cc4fee538cd0504/9b66d7950f5f49cf767de2fdd74f564497b93b2a,1749162,1749102,-1184,0,42749236,47979,1421112,3.8950036519999998,254
a30efd5acb8b39e057bf66736d09fa7e12b5be59/39ff26a82cd21a12aeb619722cc4fee538cd0504,1749162,1749162,-71120,0,82396448,44258,1421243,2.83322565,6
6640539bc7ade77ff9dd108dd589b9a78a561301/a30efd5acb8b39e057bf66736d09fa7e12b5be59,1749162,1749162,0,0,34537,46457,1421245,2.642711753,0
82afe57bebaee21bc0ae13d365ef7074a067e387/6640539bc7ade77ff9dd108dd589b9a78a561301,1749162,1749162,-29280,0,54586953,48492,1421244,2.519412069,3
eb2b9f096b038139754db43084c72e09dacd12c0/82afe57bebaee21bc0ae13d365ef7074a067e387,1748988,1749162,-23768,0,38029381,41180,1421081,3.5544327709999997,192
24633b3147404e171156358cd9df9351ad10254f/eb2b9f096b038139754db43084c72e09dacd12c0,1748987,1748988,-22304,0,33490008,47421,1420945,4.3046508370000005,346
637f11c42a5a04fb12c283ac2ae1ec63ce838e55/24633b3147404e171156358cd9df9351ad10254f,1748936,1748987,34744,0,53667409,45996,1420721,4.6749480000000005,766
52d4df93b71c7d4517f819fcf81e9c0c1c680c24/637f11c42a5a04fb12c283ac2ae1ec63ce838e55,1748827,1748936,-2184,0,27830705,46064,1420928,3.9459438879999995,215
4de90e438aa3f2e5ee0990d956ab668700c1e320/52d4df93b71c7d4517f819fcf81e9c0c1c680c24,1747640,1748827,142856,0,79483829,42948,1419619,12.321089309999998,1838
1692dc50cf98c654d4b88de7c0ede8a570e94871/4de90e438aa3f2e5ee0990d956ab668700c1e320,1747648,1747640,-53112,-1792,2574459,53510,1420061,5.485992743000001,27
a14923c0630272c03b9de44e80bf2522d3964c78/1692dc50cf98c654d4b88de7c0ede8a570e94871,1747648,1747648,-52104,-4560,77200162,49825,1420069,3.167438625,7
61d1235fe5f4d95a45db31ad74b8a009305d75fe/a14923c0630272c03b9de44e80bf2522d3964c78,1747530,1747648,-33976,-4032,7005940,61445,1419974,5.737303455999999,105
856f816e3057687567bb17ea3fbd1e54117d2ee7/61d1235fe5f4d95a45db31ad74b8a009305d75fe,1747384,1747530,-47184,0,26033203,46749,1419849,2.9198237369999998,136
caf5bb248bcbe82530cc88f9564ef114f0b0a7b4/856f816e3057687567bb17ea3fbd1e54117d2ee7,1747256,1747384,-60264,0,4575441,43542,1419725,5.276285216,165
ee739b573c54f832b6a3b7ec7d3d9f0bd60af975/caf5bb248bcbe82530cc88f9564ef114f0b0a7b4,1747256,1747256,-36992,0,11918586,38353,1419756,2.9434408359999997,3
c99a1867e06252162de0062a3c80fedc4f502fb6/ee739b573c54f832b6a3b7ec7d3d9f0bd60af975,1745925,1747256,-36608,0,10666825,43935,1418636,4.2806259870000005,1197
7a78b0a673eb45d7da24648024426576508407ce/c99a1867e06252162de0062a3c80fedc4f502fb6,1744745,1745925,-38448,0,9038936,50057,1417637,3.392475321,1134
c3881332d86069e06c8c31e370dae292affe4c1a/7a78b0a673eb45d7da24648024426576508407ce,1744745,1744745,0,0,32317,41318,1417709,2.471843641,0
c3c7ecfef705317d65b9b04ca4ee11b7623389a7/c3881332d86069e06c8c31e370dae292affe4c1a,1744631,1744745,-39536,0,6827042,37385,1417582,5.231570958000001,166
94a8763b2d9007196283481e0c28c148d37f4b82/c3c7ecfef705317d65b9b04ca4ee11b7623389a7,1743785,1744631,-13032,0,33390620,50824,1416872,3.2169115149999996,762
d0e32c076b104f0af0f29eba4f544002e00c73c5/94a8763b2d9007196283481e0c28c148d37f4b82,1743785,1743785,0,0,33042,45969,1416894,2.686388067,0
1dda0065c3f4d3a4932a38033d0ee3ed05fb1a6b/d0e32c076b104f0af0f29eba4f544002e00c73c5,1743785,1743785,-38472,0,61573086,43669,1416893,2.54066101,3
7f48b5a20729a6117e9ee150af0eefebf0b78479/1dda0065c3f4d3a4932a38033d0ee3ed05fb1a6b,1743785,1743785,0,0,8527,35509,1416894,2.43318369,0
03388d613c6745df3a8d796499aa24cc65bc5229/7f48b5a20729a6117e9ee150af0eefebf0b78479,1743785,1743785,-35392,0,29422503,35016,1416893,2.755691577,3
896eeace4215844543f4d5988a7b5f04cbe2ae07/03388d613c6745df3a8d796499aa24cc65bc5229,1743842,1743785,-54480,0,6728982,45384,1416841,3.176893519,157
848f03fb622c41f0c9c1838951fd3b009784e75f/896eeace4215844543f4d5988a7b5f04cbe2ae07,1743657,1743842,-56656,0,14304694,46160,1416739,4.813432269,243
c28f1092ae1c98344b00e7e3954530390f743af7/848f03fb622c41f0c9c1838951fd3b009784e75f,1743313,1743657,-3936,0,10235986,41794,1416312,4.927577874,761
1f0c0350bf13b4541bf5736de58737da5a826bff/c28f1092ae1c98344b00e7e3954530390f743af7,1743313,1743313,-47032,0,63911260,51056,1416521,2.748560854,3
c3c3114693034a8ee8f0f7fb4a2e74fadade7d2d/1f0c0350bf13b4541bf5736de58737da5a826bff,1742960,1743313,-23960,0,38767826,50310,1416206,4.219807468,356
83606fd70437b03e4026e3e461bd3c3d7d30d390/c3c3114693034a8ee8f0f7fb4a2e74fadade7d2d,1742960,1742960,-2464,0,10525,48676,1416243,2.694776125,0
90122cf2ebd3ca925d8d9e546602ce4711483a9e/83606fd70437b03e4026e3e461bd3c3d7d30d390,1742960,1742960,2816,0,62290,50109,1416243,2.696251503,0
591d70e77f2860502575c8f0593a438bae599a0f/90122cf2ebd3ca925d8d9e546602ce4711483a9e,1742825,1742960,-50896,0,3764314,128543,1416135,4.127914178,117
d7da4c6684dd6e218bda644266d7ee85908f88f4/591d70e77f2860502575c8f0593a438bae599a0f,1742602,1742825,-55240,0,11701199,328245,1415948,2.746135486,195
b7067a662059fd08632c511338c062b839b57b4e/d7da4c6684dd6e218bda644266d7ee85908f88f4,1742602,1742602,7424,0,169579,80375,1415954,2.498419529,0
ab905f5c7cbe6334cb9a865a09c42ecde9968d17/b7067a662059fd08632c511338c062b839b57b4e,1742602,1742602,-47208,0,63692527,51741,1415953,2.760956889,3
06595c0e189f6e9f18bc4f8850c850746e3ad11b/ab905f5c7cbe6334cb9a865a09c42ecde9968d17,1742702,1742602,124664,0,12772742,58556,1415814,5.4041196540000005,414
a551feb901f32a1ed31fa4aedb6ec2bc84cd16e9/06595c0e189f6e9f18bc4f8850c850746e3ad11b,1742702,1742702,-35656,0,61681056,61867,1416021,2.442677999,3
f2c2a1a7c9c6dae98d27f29db2196aa3f908d7a0/a551feb901f32a1ed31fa4aedb6ec2bc84cd16e9,1742702,1742702,-1024,0,16661,62979,1416022,2.459311607,0
4383048f1063f9ef1e0048f000d06e103a7d90f4/f2c2a1a7c9c6dae98d27f29db2196aa3f908d7a0,1743419,1742702,5496,0,14775072,59486,1416007,4.188634234,567
e6c6d0df4027e0d60424710a3887e004086e37a4/4383048f1063f9ef1e0048f000d06e103a7d90f4,1743634,1743419,-51424,0,65424958,48762,1416558,2.973513558,189
2714ff0f0b255e53927d625930cc38e0964fa910/e6c6d0df4027e0d60424710a3887e004086e37a4,1743634,1743634,-46488,0,95595127,66207,1416745,2.567630387,3
f8e0c6970a35a29e1cc3465adf19f4c1d01b6611/2714ff0f0b255e53927d625930cc38e0964fa910,1743540,1743634,-7456,0,88228866,57711,1416460,4.179908065,729
1a2cd49e2bff7f207591491a4ee3f05d520ed858/f8e0c6970a35a29e1cc3465adf19f4c1d01b6611,1742580,1743540,-30272,1536,18608699,84626,1415886,3.3931920680000003,807
225e2ea23408bbb39e941248879f079ad42cf0fd/1a2cd49e2bff7f207591491a4ee3f05d520ed858,1742526,1742580,-55688,0,11170531,67591,1415836,2.992429113,92
3fabd42a978994bb99e25e6ed2c7dd2fa377d754/225e2ea23408bbb39e941248879f079ad42cf0fd,1742526,1742526,-47272,0,113207524,61692,1415859,2.508910536,3
42a8629e117abb46454ce01b3556fda764d96623/3fabd42a978994bb99e25e6ed2c7dd2fa377d754,1742479,1742526,-36808,0,17414632,65468,1415810,3.787223157,63
9b8b8403acb27759281995b5360c905b7e4871e7/42a8629e117abb46454ce01b3556fda764d96623,1742643,1742479,-92592,0,1610301,44496,1415815,2.731346315,127
ec4e567f02361adf2d64a4cf02fdd8591a9b1bba/9b8b8403acb27759281995b5360c905b7e4871e7,1742605,1742643,-64272,0,13913845,39905,1415898,2.8212378670000002,54
a7281d24b389b31bd2a0587c4cdf66a9fae4df57/ec4e567f02361adf2d64a4cf02fdd8591a9b1bba,1742206,1742605,-26872,0,25687422,105252,1415563,3.390207068,382
a2ff67833572ee73537eddf96f8b4f0d6ee30b5b/a7281d24b389b31bd2a0587c4cdf66a9fae4df57,1742206,1742206,0,0,12360,76781,1415598,2.563085092,0
9a14a7bb0084253321894f817c6614d0e1c52338/a2ff67833572ee73537eddf96f8b4f0d6ee30b5b,1742199,1742206,-77392,-3072,28711136,122858,1415591,2.794464034,10
45e86b2a8fd410ff5a41d9625954965e6a42b8c8/9a14a7bb0084253321894f817c6614d0e1c52338,1742199,1742199,-52160,-1248,77268281,219402,1415591,2.510813184,3
0bb27f2301a2a76ba1dae11de9964c15e51d42b9/45e86b2a8fd410ff5a41d9625954965e6a42b8c8,1742199,1742199,0,-2560,105178,57996,1415592,2.528685345,0
14a56e3af8c6f0cf6249ee72c23d233336e39387/0bb27f2301a2a76ba1dae11de9964c15e51d42b9,1742199,1742199,-40688,0,11928370,52805,1415591,2.936336156,3
d9046916f88166fe0b7d756e26aae537807631c0/14a56e3af8c6f0cf6249ee72c23d233336e39387,1741994,1742199,-43040,-2688,24549489,41765,1415383,2.945927346,257
b8becc454a7acdc482c4a3227ff2b0f59a1e64d7/d9046916f88166fe0b7d756e26aae537807631c0,1741994,1741994,1536,0,27962,39895,1415426,2.457313518,0
92dcea2df34e48a871a279c7bb5a74ea46db19d4/b8becc454a7acdc482c4a3227ff2b0f59a1e64d7,1741994,1741994,-67424,0,50219826,52748,1415425,4.326065476,5
9e318ae1893b85ed761c265c447540fedc6424ad/92dcea2df34e48a871a279c7bb5a74ea46db19d4,1736367,1741994,-37656,0,15209120,69711,1410790,3.21616056,4650
7e9b1f3831f83c3c5af45b86fe6d69846a771e99/9e318ae1893b85ed761c265c447540fedc6424ad,1736367,1736367,-37944,0,65871630,50372,1410803,2.9671458919999996,3
de74592ca6c49d90bfa4c6e0620f041f0be88c7d/7e9b1f3831f83c3c5af45b86fe6d69846a771e99,1736367,1736367,5376,0,12080166,42670,1410803,2.500666679,3
18997e0415173e32293a4f074bf08759df504aae/de74592ca6c49d90bfa4c6e0620f041f0be88c7d,1735930,1736367,-30664,0,5054938,51714,1410451,5.324178590000001,357
fbce3ba9bd7e582ba13f26184369bcb3db06589d/18997e0415173e32293a4f074bf08759df504aae,1735930,1735930,-30464,-2048,64684775,44289,1410453,2.516734721,3
2e4128c191cf6e6e2216ac424e512cbda00e927b/fbce3ba9bd7e582ba13f26184369bcb3db06589d,1735926,1735930,-70072,0,76775243,56459,1410450,3.360020361,8
939318c991357a45f05e5a06ba2cc798b42c49d6/2e4128c191cf6e6e2216ac424e512cbda00e927b,1735926,1735926,-29688,0,64502557,41709,1410451,2.47937475,3
21eb9a61cb27ccf3cea5edd19536ab51ba772280/939318c991357a45f05e5a06ba2cc798b42c49d6,1735926,1735926,10752,0,153885,48851,1410452,2.6919311489999997,0
c721c2c58216eca6e56e13a7202a48ab4e52619b/21eb9a61cb27ccf3cea5edd19536ab51ba772280,1735926,1735926,1280,0,34197,52802,1410452,2.700436088,0
f3d87083848aee43d2cf5aa3c4b582bd2696009a/c721c2c58216eca6e56e13a7202a48ab4e52619b,1735926,1735926,-34096,0,24198375,50879,1410451,3.163587579,3
d807109dd8eb8992d38db4a1c7a02077f7cd0532/f3d87083848aee43d2cf5aa3c4b582bd2696009a,1735926,1735926,-31456,0,65606985,44662,1410451,2.713521757,3
439911fc172dd8be00e44f41a298cddb524a23a8/d807109dd8eb8992d38db4a1c7a02077f7cd0532,1727902,1735926,-9664,0,25710570,48224,1404103,3.60028635,6428
4d89b91d9b40a3ecc8306819256ff8807ef2a97f/439911fc172dd8be00e44f41a298cddb524a23a8,1727957,1727902,-51704,0,118774301,42731,1404163,3.37047966,57
249d5b12414703c0b86c98b3cb133f0b958bbd11/4d89b91d9b40a3ecc8306819256ff8807ef2a97f,1727957,1727957,-39408,0,68664532,204889,1404214,3.027713262,3
a7d013d5d57f7e9ada2ec3d50ce3091a683e1053/249d5b12414703c0b86c98b3cb133f0b958bbd11,1727957,1727957,-72504,0,70856067,66230,1404214,2.942103908,3
06d06b0147561b8c166ddf89e201ea7e7e0b42f4/a7d013d5d57f7e9ada2ec3d50ce3091a683e1053,1727957,1727957,-46904,0,64231100,61126,1404214,3.1899137239999997,3
4a821b78e216f1192205d58f543d72f87b6802a8/06d06b0147561b8c166ddf89e201ea7e7e0b42f4,1727957,1727957,-41992,0,65053523,102364,1404214,2.923489544,3
