input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
b5e5d0e8eb18cff50d82daa12562648391f705d2/2e1c36b0b51b95d96f309d11138fd1e85078d774,2502505,2502505,1280,-1344,25151,51235,1977659,3.7376215339999996,0
2df9a9b8774261fd639b9e2bec90beb9c294c10a/b5e5d0e8eb18cff50d82daa12562648391f705d2,2502505,2502505,-71408,-96,187809808,44549,1977651,3.940444684,24
3429fba0d07888e82e8a27453aec861e75c6f578/2df9a9b8774261fd639b9e2bec90beb9c294c10a,2502505,2502505,-2520,2304,48413405,44039,1977651,3.844106912,23
0811c45651d945c8bf5bf80ab25d3b6b630dfa1b/3429fba0d07888e82e8a27453aec861e75c6f578,2502505,2502505,-79520,2304,815282,43608,1977657,4.054138278,5
54779c7f07bd4612a4d04db1e5944686ae3f42ca/0811c45651d945c8bf5bf80ab25d3b6b630dfa1b,2502518,2502505,-34144,768,106236907,48708,1977641,4.258357396,56
308ee04931c090a50a826194565c5a51b71c77e9/54779c7f07bd4612a4d04db1e5944686ae3f42ca,2502943,2502518,33344,2304,82386339,50466,1977337,8.570607285999998,1012
21165955b19518379ed11ff7e34e36749d36fb8b/308ee04931c090a50a826194565c5a51b71c77e9,2502943,2502943,-9696,2304,23931039,45424,1977961,4.510852994,97
8c2501d3699c0dc3a7f1f6ba99b9aebe0130489e/21165955b19518379ed11ff7e34e36749d36fb8b,2502954,2502943,-42048,-768,10036051,44097,1977984,5.213165641,60
9b44d3133a541027b34ecaf02e7f0ae6d09c5bc4/8c2501d3699c0dc3a7f1f6ba99b9aebe0130489e,2502897,2502954,12984,1536,71718374,47023,1977610,6.273764927,768
d56d5619e8a150c299f6c93fba04458f8749778d/9b44d3133a541027b34ecaf02e7f0ae6d09c5bc4,2502708,2502897,-48960,1536,9058181,43452,1977786,5.231630925,215
73522166a4f55e8dc225d30268a512e5cb7b5d28/d56d5619e8a150c299f6c93fba04458f8749778d,2502708,2502708,416,2304,541762,51508,1977812,3.7667749159999997,0
87b2bc68ad105fd3d63cfac65c1bacdab64df5df/73522166a4f55e8dc225d30268a512e5cb7b5d28,2502708,2502708,-60472,2304,64574565,48807,1977808,3.8233218470000003,9
10d007d5384d826a52798663185ed254be65113c/87b2bc68ad105fd3d63cfac65c1bacdab64df5df,2502708,2502708,0,2304,12176,43318,1977812,3.72831759,0
c13ef8cee85555b624b41131238d350b1753b235/10d007d5384d826a52798663185ed254be65113c,2502708,2502708,0,2304,131432,51831,1977812,3.8062620149999997,0
726a0e3ec4c6d8ac8985144f20aa4b330dc9429b/c13ef8cee85555b624b41131238d350b1753b235,2502708,2502708,0,2304,14629,48820,1977812,3.7370593619999997,0
ddfacc22677f46746b6d57a2e568a4b3ddd8ff50/726a0e3ec4c6d8ac8985144f20aa4b330dc9429b,2502708,2502708,184704,1536,56402565,51562,1977808,3.8079085300000006,9
ffeadea891d228406284e6651b2752ecafae2070/ddfacc22677f46746b6d57a2e568a4b3ddd8ff50,2502805,2502708,292656,2304,184207736,43141,1974712,19.654243482000002,6780
ee814538a1e5137752a6264d393e3e2ea4b4e210/ffeadea891d228406284e6651b2752ecafae2070,2502819,2502805,-65456,2304,8479783,51440,1978076,5.555099824999999,26
927a45cb6a0d22bd6d1d77b979a230ab42d1b7e2/ee814538a1e5137752a6264d393e3e2ea4b4e210,2502819,2502819,-81392,2304,3678350,102774,1978090,4.402666496,5
09f8a8012becc03193e465218b518a9cebaacf38/927a45cb6a0d22bd6d1d77b979a230ab42d1b7e2,2502819,2502819,-39968,2304,49530914,43689,1978088,3.799062475,9
3c0f717d16ed5ce6e5a3799c47d424d12c5fd915/09f8a8012becc03193e465218b518a9cebaacf38,2502819,2502819,-34992,2304,50497615,52217,1978088,3.78900298,9
0d94f3a552ba9c3c6b90f74eaab556820a679bdb/3c0f717d16ed5ce6e5a3799c47d424d12c5fd915,2502817,2502819,-62528,1536,8950358,51420,1978082,3.970044619,19
9ced53cefbedc948d30aa8ffd029f5d7268243a7/0d94f3a552ba9c3c6b90f74eaab556820a679bdb,2502789,2502817,-50792,2304,33336246,50959,1977980,4.219088181,203
af079c926209597428bfc8e5067b76c314a38510/9ced53cefbedc948d30aa8ffd029f5d7268243a7,2501742,2502789,-51184,2304,24038803,52183,1977169,4.452324794000001,971
e01f29ffca8f2326680152d54379a272a0feec52/af079c926209597428bfc8e5067b76c314a38510,2501742,2501742,1280,2304,29735,48070,1977232,3.766750047,0
f29b4789834a7562b44d8c3a0abcd9fb0c927f27/e01f29ffca8f2326680152d54379a272a0feec52,2501734,2501742,-35848,1536,50410799,43726,1977221,5.555834095,16
8e942a831c0afec60c55fa8f8e712b5fffe1bb1e/f29b4789834a7562b44d8c3a0abcd9fb0c927f27,2501680,2501734,271864,2304,218196081,49983,1975998,30.735396323,2522
4de76b5798a102077b23a8b2735a05d499b1e024/8e942a831c0afec60c55fa8f8e712b5fffe1bb1e,2501688,2501680,-72952,2304,5148072,57087,1977183,5.226324952000001,110
195dacbf556fdf0a393d5d139df27ffba3a82b11/4de76b5798a102077b23a8b2735a05d499b1e024,2502619,2501688,427800,2304,140441855,42353,1975569,22.691418672000005,4351
ed292d178d779c375cb16d40accad153ad3768fd/195dacbf556fdf0a393d5d139df27ffba3a82b11,2501714,2502619,-9200,1536,68985365,42391,1977078,6.645282919,980
e580a420c32fe8aa77d27add9612bd57088106eb/ed292d178d779c375cb16d40accad153ad3768fd,2501714,2501714,-28936,1536,19517323,46398,1977212,3.757283237,22
124401d6cb7126e4e3dcd35846d6f09361a6b5f5/e580a420c32fe8aa77d27add9612bd57088106eb,2500771,2501714,2401736,2304,3011832800,53221,1975513,310.191816613,8360
d36817e1cd29d258ae3914f3949ac32d21cfc958/124401d6cb7126e4e3dcd35846d6f09361a6b5f5,2500771,2500771,-81912,1536,8234905,90684,1976458,4.205864498,78
cabe489344b554462f8dd2ca9bd69f25c32febfb/d36817e1cd29d258ae3914f3949ac32d21cfc958,2500771,2500771,-95664,2304,192444259,43569,1976489,3.9394583020000002,24
f03183ab09ce5fb8f9f4cc9ccee42a3c3e6b2d3e/cabe489344b554462f8dd2ca9bd69f25c32febfb,2500771,2500771,-37808,2304,51882155,44807,1976489,3.894174237,23
009d7c50e280c7615221dfbed25b3cb96574245c/f03183ab09ce5fb8f9f4cc9ccee42a3c3e6b2d3e,2500771,2500771,-35528,1536,50219141,43147,1976494,4.341131037999999,7
f12f400a5c5e1f0aabe24fd1af206ac4842310d6/009d7c50e280c7615221dfbed25b3cb96574245c,2500771,2500771,-42648,2304,50686460,67547,1976493,4.423632395,9
c22cc07680cba8f8a401301a7712a779d4679796/f12f400a5c5e1f0aabe24fd1af206ac4842310d6,2500771,2500771,89856,2304,233651160,102398,1975800,11.987387103,1412
889bb95de2ce107a993f40a6de979bbfab8df771/c22cc07680cba8f8a401301a7712a779d4679796,2500751,2500771,-46144,2304,2146223,44243,1976476,5.013743734,24
76a9dac1367f8c649f821c6138d0bba772789a20/889bb95de2ce107a993f40a6de979bbfab8df771,2500751,2500751,-35752,1536,16422164,43978,1976476,4.06456003,7
98acd192601750f82fdb58e3ef7496b2dd362c84/76a9dac1367f8c649f821c6138d0bba772789a20,2500639,2500751,-91376,2304,359608,42785,1976399,4.100106416,82
9b441f69392176e320e2f4493c7c17a41d647add/98acd192601750f82fdb58e3ef7496b2dd362c84,2500639,2500639,-83616,2304,202850522,52941,1976393,3.9142307030000003,24
89d334145d2755f74f82aad07b5df4119d7fa6ce/9b441f69392176e320e2f4493c7c17a41d647add,2500639,2500639,-15808,-1536,49032367,52321,1976393,3.9211944880000003,23
2d10cd5908040f15e28e3b7218f5b5aadeedcc3c/89d334145d2755f74f82aad07b5df4119d7fa6ce,2500639,2500639,-42104,2304,49934942,46338,1976397,3.8738699739999998,9
b76662aac6c42ae47c9beef3d2882e36ee18dbd8/2d10cd5908040f15e28e3b7218f5b5aadeedcc3c,2500639,2500639,-43576,1024,189722005,49098,1976393,3.9491511,24
528d065ff5df5a9fa5636a20e762184809e8c8f9/b76662aac6c42ae47c9beef3d2882e36ee18dbd8,2500639,2500639,-4712,2304,49173984,42807,1976393,3.892824404,23
decb01852c270b7045917c0091d5b6513f2a0a58/528d065ff5df5a9fa5636a20e762184809e8c8f9,2500970,2500639,63272,1184,60747370,53966,1976205,16.213867136999998,674
a8c4d753d4821fb48adba4a0b47f9f7ad4551ced/decb01852c270b7045917c0091d5b6513f2a0a58,2500970,2500970,632,1536,64285650,44381,1976442,6.4637157290000005,399
16022de4221ce4b8c03df8cb1e2631d3e31852ea/a8c4d753d4821fb48adba4a0b47f9f7ad4551ced,2500256,2500970,-58064,2304,28199646,45101,1975943,4.413340278000001,848
59b5cfd3a2a26c839d22650ec8376df6efc89aa8/16022de4221ce4b8c03df8cb1e2631d3e31852ea,2500256,2500256,0,2304,8958,52747,1976080,4.00583741,0
ac421478662e6e52e6179803e1aee7f92c896232/59b5cfd3a2a26c839d22650ec8376df6efc89aa8,2500210,2500256,-2304,2304,48801,50013,1976033,3.8809562179999997,55
cfec42e28b802bde699ef13b82f2f45206bcb306/ac421478662e6e52e6179803e1aee7f92c896232,2500210,2500210,-40584,2304,18754526,43730,1976031,3.781841037,21
529cb5eefbad309f3588e37ab6611b76ad4b5a99/cfec42e28b802bde699ef13b82f2f45206bcb306,2500159,2500210,-28496,2304,2097311,42443,1975998,5.062751429,46
725dd933d61a957b901239dc6a8a1cc37f6d4b40/529cb5eefbad309f3588e37ab6611b76ad4b5a99,2500159,2500159,-33488,1536,18909869,51634,1975991,3.7960294340000003,21
f2926a9b8132614809aebaf6239042cbda94dbc5/725dd933d61a957b901239dc6a8a1cc37f6d4b40,2500025,2500159,-64552,2304,12369072,50854,1975875,6.670671297999999,164
d7604cfb08cd82449e0d79f25432a196fa04bc2a/f2926a9b8132614809aebaf6239042cbda94dbc5,2499863,2500025,-41128,2304,4551879,50723,1975786,6.244929192000001,150
fca6d7194f9437d660482ead6c9d4590de75c3ab/d7604cfb08cd82449e0d79f25432a196fa04bc2a,2499931,2499863,81024,1536,120975026,44977,1975541,18.599142376,593
fef3a2eb37504551975426001fe5ac8252f24f50/fca6d7194f9437d660482ead6c9d4590de75c3ab,2499959,2499931,-9200,2304,72956267,117665,1975568,4.144442594,573
b23b674fc496bf6ba108b8dac61ee346b6e204df/fef3a2eb37504551975426001fe5ac8252f24f50,2498577,2499959,72936,2304,29827849,260753,1974251,13.733225509999999,2262
0ce5ff1cc9ceee137b8d9b2ac5cb82a8775ce38f/b23b674fc496bf6ba108b8dac61ee346b6e204df,2499817,2498577,179712,2304,177355264,62892,1973878,17.321445095,2305
622d4a5541a3aec5283d6d1b0db1db74999836f3/0ce5ff1cc9ceee137b8d9b2ac5cb82a8775ce38f,2499806,2499817,-10352,2304,96137051,44049,1975317,5.198240438999999,255
827ff39b708acb35d2891c8769c6ef3638f08f20/622d4a5541a3aec5283d6d1b0db1db74999836f3,2499763,2499806,-62928,1536,21013975,62693,1975303,4.905477938,237
7110e181fe603f4023728631972d8f504812ea7a/827ff39b708acb35d2891c8769c6ef3638f08f20,2499763,2499763,-8864,-2816,49223099,61492,1975400,3.7168039299999998,9
c9eaf345d845ec8b433120479a718a7f33e5850d/7110e181fe603f4023728631972d8f504812ea7a,2499763,2499763,1536,2304,73040,65890,1975404,3.667813742,0
471f7c38c8835881370b70a06879863d020afecf/c9eaf345d845ec8b433120479a718a7f33e5850d,2509058,2499763,534952,2304,140337540,63362,1974927,9.40736531,8297
20e34cb942a85fe1b55bb193ef3378c2eeb82098/471f7c38c8835881370b70a06879863d020afecf,2508632,2509058,-32616,2304,55415225,52936,1982208,6.636831519999999,743
85797ebe63425844d922ca8ef6bb77f8aad1951b/20e34cb942a85fe1b55bb193ef3378c2eeb82098,2513347,2508632,706992,1536,52895268,49366,1981183,6.829745238,6548
04a98ff1349aa530907f81fcf40d146ea1035d1d/85797ebe63425844d922ca8ef6bb77f8aad1951b,2513347,2513347,-39288,2304,50877642,108898,1986436,3.8533745090000004,9
12dac346bb7b1fdd9087f5f231970c6023c6d80d/04a98ff1349aa530907f81fcf40d146ea1035d1d,2513347,2513347,57016,2304,1294869,72884,1986440,3.7552417,0
b7e9f6515ad0273175145ec0c85e85aab25276b6/12dac346bb7b1fdd9087f5f231970c6023c6d80d,2508796,2513347,2863424,0,692038559,59861,1977986,58.376890648,13718
ec6987e7620f24cb79acc3992e8d1fa1c46ba761/b7e9f6515ad0273175145ec0c85e85aab25276b6,2508682,2508796,-36552,1536,5564908,70709,1982518,4.237674091000001,139
bf01f36e75bd4c77aa76c8f180bd4b51470eba56/ec6987e7620f24cb79acc3992e8d1fa1c46ba761,2508682,2508682,-60632,2304,76766846,51018,1982534,3.7636216879999997,9
a405d0a3a1a04e1e749dc4c59d4a0a7d4ef1e2c6/bf01f36e75bd4c77aa76c8f180bd4b51470eba56,2506213,2508682,103584,2304,192157820,60620,1979329,6.260491604,4437
467e1463c442dcf6a4b20237b7545568c177f6d5/a405d0a3a1a04e1e749dc4c59d4a0a7d4ef1e2c6,2506193,2506213,-49464,2304,13832182,63784,1980418,5.513785522999999,122
aa1f5ccbf379e7f927f82d88c7455041fa500b6f/467e1463c442dcf6a4b20237b7545568c177f6d5,2506175,2506193,-56744,2304,2853253,42647,1980460,5.41470378,17
7143bf7c240f9bd4d10f05449e7fcda8f1e9c406/aa1f5ccbf379e7f927f82d88c7455041fa500b6f,2506348,2506175,117856,2304,129849112,43878,1980126,20.802040552999998,858
7ff32dcf3b3c03663ef7d6d625ea835623c99289/7143bf7c240f9bd4d10f05449e7fcda8f1e9c406,2506642,2506348,119024,2304,121752695,121808,1980109,25.225052358,1162
2f612fcac9194419e4a73bc2ee5b7ef422b9d6dd/7ff32dcf3b3c03663ef7d6d625ea835623c99289,2506908,2506642,62712,2304,38173005,53996,1980272,8.145082144,1307
cccc2e80252466bd28d566ba4a4283c12ac17dad/2f612fcac9194419e4a73bc2ee5b7ef422b9d6dd,2504772,2506908,900168,2304,666323962,49306,1976712,74.130547711,7269
6fc068b85376a852e5d2ac604af25d0bffa2f257/cccc2e80252466bd28d566ba4a4283c12ac17dad,2504772,2504772,5376,1536,201043,40810,1979553,3.702460219,0
7b8b2fc2c9ddf17e2787b5febc2dcc42bb831ad3/6fc068b85376a852e5d2ac604af25d0bffa2f257,2504772,2504772,-40256,2304,16209240,43504,1979550,4.090876067,7
dd3d20df46b86080837fe63dd3593931cbcb704c/7b8b2fc2c9ddf17e2787b5febc2dcc42bb831ad3,2504772,2504772,-44880,2304,49522846,41274,1979549,3.7002344839999997,9
a1a75700d1c8b392e236f3329b7d9d3fd759d0ee/dd3d20df46b86080837fe63dd3593931cbcb704c,2504772,2504772,-71456,2304,187828428,44532,1979545,3.869610013,24
e58f9d9b364d25ae44d49fc6121f986a261a152c/a1a75700d1c8b392e236f3329b7d9d3fd759d0ee,2504772,2504772,-62360,2304,48905441,40941,1979545,3.901176592,23
7fc7649e99cb03def8182129859474addbfebfbd/e58f9d9b364d25ae44d49fc6121f986a261a152c,2504869,2504772,2658752,2304,1328233776,45169,1970036,275.54797353699996,-1
52acfa962fcd118fe8a75bc9a80719a71485f743/7fc7649e99cb03def8182129859474addbfebfbd,2504869,2504869,46000,1536,528875,69289,1979425,3.69831558,0
10fab8ba919d7c0a0c01d14d9c2a6becb2b4656c/52acfa962fcd118fe8a75bc9a80719a71485f743,2503877,2504869,104168,768,58028646,37855,1978401,14.254529077,1344
c25929c3766c3c703aa12477dd4c38ccfb4349ac/10fab8ba919d7c0a0c01d14d9c2a6becb2b4656c,2503416,2503877,-76376,2304,74327573,49604,1978281,3.848009213,401
a5238d7d7fb93252951543245fbba4800e4534f8/c25929c3766c3c703aa12477dd4c38ccfb4349ac,2503416,2503416,27136,768,455460,39740,1978286,3.670934707,0
e109cb6133ccdab3acf24341f88fd23b0e2218dc/a5238d7d7fb93252951543245fbba4800e4534f8,2502702,2503416,597328,768,436416589,39529,1975803,48.441010153,4596
c904989067aa699ea63d043c44f6ea905cb9c5d5/e109cb6133ccdab3acf24341f88fd23b0e2218dc,2502702,2502702,-31376,0,49451209,55577,1977693,3.743731062,9
dd16cbba3655a61a09fb42f30167152f98cf6cc1/c904989067aa699ea63d043c44f6ea905cb9c5d5,2502618,2502702,861072,2304,120386241,42932,1977045,75.14941634899999,1266
50818f13ab92c6f2715c6d6fac9b364da0842602/dd16cbba3655a61a09fb42f30167152f98cf6cc1,2501119,2502618,181232,2304,22403302,39744,1975442,11.519142757,3380
c7543397341c2e889cd51d592d9a21eb5d3f1104/50818f13ab92c6f2715c6d6fac9b364da0842602,2501121,2501119,-28464,2304,14591119,41711,1976297,4.171909644,192
f42cdf05c428cbf3d834cc943c9f01a407a105a6/c7543397341c2e889cd51d592d9a21eb5d3f1104,2487278,2501121,3758400,2304,1811400287,42057,1957145,564.373378832,27962
5c4701eb83e85694b095263148b9372e0a488057/f42cdf05c428cbf3d834cc943c9f01a407a105a6,2487282,2487278,-75904,1536,49055437,50585,1965258,4.479565266,32
028aff3b08c2ead74adc98a6bf91528d054b34d7/5c4701eb83e85694b095263148b9372e0a488057,2487413,2487282,110088,2304,135130538,49669,1965107,20.809536810999997,424
ff8ad656c9b9fc70e853dee11d3c684958f19134/028aff3b08c2ead74adc98a6bf91528d054b34d7,2487413,2487413,-97072,2304,3266006,49702,1965358,6.508746743,10
7268f7a0738796507941743d1d44ac9550943962/ff8ad656c9b9fc70e853dee11d3c684958f19134,2487425,2487413,-55416,2304,2428023,53006,1965361,4.911879143,14
2428e0c3b33612fbb96172e01e2dfece76c580df/7268f7a0738796507941743d1d44ac9550943962,2487416,2487425,-33640,768,25280930,40364,1965332,4.221929244,78
08af6df395cf2d8d8c4440772c43c120af42a95a/2428e0c3b33612fbb96172e01e2dfece76c580df,2487382,2487416,-16192,768,14509141,41036,1965284,4.582744282,169
d84bc8297979af6259a5fde6d35652ffbbcc26fb/08af6df395cf2d8d8c4440772c43c120af42a95a,2487363,2487382,-71512,768,3263816,49377,1965353,3.873770292,18
0fd55bd6b50fcdf27368c6b771fb3d8363a24f83/d84bc8297979af6259a5fde6d35652ffbbcc26fb,2487342,2487363,-31504,2304,46669907,51249,1965355,3.6221269069999997,0
cdef24b01caec70e80ec8d3166d5475c428eed8b/0fd55bd6b50fcdf27368c6b771fb3d8363a24f83,2486677,2487342,600960,2304,535521544,45139,1962487,60.606027770000004,5576
10d824506492aa1499dabac347290d492f8f41c1/cdef24b01caec70e80ec8d3166d5475c428eed8b,2486674,2486677,-27352,1536,8987325,40318,1964779,4.083162714,110
bf0eebed9159dc359b796e4e329963fb3bce3a33/10d824506492aa1499dabac347290d492f8f41c1,2486762,2486674,-23920,-1152,10089058,41906,1964825,5.218537254999999,88
583ba94524441e7db19fb7c5c60606a656d22a10/bf0eebed9159dc359b796e4e329963fb3bce3a33,2486782,2486762,-15976,768,35181248,50884,1964876,8.445546128,84
6f2e7b0085e39d02a92312a57a5cf7f0b84dfc05/583ba94524441e7db19fb7c5c60606a656d22a10,2486785,2486782,703832,768,281078347,41389,1963926,43.627315200999995,2282
69dc34ab54571435943466f51c733794783088d0/6f2e7b0085e39d02a92312a57a5cf7f0b84dfc05,2486785,2486785,37248,1536,955364,113221,1964931,4.284157847,0
6ccec40d5befa63ad381ac3eebe2e71ad61f0cf0/69dc34ab54571435943466f51c733794783088d0,2486785,2486785,-38976,768,1802619,87699,1964928,4.739918101,7
56bf13ec631779ec76c0ffd7ba40b68886b3648e/6ccec40d5befa63ad381ac3eebe2e71ad61f0cf0,2486785,2486785,-70864,768,199994041,137784,1964923,4.32028961,24
f41c92a941629d8b9d2f232cc203a90a3f3743b8/56bf13ec631779ec76c0ffd7ba40b68886b3648e,2486785,2486785,5704,768,50229376,129801,1964923,4.038012559,23
9f2c4b12425da7e1cc2f72821b1f8a5200d225bc/f41c92a941629d8b9d2f232cc203a90a3f3743b8,2483123,2486785,208088,2304,251158226,117959,1961557,21.076932282,3940
b5865fe21d852d823a139e4bda11a2da05ba2cab/9f2c4b12425da7e1cc2f72821b1f8a5200d225bc,2484336,2483123,-35008,1536,30323196,171830,1961978,5.331909662999999,1112
0b0035851689938b892b4b6803dbfaeb0b386408/b5865fe21d852d823a139e4bda11a2da05ba2cab,2482708,2484336,1648,768,64590901,56134,1961548,6.511657682000001,1606
677fbb2a81fa8e9a0bc37ad5eca56565612e1f2e/0b0035851689938b892b4b6803dbfaeb0b386408,2482996,2482708,-65104,2304,28337164,55351,1961631,3.9555415099999998,392
c4e0291c502bff9c70e81d0bcf6f66c381f84546/677fbb2a81fa8e9a0bc37ad5eca56565612e1f2e,2480899,2482996,-18360,1536,112457527,52816,1960048,6.148520914,2081
030c5f2be8f55231fae0777f86e8d0a9a8b89a9a/c4e0291c502bff9c70e81d0bcf6f66c381f84546,2480771,2480899,-23368,1536,3636725,44076,1959937,5.3089199659999995,573
54cb9f284f410b0b55882f1b0204444f6ef33d78/030c5f2be8f55231fae0777f86e8d0a9a8b89a9a,2480771,2480771,-47432,768,47342662,44412,1960151,3.8245786930000003,11
919fe972bb2ef128d9a4140ae98325c8456295db/54cb9f284f410b0b55882f1b0204444f6ef33d78,2480771,2480771,-59864,768,193472421,44064,1960148,3.845015719,24
b4fe93e54d8517592581b1ab9d570c9cc11be80c/919fe972bb2ef128d9a4140ae98325c8456295db,2480771,2480771,-11384,2304,55126250,53590,1960148,3.74099861,23
52aad032447203ccdd3674b79cc11a3812715e7f/b4fe93e54d8517592581b1ab9d570c9cc11be80c,2477373,2480771,-34568,2304,90123952,50880,1957445,8.017943939,2849
669f54a4b63a1f9f0b9f9bca2db576d9e585dcfe/52aad032447203ccdd3674b79cc11a3812715e7f,2477373,2477373,-35480,768,18725479,68831,1957523,3.603507708,21
8820ee1ff0d88b046a7ab59883de88f6c1197ecd/669f54a4b63a1f9f0b9f9bca2db576d9e585dcfe,2473251,2477373,-288,768,59289253,45960,1954110,9.034322941,3611
6a95b01ba7932110bd54c489134caf28e2e25509/8820ee1ff0d88b046a7ab59883de88f6c1197ecd,2473251,2473251,7296,2304,464235,51460,1954229,3.6629029200000005,0
a088584573d86f2d934a352b2830bb572d774735/6a95b01ba7932110bd54c489134caf28e2e25509,2473174,2473251,48496,768,116985751,52383,1954040,11.724487358,336
9f2ef985857c4a8d4ca4a7d9c705f8a83d891ee3/a088584573d86f2d934a352b2830bb572d774735,2472865,2473174,-76368,2304,517483,51999,1953919,4.002849737,246
56b6623915c50b4a2ef994a143a8fe0829587f3c/9f2ef985857c4a8d4ca4a7d9c705f8a83d891ee3,2472865,2472865,-61680,768,19584703,47988,1953912,3.682947898,21
61e7975b9a7e85f840a2c35dd86cbf367fff2cc8/56b6623915c50b4a2ef994a143a8fe0829587f3c,2472865,2472865,-90832,2304,51787549,55766,1953917,3.600520101,11
7e7897efcaf805a9e9bcc9ea195ec357c4bdc9b4/61e7975b9a7e85f840a2c35dd86cbf367fff2cc8,2472865,2472865,0,768,221768,49847,1953922,3.653858992,0
40cd9649e92720194249050821a1db243c43f518/7e7897efcaf805a9e9bcc9ea195ec357c4bdc9b4,2472865,2472865,-38456,768,195862780,66653,1953914,4.192554593,24
3f53051b0b990b11638a51d70a2e3619ffd8174d/40cd9649e92720194249050821a1db243c43f518,2472844,2472865,-53120,2304,47287920,60428,1953914,3.855770897,23
0548d59508df8b06ba00e6365a0841458c99b435/3f53051b0b990b11638a51d70a2e3619ffd8174d,2472918,2472844,140720,768,139932303,49943,1952911,12.795323867,2255
ec2e7aca07692e0eba2821cd83117d5104c771f9/0548d59508df8b06ba00e6365a0841458c99b435,2472918,2472918,4096,2304,183218,45345,1953979,3.593315616,0
0eee6f18599452675ee4e0d5402d4587f0613332/ec2e7aca07692e0eba2821cd83117d5104c771f9,2472564,2472918,524448,768,698642042,51896,1951610,48.564203341,4479
b25281994720ee4adce0ff16bae4333d27593f58/0eee6f18599452675ee4e0d5402d4587f0613332,2472564,2472564,-66088,-1632,17708130,46891,1953590,4.008295463,209
5f7d0b49b3e43f7d4f407e04f00c62bc3b3771d8/b25281994720ee4adce0ff16bae4333d27593f58,2472609,2472564,-99048,2304,14034031,74782,1953671,3.959805994,81
093b8c78dec0c0d4b94d7ca01f4359f244e73b93/5f7d0b49b3e43f7d4f407e04f00c62bc3b3771d8,2470776,2472609,1204032,2304,897064078,51532,1946448,55.032451287,13212
b350b10da7800f6ddf107cf3aa9cd5d9c058ec43/093b8c78dec0c0d4b94d7ca01f4359f244e73b93,2470734,2470776,5304,1536,173895252,43418,1952168,8.650377118999998,100
7be7079419a142a286e2a0bb77cb23a1384355ca/b350b10da7800f6ddf107cf3aa9cd5d9c058ec43,2470734,2470734,-79632,2304,63566059,178038,1952211,3.5880362029999997,11
62fdb42c1e78968c8c885c490d09e577575ac043/7be7079419a142a286e2a0bb77cb23a1384355ca,2470734,2470734,50016,2304,493460,51819,1952216,3.662580153,0
bd1d5e09bd127110845c9f489bdeb023f7f5f69f/62fdb42c1e78968c8c885c490d09e577575ac043,2472226,2470734,80056,2304,117710644,65225,1952194,6.435097782,1327
e681b4ff928435a500dcfb372cc9fc15b1c94413/bd1d5e09bd127110845c9f489bdeb023f7f5f69f,2471438,2472226,537672,2304,353159916,63133,1951478,75.79767194099999,3422
2e6156f1862c7e3208dd7c0aa4a9e7fae0ed91c1/e681b4ff928435a500dcfb372cc9fc15b1c94413,2471438,2471438,-33040,2304,190085927,42760,1952885,3.717783149,24
9cf3f73abdeddf360f67d98577a15b8cb0dc4162/2e6156f1862c7e3208dd7c0aa4a9e7fae0ed91c1,2471438,2471438,1792,2304,44633121,52953,1952885,3.9752483619999994,23
e4bbb27b9eca6671c90c2fe687d58df6a521d422/9cf3f73abdeddf360f67d98577a15b8cb0dc4162,2471391,2471438,212168,2304,158954801,52215,1952546,25.536790657999997,700
95885ee34fdf046c701cb0f17befaf2ae18ff3d0/e4bbb27b9eca6671c90c2fe687d58df6a521d422,2471337,2471391,-48728,1536,20375606,44051,1952772,4.285277102,165
8e0ba4c668ed7dcf09c05cd0c865e30287161a8b/95885ee34fdf046c701cb0f17befaf2ae18ff3d0,2471335,2471337,-38424,2304,52538974,43010,1952830,3.978901633,8
67053087667f48cedee41a8b31b51671e354880a/8e0ba4c668ed7dcf09c05cd0c865e30287161a8b,2471328,2471335,-65752,2304,4137110,44100,1952794,5.5930234510000005,79
d80a2538cc49c31d04d661b87aa86099c7e984c4/67053087667f48cedee41a8b31b51671e354880a,2471328,2471328,-23944,2304,44142578,43958,1952823,3.591996825,9
1904cbb8b99c1712b777a09f2cd9f3f2d5de8a09/d80a2538cc49c31d04d661b87aa86099c7e984c4,2471328,2471328,-72032,2304,51881991,43886,1952822,3.6326516640000004,13
aec16fd755184a0e68ccafe94f3935d8ab4305df/1904cbb8b99c1712b777a09f2cd9f3f2d5de8a09,2471393,2471328,39392,2304,164016277,42580,1952237,9.168283494,1273
1648295304384777aa3095b60b97b01525d3f134/aec16fd755184a0e68ccafe94f3935d8ab4305df,2471357,2471393,992,2304,16897208,51240,1952844,4.374213865,98
df3756a80e32ee9ae55ccc8d2260a07f896a7cb3/1648295304384777aa3095b60b97b01525d3f134,2471399,2471357,-29176,2304,121290974,45792,1952808,6.687593026,171
e6a4f3393083fc451ca21125a192adfd5f0c44cb/df3756a80e32ee9ae55ccc8d2260a07f896a7cb3,2471399,2471399,-65608,2304,44177253,44398,1952903,3.596665627,9
f6a0b56d5924aa0f43e83d39f1dd3b365c45e71b/e6a4f3393083fc451ca21125a192adfd5f0c44cb,2471399,2471399,-45000,2304,51291364,42864,1952904,6.163812038,7
