input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
f002374e22c74e7fefce634d32c13d0c6394c74a/d831f42168e269e250ead6358792969f12d5cd79,294673,294673,-1504,0,14253237,30287,229917,0.367673779,6
16a21719ffdfca2a3ffd6dad1ceddf95a0b7ae89/f002374e22c74e7fefce634d32c13d0c6394c74a,294673,294673,10672,0,14661107,33757,229917,0.45045504799999997,6
6347e9b9c60b01eb397823d546b29f13c817e0b1/16a21719ffdfca2a3ffd6dad1ceddf95a0b7ae89,294673,294673,8048,0,27433481,30873,229917,1.574252177,7
6f0a6a4662c2cc692faddacd3f59fc3addc01a68/6347e9b9c60b01eb397823d546b29f13c817e0b1,294645,294673,-68176,0,21648194,30031,229878,0.39187739600000004,62
ae034b5ca2498026f1b8cf31bc54ec884e55d7b9/6f0a6a4662c2cc692faddacd3f59fc3addc01a68,294639,294645,-69568,0,16354679,29772,229870,2.240889741,55
a3f11150cc1110289d65ce121701374ccf6948a1/ae034b5ca2498026f1b8cf31bc54ec884e55d7b9,294634,294639,-82448,0,2732039,29284,229890,2.063128257,9
26016ca66e8cb76ada0a01fa9420a88a8d346f68/a3f11150cc1110289d65ce121701374ccf6948a1,294603,294634,-52688,0,65755525,35098,229822,2.450571472,116
70f9280cb64aeec323a8675871579687ab66f9c6/26016ca66e8cb76ada0a01fa9420a88a8d346f68,294720,294603,-52392,0,30499615,30032,229810,5.068887666000001,199
83e1f4565362bee14544dfd6c25fb930f0b25073/70f9280cb64aeec323a8675871579687ab66f9c6,295393,294720,-59352,0,15943829,31115,229905,1.030642574,566
c22ab9767d06be976f593927d920dfe371ab7db6/83e1f4565362bee14544dfd6c25fb930f0b25073,295208,295393,-77272,0,4987361,29824,230271,0.427550903,158
edd6c19670b7d56700b2093071122a0015c06e95/c22ab9767d06be976f593927d920dfe371ab7db6,295131,295208,6304,0,13398930,30560,230209,1.463296516,69
af6aa5f782dcfc38a060d2de9476337e14ffedcb/edd6c19670b7d56700b2093071122a0015c06e95,295160,295131,-47224,0,6422467,27908,230200,0.45268813599999996,49
7d53113ebc9ef6921c6238f013aabd10890611a0/af6aa5f782dcfc38a060d2de9476337e14ffedcb,302649,295160,329008,0,19899849,28704,230217,6.099687296000001,5841
63142f621c42817c9a0a948106151bebc11ea8ce/7d53113ebc9ef6921c6238f013aabd10890611a0,302184,302649,-55896,0,6652329,28366,235642,2.7224957229999998,410
6a69c603c0686e20cc71d73689080dc9e1239ab8/63142f621c42817c9a0a948106151bebc11ea8ce,302184,302184,-68960,0,8312366,27462,235627,0.419002698,61
edf326e7565b4f61caadb7cbb18b24f070a55e13/6a69c603c0686e20cc71d73689080dc9e1239ab8,302087,302184,-59816,0,22834936,31473,235564,0.6284659100000001,114
5af92f173688f5f0bacd67761fd1139501b958e0/edf326e7565b4f61caadb7cbb18b24f070a55e13,302079,302087,-83224,0,7440654,29924,235569,0.423991443,24
6dc6b4be9208221caad81b52aec665f133b5e9af/5af92f173688f5f0bacd67761fd1139501b958e0,301976,302079,-66424,0,10424578,27906,235472,0.447109782,122
e5b9b8eb81365c8986b2d0d0c8a64878cf4a1d07/6dc6b4be9208221caad81b52aec665f133b5e9af,301933,301976,-84792,0,10298159,33061,235426,0.6818643449999999,94
84201c015fae7aaa34744074f6b7526ff0c5112a/e5b9b8eb81365c8986b2d0d0c8a64878cf4a1d07,301909,301933,-99504,0,961371,31448,235433,0.489541158,24
3f2efac95ef6575e33a7b4c9052d00afe1b83bad/84201c015fae7aaa34744074f6b7526ff0c5112a,301252,301909,-53456,0,36019762,29416,234834,0.8834854169999999,664
b0531e1649843ee68475c13a49f91585d2881d67/3f2efac95ef6575e33a7b4c9052d00afe1b83bad,301003,301252,-53976,0,14397591,42480,234678,0.512905433,233
6d90f0d894c468bc2f5b1e138ef21174ae644a0b/b0531e1649843ee68475c13a49f91585d2881d67,300808,301003,-69408,0,15643156,30218,234443,1.1001163250000001,358
b4d51db776325cd0da58d96d973175dc1b86b256/6d90f0d894c468bc2f5b1e138ef21174ae644a0b,300560,300808,-42696,0,23093186,30623,234270,0.526499615,330
040bae34d701172375e5aaef7492a5782933d46d/b4d51db776325cd0da58d96d973175dc1b86b256,300015,300560,-79408,0,3304158,32683,233915,2.5966562389999996,415
af4879dbb782bb13fd95e3b406a55d80272ddff3/040bae34d701172375e5aaef7492a5782933d46d,299615,300015,-61616,0,8337402,29399,233546,3.082861397,440
1e18dce002158992bbda1d3a19952fdf07f308f4/af4879dbb782bb13fd95e3b406a55d80272ddff3,299751,299615,19952,0,24541922,31091,233187,5.671623407,1028
22c835f2bcd5ee39fd58556e01324f334c5f0cb7/1e18dce002158992bbda1d3a19952fdf07f308f4,299764,299751,-60112,0,10120106,34589,233677,0.543755852,123
fd4fbe41322c39329245b6a1311ae42bd10827ad/22c835f2bcd5ee39fd58556e01324f334c5f0cb7,299761,299764,-76384,0,9810560,25254,233694,0.530012992,101
714ac8e64399eb156abc4ce3e517185c098fb7e6/fd4fbe41322c39329245b6a1311ae42bd10827ad,298098,299761,-33304,0,23978744,28507,232380,7.177378415000001,1424
c25278b4d6036a0e0ae758b13194813936d9e911/714ac8e64399eb156abc4ce3e517185c098fb7e6,297825,298098,-46680,0,3045703,31898,232004,0.42110165,640
14f16e2d0c3c60338d69a3e0f653b8b876fdc1be/c25278b4d6036a0e0ae758b13194813936d9e911,296795,297825,-65032,0,8720241,33418,231361,0.532180763,889
c950d2846034e853936fb087e724a721fdd983ae/14f16e2d0c3c60338d69a3e0f653b8b876fdc1be,295424,296795,724280,0,37070248,25247,226238,4.955871656999999,9247
2fef83799de82f67f2124908e982c773c49a6153/c950d2846034e853936fb087e724a721fdd983ae,295424,295424,-77256,0,1006768,27951,230064,0.544327631,4
aceadaecf18cf7ad011ae3040aa3fe570559902d/2fef83799de82f67f2124908e982c773c49a6153,295048,295424,2064,0,24255551,32424,229346,3.9119034609999996,1381
a0493b9732636879b4d06538787f74e2757cd92a/aceadaecf18cf7ad011ae3040aa3fe570559902d,294366,295048,-36712,0,13719560,27732,229199,1.862516308,767
01bd0d92e2838d3a42cfa322dc406f6f0a5f8483/a0493b9732636879b4d06538787f74e2757cd92a,290793,294366,-66712,0,9937024,31692,226516,2.6053718409999997,2803
a6ab854302bf2398ed221afe7aefd0c717b5d1fa/01bd0d92e2838d3a42cfa322dc406f6f0a5f8483,290511,290793,-60232,0,9704372,34535,226293,1.056469934,257
93e38901df0cf08496955b74ba6b26e19a104202/a6ab854302bf2398ed221afe7aefd0c717b5d1fa,290260,290511,-38016,0,9508600,29418,226062,1.28958167,302
084047d80b582317f382536604373cafa14583a4/93e38901df0cf08496955b74ba6b26e19a104202,283878,290260,-64512,0,971532,26960,221397,0.417515618,4711
680bd75a858a46d81e334846f8d000369cd85306/084047d80b582317f382536604373cafa14583a4,283795,283878,-48528,0,16066164,27216,221276,1.713626457,214
d1ff7bb397d10ab60136ebaedb5db9c7009cbeca/680bd75a858a46d81e334846f8d000369cd85306,277228,283795,384,0,23092,31802,216070,0.399364732,5273
411c5c0b502401c7af381a64e94253972b7db5f2/d1ff7bb397d10ab60136ebaedb5db9c7009cbeca,283746,277228,-67832,0,1612959,33268,216070,0.377047191,5232
a973837dd4027cff97b863797618ecdc56cde2c3/411c5c0b502401c7af381a64e94253972b7db5f2,283756,283746,-71488,0,12479448,32500,221252,3.6320773529999997,103
8df7209074ace5268f9bc0195a0245b4ef7c7ea9/a973837dd4027cff97b863797618ecdc56cde2c3,283756,283756,-70704,0,9012413,28820,221252,3.5210937860000002,110
b3b919770bd6e1aa14abc9ee1a1406af251e1d1c/8df7209074ace5268f9bc0195a0245b4ef7c7ea9,283756,283756,-93456,0,1369038,28759,221305,0.388736455,3
3920d95fac0520c288e6b5f626ae0724a32f49ca/b3b919770bd6e1aa14abc9ee1a1406af251e1d1c,283002,283756,-20568,0,33236840,28174,220255,0.512271844,1569
8daf3aaeb4fd072d45df334dd8a6009be734c180/3920d95fac0520c288e6b5f626ae0724a32f49ca,283002,283002,-26688,0,22437272,26454,220700,2.08961331,118
46b73632b0f7591ef1328ee7ddd1e883916fec1e/8daf3aaeb4fd072d45df334dd8a6009be734c180,282729,283002,-3376,0,46455224,29809,220185,2.738516243,954
980796005ff96f88a009822eebaba3eb8339051e/46b73632b0f7591ef1328ee7ddd1e883916fec1e,282758,282729,214640,0,47239458,33971,220034,4.57827121,1152
bdf2cac6d4a5c18cf3462330eefd8e7c57990e81/980796005ff96f88a009822eebaba3eb8339051e,282751,282758,-66856,0,15656752,27507,220428,0.9061323700000001,132
b0a172944afe21e6986bfddadc43daaa1127bd41/bdf2cac6d4a5c18cf3462330eefd8e7c57990e81,282813,282751,-73400,0,29122368,28899,220348,1.530740055,375
448063dde142a07e07f13b017bc9844f3555cf74/b0a172944afe21e6986bfddadc43daaa1127bd41,282663,282813,-54048,0,53445830,29468,220380,1.046268291,228
4c2980e6ff798f3209f00292ead5060c402d9774/448063dde142a07e07f13b017bc9844f3555cf74,282663,282663,-80952,0,14568616,24782,220389,0.999853745,92
c7cb503cdb093cf7bb78afdfe125dd2255f029ad/4c2980e6ff798f3209f00292ead5060c402d9774,282256,282663,-70240,0,31355675,28243,220062,1.043843963,431
085856c12843a6b58d6de59672d37da47afdaa72/c7cb503cdb093cf7bb78afdfe125dd2255f029ad,281161,282256,-24664,0,38520233,29364,219117,1.91987001,1190
e7bfd0c97d2196047bad996b6625d3bb197aae13/085856c12843a6b58d6de59672d37da47afdaa72,281039,281161,-6624,0,37585061,66978,219138,2.793329718,268
553fa6b742ef6c00f04465c401c7cc464a6f9ea0/e7bfd0c97d2196047bad996b6625d3bb197aae13,280732,281039,-69168,0,13132174,28623,218941,0.36312700800000003,312
b96d2d983793ee6c70f059936cf95f325519ca7a/553fa6b742ef6c00f04465c401c7cc464a6f9ea0,290447,280732,236184,0,15192999,25661,218984,0.37760484299999997,7015
97cb326ad24a62cde7db357b176d2f8ad2637962/b96d2d983793ee6c70f059936cf95f325519ca7a,288611,290447,-45912,0,47237238,28122,224462,5.072727605,1659
46b4346505d85885f2dee28b24d4d2d15190564e/97cb326ad24a62cde7db357b176d2f8ad2637962,299281,288611,14040,0,13469842,28123,224564,0.394552963,7515
c5c65ba62601524ab09d7aa317689117676f2d4d/46b4346505d85885f2dee28b24d4d2d15190564e,287405,299281,-57696,0,27244068,32375,223559,0.511589523,8567
9c4b23b39ad8bb0e42b0b3324a929bbb8b52158f/c5c65ba62601524ab09d7aa317689117676f2d4d,275777,287405,-54472,0,15381383,28166,215294,0.419589371,8313
1a4f690335ae1129620079c4b5587a7261206c12/9c4b23b39ad8bb0e42b0b3324a929bbb8b52158f,275056,275777,-51744,0,22751803,28126,214683,4.375527761,666
35c13173b0c509fd7088566fcc8f75473d5a3b7c/1a4f690335ae1129620079c4b5587a7261206c12,273933,275056,-32840,0,10489669,28244,213810,1.268852021,949
7d901d34fb18ca44cdb311a75442d71e4140797b/35c13173b0c509fd7088566fcc8f75473d5a3b7c,273504,273933,5528,0,16593717,25941,213018,1.137572343,1383
3be354eb76e075ca5e81e911f9f3bd51c046da0c/7d901d34fb18ca44cdb311a75442d71e4140797b,273232,273504,2072,0,11323985,23275,213320,0.788691136,206
8cc703ed210b3729e106457d7b6de1ea80e3f97f/3be354eb76e075ca5e81e911f9f3bd51c046da0c,268470,273232,3488,0,12148683,27566,209538,0.80346538,3835
6aad250f472171e94093193e1d05c85938d6f043/8cc703ed210b3729e106457d7b6de1ea80e3f97f,268415,268470,7680,0,12546430,25283,209539,0.32060085,51
42e35e9f90bcc1745191c419b120eb3c724e49bc/6aad250f472171e94093193e1d05c85938d6f043,266986,268415,1664,0,59927,27935,208292,0.31990614900000003,1249
982c893d65894908fe020ac7f989b0b8b805aa34/42e35e9f90bcc1745191c419b120eb3c724e49bc,266954,266986,-27128,0,37492045,27359,208235,1.4363819450000002,93
f406d3cf89e23f87a100e9a6cf46bd9aae6823fa/982c893d65894908fe020ac7f989b0b8b805aa34,266963,266954,-75496,0,28742345,29672,208084,0.8567203000000001,383
4aaa4bf20c43807ee78ab7e58e2e430e195647f8/f406d3cf89e23f87a100e9a6cf46bd9aae6823fa,266958,266963,-72176,0,7044275,32718,208253,0.548839896,44
b36bedb4232cd4a43ec6983df806043d617356d6/4aaa4bf20c43807ee78ab7e58e2e430e195647f8,265805,266958,-52136,0,10768710,30556,207406,0.836558753,899
33de25f9fe5da644d4351876c8fb5d0ee250fe44/b36bedb4232cd4a43ec6983df806043d617356d6,265805,265805,14880,0,247531,29949,207424,0.315211153,0
66cb689aae8c1c5112921ad7769a904cec3f47a9/33de25f9fe5da644d4351876c8fb5d0ee250fe44,265805,265805,-49744,0,12588917,23107,207423,0.31790402399999995,6
f412d7ede28d57a0a031e2772acba8ad3d434de1/66cb689aae8c1c5112921ad7769a904cec3f47a9,265805,265805,11440,0,13761361,29305,207423,0.325025772,6
b946a229b615d7a8d5cec9ce11e4abf249c548bd/f412d7ede28d57a0a031e2772acba8ad3d434de1,265805,265805,2448,0,12756861,29589,207423,0.334631214,3
4816941f0d76f2dc5d5b0b7b5fb3206d6fef641d/b946a229b615d7a8d5cec9ce11e4abf249c548bd,265829,265805,-66064,0,9102323,27633,207394,0.929758405,77
ae9e63fc542dce5e1aedd461f36b1028392156fe/4816941f0d76f2dc5d5b0b7b5fb3206d6fef641d,265800,265829,-82784,0,20221637,26895,207364,3.122805172,124
ccaf531b36cbd615afc1bdcac01e21cd9c2de415/ae9e63fc542dce5e1aedd461f36b1028392156fe,265800,265800,-13048,0,22883347,29617,207409,1.384996665,3
6575cdebca64244f400c86989a5b4957eb49d773/ccaf531b36cbd615afc1bdcac01e21cd9c2de415,265800,265800,11312,0,13627627,28953,207409,1.3457588889999998,3
582b0a0c9c1894f04b476ea11bc181405e61303c/6575cdebca64244f400c86989a5b4957eb49d773,265804,265800,138664,0,5004164,31257,207403,1.493261822,22
1c7aee40f3d0d6f50b3d149e94a2b3b4627ca8a9/582b0a0c9c1894f04b476ea11bc181405e61303c,265737,265804,-50320,0,7591729,28147,207316,5.388903957,149
dc4e43bb237c3878d12902e562ac352cbf463333/1c7aee40f3d0d6f50b3d149e94a2b3b4627ca8a9,265722,265737,-102320,0,5642189,28260,207342,0.34560377400000003,28
c3ada66749870df16fc549a16efe1905f2ee7989/dc4e43bb237c3878d12902e562ac352cbf463333,264884,265722,-12768,0,21496192,27832,206370,3.003420233,1321
7b329df3517da702c6f02f51acc2f7cdf1dc6cee/c3ada66749870df16fc549a16efe1905f2ee7989,264884,264884,4624,0,13025915,30474,206675,1.2650797630000001,4
34a93c4049092e53dfebfa2a8a3592f0ca6e4468/7b329df3517da702c6f02f51acc2f7cdf1dc6cee,264884,264884,15104,0,472502,29422,206676,0.310413885,0
ddbd0dff222d7ee31bfe8c2a18ba5cc8d6925317/34a93c4049092e53dfebfa2a8a3592f0ca6e4468,264884,264884,5648,0,13081327,33208,206675,0.333975447,6
90c6b29f4dd2b46e37ed73f64f8f3bc4422ef457/ddbd0dff222d7ee31bfe8c2a18ba5cc8d6925317,264884,264884,3216,0,17934683,32209,206675,0.363204888,6
e9b576c456fca4982cf4fc91d6cf9b7c41c1f7b8/90c6b29f4dd2b46e37ed73f64f8f3bc4422ef457,264884,264884,71888,0,13056857,27261,206675,1.3218367940000002,5
96a0fec6a11cf0a92deb7ceca7093193cb404e8a/e9b576c456fca4982cf4fc91d6cf9b7c41c1f7b8,264896,264884,-15448,0,1741184,28868,206675,0.6853414910000001,14
61257f9b1ca804026d552fdafe3e955a5f6fb29f/96a0fec6a11cf0a92deb7ceca7093193cb404e8a,264896,264896,18112,0,446637,26865,206686,0.316005502,0
7129115986842237ac93db1a1bfa8d61dc13e439/61257f9b1ca804026d552fdafe3e955a5f6fb29f,264896,264896,-8616,0,12953290,26842,206685,0.394300361,6
1492dd7d36d8151673e2d266dc28425db5ecd727/7129115986842237ac93db1a1bfa8d61dc13e439,264896,264896,1920,0,13765513,30628,206685,0.400480191,6
7a5cef93050be46ca738c6589c067b78ee79fd78/1492dd7d36d8151673e2d266dc28425db5ecd727,264896,264896,-9872,0,13141496,36804,206685,1.3220490640000002,3
83e5a4937cf13ab9b94a7bb12ce2fefa168752ed/7a5cef93050be46ca738c6589c067b78ee79fd78,264896,264896,-55088,0,6649229,26684,206662,5.898077884,63
392f29e859c198ad489f790f494352e13c1473de/83e5a4937cf13ab9b94a7bb12ce2fefa168752ed,263997,264896,-40000,0,14734459,30908,205942,2.4991780179999994,799
3df2db1f1696c49dc01d1e8a60073e5a7f39a999/392f29e859c198ad489f790f494352e13c1473de,263997,263997,12032,0,12813201,32213,205979,1.2947289830000002,3
7b61e784c0c55870225637de639f43fe71cc2492/3df2db1f1696c49dc01d1e8a60073e5a7f39a999,263653,263997,-67696,0,7513519,38229,205683,0.912572932,330
6d351fea073bf0795dfba4ff8fc88f9557ca8979/7b61e784c0c55870225637de639f43fe71cc2492,263799,263653,-55744,0,11309497,29448,205700,0.385885433,150
a991e54157f694d603c013f05e8870ba5e49c78f/6d351fea073bf0795dfba4ff8fc88f9557ca8979,263799,263799,-108080,0,12796621,32096,205787,0.360488686,96
c890e31bbabba840c41fb2cce6c7451ecea37d1b/a991e54157f694d603c013f05e8870ba5e49c78f,263608,263799,-69320,0,4794721,26303,205375,0.365764885,821
72640e773bd4446f4045fcb13ebf31e9e6576508/c890e31bbabba840c41fb2cce6c7451ecea37d1b,264296,263608,-35464,0,20285929,27495,205722,1.7439888150000002,602
9be0fd9ecc91ba0eacf885faeec5f3d1d82fa99f/72640e773bd4446f4045fcb13ebf31e9e6576508,264296,264296,-51872,0,19718662,31889,206322,0.451791309,16
5e3f5a6bbecb6a83bd1995621bd4e8131943e8a7/9be0fd9ecc91ba0eacf885faeec5f3d1d82fa99f,263783,264296,-59872,0,19714120,28210,205873,0.972974684,495
14ebcc4ead0b0714fa3dd5c1af697cee8013b94f/5e3f5a6bbecb6a83bd1995621bd4e8131943e8a7,263673,263783,-66544,0,6719408,23141,205818,0.35927276199999997,130
15c2ae7548317a9b21926b63fc4c192a65258e22/14ebcc4ead0b0714fa3dd5c1af697cee8013b94f,263648,263673,-91408,0,9425929,22614,205803,2.5466069659999997,58
4c629347da72dd07610ebce89a1ec32bcf79ced6/15c2ae7548317a9b21926b63fc4c192a65258e22,263632,263648,-70376,0,10422744,32793,205757,0.364236518,117
751c69c655c9317a7169e24e452d3931ec956761/4c629347da72dd07610ebce89a1ec32bcf79ced6,263632,263632,41272,0,9792249,31132,205542,4.334634474000001,592
ad3489f557d951ebd4574d04adf4b0bb4108d05f/751c69c655c9317a7169e24e452d3931ec956761,263413,263632,-36120,0,9299647,31287,205540,3.2003559089999998,379
15e7819e9ae424a33aa747030320a268f62b1d28/ad3489f557d951ebd4574d04adf4b0bb4108d05f,258338,263413,-43168,0,20423417,29306,201814,3.570455901,3894
2c8bec27d48d0d9ba9d99ff5fb7a9bae36906c48/15e7819e9ae424a33aa747030320a268f62b1d28,258181,258338,-65232,0,27640676,30787,201699,1.1769836150000001,260
5c978948a0ffc7f62fa61aaf0d5037b55b0b89fd/2c8bec27d48d0d9ba9d99ff5fb7a9bae36906c48,257004,258181,-56328,0,10449921,29971,200783,0.49114115599999997,1082
f40ac23e882ac4cce830b38a027c4cb255c3a8a0/5c978948a0ffc7f62fa61aaf0d5037b55b0b89fd,257472,257004,-28520,0,2923928,23843,200862,1.108792411,353
7b75efd09ecc1aeb0b5c7a020d9cf17b5dad8bad/f40ac23e882ac4cce830b38a027c4cb255c3a8a0,257207,257472,-108376,0,6091014,29204,200989,0.368388341,233
dd86d63436c5ea9d90df52af049e82d25461d19f/7b75efd09ecc1aeb0b5c7a020d9cf17b5dad8bad,255204,257207,-69760,0,25046001,30376,199307,0.437290349,1835
a0afec71fff2e36827e83351bded4b4aae281b87/dd86d63436c5ea9d90df52af049e82d25461d19f,255468,255204,-32080,0,20778288,29205,199364,0.9939875600000001,399
2e6b22fa2ef077b630edb36292e002823a54cfab/a0afec71fff2e36827e83351bded4b4aae281b87,255012,255468,-76936,0,9672106,28168,199300,0.350882377,389
efde6674e19612241740f8775ad5011f84b84c24/2e6b22fa2ef077b630edb36292e002823a54cfab,254410,255012,-63136,0,2807602,30016,198839,0.311147656,482
bb8dca71c4dd7a69d3df17418d337bdab81c7877/efde6674e19612241740f8775ad5011f84b84c24,253797,254410,-53424,0,7830984,28166,198324,3.3523231559999997,534
6cca23c172612aded9ee2996a5177cb7b9a84390/bb8dca71c4dd7a69d3df17418d337bdab81c7877,253532,253797,-46936,0,10430089,29751,198064,2.2194536620000003,321
d4a1e49e463091ed3793930815fde75bb766d030/6cca23c172612aded9ee2996a5177cb7b9a84390,252664,253532,24944,0,14521577,24209,197210,9.077114044000002,1197
796a3812791d3d2ac3d70c63f0d02a04131fe5b4/d4a1e49e463091ed3793930815fde75bb766d030,252672,252664,-57640,0,6155177,26420,197438,2.60989921,18
323dfa0af5401130de9f4278593fcacb9e5cda1c/796a3812791d3d2ac3d70c63f0d02a04131fe5b4,253217,252672,-17720,0,18600145,26068,197417,6.75984941,507
641590b5b66d379597d120eb0488a041e6ef9c8c/323dfa0af5401130de9f4278593fcacb9e5cda1c,253252,253217,-70344,0,3008343,23727,197881,1.816524446,34
c4ea9a3d87f4d3098f9c614afe5fe42a3e6c2138/641590b5b66d379597d120eb0488a041e6ef9c8c,252491,253252,-78568,0,2626561,31396,197309,3.000647621,612
caf64dbf55f6de7ec7e32a3a57d663b99ca08db1/c4ea9a3d87f4d3098f9c614afe5fe42a3e6c2138,252478,252491,2048,0,60580,27784,197298,0.309374749,15
6c78bf5247828219d4383c1b5dd13d494fa65cec/caf64dbf55f6de7ec7e32a3a57d663b99ca08db1,252491,252478,14592,0,491642,30240,197298,0.362526202,15
49525c8d6443f1c623f29c40a7df56ac33308589/6c78bf5247828219d4383c1b5dd13d494fa65cec,252688,252491,-33344,0,27359263,33984,197260,3.955014919,270
73d973f1d79fe2a8a2ff492fa821a54c330da963/49525c8d6443f1c623f29c40a7df56ac33308589,252688,252688,13952,0,211225,28730,197461,0.344712016,0
2177850ba1c65053ac38dd82d34cd75cf4a50785/73d973f1d79fe2a8a2ff492fa821a54c330da963,252688,252688,8240,0,19696153,30319,197460,0.37302326399999997,6
498049b3048901ea96715dd2ef8fd5f71027d3d7/2177850ba1c65053ac38dd82d34cd75cf4a50785,252688,252688,6832,0,18251412,31701,197460,0.315047274,6
46d2d79ba7bb2bfe17e992689fca369d1490870b/498049b3048901ea96715dd2ef8fd5f71027d3d7,252688,252688,-67344,0,4524746,27369,197429,0.32252840099999996,64
ecdf9150f6cc820dafddea5b545f456fed47472f/46d2d79ba7bb2bfe17e992689fca369d1490870b,252688,252688,-81408,0,4891200,27840,197429,0.30017184100000005,64
4057b98babf5ecb7ad1583d23a90abe7b7fede12/ecdf9150f6cc820dafddea5b545f456fed47472f,252389,252688,-73312,0,13048398,28774,197165,8.491193548999998,368
6ec6caa49da4fb28dcf51428dcb45838d98b7966/4057b98babf5ecb7ad1583d23a90abe7b7fede12,251442,252389,53720,0,26089551,30547,196319,13.784748569999998,1210
bcaf56079c25d1bef89394ed1b2e1bdd5aaa392f/6ec6caa49da4fb28dcf51428dcb45838d98b7966,249827,251442,-80216,0,181658,23271,195231,0.30026664000000003,1267
4cb1b88115d1290cacf38436dc3e7ec983e99e5a/bcaf56079c25d1bef89394ed1b2e1bdd5aaa392f,249853,249827,-45120,0,3306136,26225,195213,0.40625027300000005,72
6d2cf4a853b7d3f45b90bfb12e7594c60c31d4f3/4cb1b88115d1290cacf38436dc3e7ec983e99e5a,249469,249853,-73632,0,7253102,28234,194932,0.368668648,335
740d03ef0eb329dc7d046b903c985704587be081/6d2cf4a853b7d3f45b90bfb12e7594c60c31d4f3,249205,249469,-65904,0,1207690,30245,194739,0.348853713,221
8d5de3136ccbdea33b289e373a5bbc06cb0a2d58/740d03ef0eb329dc7d046b903c985704587be081,249208,249205,-59816,0,5131197,27607,194732,0.7801723840000001,36
d7fbac03844aa86dbb1c65a8ba50ac364c4b2050/8d5de3136ccbdea33b289e373a5bbc06cb0a2d58,248757,249208,-55536,0,36723638,33868,194369,0.598201835,458
2cd3f9707f4494e15ac8f1652a4fbd19ba26c2d4/d7fbac03844aa86dbb1c65a8ba50ac364c4b2050,248431,248757,96744,0,44381447,26597,193879,14.767152394999998,1003
82f18a257faafa4501d91003e72a33fdafe85bd0/2cd3f9707f4494e15ac8f1652a4fbd19ba26c2d4,248192,248431,-57248,0,3977745,27705,193973,0.402053428,293
bd937fe7b54392d7c9c7bac591bd813f510f5bfa/82f18a257faafa4501d91003e72a33fdafe85bd0,248214,248192,-70080,0,18066812,41014,194022,0.397816799,46
1c850dc3eab282583c9cab3b5084e5970423c7c6/bd937fe7b54392d7c9c7bac591bd813f510f5bfa,247499,248214,-57296,0,28108376,30564,193441,1.0125972779999999,663
13c19466215c1d95a65f09cb27a16d1daae9164f/1c850dc3eab282583c9cab3b5084e5970423c7c6,247499,247499,7456,0,13050419,29893,193488,0.33611805899999997,3
b28e518c7e19f5ad1f881144c3651e7c3f9c759a/13c19466215c1d95a65f09cb27a16d1daae9164f,245772,247499,-52632,0,11804824,31875,192150,0.360217929,1346
dd9ae67af51f24ac1dbfb259fc11ab500239c799/b28e518c7e19f5ad1f881144c3651e7c3f9c759a,245363,245772,-25744,384,19677781,31072,191782,2.457328607,492
b5ae3c945af88a0aa366c55d2717cd350b412553/dd9ae67af51f24ac1dbfb259fc11ab500239c799,245265,245363,-70192,384,10730067,30868,191787,0.326654787,88
a3ca4e13126bcf03449794889df606eb96d026b8/b5ae3c945af88a0aa366c55d2717cd350b412553,245212,245265,-71288,384,12212842,27381,191745,0.41667817500000004,65
f24da51ca2e47229a403819219986ebf3cd07597/a3ca4e13126bcf03449794889df606eb96d026b8,245210,245212,-80592,-2176,17556366,34058,191747,0.5148643789999999,17
4b8fd66c9dd50dd4c848b7ba40a549fbbcc69c7f/f24da51ca2e47229a403819219986ebf3cd07597,245210,245210,-9856,0,3359692,33031,191754,0.986838709,3
c01fc5c9352b34024fd19d296c814051d334a564/4b8fd66c9dd50dd4c848b7ba40a549fbbcc69c7f,245098,245210,-48112,0,6900420,29869,191651,0.33613494,120
8fcbd57e5922ce05b6116d13420c12413903336e/c01fc5c9352b34024fd19d296c814051d334a564,245048,245098,-69840,0,11724374,27646,191596,0.444999638,109
2ef7716209043289880d5f1d5bbb9a658b93f2da/8fcbd57e5922ce05b6116d13420c12413903336e,245048,245048,-22280,384,18618921,30406,191628,0.344807653,4
214234e2029919dd7d25c4a90e2fac825795c022/2ef7716209043289880d5f1d5bbb9a658b93f2da,245048,245048,-63144,0,3103369,26260,191628,1.679826441,3
bb924473172168261d20f3f06ccf0e4bfe88b77f/214234e2029919dd7d25c4a90e2fac825795c022,244678,245048,-24192,0,19827861,40820,191314,0.46634909,351
d891661c4ae0eb6856c3a5ebe52687479c5f584f/bb924473172168261d20f3f06ccf0e4bfe88b77f,244678,244678,1664,384,537569,65889,191334,0.320845608,0
dce4e463d95f4fff7cd1808f1d7eafc79ac8eda8/d891661c4ae0eb6856c3a5ebe52687479c5f584f,244672,244678,-64952,0,5548312,29794,191322,0.405937368,19
5acaee4ebcc645c7b5a76a7b37410082e4173aae/dce4e463d95f4fff7cd1808f1d7eafc79ac8eda8,244690,244672,-65600,0,1828968,32998,191328,1.3797812130000002,15
b7c3e0067cd2e69d0f12da7c3318a713c6bdcc27/5acaee4ebcc645c7b5a76a7b37410082e4173aae,240747,244690,-70432,0,1126840,37766,188296,0.30981297999999996,3045
