input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
6f345764af4b0cffda3024c9736cfb72233b686b/ed287d739455e7ca3bcac775f6b11140bcd6fe6d,gumtree_partial_lazy,10071466,10075546,8160171,3817,0.181378763,0.399920912,2.666882203,31.602947729,1.441466893,10.056346745
ed287d739455e7ca3bcac775f6b11140bcd6fe6d/bc4706d7bf12af01c25c6576c6bd24a67e71d441,java_gumtree,10075546,10066027,8155177,-1,0,12.963763029,0,104.85035296,0,0.0000099
ed287d739455e7ca3bcac775f6b11140bcd6fe6d/bc4706d7bf12af01c25c6576c6bd24a67e71d441,gumtree_lazy,10075546,10066027,8155177,9627,0.187318102,1.135632044,0,28.932116806,3.021584206,10.284100064
ed287d739455e7ca3bcac775f6b11140bcd6fe6d/bc4706d7bf12af01c25c6576c6bd24a67e71d441,gumtree_not_lazy,10075546,10066027,8155177,9627,3.488050552,7.479451873,0,28.102583833,1.471332303,9.872338227
ed287d739455e7ca3bcac775f6b11140bcd6fe6d/bc4706d7bf12af01c25c6576c6bd24a67e71d441,gumtree_partial_lazy,10075546,10066027,8155177,9627,0.185510624,1.161328405,2.569868573,27.80206718,1.5018347749999998,10.142862513
bc4706d7bf12af01c25c6576c6bd24a67e71d441/9764cefd4135fadbe559eb60f3945de1f35994a3,java_gumtree,10066027,10071558,8152297,-1,0,15.846332137,0,133.162113947,0,0.000011254
bc4706d7bf12af01c25c6576c6bd24a67e71d441/9764cefd4135fadbe559eb60f3945de1f35994a3,gumtree_lazy,10066027,10071558,8152297,12378,0.189073455,2.755573542,0,57.280618405,2.830185455,9.919556528
bc4706d7bf12af01c25c6576c6bd24a67e71d441/9764cefd4135fadbe559eb60f3945de1f35994a3,gumtree_not_lazy,10066027,10071558,8152297,12378,3.388877979,9.079206309,0,53.446022614,1.375669764,9.587299183
bc4706d7bf12af01c25c6576c6bd24a67e71d441/9764cefd4135fadbe559eb60f3945de1f35994a3,gumtree_partial_lazy,10066027,10071558,8152297,12378,0.186370648,2.682592475,2.5155482239999998,55.04996348,1.462766187,9.885954968
9764cefd4135fadbe559eb60f3945de1f35994a3/161be3f3f56d5a43a26499e4c95576f32ed365bd,java_gumtree,10071558,10071413,8160335,-1,0,11.151244653,0,12.647835539,0,0.000013767
