input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
d8ad931488f6b942dabe28ecd6c399b4438da0a8/d99a8f75b4cecfc6823cc8ec4d305958a7b3c90d,java_gumtree,gumtree_lazy,4221369,4221338,3276277,3276277,0,0,-1,75,18446744073408809216,18446744073113910808,134753016,7992,3276277,75,3276277,75
d99a8f75b4cecfc6823cc8ec4d305958a7b3c90d/6c618e30afdd3b92f3ef3c1054639a778c612e47,java_gumtree,gumtree_lazy,4221338,4219416,3274705,3274705,0,0,-1,1753,18446744073408811776,18446744073114042728,7992,55232,3274705,1753,3274705,1753
6c618e30afdd3b92f3ef3c1054639a778c612e47/a71ec15fc488ff6c85fc164749ff9a1ccc46de9f,java_gumtree,gumtree_lazy,4219416,4218874,3273825,3273825,0,0,-1,1699,18446744073408943208,18446744073114213720,55232,66064,3273825,1699,3273825,1699
a71ec15fc488ff6c85fc164749ff9a1ccc46de9f/6edb231bf501dc8b7ab0b234e8d7c86a685936cf,java_gumtree,gumtree_lazy,4218874,4218785,3274301,3274301,0,0,-1,158,18446744073408982904,18446744073114259344,66064,31360,3274301,158,3274301,158
6edb231bf501dc8b7ab0b234e8d7c86a685936cf/5a658bb8875e5e13cbcf47cde417d88d9851e1ae,java_gumtree,gumtree_lazy,4218785,4218785,3274341,3274341,0,0,-1,9,18446744073408989048,18446744073114265728,31360,21368,3274341,9,3274341,9
5a658bb8875e5e13cbcf47cde417d88d9851e1ae/98a3a0c0cb7e2b9076da8d335549ae60970cf8fe,java_gumtree,gumtree_lazy,4218785,4218523,3274093,3274093,0,0,-1,302,18446744073408988272,18446744073114284384,21368,164360,3274093,302,3274093,302
98a3a0c0cb7e2b9076da8d335549ae60970cf8fe/956e1da2adb597164ff4a69aa19f97e0d7dde0be,java_gumtree,gumtree_lazy,4218523,4218099,3273771,3273771,0,0,-1,399,18446744073409007864,18446744073114334256,164360,-81520,3273771,399,3273771,399
956e1da2adb597164ff4a69aa19f97e0d7dde0be/ac177753d835286bb82fae3e731cb3f891510f4f,java_gumtree,gumtree_lazy,4218099,4218099,3273796,3273796,0,0,-1,15,18446744073409038792,18446744073114364688,-81520,10120,3273796,15,3273796,15
ac177753d835286bb82fae3e731cb3f891510f4f/0c9a86db812573fbdc9f39b4ec4f29188248ff3a,java_gumtree,gumtree_lazy,4218099,4218099,3273801,3273801,0,0,-1,0,18446744073409039088,18446744073114365648,10120,4216,3273801,0,3273801,0
0c9a86db812573fbdc9f39b4ec4f29188248ff3a/f1742c0e43aae592360358c648727ce074462269,java_gumtree,gumtree_lazy,4218099,4217504,3273220,3273220,0,0,-1,704,18446744073409039016,18446744073114406928,4216,52056,3273220,704,3273220,704
f1742c0e43aae592360358c648727ce074462269/2f4f7135fb4e52d57a28b3256ddf43cb3a43dead,java_gumtree,gumtree_lazy,4217504,4217504,3273314,3273314,0,0,-1,39,18446744073409080664,18446744073114448800,52056,12896,3273314,39,3273314,39
2f4f7135fb4e52d57a28b3256ddf43cb3a43dead/0d5774a82b470833c5f8a84fa4708142a4801f52,java_gumtree,gumtree_lazy,4217504,4215864,3272040,3272040,0,0,-1,1325,18446744073409080664,18446744073114562352,12896,39248,3272040,1325,3272040,1325
0d5774a82b470833c5f8a84fa4708142a4801f52/50e0e8c5ca8466da9057efc5a1e65c20de2714dc,java_gumtree,gumtree_lazy,4215864,4215190,3271351,3271351,0,0,-1,1019,18446744073409197280,18446744073114725232,39248,103344,3271351,1019,3271351,1019
50e0e8c5ca8466da9057efc5a1e65c20de2714dc/06f7deb0304ab58cb6f4d8ce3253160bf1ae78f4,java_gumtree,gumtree_lazy,4215190,4214781,3271154,3271154,0,0,-1,468,18446744073409243696,18446744073114802704,103344,33928,3271154,468,3271154,468
06f7deb0304ab58cb6f4d8ce3253160bf1ae78f4/c78afbc4f13ac4d6cb488fb14b31379960f03fff,java_gumtree,gumtree_lazy,4214781,4215815,3270999,3270999,0,0,-1,1360,18446744073409274344,18446744073114760200,33928,84824,3270999,1360,3270999,1360
c78afbc4f13ac4d6cb488fb14b31379960f03fff/e12ae476667766878873eb6f3560c6286db0003c,java_gumtree,gumtree_lazy,4215815,4217761,3271997,3271997,0,0,-1,1716,18446744073409201688,18446744073114532864,84824,51280,3271997,1716,3271997,1716
e12ae476667766878873eb6f3560c6286db0003c/625a7a1075749aa293a4680d78d0a7b1253ae3ab,java_gumtree,gumtree_lazy,4217761,4216683,3272749,3272749,0,0,-1,1114,18446744073409047248,18446744073114462848,51280,37088,3272749,1114,3272749,1114
625a7a1075749aa293a4680d78d0a7b1253ae3ab/e69107ceaf247099ad9a198b8ef557bdff994a99,java_gumtree,gumtree_lazy,4216683,4216152,3272322,3272322,0,0,-1,536,18446744073409131632,18446744073114585544,37088,46632,3272322,536,3272322,536
e69107ceaf247099ad9a198b8ef557bdff994a99/d5d6c3d3cf1718ad02838423954c407b8f806f73,java_gumtree,gumtree_lazy,4216152,4216152,3272369,3272369,0,0,-1,9,18446744073409171384,18446744073114625432,46632,4048,3272369,9,3272369,9
d5d6c3d3cf1718ad02838423954c407b8f806f73/9f8bfa348e5437417cdfce0cd9d5a3c8ecec71a9,java_gumtree,gumtree_lazy,4216152,4216152,3272372,3272372,0,0,-1,0,18446744073409171864,18446744073114625432,4048,5552,3272372,0,3272372,0
9f8bfa348e5437417cdfce0cd9d5a3c8ecec71a9/10b3cee3fa55a11dac570cefc8abd76e03aed6ad,java_gumtree,gumtree_lazy,4216152,4215241,3271561,3271561,0,0,-1,835,18446744073409171384,18446744073114696568,5552,30976,3271561,835,3271561,835
10b3cee3fa55a11dac570cefc8abd76e03aed6ad/113ed8fe4fd79641b17244e54fd9b7537883023d,java_gumtree,gumtree_lazy,4215241,4215241,3271576,3271576,0,0,-1,7,18446744073409243192,18446744073114764728,30976,11344,3271576,7,3271576,7
113ed8fe4fd79641b17244e54fd9b7537883023d/dbf56c527d6891e6a5c63fca64cefc403b3d020d,java_gumtree,gumtree_lazy,4215241,4215241,3271555,3271555,0,0,-1,48,18446744073409242712,18446744073114767768,11344,14112,3271555,48,3271555,48
dbf56c527d6891e6a5c63fca64cefc403b3d020d/6621e4a60f24064e8e5757678179056b42a31436,java_gumtree,gumtree_lazy,4215241,4215191,3271442,3271442,0,0,-1,246,18446744073409242344,18446744073114771888,14112,56656,3271442,246,3271442,246
6621e4a60f24064e8e5757678179056b42a31436/8d815d55f93bc0787a1afd3b08543000f9f21bbe,java_gumtree,gumtree_lazy,4215191,4215171,3271508,3271508,0,0,-1,69,18446744073409246912,18446744073114777528,56656,27824,3271508,69,3271508,69
8d815d55f93bc0787a1afd3b08543000f9f21bbe/d334146ccde7be7ffc5bdd14e6a5bc36685be940,java_gumtree,gumtree_lazy,4215171,4215162,3271507,3271507,0,0,-1,49,18446744073409248352,18446744073114779640,27824,26440,3271507,49,3271507,49
d334146ccde7be7ffc5bdd14e6a5bc36685be940/a64a7eb39db8a7a2f5087407427112152d45eacd,java_gumtree,gumtree_lazy,4215162,4215153,3271498,3271498,0,0,-1,53,18446744073409249504,18446744073114781832,26440,24656,3271498,53,3271498,53
a64a7eb39db8a7a2f5087407427112152d45eacd/103f1d269ed0e4cb335241286e53973703574626,java_gumtree,gumtree_lazy,4215153,4215186,3271516,3271516,0,0,-1,39,18446744073409249624,18446744073114779040,24656,7624,3271516,39,3271516,39
103f1d269ed0e4cb335241286e53973703574626/fa58542417df4f29cc3837549c373b1f40c0fb7b,java_gumtree,gumtree_lazy,4215186,4214232,3270762,3270762,0,0,-1,822,18446744073409247080,18446744073114844128,7624,16976,3270762,822,3270762,822
fa58542417df4f29cc3837549c373b1f40c0fb7b/18e92304a700c1b3664f5a3cf24ee3ed58bafbdd,java_gumtree,gumtree_lazy,4214232,4214247,3270790,3270790,0,0,-1,19,18446744073409315936,18446744073114911920,16976,23816,3270790,19,3270790,19
18e92304a700c1b3664f5a3cf24ee3ed58bafbdd/4d681bfc6f19deaf63a42dd0983d15ef89224318,java_gumtree,gumtree_lazy,4214247,4211587,3268696,3268696,0,0,-1,2123,18446744073409314776,18446744073115100016,23816,-4536,3268696,2123,3268696,2123
4d681bfc6f19deaf63a42dd0983d15ef89224318/b7e23e2c39e1f4ba96b2ca2bd92c3c7cf6fa93d4,java_gumtree,gumtree_lazy,4211587,4211505,3268638,3268638,0,0,-1,79,18446744073409505184,18446744073115296616,-4536,11224,3268638,79,3268638,79
b7e23e2c39e1f4ba96b2ca2bd92c3c7cf6fa93d4/c098b48692c1b88673e236112b12d75e1ff35568,java_gumtree,gumtree_lazy,4211505,4211496,3268636,3268636,0,0,-1,13,18446744073409511376,18446744073115303000,11224,18736,3268636,13,3268636,13
c098b48692c1b88673e236112b12d75e1ff35568/cfe631ad0556b83f564babcb1616f4efc902ec59,java_gumtree,gumtree_lazy,4211496,4211478,3268612,3268612,0,0,-1,40,18446744073409512048,18446744073115305496,18736,27336,3268612,40,3268612,40
cfe631ad0556b83f564babcb1616f4efc902ec59/83290c5a4b9f45d4a74b70c62346a11a11fdcac1,java_gumtree,gumtree_lazy,4211478,4211451,3268594,3268594,0,0,-1,41,18446744073409513448,18446744073115309280,27336,2968,3268594,41,3268594,41
83290c5a4b9f45d4a74b70c62346a11a11fdcac1/496ba801d610753ebf364b1bfeca916ea5c09c21,java_gumtree,gumtree_lazy,4211451,4210340,3267343,3267343,0,0,-1,1814,18446744073409514928,18446744073115391752,2968,155296,3267343,1814,3267343,1814
496ba801d610753ebf364b1bfeca916ea5c09c21/0ac8835e36ca20c33dc58d4710b23d95525b696d,java_gumtree,gumtree_lazy,4210340,4210175,3267549,3267549,0,0,-1,205,18446744073409597128,18446744073115485640,155296,18048,3267549,205,3267549,205
0ac8835e36ca20c33dc58d4710b23d95525b696d/2ea670021bed5e7886042e1d2fe90b5725789e6e,java_gumtree,gumtree_lazy,4210175,4210162,3267542,3267542,0,0,-1,31,18446744073409608240,18446744073115498744,18048,18712,3267542,31,3267542,31
2ea670021bed5e7886042e1d2fe90b5725789e6e/bc7434aedb6f25b2c3f6679340e4d540c5ca8815,java_gumtree,gumtree_lazy,4210162,4210138,3267519,3267519,0,0,-1,50,18446744073409609456,18446744073115502064,18712,9904,3267519,50,3267519,50
bc7434aedb6f25b2c3f6679340e4d540c5ca8815/b89a807d15fd925c21d3c875836145cd5302c8c9,java_gumtree,gumtree_lazy,4210138,4199512,3254747,3254747,0,0,-1,18273,18446744073409611928,18446744073116269840,9904,691392,3254747,18273,3254747,18273
b89a807d15fd925c21d3c875836145cd5302c8c9/ac3f823cce911b5239f3d01c9f6b44be683b2e48,java_gumtree,gumtree_lazy,4199512,4186189,3244604,3244604,0,0,-1,20863,18446744073410378264,18446744073117968384,691392,803296,3244604,20863,3244604,20863
ac3f823cce911b5239f3d01c9f6b44be683b2e48/b646a2670ad0025f9c894df478125071adeaa1ed,java_gumtree,gumtree_lazy,4186189,4180683,3242280,3242280,0,0,-1,8973,18446744073411310744,18446744073119338208,803296,512896,3242280,8973,3242280,8973
b646a2670ad0025f9c894df478125071adeaa1ed/84826a4ea61168bf75e2d51a7fc16347b85640f3,java_gumtree,gumtree_lazy,4180683,4180690,3244002,3244002,0,0,-1,25,18446744073411748240,18446744073119776208,512896,13168,3244002,25,3244002,25
84826a4ea61168bf75e2d51a7fc16347b85640f3/3efd9642ca17b9470f38eea8d100e4cec9c41291,java_gumtree,gumtree_lazy,4180690,4180441,3243762,3243762,0,0,-1,334,18446744073411748120,18446744073119794088,13168,6256,3243762,334,3243762,334
3efd9642ca17b9470f38eea8d100e4cec9c41291/a743b74bfbbe3cd3fd0c1050e793df011060a61d,java_gumtree,gumtree_lazy,4180441,4175256,3238393,3238393,0,0,-1,7680,18446744073411766672,18446744073120203912,6256,390880,3238393,7680,3238393,7680
a743b74bfbbe3cd3fd0c1050e793df011060a61d/5e71336ffbea4f0c7573b84ef5b1e81ea779381c,java_gumtree,gumtree_lazy,4175256,4175266,3239479,3239479,0,0,-1,31,18446744073412157832,18446744073120594528,390880,44624,3239479,31,3239479,31
5e71336ffbea4f0c7573b84ef5b1e81ea779381c/f81149324ff42ee375d094b20ac481e40206f678,java_gumtree,gumtree_lazy,4175266,4170751,3234461,3234461,0,0,-1,7350,18446744073412156808,18446744073120929200,44624,350048,3234461,7350,3234461,7350
f81149324ff42ee375d094b20ac481e40206f678/0ff93519a43c7ef1e299f531461a5b665a85f143,java_gumtree,gumtree_lazy,4170751,4170716,3235774,3235774,0,0,-1,55,18446744073412492176,18446744073121267600,350048,24048,3235774,55,3235774,55
0ff93519a43c7ef1e299f531461a5b665a85f143/cb1b3517dca1457f7067cfa44b5410d888d9e83d,java_gumtree,gumtree_lazy,4170716,4170482,3235580,3235580,0,0,-1,217,18446744073412495024,18446744073121288032,24048,137200,3235580,217,3235580,217
cb1b3517dca1457f7067cfa44b5410d888d9e83d/bfd2c5ac8ac83b1983d6f8ae20595e469b2aafbe,java_gumtree,gumtree_lazy,4170482,4170430,3235515,3235515,0,0,-1,114,18446744073412513224,18446744073121309072,137200,-4016,3235515,114,3235515,114
bfd2c5ac8ac83b1983d6f8ae20595e469b2aafbe/22faf32c253b465d4b188afa377b015020f54ccc,java_gumtree,gumtree_lazy,4170430,4166865,3231579,3231579,0,0,-1,5539,18446744073412516624,18446744073121589432,-4016,443000,3231579,5539,3231579,5539
22faf32c253b465d4b188afa377b015020f54ccc/a63a4d99e07cbce92c0d6cc0017f4318313323b7,java_gumtree,gumtree_lazy,4166865,4165672,3231326,3231326,0,0,-1,1380,18446744073412793640,18446744073121961448,443000,36904,3231326,1380,3231326,1380
a63a4d99e07cbce92c0d6cc0017f4318313323b7/6ffb001caf116716ed648bfb1240063138d388da,java_gumtree,gumtree_lazy,4165672,4165633,3231285,3231285,0,0,-1,226,18446744073412888712,18446744073122060560,36904,41848,3231285,226,3231285,226
6ffb001caf116716ed648bfb1240063138d388da/c6aaaffec256a358e8949e1cc7fdde3502a8a6fa,java_gumtree,gumtree_lazy,4165633,4165070,3230665,3230665,0,0,-1,992,18446744073412893040,18446744073122111648,41848,40072,3230665,992,3230665,992
c6aaaffec256a358e8949e1cc7fdde3502a8a6fa/7be16c549b3bd88c78958ed91ad8665e4e4c9c4d,java_gumtree,gumtree_lazy,4165070,4164776,3230521,3230521,0,0,-1,466,18446744073412939968,18446744073122183800,40072,28040,3230521,466,3230521,466
7be16c549b3bd88c78958ed91ad8665e4e4c9c4d/28d4600aa6204456253ef2f41fca560e156a06df,java_gumtree,gumtree_lazy,4164776,4164431,3230176,3230176,0,0,-1,550,18446744073412965008,18446744073122235544,28040,65424,3230176,550,3230176,550
28d4600aa6204456253ef2f41fca560e156a06df/187c6015b40e820b1dcabd5e82c7066d2f143372,java_gumtree,gumtree_lazy,4164431,4164413,3230241,3230241,0,0,-1,50,18446744073412991416,18446744073122263808,65424,5392,3230241,50,3230241,50
187c6015b40e820b1dcabd5e82c7066d2f143372/e9a8eaeb18bfdfc414659dcebc0f831f8de4e33d,java_gumtree,gumtree_lazy,4164413,4163280,3229147,3229147,0,0,-1,1542,18446744073412993808,18446744073122345824,5392,70576,3229147,1542,3229147,1542
e9a8eaeb18bfdfc414659dcebc0f831f8de4e33d/cfaed1219f883cc23974342a51444d8fbe84cc45,java_gumtree,gumtree_lazy,4163280,4162850,3228952,3228952,0,0,-1,547,18446744073413073896,18446744073122458136,70576,21720,3228952,547,3228952,547
cfaed1219f883cc23974342a51444d8fbe84cc45/7b064700a0e65a933793345f013008690054a7ea,java_gumtree,gumtree_lazy,4162850,4162839,3228904,3228904,0,0,-1,225,18446744073413105856,18446744073122491120,21720,48840,3228904,225,3228904,225
7b064700a0e65a933793345f013008690054a7ea/bb800d606761fc31f926f0d4eea877d3a27e479a,java_gumtree,gumtree_lazy,4162839,4162839,3228816,3228816,0,0,-1,392,18446744073413106952,18446744073122490296,48840,2728,3228816,392,3228816,392
bb800d606761fc31f926f0d4eea877d3a27e479a/9747739962dc9ca620417568d4f4de4d5659547a,java_gumtree,gumtree_lazy,4162839,4162839,3228954,3228954,0,0,-1,116,18446744073413106392,18446744073122491120,2728,26712,3228954,116,3228954,116
9747739962dc9ca620417568d4f4de4d5659547a/bed04fc5975c305750ffbdabcd66b352616d0c1d,java_gumtree,gumtree_lazy,4162839,4162766,3228944,3228944,0,0,-1,77,18446744073413105976,18446744073122496208,26712,19136,3228944,77,3228944,77
bed04fc5975c305750ffbdabcd66b352616d0c1d/09336b5a049872f8738a215184afc6b9e15d0cc7,java_gumtree,gumtree_lazy,4162766,4162733,3228907,3228907,0,0,-1,56,18446744073413111208,18446744073122504984,19136,15832,3228907,56,3228907,56
09336b5a049872f8738a215184afc6b9e15d0cc7/02142a25107901e8be3b43a4485297af67b5e41b,java_gumtree,gumtree_lazy,4162733,4162733,3228920,3228920,0,0,-1,0,18446744073413114776,18446744073122508696,15832,3776,3228920,0,3228920,0
02142a25107901e8be3b43a4485297af67b5e41b/9e06241ddbe4d3aedc7994d37450013de276f062,java_gumtree,gumtree_lazy,4162733,4162755,3228902,3228902,0,0,-1,137,18446744073413114368,18446744073122506024,3776,128672,3228902,137,3228902,137
9e06241ddbe4d3aedc7994d37450013de276f062/eca0e160edcf614b9779e93152a43ddcf5879d0d,java_gumtree,gumtree_lazy,4162755,4162733,3228902,3228902,0,0,-1,137,18446744073413113144,18446744073122506080,128672,109392,3228902,137,3228902,137
eca0e160edcf614b9779e93152a43ddcf5879d0d/8be7c5b860aae8bf73a93283238b9e0e8f78febb,java_gumtree,gumtree_lazy,4162733,4162733,3228920,3228920,0,0,-1,0,18446744073413114368,18446744073122507848,109392,16896,3228920,0,3228920,0
8be7c5b860aae8bf73a93283238b9e0e8f78febb/037eddd5a2f01dc4dde340400822ecf11207191a,java_gumtree,gumtree_lazy,4162733,4162733,3228920,3228920,0,0,-1,0,18446744073413114368,18446744073122507848,16896,0,3228920,0,3228920,0
037eddd5a2f01dc4dde340400822ecf11207191a/08dbd7275810b940528ac1bbc910f6904cd42e4e,java_gumtree,gumtree_lazy,4162733,4161256,3227365,3227365,0,0,-1,1912,18446744073413114368,18446744073122620384,0,34240,3227365,1912,3227365,1912
08dbd7275810b940528ac1bbc910f6904cd42e4e/1a67c1feb8854fa4e9244926fe8798767b8c40e1,java_gumtree,gumtree_lazy,4161256,4161307,3227440,3227440,0,0,-1,567,18446744073413230272,18446744073122730688,34240,127944,3227440,567,3227440,567
1a67c1feb8854fa4e9244926fe8798767b8c40e1/7c955a19dce2e7ea95e15a5c578e7e71d0d4a238,java_gumtree,gumtree_lazy,4161307,4160845,3227312,3227312,0,0,-1,408,18446744073413222784,18446744073122759976,127944,77968,3227312,408,3227312,408
7c955a19dce2e7ea95e15a5c578e7e71d0d4a238/72db32a80123227f005b904e54d3a798787cf5e2,java_gumtree,gumtree_lazy,4160845,4160845,3227291,3227291,0,0,-1,55,18446744073413259080,18446744073122795856,77968,-50376,3227291,55,3227291,55
72db32a80123227f005b904e54d3a798787cf5e2/3972bacd601031bb6ae683435da79cc8ef0c03e7,java_gumtree,gumtree_lazy,4160845,4160889,3227312,3227312,0,0,-1,47,18446744073413259320,18446744073122792480,-50376,-1496,3227312,47,3227312,47
3972bacd601031bb6ae683435da79cc8ef0c03e7/6f193193ea757f6d6cde0fcc45bd0ebb0088f9de,java_gumtree,gumtree_lazy,4160889,4160332,3226859,3226859,0,0,-1,563,18446744073413255840,18446744073122828536,-1496,18216,3226859,563,3226859,563
6f193193ea757f6d6cde0fcc45bd0ebb0088f9de/cc28ec2b921dc20360303789168eff6b5fe44927,java_gumtree,gumtree_lazy,4160332,4160332,3226887,3226887,0,0,-1,49,18446744073413297176,18446744073122869952,18216,21784,3226887,49,3226887,49
cc28ec2b921dc20360303789168eff6b5fe44927/6e866317d28cfd1e9cadc301bb488b654ee87797,java_gumtree,gumtree_lazy,4160332,4160332,3226911,3226911,0,0,-1,0,18446744073413296696,18446744073122870000,21784,3328,3226911,0,3226911,0
6e866317d28cfd1e9cadc301bb488b654ee87797/8a03a1db7dd4c73317478d4a88b91f98c6473baa,java_gumtree,gumtree_lazy,4160332,4160424,3226908,3226908,0,0,-1,97,18446744073413296400,18446744073122862768,3328,20056,3226908,97,3226908,97
8a03a1db7dd4c73317478d4a88b91f98c6473baa/ccca3959fd64b133edca855925fb68d077c3a8a2,java_gumtree,gumtree_lazy,4160424,4160391,3226924,3226924,0,0,-1,117,18446744073413289464,18446744073122859152,20056,31096,3226924,117,3226924,117
ccca3959fd64b133edca855925fb68d077c3a8a2/a273c231fd409935343fc7e36fe5b62ee05201c8,java_gumtree,gumtree_lazy,4160391,4160389,3226939,3226939,0,0,-1,25,18446744073413293560,18446744073122863864,31096,-1360,3226939,25,3226939,25
a273c231fd409935343fc7e36fe5b62ee05201c8/5178b2c7a5eb876f06912753e8251836bc3f1051,java_gumtree,gumtree_lazy,4160389,4159593,3226233,3226233,0,0,-1,735,18446744073413293280,18446744073122925728,-1360,8976,3226233,735,3226233,735
5178b2c7a5eb876f06912753e8251836bc3f1051/d5c81d9a3efdcdaa064f3801996bdcad0701fcc6,java_gumtree,gumtree_lazy,4159593,4159574,3226233,3226233,0,0,-1,22,18446744073413357656,18446744073122991696,8976,11376,3226233,22,3226233,22
d5c81d9a3efdcdaa064f3801996bdcad0701fcc6/67bedf0efee3d244890855015ae0d3641383dd81,java_gumtree,gumtree_lazy,4159574,4159596,3226219,3226219,0,0,-1,137,18446744073413358808,18446744073122990728,11376,129968,3226219,137,3226219,137
67bedf0efee3d244890855015ae0d3641383dd81/c22642629ddf9d8bc467b9e7818442fc1d109d02,java_gumtree,gumtree_lazy,4159596,4159574,3226219,3226219,0,0,-1,137,18446744073413357600,18446744073122991024,129968,117824,3226219,137,3226219,137
c22642629ddf9d8bc467b9e7818442fc1d109d02/060889da5ddb2fb4da93058a3ba646a86ca6ea8a,java_gumtree,gumtree_lazy,4159574,4159574,3226237,3226237,0,0,-1,0,18446744073413359288,18446744073122992552,117824,1328,3226237,0,3226237,0
060889da5ddb2fb4da93058a3ba646a86ca6ea8a/9ca4e21ea096bfb1d681fbafae67a222dcf6de69,java_gumtree,gumtree_lazy,4159574,4159574,3226237,3226237,0,0,-1,0,18446744073413359360,18446744073122992848,1328,192,3226237,0,3226237,0
9ca4e21ea096bfb1d681fbafae67a222dcf6de69/78050c59abdb09cbdd8b4d0ce94e91514a6d6e5f,java_gumtree,gumtree_lazy,4159574,4159574,3226237,3226237,0,0,-1,0,18446744073413358880,18446744073122992552,192,0,3226237,0,3226237,0
78050c59abdb09cbdd8b4d0ce94e91514a6d6e5f/265b2ea9bc4bc75eea4ab8390d6fea479677c392,java_gumtree,gumtree_lazy,4159574,4159539,3226188,3226188,0,0,-1,77,18446744073413358808,18446744073122994752,0,8848,3226188,77,3226188,77
265b2ea9bc4bc75eea4ab8390d6fea479677c392/fa8f7a3510d0dbb57488272cf5ba92cca8076794,java_gumtree,gumtree_lazy,4159539,4159539,3226210,3226210,0,0,-1,7,18446744073413361080,18446744073122997088,8848,9464,3226210,7,3226210,7
fa8f7a3510d0dbb57488272cf5ba92cca8076794/11e6a77fba9ec7184a558d869373d0ce506d7236,java_gumtree,gumtree_lazy,4159539,4154534,3221743,3221743,0,0,-1,5033,18446744073413361080,18446744073123367560,9464,172392,3221743,5033,3221743,5033
11e6a77fba9ec7184a558d869373d0ce506d7236/c443bc40fa997262b9057c8c50e205e73099c7e3,java_gumtree,gumtree_lazy,4154534,4154160,3221756,3221756,0,0,-1,356,18446744073413737880,18446744073123771824,172392,2400,3221756,356,3221756,356
