input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
4a9ca8518545eaf6d2f3d3e437b2d2af0af57bff/20e16bea10b0e6cc34db73e1ec025b26e422c821,gumtree_partial_lazy,2331512,2331512,1781122,0,0.036573883,0.06287852,0.566516423,0.002424203,0.308309933,2.472086677
20e16bea10b0e6cc34db73e1ec025b26e422c821/d883f939925af142d117417d128f470d68db700d,gumtree_lazy,2331512,2331015,1780750,372,0.041696889,0.062543987,0,0.886494537,0.592945664,2.322441225
20e16bea10b0e6cc34db73e1ec025b26e422c821/d883f939925af142d117417d128f470d68db700d,gumtree_not_lazy,2331512,2331015,1780750,372,0.833492879,2.908739151,0,0.570911646,0.318124293,2.5681110990000002
20e16bea10b0e6cc34db73e1ec025b26e422c821/d883f939925af142d117417d128f470d68db700d,gumtree_partial_lazy,2331512,2331015,1780750,372,0.039024379,0.062083197,0.560064789,0.553122846,0.309630366,2.56747716
d883f939925af142d117417d128f470d68db700d/5f2c892e8df31f4539db54b1b0d467ec6821c419,gumtree_lazy,2331015,2331005,1780742,13,0.042985775,0.060890095,0,0.788426547,0.583689393,2.44791495
d883f939925af142d117417d128f470d68db700d/5f2c892e8df31f4539db54b1b0d467ec6821c419,gumtree_not_lazy,2331015,2331005,1780742,13,0.807532469,1.673157975,0,0.508413435,0.309314685,2.708980803
d883f939925af142d117417d128f470d68db700d/5f2c892e8df31f4539db54b1b0d467ec6821c419,gumtree_partial_lazy,2331015,2331005,1780742,13,0.041356555,0.065745857,0.583021093,0.476033425,0.33468287,2.45918793
5f2c892e8df31f4539db54b1b0d467ec6821c419/1ccfdf3e0567a9d5c96dd100631bccb3c7ca61d6,gumtree_lazy,2331005,2331005,1780744,0,0.044533385,0.064160595,0,0.002158932,0.858883945,2.388552487
5f2c892e8df31f4539db54b1b0d467ec6821c419/1ccfdf3e0567a9d5c96dd100631bccb3c7ca61d6,gumtree_not_lazy,2331005,2331005,1780744,0,0.76174098,0.40700795,0,0.002407908,0.270249709,2.336100765
5f2c892e8df31f4539db54b1b0d467ec6821c419/1ccfdf3e0567a9d5c96dd100631bccb3c7ca61d6,gumtree_partial_lazy,2331005,2331005,1780744,0,0.038629367,0.063198629,0.553352452,0.002436107,0.283933529,2.33272028
1ccfdf3e0567a9d5c96dd100631bccb3c7ca61d6/3ea25de368b185e3c9f3d56e46a4cfcdb9265318,gumtree_lazy,2331005,2331005,1780744,0,0.040968492,0.063180471,0,0.002162471,0.95597473,2.699235569
1ccfdf3e0567a9d5c96dd100631bccb3c7ca61d6/3ea25de368b185e3c9f3d56e46a4cfcdb9265318,gumtree_not_lazy,2331005,2331005,1780744,0,0.772150233,0.403551479,0,0.002647916,0.286754714,2.6364434450000003
1ccfdf3e0567a9d5c96dd100631bccb3c7ca61d6/3ea25de368b185e3c9f3d56e46a4cfcdb9265318,gumtree_partial_lazy,2331005,2331005,1780744,0,0.03990693,0.064982416,0.618026107,0.002438565,0.311505308,2.646096664
3ea25de368b185e3c9f3d56e46a4cfcdb9265318/be0d32b63f2da3f8c97474f05f617d160badce99,gumtree_lazy,2331005,2331017,1780744,16,0.038670318,0.061779628,0,1.83359425,0.621613584,2.392726227
3ea25de368b185e3c9f3d56e46a4cfcdb9265318/be0d32b63f2da3f8c97474f05f617d160badce99,gumtree_not_lazy,2331005,2331017,1780744,16,0.790185404,2.6793105759999998,0,1.479487743,0.304816027,2.573357065
3ea25de368b185e3c9f3d56e46a4cfcdb9265318/be0d32b63f2da3f8c97474f05f617d160badce99,gumtree_partial_lazy,2331005,2331017,1780744,16,0.043769094,0.064708618,0.597228774,1.4478784359999999,0.293497298,2.559344142
be0d32b63f2da3f8c97474f05f617d160badce99/e60b9ac72f1ca360b4aa968fbc92f88ef1b96f9f,gumtree_lazy,2331017,2331021,1780756,5,0.04650991,0.071880864,0,1.541586049,0.603214517,2.552103246
be0d32b63f2da3f8c97474f05f617d160badce99/e60b9ac72f1ca360b4aa968fbc92f88ef1b96f9f,gumtree_not_lazy,2331017,2331021,1780756,5,0.895075366,2.904797017,0,1.120314757,0.28510103,2.432503182
be0d32b63f2da3f8c97474f05f617d160badce99/e60b9ac72f1ca360b4aa968fbc92f88ef1b96f9f,gumtree_partial_lazy,2331017,2331021,1780756,5,0.04478453,0.067478058,0.584019295,1.185401959,0.295769228,2.491127932
e60b9ac72f1ca360b4aa968fbc92f88ef1b96f9f/590140a30e2e1817448a5aabf1ed814a85588c00,gumtree_lazy,2331021,2331021,1780760,0,0.043662431,0.065410285,0,0.002155151,0.851480831,2.57755408
e60b9ac72f1ca360b4aa968fbc92f88ef1b96f9f/590140a30e2e1817448a5aabf1ed814a85588c00,gumtree_not_lazy,2331021,2331021,1780760,0,0.821744558,0.419166874,0,0.002418623,0.29788112,2.479267735
e60b9ac72f1ca360b4aa968fbc92f88ef1b96f9f/590140a30e2e1817448a5aabf1ed814a85588c00,gumtree_partial_lazy,2331021,2331021,1780760,0,0.034752106,0.064063193,0.58997792,0.002436536,0.289504883,2.441939336
590140a30e2e1817448a5aabf1ed814a85588c00/2d0d8054a1b20f7b0489704fdad0a7a81c7437a3,gumtree_lazy,2331021,2330424,1780257,509,0.038978138,0.063316232,0,2.991083446,0.626967648,2.57675262
590140a30e2e1817448a5aabf1ed814a85588c00/2d0d8054a1b20f7b0489704fdad0a7a81c7437a3,gumtree_not_lazy,2331021,2330424,1780257,509,0.861489937,3.547260462,0,2.653940031,0.374887436,2.608687147
590140a30e2e1817448a5aabf1ed814a85588c00/2d0d8054a1b20f7b0489704fdad0a7a81c7437a3,gumtree_partial_lazy,2331021,2330424,1780257,509,0.043518381,0.064950373,0.64051622,2.663297524,0.311372075,2.407423284
2d0d8054a1b20f7b0489704fdad0a7a81c7437a3/4d0df8ee25ff311e29dd4cc4a5ae64bf1ab093b6,gumtree_lazy,2330424,2330424,1780261,0,0.036598203,0.064931617,0,0.002156258,0.975004385,3.229596877
2d0d8054a1b20f7b0489704fdad0a7a81c7437a3/4d0df8ee25ff311e29dd4cc4a5ae64bf1ab093b6,gumtree_not_lazy,2330424,2330424,1780261,0,0.940620212,0.508402738,0,0.0024335,0.299307649,2.600468782
2d0d8054a1b20f7b0489704fdad0a7a81c7437a3/4d0df8ee25ff311e29dd4cc4a5ae64bf1ab093b6,gumtree_partial_lazy,2330424,2330424,1780261,0,0.040974244,0.062844521,0.595886654,0.00253512,0.415069122,2.84372531
4d0df8ee25ff311e29dd4cc4a5ae64bf1ab093b6/124fb5e3669eca2855bd979ebb96d109f3820410,gumtree_lazy,2330424,2330432,1780245,62,0.048096471,0.067223831,0,1.725691219,0.718057035,2.864886129
4d0df8ee25ff311e29dd4cc4a5ae64bf1ab093b6/124fb5e3669eca2855bd979ebb96d109f3820410,gumtree_not_lazy,2330424,2330432,1780245,62,0.819662494,1.717898014,0,1.135597482,0.308202652,2.568900273
4d0df8ee25ff311e29dd4cc4a5ae64bf1ab093b6/124fb5e3669eca2855bd979ebb96d109f3820410,gumtree_partial_lazy,2330424,2330432,1780245,62,0.043278996,0.061095737,0.581504885,1.239452983,0.340939592,2.825933091
124fb5e3669eca2855bd979ebb96d109f3820410/1f2f1d22f60d11aa9ed2b4abbb32e26f425f9f24,gumtree_lazy,2330432,2330439,1780193,163,0.048553697,0.07009203,0,1.00249754,0.688329961,2.6685095739999998
124fb5e3669eca2855bd979ebb96d109f3820410/1f2f1d22f60d11aa9ed2b4abbb32e26f425f9f24,gumtree_not_lazy,2330432,2330439,1780193,163,0.970896742,1.963707604,0,0.689779864,0.341584776,2.86266757
124fb5e3669eca2855bd979ebb96d109f3820410/1f2f1d22f60d11aa9ed2b4abbb32e26f425f9f24,gumtree_partial_lazy,2330432,2330439,1780193,163,0.042919725,0.062539878,0.556439799,0.557253242,0.286094429,2.656725526
1f2f1d22f60d11aa9ed2b4abbb32e26f425f9f24/873e0771a15fb49496c2a617ed18e761c9920652,gumtree_lazy,2330439,2330442,1780270,6,0.040488697,0.060494946,0,0.579951427,0.578223863,2.391064104
1f2f1d22f60d11aa9ed2b4abbb32e26f425f9f24/873e0771a15fb49496c2a617ed18e761c9920652,gumtree_not_lazy,2330439,2330442,1780270,6,0.814172748,1.528918879,0,0.328257417,0.293870805,2.722264007
1f2f1d22f60d11aa9ed2b4abbb32e26f425f9f24/873e0771a15fb49496c2a617ed18e761c9920652,gumtree_partial_lazy,2330439,2330442,1780270,6,0.045866851,0.066275662,0.617877614,0.37234385,0.320905473,2.534644999
873e0771a15fb49496c2a617ed18e761c9920652/7d69528e6518deae441f817ae5bc98fc072850c1,java_gumtree,2330442,2318464,1770746,10041,0,3.197065722,0,47.304802343,0,36.604623821
873e0771a15fb49496c2a617ed18e761c9920652/7d69528e6518deae441f817ae5bc98fc072850c1,gumtree_lazy,2330442,2318464,1770746,10041,0.043517368,0.225457081,0,15.006903103,0.640468908,2.573309617
873e0771a15fb49496c2a617ed18e761c9920652/7d69528e6518deae441f817ae5bc98fc072850c1,gumtree_not_lazy,2330442,2318464,1770746,10041,0.825993894,3.542366271,0,15.346904839,0.29289475,2.508501335
873e0771a15fb49496c2a617ed18e761c9920652/7d69528e6518deae441f817ae5bc98fc072850c1,gumtree_partial_lazy,2330442,2318464,1770746,10041,0.041003559,0.227862907,0.56675893,14.680801967,0.281346041,2.47102426
7d69528e6518deae441f817ae5bc98fc072850c1/9c0a6ab05b0b855b059695922563f9844c8c6769,gumtree_lazy,2318464,2318438,1771172,20,0.038389294,0.05968193,0,0.605538768,0.632498156,2.5995230449999998
7d69528e6518deae441f817ae5bc98fc072850c1/9c0a6ab05b0b855b059695922563f9844c8c6769,gumtree_not_lazy,2318464,2318438,1771172,20,0.812749669,1.826885532,0,0.359041924,0.31726642,2.484923665
7d69528e6518deae441f817ae5bc98fc072850c1/9c0a6ab05b0b855b059695922563f9844c8c6769,gumtree_partial_lazy,2318464,2318438,1771172,20,0.046783934,0.065618497,0.560731328,0.312885362,0.283588072,2.378246628
9c0a6ab05b0b855b059695922563f9844c8c6769/c6612329a3250a5e390f5acdd766a4b509fa4027,java_gumtree,2318438,2330357,1770679,10096,0,5.443438891,0,40.81348935,0,37.56023018
9c0a6ab05b0b855b059695922563f9844c8c6769/c6612329a3250a5e390f5acdd766a4b509fa4027,gumtree_lazy,2318438,2330357,1770679,10096,0.038381187,0.248696981,0,14.571022568,0.610400283,2.48537272
9c0a6ab05b0b855b059695922563f9844c8c6769/c6612329a3250a5e390f5acdd766a4b509fa4027,gumtree_not_lazy,2318438,2330357,1770679,10096,0.953560821,4.047471926,0,14.543249849,0.287690333,2.4158892659999998
9c0a6ab05b0b855b059695922563f9844c8c6769/c6612329a3250a5e390f5acdd766a4b509fa4027,gumtree_partial_lazy,2318438,2330357,1770679,10096,0.040759917,0.251082802,0.564511151,14.194587522,0.286102669,2.358934534
c6612329a3250a5e390f5acdd766a4b509fa4027/37208405948351257ba01be27d79fdcf2c1abd7a,gumtree_lazy,2330357,2330017,1779814,545,0.038802492,0.076262816,0,1.691387149,0.669892462,2.624451719
c6612329a3250a5e390f5acdd766a4b509fa4027/37208405948351257ba01be27d79fdcf2c1abd7a,gumtree_not_lazy,2330357,2330017,1779814,545,0.747684826,3.326686284,0,1.234125675,0.394353134,2.68052293
c6612329a3250a5e390f5acdd766a4b509fa4027/37208405948351257ba01be27d79fdcf2c1abd7a,gumtree_partial_lazy,2330357,2330017,1779814,545,0.039731267,0.077786112,0.663123943,1.29692548,0.352513137,2.606806971
37208405948351257ba01be27d79fdcf2c1abd7a/e3dc4bfdbc085b9e3877a19a7b5151bfa314c6d4,gumtree_lazy,2330017,2328499,1778749,1243,0.041029313,0.066696615,0,2.34133085,0.639630952,2.648982776
37208405948351257ba01be27d79fdcf2c1abd7a/e3dc4bfdbc085b9e3877a19a7b5151bfa314c6d4,gumtree_not_lazy,2330017,2328499,1778749,1243,1.054500521,4.01711774,0,2.083162209,0.416257803,2.751068105
37208405948351257ba01be27d79fdcf2c1abd7a/e3dc4bfdbc085b9e3877a19a7b5151bfa314c6d4,gumtree_partial_lazy,2330017,2328499,1778749,1243,0.041154428,0.064588212,0.628760419,1.928187353,0.348757571,3.248965096
e3dc4bfdbc085b9e3877a19a7b5151bfa314c6d4/d1af83c96be9b720e8ee149dac4640dd7b7a07a9,gumtree_lazy,2328499,2327967,1778321,529,0.041330087,0.074011228,0,1.043508863,0.611070057,2.424247094
e3dc4bfdbc085b9e3877a19a7b5151bfa314c6d4/d1af83c96be9b720e8ee149dac4640dd7b7a07a9,gumtree_not_lazy,2328499,2327967,1778321,529,0.856337863,3.34885936,0,0.808149449,0.316593847,2.961773016
e3dc4bfdbc085b9e3877a19a7b5151bfa314c6d4/d1af83c96be9b720e8ee149dac4640dd7b7a07a9,gumtree_partial_lazy,2328499,2327967,1778321,529,0.041377088,0.071841467,0.66321538,0.760924205,0.36421057,2.88603839
d1af83c96be9b720e8ee149dac4640dd7b7a07a9/42d5df66f6f99d929398b0149589437c260f3334,gumtree_lazy,2327967,2329216,1778098,1515,0.042494012,0.077633247,0,2.5495383990000002,0.752430569,3.1149135
d1af83c96be9b720e8ee149dac4640dd7b7a07a9/42d5df66f6f99d929398b0149589437c260f3334,gumtree_not_lazy,2327967,2329216,1778098,1515,0.768207587,3.168211265,0,1.9943459479999999,0.290805708,2.603071341
d1af83c96be9b720e8ee149dac4640dd7b7a07a9/42d5df66f6f99d929398b0149589437c260f3334,gumtree_partial_lazy,2327967,2329216,1778098,1515,0.044395763,0.076929651,0.58452568,2.067200628,0.308007689,2.456229984
42d5df66f6f99d929398b0149589437c260f3334/6ce4b2ad6748e2772e44ea83560fb8aa072f1900,gumtree_lazy,2329216,2328162,1778504,878,0.036869709,0.064711345,0,2.430429217,0.625668814,2.535645228
42d5df66f6f99d929398b0149589437c260f3334/6ce4b2ad6748e2772e44ea83560fb8aa072f1900,gumtree_not_lazy,2329216,2328162,1778504,878,0.860884423,3.487502423,0,2.151659787,0.38307972,2.906990924
42d5df66f6f99d929398b0149589437c260f3334/6ce4b2ad6748e2772e44ea83560fb8aa072f1900,gumtree_partial_lazy,2329216,2328162,1778504,878,0.071579258,0.081165174,0.601487513,1.876331432,0.297861504,2.9709889929999997
6ce4b2ad6748e2772e44ea83560fb8aa072f1900/367691c750fde6134025d70a4d325b409ed81ae8,gumtree_lazy,2328162,2328752,1778252,1040,0.045486901,0.070033211,0,2.266366749,0.60633177,2.6112314420000002
6ce4b2ad6748e2772e44ea83560fb8aa072f1900/367691c750fde6134025d70a4d325b409ed81ae8,gumtree_not_lazy,2328162,2328752,1778252,1040,0.872280843,3.291305679,0,1.936039389,0.291013249,2.472126285
6ce4b2ad6748e2772e44ea83560fb8aa072f1900/367691c750fde6134025d70a4d325b409ed81ae8,gumtree_partial_lazy,2328162,2328752,1778252,1040,0.042661412,0.068323292,0.663630986,2.167810139,0.336001378,2.741244262
367691c750fde6134025d70a4d325b409ed81ae8/c4234fbbd1b4da059ca7dad0bd17e23394a3c1b4,gumtree_lazy,2328752,2328353,1778613,404,0.051272865,0.079186054,0,2.613393453,0.693606702,2.611772555
367691c750fde6134025d70a4d325b409ed81ae8/c4234fbbd1b4da059ca7dad0bd17e23394a3c1b4,gumtree_not_lazy,2328752,2328353,1778613,404,0.828898263,3.632676198,0,1.922744968,0.313726782,2.657866971
367691c750fde6134025d70a4d325b409ed81ae8/c4234fbbd1b4da059ca7dad0bd17e23394a3c1b4,gumtree_partial_lazy,2328752,2328353,1778613,404,0.045308499,0.067639935,0.613364174,2.07604298,0.374935046,2.9450486
c4234fbbd1b4da059ca7dad0bd17e23394a3c1b4/68c66d24560bd595d27b9fa8c17932526f0b4c99,gumtree_lazy,2328353,2328097,1778204,761,0.043864169,0.067947298,0,2.258050164,0.733715257,2.724135971
c4234fbbd1b4da059ca7dad0bd17e23394a3c1b4/68c66d24560bd595d27b9fa8c17932526f0b4c99,gumtree_not_lazy,2328353,2328097,1778204,761,0.880639132,3.413542776,0,2.05164363,0.329898142,2.7802503339999998
c4234fbbd1b4da059ca7dad0bd17e23394a3c1b4/68c66d24560bd595d27b9fa8c17932526f0b4c99,gumtree_partial_lazy,2328353,2328097,1778204,761,0.041401199,0.068966704,0.582085961,2.023948378,0.332520314,2.492298129
68c66d24560bd595d27b9fa8c17932526f0b4c99/69d6cd93e65db9afefa6df9fcf7288ca9741d9cf,gumtree_lazy,2328097,2328008,1778417,91,0.043190872,0.064468954,0,1.011327941,0.606440743,2.481725418
68c66d24560bd595d27b9fa8c17932526f0b4c99/69d6cd93e65db9afefa6df9fcf7288ca9741d9cf,gumtree_not_lazy,2328097,2328008,1778417,91,0.937650401,2.9140026089999997,0,0.665474182,0.309198504,2.6265770550000003
68c66d24560bd595d27b9fa8c17932526f0b4c99/69d6cd93e65db9afefa6df9fcf7288ca9741d9cf,gumtree_partial_lazy,2328097,2328008,1778417,91,0.043724368,0.063924987,0.589811295,0.659575202,0.314853869,2.679586102
69d6cd93e65db9afefa6df9fcf7288ca9741d9cf/5b94ea1ee63812701721e85b9101b865f16ac3cf,gumtree_lazy,2328008,2328097,1778417,91,0.052395679,0.063089898,0,0.955302567,0.598469626,2.58208211
69d6cd93e65db9afefa6df9fcf7288ca9741d9cf/5b94ea1ee63812701721e85b9101b865f16ac3cf,gumtree_not_lazy,2328008,2328097,1778417,91,1.213765306,2.887234817,0,0.733886712,0.328885012,2.858079073
69d6cd93e65db9afefa6df9fcf7288ca9741d9cf/5b94ea1ee63812701721e85b9101b865f16ac3cf,gumtree_partial_lazy,2328008,2328097,1778417,91,0.039094841,0.06328357,0.641375155,0.807809002,0.305112121,2.582538788
5b94ea1ee63812701721e85b9101b865f16ac3cf/1ac55966009ec0cd23207b8c92d2fdb228c4bfa8,gumtree_lazy,2328097,2326903,1777541,1003,0.038846587,0.068193288,0,2.62540465,0.60501266,2.897958084
5b94ea1ee63812701721e85b9101b865f16ac3cf/1ac55966009ec0cd23207b8c92d2fdb228c4bfa8,gumtree_not_lazy,2328097,2326903,1777541,1003,0.870728458,3.182799732,0,2.093355158,0.289874266,2.5332962070000002
5b94ea1ee63812701721e85b9101b865f16ac3cf/1ac55966009ec0cd23207b8c92d2fdb228c4bfa8,gumtree_partial_lazy,2328097,2326903,1777541,1003,0.043742418,0.066572231,0.598855087,2.166563139,0.341813236,2.622582214
1ac55966009ec0cd23207b8c92d2fdb228c4bfa8/8a25fa500dd26aed87cee820e691dfc1b1d73358,gumtree_lazy,2326903,2328097,1777541,1003,0.041592834,0.068328256,0,2.377344646,0.602090618,2.407339366
1ac55966009ec0cd23207b8c92d2fdb228c4bfa8/8a25fa500dd26aed87cee820e691dfc1b1d73358,gumtree_not_lazy,2326903,2328097,1777541,1003,0.851276626,3.163699511,0,2.081642106,0.285279006,2.377287377
1ac55966009ec0cd23207b8c92d2fdb228c4bfa8/8a25fa500dd26aed87cee820e691dfc1b1d73358,gumtree_partial_lazy,2326903,2328097,1777541,1003,0.042103976,0.073795341,0.600367543,1.979433991,0.27813969,2.345946648
8a25fa500dd26aed87cee820e691dfc1b1d73358/b24a2bfeb57ad4eee1195cfc6413e01619864dda,gumtree_lazy,2328097,2328113,1778492,17,0.046096025,0.063871014,0,1.064578282,0.583489171,2.773607775
8a25fa500dd26aed87cee820e691dfc1b1d73358/b24a2bfeb57ad4eee1195cfc6413e01619864dda,gumtree_not_lazy,2328097,2328113,1778492,17,0.836898547,2.802456292,0,0.730330171,0.293376213,2.698626697
8a25fa500dd26aed87cee820e691dfc1b1d73358/b24a2bfeb57ad4eee1195cfc6413e01619864dda,gumtree_partial_lazy,2328097,2328113,1778492,17,0.040025409,0.069559372,0.709206901,0.765759572,0.307501656,2.49973595
b24a2bfeb57ad4eee1195cfc6413e01619864dda/b679307a1c554d8c542b07e52081bfec6ebf6f01,gumtree_lazy,2328113,2328008,1778420,103,0.044178816,0.064802526,0,0.958090904,0.599268994,2.457269666
b24a2bfeb57ad4eee1195cfc6413e01619864dda/b679307a1c554d8c542b07e52081bfec6ebf6f01,gumtree_not_lazy,2328113,2328008,1778420,103,0.766947887,2.8466969,0,0.819170683,0.352401464,2.662800782
b24a2bfeb57ad4eee1195cfc6413e01619864dda/b679307a1c554d8c542b07e52081bfec6ebf6f01,gumtree_partial_lazy,2328113,2328008,1778420,103,0.042354696,0.063190541,0.597588455,0.731755369,0.309353941,2.496432474
b679307a1c554d8c542b07e52081bfec6ebf6f01/0d6c0126fbb6b2487690d2b90bff8a903e2f2200,gumtree_lazy,2328008,2328005,1778375,102,0.039237392,0.063697201,0,1.7082886940000002,0.577752437,2.428837978
b679307a1c554d8c542b07e52081bfec6ebf6f01/0d6c0126fbb6b2487690d2b90bff8a903e2f2200,gumtree_not_lazy,2328008,2328005,1778375,102,0.76877983,1.592967241,0,1.380704342,0.349187869,2.36454519
b679307a1c554d8c542b07e52081bfec6ebf6f01/0d6c0126fbb6b2487690d2b90bff8a903e2f2200,gumtree_partial_lazy,2328008,2328005,1778375,102,0.045542455,0.064473659,0.557304705,1.397537039,0.283517677,2.438662657
0d6c0126fbb6b2487690d2b90bff8a903e2f2200/37af02346ffdfce9954298ce2386ea7f7b540fab,gumtree_lazy,2328005,2328005,1778425,0,0.034104108,0.063775673,0,0.002162014,0.983541089,2.719239924
0d6c0126fbb6b2487690d2b90bff8a903e2f2200/37af02346ffdfce9954298ce2386ea7f7b540fab,gumtree_not_lazy,2328005,2328005,1778425,0,0.825005164,0.466466,0,0.002430122,0.362643922,2.624295524
0d6c0126fbb6b2487690d2b90bff8a903e2f2200/37af02346ffdfce9954298ce2386ea7f7b540fab,gumtree_partial_lazy,2328005,2328005,1778425,0,0.036921202,0.062540569,0.633850917,0.002463218,0.302530429,2.541341237
37af02346ffdfce9954298ce2386ea7f7b540fab/0c416be63658ec5561fa8da32bedb0f270f79c19,gumtree_lazy,2328005,2327698,1778189,236,0.03848712,0.061412723,0,0.859399996,0.571001344,2.32831683
37af02346ffdfce9954298ce2386ea7f7b540fab/0c416be63658ec5561fa8da32bedb0f270f79c19,gumtree_not_lazy,2328005,2327698,1778189,236,0.803335437,2.8416812399999998,0,0.593738245,0.283495108,2.6504835030000002
37af02346ffdfce9954298ce2386ea7f7b540fab/0c416be63658ec5561fa8da32bedb0f270f79c19,gumtree_partial_lazy,2328005,2327698,1778189,236,0.043013405,0.061486108,0.590912366,0.546991584,0.294064852,2.312157147
0c416be63658ec5561fa8da32bedb0f270f79c19/3de9e92f098d2d9b37011ab3616fa28363afdda6,gumtree_lazy,2327698,2327698,1778189,0,0.053802937,0.060956394,0,0.002152987,0.976288345,2.824978612
0c416be63658ec5561fa8da32bedb0f270f79c19/3de9e92f098d2d9b37011ab3616fa28363afdda6,gumtree_not_lazy,2327698,2327698,1778189,0,0.897774805,0.515578223,0,0.00243318,0.305665909,2.8054102480000003
0c416be63658ec5561fa8da32bedb0f270f79c19/3de9e92f098d2d9b37011ab3616fa28363afdda6,gumtree_partial_lazy,2327698,2327698,1778189,0,0.042792537,0.07198858,0.787343311,0.002867554,0.348120673,2.85534178
3de9e92f098d2d9b37011ab3616fa28363afdda6/3aedb7b807257460c7e664ec5abf5431626787f8,gumtree_lazy,2327698,2326903,1777590,601,0.040399986,0.062912132,0,1.375361706,0.613952388,2.33181145
3de9e92f098d2d9b37011ab3616fa28363afdda6/3aedb7b807257460c7e664ec5abf5431626787f8,gumtree_not_lazy,2327698,2326903,1777590,601,0.823906049,3.569830852,0,0.922026149,0.394251367,2.720437831
3de9e92f098d2d9b37011ab3616fa28363afdda6/3aedb7b807257460c7e664ec5abf5431626787f8,gumtree_partial_lazy,2327698,2326903,1777590,601,0.04498806,0.066550116,0.642096492,1.089258255,0.371269513,2.618301222
3aedb7b807257460c7e664ec5abf5431626787f8/e697d4aad5e3e4b4df9dc7fb6364d312e7239ef0,gumtree_lazy,2326903,2326903,1777535,116,0.050616871,0.069843662,0,0.704740219,0.757036079,2.994856624
3aedb7b807257460c7e664ec5abf5431626787f8/e697d4aad5e3e4b4df9dc7fb6364d312e7239ef0,gumtree_not_lazy,2326903,2326903,1777535,116,0.860283675,1.932303021,0,0.289920829,0.307248704,2.503684417
3aedb7b807257460c7e664ec5abf5431626787f8/e697d4aad5e3e4b4df9dc7fb6364d312e7239ef0,gumtree_partial_lazy,2326903,2326903,1777535,116,0.042794628,0.059434322,0.618874454,0.280721701,0.33208974,2.5087388649999998
e697d4aad5e3e4b4df9dc7fb6364d312e7239ef0/b86ca3cf1cc9712fc2dd187a98b7f2f1692d9be6,gumtree_lazy,2326903,2322897,1774618,2974,0.042845788,0.06199814,0,0.988331109,0.702244245,2.576566392
e697d4aad5e3e4b4df9dc7fb6364d312e7239ef0/b86ca3cf1cc9712fc2dd187a98b7f2f1692d9be6,gumtree_not_lazy,2326903,2322897,1774618,2974,0.875204115,3.224973891,0,0.676916545,0.324838773,2.541113337
e697d4aad5e3e4b4df9dc7fb6364d312e7239ef0/b86ca3cf1cc9712fc2dd187a98b7f2f1692d9be6,gumtree_partial_lazy,2326903,2322897,1774618,2974,0.036991315,0.065058272,0.640756396,0.715411629,0.33355064,2.504703765
b86ca3cf1cc9712fc2dd187a98b7f2f1692d9be6/e970545f47185f8feb5ae8e8dd9003b26cdef8c7,gumtree_lazy,2322897,2322153,1774060,560,0.042798482,0.065625409,0,1.387235018,0.679173953,2.428467651
b86ca3cf1cc9712fc2dd187a98b7f2f1692d9be6/e970545f47185f8feb5ae8e8dd9003b26cdef8c7,gumtree_not_lazy,2322897,2322153,1774060,560,0.870901423,3.772005923,0,1.08502698,0.285479662,2.66075725
b86ca3cf1cc9712fc2dd187a98b7f2f1692d9be6/e970545f47185f8feb5ae8e8dd9003b26cdef8c7,gumtree_partial_lazy,2322897,2322153,1774060,560,0.035059468,0.073537936,0.642673485,1.094494533,0.31415958,2.460282106
e970545f47185f8feb5ae8e8dd9003b26cdef8c7/f02ecfc668b346823009867ea2b82a1652f4b36d,gumtree_lazy,2322153,2321542,1773593,495,0.040551236,0.062204371,0,0.627151986,0.641217544,2.68503055
e970545f47185f8feb5ae8e8dd9003b26cdef8c7/f02ecfc668b346823009867ea2b82a1652f4b36d,gumtree_not_lazy,2322153,2321542,1773593,495,0.850494134,1.8883893870000001,0,0.302595683,0.314713617,2.550879939
e970545f47185f8feb5ae8e8dd9003b26cdef8c7/f02ecfc668b346823009867ea2b82a1652f4b36d,gumtree_partial_lazy,2322153,2321542,1773593,495,0.039880324,0.059701093,0.638732228,0.323181647,0.321142797,2.619816881
f02ecfc668b346823009867ea2b82a1652f4b36d/bd535c34add5b10e6070ef7230c5b15fe9f7c31e,java_gumtree,2321542,2320945,1773123,506,0,3.332097136,0,27.111497484,0,37.599308928
f02ecfc668b346823009867ea2b82a1652f4b36d/bd535c34add5b10e6070ef7230c5b15fe9f7c31e,gumtree_lazy,2321542,2320945,1773123,506,0.048082116,0.072491502,0,9.065523189,0.609413421,2.474349102
f02ecfc668b346823009867ea2b82a1652f4b36d/bd535c34add5b10e6070ef7230c5b15fe9f7c31e,gumtree_not_lazy,2321542,2320945,1773123,506,0.931198996,4.247695195,0,9.316438179,0.356832613,2.624938604
f02ecfc668b346823009867ea2b82a1652f4b36d/bd535c34add5b10e6070ef7230c5b15fe9f7c31e,gumtree_partial_lazy,2321542,2320945,1773123,506,0.03885906,0.072853611,0.642374826,8.878229731,0.421682088,2.780598673
bd535c34add5b10e6070ef7230c5b15fe9f7c31e/dcc4f8fb32a68268bacfdc6d33d4db38e24e1e91,gumtree_lazy,2320945,2320101,1772468,678,0.042884921,0.064198512,0,0.970449327,0.577709708,2.352976502
