input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
1328d6ef7f952ac737050922e1cb2a2ff15cdd88/6b37fcbda828f1b77e01a401b09b04b55b871956,gumtree_partial_lazy,1230892,1230892,924784,0,0.027199317,0.035508325,0.365514078,0.001507642,0.184378711,1.113675013
6b37fcbda828f1b77e01a401b09b04b55b871956/b8cdac5573a27e97540dc1fd7b50fbe4de7d4410,java_gumtree,1230892,1230892,924784,0,0,1.3098161560000001,0,0.169249535,0,9.318912865
6b37fcbda828f1b77e01a401b09b04b55b871956/b8cdac5573a27e97540dc1fd7b50fbe4de7d4410,gumtree_lazy,1230892,1230892,924784,0,0.038577045,0.04535769,0,0.001687521,0.490674341,1.102370135
6b37fcbda828f1b77e01a401b09b04b55b871956/b8cdac5573a27e97540dc1fd7b50fbe4de7d4410,gumtree_not_lazy,1230892,1230892,924784,0,0.475631729,0.256287283,0,0.001470125,0.196294668,1.189360827
6b37fcbda828f1b77e01a401b09b04b55b871956/b8cdac5573a27e97540dc1fd7b50fbe4de7d4410,gumtree_partial_lazy,1230892,1230892,924784,0,0.017655161,0.032272901,0.309055779,0.001270184,0.195301013,1.120728117
b8cdac5573a27e97540dc1fd7b50fbe4de7d4410/0696cf14adec8fc4939b938844cfa93f421c1dfe,java_gumtree,1230892,1230892,924784,0,0,1.26241369,0,0.200770483,0,9.883732442
b8cdac5573a27e97540dc1fd7b50fbe4de7d4410/0696cf14adec8fc4939b938844cfa93f421c1dfe,gumtree_lazy,1230892,1230892,924784,0,0.020944614,0.03901004,0,0.001287644,0.487993801,1.0925047509999999
b8cdac5573a27e97540dc1fd7b50fbe4de7d4410/0696cf14adec8fc4939b938844cfa93f421c1dfe,gumtree_not_lazy,1230892,1230892,924784,0,0.410140697,0.236873363,0,0.002027152,0.186687681,1.180345768
b8cdac5573a27e97540dc1fd7b50fbe4de7d4410/0696cf14adec8fc4939b938844cfa93f421c1dfe,gumtree_partial_lazy,1230892,1230892,924784,0,0.018826204,0.032341335,0.311854381,0.001328351,0.17637998,1.154020637
0696cf14adec8fc4939b938844cfa93f421c1dfe/f582ce88fc5f6db10f631959bab5acfbe1f58bb5,java_gumtree,1230892,1230828,924681,159,0,1.3724752599999999,0,1.042340379,0,9.790794637
0696cf14adec8fc4939b938844cfa93f421c1dfe/f582ce88fc5f6db10f631959bab5acfbe1f58bb5,gumtree_lazy,1230892,1230828,924681,159,0.022859685,0.036008946,0,0.557139975,0.477964918,1.190172568
0696cf14adec8fc4939b938844cfa93f421c1dfe/f582ce88fc5f6db10f631959bab5acfbe1f58bb5,gumtree_not_lazy,1230892,1230828,924681,159,0.422821275,0.633212837,0,0.651779717,0.187356106,1.101386632
0696cf14adec8fc4939b938844cfa93f421c1dfe/f582ce88fc5f6db10f631959bab5acfbe1f58bb5,gumtree_partial_lazy,1230892,1230828,924681,159,0.021821872,0.036361603,0.322228618,0.578119823,0.179456821,1.117836989
f582ce88fc5f6db10f631959bab5acfbe1f58bb5/2321e03a9415c8edd59f67e22174bf60ec457e66,java_gumtree,1230828,1230486,924452,317,0,1.39078039,0,2.745888554,0,10.081358255
f582ce88fc5f6db10f631959bab5acfbe1f58bb5/2321e03a9415c8edd59f67e22174bf60ec457e66,gumtree_lazy,1230828,1230486,924452,317,0.022656878,0.043524096,0,1.146176618,0.441122446,1.1794588
f582ce88fc5f6db10f631959bab5acfbe1f58bb5/2321e03a9415c8edd59f67e22174bf60ec457e66,gumtree_not_lazy,1230828,1230486,924452,317,0.429117538,0.59507089,0,1.065255024,0.164141523,1.1026393780000001
f582ce88fc5f6db10f631959bab5acfbe1f58bb5/2321e03a9415c8edd59f67e22174bf60ec457e66,gumtree_partial_lazy,1230828,1230486,924452,317,0.021246618,0.041127495,0.296427976,1.06437783,0.177705597,1.113536234
2321e03a9415c8edd59f67e22174bf60ec457e66/87120634a6f56b5132a61d394e4a4f3fbb215c1e,java_gumtree,1230486,1230486,924486,0,0,1.231110254,0,0.152776871,0,10.156089781
2321e03a9415c8edd59f67e22174bf60ec457e66/87120634a6f56b5132a61d394e4a4f3fbb215c1e,gumtree_lazy,1230486,1230486,924486,0,0.021683136,0.034952318,0,0.001232996,0.510966949,1.137705542
2321e03a9415c8edd59f67e22174bf60ec457e66/87120634a6f56b5132a61d394e4a4f3fbb215c1e,gumtree_not_lazy,1230486,1230486,924486,0,0.424158229,0.217390878,0,0.001254949,0.169876411,1.091635885
2321e03a9415c8edd59f67e22174bf60ec457e66/87120634a6f56b5132a61d394e4a4f3fbb215c1e,gumtree_partial_lazy,1230486,1230486,924486,0,0.018269014,0.034662427,0.323778678,0.001272595,0.175620637,1.2138107
87120634a6f56b5132a61d394e4a4f3fbb215c1e/94df4a819a773833294874c02a7f01165f8a8ccc,java_gumtree,1230486,1230486,924486,0,0,1.217176827,0,0.156805752,0,9.201812971
87120634a6f56b5132a61d394e4a4f3fbb215c1e/94df4a819a773833294874c02a7f01165f8a8ccc,gumtree_lazy,1230486,1230486,924486,0,0.023559712,0.033778035,0,0.001247525,0.488802166,1.265514336
87120634a6f56b5132a61d394e4a4f3fbb215c1e/94df4a819a773833294874c02a7f01165f8a8ccc,gumtree_not_lazy,1230486,1230486,924486,0,0.422871786,0.213682026,0,0.001251642,0.188101165,1.062968584
87120634a6f56b5132a61d394e4a4f3fbb215c1e/94df4a819a773833294874c02a7f01165f8a8ccc,gumtree_partial_lazy,1230486,1230486,924486,0,0.018076568,0.032681516,0.339598728,0.001272193,0.166966336,1.199876976
94df4a819a773833294874c02a7f01165f8a8ccc/e9a54c6d0272b79c69ef60195b41c26d331ecef9,java_gumtree,1230486,1230486,924486,0,0,1.401761082,0,0.154147539,0,10.414379772
94df4a819a773833294874c02a7f01165f8a8ccc/e9a54c6d0272b79c69ef60195b41c26d331ecef9,gumtree_lazy,1230486,1230486,924486,0,0.025301533,0.036761683,0,0.001293642,0.506408263,1.231028477
94df4a819a773833294874c02a7f01165f8a8ccc/e9a54c6d0272b79c69ef60195b41c26d331ecef9,gumtree_not_lazy,1230486,1230486,924486,0,0.418904292,0.213696773,0,0.001267888,0.170378828,1.1224153669999999
94df4a819a773833294874c02a7f01165f8a8ccc/e9a54c6d0272b79c69ef60195b41c26d331ecef9,gumtree_partial_lazy,1230486,1230486,924486,0,0.022475737,0.034962374,0.348681811,0.001965532,0.186786656,1.16980742
e9a54c6d0272b79c69ef60195b41c26d331ecef9/e8b9cada65dbb527a0b19119745581c6b61a22f8,gumtree_lazy,1230486,1230486,924475,24,0.022450597,0.031794045,0,0.481946696,0.423049624,1.1494771639999999
e9a54c6d0272b79c69ef60195b41c26d331ecef9/e8b9cada65dbb527a0b19119745581c6b61a22f8,gumtree_not_lazy,1230486,1230486,924475,24,0.448648556,0.954645903,0,0.431486226,0.232921044,1.184517994
e9a54c6d0272b79c69ef60195b41c26d331ecef9/e8b9cada65dbb527a0b19119745581c6b61a22f8,gumtree_partial_lazy,1230486,1230486,924475,24,0.029737095,0.035400189,0.333894294,0.438170989,0.185828789,1.347596107
e8b9cada65dbb527a0b19119745581c6b61a22f8/e29a6610865f674f6d9b856c03d156074d0d2df8,java_gumtree,1230486,1230486,924486,0,0,1.417932181,0,0.222344293,0,9.080880755999999
e8b9cada65dbb527a0b19119745581c6b61a22f8/e29a6610865f674f6d9b856c03d156074d0d2df8,gumtree_lazy,1230486,1230486,924486,0,0.022410491,0.036078443,0,0.001242233,0.526191544,1.166840452
e8b9cada65dbb527a0b19119745581c6b61a22f8/e29a6610865f674f6d9b856c03d156074d0d2df8,gumtree_not_lazy,1230486,1230486,924486,0,0.519582684,0.239901272,0,0.00145417,0.18034699,1.6961600529999998
e8b9cada65dbb527a0b19119745581c6b61a22f8/e29a6610865f674f6d9b856c03d156074d0d2df8,gumtree_partial_lazy,1230486,1230486,924486,0,0.019368048,0.035021839,0.321807712,0.001277884,0.198129679,1.245382362
e29a6610865f674f6d9b856c03d156074d0d2df8/1052ec5d871963cd662e7b6a4608cab30a63d79e,java_gumtree,1230486,1230486,924475,22,0,1.2889551510000001,0,0.534206629,0,10.237092449
e29a6610865f674f6d9b856c03d156074d0d2df8/1052ec5d871963cd662e7b6a4608cab30a63d79e,gumtree_lazy,1230486,1230486,924475,22,0.023359269,0.03086481,0,0.016377373,0.465163868,1.091282729
e29a6610865f674f6d9b856c03d156074d0d2df8/1052ec5d871963cd662e7b6a4608cab30a63d79e,gumtree_not_lazy,1230486,1230486,924475,22,0.425779289,0.44335016,0,0.010721294,0.20894631,1.14976605
e29a6610865f674f6d9b856c03d156074d0d2df8/1052ec5d871963cd662e7b6a4608cab30a63d79e,gumtree_partial_lazy,1230486,1230486,924475,22,0.019200772,0.03109552,0.298800793,0.010721997,0.179363612,1.156897152
1052ec5d871963cd662e7b6a4608cab30a63d79e/46410d3df2458af9b2118ace6cc1a68b75c5d262,java_gumtree,1230486,1230485,924483,5,0,1.319629564,0,0.351589047,0,9.53145341
1052ec5d871963cd662e7b6a4608cab30a63d79e/46410d3df2458af9b2118ace6cc1a68b75c5d262,gumtree_lazy,1230486,1230485,924483,5,0.020813997,0.032541921,0,0.067512096,0.634715666,1.340052948
1052ec5d871963cd662e7b6a4608cab30a63d79e/46410d3df2458af9b2118ace6cc1a68b75c5d262,gumtree_not_lazy,1230486,1230485,924483,5,0.459985431,0.417091378,0,0.078519845,0.193746051,1.296989541
1052ec5d871963cd662e7b6a4608cab30a63d79e/46410d3df2458af9b2118ace6cc1a68b75c5d262,gumtree_partial_lazy,1230486,1230485,924483,5,0.027824536,0.031675426,0.332982508,0.072619677,0.181969625,1.182756087
46410d3df2458af9b2118ace6cc1a68b75c5d262/a7010c55e17c586f4c1c790db197b982ef279020,java_gumtree,1230485,1230329,924303,226,0,1.268342814,0,1.654129363,0,9.057975384
46410d3df2458af9b2118ace6cc1a68b75c5d262/a7010c55e17c586f4c1c790db197b982ef279020,gumtree_lazy,1230485,1230329,924303,226,0.019727519,0.032293032,0,1.516835835,0.496641751,1.028755306
46410d3df2458af9b2118ace6cc1a68b75c5d262/a7010c55e17c586f4c1c790db197b982ef279020,gumtree_not_lazy,1230485,1230329,924303,226,0.411088466,0.401488084,0,1.5328774790000002,0.176724214,1.137194324
46410d3df2458af9b2118ace6cc1a68b75c5d262/a7010c55e17c586f4c1c790db197b982ef279020,gumtree_partial_lazy,1230485,1230329,924303,226,0.02110535,0.033179968,0.306369634,1.5875779140000001,0.171231537,1.121667997
a7010c55e17c586f4c1c790db197b982ef279020/1fc605dd69f99e91e0685a4f4ba279d2fd2eed21,java_gumtree,1230329,1230329,924342,11,0,1.577793272,0,0.417907705,0,10.11058992
a7010c55e17c586f4c1c790db197b982ef279020/1fc605dd69f99e91e0685a4f4ba279d2fd2eed21,gumtree_lazy,1230329,1230329,924342,11,0.021537892,0.031249843,0,0.055691484,0.485764398,1.12521331
a7010c55e17c586f4c1c790db197b982ef279020/1fc605dd69f99e91e0685a4f4ba279d2fd2eed21,gumtree_not_lazy,1230329,1230329,924342,11,0.401875456,0.482699485,0,0.057012807,0.18723407,1.231697615
a7010c55e17c586f4c1c790db197b982ef279020/1fc605dd69f99e91e0685a4f4ba279d2fd2eed21,gumtree_partial_lazy,1230329,1230329,924342,11,0.02523203,0.038469269,0.357716236,0.051372015,0.171934659,1.152912884
1fc605dd69f99e91e0685a4f4ba279d2fd2eed21/a70828c7376dc8d07a2800e035271004ba9222e8,java_gumtree,1230329,1230185,924209,176,0,1.239533435,0,0.550573237,0,10.540242796
1fc605dd69f99e91e0685a4f4ba279d2fd2eed21/a70828c7376dc8d07a2800e035271004ba9222e8,gumtree_lazy,1230329,1230185,924209,176,0.02305338,0.034968939,0,0.050391719,0.48844105,1.139064224
1fc605dd69f99e91e0685a4f4ba279d2fd2eed21/a70828c7376dc8d07a2800e035271004ba9222e8,gumtree_not_lazy,1230329,1230185,924209,176,0.422292767,0.484274261,0,0.042875726,0.166292965,1.3578048489999999
1fc605dd69f99e91e0685a4f4ba279d2fd2eed21/a70828c7376dc8d07a2800e035271004ba9222e8,gumtree_partial_lazy,1230329,1230185,924209,176,0.019015626,0.033187781,0.314075645,0.045275697,0.180340562,1.130338193
a70828c7376dc8d07a2800e035271004ba9222e8/d8be2f0e4cff2afab083a6f8a837d997b2dae379,java_gumtree,1230185,1230088,924138,162,0,1.280144757,0,1.563289135,0,9.998592224
a70828c7376dc8d07a2800e035271004ba9222e8/d8be2f0e4cff2afab083a6f8a837d997b2dae379,gumtree_lazy,1230185,1230088,924138,162,0.022884157,0.034997679,0,1.155594282,0.505399889,1.177329501
a70828c7376dc8d07a2800e035271004ba9222e8/d8be2f0e4cff2afab083a6f8a837d997b2dae379,gumtree_not_lazy,1230185,1230088,924138,162,0.465540233,0.46524755,0,1.082682009,0.19467777,1.11291287
a70828c7376dc8d07a2800e035271004ba9222e8/d8be2f0e4cff2afab083a6f8a837d997b2dae379,gumtree_partial_lazy,1230185,1230088,924138,162,0.019360072,0.034765426,0.318654935,1.199770279,0.178891356,1.181079692
d8be2f0e4cff2afab083a6f8a837d997b2dae379/367093390e1b1bd00b7bbfb009883fb4e0ec330f,java_gumtree,1230088,1230077,924159,20,0,1.293070914,0,0.437801375,0,10.014519436
d8be2f0e4cff2afab083a6f8a837d997b2dae379/367093390e1b1bd00b7bbfb009883fb4e0ec330f,gumtree_lazy,1230088,1230077,924159,20,0.022215659,0.03175137,0,0.164074362,0.506102357,1.142033881
d8be2f0e4cff2afab083a6f8a837d997b2dae379/367093390e1b1bd00b7bbfb009883fb4e0ec330f,gumtree_not_lazy,1230088,1230077,924159,20,0.455084412,0.49573153,0,0.192587572,0.177813921,1.13944787
d8be2f0e4cff2afab083a6f8a837d997b2dae379/367093390e1b1bd00b7bbfb009883fb4e0ec330f,gumtree_partial_lazy,1230088,1230077,924159,20,0.019134763,0.031460754,0.360937942,0.174604,0.173288204,1.110038133
367093390e1b1bd00b7bbfb009883fb4e0ec330f/78fc3734f9325be818b1bf4aa9fc7d8f715a851a,java_gumtree,1230077,1230077,924164,0,0,1.370995252,0,0.195185489,0,10.66461051
367093390e1b1bd00b7bbfb009883fb4e0ec330f/78fc3734f9325be818b1bf4aa9fc7d8f715a851a,gumtree_lazy,1230077,1230077,924164,0,0.022422332,0.033338467,0,0.001127736,0.474682694,1.10799878
367093390e1b1bd00b7bbfb009883fb4e0ec330f/78fc3734f9325be818b1bf4aa9fc7d8f715a851a,gumtree_not_lazy,1230077,1230077,924164,0,0.399451066,0.210832585,0,0.001446974,0.164763146,1.082572829
367093390e1b1bd00b7bbfb009883fb4e0ec330f/78fc3734f9325be818b1bf4aa9fc7d8f715a851a,gumtree_partial_lazy,1230077,1230077,924164,0,0.021060829,0.033620083,0.302367717,0.001284969,0.172221851,1.129550063
78fc3734f9325be818b1bf4aa9fc7d8f715a851a/b551be7445d37e4ba99bf4b976f7c61d6ac52ed8,java_gumtree,1230077,1230077,924150,28,0,1.221817888,0,2.173126319,0,9.407339632
78fc3734f9325be818b1bf4aa9fc7d8f715a851a/b551be7445d37e4ba99bf4b976f7c61d6ac52ed8,gumtree_lazy,1230077,1230077,924150,28,0.022526421,0.030682455,0,0.141808693,0.398510811,1.128899154
78fc3734f9325be818b1bf4aa9fc7d8f715a851a/b551be7445d37e4ba99bf4b976f7c61d6ac52ed8,gumtree_not_lazy,1230077,1230077,924150,28,0.39845606,0.701928662,0,0.066960946,0.156528076,1.046388051
78fc3734f9325be818b1bf4aa9fc7d8f715a851a/b551be7445d37e4ba99bf4b976f7c61d6ac52ed8,gumtree_partial_lazy,1230077,1230077,924150,28,0.018877926,0.030701959,0.299253534,0.06580813,0.147492541,1.102645321
b551be7445d37e4ba99bf4b976f7c61d6ac52ed8/cbaf7f7b48c35867142e83f3573e51724ebe6ae5,java_gumtree,1230077,1230073,924135,56,0,1.481994885,0,5.042443012,0,9.359808137
b551be7445d37e4ba99bf4b976f7c61d6ac52ed8/cbaf7f7b48c35867142e83f3573e51724ebe6ae5,gumtree_lazy,1230077,1230073,924135,56,0.022035204,0.036417768,0,2.3175174800000002,0.411139069,1.143624383
b551be7445d37e4ba99bf4b976f7c61d6ac52ed8/cbaf7f7b48c35867142e83f3573e51724ebe6ae5,gumtree_not_lazy,1230077,1230073,924135,56,0.469138639,0.989489703,0,2.000483055,0.1866648,1.225612591
b551be7445d37e4ba99bf4b976f7c61d6ac52ed8/cbaf7f7b48c35867142e83f3573e51724ebe6ae5,gumtree_partial_lazy,1230077,1230073,924135,56,0.021360938,0.036774264,0.335760111,2.13199298,0.182502173,1.167021376
cbaf7f7b48c35867142e83f3573e51724ebe6ae5/73e00ed85df84ba0c557dd020740812b2453f2d3,java_gumtree,1230073,1230073,924162,2,0,1.329893328,0,2.029182727,0,9.999951834
cbaf7f7b48c35867142e83f3573e51724ebe6ae5/73e00ed85df84ba0c557dd020740812b2453f2d3,gumtree_lazy,1230073,1230073,924162,2,0.022543576,0.032122818,0,0.561839572,0.500354111,1.263887512
cbaf7f7b48c35867142e83f3573e51724ebe6ae5/73e00ed85df84ba0c557dd020740812b2453f2d3,gumtree_not_lazy,1230073,1230073,924162,2,0.50705685,0.552023664,0,0.524534872,0.207126585,1.207749307
cbaf7f7b48c35867142e83f3573e51724ebe6ae5/73e00ed85df84ba0c557dd020740812b2453f2d3,gumtree_partial_lazy,1230073,1230073,924162,2,0.017986942,0.030776854,0.327211254,0.567664254,0.189128459,1.225301411
73e00ed85df84ba0c557dd020740812b2453f2d3/6bed162a65bcd2f8ab481ed3c938b83814cb550d,gumtree_lazy,1230073,1229909,923914,382,0.021429226,0.036783324,0,0.286805751,0.397712207,1.127411262
73e00ed85df84ba0c557dd020740812b2453f2d3/6bed162a65bcd2f8ab481ed3c938b83814cb550d,gumtree_not_lazy,1230073,1229909,923914,382,0.484713956,0.967182499,0,0.226569777,0.188273863,1.184275543
73e00ed85df84ba0c557dd020740812b2453f2d3/6bed162a65bcd2f8ab481ed3c938b83814cb550d,gumtree_partial_lazy,1230073,1229909,923914,382,0.019940844,0.037833145,0.313621202,0.215969969,0.165473565,1.098050092
6bed162a65bcd2f8ab481ed3c938b83814cb550d/6b56fc8424aa9657b4d2af75233f509c07d248e7,java_gumtree,1229909,1230031,924030,108,0,1.32498379,0,0.710806744,0,10.232918343
6bed162a65bcd2f8ab481ed3c938b83814cb550d/6b56fc8424aa9657b4d2af75233f509c07d248e7,gumtree_lazy,1229909,1230031,924030,108,0.023533123,0.032488042,0,0.580643609,0.505833176,1.194605093
6bed162a65bcd2f8ab481ed3c938b83814cb550d/6b56fc8424aa9657b4d2af75233f509c07d248e7,gumtree_not_lazy,1229909,1230031,924030,108,0.485892596,0.416198677,0,0.477454532,0.167912546,1.407327903
6bed162a65bcd2f8ab481ed3c938b83814cb550d/6b56fc8424aa9657b4d2af75233f509c07d248e7,gumtree_partial_lazy,1229909,1230031,924030,108,0.023573972,0.035363702,0.386161926,0.607831844,0.196995639,1.13804242
6b56fc8424aa9657b4d2af75233f509c07d248e7/f5d19f46d6b4804892a85ce3aa64e68400600451,java_gumtree,1230031,1230031,924132,11,0,1.328051358,0,0.289569668,0,9.333312716
6b56fc8424aa9657b4d2af75233f509c07d248e7/f5d19f46d6b4804892a85ce3aa64e68400600451,gumtree_lazy,1230031,1230031,924132,11,0.019901152,0.030334652,0,0.051233883,0.463560873,1.059087407
6b56fc8424aa9657b4d2af75233f509c07d248e7/f5d19f46d6b4804892a85ce3aa64e68400600451,gumtree_not_lazy,1230031,1230031,924132,11,0.422161456,0.421311945,0,0.05104808,0.167931245,1.274640932
6b56fc8424aa9657b4d2af75233f509c07d248e7/f5d19f46d6b4804892a85ce3aa64e68400600451,gumtree_partial_lazy,1230031,1230031,924132,11,0.017790376,0.031603753,0.316528258,0.051645961,0.186127747,1.196219221
f5d19f46d6b4804892a85ce3aa64e68400600451/371faf7a49298bd1752632c2675aa499fee64667,java_gumtree,1230031,1230031,924137,0,0,1.2929548579999999,0,0.155484423,0,9.761975714
f5d19f46d6b4804892a85ce3aa64e68400600451/371faf7a49298bd1752632c2675aa499fee64667,gumtree_lazy,1230031,1230031,924137,0,0.023532083,0.047109806,0,0.0020151,0.625384156,1.400358594
f5d19f46d6b4804892a85ce3aa64e68400600451/371faf7a49298bd1752632c2675aa499fee64667,gumtree_not_lazy,1230031,1230031,924137,0,0.419032884,0.21479598,0,0.001264537,0.162162387,1.150235698
f5d19f46d6b4804892a85ce3aa64e68400600451/371faf7a49298bd1752632c2675aa499fee64667,gumtree_partial_lazy,1230031,1230031,924137,0,0.018512161,0.037495564,0.301509302,0.001264466,0.187316876,1.139739325
371faf7a49298bd1752632c2675aa499fee64667/706826e18e03d3182644a2fbb6fd72f386540ea8,java_gumtree,1230031,1230031,924123,29,0,1.272140917,0,0.250390812,0,10.398408267
371faf7a49298bd1752632c2675aa499fee64667/706826e18e03d3182644a2fbb6fd72f386540ea8,gumtree_lazy,1230031,1230031,924123,29,0.022092806,0.032484716,0,0.003001109,0.478528927,1.12849713
371faf7a49298bd1752632c2675aa499fee64667/706826e18e03d3182644a2fbb6fd72f386540ea8,gumtree_not_lazy,1230031,1230031,924123,29,0.424864028,0.442377669,0,0.002412194,0.178062901,1.298414825
371faf7a49298bd1752632c2675aa499fee64667/706826e18e03d3182644a2fbb6fd72f386540ea8,gumtree_partial_lazy,1230031,1230031,924123,29,0.023025083,0.041343294,0.328096087,0.002539154,0.179087255,1.079666037
706826e18e03d3182644a2fbb6fd72f386540ea8/ab95197436417c79d8027243f5d621b663173c22,java_gumtree,1230031,1229888,924006,136,0,1.226710949,0,1.153336977,0,10.562486751
706826e18e03d3182644a2fbb6fd72f386540ea8/ab95197436417c79d8027243f5d621b663173c22,gumtree_lazy,1230031,1229888,924006,136,0.019098464,0.031907978,0,0.82961279,0.448324744,1.099555903
706826e18e03d3182644a2fbb6fd72f386540ea8/ab95197436417c79d8027243f5d621b663173c22,gumtree_not_lazy,1230031,1229888,924006,136,0.455188261,0.476798368,0,0.878280673,0.184487014,1.099886582
706826e18e03d3182644a2fbb6fd72f386540ea8/ab95197436417c79d8027243f5d621b663173c22,gumtree_partial_lazy,1230031,1229888,924006,136,0.028969687,0.031806964,0.299625079,0.868978063,0.167757845,1.101337949
ab95197436417c79d8027243f5d621b663173c22/12f3e7e878e3a22a696f7ba9b5c615d520807afb,java_gumtree,1229888,1229907,923960,120,0,1.230554749,0,3.636331216,0,9.437198506
ab95197436417c79d8027243f5d621b663173c22/12f3e7e878e3a22a696f7ba9b5c615d520807afb,gumtree_lazy,1229888,1229907,923960,120,0.020688583,0.033246559,0,0.238592954,0.46133457,1.206331182
ab95197436417c79d8027243f5d621b663173c22/12f3e7e878e3a22a696f7ba9b5c615d520807afb,gumtree_not_lazy,1229888,1229907,923960,120,0.528232381,0.99993466,0,0.133964882,0.173802815,1.186320436
ab95197436417c79d8027243f5d621b663173c22/12f3e7e878e3a22a696f7ba9b5c615d520807afb,gumtree_partial_lazy,1229888,1229907,923960,120,0.023171786,0.03319171,0.312780881,0.154951666,0.199027348,1.234466471
12f3e7e878e3a22a696f7ba9b5c615d520807afb/5c45b3fe22d8ec4270b2cf1016581b8927d2913d,java_gumtree,1229907,1233219,923676,3361,0,3.34087984,0,17.525063726,0,10.228767109
12f3e7e878e3a22a696f7ba9b5c615d520807afb/5c45b3fe22d8ec4270b2cf1016581b8927d2913d,gumtree_lazy,1229907,1233219,923676,3361,0.022294053,0.193124683,0,13.880576176,0.379687035,1.168144716
12f3e7e878e3a22a696f7ba9b5c615d520807afb/5c45b3fe22d8ec4270b2cf1016581b8927d2913d,gumtree_not_lazy,1229907,1233219,923676,3361,0.409570543,1.103485153,0,13.639052363,0.188393877,1.149102781
12f3e7e878e3a22a696f7ba9b5c615d520807afb/5c45b3fe22d8ec4270b2cf1016581b8927d2913d,gumtree_partial_lazy,1229907,1233219,923676,3361,0.02544319,0.194102711,0.31012675,13.611492739,0.158552703,1.069003478
5c45b3fe22d8ec4270b2cf1016581b8927d2913d/a20230829c1624cfea89caef87d7b213f51971d6,java_gumtree,1233219,1233219,926584,0,0,1.229077233,0,0.240516572,0,10.230145177
5c45b3fe22d8ec4270b2cf1016581b8927d2913d/a20230829c1624cfea89caef87d7b213f51971d6,gumtree_lazy,1233219,1233219,926584,0,0.033707878,0.039198603,0,0.001328427,0.549204886,1.266697459
5c45b3fe22d8ec4270b2cf1016581b8927d2913d/a20230829c1624cfea89caef87d7b213f51971d6,gumtree_not_lazy,1233219,1233219,926584,0,0.538355173,0.239553719,0,0.001476809,0.195028284,1.2613433920000001
5c45b3fe22d8ec4270b2cf1016581b8927d2913d/a20230829c1624cfea89caef87d7b213f51971d6,gumtree_partial_lazy,1233219,1233219,926584,0,0.020123874,0.033803712,0.339703483,0.001488794,0.199618744,1.279507437
a20230829c1624cfea89caef87d7b213f51971d6/3fabb639a31d6076b1649c1a08828febabddf44a,java_gumtree,1233219,1232403,925919,755,0,1.3140044020000001,0,5.924519689,0,9.499429991
a20230829c1624cfea89caef87d7b213f51971d6/3fabb639a31d6076b1649c1a08828febabddf44a,gumtree_lazy,1233219,1232403,925919,755,0.02257463,0.042242818,0,7.3295063240000005,0.465752104,1.153768422
a20230829c1624cfea89caef87d7b213f51971d6/3fabb639a31d6076b1649c1a08828febabddf44a,gumtree_not_lazy,1233219,1232403,925919,755,0.44905002,0.541045337,0,7.517894416,0.17208904,1.242315943
a20230829c1624cfea89caef87d7b213f51971d6/3fabb639a31d6076b1649c1a08828febabddf44a,gumtree_partial_lazy,1233219,1232403,925919,755,0.020094344,0.041725689,0.316508794,7.275929594,0.185843752,1.12820561
3fabb639a31d6076b1649c1a08828febabddf44a/fc806a25eb2aa22d15c5fd1b7a31f52c7202112e,java_gumtree,1232403,1229579,923777,2283,0,1.543976115,0,8.273327953999999,0,10.343257251
3fabb639a31d6076b1649c1a08828febabddf44a/fc806a25eb2aa22d15c5fd1b7a31f52c7202112e,gumtree_lazy,1232403,1229579,923777,2283,0.022757121,0.061795689,0,6.95277013,0.450114155,1.157368535
3fabb639a31d6076b1649c1a08828febabddf44a/fc806a25eb2aa22d15c5fd1b7a31f52c7202112e,gumtree_not_lazy,1232403,1229579,923777,2283,0.488692536,0.650282924,0,7.324741646,0.179696173,1.177925177
3fabb639a31d6076b1649c1a08828febabddf44a/fc806a25eb2aa22d15c5fd1b7a31f52c7202112e,gumtree_partial_lazy,1232403,1229579,923777,2283,0.018171819,0.051775805,0.309130493,7.451335469,0.213194314,1.165340133
fc806a25eb2aa22d15c5fd1b7a31f52c7202112e/3e917677e484067b853eaa4a6de44ebcf5a988de,java_gumtree,1229579,1230289,923806,633,0,1.4515706179999999,0,2.052587281,0,9.862176282
fc806a25eb2aa22d15c5fd1b7a31f52c7202112e/3e917677e484067b853eaa4a6de44ebcf5a988de,gumtree_lazy,1229579,1230289,923806,633,0.030406918,0.044219941,0,2.19852973,0.457793496,1.076032309
fc806a25eb2aa22d15c5fd1b7a31f52c7202112e/3e917677e484067b853eaa4a6de44ebcf5a988de,gumtree_not_lazy,1229579,1230289,923806,633,0.432378446,0.484167796,0,1.9546793249999999,0.187444885,1.292562309
fc806a25eb2aa22d15c5fd1b7a31f52c7202112e/3e917677e484067b853eaa4a6de44ebcf5a988de,gumtree_partial_lazy,1229579,1230289,923806,633,0.02815016,0.044964868,0.364257502,2.2849404509999998,0.193462142,1.21938417
3e917677e484067b853eaa4a6de44ebcf5a988de/59c5466c4093a94c9c32d09509bba738fa51d489,java_gumtree,1230289,1229955,924121,325,0,1.7386604970000001,0,1.376176198,0,10.063837389
