input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
a93c1d09efa5085316d35f5422a7dfd8bfe6117e/04f0eedea80b2462f240a0b95c2a9198daef3501,gumtree_lazy,4304034,4304069,3341491,46,0.079614497,0.106781255,0,0.050396731,1.5861382389999998,4.272703831
a93c1d09efa5085316d35f5422a7dfd8bfe6117e/04f0eedea80b2462f240a0b95c2a9198daef3501,gumtree_not_lazy,4304034,4304069,3341491,46,1.43018723,1.409145747,0,0.055004766,0.523761823,4.363463478
a93c1d09efa5085316d35f5422a7dfd8bfe6117e/04f0eedea80b2462f240a0b95c2a9198daef3501,gumtree_partial_lazy,4304034,4304069,3341491,46,0.078713197,0.108999179,1.024501492,0.051583201,0.526324898,4.324747649
04f0eedea80b2462f240a0b95c2a9198daef3501/bc1359550d25f4a498351463374c9acc248c9eb0,java_gumtree,4304069,4306991,3341470,-1,0,4.342772539,0,1.947551762,0,0.000010468
04f0eedea80b2462f240a0b95c2a9198daef3501/bc1359550d25f4a498351463374c9acc248c9eb0,gumtree_lazy,4304069,4306991,3341470,2728,0.077017111,0.18689341,0,1.399491717,1.52319324,4.2516225
04f0eedea80b2462f240a0b95c2a9198daef3501/bc1359550d25f4a498351463374c9acc248c9eb0,gumtree_not_lazy,4304069,4306991,3341470,2728,1.395417017,1.448294356,0,1.420586462,0.507745804,4.295330836
04f0eedea80b2462f240a0b95c2a9198daef3501/bc1359550d25f4a498351463374c9acc248c9eb0,gumtree_partial_lazy,4304069,4306991,3341470,2728,0.079350016,0.196314208,1.023928876,1.447834024,0.517473835,4.196849385
bc1359550d25f4a498351463374c9acc248c9eb0/1e9c6f9bbcdea544584b2cdf45ae3515fb6c087f,java_gumtree,4306991,4308257,3343802,-1,0,4.528228661,0,7.075563997,0,0.000010312
bc1359550d25f4a498351463374c9acc248c9eb0/1e9c6f9bbcdea544584b2cdf45ae3515fb6c087f,gumtree_lazy,4306991,4308257,3343802,1554,0.075849791,0.134414584,0,6.051873429,1.577619983,4.452589689
bc1359550d25f4a498351463374c9acc248c9eb0/1e9c6f9bbcdea544584b2cdf45ae3515fb6c087f,gumtree_not_lazy,4306991,4308257,3343802,1554,1.386977467,1.711543893,0,5.877722051,0.538513292,4.489182956
bc1359550d25f4a498351463374c9acc248c9eb0/1e9c6f9bbcdea544584b2cdf45ae3515fb6c087f,gumtree_partial_lazy,4306991,4308257,3343802,1554,0.080935622,0.120348549,1.049492601,6.006283417,0.52699179,4.567857949
1e9c6f9bbcdea544584b2cdf45ae3515fb6c087f/6cd9020fda4b6f9056688e5ddba9e4126fac5303,java_gumtree,4308257,4308235,3345017,-1,0,4.3101332039999996,0,0.619773885,0,0.000011294
1e9c6f9bbcdea544584b2cdf45ae3515fb6c087f/6cd9020fda4b6f9056688e5ddba9e4126fac5303,gumtree_lazy,4308257,4308235,3345017,33,0.078871764,0.105966475,0,0.027329309,1.563256989,4.337925457
1e9c6f9bbcdea544584b2cdf45ae3515fb6c087f/6cd9020fda4b6f9056688e5ddba9e4126fac5303,gumtree_not_lazy,4308257,4308235,3345017,33,1.410763841,1.388090298,0,0.029121015,0.527948783,4.371859078
1e9c6f9bbcdea544584b2cdf45ae3515fb6c087f/6cd9020fda4b6f9056688e5ddba9e4126fac5303,gumtree_partial_lazy,4308257,4308235,3345017,33,0.078536118,0.106483664,1.027497162,0.029578254,0.521454719,4.304365603
6cd9020fda4b6f9056688e5ddba9e4126fac5303/c3e33d376582fe165b4a891b035d39b84bee84be,java_gumtree,4308235,4307715,3344555,-1,0,4.490186465,0,2.065439159,0,0.000022371
6cd9020fda4b6f9056688e5ddba9e4126fac5303/c3e33d376582fe165b4a891b035d39b84bee84be,gumtree_lazy,4308235,4307715,3344555,551,0.077269246,0.112028505,0,0.6202009,1.5241429260000001,4.400210544
6cd9020fda4b6f9056688e5ddba9e4126fac5303/c3e33d376582fe165b4a891b035d39b84bee84be,gumtree_not_lazy,4308235,4307715,3344555,551,1.39120368,1.518590731,0,0.602276173,0.540350636,4.343836936
6cd9020fda4b6f9056688e5ddba9e4126fac5303/c3e33d376582fe165b4a891b035d39b84bee84be,gumtree_partial_lazy,4308235,4307715,3344555,551,0.078976847,0.115581396,1.061143383,0.607114198,0.528135619,4.2997493460000005
c3e33d376582fe165b4a891b035d39b84bee84be/9802afd141951f6d2d7223896161bb8746ab3014,java_gumtree,4307715,4306712,3343765,-1,0,4.436821119,0,9.049387246,0,0.000014937
c3e33d376582fe165b4a891b035d39b84bee84be/9802afd141951f6d2d7223896161bb8746ab3014,gumtree_lazy,4307715,4306712,3343765,940,0.07977265,0.126402602,0,5.936476815,1.492361454,4.368069693
c3e33d376582fe165b4a891b035d39b84bee84be/9802afd141951f6d2d7223896161bb8746ab3014,gumtree_not_lazy,4307715,4306712,3343765,940,1.405870292,1.934835268,0,5.876659191,0.536722574,4.438902801
c3e33d376582fe165b4a891b035d39b84bee84be/9802afd141951f6d2d7223896161bb8746ab3014,gumtree_partial_lazy,4307715,4306712,3343765,940,0.078993063,0.127323442,1.047043983,5.892045372,0.527531461,4.362262004
9802afd141951f6d2d7223896161bb8746ab3014/3a5495864e38db4723696805a0fd4b6e238bef15,java_gumtree,4306712,4306703,3343819,-1,0,4.418781934,0,2.628854106,0,0.000006802
9802afd141951f6d2d7223896161bb8746ab3014/3a5495864e38db4723696805a0fd4b6e238bef15,gumtree_lazy,4306712,4306703,3343819,12,0.077332681,0.104045001,0,0.209590498,1.500438601,4.33424986
9802afd141951f6d2d7223896161bb8746ab3014/3a5495864e38db4723696805a0fd4b6e238bef15,gumtree_not_lazy,4306712,4306703,3343819,12,1.4374325479999999,1.68769788,0,0.165262646,0.525851776,4.346527032
9802afd141951f6d2d7223896161bb8746ab3014/3a5495864e38db4723696805a0fd4b6e238bef15,gumtree_partial_lazy,4306712,4306703,3343819,12,0.077753141,0.107181384,1.035688824,0.164542959,0.527697336,4.29329738
3a5495864e38db4723696805a0fd4b6e238bef15/f87abab779613cbe730fc0fa8fd32fa7c90609d1,java_gumtree,4306703,4306111,3343344,-1,0,4.201490105,0,3.300003215,0,0.000016477
3a5495864e38db4723696805a0fd4b6e238bef15/f87abab779613cbe730fc0fa8fd32fa7c90609d1,gumtree_lazy,4306703,4306111,3343344,510,0.078160782,0.10803826,0,1.2614089640000001,1.511204839,4.318076599
3a5495864e38db4723696805a0fd4b6e238bef15/f87abab779613cbe730fc0fa8fd32fa7c90609d1,gumtree_not_lazy,4306703,4306111,3343344,510,1.4183366689999999,1.66452322,0,1.254510873,0.517088583,4.293259278
3a5495864e38db4723696805a0fd4b6e238bef15/f87abab779613cbe730fc0fa8fd32fa7c90609d1,gumtree_partial_lazy,4306703,4306111,3343344,510,0.078679772,0.107444173,1.030111378,1.216735071,0.518014162,4.265908823
f87abab779613cbe730fc0fa8fd32fa7c90609d1/332e68411e87062a0c80a7be7e4f58a18351c0df,java_gumtree,4306111,4305728,3343064,-1,0,4.080678216,0,1.279402583,0,0.000011078
f87abab779613cbe730fc0fa8fd32fa7c90609d1/332e68411e87062a0c80a7be7e4f58a18351c0df,gumtree_lazy,4306111,4305728,3343064,329,0.078183147,0.107784841,0,0.240050542,1.555892471,4.36169792
f87abab779613cbe730fc0fa8fd32fa7c90609d1/332e68411e87062a0c80a7be7e4f58a18351c0df,gumtree_not_lazy,4306111,4305728,3343064,329,1.422918568,1.500982371,0,0.230138467,0.529075855,4.39117446
f87abab779613cbe730fc0fa8fd32fa7c90609d1/332e68411e87062a0c80a7be7e4f58a18351c0df,gumtree_partial_lazy,4306111,4305728,3343064,329,0.078282055,0.108543954,1.023281739,0.219293105,0.524395348,4.300568834
332e68411e87062a0c80a7be7e4f58a18351c0df/fdbcab8bc3dfb4ab5a986a26b4a443e4c845d635,java_gumtree,4305728,4305728,3343078,-1,0,4.979313727,0,0.93470422,0,0.000013634
332e68411e87062a0c80a7be7e4f58a18351c0df/fdbcab8bc3dfb4ab5a986a26b4a443e4c845d635,gumtree_lazy,4305728,4305728,3343078,12,0.079154754,0.106604793,0,0.085623389,1.5505161090000001,4.360271975
332e68411e87062a0c80a7be7e4f58a18351c0df/fdbcab8bc3dfb4ab5a986a26b4a443e4c845d635,gumtree_not_lazy,4305728,4305728,3343078,12,1.441309967,1.39243378,0,0.086269241,0.528213976,4.383804537
332e68411e87062a0c80a7be7e4f58a18351c0df/fdbcab8bc3dfb4ab5a986a26b4a443e4c845d635,gumtree_partial_lazy,4305728,4305728,3343078,12,0.078921074,0.108233297,1.040214522,0.089299189,0.526427643,4.286321541
fdbcab8bc3dfb4ab5a986a26b4a443e4c845d635/059752db5d0eeaf62981000e5d70a18a5227b7f1,java_gumtree,4305728,4303921,3341566,-1,0,3.926637977,0,9.062850098,0,0.000015591
fdbcab8bc3dfb4ab5a986a26b4a443e4c845d635/059752db5d0eeaf62981000e5d70a18a5227b7f1,gumtree_lazy,4305728,4303921,3341566,1705,0.076642884,0.13861848,0,2.708464289,1.4859878069999999,4.332888631
fdbcab8bc3dfb4ab5a986a26b4a443e4c845d635/059752db5d0eeaf62981000e5d70a18a5227b7f1,gumtree_not_lazy,4305728,4303921,3341566,1705,1.398799908,2.099138004,0,2.677526204,0.522498198,4.388481701
fdbcab8bc3dfb4ab5a986a26b4a443e4c845d635/059752db5d0eeaf62981000e5d70a18a5227b7f1,gumtree_partial_lazy,4305728,4303921,3341566,1705,0.078330173,0.14032738,1.043686331,2.675452468,0.527281446,4.282386685
059752db5d0eeaf62981000e5d70a18a5227b7f1/4a1297ffc2124b2266fbea295e406e31c2140993,java_gumtree,4303921,4303635,3341449,-1,0,4.104620865,0,3.1458308,0,0.000010976
059752db5d0eeaf62981000e5d70a18a5227b7f1/4a1297ffc2124b2266fbea295e406e31c2140993,gumtree_lazy,4303921,4303635,3341449,258,0.078966233,0.105756192,0,3.071602711,1.55405457,4.342618199
059752db5d0eeaf62981000e5d70a18a5227b7f1/4a1297ffc2124b2266fbea295e406e31c2140993,gumtree_not_lazy,4303921,4303635,3341449,258,1.443546932,1.413347798,0,3.106232229,0.524136636,4.34343153
059752db5d0eeaf62981000e5d70a18a5227b7f1/4a1297ffc2124b2266fbea295e406e31c2140993,gumtree_partial_lazy,4303921,4303635,3341449,258,0.078358137,0.107631037,1.041926431,3.088578434,0.527058634,4.274492483
4a1297ffc2124b2266fbea295e406e31c2140993/ef1f637b0f9979d98dbb0f3e5281d7272012c76d,java_gumtree,4303635,4303635,3341457,-1,0,4.398134385,0,0.664056892,0,0.000010652
4a1297ffc2124b2266fbea295e406e31c2140993/ef1f637b0f9979d98dbb0f3e5281d7272012c76d,gumtree_lazy,4303635,4303635,3341457,51,0.07643335,0.156207292,0,0.028851446,1.537475763,4.325935697
4a1297ffc2124b2266fbea295e406e31c2140993/ef1f637b0f9979d98dbb0f3e5281d7272012c76d,gumtree_not_lazy,4303635,4303635,3341457,51,1.410198646,1.436572971,0,0.031786361,0.522722826,4.341323075
4a1297ffc2124b2266fbea295e406e31c2140993/ef1f637b0f9979d98dbb0f3e5281d7272012c76d,gumtree_partial_lazy,4303635,4303635,3341457,51,0.077861254,0.156823796,1.021179404,0.032071077,0.515583014,4.269824451
ef1f637b0f9979d98dbb0f3e5281d7272012c76d/6604ff261da4878dc6c1c824041739215d2a08cc,java_gumtree,4303635,4302924,3340856,-1,0,3.986530097,0,2.736849307,0,0.000007416
ef1f637b0f9979d98dbb0f3e5281d7272012c76d/6604ff261da4878dc6c1c824041739215d2a08cc,gumtree_lazy,4303635,4302924,3340856,670,0.078424761,0.118765418,0,0.150074031,1.514619616,4.369694636
ef1f637b0f9979d98dbb0f3e5281d7272012c76d/6604ff261da4878dc6c1c824041739215d2a08cc,gumtree_not_lazy,4303635,4302924,3340856,670,1.408059628,1.694949699,0,0.107802281,0.520722071,4.366349041
ef1f637b0f9979d98dbb0f3e5281d7272012c76d/6604ff261da4878dc6c1c824041739215d2a08cc,gumtree_partial_lazy,4303635,4302924,3340856,670,0.079922184,0.120238094,1.030341635,0.104026593,0.52330102,4.523399485
6604ff261da4878dc6c1c824041739215d2a08cc/58412e91040280263b5ddb18e27683e5d52f4c3e,java_gumtree,4302924,4302898,3340882,-1,0,4.08698197,0,2.50418116,0,0.000009931
6604ff261da4878dc6c1c824041739215d2a08cc/58412e91040280263b5ddb18e27683e5d52f4c3e,gumtree_lazy,4302924,4302898,3340882,40,0.079834726,0.106070476,0,2.136734784,1.5815364330000001,4.405674887
6604ff261da4878dc6c1c824041739215d2a08cc/58412e91040280263b5ddb18e27683e5d52f4c3e,gumtree_not_lazy,4302924,4302898,3340882,40,1.418997547,1.424749329,0,2.182760232,0.521087652,4.392951559
6604ff261da4878dc6c1c824041739215d2a08cc/58412e91040280263b5ddb18e27683e5d52f4c3e,gumtree_partial_lazy,4302924,4302898,3340882,40,0.079060826,0.127230517,1.246468666,2.217964292,0.554723079,4.3411246
58412e91040280263b5ddb18e27683e5d52f4c3e/83278c50005cfa58762167505aa9be8f19814433,java_gumtree,4302898,4303066,3340880,-1,0,4.367500389,0,2.975975065,0,0.000013266
58412e91040280263b5ddb18e27683e5d52f4c3e/83278c50005cfa58762167505aa9be8f19814433,gumtree_lazy,4302898,4303066,3340880,157,0.078253876,0.116910564,0,0.144449061,1.516510633,4.371529869
58412e91040280263b5ddb18e27683e5d52f4c3e/83278c50005cfa58762167505aa9be8f19814433,gumtree_not_lazy,4302898,4303066,3340880,157,1.430130351,1.69770589,0,0.096427925,0.526156804,4.344046773
58412e91040280263b5ddb18e27683e5d52f4c3e/83278c50005cfa58762167505aa9be8f19814433,gumtree_partial_lazy,4302898,4303066,3340880,157,0.078248037,0.119572879,1.035676699,0.094360118,0.534734484,4.296116356
83278c50005cfa58762167505aa9be8f19814433/23405e2000427e9cad104913e7071d8d08e91a3c,java_gumtree,4303066,4301906,3339857,-1,0,5.544545556,0,5.615483563,0,0.000010161
83278c50005cfa58762167505aa9be8f19814433/23405e2000427e9cad104913e7071d8d08e91a3c,gumtree_lazy,4303066,4301906,3339857,1353,0.077980548,0.168085304,0,0.604374505,1.401578445,4.272602853
83278c50005cfa58762167505aa9be8f19814433/23405e2000427e9cad104913e7071d8d08e91a3c,gumtree_not_lazy,4303066,4301906,3339857,1353,1.4595383530000001,2.208543963,0,0.530482607,0.52732007,4.428584068
83278c50005cfa58762167505aa9be8f19814433/23405e2000427e9cad104913e7071d8d08e91a3c,gumtree_partial_lazy,4303066,4301906,3339857,1353,0.076082311,0.167707891,1.011535848,0.517899832,0.514790347,4.216342213
23405e2000427e9cad104913e7071d8d08e91a3c/aa21ec05004ab93173c76b1135446aa0c0c0fca9,java_gumtree,4301906,4301185,3339353,-1,0,4.079156415,0,3.639312896,0,0.000010617
23405e2000427e9cad104913e7071d8d08e91a3c/aa21ec05004ab93173c76b1135446aa0c0c0fca9,gumtree_lazy,4301906,4301185,3339353,714,0.074806197,0.108794103,0,0.272825127,1.403118096,4.157612813
23405e2000427e9cad104913e7071d8d08e91a3c/aa21ec05004ab93173c76b1135446aa0c0c0fca9,gumtree_not_lazy,4301906,4301185,3339353,714,1.356139762,1.66985208,0,0.227537603,0.511226969,4.273399477
23405e2000427e9cad104913e7071d8d08e91a3c/aa21ec05004ab93173c76b1135446aa0c0c0fca9,gumtree_partial_lazy,4301906,4301185,3339353,714,0.075515727,0.111282061,0.97551237,0.229051142,0.490893822,4.102340751
aa21ec05004ab93173c76b1135446aa0c0c0fca9/1894c8d9ea2a7b8c9f8542db15f70fa2fa901c55,java_gumtree,4301185,4301185,3339409,-1,0,4.174536341,0,0.597796319,0,0.000010263
aa21ec05004ab93173c76b1135446aa0c0c0fca9/1894c8d9ea2a7b8c9f8542db15f70fa2fa901c55,gumtree_lazy,4301185,4301185,3339409,0,0.074319055,0.10960347,0,0.003115193,1.461125049,4.133718485
aa21ec05004ab93173c76b1135446aa0c0c0fca9/1894c8d9ea2a7b8c9f8542db15f70fa2fa901c55,gumtree_not_lazy,4301185,4301185,3339409,0,1.347134689,0.71779183,0,0.006383643,0.496685237,4.146535242
aa21ec05004ab93173c76b1135446aa0c0c0fca9/1894c8d9ea2a7b8c9f8542db15f70fa2fa901c55,gumtree_partial_lazy,4301185,4301185,3339409,0,0.0744235,0.111344344,0.994842484,0.006740995,0.496192331,4.064363349
1894c8d9ea2a7b8c9f8542db15f70fa2fa901c55/5026b0258425aed1bd8ed0d5cbc96af5e84f820f,java_gumtree,4301185,4301185,3339409,-1,0,4.39929022,0,0.586734837,0,0.000010397
1894c8d9ea2a7b8c9f8542db15f70fa2fa901c55/5026b0258425aed1bd8ed0d5cbc96af5e84f820f,gumtree_lazy,4301185,4301185,3339409,0,0.077973015,0.111402904,0,0.002960485,1.473783698,4.217232127
1894c8d9ea2a7b8c9f8542db15f70fa2fa901c55/5026b0258425aed1bd8ed0d5cbc96af5e84f820f,gumtree_not_lazy,4301185,4301185,3339409,0,1.361705174,0.729503467,0,0.00638444,0.497982001,4.189203772
1894c8d9ea2a7b8c9f8542db15f70fa2fa901c55/5026b0258425aed1bd8ed0d5cbc96af5e84f820f,gumtree_partial_lazy,4301185,4301185,3339409,0,0.075694796,0.113705484,0.971024002,0.006385687,0.490316909,4.14356443
5026b0258425aed1bd8ed0d5cbc96af5e84f820f/29b7c6e9f09e1770b28b71cf4634f82bd6eaafb7,java_gumtree,4301185,4301185,3339409,-1,0,4.475965721,0,0.499009439,0,0.000010972
5026b0258425aed1bd8ed0d5cbc96af5e84f820f/29b7c6e9f09e1770b28b71cf4634f82bd6eaafb7,gumtree_lazy,4301185,4301185,3339409,0,0.078192922,0.112976869,0,0.00310513,1.532267347,4.305466565
5026b0258425aed1bd8ed0d5cbc96af5e84f820f/29b7c6e9f09e1770b28b71cf4634f82bd6eaafb7,gumtree_not_lazy,4301185,4301185,3339409,0,1.420417198,0.758951657,0,0.006896132,0.51633689,4.319117198
5026b0258425aed1bd8ed0d5cbc96af5e84f820f/29b7c6e9f09e1770b28b71cf4634f82bd6eaafb7,gumtree_partial_lazy,4301185,4301185,3339409,0,0.079338382,0.115595265,1.014425891,0.006946542,0.513084248,4.267839887
29b7c6e9f09e1770b28b71cf4634f82bd6eaafb7/fd3c769fd11fea9a95d375d3c5d02675c8bb7b88,java_gumtree,4301185,4301037,3339191,-1,0,4.618378338,0,5.144461012,0,0.000015138
29b7c6e9f09e1770b28b71cf4634f82bd6eaafb7/fd3c769fd11fea9a95d375d3c5d02675c8bb7b88,gumtree_lazy,4301185,4301037,3339191,306,0.078525548,0.107085541,0,2.15942563,1.4903102320000001,4.320961609
29b7c6e9f09e1770b28b71cf4634f82bd6eaafb7/fd3c769fd11fea9a95d375d3c5d02675c8bb7b88,gumtree_not_lazy,4301185,4301037,3339191,306,1.410039452,1.749255523,0,2.168224083,0.509760803,4.310009698
29b7c6e9f09e1770b28b71cf4634f82bd6eaafb7/fd3c769fd11fea9a95d375d3c5d02675c8bb7b88,gumtree_partial_lazy,4301185,4301037,3339191,306,0.08110556,0.111078519,1.027326421,2.128092964,0.511722326,4.255207746
fd3c769fd11fea9a95d375d3c5d02675c8bb7b88/d50cfc69e03a35e984d12d381de7a89ac8f0b2d7,java_gumtree,4301037,4301031,3339243,-1,0,3.931035781,0,2.544277987,0,0.000012642
fd3c769fd11fea9a95d375d3c5d02675c8bb7b88/d50cfc69e03a35e984d12d381de7a89ac8f0b2d7,gumtree_lazy,4301037,4301031,3339243,58,0.078101069,0.106802226,0,0.330708653,1.473483822,4.301563205
fd3c769fd11fea9a95d375d3c5d02675c8bb7b88/d50cfc69e03a35e984d12d381de7a89ac8f0b2d7,gumtree_not_lazy,4301037,4301031,3339243,58,1.5187577270000001,1.71496708,0,0.302380211,0.535771697,5.093788044
fd3c769fd11fea9a95d375d3c5d02675c8bb7b88/d50cfc69e03a35e984d12d381de7a89ac8f0b2d7,gumtree_partial_lazy,4301037,4301031,3339243,58,0.07734567,0.114882993,1.154306087,0.298990295,0.574574665,4.756526254
d50cfc69e03a35e984d12d381de7a89ac8f0b2d7/eca9dd2edc4961b5b73f18b9db3958e11450cc7f,java_gumtree,4301031,4301005,3339243,-1,0,4.11078725,0,2.901249015,0,0.000010869
d50cfc69e03a35e984d12d381de7a89ac8f0b2d7/eca9dd2edc4961b5b73f18b9db3958e11450cc7f,gumtree_lazy,4301031,4301005,3339243,29,0.078742219,0.105884573,0,1.501231734,1.547076385,4.321515602
d50cfc69e03a35e984d12d381de7a89ac8f0b2d7/eca9dd2edc4961b5b73f18b9db3958e11450cc7f,gumtree_not_lazy,4301031,4301005,3339243,29,1.356256608,1.506002582,0,1.3887551980000001,0.503317869,4.317565255
d50cfc69e03a35e984d12d381de7a89ac8f0b2d7/eca9dd2edc4961b5b73f18b9db3958e11450cc7f,gumtree_partial_lazy,4301031,4301005,3339243,29,0.079466303,0.110586439,1.009965667,1.386115981,0.507155979,4.206616925
eca9dd2edc4961b5b73f18b9db3958e11450cc7f/4377ece51640fe0eb0b21fac512a86443cf409ab,java_gumtree,4301005,4300950,3339182,-1,0,4.754823764,0,0.949113861,0,0.000011114
eca9dd2edc4961b5b73f18b9db3958e11450cc7f/4377ece51640fe0eb0b21fac512a86443cf409ab,gumtree_lazy,4301005,4300950,3339182,126,0.076625496,0.170198388,0,0.11275628,1.603825172,4.455011855
eca9dd2edc4961b5b73f18b9db3958e11450cc7f/4377ece51640fe0eb0b21fac512a86443cf409ab,gumtree_not_lazy,4301005,4300950,3339182,126,1.421944231,1.496578122,0,0.114183334,0.528868698,4.417623092
eca9dd2edc4961b5b73f18b9db3958e11450cc7f/4377ece51640fe0eb0b21fac512a86443cf409ab,gumtree_partial_lazy,4301005,4300950,3339182,126,0.078314231,0.168903909,1.029709556,0.11394087,0.529543817,4.52535748
4377ece51640fe0eb0b21fac512a86443cf409ab/51ebcbd9aba7eac854716e45f07765744f8dcdaf,java_gumtree,4300950,4298532,3337202,-1,0,4.143896314,0,4.157267104,0,0.000023643
4377ece51640fe0eb0b21fac512a86443cf409ab/51ebcbd9aba7eac854716e45f07765744f8dcdaf,gumtree_lazy,4300950,4298532,3337202,2115,0.079275063,0.119926873,0,0.446969404,1.498670397,4.361023446
4377ece51640fe0eb0b21fac512a86443cf409ab/51ebcbd9aba7eac854716e45f07765744f8dcdaf,gumtree_not_lazy,4300950,4298532,3337202,2115,1.410010773,1.760496706,0,0.408854537,0.51715877,4.32335215
4377ece51640fe0eb0b21fac512a86443cf409ab/51ebcbd9aba7eac854716e45f07765744f8dcdaf,gumtree_partial_lazy,4300950,4298532,3337202,2115,0.077731325,0.118743034,1.01984375,0.397740094,0.51271282,4.290854556
51ebcbd9aba7eac854716e45f07765744f8dcdaf/1e29bcc81b71fb0a41f7f9ab0fbd1d3803d83612,java_gumtree,4298532,4298532,3337310,-1,0,4.220879834,0,0.505414751,0,0.000015352
51ebcbd9aba7eac854716e45f07765744f8dcdaf/1e29bcc81b71fb0a41f7f9ab0fbd1d3803d83612,gumtree_lazy,4298532,4298532,3337310,0,0.077244578,0.114056152,0,0.002958794,1.508580685,4.332225664
51ebcbd9aba7eac854716e45f07765744f8dcdaf/1e29bcc81b71fb0a41f7f9ab0fbd1d3803d83612,gumtree_not_lazy,4298532,4298532,3337310,0,1.424616192,0.764360768,0,0.006946979,0.525263305,4.382673707
51ebcbd9aba7eac854716e45f07765744f8dcdaf/1e29bcc81b71fb0a41f7f9ab0fbd1d3803d83612,gumtree_partial_lazy,4298532,4298532,3337310,0,0.079813104,0.117477483,1.028424378,0.006831686,0.51736862,4.273675605
1e29bcc81b71fb0a41f7f9ab0fbd1d3803d83612/d6383bf2478267eb62b1f71807c2a3c34794d1b0,java_gumtree,4298532,4298532,3337306,-1,0,4.300690188,0,0.824047474,0,0.00001079
1e29bcc81b71fb0a41f7f9ab0fbd1d3803d83612/d6383bf2478267eb62b1f71807c2a3c34794d1b0,gumtree_lazy,4298532,4298532,3337306,9,0.078905369,0.104645358,0,0.084882233,1.527528738,4.414599706
1e29bcc81b71fb0a41f7f9ab0fbd1d3803d83612/d6383bf2478267eb62b1f71807c2a3c34794d1b0,gumtree_not_lazy,4298532,4298532,3337306,9,1.4230379659999999,1.396528794,0,0.089930597,0.527126197,4.321430457
1e29bcc81b71fb0a41f7f9ab0fbd1d3803d83612/d6383bf2478267eb62b1f71807c2a3c34794d1b0,gumtree_partial_lazy,4298532,4298532,3337306,9,0.077282315,0.107000786,1.009375858,0.087077597,0.518177505,4.288424797
d6383bf2478267eb62b1f71807c2a3c34794d1b0/fd5d40454e4536926a38c1371db1d13ffb4d10dd,java_gumtree,4298532,4298561,3337303,-1,0,5.009436382,0,0.818338727,0,0.000014885
d6383bf2478267eb62b1f71807c2a3c34794d1b0/fd5d40454e4536926a38c1371db1d13ffb4d10dd,gumtree_lazy,4298532,4298561,3337303,85,0.078922064,0.160689729,0,0.029234325,1.507740863,4.341155147
d6383bf2478267eb62b1f71807c2a3c34794d1b0/fd5d40454e4536926a38c1371db1d13ffb4d10dd,gumtree_not_lazy,4298532,4298561,3337303,85,1.41463049,1.44990496,0,0.031804408,0.518801778,4.383563098
d6383bf2478267eb62b1f71807c2a3c34794d1b0/fd5d40454e4536926a38c1371db1d13ffb4d10dd,gumtree_partial_lazy,4298532,4298561,3337303,85,0.077856168,0.163434356,1.027007239,0.032721303,0.508431426,4.279722092
fd5d40454e4536926a38c1371db1d13ffb4d10dd/7d34282f9d2ffdd64c91cb4780b09902d9779b92,java_gumtree,4298561,4298583,3337317,-1,0,6.096439414,0,13.405117302,0,0.000018772
fd5d40454e4536926a38c1371db1d13ffb4d10dd/7d34282f9d2ffdd64c91cb4780b09902d9779b92,gumtree_lazy,4298561,4298583,3337317,139,0.077432057,0.495096224,0,12.246963506,1.019776813,4.310868089
fd5d40454e4536926a38c1371db1d13ffb4d10dd/7d34282f9d2ffdd64c91cb4780b09902d9779b92,gumtree_not_lazy,4298561,4298583,3337317,139,1.395458737,2.366911141,0,11.870161953,0.520829989,4.341008488
fd5d40454e4536926a38c1371db1d13ffb4d10dd/7d34282f9d2ffdd64c91cb4780b09902d9779b92,gumtree_partial_lazy,4298561,4298583,3337317,139,0.078559065,0.49627687,1.016547433,11.940837414,0.569165677,4.345373223
7d34282f9d2ffdd64c91cb4780b09902d9779b92/a0c9b2f9e15112cb52001f26fa3cb6772f53d674,java_gumtree,4298583,4298561,3337317,-1,0,6.353945321,0,13.020652555,0,0.000015611
7d34282f9d2ffdd64c91cb4780b09902d9779b92/a0c9b2f9e15112cb52001f26fa3cb6772f53d674,gumtree_lazy,4298583,4298561,3337317,139,0.079449889,0.500495697,0,12.284374168,1.050835314,4.310617179
7d34282f9d2ffdd64c91cb4780b09902d9779b92/a0c9b2f9e15112cb52001f26fa3cb6772f53d674,gumtree_not_lazy,4298583,4298561,3337317,139,1.41943937,2.420367507,0,11.860252231,0.521356924,4.358521427
7d34282f9d2ffdd64c91cb4780b09902d9779b92/a0c9b2f9e15112cb52001f26fa3cb6772f53d674,gumtree_partial_lazy,4298583,4298561,3337317,139,0.078911382,0.498497826,1.021549611,12.037925021,0.519360282,4.318131099
a0c9b2f9e15112cb52001f26fa3cb6772f53d674/6da4956b31023ae967451e1d94ff51a746a9194f,java_gumtree,4298561,4298506,3337280,-1,0,4.320037936,0,0.589038064,0,0.000015985
a0c9b2f9e15112cb52001f26fa3cb6772f53d674/6da4956b31023ae967451e1d94ff51a746a9194f,gumtree_lazy,4298561,4298506,3337280,63,0.07505389,0.102948293,0,0.00548907,1.502364219,4.23121116
