input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
e30c1bf9fc52f98c3d4d524eea767ad8e5febaf4/edbf133ab3eb368e8702d994eca7ce617b35b8b4,gumtree_lazy,1242913,1242850,933962,52,0.022841978,0.03161658,0,0.083952024,0.468050371,1.190277902
e30c1bf9fc52f98c3d4d524eea767ad8e5febaf4/edbf133ab3eb368e8702d994eca7ce617b35b8b4,gumtree_not_lazy,1242913,1242850,933962,52,0.443345949,0.409752425,0,0.080081462,0.169113197,1.12865401
e30c1bf9fc52f98c3d4d524eea767ad8e5febaf4/edbf133ab3eb368e8702d994eca7ce617b35b8b4,gumtree_partial_lazy,1242913,1242850,933962,52,0.022037125,0.030088902,0.313739324,0.07859404,0.142872832,1.350356395
edbf133ab3eb368e8702d994eca7ce617b35b8b4/5c9512fd8c59a8611381529ce1c32e07cb91f16c,java_gumtree,1242850,1242914,933956,63,0,1.189890505,0,0.340818933,0,9.037590058
edbf133ab3eb368e8702d994eca7ce617b35b8b4/5c9512fd8c59a8611381529ce1c32e07cb91f16c,gumtree_lazy,1242850,1242914,933956,63,0.022532434,0.031013569,0,0.014676887,0.463567903,1.079972713
edbf133ab3eb368e8702d994eca7ce617b35b8b4/5c9512fd8c59a8611381529ce1c32e07cb91f16c,gumtree_not_lazy,1242850,1242914,933956,63,0.446172175,0.434672777,0,0.008695882,0.142065829,1.057210869
edbf133ab3eb368e8702d994eca7ce617b35b8b4/5c9512fd8c59a8611381529ce1c32e07cb91f16c,gumtree_partial_lazy,1242850,1242914,933956,63,0.021472635,0.033272388,0.334327136,0.008369662,0.146111687,1.285378878
5c9512fd8c59a8611381529ce1c32e07cb91f16c/038201e31423f329afdc5695a4177293b19bc270,java_gumtree,1242914,1242872,933977,38,0,1.464122024,0,0.754304507,0,10.240979464
5c9512fd8c59a8611381529ce1c32e07cb91f16c/038201e31423f329afdc5695a4177293b19bc270,gumtree_lazy,1242914,1242872,933977,38,0.022691856,0.031142366,0,0.527496379,0.457340966,1.169588267
5c9512fd8c59a8611381529ce1c32e07cb91f16c/038201e31423f329afdc5695a4177293b19bc270,gumtree_not_lazy,1242914,1242872,933977,38,0.408381178,0.434589185,0,0.487004308,0.144480477,0.994067421
5c9512fd8c59a8611381529ce1c32e07cb91f16c/038201e31423f329afdc5695a4177293b19bc270,gumtree_partial_lazy,1242914,1242872,933977,38,0.020959997,0.030610527,0.304900797,0.50902509,0.165109037,1.141689076
038201e31423f329afdc5695a4177293b19bc270/25cf1576cc9d5a94bc293fa3e79bfbd4091d5e33,java_gumtree,1242872,1242872,933953,56,0,1.337943459,0,0.328710868,0,10.307539214
038201e31423f329afdc5695a4177293b19bc270/25cf1576cc9d5a94bc293fa3e79bfbd4091d5e33,gumtree_lazy,1242872,1242872,933953,56,0.022327897,0.031975958,0,0.075932852,0.467835844,1.338233491
038201e31423f329afdc5695a4177293b19bc270/25cf1576cc9d5a94bc293fa3e79bfbd4091d5e33,gumtree_not_lazy,1242872,1242872,933953,56,0.403002858,0.387670255,0,0.045422056,0.155334737,1.183295459
038201e31423f329afdc5695a4177293b19bc270/25cf1576cc9d5a94bc293fa3e79bfbd4091d5e33,gumtree_partial_lazy,1242872,1242872,933953,56,0.018718787,0.032181082,0.325217935,0.048451979,0.172374975,1.118845681
25cf1576cc9d5a94bc293fa3e79bfbd4091d5e33/c8d5ba3705a5cffd492b185580dbc20e07bd6ec8,java_gumtree,1242872,1242974,933938,175,0,1.7001066360000001,0,6.239880284,0,9.995077599
25cf1576cc9d5a94bc293fa3e79bfbd4091d5e33/c8d5ba3705a5cffd492b185580dbc20e07bd6ec8,gumtree_lazy,1242872,1242974,933938,175,0.019920351,0.032378202,0,2.431167442,0.474298563,1.087168735
25cf1576cc9d5a94bc293fa3e79bfbd4091d5e33/c8d5ba3705a5cffd492b185580dbc20e07bd6ec8,gumtree_not_lazy,1242872,1242974,933938,175,0.406351805,0.777518054,0,2.127855186,0.161390839,1.120428073
25cf1576cc9d5a94bc293fa3e79bfbd4091d5e33/c8d5ba3705a5cffd492b185580dbc20e07bd6ec8,gumtree_partial_lazy,1242872,1242974,933938,175,0.018932395,0.035749446,0.457881551,2.139450103,0.151738857,1.149480869
c8d5ba3705a5cffd492b185580dbc20e07bd6ec8/6c7d105916bb288b1f0f7010035c718f16e11240,java_gumtree,1242974,1242439,933623,466,0,1.258815066,0,5.317172476,0,9.478208348
c8d5ba3705a5cffd492b185580dbc20e07bd6ec8/6c7d105916bb288b1f0f7010035c718f16e11240,gumtree_lazy,1242974,1242439,933623,466,0.021400746,0.0330815,0,2.710824217,0.346916485,0.987473076
c8d5ba3705a5cffd492b185580dbc20e07bd6ec8/6c7d105916bb288b1f0f7010035c718f16e11240,gumtree_not_lazy,1242974,1242439,933623,466,0.39318236,0.748149146,0,2.593436086,0.13354133,1.047638859
c8d5ba3705a5cffd492b185580dbc20e07bd6ec8/6c7d105916bb288b1f0f7010035c718f16e11240,gumtree_partial_lazy,1242974,1242439,933623,466,0.019011255,0.03299194,0.343278512,2.737309789,0.16250388,1.143581668
6c7d105916bb288b1f0f7010035c718f16e11240/6c343136b0ae03dba591d110dca0defc6b1239b8,java_gumtree,1242439,1238376,930504,3145,0,1.210929313,0,4.479944531,0,9.968096538
6c7d105916bb288b1f0f7010035c718f16e11240/6c343136b0ae03dba591d110dca0defc6b1239b8,gumtree_lazy,1242439,1238376,930504,3145,0.021616335,0.034933221,0,1.118625301,0.389679602,1.158619435
6c7d105916bb288b1f0f7010035c718f16e11240/6c343136b0ae03dba591d110dca0defc6b1239b8,gumtree_not_lazy,1242439,1238376,930504,3145,0.404548227,0.831087538,0,1.057576049,0.147285103,1.148612294
6c7d105916bb288b1f0f7010035c718f16e11240/6c343136b0ae03dba591d110dca0defc6b1239b8,gumtree_partial_lazy,1242439,1238376,930504,3145,0.019058443,0.03358517,0.327365663,1.0829769790000001,0.158796647,1.075539038
6c343136b0ae03dba591d110dca0defc6b1239b8/9f348e98e5a4972bcfdeec7856c64c3c2b52f84a,java_gumtree,1238376,1235024,927828,2841,0,1.8281750209999998,0,15.340277689,0,10.363811639
6c343136b0ae03dba591d110dca0defc6b1239b8/9f348e98e5a4972bcfdeec7856c64c3c2b52f84a,gumtree_lazy,1238376,1235024,927828,2841,0.021316166,0.10197115,0,6.456169105,0.311623467,1.025091337
6c343136b0ae03dba591d110dca0defc6b1239b8/9f348e98e5a4972bcfdeec7856c64c3c2b52f84a,gumtree_not_lazy,1238376,1235024,927828,2841,0.406621192,1.1853084329999999,0,6.417145368,0.142703331,1.123489389
6c343136b0ae03dba591d110dca0defc6b1239b8/9f348e98e5a4972bcfdeec7856c64c3c2b52f84a,gumtree_partial_lazy,1238376,1235024,927828,2841,0.021684615,0.085912904,0.322982924,6.3375955,0.135804575,1.1834284529999999
9f348e98e5a4972bcfdeec7856c64c3c2b52f84a/c647dbc665ebcfb94f141f81721f3239573fe508,java_gumtree,1235024,1235021,927924,20,0,1.2184809269999999,0,0.34848258,0,9.682098007
9f348e98e5a4972bcfdeec7856c64c3c2b52f84a/c647dbc665ebcfb94f141f81721f3239573fe508,gumtree_lazy,1235024,1235021,927924,20,0.02091088,0.030420641,0,0.050900177,0.44677349,1.171237876
9f348e98e5a4972bcfdeec7856c64c3c2b52f84a/c647dbc665ebcfb94f141f81721f3239573fe508,gumtree_not_lazy,1235024,1235021,927924,20,0.427943846,0.441653863,0,0.04952838,0.147693508,1.0892856499999999
9f348e98e5a4972bcfdeec7856c64c3c2b52f84a/c647dbc665ebcfb94f141f81721f3239573fe508,gumtree_partial_lazy,1235024,1235021,927924,20,0.022393525,0.030189919,0.343822196,0.050768217,0.152621551,1.093786593
c647dbc665ebcfb94f141f81721f3239573fe508/4cb8909336a5d7eb17e4e444bc9deeffa80426ba,java_gumtree,1235021,1234864,927694,393,0,1.334161581,0,5.086626631,0,9.898391242
c647dbc665ebcfb94f141f81721f3239573fe508/4cb8909336a5d7eb17e4e444bc9deeffa80426ba,gumtree_lazy,1235021,1234864,927694,393,0.025262782,0.041314126,0,1.634065372,0.395980476,1.223414845
c647dbc665ebcfb94f141f81721f3239573fe508/4cb8909336a5d7eb17e4e444bc9deeffa80426ba,gumtree_not_lazy,1235021,1234864,927694,393,0.39194836,0.777026494,0,1.297658995,0.130828896,1.013030087
c647dbc665ebcfb94f141f81721f3239573fe508/4cb8909336a5d7eb17e4e444bc9deeffa80426ba,gumtree_partial_lazy,1235021,1234864,927694,393,0.018823835,0.035473965,0.305259834,1.291583717,0.131301795,1.033419141
4cb8909336a5d7eb17e4e444bc9deeffa80426ba/2926f033cb934e7bcef51362639663bc2a39cf9a,java_gumtree,1234864,1236676,926985,3185,0,1.837195323,0,15.360780349,0,10.078321813
4cb8909336a5d7eb17e4e444bc9deeffa80426ba/2926f033cb934e7bcef51362639663bc2a39cf9a,gumtree_lazy,1234864,1236676,926985,3185,0.022450908,0.124861483,0,6.633286079,0.385619809,1.194938476
4cb8909336a5d7eb17e4e444bc9deeffa80426ba/2926f033cb934e7bcef51362639663bc2a39cf9a,gumtree_not_lazy,1234864,1236676,926985,3185,0.400645714,1.232513659,0,7.28052659,0.180560948,1.119576071
4cb8909336a5d7eb17e4e444bc9deeffa80426ba/2926f033cb934e7bcef51362639663bc2a39cf9a,gumtree_partial_lazy,1234864,1236676,926985,3185,0.037042185,0.133637388,0.346424204,7.059792466,0.156035527,1.165062063
2926f033cb934e7bcef51362639663bc2a39cf9a/b7182873e9ffd091cccc3e2c679e90292c648c0b,java_gumtree,1236676,1233624,926757,2579,0,1.308451168,0,7.634788067,0,9.758481795
2926f033cb934e7bcef51362639663bc2a39cf9a/b7182873e9ffd091cccc3e2c679e90292c648c0b,gumtree_lazy,1236676,1233624,926757,2579,0.021776776,0.066575472,0,2.53143049,0.364348126,1.065246853
2926f033cb934e7bcef51362639663bc2a39cf9a/b7182873e9ffd091cccc3e2c679e90292c648c0b,gumtree_not_lazy,1236676,1233624,926757,2579,0.39733347,0.958285979,0,2.427032673,0.147174576,1.230264617
2926f033cb934e7bcef51362639663bc2a39cf9a/b7182873e9ffd091cccc3e2c679e90292c648c0b,gumtree_partial_lazy,1236676,1233624,926757,2579,0.036881573,0.096359993,0.310733409,2.498316469,0.142961682,1.053689047
b7182873e9ffd091cccc3e2c679e90292c648c0b/98b69beced37a8286a46d5e4badc22a7b180089c,java_gumtree,1233624,1233624,926860,0,0,1.486865559,0,0.179084776,0,9.650785778
b7182873e9ffd091cccc3e2c679e90292c648c0b/98b69beced37a8286a46d5e4badc22a7b180089c,gumtree_lazy,1233624,1233624,926860,0,0.019896144,0.032926108,0,0.00112322,0.435411348,1.029762843
b7182873e9ffd091cccc3e2c679e90292c648c0b/98b69beced37a8286a46d5e4badc22a7b180089c,gumtree_not_lazy,1233624,1233624,926860,0,0.444011904,0.293212503,0,0.001517779,0.207334874,1.329375457
b7182873e9ffd091cccc3e2c679e90292c648c0b/98b69beced37a8286a46d5e4badc22a7b180089c,gumtree_partial_lazy,1233624,1233624,926860,0,0.01789464,0.032535738,0.315236863,0.001270629,0.131754888,1.028601738
98b69beced37a8286a46d5e4badc22a7b180089c/95392272015452a039bb9938214be04d0f77fdc2,java_gumtree,1233624,1233624,926860,0,0,1.219942754,0,0.151836644,0,9.520559849
98b69beced37a8286a46d5e4badc22a7b180089c/95392272015452a039bb9938214be04d0f77fdc2,gumtree_lazy,1233624,1233624,926860,0,0.021079303,0.033043719,0,0.001126823,0.456362396,1.05771013
98b69beced37a8286a46d5e4badc22a7b180089c/95392272015452a039bb9938214be04d0f77fdc2,gumtree_not_lazy,1233624,1233624,926860,0,0.409516054,0.212519796,0,0.001259792,0.135188857,1.075563545
98b69beced37a8286a46d5e4badc22a7b180089c/95392272015452a039bb9938214be04d0f77fdc2,gumtree_partial_lazy,1233624,1233624,926860,0,0.017202515,0.032369001,0.311551142,0.001371938,0.164245254,1.091872864
95392272015452a039bb9938214be04d0f77fdc2/9735fffd983d052b99feff2663d38359774df5e3,java_gumtree,1233624,1233624,926860,0,0,1.367076819,0,0.186494484,0,9.595307655
95392272015452a039bb9938214be04d0f77fdc2/9735fffd983d052b99feff2663d38359774df5e3,gumtree_lazy,1233624,1233624,926860,0,0.022646278,0.034129551,0,0.001091713,0.440833057,1.095872913
95392272015452a039bb9938214be04d0f77fdc2/9735fffd983d052b99feff2663d38359774df5e3,gumtree_not_lazy,1233624,1233624,926860,0,0.434736367,0.237240024,0,0.001269302,0.164479306,1.099033434
95392272015452a039bb9938214be04d0f77fdc2/9735fffd983d052b99feff2663d38359774df5e3,gumtree_partial_lazy,1233624,1233624,926860,0,0.018874903,0.033536223,0.314667362,0.001269648,0.139028212,1.08761123
9735fffd983d052b99feff2663d38359774df5e3/ad2e084ba8e6d20f6da93d06363d82f1e31d4137,java_gumtree,1233624,1233624,926860,0,0,1.150791395,0,0.187539606,0,9.208769333
9735fffd983d052b99feff2663d38359774df5e3/ad2e084ba8e6d20f6da93d06363d82f1e31d4137,gumtree_lazy,1233624,1233624,926860,0,0.021134789,0.033237112,0,0.001131935,0.432431666,0.981077297
9735fffd983d052b99feff2663d38359774df5e3/ad2e084ba8e6d20f6da93d06363d82f1e31d4137,gumtree_not_lazy,1233624,1233624,926860,0,0.404669786,0.214377082,0,0.001224624,0.165793651,1.041363708
9735fffd983d052b99feff2663d38359774df5e3/ad2e084ba8e6d20f6da93d06363d82f1e31d4137,gumtree_partial_lazy,1233624,1233624,926860,0,0.018467269,0.032819988,0.309130211,0.001274087,0.131822923,1.081900044
ad2e084ba8e6d20f6da93d06363d82f1e31d4137/5fd536853fc945c63b267e2a92703d9b7bc8888b,java_gumtree,1233624,1233528,926794,71,0,1.2820727729999999,0,0.635149225,0,9.063140472
ad2e084ba8e6d20f6da93d06363d82f1e31d4137/5fd536853fc945c63b267e2a92703d9b7bc8888b,gumtree_lazy,1233624,1233528,926794,71,0.020534444,0.031467091,0,0.092902338,0.430482587,1.02683883
ad2e084ba8e6d20f6da93d06363d82f1e31d4137/5fd536853fc945c63b267e2a92703d9b7bc8888b,gumtree_not_lazy,1233624,1233528,926794,71,0.40948433,0.431741414,0,0.09189806,0.146789985,1.089234723
ad2e084ba8e6d20f6da93d06363d82f1e31d4137/5fd536853fc945c63b267e2a92703d9b7bc8888b,gumtree_partial_lazy,1233624,1233528,926794,71,0.020662981,0.031909896,0.31965101,0.091246232,0.148912341,1.075676709
5fd536853fc945c63b267e2a92703d9b7bc8888b/f50de4ce9edf333e844ddd3af92e34f3eac90606,java_gumtree,1233528,1233324,926615,196,0,1.39822543,0,4.634189956,0,8.742868783
5fd536853fc945c63b267e2a92703d9b7bc8888b/f50de4ce9edf333e844ddd3af92e34f3eac90606,gumtree_lazy,1233528,1233324,926615,196,0.022305439,0.034585631,0,4.145364631,0.477230355,1.373602765
5fd536853fc945c63b267e2a92703d9b7bc8888b/f50de4ce9edf333e844ddd3af92e34f3eac90606,gumtree_not_lazy,1233528,1233324,926615,196,0.400606137,0.584311615,0,4.293703076,0.15581485,1.159379813
5fd536853fc945c63b267e2a92703d9b7bc8888b/f50de4ce9edf333e844ddd3af92e34f3eac90606,gumtree_partial_lazy,1233528,1233324,926615,196,0.023427572,0.044196187,0.332614244,4.076285462,0.20539939,1.289343747
f50de4ce9edf333e844ddd3af92e34f3eac90606/a1ba33069fad1fb9c6e9cd458ad233ff3a74aadd,java_gumtree,1233324,1233324,926619,0,0,1.152315509,0,0.144135912,0,9.809019295
f50de4ce9edf333e844ddd3af92e34f3eac90606/a1ba33069fad1fb9c6e9cd458ad233ff3a74aadd,gumtree_lazy,1233324,1233324,926619,0,0.020161339,0.043022194,0,0.001927086,0.536649184,1.066082707
f50de4ce9edf333e844ddd3af92e34f3eac90606/a1ba33069fad1fb9c6e9cd458ad233ff3a74aadd,gumtree_not_lazy,1233324,1233324,926619,0,0.404685435,0.212539579,0,0.001257739,0.150662395,1.077676555
f50de4ce9edf333e844ddd3af92e34f3eac90606/a1ba33069fad1fb9c6e9cd458ad233ff3a74aadd,gumtree_partial_lazy,1233324,1233324,926619,0,0.018019742,0.032787335,0.315142197,0.001274493,0.154736976,1.088649553
a1ba33069fad1fb9c6e9cd458ad233ff3a74aadd/8c297e93a3d4d4e41130b87fa24271194eabdded,java_gumtree,1233324,1233285,926457,311,0,1.259836415,0,4.017976901,0,10.263320155
a1ba33069fad1fb9c6e9cd458ad233ff3a74aadd/8c297e93a3d4d4e41130b87fa24271194eabdded,gumtree_lazy,1233324,1233285,926457,311,0.022060145,0.033394928,0,0.230974003,0.469272265,1.326442921
a1ba33069fad1fb9c6e9cd458ad233ff3a74aadd/8c297e93a3d4d4e41130b87fa24271194eabdded,gumtree_not_lazy,1233324,1233285,926457,311,0.474640262,0.831094419,0,0.110666024,0.149374624,1.227225336
a1ba33069fad1fb9c6e9cd458ad233ff3a74aadd/8c297e93a3d4d4e41130b87fa24271194eabdded,gumtree_partial_lazy,1233324,1233285,926457,311,0.018842965,0.034537177,0.346649425,0.148419913,0.183868615,1.3165262389999999
8c297e93a3d4d4e41130b87fa24271194eabdded/23ffe3349f92cd5bb9a8ba0111a7ab9761b2e72c,java_gumtree,1233285,1233163,926488,112,0,1.220097473,0,0.732148638,0,9.428903336
8c297e93a3d4d4e41130b87fa24271194eabdded/23ffe3349f92cd5bb9a8ba0111a7ab9761b2e72c,gumtree_lazy,1233285,1233163,926488,112,0.022567363,0.032970198,0,0.567280348,0.618171639,1.148089994
8c297e93a3d4d4e41130b87fa24271194eabdded/23ffe3349f92cd5bb9a8ba0111a7ab9761b2e72c,gumtree_not_lazy,1233285,1233163,926488,112,0.493398445,0.514996885,0,0.501425797,0.204410785,1.22097421
8c297e93a3d4d4e41130b87fa24271194eabdded/23ffe3349f92cd5bb9a8ba0111a7ab9761b2e72c,gumtree_partial_lazy,1233285,1233163,926488,112,0.017774805,0.030284486,0.371422182,0.480587083,0.205764377,1.19741087
23ffe3349f92cd5bb9a8ba0111a7ab9761b2e72c/6b6589bf1ca4d322716992ea4b279d0f5cbc21c0,java_gumtree,1233163,1232265,925832,670,0,1.3786449809999999,0,4.151946699,0,9.729353936
23ffe3349f92cd5bb9a8ba0111a7ab9761b2e72c/6b6589bf1ca4d322716992ea4b279d0f5cbc21c0,gumtree_lazy,1233163,1232265,925832,670,0.021290862,0.030780605,0,0.474788784,0.681648995,1.456635608
23ffe3349f92cd5bb9a8ba0111a7ab9761b2e72c/6b6589bf1ca4d322716992ea4b279d0f5cbc21c0,gumtree_not_lazy,1233163,1232265,925832,670,0.49595333,1.050986451,0,0.374152247,0.190831984,1.162922201
23ffe3349f92cd5bb9a8ba0111a7ab9761b2e72c/6b6589bf1ca4d322716992ea4b279d0f5cbc21c0,gumtree_partial_lazy,1233163,1232265,925832,670,0.029073103,0.038293874,0.360823553,0.366125952,0.171532031,1.355766484
6b6589bf1ca4d322716992ea4b279d0f5cbc21c0/a6e462b53a4b6c87ef43f6cfe7fbde0b0939e3d6,java_gumtree,1232265,1232386,925837,115,0,1.257234693,0,2.944581402,0,9.549208016
6b6589bf1ca4d322716992ea4b279d0f5cbc21c0/a6e462b53a4b6c87ef43f6cfe7fbde0b0939e3d6,gumtree_lazy,1232265,1232386,925837,115,0.031021982,0.035159398,0,2.322042694,0.406158713,1.123932825
6b6589bf1ca4d322716992ea4b279d0f5cbc21c0/a6e462b53a4b6c87ef43f6cfe7fbde0b0939e3d6,gumtree_not_lazy,1232265,1232386,925837,115,0.453693632,0.661224213,0,2.024319229,0.158847405,1.126490607
6b6589bf1ca4d322716992ea4b279d0f5cbc21c0/a6e462b53a4b6c87ef43f6cfe7fbde0b0939e3d6,gumtree_partial_lazy,1232265,1232386,925837,115,0.017604155,0.031218666,0.336136601,2.287266394,0.206168168,1.238596406
a6e462b53a4b6c87ef43f6cfe7fbde0b0939e3d6/406c525ec45da466387dbf19f7fd8ed1d9885e66,java_gumtree,1232386,1231765,925357,706,0,1.351991734,0,5.788351224,0,8.934014912
a6e462b53a4b6c87ef43f6cfe7fbde0b0939e3d6/406c525ec45da466387dbf19f7fd8ed1d9885e66,gumtree_lazy,1232386,1231765,925357,706,0.020306741,0.040096525,0,1.184317266,0.421246378,1.1305596900000001
a6e462b53a4b6c87ef43f6cfe7fbde0b0939e3d6/406c525ec45da466387dbf19f7fd8ed1d9885e66,gumtree_not_lazy,1232386,1231765,925357,706,0.449036808,1.159211113,0,1.122660991,0.183457456,1.284365303
a6e462b53a4b6c87ef43f6cfe7fbde0b0939e3d6/406c525ec45da466387dbf19f7fd8ed1d9885e66,gumtree_partial_lazy,1232386,1231765,925357,706,0.021353838,0.040112779,0.352277905,1.100094774,0.154981652,1.10441412
406c525ec45da466387dbf19f7fd8ed1d9885e66/aa30d9690b7eed1674bdf9d3eb5f858dc4da1630,java_gumtree,1231765,1231776,925448,53,0,1.254413274,0,1.6124404239999999,0,8.577694855
406c525ec45da466387dbf19f7fd8ed1d9885e66/aa30d9690b7eed1674bdf9d3eb5f858dc4da1630,gumtree_lazy,1231765,1231776,925448,53,0.020153834,0.034864459,0,1.507680992,0.503880113,1.125405003
406c525ec45da466387dbf19f7fd8ed1d9885e66/aa30d9690b7eed1674bdf9d3eb5f858dc4da1630,gumtree_not_lazy,1231765,1231776,925448,53,0.441690866,0.467248421,0,1.454261597,0.155050985,1.101798666
406c525ec45da466387dbf19f7fd8ed1d9885e66/aa30d9690b7eed1674bdf9d3eb5f858dc4da1630,gumtree_partial_lazy,1231765,1231776,925448,53,0.018722479,0.034904936,0.354424661,1.4905153,0.175429098,1.170125416
aa30d9690b7eed1674bdf9d3eb5f858dc4da1630/067171d28acc7399f421c668254148394d7f78f7,java_gumtree,1231776,1231776,925468,15,0,1.288532332,0,0.256156218,0,9.226593381
aa30d9690b7eed1674bdf9d3eb5f858dc4da1630/067171d28acc7399f421c668254148394d7f78f7,gumtree_lazy,1231776,1231776,925468,15,0.030217638,0.031975506,0,0.041640555,0.553727957,1.166381803
aa30d9690b7eed1674bdf9d3eb5f858dc4da1630/067171d28acc7399f421c668254148394d7f78f7,gumtree_not_lazy,1231776,1231776,925468,15,0.4429692,0.464476089,0,0.0407908,0.157836046,1.0964160569999999
aa30d9690b7eed1674bdf9d3eb5f858dc4da1630/067171d28acc7399f421c668254148394d7f78f7,gumtree_partial_lazy,1231776,1231776,925468,15,0.021822172,0.031767395,0.373581897,0.042293008,0.165655791,1.275292593
067171d28acc7399f421c668254148394d7f78f7/76d7f58a61eb6aea8d2e8b78551e5d500cc74f6e,java_gumtree,1231776,1231809,925391,206,0,1.4324943430000001,0,4.340788184,0,9.286285892
067171d28acc7399f421c668254148394d7f78f7/76d7f58a61eb6aea8d2e8b78551e5d500cc74f6e,gumtree_lazy,1231776,1231809,925391,206,0.019386278,0.065354474,0,1.131641147,0.375679415,1.11902847
067171d28acc7399f421c668254148394d7f78f7/76d7f58a61eb6aea8d2e8b78551e5d500cc74f6e,gumtree_not_lazy,1231776,1231809,925391,206,0.452487908,0.825442842,0,1.03313848,0.213926397,1.1592744449999999
067171d28acc7399f421c668254148394d7f78f7/76d7f58a61eb6aea8d2e8b78551e5d500cc74f6e,gumtree_partial_lazy,1231776,1231809,925391,206,0.022328089,0.065216278,0.315605639,1.043830604,0.158819175,1.147982899
76d7f58a61eb6aea8d2e8b78551e5d500cc74f6e/92d2c2e3b43ca214989f0f517aa90f1525f0ff2e,java_gumtree,1231809,1231618,925344,173,0,1.326129689,0,2.237525796,0,9.353792852
76d7f58a61eb6aea8d2e8b78551e5d500cc74f6e/92d2c2e3b43ca214989f0f517aa90f1525f0ff2e,gumtree_lazy,1231809,1231618,925344,173,0.019955009,0.033416841,0,1.118905099,0.469161304,1.091687362
76d7f58a61eb6aea8d2e8b78551e5d500cc74f6e/92d2c2e3b43ca214989f0f517aa90f1525f0ff2e,gumtree_not_lazy,1231809,1231618,925344,173,0.419621046,0.578608948,0,1.139700052,0.179850298,1.140926641
76d7f58a61eb6aea8d2e8b78551e5d500cc74f6e/92d2c2e3b43ca214989f0f517aa90f1525f0ff2e,gumtree_partial_lazy,1231809,1231618,925344,173,0.022025671,0.033366285,0.358774857,1.122837542,0.159953044,1.11026668
92d2c2e3b43ca214989f0f517aa90f1525f0ff2e/b20bfb1a08a04aaa86dab010d47e648a92ce3531,java_gumtree,1231618,1231618,925354,0,0,1.251118807,0,0.151123875,0,9.118184513
92d2c2e3b43ca214989f0f517aa90f1525f0ff2e/b20bfb1a08a04aaa86dab010d47e648a92ce3531,gumtree_lazy,1231618,1231618,925354,0,0.019784034,0.03271694,0,0.001120633,0.502984062,1.061028552
92d2c2e3b43ca214989f0f517aa90f1525f0ff2e/b20bfb1a08a04aaa86dab010d47e648a92ce3531,gumtree_not_lazy,1231618,1231618,925354,0,0.430552512,0.243487718,0,0.001262065,0.14765107,1.090074962
92d2c2e3b43ca214989f0f517aa90f1525f0ff2e/b20bfb1a08a04aaa86dab010d47e648a92ce3531,gumtree_partial_lazy,1231618,1231618,925354,0,0.019909922,0.032641262,0.340826775,0.001293197,0.146885335,1.055168904
b20bfb1a08a04aaa86dab010d47e648a92ce3531/0682a1cc0a7efc9110cdf4b7cc5a17497bd721e5,java_gumtree,1231618,1231618,925354,0,0,1.5417557,0,0.208910217,0,9.688702813999999
b20bfb1a08a04aaa86dab010d47e648a92ce3531/0682a1cc0a7efc9110cdf4b7cc5a17497bd721e5,gumtree_lazy,1231618,1231618,925354,0,0.020589135,0.030636141,0,0.001129981,0.539519623,1.128601589
b20bfb1a08a04aaa86dab010d47e648a92ce3531/0682a1cc0a7efc9110cdf4b7cc5a17497bd721e5,gumtree_not_lazy,1231618,1231618,925354,0,0.562745571,0.268561202,0,0.001270639,0.179121648,1.233834436
b20bfb1a08a04aaa86dab010d47e648a92ce3531/0682a1cc0a7efc9110cdf4b7cc5a17497bd721e5,gumtree_partial_lazy,1231618,1231618,925354,0,0.021089359,0.033904932,0.40416741,0.00148518,0.19166476,1.314698689
0682a1cc0a7efc9110cdf4b7cc5a17497bd721e5/48a9e04c5e3aa886cd89fb115711bea9b31e5bb7,java_gumtree,1231618,1231618,925354,0,0,1.648575771,0,0.253084616,0,9.615304438
0682a1cc0a7efc9110cdf4b7cc5a17497bd721e5/48a9e04c5e3aa886cd89fb115711bea9b31e5bb7,gumtree_lazy,1231618,1231618,925354,0,0.022074438,0.032534778,0,0.001090337,0.421395072,0.982176497
0682a1cc0a7efc9110cdf4b7cc5a17497bd721e5/48a9e04c5e3aa886cd89fb115711bea9b31e5bb7,gumtree_not_lazy,1231618,1231618,925354,0,0.464917379,0.246565781,0,0.001405952,0.189146461,1.3324301410000001
0682a1cc0a7efc9110cdf4b7cc5a17497bd721e5/48a9e04c5e3aa886cd89fb115711bea9b31e5bb7,gumtree_partial_lazy,1231618,1231618,925354,0,0.019500995,0.033447729,0.314787124,0.001267144,0.137186489,1.190636552
48a9e04c5e3aa886cd89fb115711bea9b31e5bb7/f594c0b9166c4c54ffb148a76bd0dbc1af425529,java_gumtree,1231618,1231618,925354,0,0,1.5017115159999999,0,0.268064058,0,9.75830045
48a9e04c5e3aa886cd89fb115711bea9b31e5bb7/f594c0b9166c4c54ffb148a76bd0dbc1af425529,gumtree_lazy,1231618,1231618,925354,0,0.024843558,0.034405822,0,0.001231525,0.50481552,1.111267664
48a9e04c5e3aa886cd89fb115711bea9b31e5bb7/f594c0b9166c4c54ffb148a76bd0dbc1af425529,gumtree_not_lazy,1231618,1231618,925354,0,0.408855066,0.235397829,0,0.001265172,0.139712057,1.095813933
