input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
0f4b974af63878cdbda084bd004eefa12d60ed68/e7f144d4b8bbebf6e7ab7615b0b2a26f75165ed3,java_gumtree,gumtree_lazy,1163469,1163491,873889,873889,0,0,22,22,18446744073629390792,18446744073550997496,0,1184,873889,22,873889,22
e7f144d4b8bbebf6e7ab7615b0b2a26f75165ed3/8d0a19ab639bbf508ad18325f96ac19ba6825999,java_gumtree,gumtree_lazy,1163491,1163469,873889,873889,0,0,22,22,18446744073629389032,18446744073550997048,1184,20456,873889,22,873889,22
8d0a19ab639bbf508ad18325f96ac19ba6825999/98db3ffd8796cbda8141e3e36926adcbb852a2e2,java_gumtree,gumtree_lazy,1163469,1163469,873890,873890,0,0,0,0,18446744073629390792,18446744073550999312,20456,576,873890,0,873890,0
98db3ffd8796cbda8141e3e36926adcbb852a2e2/9fcc635dbbf6428a7745ed4dd5e40a2f597ccbbe,java_gumtree,gumtree_lazy,1163469,1163271,873738,873738,0,0,169,169,18446744073629390720,18446744073551011880,576,8848,873738,169,873738,169
9fcc635dbbf6428a7745ed4dd5e40a2f597ccbbe/b5f530ec4c1cf5ac665f91751e0aff28afc9d0c4,java_gumtree,gumtree_lazy,1163271,1163271,873750,873750,0,0,0,0,18446744073629404024,18446744073551024960,8848,1304,873750,0,873750,0
b5f530ec4c1cf5ac665f91751e0aff28afc9d0c4/a1f92c8b263ba4ac7c25a740f6a3a46cde93ad77,java_gumtree,gumtree_lazy,1163271,1163271,873750,873750,0,0,0,0,18446744073629404024,18446744073551025112,1304,3072,873750,0,873750,0
a1f92c8b263ba4ac7c25a740f6a3a46cde93ad77/7a343e9fc9648b6a0db0da1bfbda5a07a156093f,java_gumtree,gumtree_lazy,1163271,1163271,873750,873750,0,0,0,0,18446744073629404024,18446744073551025112,3072,0,873750,0,873750,0
7a343e9fc9648b6a0db0da1bfbda5a07a156093f/112e6ad795a8d0909ba7f21137ff773afd2ed964,java_gumtree,gumtree_lazy,1163271,1163271,873750,873750,0,0,0,0,18446744073629404024,18446744073551024960,0,3072,873750,0,873750,0
112e6ad795a8d0909ba7f21137ff773afd2ed964/a9854a8ccc60b2bde4b06288abba50ed97d8606b,java_gumtree,gumtree_lazy,1163271,1163271,873750,873750,0,0,0,0,18446744073629404024,18446744073551025056,3072,3072,873750,0,873750,0
a9854a8ccc60b2bde4b06288abba50ed97d8606b/755d6fa4a2582bec90fd211d93bd0acacb43bb5c,java_gumtree,gumtree_lazy,1163271,1163271,873750,873750,0,0,0,0,18446744073629404024,18446744073551024960,3072,0,873750,0,873750,0
755d6fa4a2582bec90fd211d93bd0acacb43bb5c/e4b26a64613a7e6c923d911550eba3928741e8e8,java_gumtree,gumtree_lazy,1163271,1163269,873739,873739,0,0,36,36,18446744073629404024,18446744073551021240,0,61920,873739,36,873739,36
e4b26a64613a7e6c923d911550eba3928741e8e8/bca8bfd58334258627b86115176c80dcd5fb4047,java_gumtree,gumtree_lazy,1163269,1163269,873748,873748,0,0,3,3,18446744073629400816,18446744073551021920,61920,3200,873748,3,873748,3
bca8bfd58334258627b86115176c80dcd5fb4047/0e55dc73668ea3d773e26ca4a0acb28c74ef08be,java_gumtree,gumtree_lazy,1163269,1163269,873648,873648,0,0,213,213,18446744073629400816,18446744073551021720,3200,34696,873648,213,873648,213
0e55dc73668ea3d773e26ca4a0acb28c74ef08be/aa7c22e8091eecc45cd307f4491c9b5f0729be1c,java_gumtree,gumtree_lazy,1163269,1163269,873749,873749,0,0,0,0,18446744073629400672,18446744073551021680,34696,1520,873749,0,873749,0
aa7c22e8091eecc45cd307f4491c9b5f0729be1c/f06e657178c5caae49360c31be6036a20efb7629,java_gumtree,gumtree_lazy,1163269,1163269,873749,873749,0,0,0,0,18446744073629400600,18446744073551021832,1520,9512,873749,0,873749,0
f06e657178c5caae49360c31be6036a20efb7629/ffc8cc20ca3bf0d43495881b90871b656d189df9,java_gumtree,gumtree_lazy,1163269,1163269,873740,873740,0,0,20,20,18446744073629400672,18446744073551021696,9512,15144,873740,20,873740,20
ffc8cc20ca3bf0d43495881b90871b656d189df9/e9d72b79f6a68e412df05e16f14380a3682360c6,java_gumtree,gumtree_lazy,1163269,1163079,873572,873572,0,0,208,208,18446744073629400672,18446744073551034856,15144,24520,873572,208,873572,208
e9d72b79f6a68e412df05e16f14380a3682360c6/7c10128c1298003169d043b2e9ea7ebe0aa6fb00,java_gumtree,gumtree_lazy,1163079,1162606,873158,873158,0,0,526,526,18446744073629414304,18446744073551081648,24520,8760,873158,526,873158,526
7c10128c1298003169d043b2e9ea7ebe0aa6fb00/5b2b5c5bae492ab9e356c7dda21c47a31975f2e3,java_gumtree,gumtree_lazy,1162606,1162606,873233,873233,0,0,0,0,18446744073629449400,18446744073551116512,8760,984,873233,0,873233,0
5b2b5c5bae492ab9e356c7dda21c47a31975f2e3/73130c582d93faebfaecf5fa131e118fdbd2d2ab,java_gumtree,gumtree_lazy,1162606,1162606,873233,873233,0,0,0,0,18446744073629449168,18446744073551116360,984,3072,873233,0,873233,0
73130c582d93faebfaecf5fa131e118fdbd2d2ab/a3a5411b0fcd1170a51b4d374fab6015ff8a9f0a,java_gumtree,gumtree_lazy,1162606,1162606,873233,873233,0,0,0,0,18446744073629449168,18446744073551116360,3072,0,873233,0,873233,0
a3a5411b0fcd1170a51b4d374fab6015ff8a9f0a/7c7cf365f22b9172fc843b32e76e28379e0a7fbe,java_gumtree,gumtree_lazy,1162606,1162606,873233,873233,0,0,0,0,18446744073629449168,18446744073551116512,0,3072,873233,0,873233,0
7c7cf365f22b9172fc843b32e76e28379e0a7fbe/9483d5ca433149a64f9d197d86d8cc6b841edff1,java_gumtree,gumtree_lazy,1162606,1162606,873233,873233,0,0,0,0,18446744073629449096,18446744073551116512,3072,0,873233,0,873233,0
9483d5ca433149a64f9d197d86d8cc6b841edff1/99f860bb4f102179bea77a01209b44b90cdb05e4,java_gumtree,gumtree_lazy,1162606,1162606,873233,873233,0,0,0,0,18446744073629449400,18446744073551116360,0,0,873233,0,873233,0
99f860bb4f102179bea77a01209b44b90cdb05e4/205fea1c9da1b0067c95e884940a1ae9e3e9b8b9,java_gumtree,gumtree_lazy,1162606,1162606,873233,873233,0,0,0,0,18446744073629449168,18446744073551116216,0,0,873233,0,873233,0
205fea1c9da1b0067c95e884940a1ae9e3e9b8b9/81ae8534b06b42f10ae3f2d34a11ab8691e82078,java_gumtree,gumtree_lazy,1162606,1162606,873233,873233,0,0,0,0,18446744073629449168,18446744073551116512,0,-752,873233,0,873233,0
81ae8534b06b42f10ae3f2d34a11ab8691e82078/7282ff8288e780b5a3ae879a014437bd1c816787,java_gumtree,gumtree_lazy,1162606,1162606,873233,873233,0,0,0,0,18446744073629449096,18446744073551116144,-752,0,873233,0,873233,0
7282ff8288e780b5a3ae879a014437bd1c816787/7fb195ff5ce534b75d04e0861bbf7c6f0ba6bb05,java_gumtree,gumtree_lazy,1162606,1162606,873233,873233,0,0,0,0,18446744073629449168,18446744073551116360,0,0,873233,0,873233,0
7fb195ff5ce534b75d04e0861bbf7c6f0ba6bb05/a7b7273b7c393726f6105d2ba59503d0de3a537a,java_gumtree,gumtree_lazy,1162606,1162449,873107,873107,0,0,128,128,18446744073629449096,18446744073551127528,0,11400,873107,128,873107,128
a7b7273b7c393726f6105d2ba59503d0de3a537a/026965ed9eb545f48f7f866835df6abb2bfd00e4,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460544,18446744073551139056,11400,864,873109,0,873109,0
026965ed9eb545f48f7f866835df6abb2bfd00e4/8224098f77449f335a0204cf408c5b3feb5d35e2,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460776,18446744073551139056,864,0,873109,0,873109,0
8224098f77449f335a0204cf408c5b3feb5d35e2/ab4c534dfe24c9b2e2e41857f658df8303818873,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460472,18446744073551139000,0,3072,873109,0,873109,0
ab4c534dfe24c9b2e2e41857f658df8303818873/27a9472c65eb89479196299efeafc93f2e611c51,java_gumtree,gumtree_lazy,1162449,1162471,873108,873108,0,0,22,22,18446744073629460472,18446744073551137240,3072,7856,873108,22,873108,22
27a9472c65eb89479196299efeafc93f2e611c51/43bd236950c85af2a1e48018d75bb01dcc6b11f6,java_gumtree,gumtree_lazy,1162471,1162449,873108,873108,0,0,22,22,18446744073629458712,18446744073551137240,7856,4672,873108,22,873108,22
43bd236950c85af2a1e48018d75bb01dcc6b11f6/f1bc328dc2d7978ef40e58f2b496b6f9154d8351,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460544,18446744073551139056,4672,672,873109,0,873109,0
f1bc328dc2d7978ef40e58f2b496b6f9154d8351/d52a3e57225e85d434337fce39b5fa48cdc310dc,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460544,18446744073551139056,672,0,873109,0,873109,0
d52a3e57225e85d434337fce39b5fa48cdc310dc/3bf4aadb67fc9ddeb2328da8e86402f786f2f25e,java_gumtree,gumtree_lazy,1162449,1162471,873108,873108,0,0,22,22,18446744073629460472,18446744073551137088,0,-3480,873108,22,873108,22
3bf4aadb67fc9ddeb2328da8e86402f786f2f25e/c77c8eab308650b2ba311a09561a362f299721c6,java_gumtree,gumtree_lazy,1162471,1162449,873108,873108,0,0,22,22,18446744073629458784,18446744073551137088,-3480,13056,873108,22,873108,22
c77c8eab308650b2ba311a09561a362f299721c6/6d207a2294272c5db912d8d2163080e82f597235,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460472,18446744073551139056,13056,576,873109,0,873109,0
6d207a2294272c5db912d8d2163080e82f597235/8b952b8d591512909a095bc0971ac87ea40e67c6,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460544,18446744073551139056,576,0,873109,0,873109,0
8b952b8d591512909a095bc0971ac87ea40e67c6/2e274f284e6615c987b6b43fea9f39283c57407d,java_gumtree,gumtree_lazy,1162449,1162449,873108,873108,0,0,4,4,18446744073629460544,18446744073551138808,0,696,873108,4,873108,4
2e274f284e6615c987b6b43fea9f39283c57407d/3314c432b1557f7ffaf3484318f9784682834bd0,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460496,18446744073551139008,696,704,873109,0,873109,0
3314c432b1557f7ffaf3484318f9784682834bd0/2297cc500772b20b7748376dc5e9bf8568d83288,java_gumtree,gumtree_lazy,1162449,1162449,873108,873108,0,0,3,3,18446744073629460496,18446744073551138800,704,6960,873108,3,873108,3
2297cc500772b20b7748376dc5e9bf8568d83288/7a130004203748363ccacf408c5b6287f861fb5a,java_gumtree,gumtree_lazy,1162449,1162449,873108,873108,0,0,3,3,18446744073629460496,18446744073551138960,6960,1880,873108,3,873108,3
7a130004203748363ccacf408c5b6287f861fb5a/3ea2993c0b5e93904c06e06ee63d93e74885f1bd,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460496,18446744073551139008,1880,192,873109,0,873109,0
3ea2993c0b5e93904c06e06ee63d93e74885f1bd/1b71bf678205b6b72993c395ace30a837b026ed8,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460496,18446744073551138856,192,0,873109,0,873109,0
1b71bf678205b6b72993c395ace30a837b026ed8/0f47d07fa57c329d4e7a0ea8f7e95d7d2ed07509,java_gumtree,gumtree_lazy,1162449,1162471,873108,873108,0,0,22,22,18446744073629460496,18446744073551137192,0,1376,873108,22,873108,22
0f47d07fa57c329d4e7a0ea8f7e95d7d2ed07509/975bb6db9e9fcb206216b7fea43c8b9a1858c45e,java_gumtree,gumtree_lazy,1162471,1162449,873108,873108,0,0,22,22,18446744073629458736,18446744073551137096,1376,-576,873108,22,873108,22
975bb6db9e9fcb206216b7fea43c8b9a1858c45e/f10e57852cbbabf6ee8b877ba5332874cc200e25,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460552,18446744073551138432,-576,14784,873109,0,873109,0
f10e57852cbbabf6ee8b877ba5332874cc200e25/6f577882641673fd89d6770a8cf6cbeea4a44e72,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460480,18446744073551138912,14784,0,873109,0,873109,0
6f577882641673fd89d6770a8cf6cbeea4a44e72/2c0474785db7040cc18bce08d956e11b8bc1c87c,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460552,18446744073551138912,0,0,873109,0,873109,0
2c0474785db7040cc18bce08d956e11b8bc1c87c/6aea81c04921b217a2bb6198a2816700cb179fec,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460552,18446744073551139064,0,0,873109,0,873109,0
6aea81c04921b217a2bb6198a2816700cb179fec/b761d75d334d12547c41a2613bbe6832eadaa5e6,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460552,18446744073551138912,0,0,873109,0,873109,0
b761d75d334d12547c41a2613bbe6832eadaa5e6/6178de4d0f3b7446f5ad609230e55d968630b27f,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460552,18446744073551139064,0,0,873109,0,873109,0
6178de4d0f3b7446f5ad609230e55d968630b27f/8ea5449eb0275f1214c395e6e52b40fbcf8ad417,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460552,18446744073551139064,0,7680,873109,0,873109,0
8ea5449eb0275f1214c395e6e52b40fbcf8ad417/c0337e2ee956ea5915e3f9052fc5fceae8379b98,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460784,18446744073551139064,7680,0,873109,0,873109,0
c0337e2ee956ea5915e3f9052fc5fceae8379b98/7de627738562de41c476cac0f4f4547e893407f7,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460552,18446744073551139064,0,0,873109,0,873109,0
7de627738562de41c476cac0f4f4547e893407f7/5e926af5d07e7fd8a3c60b91ff3623b5fdd185c9,java_gumtree,gumtree_lazy,1162449,1162449,873108,873108,0,0,3,3,18446744073629460552,18446744073551139008,0,-408,873108,3,873108,3
5e926af5d07e7fd8a3c60b91ff3623b5fdd185c9/85b58d9641e30815465a154ae3fa404f6f40bdfa,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460496,18446744073551138856,-408,384,873109,0,873109,0
85b58d9641e30815465a154ae3fa404f6f40bdfa/03b48aeca888bc5549cfc0ac906066163dc5c0d2,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460424,18446744073551139008,384,0,873109,0,873109,0
03b48aeca888bc5549cfc0ac906066163dc5c0d2/b63badc11ad0461ee817b895548af1c1302f9b3a,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460496,18446744073551138856,0,0,873109,0,873109,0
b63badc11ad0461ee817b895548af1c1302f9b3a/25f27fc501e7730619f7c36246d44d15f4ec93f2,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460496,18446744073551139008,0,0,873109,0,873109,0
25f27fc501e7730619f7c36246d44d15f4ec93f2/5a145c87599ad36a891429d441d692ca1efe9faf,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460496,18446744073551139008,0,0,873109,0,873109,0
5a145c87599ad36a891429d441d692ca1efe9faf/b5858c24bdaaeb03765744aa030941c51cffef3c,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460496,18446744073551139008,0,0,873109,0,873109,0
b5858c24bdaaeb03765744aa030941c51cffef3c/1fd63e5aeadc74f2b4d34831b762d2a2dca2f1b8,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460496,18446744073551138784,0,0,873109,0,873109,0
1fd63e5aeadc74f2b4d34831b762d2a2dca2f1b8/7ffeb1f5e185eb7f38e38a49d30e5f27ca102c94,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460496,18446744073551139008,0,0,873109,0,873109,0
7ffeb1f5e185eb7f38e38a49d30e5f27ca102c94/70e5171270b21ca650ef17eb86c8f12ddf5aa81d,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460496,18446744073551138560,0,15360,873109,0,873109,0
70e5171270b21ca650ef17eb86c8f12ddf5aa81d/69369d2ead3ba1d052b270c5364358bc4645e511,java_gumtree,gumtree_lazy,1162449,1162449,873109,873109,0,0,0,0,18446744073629460496,18446744073551138856,15360,0,873109,0,873109,0
