input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
bf9c169aa69ecf06dbe2ca84892e709f1ceb32e8/8e087f11a4dead5745ffa6e6daa14ff5ac09f1ba,gumtree_lazy,10060890,10060834,8151856,52,0.191944634,0.269846533,0,2.654600646,10.098865844,3.386036615
bf9c169aa69ecf06dbe2ca84892e709f1ceb32e8/8e087f11a4dead5745ffa6e6daa14ff5ac09f1ba,gumtree_not_lazy,10060890,10060834,8151856,52,3.524460942,4.426552213,0,2.302877479,1.447081717,10.04059313
bf9c169aa69ecf06dbe2ca84892e709f1ceb32e8/8e087f11a4dead5745ffa6e6daa14ff5ac09f1ba,gumtree_partial_lazy,10060890,10060834,8151856,52,0.190419105,0.282534968,2.538032875,2.056308773,1.414691352,9.927811628
8e087f11a4dead5745ffa6e6daa14ff5ac09f1ba/723e78072f2f7da35ccc91a3d79150d7abe7cb73,gumtree_lazy,10060834,10060845,8151803,117,0.187531164,0.417199029,0,0.02460729,9.987203499,3.976549125
8e087f11a4dead5745ffa6e6daa14ff5ac09f1ba/723e78072f2f7da35ccc91a3d79150d7abe7cb73,gumtree_not_lazy,10060834,10060845,8151803,117,3.574481197,3.8214675099999997,0,0.020875728,1.669067961,11.591673355
8e087f11a4dead5745ffa6e6daa14ff5ac09f1ba/723e78072f2f7da35ccc91a3d79150d7abe7cb73,gumtree_partial_lazy,10060834,10060845,8151803,117,0.196430015,0.4184523,2.664461968,0.018686733,1.409664129,9.933973775
723e78072f2f7da35ccc91a3d79150d7abe7cb73/2b14230c05e26393423fe5bad2eb05edb5afb90d,gumtree_lazy,10060845,10070629,8151164,9418,0.185013966,0.796336932,0,20.501462573,9.999007311,3.125132412
723e78072f2f7da35ccc91a3d79150d7abe7cb73/2b14230c05e26393423fe5bad2eb05edb5afb90d,gumtree_not_lazy,10060845,10070629,8151164,9418,3.604733905,7.617554565,0,21.058407042,1.799146672,13.091999349
723e78072f2f7da35ccc91a3d79150d7abe7cb73/2b14230c05e26393423fe5bad2eb05edb5afb90d,gumtree_partial_lazy,10060845,10070629,8151164,9418,0.199908197,0.881465264,3.04778071,21.193291389,1.874592153,10.300096187
2b14230c05e26393423fe5bad2eb05edb5afb90d/95ca5299f6e5e001828ef78a49248369efe50969,gumtree_lazy,10070629,10069809,8158772,1244,0.196276771,0.316642035,0,10.211019492,10.039956379,3.203158532
2b14230c05e26393423fe5bad2eb05edb5afb90d/95ca5299f6e5e001828ef78a49248369efe50969,gumtree_not_lazy,10070629,10069809,8158772,1244,3.730645145,6.481138119,0,9.312905155,1.6907184499999999,11.19093245
2b14230c05e26393423fe5bad2eb05edb5afb90d/95ca5299f6e5e001828ef78a49248369efe50969,gumtree_partial_lazy,10070629,10069809,8158772,1244,0.186696559,0.305978228,2.6723583189999998,9.277858689,1.447947749,10.2241142
95ca5299f6e5e001828ef78a49248369efe50969/bbfc557f75547ecb6d351d21967174a6ad5ba8e9,gumtree_lazy,10069809,10070526,8158685,1360,0.185002511,0.32125649,0,10.078856299,9.791565733,3.033245131
95ca5299f6e5e001828ef78a49248369efe50969/bbfc557f75547ecb6d351d21967174a6ad5ba8e9,gumtree_not_lazy,10069809,10070526,8158685,1360,3.695780094,6.2302988,0,9.835567128,1.452671004,10.787137654
95ca5299f6e5e001828ef78a49248369efe50969/bbfc557f75547ecb6d351d21967174a6ad5ba8e9,gumtree_partial_lazy,10069809,10070526,8158685,1360,0.194674833,0.329452673,2.645691616,9.582592122,1.359450502,9.719456387
bbfc557f75547ecb6d351d21967174a6ad5ba8e9/85a9d3dfbf1182bfd27fa1d3045fa4f3089bdc1f,gumtree_lazy,10070526,10058808,8149199,11669,0.196380451,19.745530368,0,171.719563449,10.158017376,2.926052248
bbfc557f75547ecb6d351d21967174a6ad5ba8e9/85a9d3dfbf1182bfd27fa1d3045fa4f3089bdc1f,gumtree_not_lazy,10070526,10058808,8149199,11669,3.472303989,28.640680385,0,171.565446832,1.6490285230000001,10.480861237
bbfc557f75547ecb6d351d21967174a6ad5ba8e9/85a9d3dfbf1182bfd27fa1d3045fa4f3089bdc1f,gumtree_partial_lazy,10070526,10058808,8149199,11669,0.193680151,19.771771526,2.69726227,170.588313219,1.463833759,10.138679458
85a9d3dfbf1182bfd27fa1d3045fa4f3089bdc1f/d64111dd27ca01273fe6d497604c87f6e3907fec,gumtree_lazy,10058808,10070526,8149193,11668,0.194730501,19.317037972,0,165.889780455,10.579749826,2.867190762
85a9d3dfbf1182bfd27fa1d3045fa4f3089bdc1f/d64111dd27ca01273fe6d497604c87f6e3907fec,gumtree_not_lazy,10058808,10070526,8149193,11668,3.85754319,28.84557017,0,172.048482802,1.612900005,10.655681294
85a9d3dfbf1182bfd27fa1d3045fa4f3089bdc1f/d64111dd27ca01273fe6d497604c87f6e3907fec,gumtree_partial_lazy,10058808,10070526,8149193,11668,0.195535212,20.101527009,2.76306908,169.715493709,1.463359477,10.095150324
d64111dd27ca01273fe6d497604c87f6e3907fec/3fe15ba0d2a2f650c70ad4f417987c0cfea637d0,gumtree_lazy,10070526,10058408,8149464,10741,0.193268782,0.675819426,0,14.968658715,10.341397534,2.941920539
d64111dd27ca01273fe6d497604c87f6e3907fec/3fe15ba0d2a2f650c70ad4f417987c0cfea637d0,gumtree_not_lazy,10070526,10058408,8149464,10741,3.650618052,7.363015467,0,14.241231183,1.632014896,10.526341978
d64111dd27ca01273fe6d497604c87f6e3907fec/3fe15ba0d2a2f650c70ad4f417987c0cfea637d0,gumtree_partial_lazy,10070526,10058408,8149464,10741,0.194025116,0.691002649,2.67416408,13.831845473,1.443881181,10.211609636
3fe15ba0d2a2f650c70ad4f417987c0cfea637d0/94f1fbbbc8efe4e17efe7967cbc3652e8a541fb3,gumtree_lazy,10058408,10058576,8149837,292,0.195455817,0.300444952,0,3.6036693890000002,10.420160467,3.820048446
3fe15ba0d2a2f650c70ad4f417987c0cfea637d0/94f1fbbbc8efe4e17efe7967cbc3652e8a541fb3,gumtree_not_lazy,10058408,10058576,8149837,292,3.531608518,4.61400485,0,3.359773682,1.4712546,10.50234751
3fe15ba0d2a2f650c70ad4f417987c0cfea637d0/94f1fbbbc8efe4e17efe7967cbc3652e8a541fb3,gumtree_partial_lazy,10058408,10058576,8149837,292,0.195069785,0.298052667,2.614446241,3.3538523319999998,1.469629197,10.359903663
94f1fbbbc8efe4e17efe7967cbc3652e8a541fb3/033704a45f172e183a0c183face1abbb718ad73f,gumtree_lazy,10058576,10070742,8149562,10843,0.193849871,0.734235294,0,17.981488227,10.23308684,2.952351286
94f1fbbbc8efe4e17efe7967cbc3652e8a541fb3/033704a45f172e183a0c183face1abbb718ad73f,gumtree_not_lazy,10058576,10070742,8149562,10843,4.219246494,8.169369766,0,18.07151611,1.6119033630000001,11.463702038
94f1fbbbc8efe4e17efe7967cbc3652e8a541fb3/033704a45f172e183a0c183face1abbb718ad73f,gumtree_partial_lazy,10058576,10070742,8149562,10843,0.194115545,0.717917355,3.047711317,17.429586419,2.068980198,10.722507608
033704a45f172e183a0c183face1abbb718ad73f/689834ea51438d054a248ae680c25bcaa43290f1,gumtree_lazy,10070742,10069706,8158952,867,0.198697385,0.290521189,0,3.506618103,11.155032968,4.547852106
033704a45f172e183a0c183face1abbb718ad73f/689834ea51438d054a248ae680c25bcaa43290f1,gumtree_not_lazy,10070742,10069706,8158952,867,3.714475068,5.251500348,0,2.597278296,1.576746817,10.972881121
033704a45f172e183a0c183face1abbb718ad73f/689834ea51438d054a248ae680c25bcaa43290f1,gumtree_partial_lazy,10070742,10069706,8158952,867,0.197430649,0.278526309,2.959486145,2.66464909,1.579139757,13.284162825
689834ea51438d054a248ae680c25bcaa43290f1/8bbb2270b03a55cf9e1a0d1f440acf7b0c8a53ef,gumtree_lazy,10069706,10070742,8158952,867,0.198233987,0.281480881,0,3.352619735,11.168201404,4.062300181
689834ea51438d054a248ae680c25bcaa43290f1/8bbb2270b03a55cf9e1a0d1f440acf7b0c8a53ef,gumtree_not_lazy,10069706,10070742,8158952,867,3.512682805,4.415869592,0,2.57449934,1.440483233,10.469483858
689834ea51438d054a248ae680c25bcaa43290f1/8bbb2270b03a55cf9e1a0d1f440acf7b0c8a53ef,gumtree_partial_lazy,10069706,10070742,8158952,867,0.196172293,0.275230729,2.620826679,2.581712698,1.434557095,10.50273533
8bbb2270b03a55cf9e1a0d1f440acf7b0c8a53ef/282ab1ccac7d300be57941a81f8cf4d464bfea56,gumtree_lazy,10070742,10063944,8154121,5977,0.186355679,0.324333558,0,3.028717128,10.040201194,3.389617565
8bbb2270b03a55cf9e1a0d1f440acf7b0c8a53ef/282ab1ccac7d300be57941a81f8cf4d464bfea56,gumtree_not_lazy,10070742,10063944,8154121,5977,3.795981489,5.18632853,0,2.466408771,1.8126213930000001,12.180521888
8bbb2270b03a55cf9e1a0d1f440acf7b0c8a53ef/282ab1ccac7d300be57941a81f8cf4d464bfea56,gumtree_partial_lazy,10070742,10063944,8154121,5977,0.185497872,0.32745728,2.577335363,2.416403572,1.411189496,9.876226638
282ab1ccac7d300be57941a81f8cf4d464bfea56/767c9e041230de3508810be6c90d08deb5697afb,gumtree_lazy,10063944,10069706,8153503,6443,0.198401801,0.449542415,0,5.509035311,10.548005208,4.016613481
282ab1ccac7d300be57941a81f8cf4d464bfea56/767c9e041230de3508810be6c90d08deb5697afb,gumtree_not_lazy,10063944,10069706,8153503,6443,3.663455646,4.784430948,0,4.906711913,1.680546894,10.847589449
282ab1ccac7d300be57941a81f8cf4d464bfea56/767c9e041230de3508810be6c90d08deb5697afb,gumtree_partial_lazy,10063944,10069706,8153503,6443,0.189879072,0.4445414,2.893604094,4.6731108169999995,1.621259827,11.020415659
767c9e041230de3508810be6c90d08deb5697afb/d5498cd87dfabf9aceadfc625f3376f928a9f112,gumtree_lazy,10069706,10062039,8152461,7040,0.199033796,0.503758648,0,10.994218006,11.185813897,3.949951111
767c9e041230de3508810be6c90d08deb5697afb/d5498cd87dfabf9aceadfc625f3376f928a9f112,gumtree_not_lazy,10069706,10062039,8152461,7040,3.720417748,6.249784518,0,9.663750126,1.852695655,13.53591021
767c9e041230de3508810be6c90d08deb5697afb/d5498cd87dfabf9aceadfc625f3376f928a9f112,gumtree_partial_lazy,10069706,10062039,8152461,7040,0.204944115,0.506293351,3.266630836,9.80267535,1.6859516559999999,12.647375077
d5498cd87dfabf9aceadfc625f3376f928a9f112/605ab4db5379613d7cf87a91b2815524e4ddaf96,gumtree_lazy,10062039,10069706,8152455,7042,0.185576233,0.47334503,0,9.707736219000001,9.955671051,3.064935293
d5498cd87dfabf9aceadfc625f3376f928a9f112/605ab4db5379613d7cf87a91b2815524e4ddaf96,gumtree_not_lazy,10062039,10069706,8152455,7042,3.715839038,6.111599851,0,9.158725626,1.965625863,10.934489797
d5498cd87dfabf9aceadfc625f3376f928a9f112/605ab4db5379613d7cf87a91b2815524e4ddaf96,gumtree_partial_lazy,10062039,10069706,8152455,7042,0.18943018,0.475206989,2.580443213,8.82999433,1.403016477,9.907761647
605ab4db5379613d7cf87a91b2815524e4ddaf96/93720555c0c7d8e4dcf7f81e9b4cf17db4792e29,gumtree_lazy,10069706,10068837,8158127,1078,0.193995164,0.322312283,0,8.153579516,10.274517558,3.208280459
605ab4db5379613d7cf87a91b2815524e4ddaf96/93720555c0c7d8e4dcf7f81e9b4cf17db4792e29,gumtree_not_lazy,10069706,10068837,8158127,1078,3.591070389,5.641715674,0,7.309260067,1.6936289260000001,12.986494795
605ab4db5379613d7cf87a91b2815524e4ddaf96/93720555c0c7d8e4dcf7f81e9b4cf17db4792e29,gumtree_partial_lazy,10069706,10068837,8158127,1078,0.205150025,0.330969988,3.152335001,7.301705225,1.5316301719999998,10.150236886
93720555c0c7d8e4dcf7f81e9b4cf17db4792e29/da51a8d3e29ae28fe88a831e9432e5a8ed475e05,gumtree_lazy,10068837,10068675,8158099,288,0.183949943,0.269044894,0,1.730850052,10.019353343,3.374258407
93720555c0c7d8e4dcf7f81e9b4cf17db4792e29/da51a8d3e29ae28fe88a831e9432e5a8ed475e05,gumtree_not_lazy,10068837,10068675,8158099,288,3.66313427,4.571420832,0,1.173418304,1.427566529,10.068993658
93720555c0c7d8e4dcf7f81e9b4cf17db4792e29/da51a8d3e29ae28fe88a831e9432e5a8ed475e05,gumtree_partial_lazy,10068837,10068675,8158099,288,0.185000614,0.273584061,2.575958979,1.129117401,1.412894439,9.836201344
da51a8d3e29ae28fe88a831e9432e5a8ed475e05/7ef53f2854cf809fd9402fc2ffd71297ffb21903,gumtree_lazy,10068675,10076708,8156154,11069,0.197825802,2.1456936779999998,0,1.071576421,10.750764188,3.763093658
da51a8d3e29ae28fe88a831e9432e5a8ed475e05/7ef53f2854cf809fd9402fc2ffd71297ffb21903,gumtree_not_lazy,10068675,10076708,8156154,11069,3.7551809240000003,6.391531416,0,0.308421404,1.542634198,10.281115191
da51a8d3e29ae28fe88a831e9432e5a8ed475e05/7ef53f2854cf809fd9402fc2ffd71297ffb21903,gumtree_partial_lazy,10068675,10076708,8156154,11069,0.193257235,2.124817014,2.603022407,0.311126128,1.437241872,10.440273992
7ef53f2854cf809fd9402fc2ffd71297ffb21903/27470bed27f81f392fecf72aa443dc1859c2f9d2,gumtree_lazy,10076708,10062908,8152725,13306,0.196975764,0.933432749,0,10.355319301,10.37437883,3.182018123
7ef53f2854cf809fd9402fc2ffd71297ffb21903/27470bed27f81f392fecf72aa443dc1859c2f9d2,gumtree_not_lazy,10076708,10062908,8152725,13306,3.878447554,6.643145521,0,9.545181569,1.435912995,10.292009396
7ef53f2854cf809fd9402fc2ffd71297ffb21903/27470bed27f81f392fecf72aa443dc1859c2f9d2,gumtree_partial_lazy,10076708,10062908,8152725,13306,0.191623215,0.939284804,2.6201152199999997,9.450222963,1.439405783,10.215368965
27470bed27f81f392fecf72aa443dc1859c2f9d2/db7c71d8735ba717076cc88d520ca5de73f09664,gumtree_lazy,10062908,10059587,8150439,3533,0.197755095,16.258891475,0,161.148486387,10.017744223,2.822252007
27470bed27f81f392fecf72aa443dc1859c2f9d2/db7c71d8735ba717076cc88d520ca5de73f09664,gumtree_not_lazy,10062908,10059587,8150439,3533,3.478761844,22.531061301,0,162.04911077,1.597355101,10.764356056
27470bed27f81f392fecf72aa443dc1859c2f9d2/db7c71d8735ba717076cc88d520ca5de73f09664,gumtree_partial_lazy,10062908,10059587,8150439,3533,0.195871461,16.23034455,2.687711036,161.725117998,1.633811679,10.625749344
db7c71d8735ba717076cc88d520ca5de73f09664/560144408807e968fad4a93038b7151c8ebf7d44,gumtree_lazy,10059587,10062039,8149757,4333,0.194755249,17.215934239,0,170.68026435,10.134133933,2.890369861
db7c71d8735ba717076cc88d520ca5de73f09664/560144408807e968fad4a93038b7151c8ebf7d44,gumtree_not_lazy,10059587,10062039,8149757,4333,3.423595141,23.998408428,0,168.014624983,1.4109604390000001,10.054551252
db7c71d8735ba717076cc88d520ca5de73f09664/560144408807e968fad4a93038b7151c8ebf7d44,gumtree_partial_lazy,10059587,10062039,8149757,4333,0.193239213,17.084550482,2.566257303,165.435273699,1.396341788,10.075425101
560144408807e968fad4a93038b7151c8ebf7d44/82180a215393c2b09d8f6db3d15e0b1629d7f8ea,gumtree_lazy,10062039,10047608,8138800,16248,0.190993919,21.378808936,0,220.425911742,10.216993394,2.858606363
560144408807e968fad4a93038b7151c8ebf7d44/82180a215393c2b09d8f6db3d15e0b1629d7f8ea,gumtree_not_lazy,10062039,10047608,8138800,16248,3.515003008,30.070382583,0,218.928499212,1.442402172,10.1940734
560144408807e968fad4a93038b7151c8ebf7d44/82180a215393c2b09d8f6db3d15e0b1629d7f8ea,gumtree_partial_lazy,10062039,10047608,8138800,16248,0.19608487,21.371994184,2.611394051,220.110246165,1.437913774,10.125113287
82180a215393c2b09d8f6db3d15e0b1629d7f8ea/3f85731c50587b77679bdd38de561a6171591f69,gumtree_lazy,10047608,10062039,8138793,16256,0.189885107,21.541082068,0,219.654027124,10.358401942,2.840594926
82180a215393c2b09d8f6db3d15e0b1629d7f8ea/3f85731c50587b77679bdd38de561a6171591f69,gumtree_not_lazy,10047608,10062039,8138793,16256,3.556433823,30.651926714,0,217.626872826,1.45841701,10.263252544
82180a215393c2b09d8f6db3d15e0b1629d7f8ea/3f85731c50587b77679bdd38de561a6171591f69,gumtree_partial_lazy,10047608,10062039,8138793,16256,0.187736458,21.673588747,2.5695694810000003,220.279516088,1.425886879,10.132604373
3f85731c50587b77679bdd38de561a6171591f69/5de6be651e279d6ac1619cabc3ef9fae8f0088ce,gumtree_lazy,10062039,10058718,8149755,3530,0.187214526,15.634037041,0,153.868108033,9.743979054,2.754388344
3f85731c50587b77679bdd38de561a6171591f69/5de6be651e279d6ac1619cabc3ef9fae8f0088ce,gumtree_not_lazy,10062039,10058718,8149755,3530,3.468506291,23.064229044,0,162.01417394,1.414580901,10.040674537
3f85731c50587b77679bdd38de561a6171591f69/5de6be651e279d6ac1619cabc3ef9fae8f0088ce,gumtree_partial_lazy,10062039,10058718,8149755,3530,0.190352737,16.370332627,2.583970091,159.399100701,1.400863994,9.738516572
5de6be651e279d6ac1619cabc3ef9fae8f0088ce/f3d750e5e5c3e87ba1971a407d00b52b1870c6b0,gumtree_lazy,10058718,10062039,8149755,3533,0.194715857,16.139914669,0,158.523565083,10.572685755,2.922421002
5de6be651e279d6ac1619cabc3ef9fae8f0088ce/f3d750e5e5c3e87ba1971a407d00b52b1870c6b0,gumtree_not_lazy,10058718,10062039,8149755,3533,3.7216424249999998,24.638751855,0,163.095732091,1.636389834,10.517598834
5de6be651e279d6ac1619cabc3ef9fae8f0088ce/f3d750e5e5c3e87ba1971a407d00b52b1870c6b0,gumtree_partial_lazy,10058718,10062039,8149755,3533,0.193070594,15.758026552,2.603529946,156.95755117,1.412396806,10.205172236
f3d750e5e5c3e87ba1971a407d00b52b1870c6b0/f2537122bc13ea1716a2a1ad517c73fc60c39eef,gumtree_lazy,10062039,10059813,8150672,2600,0.184990911,15.09305613,0,161.930632541,10.468585355,3.068599304
f3d750e5e5c3e87ba1971a407d00b52b1870c6b0/f2537122bc13ea1716a2a1ad517c73fc60c39eef,gumtree_not_lazy,10062039,10059813,8150672,2600,3.519460489,21.791233,0,156.28335999,1.444261165,10.17856216
f3d750e5e5c3e87ba1971a407d00b52b1870c6b0/f2537122bc13ea1716a2a1ad517c73fc60c39eef,gumtree_partial_lazy,10062039,10059813,8150672,2600,0.194150808,15.920136604,2.816955594,157.883263931,1.403932411,9.920163965
f2537122bc13ea1716a2a1ad517c73fc60c39eef/aa1f7eff1b5529c4454dbe867cbc540686cbc71f,gumtree_lazy,10059813,10060944,8149924,3248,0.196708456,16.527358996,0,158.469735691,10.410844369,2.98896045
f2537122bc13ea1716a2a1ad517c73fc60c39eef/aa1f7eff1b5529c4454dbe867cbc540686cbc71f,gumtree_not_lazy,10059813,10060944,8149924,3248,3.516037674,23.966369626,0,160.371530981,1.850810499,11.902265791
f2537122bc13ea1716a2a1ad517c73fc60c39eef/aa1f7eff1b5529c4454dbe867cbc540686cbc71f,gumtree_partial_lazy,10059813,10060944,8149924,3248,0.197583547,16.500283384,2.68563827,161.612191924,1.452542447,10.654819009
aa1f7eff1b5529c4454dbe867cbc540686cbc71f/7852ea9752703e477626d6e1494edcc19a8a0294,gumtree_lazy,10060944,10060944,8151953,0,0.194130191,0.286051085,0,0.009156589,11.086134479,4.125169276
aa1f7eff1b5529c4454dbe867cbc540686cbc71f/7852ea9752703e477626d6e1494edcc19a8a0294,gumtree_not_lazy,10060944,10060944,8151953,0,3.810131164,2.230862909,0,0.011047062,1.549897492,10.157488493
aa1f7eff1b5529c4454dbe867cbc540686cbc71f/7852ea9752703e477626d6e1494edcc19a8a0294,gumtree_partial_lazy,10060944,10060944,8151953,0,0.188857176,0.284436179,2.592311082,0.010805102,1.385564368,10.110939532
7852ea9752703e477626d6e1494edcc19a8a0294/f07f14e63f3e04cf2c4639a9a01c5fde241884c2,gumtree_lazy,10060944,10059751,8151006,947,0.188346799,0.275807867,0,0.307219564,10.216010778,3.868984509
7852ea9752703e477626d6e1494edcc19a8a0294/f07f14e63f3e04cf2c4639a9a01c5fde241884c2,gumtree_not_lazy,10060944,10059751,8151006,947,3.604374997,4.012773578,0,0.108261697,1.441199643,10.126862142
7852ea9752703e477626d6e1494edcc19a8a0294/f07f14e63f3e04cf2c4639a9a01c5fde241884c2,gumtree_partial_lazy,10060944,10059751,8151006,947,0.190659224,0.282549454,2.556568687,0.102385213,1.427502471,10.008332914
f07f14e63f3e04cf2c4639a9a01c5fde241884c2/2aee696a11713cbfbb9b5ea9c618792dd0f8d44d,gumtree_lazy,10059751,10059762,8151006,10,0.188908553,0.281820508,0,0.830902344,11.772405286,4.407309456
f07f14e63f3e04cf2c4639a9a01c5fde241884c2/2aee696a11713cbfbb9b5ea9c618792dd0f8d44d,gumtree_not_lazy,10059751,10059762,8151006,10,3.589407641,3.883966149,0,0.787465386,1.4951838689999999,11.666006993
f07f14e63f3e04cf2c4639a9a01c5fde241884c2/2aee696a11713cbfbb9b5ea9c618792dd0f8d44d,gumtree_partial_lazy,10059751,10059762,8151006,10,0.198527758,0.330834632,2.966121503,0.79924311,1.762178414,11.251669963
2aee696a11713cbfbb9b5ea9c618792dd0f8d44d/1df0015e08c6fba2457066ba2039d7e120cad4e0,gumtree_lazy,10059762,10058624,8150072,944,0.187459375,0.279376759,0,0.63284498,9.682446017,3.788182603
2aee696a11713cbfbb9b5ea9c618792dd0f8d44d/1df0015e08c6fba2457066ba2039d7e120cad4e0,gumtree_not_lazy,10059762,10058624,8150072,944,3.512570305,3.584348534,0,0.592130503,1.360196526,9.669412972
2aee696a11713cbfbb9b5ea9c618792dd0f8d44d/1df0015e08c6fba2457066ba2039d7e120cad4e0,gumtree_partial_lazy,10059762,10058624,8150072,944,0.184314871,0.277863443,2.4945952719999998,0.5860854,1.365688765,9.647807765
1df0015e08c6fba2457066ba2039d7e120cad4e0/e7c6a52c2fe4a511011dd86904c93bd524a469b4,gumtree_lazy,10058624,10051004,8142873,8070,0.196046849,19.064208171,0,174.103742071,10.025858272,2.850154442
1df0015e08c6fba2457066ba2039d7e120cad4e0/e7c6a52c2fe4a511011dd86904c93bd524a469b4,gumtree_not_lazy,10058624,10051004,8142873,8070,3.64850311,26.979932785,0,180.565923357,1.6405404529999998,10.341620137
1df0015e08c6fba2457066ba2039d7e120cad4e0/e7c6a52c2fe4a511011dd86904c93bd524a469b4,gumtree_partial_lazy,10058624,10051004,8142873,8070,0.193992696,19.081173389,2.759118683,180.431825814,1.484778694,10.265828366
e7c6a52c2fe4a511011dd86904c93bd524a469b4/4298debcf5703f9edef975e449c9782380337a80,gumtree_lazy,10051004,10058624,8142872,8049,0.191016215,18.405966271,0,174.424575813,10.323574895,2.955995051
e7c6a52c2fe4a511011dd86904c93bd524a469b4/4298debcf5703f9edef975e449c9782380337a80,gumtree_not_lazy,10051004,10058624,8142872,8049,3.767384441,27.030611367,0,173.541376599,1.625924441,10.204426392
e7c6a52c2fe4a511011dd86904c93bd524a469b4/4298debcf5703f9edef975e449c9782380337a80,gumtree_partial_lazy,10051004,10058624,8142872,8049,0.185371533,18.212836104,2.635341235,171.154098007,1.43570467,9.979148959
4298debcf5703f9edef975e449c9782380337a80/7f85538c098967935efd5684d4338901a786a135,gumtree_lazy,10058624,10054769,8146559,3728,0.185413027,0.375233799,0,9.427295248,9.898908616,3.079658098
4298debcf5703f9edef975e449c9782380337a80/7f85538c098967935efd5684d4338901a786a135,gumtree_not_lazy,10058624,10054769,8146559,3728,3.553830815,5.058670641,0,8.637726803,1.383317824,10.048651936
4298debcf5703f9edef975e449c9782380337a80/7f85538c098967935efd5684d4338901a786a135,gumtree_partial_lazy,10058624,10054769,8146559,3728,0.192546303,0.382495842,2.52480252,8.78409338,1.3830206299999999,9.872407028
7f85538c098967935efd5684d4338901a786a135/efc2f6a3509765d72b8b45809c615da0659f2bc6,gumtree_lazy,10054769,10058808,8146368,4294,0.196506226,16.945812691,0,162.101253797,10.272245413,3.017360529
7f85538c098967935efd5684d4338901a786a135/efc2f6a3509765d72b8b45809c615da0659f2bc6,gumtree_not_lazy,10054769,10058808,8146368,4294,3.503609023,23.286426869,0,161.291140141,1.480126849,10.569304206
7f85538c098967935efd5684d4338901a786a135/efc2f6a3509765d72b8b45809c615da0659f2bc6,gumtree_partial_lazy,10054769,10058808,8146368,4294,0.199594303,17.264960205,2.736865989,161.158707437,1.7696602879999999,10.595010404
efc2f6a3509765d72b8b45809c615da0659f2bc6/85cc8cd013bb5fe04b93042ce493ff5fa0346994,gumtree_lazy,10058808,10058718,8150153,133,0.196152375,0.282347826,0,9.124946955,11.313241999,3.410700281
efc2f6a3509765d72b8b45809c615da0659f2bc6/85cc8cd013bb5fe04b93042ce493ff5fa0346994,gumtree_not_lazy,10058808,10058718,8150153,133,3.464294545,4.824932125,0,8.412550149,1.451342653,10.149448282
efc2f6a3509765d72b8b45809c615da0659f2bc6/85cc8cd013bb5fe04b93042ce493ff5fa0346994,gumtree_partial_lazy,10058808,10058718,8150153,133,0.192310213,0.280737414,2.574428795,8.288297756,1.44746141,10.255932873
85cc8cd013bb5fe04b93042ce493ff5fa0346994/240bc515bd32006c06036c5ca76caa4418fb0549,gumtree_lazy,10058718,10058808,8150153,133,0.19523744,0.281138852,0,9.342231256,10.224784561,3.198880323
85cc8cd013bb5fe04b93042ce493ff5fa0346994/240bc515bd32006c06036c5ca76caa4418fb0549,gumtree_not_lazy,10058718,10058808,8150153,133,3.5361752170000003,4.813643728,0,8.49669887,1.42559958,10.217414198
85cc8cd013bb5fe04b93042ce493ff5fa0346994/240bc515bd32006c06036c5ca76caa4418fb0549,gumtree_partial_lazy,10058718,10058808,8150153,133,0.192443992,0.281348389,2.607545844,8.481412906,1.427051632,10.155053072
240bc515bd32006c06036c5ca76caa4418fb0549/d29c3456ce6c17a298673f057e1fa00b2cfdcb15,gumtree_lazy,10058808,10058808,8150256,0,0.18492422,0.286492468,0,0.009098274,9.877724506,3.975791113
240bc515bd32006c06036c5ca76caa4418fb0549/d29c3456ce6c17a298673f057e1fa00b2cfdcb15,gumtree_not_lazy,10058808,10058808,8150256,0,3.750622851,2.27168142,0,0.010978596,1.754574863,12.038615914
240bc515bd32006c06036c5ca76caa4418fb0549/d29c3456ce6c17a298673f057e1fa00b2cfdcb15,gumtree_partial_lazy,10058808,10058808,8150256,0,0.194561216,0.30056557,3.165945598,0.016696937,1.5088888580000002,10.225054973
d29c3456ce6c17a298673f057e1fa00b2cfdcb15/c8730c680041da043090c817e0f0c6d3d1a9e5fe,gumtree_lazy,10058808,10058718,8150153,133,0.188295348,0.280492613,0,9.475855807,10.778724862,3.579242485
d29c3456ce6c17a298673f057e1fa00b2cfdcb15/c8730c680041da043090c817e0f0c6d3d1a9e5fe,gumtree_not_lazy,10058808,10058718,8150153,133,3.5256578100000002,4.932683872,0,8.578918308,1.49882943,12.045173122
d29c3456ce6c17a298673f057e1fa00b2cfdcb15/c8730c680041da043090c817e0f0c6d3d1a9e5fe,gumtree_partial_lazy,10058808,10058718,8150153,133,0.191546465,0.282114078,2.938643809,8.393633229,1.598907302,10.550237073
c8730c680041da043090c817e0f0c6d3d1a9e5fe/8b0a75db717e2145ec2b37a38634197c8dba6cc8,gumtree_lazy,10058718,10030993,8123812,31187,0.187233136,10.192049337,0,238.44330928,10.313011148,2.79675844
c8730c680041da043090c817e0f0c6d3d1a9e5fe/8b0a75db717e2145ec2b37a38634197c8dba6cc8,gumtree_not_lazy,10058718,10030993,8123812,31187,3.8683996240000003,21.827298766,0,239.474133015,1.431398414,10.10215366
