input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
99ae887070116d9f36c828c2b7aa9f2536216d0e/66cd7821d38cfdce93f0f3ff039c560a77db6c10,gumtree_not_lazy,2552782,2552653,2007545,137,0.975157741,3.123572965,0,6.455360585,0.372183175,2.8254352799999998
99ae887070116d9f36c828c2b7aa9f2536216d0e/66cd7821d38cfdce93f0f3ff039c560a77db6c10,gumtree_partial_lazy,2552782,2552653,2007545,137,0.048707387,0.072776344,0.773871873,6.531827127,0.446637107,2.902383598
66cd7821d38cfdce93f0f3ff039c560a77db6c10/0bbfcafa69e1743c9a44bbcb72215f1011bc9532,gumtree_lazy,2552653,2553452,2007529,691,0.049561257,0.07896742,0,1.158146846,0.962549821,2.943981195
66cd7821d38cfdce93f0f3ff039c560a77db6c10/0bbfcafa69e1743c9a44bbcb72215f1011bc9532,gumtree_not_lazy,2552653,2553452,2007529,691,1.036625152,2.674147548,0,0.922740065,0.389142848,2.6553153800000002
66cd7821d38cfdce93f0f3ff039c560a77db6c10/0bbfcafa69e1743c9a44bbcb72215f1011bc9532,gumtree_partial_lazy,2552653,2553452,2007529,691,0.048891676,0.077347181,0.774170026,1.023706786,0.433333597,2.990817566
0bbfcafa69e1743c9a44bbcb72215f1011bc9532/7a167c4e7d7c388b4b6446ae7a6f4385bb334f36,gumtree_lazy,2553452,2553452,2008179,21,0.063476865,0.078259714,0,0.007263968,1.092387186,2.709868985
0bbfcafa69e1743c9a44bbcb72215f1011bc9532/7a167c4e7d7c388b4b6446ae7a6f4385bb334f36,gumtree_not_lazy,2553452,2553452,2008179,21,1.074706991,1.205105751,0,0.00470547,0.466114707,3.160237738
0bbfcafa69e1743c9a44bbcb72215f1011bc9532/7a167c4e7d7c388b4b6446ae7a6f4385bb334f36,gumtree_partial_lazy,2553452,2553452,2008179,21,0.049878268,0.07338088,0.684756076,0.003839304,0.385887296,2.730932157
7a167c4e7d7c388b4b6446ae7a6f4385bb334f36/f8959aea0e29f0eafffecc9690934b81a93c0e98,gumtree_lazy,2553452,2553452,2008186,7,0.051650909,0.069271469,0,0.516571283,0.987974185,2.857242661
7a167c4e7d7c388b4b6446ae7a6f4385bb334f36/f8959aea0e29f0eafffecc9690934b81a93c0e98,gumtree_not_lazy,2553452,2553452,2008186,7,0.98938085,1.343638149,0,0.466159699,0.411843577,2.836178099
7a167c4e7d7c388b4b6446ae7a6f4385bb334f36/f8959aea0e29f0eafffecc9690934b81a93c0e98,gumtree_partial_lazy,2553452,2553452,2008186,7,0.056446825,0.072534789,0.72146659,0.431419073,0.376403027,2.77961425
f8959aea0e29f0eafffecc9690934b81a93c0e98/7301c641a87e517ed0acfe989264b50516b611c1,gumtree_lazy,2553452,2553452,2008189,0,0.049021528,0.073194847,0,0.002487035,1.057335346,2.588040061
f8959aea0e29f0eafffecc9690934b81a93c0e98/7301c641a87e517ed0acfe989264b50516b611c1,gumtree_not_lazy,2553452,2553452,2008189,0,1.067543522,0.562943106,0,0.002741088,0.435788351,3.104803303
f8959aea0e29f0eafffecc9690934b81a93c0e98/7301c641a87e517ed0acfe989264b50516b611c1,gumtree_partial_lazy,2553452,2553452,2008189,0,0.051820103,0.089895838,0.767742672,0.002797456,0.498678793,2.884352208
7301c641a87e517ed0acfe989264b50516b611c1/07e3409f5e5e3d14a9d7770a8d5ff159c4f6b513,gumtree_lazy,2553452,2553452,2008189,0,0.048997234,0.072896708,0,0.002440537,1.075008366,2.85944829
7301c641a87e517ed0acfe989264b50516b611c1/07e3409f5e5e3d14a9d7770a8d5ff159c4f6b513,gumtree_not_lazy,2553452,2553452,2008189,0,0.988129395,0.563271705,0,0.002840489,0.387421683,2.822952168
7301c641a87e517ed0acfe989264b50516b611c1/07e3409f5e5e3d14a9d7770a8d5ff159c4f6b513,gumtree_partial_lazy,2553452,2553452,2008189,0,0.054153483,0.077575987,0.733760829,0.002891396,0.396172318,2.897523114
07e3409f5e5e3d14a9d7770a8d5ff159c4f6b513/46603461e04e58b8627e754e6eec3fad59bb63f9,gumtree_lazy,2553452,2553452,2008189,0,0.072850007,0.076849862,0,0.002931877,1.4299475529999999,2.958460516
07e3409f5e5e3d14a9d7770a8d5ff159c4f6b513/46603461e04e58b8627e754e6eec3fad59bb63f9,gumtree_not_lazy,2553452,2553452,2008189,0,1.049917386,0.613561093,0,0.003282435,0.485246727,2.943998241
07e3409f5e5e3d14a9d7770a8d5ff159c4f6b513/46603461e04e58b8627e754e6eec3fad59bb63f9,gumtree_partial_lazy,2553452,2553452,2008189,0,0.054230545,0.07509376,0.746173859,0.003055563,0.449972806,3.224077644
46603461e04e58b8627e754e6eec3fad59bb63f9/9472f1c96008164dbc7f4c205ad4e47ca0d81f81,gumtree_lazy,2553452,2553452,2008189,0,0.048819734,0.074461765,0,0.002436449,1.273532776,2.952646144
46603461e04e58b8627e754e6eec3fad59bb63f9/9472f1c96008164dbc7f4c205ad4e47ca0d81f81,gumtree_not_lazy,2553452,2553452,2008189,0,1.02633347,0.544843326,0,0.002763408,0.411067848,2.867951259
46603461e04e58b8627e754e6eec3fad59bb63f9/9472f1c96008164dbc7f4c205ad4e47ca0d81f81,gumtree_partial_lazy,2553452,2553452,2008189,0,0.048688643,0.071072423,0.769869041,0.006041709,0.537289663,3.258567291
9472f1c96008164dbc7f4c205ad4e47ca0d81f81/e863a9314a01ab48d0eab8df5d56c4c552f38f75,gumtree_lazy,2553452,2553362,2008017,276,0.048572048,0.095374252,0,0.803165084,1.083945283,3.271098632
9472f1c96008164dbc7f4c205ad4e47ca0d81f81/e863a9314a01ab48d0eab8df5d56c4c552f38f75,gumtree_not_lazy,2553452,2553362,2008017,276,1.058737168,2.480651141,0,0.50005242,0.432540324,2.82256414
9472f1c96008164dbc7f4c205ad4e47ca0d81f81/e863a9314a01ab48d0eab8df5d56c4c552f38f75,gumtree_partial_lazy,2553452,2553362,2008017,276,0.052917302,0.077809578,0.766201352,0.524200251,0.382663918,2.890904117
e863a9314a01ab48d0eab8df5d56c4c552f38f75/d3db2711248b34e514ce4ea8d30f149935aa739a,gumtree_lazy,2553362,2553362,2008112,24,0.049149553,0.074322498,0,0.499944771,0.723781671,2.772561909
e863a9314a01ab48d0eab8df5d56c4c552f38f75/d3db2711248b34e514ce4ea8d30f149935aa739a,gumtree_not_lazy,2553362,2553362,2008112,24,0.950739878,1.626878714,0,0.160682414,0.385479877,2.882113847
e863a9314a01ab48d0eab8df5d56c4c552f38f75/d3db2711248b34e514ce4ea8d30f149935aa739a,gumtree_partial_lazy,2553362,2553362,2008112,24,0.05541466,0.080503697,0.732349041,0.204809628,0.493340797,2.7991217539999997
d3db2711248b34e514ce4ea8d30f149935aa739a/77af1bde9466f4265b1e58b078f83033b1d50ecf,gumtree_lazy,2553362,2553362,2008112,23,0.049251924,0.073488782,0,0.489356847,0.733560727,2.791564031
d3db2711248b34e514ce4ea8d30f149935aa739a/77af1bde9466f4265b1e58b078f83033b1d50ecf,gumtree_not_lazy,2553362,2553362,2008112,23,0.978607864,1.485633059,0,0.13064588,0.388489525,2.67643015
d3db2711248b34e514ce4ea8d30f149935aa739a/77af1bde9466f4265b1e58b078f83033b1d50ecf,gumtree_partial_lazy,2553362,2553362,2008112,23,0.051104264,0.071789397,0.707700521,0.126600443,0.396445639,2.779873734
77af1bde9466f4265b1e58b078f83033b1d50ecf/053a313ac49940d430250a3c20065f5e776159e9,gumtree_lazy,2553362,2553362,2008117,7,0.067436705,0.078806989,0,0.182326303,0.931963824,2.649610376
77af1bde9466f4265b1e58b078f83033b1d50ecf/053a313ac49940d430250a3c20065f5e776159e9,gumtree_not_lazy,2553362,2553362,2008117,7,1.015178797,1.1867562170000001,0,0.138553132,0.419815813,2.735262465
77af1bde9466f4265b1e58b078f83033b1d50ecf/053a313ac49940d430250a3c20065f5e776159e9,gumtree_partial_lazy,2553362,2553362,2008117,7,0.049690281,0.073302765,0.708391591,0.0758864,0.380837467,2.634529558
053a313ac49940d430250a3c20065f5e776159e9/4d8be4795b90a1a188a97f18ba9d834ab2a39cda,gumtree_lazy,2553362,2552698,2007592,530,0.065531194,0.084278672,0,0.721464326,1.041063059,2.776774464
053a313ac49940d430250a3c20065f5e776159e9/4d8be4795b90a1a188a97f18ba9d834ab2a39cda,gumtree_not_lazy,2553362,2552698,2007592,530,1.142007814,1.833544153,0,0.623897357,0.482831384,2.90850325
053a313ac49940d430250a3c20065f5e776159e9/4d8be4795b90a1a188a97f18ba9d834ab2a39cda,gumtree_partial_lazy,2553362,2552698,2007592,530,0.050213601,0.081399639,0.881559994,0.56715474,0.420665406,3.018483027
4d8be4795b90a1a188a97f18ba9d834ab2a39cda/ed588c88011d4c8b9cb7fee5541d0ac0d49bdd0f,gumtree_lazy,2552698,2552698,2007594,0,0.049729353,0.072900748,0,0.002429635,1.128451199,2.801488633
4d8be4795b90a1a188a97f18ba9d834ab2a39cda/ed588c88011d4c8b9cb7fee5541d0ac0d49bdd0f,gumtree_not_lazy,2552698,2552698,2007594,0,1.00551965,0.581610842,0,0.00284619,0.460437453,2.9655368810000002
4d8be4795b90a1a188a97f18ba9d834ab2a39cda/ed588c88011d4c8b9cb7fee5541d0ac0d49bdd0f,gumtree_partial_lazy,2552698,2552698,2007594,0,0.05332367,0.075841618,0.751022052,0.002988643,0.394459516,2.838230141
ed588c88011d4c8b9cb7fee5541d0ac0d49bdd0f/d065ac48f43b6e975426259d129603fd006869ef,gumtree_lazy,2552698,2552698,2007594,0,0.048903883,0.073390015,0,0.002513184,1.26973636,2.896046365
ed588c88011d4c8b9cb7fee5541d0ac0d49bdd0f/d065ac48f43b6e975426259d129603fd006869ef,gumtree_not_lazy,2552698,2552698,2007594,0,1.107948026,0.558299301,0,0.003155012,0.408330849,2.863776008
ed588c88011d4c8b9cb7fee5541d0ac0d49bdd0f/d065ac48f43b6e975426259d129603fd006869ef,gumtree_partial_lazy,2552698,2552698,2007594,0,0.053019057,0.074851835,0.712602016,0.002931658,0.397479855,2.796616521
d065ac48f43b6e975426259d129603fd006869ef/e264124a58d7dbdadb71b1ccee38d99b796225be,gumtree_lazy,2552698,2552698,2007594,0,0.048714253,0.075116623,0,0.002435495,1.099403669,2.850790804
d065ac48f43b6e975426259d129603fd006869ef/e264124a58d7dbdadb71b1ccee38d99b796225be,gumtree_not_lazy,2552698,2552698,2007594,0,0.996996308,0.543073608,0,0.00282286,0.412768267,2.953954724
d065ac48f43b6e975426259d129603fd006869ef/e264124a58d7dbdadb71b1ccee38d99b796225be,gumtree_partial_lazy,2552698,2552698,2007594,0,0.058586799,0.073881025,0.739076001,0.002752808,0.415693825,2.9634477
e264124a58d7dbdadb71b1ccee38d99b796225be/7b543fedad09e4f3773f2ed609aea8ec63223bd8,gumtree_lazy,2552698,2552698,2007594,0,0.056840342,0.080830877,0,0.002937484,1.254107015,2.824190815
e264124a58d7dbdadb71b1ccee38d99b796225be/7b543fedad09e4f3773f2ed609aea8ec63223bd8,gumtree_not_lazy,2552698,2552698,2007594,0,0.955700168,0.598848911,0,0.004673553,0.428599483,2.811879884
e264124a58d7dbdadb71b1ccee38d99b796225be/7b543fedad09e4f3773f2ed609aea8ec63223bd8,gumtree_partial_lazy,2552698,2552698,2007594,0,0.048116844,0.070393846,0.764793735,0.003333018,0.406209076,2.866927176
7b543fedad09e4f3773f2ed609aea8ec63223bd8/d65044b88edce71054036dba1c4b90b680a1269b,gumtree_lazy,2552698,2552698,2007584,22,0.049158615,0.072182038,0,0.310570219,1.021420208,2.772507382
7b543fedad09e4f3773f2ed609aea8ec63223bd8/d65044b88edce71054036dba1c4b90b680a1269b,gumtree_not_lazy,2552698,2552698,2007584,22,1.119339286,1.797665733,0,0.19307641,0.384914761,2.781637855
7b543fedad09e4f3773f2ed609aea8ec63223bd8/d65044b88edce71054036dba1c4b90b680a1269b,gumtree_partial_lazy,2552698,2552698,2007584,22,0.051898453,0.071564611,0.688202957,0.204757608,0.515443855,3.138323222
d65044b88edce71054036dba1c4b90b680a1269b/29f9a2b9d7afae65206850b6a4a109a7a07a3cb6,gumtree_lazy,2552698,2552698,2007584,21,0.052121377,0.077997686,0,0.005149963,1.176456226,3.119026418
d65044b88edce71054036dba1c4b90b680a1269b/29f9a2b9d7afae65206850b6a4a109a7a07a3cb6,gumtree_not_lazy,2552698,2552698,2007584,21,1.075108061,1.032027416,0,0.006002241,0.393347085,3.043011016
d65044b88edce71054036dba1c4b90b680a1269b/29f9a2b9d7afae65206850b6a4a109a7a07a3cb6,gumtree_partial_lazy,2552698,2552698,2007584,21,0.048568186,0.071520849,0.737827186,0.004530208,0.440777498,2.873643289
29f9a2b9d7afae65206850b6a4a109a7a07a3cb6/292660d060a96aa115f988afecebd0587a1c5f89,gumtree_lazy,2552698,2552698,2007591,7,0.048544254,0.066168682,0,0.181406639,1.020123916,2.797044761
29f9a2b9d7afae65206850b6a4a109a7a07a3cb6/292660d060a96aa115f988afecebd0587a1c5f89,gumtree_not_lazy,2552698,2552698,2007591,7,0.974931379,1.187774005,0,0.100313153,0.401269133,2.893332439
29f9a2b9d7afae65206850b6a4a109a7a07a3cb6/292660d060a96aa115f988afecebd0587a1c5f89,gumtree_partial_lazy,2552698,2552698,2007591,7,0.050040336,0.076096302,0.730987266,0.077404661,0.400027851,2.8583142710000002
292660d060a96aa115f988afecebd0587a1c5f89/d8f39d52cbcc4d0229e298ad863422b8ab8ef2df,gumtree_lazy,2552698,2552698,2007594,0,0.051691954,0.074889131,0,0.002556073,1.106569587,2.804011933
292660d060a96aa115f988afecebd0587a1c5f89/d8f39d52cbcc4d0229e298ad863422b8ab8ef2df,gumtree_not_lazy,2552698,2552698,2007594,0,0.951857349,0.537556176,0,0.002881853,0.402495359,2.911037651
292660d060a96aa115f988afecebd0587a1c5f89/d8f39d52cbcc4d0229e298ad863422b8ab8ef2df,gumtree_partial_lazy,2552698,2552698,2007594,0,0.054427682,0.078910281,0.718333984,0.002740907,0.384736224,2.630366381
d8f39d52cbcc4d0229e298ad863422b8ab8ef2df/f430bc8c86abfe8cf7775bcfe468ec72b77a3a75,gumtree_lazy,2552698,2552672,2007572,26,0.049672449,0.070526174,0,2.485119224,0.93229618,2.784497812
d8f39d52cbcc4d0229e298ad863422b8ab8ef2df/f430bc8c86abfe8cf7775bcfe468ec72b77a3a75,gumtree_not_lazy,2552698,2552672,2007572,26,1.043374901,2.525282125,0,2.247170253,0.417621628,2.846028004
d8f39d52cbcc4d0229e298ad863422b8ab8ef2df/f430bc8c86abfe8cf7775bcfe468ec72b77a3a75,gumtree_partial_lazy,2552698,2552672,2007572,26,0.049165382,0.069094893,0.733420876,2.429719109,0.401560766,3.017785616
f430bc8c86abfe8cf7775bcfe468ec72b77a3a75/443d3a86f9e2427093f4ea0ad44fcc35ea2c6fad,gumtree_lazy,2552672,2552672,2007576,0,0.053234849,0.089598653,0,0.002830986,1.192963689,2.762541631
f430bc8c86abfe8cf7775bcfe468ec72b77a3a75/443d3a86f9e2427093f4ea0ad44fcc35ea2c6fad,gumtree_not_lazy,2552672,2552672,2007576,0,1.115302959,0.563087668,0,0.004381154,0.402403517,2.90093943
f430bc8c86abfe8cf7775bcfe468ec72b77a3a75/443d3a86f9e2427093f4ea0ad44fcc35ea2c6fad,gumtree_partial_lazy,2552672,2552672,2007576,0,0.049903966,0.075008552,0.701403286,0.002742005,0.37503088,2.6775518849999997
443d3a86f9e2427093f4ea0ad44fcc35ea2c6fad/e264f129faabf92f29ce10cf00ab761967b1cb65,gumtree_lazy,2552672,2552672,2007576,0,0.057745053,0.078039071,0,0.00250698,1.272287402,2.929131851
443d3a86f9e2427093f4ea0ad44fcc35ea2c6fad/e264f129faabf92f29ce10cf00ab761967b1cb65,gumtree_not_lazy,2552672,2552672,2007576,0,0.964403792,0.529171484,0,0.002787218,0.406066509,3.027712056
443d3a86f9e2427093f4ea0ad44fcc35ea2c6fad/e264f129faabf92f29ce10cf00ab761967b1cb65,gumtree_partial_lazy,2552672,2552672,2007576,0,0.051579413,0.081891719,0.790641427,0.002752266,0.40083249,3.07090804
e264f129faabf92f29ce10cf00ab761967b1cb65/89c59b479b58fc6dcc31157ec5f6aa5d747e0b6c,gumtree_lazy,2552672,2552672,2007576,0,0.052283674,0.074045336,0,0.002426947,1.11127965,3.007972009
e264f129faabf92f29ce10cf00ab761967b1cb65/89c59b479b58fc6dcc31157ec5f6aa5d747e0b6c,gumtree_not_lazy,2552672,2552672,2007576,0,1.012880168,0.56294906,0,0.002738925,0.377894957,2.686344213
e264f129faabf92f29ce10cf00ab761967b1cb65/89c59b479b58fc6dcc31157ec5f6aa5d747e0b6c,gumtree_partial_lazy,2552672,2552672,2007576,0,0.055874819,0.072522235,0.690399284,0.002737846,0.371283483,2.6334652910000003
89c59b479b58fc6dcc31157ec5f6aa5d747e0b6c/4c9a9be6154ab1cad7c3f0b7f282df66f5aeb150,gumtree_lazy,2552672,2552672,2007568,24,0.056597933,0.098320609,0,0.538913216,0.798530878,2.740050065
89c59b479b58fc6dcc31157ec5f6aa5d747e0b6c/4c9a9be6154ab1cad7c3f0b7f282df66f5aeb150,gumtree_not_lazy,2552672,2552672,2007568,24,1.018836737,1.632392523,0,0.180113324,0.388595121,2.790133773
89c59b479b58fc6dcc31157ec5f6aa5d747e0b6c/4c9a9be6154ab1cad7c3f0b7f282df66f5aeb150,gumtree_partial_lazy,2552672,2552672,2007568,24,0.050116587,0.074725581,0.726376775,0.16487299,0.387176974,2.891693757
4c9a9be6154ab1cad7c3f0b7f282df66f5aeb150/dbb6e2a76f975ca4ccf294a7cfb09e00bc801b2d,gumtree_lazy,2552672,2552672,2007568,23,0.066984368,0.09699137,0,0.581548899,0.897524139,3.5167580640000002
4c9a9be6154ab1cad7c3f0b7f282df66f5aeb150/dbb6e2a76f975ca4ccf294a7cfb09e00bc801b2d,gumtree_not_lazy,2552672,2552672,2007568,23,1.116241389,1.744577378,0,0.201640836,0.447070939,3.334066601
4c9a9be6154ab1cad7c3f0b7f282df66f5aeb150/dbb6e2a76f975ca4ccf294a7cfb09e00bc801b2d,gumtree_partial_lazy,2552672,2552672,2007568,23,0.060438935,0.098966353,0.918899167,0.136152802,0.402662857,3.086181405
dbb6e2a76f975ca4ccf294a7cfb09e00bc801b2d/899d9fb584689a85f5c4f80e392d1314009529d4,gumtree_lazy,2552672,2551873,2006916,691,0.063416285,0.095461327,0,1.417397499,1.261854373,3.046530757
dbb6e2a76f975ca4ccf294a7cfb09e00bc801b2d/899d9fb584689a85f5c4f80e392d1314009529d4,gumtree_not_lazy,2552672,2551873,2006916,691,1.082224966,3.054667535,0,1.145004624,0.579263469,3.454408295
dbb6e2a76f975ca4ccf294a7cfb09e00bc801b2d/899d9fb584689a85f5c4f80e392d1314009529d4,gumtree_partial_lazy,2552672,2551873,2006916,691,0.048663518,0.078619881,0.840917643,0.99076901,0.437886551,3.499072561
899d9fb584689a85f5c4f80e392d1314009529d4/62430e74c337b1182a622f0fe0225162d1e56d41,gumtree_lazy,2551873,2552672,2006916,691,0.049119059,0.078420605,0,1.133053957,0.878475896,2.71364736
899d9fb584689a85f5c4f80e392d1314009529d4/62430e74c337b1182a622f0fe0225162d1e56d41,gumtree_not_lazy,2551873,2552672,2006916,691,0.922318016,2.385781156,0,0.885107304,0.379812327,2.748884645
899d9fb584689a85f5c4f80e392d1314009529d4/62430e74c337b1182a622f0fe0225162d1e56d41,gumtree_partial_lazy,2551873,2552672,2006916,691,0.048378485,0.075570565,0.682780745,0.876647914,0.388366504,2.700956178
62430e74c337b1182a622f0fe0225162d1e56d41/0607c2f9ca0f57c5b2eb0d56550e54ecc6e7fa96,gumtree_lazy,2552672,2552672,2007573,7,0.071715797,0.070546974,0,0.533931491,1.156928219,2.721427902
62430e74c337b1182a622f0fe0225162d1e56d41/0607c2f9ca0f57c5b2eb0d56550e54ecc6e7fa96,gumtree_not_lazy,2552672,2552672,2007573,7,1.057443485,1.153527513,0,0.417854036,0.379323955,2.869925237
62430e74c337b1182a622f0fe0225162d1e56d41/0607c2f9ca0f57c5b2eb0d56550e54ecc6e7fa96,gumtree_partial_lazy,2552672,2552672,2007573,7,0.049223385,0.074232405,0.73242957,0.414937836,0.361697419,2.82073086
0607c2f9ca0f57c5b2eb0d56550e54ecc6e7fa96/2681bb7ef5d5000aa17a7b4a02f865053c9de056,gumtree_lazy,2552672,2552672,2007573,7,0.06038807,0.073971733,0,0.525779631,1.001508343,2.6536648720000002
0607c2f9ca0f57c5b2eb0d56550e54ecc6e7fa96/2681bb7ef5d5000aa17a7b4a02f865053c9de056,gumtree_not_lazy,2552672,2552672,2007573,7,1.082942867,1.13931645,0,0.413324846,0.40541409,2.727203614
0607c2f9ca0f57c5b2eb0d56550e54ecc6e7fa96/2681bb7ef5d5000aa17a7b4a02f865053c9de056,gumtree_partial_lazy,2552672,2552672,2007573,7,0.050546808,0.086103193,0.845485913,0.409874399,0.457472406,3.218755542
2681bb7ef5d5000aa17a7b4a02f865053c9de056/f59c4b16c3871a19b54a25ca0fe07d312575309c,gumtree_lazy,2552672,2552672,2007572,9,0.049097898,0.07466077,0,0.028521487,1.144288088,2.943725118
2681bb7ef5d5000aa17a7b4a02f865053c9de056/f59c4b16c3871a19b54a25ca0fe07d312575309c,gumtree_not_lazy,2552672,2552672,2007572,9,0.986020797,1.010776446,0,0.028895896,0.417506632,2.719645364
2681bb7ef5d5000aa17a7b4a02f865053c9de056/f59c4b16c3871a19b54a25ca0fe07d312575309c,gumtree_partial_lazy,2552672,2552672,2007572,9,0.049997358,0.06794748,0.718698267,0.026543128,0.375429657,2.74740349
f59c4b16c3871a19b54a25ca0fe07d312575309c/95d4d12442a95c852a05e589c2ad0fd7a47240c2,gumtree_lazy,2552672,2552596,2007366,364,0.051311886,0.106539596,0,1.842551764,0.870960128,2.697026425
f59c4b16c3871a19b54a25ca0fe07d312575309c/95d4d12442a95c852a05e589c2ad0fd7a47240c2,gumtree_not_lazy,2552672,2552596,2007366,364,1.055553268,2.5760694600000003,0,1.387510211,0.417894152,2.904629082
f59c4b16c3871a19b54a25ca0fe07d312575309c/95d4d12442a95c852a05e589c2ad0fd7a47240c2,gumtree_partial_lazy,2552672,2552596,2007366,364,0.050782708,0.104470932,0.785035265,1.37172117,0.424226974,2.803800768
95d4d12442a95c852a05e589c2ad0fd7a47240c2/6ffba0f6e4a8048badd42b03c94ad8f85742e98b,gumtree_lazy,2552596,2552672,2007366,364,0.050184448,0.084968678,0,1.8168329509999999,1.048284146,2.729986067
95d4d12442a95c852a05e589c2ad0fd7a47240c2/6ffba0f6e4a8048badd42b03c94ad8f85742e98b,gumtree_not_lazy,2552596,2552672,2007366,364,1.01303461,2.7648277070000002,0,1.461184577,0.414453644,3.005492008
95d4d12442a95c852a05e589c2ad0fd7a47240c2/6ffba0f6e4a8048badd42b03c94ad8f85742e98b,gumtree_partial_lazy,2552596,2552672,2007366,364,0.053548964,0.087548668,0.741703394,1.603791847,0.397064824,2.851057456
6ffba0f6e4a8048badd42b03c94ad8f85742e98b/09e8d37867b7f1de068f2629b90a8885ffe473ed,gumtree_lazy,2552672,2552658,2007466,210,0.053747087,0.07669515,0,0.820933186,0.903804612,3.037812246
6ffba0f6e4a8048badd42b03c94ad8f85742e98b/09e8d37867b7f1de068f2629b90a8885ffe473ed,gumtree_not_lazy,2552672,2552658,2007466,210,0.989792459,2.574944065,0,0.629209935,0.423875524,3.094170167
6ffba0f6e4a8048badd42b03c94ad8f85742e98b/09e8d37867b7f1de068f2629b90a8885ffe473ed,gumtree_partial_lazy,2552672,2552658,2007466,210,0.053232865,0.081896635,0.799323861,0.601308185,0.42560578,3.017024919
09e8d37867b7f1de068f2629b90a8885ffe473ed/904310a4f81938f0445d88ab6ccd3062edc48c89,gumtree_lazy,2552658,2552672,2007466,210,0.061029677,0.082441057,0,0.900589858,0.94298038,3.175054938
09e8d37867b7f1de068f2629b90a8885ffe473ed/904310a4f81938f0445d88ab6ccd3062edc48c89,gumtree_not_lazy,2552658,2552672,2007466,210,0.980791393,2.466970945,0,0.536770718,0.379847234,3.013832865
09e8d37867b7f1de068f2629b90a8885ffe473ed/904310a4f81938f0445d88ab6ccd3062edc48c89,gumtree_partial_lazy,2552658,2552672,2007466,210,0.072774035,0.078552262,0.742333821,0.566303031,0.405222149,3.26766949
904310a4f81938f0445d88ab6ccd3062edc48c89/940923d685591043f621be4f4a48fe5144a80fbd,gumtree_lazy,2552672,2552658,2007466,210,0.048905325,0.070871355,0,0.771824869,0.969719363,2.860093431
904310a4f81938f0445d88ab6ccd3062edc48c89/940923d685591043f621be4f4a48fe5144a80fbd,gumtree_not_lazy,2552672,2552658,2007466,210,0.966062339,2.433281562,0,0.537597343,0.407571004,3.004812142
904310a4f81938f0445d88ab6ccd3062edc48c89/940923d685591043f621be4f4a48fe5144a80fbd,gumtree_partial_lazy,2552672,2552658,2007466,210,0.049838521,0.083919223,0.754192291,0.534244402,0.413372985,2.868771334
940923d685591043f621be4f4a48fe5144a80fbd/3fe3f76b18af4ef68ee3046879c20503c082f232,gumtree_lazy,2552658,2552672,2007466,210,0.048747383,0.076167572,0,0.781176852,0.825220545,2.650063185
940923d685591043f621be4f4a48fe5144a80fbd/3fe3f76b18af4ef68ee3046879c20503c082f232,gumtree_not_lazy,2552658,2552672,2007466,210,0.931449096,2.340724543,0,0.547933102,0.382238566,3.035506398
940923d685591043f621be4f4a48fe5144a80fbd/3fe3f76b18af4ef68ee3046879c20503c082f232,gumtree_partial_lazy,2552658,2552672,2007466,210,0.04988996,0.075683085,0.761587576,0.540538607,0.404532493,2.8932127359999997
3fe3f76b18af4ef68ee3046879c20503c082f232/b4fa965a9711e0d13c5f50aaf82be4e475cef91b,gumtree_lazy,2552672,2552672,2007576,0,0.051943422,0.073124442,0,0.00267406,1.249638555,3.010177906
3fe3f76b18af4ef68ee3046879c20503c082f232/b4fa965a9711e0d13c5f50aaf82be4e475cef91b,gumtree_not_lazy,2552672,2552672,2007576,0,1.001293117,0.567646623,0,0.00276412,0.439773054,2.820879498
3fe3f76b18af4ef68ee3046879c20503c082f232/b4fa965a9711e0d13c5f50aaf82be4e475cef91b,gumtree_partial_lazy,2552672,2552672,2007576,0,0.049730774,0.07973431,0.794590723,0.002890125,0.390874875,2.849548154
b4fa965a9711e0d13c5f50aaf82be4e475cef91b/45cb976292b6caabe5b748c87b476de2b9970dbc,gumtree_lazy,2552672,2552610,2007473,160,0.053029452,0.07364509,0,1.418593421,0.979822687,3.078198038
b4fa965a9711e0d13c5f50aaf82be4e475cef91b/45cb976292b6caabe5b748c87b476de2b9970dbc,gumtree_not_lazy,2552672,2552610,2007473,160,1.00825153,2.246707917,0,1.208830786,0.413899209,3.137703206
b4fa965a9711e0d13c5f50aaf82be4e475cef91b/45cb976292b6caabe5b748c87b476de2b9970dbc,gumtree_partial_lazy,2552672,2552610,2007473,160,0.058732533,0.083990812,0.84140273,1.3001173050000001,0.436896863,2.902730714
45cb976292b6caabe5b748c87b476de2b9970dbc/0bb9c4f0083c2e3ba83194388d2a04309bc8e33e,gumtree_lazy,2552610,2552560,2007384,248,0.053190529,0.07672081,0,1.1709783759999999,0.766485033,2.904682146
45cb976292b6caabe5b748c87b476de2b9970dbc/0bb9c4f0083c2e3ba83194388d2a04309bc8e33e,gumtree_not_lazy,2552610,2552560,2007384,248,0.951372591,2.953716278,0,0.79561157,0.359037131,2.813459845
45cb976292b6caabe5b748c87b476de2b9970dbc/0bb9c4f0083c2e3ba83194388d2a04309bc8e33e,gumtree_partial_lazy,2552610,2552560,2007384,248,0.05566803,0.100972706,0.758897108,0.912322704,0.440955121,2.852587319
