input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
3eb01ccdfd9a39038e52d291fd626253829cc044/9b8cbf3f8ca9809fa8bf5816c6f6350e288e91ec,java_gumtree,gumtree_lazy,610815,610642,477306,477306,0,0,151,151,18446744073665396440,18446744073622461184,3072,-19952,477306,151,477306,151
9b8cbf3f8ca9809fa8bf5816c6f6350e288e91ec/cc04d73fba4b898f55d9c5cecc7fbf730de9284d,java_gumtree,gumtree_lazy,610642,610723,477227,477227,0,0,251,251,18446744073665409424,18446744073622467128,-19952,45912,477227,251,477227,251
cc04d73fba4b898f55d9c5cecc7fbf730de9284d/29aef3ee8837332f1d5c9850b69308c7c3066131,java_gumtree,gumtree_lazy,610723,610550,477239,477239,0,0,151,151,18446744073665402384,18446744073622473072,45912,0,477239,151,477239,151
29aef3ee8837332f1d5c9850b69308c7c3066131/ace4fd7cab94d265104527a0da8caea3e486ee67,java_gumtree,gumtree_lazy,610550,610550,477243,477243,0,0,0,0,18446744073665415368,18446744073622486176,0,8352,477243,0,477243,0
ace4fd7cab94d265104527a0da8caea3e486ee67/1e1c12636c53e6339035eda0a3bb2480edf3ec8b,java_gumtree,gumtree_lazy,610550,610550,477243,477243,0,0,0,0,18446744073665415368,18446744073622486176,8352,9040,477243,0,477243,0
1e1c12636c53e6339035eda0a3bb2480edf3ec8b/dfecd76e31b5b6aa4814ef52ff9d5bc7cad9c5a0,java_gumtree,gumtree_lazy,610550,610550,477243,477243,0,0,0,0,18446744073665415368,18446744073622486176,9040,7040,477243,0,477243,0
dfecd76e31b5b6aa4814ef52ff9d5bc7cad9c5a0/c8ad4aead568633d27e019e2a5aa6c9d46efe3b4,java_gumtree,gumtree_lazy,610550,610550,477236,477236,0,0,16,16,18446744073665415368,18446744073622486032,7040,33576,477236,16,477236,16
c8ad4aead568633d27e019e2a5aa6c9d46efe3b4/2e161d621d63ebd18824369603a64bcd98a9188b,java_gumtree,gumtree_lazy,610550,610541,477233,477233,0,0,22,22,18446744073665415368,18446744073622486520,33576,-13840,477233,22,477233,22
2e161d621d63ebd18824369603a64bcd98a9188b/e2d5c3c4455a99b2e87062c737975e16335f1c7b,java_gumtree,gumtree_lazy,610541,610491,-1,477169,-1,-1,117,-1,-1,-1,-13840,12472,477169,117,477169,117
e2d5c3c4455a99b2e87062c737975e16335f1c7b/9a0f8b5353d8101bcdfc5d2ad763e6596fbf4b15,java_gumtree,gumtree_lazy,610491,610236,476982,476982,0,0,241,241,18446744073665419448,18446744073622511704,12472,22392,476982,241,476982,241
9a0f8b5353d8101bcdfc5d2ad763e6596fbf4b15/f4f80e27bf5c7a9b6c1448ca02762fea30c8bee4,java_gumtree,gumtree_lazy,610236,610239,476980,476980,0,0,46,46,18446744073665437152,18446744073622528296,22392,36904,476980,46,476980,46
f4f80e27bf5c7a9b6c1448ca02762fea30c8bee4/be3e6f150db0921e53989a715bc3717288a86bf0,java_gumtree,gumtree_lazy,610239,610239,477004,477004,0,0,0,0,18446744073665436840,18446744073622528720,36904,5216,477004,0,477004,0
be3e6f150db0921e53989a715bc3717288a86bf0/bfaf416c69a6a509506b7209cdf1e01ad393a71e,java_gumtree,gumtree_lazy,610239,610239,477000,477000,0,0,9,9,18446744073665436840,18446744073622528672,5216,-1864,477000,9,477000,9
bfaf416c69a6a509506b7209cdf1e01ad393a71e/1c9144a5a05240bc32c0dc024b1702cd04fe1912,java_gumtree,gumtree_lazy,610239,609813,476564,476564,0,0,545,545,18446744073665436840,18446744073622558984,-1864,30056,476564,545,476564,545
1c9144a5a05240bc32c0dc024b1702cd04fe1912/c58e461ec1c7f66037b56075c20e27377bae82b5,java_gumtree,gumtree_lazy,609813,609754,476601,476601,0,0,73,73,18446744073665468024,18446744073622593920,30056,27112,476601,73,476601,73
c58e461ec1c7f66037b56075c20e27377bae82b5/a683ef9851f89df565160a771374ddcea5483e0a,java_gumtree,gumtree_lazy,609754,609754,476616,476616,0,0,0,0,18446744073665471888,18446744073622597784,27112,11328,476616,0,476616,0
a683ef9851f89df565160a771374ddcea5483e0a/bca0de1fd49413671deede61911fe1c4dcbef318,java_gumtree,gumtree_lazy,609754,609754,476616,476616,0,0,0,0,18446744073665471888,18446744073622597784,11328,0,476616,0,476616,0
bca0de1fd49413671deede61911fe1c4dcbef318/110bfcbeea3e1efb66f63276fb2a9eb4b31eb0b5,java_gumtree,gumtree_lazy,609754,609754,476616,476616,0,0,0,0,18446744073665471888,18446744073622597784,0,0,476616,0,476616,0
110bfcbeea3e1efb66f63276fb2a9eb4b31eb0b5/43b5b0566984d72e2fdef758604cf85dc19485f2,java_gumtree,gumtree_lazy,609754,609582,476468,476468,0,0,152,152,18446744073665471888,18446744073622610784,0,-11184,476468,152,476468,152
43b5b0566984d72e2fdef758604cf85dc19485f2/2ab1bca5f09318dcd2f84a6809014523a6fda387,java_gumtree,gumtree_lazy,609582,609106,476021,476021,0,0,552,552,18446744073665485376,18446744073622657000,-11184,21552,476021,552,476021,552
2ab1bca5f09318dcd2f84a6809014523a6fda387/6bb360e9bc18d94e72a27defd14071d12ae01824,java_gumtree,gumtree_lazy,609106,609092,-1,476072,-1,-1,52,-1,-1,-1,21552,15528,476072,52,476072,52
6bb360e9bc18d94e72a27defd14071d12ae01824/e227ad8732d17ba60325a9626123efe97cdb6585,java_gumtree,gumtree_lazy,609092,608985,476002,476002,0,0,93,93,18446744073665519792,18446744073622700024,15528,-304,476002,93,476002,93
e227ad8732d17ba60325a9626123efe97cdb6585/ac74fbd1328c91423769e57d69533f4c33159a82,java_gumtree,gumtree_lazy,608985,608488,475566,475566,0,0,444,444,18446744073665527832,18446744073622747040,-304,14160,475566,444,475566,444
ac74fbd1328c91423769e57d69533f4c33159a82/dae1e448f82021f2abb2a89c462e2400c3940ea9,java_gumtree,gumtree_lazy,608488,608488,475566,475566,0,0,9,9,18446744073665566992,18446744073622786152,14160,-2672,475566,9,475566,9
dae1e448f82021f2abb2a89c462e2400c3940ea9/a33ce7e405c93bfa508b0e7305e951098350b078,java_gumtree,gumtree_lazy,608488,608488,475566,475566,0,0,10,10,18446744073665566992,18446744073622786152,-2672,3568,475566,10,475566,10
a33ce7e405c93bfa508b0e7305e951098350b078/dff07638844c17ead612eae51522888b0c3ca322,java_gumtree,gumtree_lazy,608488,608488,475566,475566,0,0,9,9,18446744073665566992,18446744073622786152,3568,160,475566,9,475566,9
dff07638844c17ead612eae51522888b0c3ca322/5f31bbff9735c4bfcc0924534474ab9c966dc50b,java_gumtree,gumtree_lazy,608488,608488,475566,475566,0,0,9,9,18446744073665566992,18446744073622786152,160,15136,475566,9,475566,9
5f31bbff9735c4bfcc0924534474ab9c966dc50b/dca9bc31493d83cc0b3751eece7a3747ac6d4378,java_gumtree,gumtree_lazy,608488,608444,475528,475528,0,0,54,54,18446744073665566992,18446744073622788920,15136,15896,475528,54,475528,54
dca9bc31493d83cc0b3751eece7a3747ac6d4378/223b68a9107362867b3632eed013b2378339379f,java_gumtree,gumtree_lazy,608444,608444,475540,475540,0,0,0,0,18446744073665569712,18446744073622791640,15896,3072,475540,0,475540,0
223b68a9107362867b3632eed013b2378339379f/51cc9469ddea1cba3c04e4620bc67de98c6816ad,java_gumtree,gumtree_lazy,608444,608444,475540,475540,0,0,0,0,18446744073665569712,18446744073622791640,3072,0,475540,0,475540,0
51cc9469ddea1cba3c04e4620bc67de98c6816ad/963dbf6c40d7f30aea8d152b87a2f3c6af500413,java_gumtree,gumtree_lazy,608444,608218,475367,475367,0,0,177,177,18446744073665569712,18446744073622806664,0,5272,475367,177,475367,177
963dbf6c40d7f30aea8d152b87a2f3c6af500413/a085c8ddf603257736a5a84ebf670486b4c4d6f7,java_gumtree,gumtree_lazy,608218,608218,475371,475371,0,0,0,0,18446744073665585000,18446744073622821952,5272,17472,475371,0,475371,0
a085c8ddf603257736a5a84ebf670486b4c4d6f7/4b76cedb4e650d99b8169ac0a3f1bbe555cfe502,java_gumtree,gumtree_lazy,608218,608218,475371,475371,0,0,0,0,18446744073665585000,18446744073622821952,17472,0,475371,0,475371,0
4b76cedb4e650d99b8169ac0a3f1bbe555cfe502/aa728d7e221631f512d3304539d11fefeb4b2911,java_gumtree,gumtree_lazy,608218,608218,475371,475371,0,0,0,0,18446744073665585000,18446744073622821952,0,0,475371,0,475371,0
aa728d7e221631f512d3304539d11fefeb4b2911/5194b74e2dc0d45d0fffb20fc061a6bfb27c9e2c,java_gumtree,gumtree_lazy,608218,608227,475360,475360,0,0,28,28,18446744073665585000,18446744073622821464,0,114272,475360,28,475360,28
5194b74e2dc0d45d0fffb20fc061a6bfb27c9e2c/0d66af357bf910fb84297380a2931f395823bbbc,java_gumtree,gumtree_lazy,608227,608227,475377,475377,0,0,0,0,18446744073665584512,18446744073622820976,114272,0,475377,0,475377,0
0d66af357bf910fb84297380a2931f395823bbbc/b7d2b3586d45130219ace063f0a56e29e5a78067,java_gumtree,gumtree_lazy,608227,608227,475377,475377,0,0,0,0,18446744073665584512,18446744073622820976,0,3408,475377,0,475377,0
b7d2b3586d45130219ace063f0a56e29e5a78067/f87a178fb17a9d580f1b0bf20d37f449634a9351,java_gumtree,gumtree_lazy,608227,608227,475377,475377,0,0,0,0,18446744073665584512,18446744073622820976,3408,0,475377,0,475377,0
f87a178fb17a9d580f1b0bf20d37f449634a9351/03f2994923b985651678dc8153b5d85ee2f261b2,java_gumtree,gumtree_lazy,608227,608227,475370,475370,0,0,16,16,18446744073665584512,18446744073622820832,0,-73024,475370,16,475370,16
03f2994923b985651678dc8153b5d85ee2f261b2/b17a0cde8eabe0e102e80ae6d855990c3e90fa5e,java_gumtree,gumtree_lazy,608227,608491,475371,475371,0,0,249,249,18446744073665584512,18446744073622799808,-73024,19744,475371,249,475371,249
b17a0cde8eabe0e102e80ae6d855990c3e90fa5e/dbf63013992d50e46ca9b0fa0f210fd9eba146ed,java_gumtree,gumtree_lazy,608491,608491,475605,475605,0,0,0,0,18446744073665563504,18446744073622779464,19744,16520,475605,0,475605,0
dbf63013992d50e46ca9b0fa0f210fd9eba146ed/260e347f5ee401ec3fa8a0219380ee0fccb324fb,java_gumtree,gumtree_lazy,608491,608394,475247,475247,0,0,852,852,18446744073665563504,18446744073622782072,16520,104960,475247,852,475247,852
260e347f5ee401ec3fa8a0219380ee0fccb324fb/15ebbd1c5a15cd0662ea15409667be4910e699d2,java_gumtree,gumtree_lazy,608394,608048,475275,475275,0,0,364,364,18446744073665566320,18446744073622809008,104960,54480,475275,364,475275,364
15ebbd1c5a15cd0662ea15409667be4910e699d2/edd3fb8ef50d417d4b2cb661c439888ec525b1d7,java_gumtree,gumtree_lazy,608048,608048,475320,475320,0,0,0,0,18446744073665591056,18446744073622833744,54480,15760,475320,0,475320,0
edd3fb8ef50d417d4b2cb661c439888ec525b1d7/e6f5b5971db91b7dc3e164876693f68df2b118dd,java_gumtree,gumtree_lazy,608048,608048,475320,475320,0,0,0,0,18446744073665591056,18446744073622833744,15760,0,475320,0,475320,0
e6f5b5971db91b7dc3e164876693f68df2b118dd/00faa3c4c9e5033defc654b106bcd8f6ebdda4dc,java_gumtree,gumtree_lazy,608048,608074,475291,475291,0,0,81,81,18446744073665591056,18446744073622831904,0,-6808,475291,81,475291,81
00faa3c4c9e5033defc654b106bcd8f6ebdda4dc/61d5ce633765321680e439398b74e775ca1f7ca9,java_gumtree,gumtree_lazy,608074,607950,-1,475231,-1,-1,128,-1,-1,-1,-6808,18984,475231,128,475231,128
61d5ce633765321680e439398b74e775ca1f7ca9/b8bc2279404d942183b30e77b95ae11f07591bd0,java_gumtree,gumtree_lazy,607950,607950,475233,475233,0,0,32,32,18446744073665597344,18446744073622846336,18984,5776,475233,32,475233,32
b8bc2279404d942183b30e77b95ae11f07591bd0/58981be66212c0e5c8afea5baaefde3b8b680c4d,java_gumtree,gumtree_lazy,607950,607950,475248,475248,0,0,0,0,18446744073665597408,18446744073622846400,5776,13688,475248,0,475248,0
58981be66212c0e5c8afea5baaefde3b8b680c4d/5a2b2f5ca7c7e5401f739b3d64a9e2ded90cbc5d,java_gumtree,gumtree_lazy,607950,607950,475248,475248,0,0,0,0,18446744073665597408,18446744073622846400,13688,3672,475248,0,475248,0
5a2b2f5ca7c7e5401f739b3d64a9e2ded90cbc5d/57259ec3ede95be588cd4851be7319cf864ae91b,java_gumtree,gumtree_lazy,607950,607950,475244,475244,0,0,17,17,18446744073665597408,18446744073622846208,3672,5424,475244,17,475244,17
57259ec3ede95be588cd4851be7319cf864ae91b/aa94a3b36ca6c50df8308cd7173eaf7fd4843865,java_gumtree,gumtree_lazy,607950,607950,475248,475248,0,0,0,0,18446744073665597408,18446744073622846400,5424,17680,475248,0,475248,0
aa94a3b36ca6c50df8308cd7173eaf7fd4843865/4faa3fb6991ae661a3da8f0f46f6c6d2afb9537d,java_gumtree,gumtree_lazy,607950,607950,475248,475248,0,0,0,0,18446744073665597408,18446744073622846400,17680,5312,475248,0,475248,0
4faa3fb6991ae661a3da8f0f46f6c6d2afb9537d/8f06d81827e325ec4a3297b1a001151a14ce94b1,java_gumtree,gumtree_lazy,607950,607950,475248,475248,0,0,0,0,18446744073665597408,18446744073622846400,5312,1536,475248,0,475248,0
8f06d81827e325ec4a3297b1a001151a14ce94b1/fd5401a28e8b18875969ca10df1d1fb1d6f280a7,java_gumtree,gumtree_lazy,607950,607945,-1,475241,-1,-1,12,-1,-1,-1,1536,-6840,475241,12,475241,12
fd5401a28e8b18875969ca10df1d1fb1d6f280a7/b7dd619b253391cf81ec4134fc44195a8bb4c47a,java_gumtree,gumtree_lazy,607945,607944,475233,475233,0,0,25,25,18446744073665597744,18446744073622847008,-6840,42312,475233,25,475233,25
b7dd619b253391cf81ec4134fc44195a8bb4c47a/5fbb943c3783fa4e33dcd42e2e61aa091b984a21,java_gumtree,gumtree_lazy,607944,607944,475245,475245,0,0,0,0,18446744073665597848,18446744073622847344,42312,15760,475245,0,475245,0
5fbb943c3783fa4e33dcd42e2e61aa091b984a21/4c573990c3f0d92b9696c7957ca318db62f26f10,java_gumtree,gumtree_lazy,607944,607944,475245,475245,0,0,0,0,18446744073665597848,18446744073622847112,15760,960,475245,0,475245,0
4c573990c3f0d92b9696c7957ca318db62f26f10/732174ad3626e9b26e4ac3c347b35985a0373835,java_gumtree,gumtree_lazy,607944,607942,475121,475121,0,0,247,247,18446744073665597848,18446744073622847256,960,10496,475121,247,475121,247
732174ad3626e9b26e4ac3c347b35985a0373835/59701d775d11ea8d6ef4e0591c5038aa7116f130,java_gumtree,gumtree_lazy,607942,607942,475236,475236,0,0,16,16,18446744073665598120,18446744073622847376,10496,6960,475236,16,475236,16
59701d775d11ea8d6ef4e0591c5038aa7116f130/a4372cf24e480dfb72a9bae2d46fbb02bb461c1d,java_gumtree,gumtree_lazy,607942,607942,475243,475243,0,0,0,0,18446744073665598112,18446744073622847520,6960,9792,475243,0,475243,0
a4372cf24e480dfb72a9bae2d46fbb02bb461c1d/edeec131a64f56fb1dc2df386b8a9803d5dd5f97,java_gumtree,gumtree_lazy,607942,607942,475243,475243,0,0,0,0,18446744073665598112,18446744073622847520,9792,3832,475243,0,475243,0
edeec131a64f56fb1dc2df386b8a9803d5dd5f97/32e7bfa6b8b8c644acd8e7817bf6f858a273030f,java_gumtree,gumtree_lazy,607942,607959,475057,475057,0,0,410,410,18446744073665598112,18446744073622844840,3832,-4096,475057,410,475057,410
32e7bfa6b8b8c644acd8e7817bf6f858a273030f/14d7efab1eb254fdba377db2edd8ffb939e67d02,java_gumtree,gumtree_lazy,607959,608674,474997,474997,0,0,1087,1087,18446744073665595432,18446744073622792704,-4096,79224,474997,1087,474997,1087
14d7efab1eb254fdba377db2edd8ffb939e67d02/5c418545f4a4589e6f8d2e68be703146ed02a61f,java_gumtree,gumtree_lazy,608674,608674,475794,475794,0,0,0,0,18446744073665546416,18446744073622744560,79224,15992,475794,0,475794,0
5c418545f4a4589e6f8d2e68be703146ed02a61f/88b31d68efcbc6e5288218a6554b8c8bacb87a0f,java_gumtree,gumtree_lazy,608674,608674,475794,475794,0,0,0,0,18446744073665546416,18446744073622744560,15992,0,475794,0,475794,0
88b31d68efcbc6e5288218a6554b8c8bacb87a0f/fc707109b172395958bb9e8d8b9722ba393dd10f,java_gumtree,gumtree_lazy,608674,608674,475794,475794,0,0,0,0,18446744073665546416,18446744073622744560,0,-384,475794,0,475794,0
fc707109b172395958bb9e8d8b9722ba393dd10f/3170a92b565b59c037fe501accc7c0ef4187f0d4,java_gumtree,gumtree_lazy,608674,608626,475747,475747,0,0,69,69,18446744073665546344,18446744073622747536,-384,-6368,475747,69,475747,69
3170a92b565b59c037fe501accc7c0ef4187f0d4/e2e7061182c5bcad7699e5bfb5f9f217fe0732ee,java_gumtree,gumtree_lazy,608626,608543,-1,475675,-1,-1,115,-1,-1,-1,-6368,17400,475675,115,475675,115
e2e7061182c5bcad7699e5bfb5f9f217fe0732ee/d8ce0beeafedeef5b46af37a5f1ea8df896724a5,java_gumtree,gumtree_lazy,608543,607940,475166,475166,0,0,629,629,18446744073665555472,18446744073622804832,17400,67352,475166,629,475166,629
d8ce0beeafedeef5b46af37a5f1ea8df896724a5/f1d86b5c434728f6a793b4655ad98e5bf343a491,java_gumtree,gumtree_lazy,607940,607964,475222,475222,0,0,33,33,18446744073665599336,18446744073622847000,67352,44528,475222,33,475222,33
f1d86b5c434728f6a793b4655ad98e5bf343a491/d7a0fdf1e88ddd72dec4d0f08cf68b8a7e009297,java_gumtree,gumtree_lazy,607964,607683,475003,475003,0,0,254,254,18446744073665597536,18446744073622866240,44528,-8576,475003,254,475003,254
d7a0fdf1e88ddd72dec4d0f08cf68b8a7e009297/aeede28cb97000b130f3679fd3bb1acbc25779bd,java_gumtree,gumtree_lazy,607683,607727,475009,475009,0,0,40,40,18446744073665618864,18446744073622884624,-8576,13448,475009,40,475009,40
aeede28cb97000b130f3679fd3bb1acbc25779bd/35581b1cf41f5a242449a116fe3497176be05192,java_gumtree,gumtree_lazy,607727,607719,475037,475037,0,0,12,12,18446744073665615920,18446744073622881968,13448,2944,475037,12,475037,12
35581b1cf41f5a242449a116fe3497176be05192/fe22e0f4fb2c6d2f68018b0e50be7f8d63f163ea,java_gumtree,gumtree_lazy,607719,607719,475041,475041,0,0,0,0,18446744073665616208,18446744073622882256,2944,192,475041,0,475041,0
fe22e0f4fb2c6d2f68018b0e50be7f8d63f163ea/46273d268591d105ed19c60fe2d319a7d55ddd03,java_gumtree,gumtree_lazy,607719,607719,475041,475041,0,0,0,0,18446744073665616208,18446744073622882256,192,0,475041,0,475041,0
46273d268591d105ed19c60fe2d319a7d55ddd03/00430ca4228ccb24fccfcaf52b9f606f549345c9,java_gumtree,gumtree_lazy,607719,607749,475028,475028,0,0,53,53,18446744073665616208,18446744073622880224,0,-1008,475028,53,475028,53
00430ca4228ccb24fccfcaf52b9f606f549345c9/3499a307e2d8258dc170a41e5e5638d067e54214,java_gumtree,gumtree_lazy,607749,607728,475021,475021,0,0,66,66,18446744073665614384,18446744073622879968,-1008,106272,475021,66,475021,66
3499a307e2d8258dc170a41e5e5638d067e54214/ac27ea39223ccd95602546a00c56e0bfc88b2626,java_gumtree,gumtree_lazy,607728,607528,474866,474866,0,0,216,216,18446744073665616120,18446744073622895696,106272,-32296,474866,216,474866,216
ac27ea39223ccd95602546a00c56e0bfc88b2626/6623ef44c6017d5bc52a316ac9d731a37254ed82,java_gumtree,gumtree_lazy,607528,607638,474886,474886,0,0,104,104,18446744073665630504,18446744073622901368,-32296,-7760,474886,104,474886,104
6623ef44c6017d5bc52a316ac9d731a37254ed82/932340eac6e4957f58c883a45f593e8164ee19dd,java_gumtree,gumtree_lazy,607638,606673,474099,474099,0,0,1114,1114,18446744073665621656,18446744073622955448,-7760,78208,474099,1114,474099,1114
932340eac6e4957f58c883a45f593e8164ee19dd/6a102d61b0d1653d84f5200925cdadd734f177ff,java_gumtree,gumtree_lazy,606673,602755,471208,471208,0,0,3106,3106,18446744073665685856,18446744073623298344,78208,53808,471208,3106,471208,3106
6a102d61b0d1653d84f5200925cdadd734f177ff/b704e7cabd8239b8ff9c8ddd4af27596664f843a,java_gumtree,gumtree_lazy,602755,602287,-1,470846,-1,-1,383,-1,-1,-1,53808,-1696,470846,383,470846,383
b704e7cabd8239b8ff9c8ddd4af27596664f843a/5b9eb89826974b8c342d818427293d0311a9fcbe,java_gumtree,gumtree_lazy,602287,602296,470855,470855,0,0,44,44,18446744073665999720,18446744073623642328,-1696,28064,470855,44,470855,44
5b9eb89826974b8c342d818427293d0311a9fcbe/ba2ed2832335f9a98af188326ae7cdee8d39e997,java_gumtree,gumtree_lazy,602296,602624,470861,470861,0,0,298,298,18446744073665999080,18446744073623616904,28064,62704,470861,298,470861,298
ba2ed2832335f9a98af188326ae7cdee8d39e997/3672c2c7a6434bcf0451e0377350c30615440629,java_gumtree,gumtree_lazy,602624,602624,471152,471152,0,0,0,0,18446744073665973128,18446744073623591336,62704,12016,471152,0,471152,0
3672c2c7a6434bcf0451e0377350c30615440629/3a044bc9e0147d9787ba823940173ce0d50d37e8,java_gumtree,gumtree_lazy,602624,602420,470996,470996,0,0,171,171,18446744073665973128,18446744073623604552,12016,-15168,470996,171,470996,171
3a044bc9e0147d9787ba823940173ce0d50d37e8/5e95d66a98fccee2c0c2af13d527b9ed9855fc75,java_gumtree,gumtree_lazy,602420,602420,471003,471003,0,0,0,0,18446744073665987240,18446744073623618920,-15168,5344,471003,0,471003,0
5e95d66a98fccee2c0c2af13d527b9ed9855fc75/4282bdb762c61a9d1e3b63afb40cf56c19323976,java_gumtree,gumtree_lazy,602420,602360,470942,470942,0,0,76,76,18446744073665987240,18446744073623623504,5344,19704,470942,76,470942,76
4282bdb762c61a9d1e3b63afb40cf56c19323976/15f7844b4f848b2f4b23af2a85cedac251c9cff8,java_gumtree,gumtree_lazy,602360,602360,470951,470951,0,0,0,0,18446744073665991824,18446744073623628088,19704,3320,470951,0,470951,0
15f7844b4f848b2f4b23af2a85cedac251c9cff8/4f91d181e26c051bb6cc213d18d9471cf0328cd8,java_gumtree,gumtree_lazy,602360,601930,470607,470607,0,0,376,376,18446744073665991824,18446744073623659080,3320,23168,470607,376,470607,376
4f91d181e26c051bb6cc213d18d9471cf0328cd8/52bb8afbee34a617c5a92705df03c6b60fca3192,java_gumtree,gumtree_lazy,601930,601813,470422,470422,0,0,382,382,18446744073666023672,18446744073623696560,23168,44256,470422,382,470422,382
52bb8afbee34a617c5a92705df03c6b60fca3192/59f4d10103db21f107067f0e1253d9be748dfee8,java_gumtree,gumtree_lazy,601813,601813,470534,470534,0,0,13,13,18446744073666030352,18446744073623704664,44256,13200,470534,13,470534,13
59f4d10103db21f107067f0e1253d9be748dfee8/adf7725618fcd5962cce2be93d8c16bd0a98ba2b,java_gumtree,gumtree_lazy,601813,599149,468080,468080,0,0,2645,2645,18446744073666030352,18446744073623909848,13200,16672,468080,2645,468080,2645
adf7725618fcd5962cce2be93d8c16bd0a98ba2b/843a3ed0aa3c505b2b74002a4fd555a693f392e7,java_gumtree,gumtree_lazy,599149,599299,468235,468235,0,0,152,152,18446744073666242904,18446744073624112184,16672,7776,468235,152,468235,152
843a3ed0aa3c505b2b74002a4fd555a693f392e7/80e469496192bd84e1f5b21b8c4710b23e849a57,java_gumtree,gumtree_lazy,599299,599166,468195,468195,0,0,267,267,18446744073666232688,18446744073624109576,7776,0,468195,267,468195,267
80e469496192bd84e1f5b21b8c4710b23e849a57/4a4eb331f8ab6d3d15ce4a7150516ec2d4c9abbd,java_gumtree,gumtree_lazy,599166,599166,468284,468284,0,0,0,0,18446744073666240224,18446744073624117216,0,6816,468284,0,468284,0
4a4eb331f8ab6d3d15ce4a7150516ec2d4c9abbd/884c6e994714e0c70778268896eb06de9a16453a,java_gumtree,gumtree_lazy,599166,599027,468170,468170,0,0,124,124,18446744073666240224,18446744073624126872,6816,15552,468170,124,468170,124
884c6e994714e0c70778268896eb06de9a16453a/c6e2c2d4dc4a7abb93c08ba9ecd688153c409e27,java_gumtree,gumtree_lazy,599027,599027,468178,468178,0,0,0,0,18446744073666249936,18446744073624136352,15552,9024,468178,0,468178,0
c6e2c2d4dc4a7abb93c08ba9ecd688153c409e27/705bfdad32876669dd91412abaf84556708c848d,java_gumtree,gumtree_lazy,599027,599027,468178,468178,0,0,0,0,18446744073666249936,18446744073624136352,9024,12640,468178,0,468178,0
