input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
395ae53baa24c1175ffe9125b7f95455154ac684/8d6b142a4df355a7b61f0d131b03461ec7dafad2,java_gumtree,gumtree_lazy,4311774,4311722,-1,3347863,-1,-1,354,-1,-1,-1,-21440,26648,3347863,354,3347863,354
8d6b142a4df355a7b61f0d131b03461ec7dafad2/64501bed7fb3a8deec9968ca679d24bbc487146a,java_gumtree,gumtree_lazy,4311722,4311705,-1,3347963,-1,-1,66,-1,-1,-1,26648,21752,3347963,66,3347963,66
64501bed7fb3a8deec9968ca679d24bbc487146a/904a6924b4cbcbfdbd1e6023ae1662b5ac48526f,java_gumtree,gumtree_lazy,4311705,4311705,-1,3347983,-1,-1,7,-1,-1,-1,21752,9624,3347983,7,3347983,7
904a6924b4cbcbfdbd1e6023ae1662b5ac48526f/d4ce58e74874453534c51448085e0a94d5bbad26,java_gumtree,gumtree_lazy,4311705,4311650,-1,3347911,-1,-1,117,-1,-1,-1,9624,37832,3347911,117,3347911,117
d4ce58e74874453534c51448085e0a94d5bbad26/e90f9bc6c6664d679c61922c39386d51447f1a49,java_gumtree,gumtree_lazy,4311650,4311669,-1,3347929,-1,-1,55,-1,-1,-1,37832,33872,3347929,55,3347929,55
e90f9bc6c6664d679c61922c39386d51447f1a49/e21caf11d94d96657d140914ff65a62cf24e81ee,java_gumtree,gumtree_lazy,4311669,4311572,-1,3347863,-1,-1,108,-1,-1,-1,33872,5384,3347863,108,3347863,108
e21caf11d94d96657d140914ff65a62cf24e81ee/16f31f83f2b17dc9f450943bf84192cd28874e42,java_gumtree,gumtree_lazy,4311572,4311501,-1,3347774,-1,-1,148,-1,-1,-1,5384,12368,3347774,148,3347774,148
16f31f83f2b17dc9f450943bf84192cd28874e42/b0eb54e7d0f4d3ab4eef8e3c1d4f083c27808e5f,java_gumtree,gumtree_lazy,4311501,4311501,-1,3347816,-1,-1,7,-1,-1,-1,12368,25816,3347816,7,3347816,7
b0eb54e7d0f4d3ab4eef8e3c1d4f083c27808e5f/67321455a594f06ab32d79d3941ca43ec6e94e96,java_gumtree,gumtree_lazy,4311501,4311501,-1,3347815,-1,-1,9,-1,-1,-1,25816,29920,3347815,9,3347815,9
67321455a594f06ab32d79d3941ca43ec6e94e96/c08beb543a6b8db0c7f3cee225042361b4025e4c,java_gumtree,gumtree_lazy,4311501,4311501,-1,3347815,-1,-1,10,-1,-1,-1,29920,-18152,3347815,10,3347815,10
c08beb543a6b8db0c7f3cee225042361b4025e4c/ea6d48320a007d403c8245bc548c1dd9c5f54e11,java_gumtree,gumtree_lazy,4311501,4311454,-1,3347782,-1,-1,48,-1,-1,-1,-18152,19824,3347782,48,3347782,48
ea6d48320a007d403c8245bc548c1dd9c5f54e11/51dd89b9983908f98f25dd2f093d1ce101188e2a,java_gumtree,gumtree_lazy,4311454,4310854,-1,3346579,-1,-1,2047,-1,-1,-1,19824,70992,3346579,2047,3346579,2047
51dd89b9983908f98f25dd2f093d1ce101188e2a/3ac1f9c1b2f92b6a22c0cfe44ffda581bcaa9cfb,java_gumtree,gumtree_lazy,4310854,4310742,-1,3347236,-1,-1,128,-1,-1,-1,70992,19976,3347236,128,3347236,128
3ac1f9c1b2f92b6a22c0cfe44ffda581bcaa9cfb/11ba4cbdd5767b4f0fbb893880d255588d1067e6,java_gumtree,gumtree_lazy,4310742,4310051,-1,3346712,-1,-1,561,-1,-1,-1,19976,36768,3346712,561,3346712,561
11ba4cbdd5767b4f0fbb893880d255588d1067e6/6224746d4a144cc7c8a751bbad592f61990fe4fd,java_gumtree,gumtree_lazy,4310051,4310051,-1,3346727,-1,-1,9,-1,-1,-1,36768,-3280,3346727,9,3346727,9
6224746d4a144cc7c8a751bbad592f61990fe4fd/cccce01497db4ac33b412dfb60630fc5ab443ce1,java_gumtree,gumtree_lazy,4310051,4310051,-1,3346707,-1,-1,49,-1,-1,-1,-3280,10360,3346707,49,3346707,49
cccce01497db4ac33b412dfb60630fc5ab443ce1/15196ad70ff76e02acb517f11350f457d06c7e65,java_gumtree,gumtree_lazy,4310051,4310073,3346715,3346715,0,0,99,99,18446744073402388784,18446744073101168688,10360,96360,3346715,99,3346715,99
15196ad70ff76e02acb517f11350f457d06c7e65/b237c87bcc92d6875919a01b2445279dc5c6170c,java_gumtree,gumtree_lazy,4310073,4310051,3346715,3346715,0,0,99,99,18446744073402386616,18446744073101168984,96360,100440,3346715,99,3346715,99
b237c87bcc92d6875919a01b2445279dc5c6170c/af708b3d0187d9f87a50e1fe1cc3e2548c7fbc73,java_gumtree,gumtree_lazy,4310051,4310051,-1,3346731,-1,-1,0,-1,-1,-1,100440,5152,3346731,0,3346731,0
af708b3d0187d9f87a50e1fe1cc3e2548c7fbc73/4ebeb7421b611ca27b6b249d2a39321d3e4af447,java_gumtree,gumtree_lazy,4310051,4310051,-1,3346727,-1,-1,9,-1,-1,-1,5152,12464,3346727,9,3346727,9
4ebeb7421b611ca27b6b249d2a39321d3e4af447/4312720c01494c6d7af6b982ddb62b520a2636f7,java_gumtree,gumtree_lazy,4310051,4309995,3346676,3346676,0,0,67,67,18446744073402388256,18446744073101174504,12464,12104,3346676,67,3346676,67
4312720c01494c6d7af6b982ddb62b520a2636f7/19b503b70ad0313de28cc82c3f09d154dbe605b2,java_gumtree,gumtree_lazy,4309995,4309995,-1,3346658,-1,-1,49,-1,-1,-1,12104,21712,3346658,49,3346658,49
19b503b70ad0313de28cc82c3f09d154dbe605b2/e00d101d7c5a9c5f038b068f7fe47cdc2a484720,java_gumtree,gumtree_lazy,4309995,4309907,-1,3346602,-1,-1,84,-1,-1,-1,21712,10368,3346602,84,3346602,84
e00d101d7c5a9c5f038b068f7fe47cdc2a484720/2fd8695a63272123b44fe7edc16f9ffdd92bea94,java_gumtree,gumtree_lazy,4309907,4309907,-1,3346602,-1,-1,9,-1,-1,-1,10368,-4272,3346602,9,3346602,9
2fd8695a63272123b44fe7edc16f9ffdd92bea94/2e346c1d1d6fc58762f52fd31ee4dc5a92d3a5bd,java_gumtree,gumtree_lazy,4309907,4309929,3346590,3346590,0,0,99,99,18446744073402399696,18446744073101191512,-4272,172720,3346590,99,3346590,99
2e346c1d1d6fc58762f52fd31ee4dc5a92d3a5bd/07aa6b5938a8b6ed7a6586e066400e2643897323,java_gumtree,gumtree_lazy,4309929,4309907,3346590,3346590,0,0,99,99,18446744073402398416,18446744073101191512,172720,135840,3346590,99,3346590,99
07aa6b5938a8b6ed7a6586e066400e2643897323/d80a34ecf84bbe153b60123b059deabcc97a8935,java_gumtree,gumtree_lazy,4309907,4308657,-1,3345487,-1,-1,1260,-1,-1,-1,135840,35296,3345487,1260,3345487,1260
d80a34ecf84bbe153b60123b059deabcc97a8935/559c08555eea54582b24c7c52152f75b6dbb4301,java_gumtree,gumtree_lazy,4308657,4308559,-1,3345515,-1,-1,135,-1,-1,-1,35296,24440,3345515,135,3345515,135
559c08555eea54582b24c7c52152f75b6dbb4301/e391d9f58a6c2eacaea1cded82a4702836f54a58,java_gumtree,gumtree_lazy,4308559,4308580,-1,3345534,-1,-1,28,-1,-1,-1,24440,11400,3345534,28,3345534,28
e391d9f58a6c2eacaea1cded82a4702836f54a58/e7c4c3cacea22ecb09fcbc57abcd06929e4737a1,java_gumtree,gumtree_lazy,4308580,4308595,-1,3345522,-1,-1,81,-1,-1,-1,11400,44944,3345522,81,3345522,81
e7c4c3cacea22ecb09fcbc57abcd06929e4737a1/333b450ee619da2cb14fe9b2323cc5b1b9e36c6f,java_gumtree,gumtree_lazy,4308595,4307419,3344518,3344518,0,0,1098,1098,18446744073402496376,18446744073101474504,44944,165808,3344518,1098,3344518,1098
333b450ee619da2cb14fe9b2323cc5b1b9e36c6f/386fab76d62feba06efa5f24c4f526d9265c88e5,java_gumtree,gumtree_lazy,4307419,4307457,-1,3344527,-1,-1,115,-1,-1,-1,165808,-16896,3344527,115,3344527,115
386fab76d62feba06efa5f24c4f526d9265c88e5/1e189654f913b13be3616c552a04459465b752b3,java_gumtree,gumtree_lazy,4307457,4307433,-1,3344571,-1,-1,38,-1,-1,-1,-16896,-1472,3344571,38,3344571,38
1e189654f913b13be3616c552a04459465b752b3/16d19ae2c7a10d0325dca019ab6a936364acc20c,java_gumtree,gumtree_lazy,4307433,4307277,-1,3344437,-1,-1,153,-1,-1,-1,-1472,17648,3344437,153,3344437,153
16d19ae2c7a10d0325dca019ab6a936364acc20c/ea2742b4f628dfae9523c49b22472df921d1386c,java_gumtree,gumtree_lazy,4307277,4307277,-1,3344434,-1,-1,22,-1,-1,-1,17648,9592,3344434,22,3344434,22
ea2742b4f628dfae9523c49b22472df921d1386c/27cf661f5eec7eead99f01ee4c87e9f51980cf53,java_gumtree,gumtree_lazy,4307277,4306419,-1,3343707,-1,-1,808,-1,-1,-1,9592,46760,3343707,808,3343707,808
27cf661f5eec7eead99f01ee4c87e9f51980cf53/d5faba2fbeb7da65daa0a10f41560f47443c1026,java_gumtree,gumtree_lazy,4306419,4306419,-1,3343763,-1,-1,0,-1,-1,-1,46760,3184,3343763,0,3343763,0
d5faba2fbeb7da65daa0a10f41560f47443c1026/40196a6305f7bfb5a3490196360b0862c9a0470d,java_gumtree,gumtree_lazy,4306419,4306361,-1,3343701,-1,-1,78,-1,-1,-1,3184,10576,3343701,78,3343701,78
40196a6305f7bfb5a3490196360b0862c9a0470d/6860f32ce6757c25b18767c395eaaca8e5ff83c6,java_gumtree,gumtree_lazy,4306361,4309503,-1,3342086,-1,-1,5786,-1,-1,-1,10576,513616,3342086,5786,3342086,5786
6860f32ce6757c25b18767c395eaaca8e5ff83c6/2b4ac369669116d152ec8893910a04cdf4d94c65,java_gumtree,gumtree_lazy,4309503,4309477,-1,3345940,-1,-1,77,-1,-1,-1,513616,15216,3345940,77,3345940,77
2b4ac369669116d152ec8893910a04cdf4d94c65/167bd2b37a6e035d63f5d0371de3a9d0d495e9d3,java_gumtree,gumtree_lazy,4309477,4308229,-1,3344859,-1,-1,1287,-1,-1,-1,15216,63056,3344859,1287,3344859,1287
167bd2b37a6e035d63f5d0371de3a9d0d495e9d3/81f8b1a5017a4887bdd42dd8f4c8157953b07d24,java_gumtree,gumtree_lazy,4308229,4308229,-1,3344989,-1,-1,9,-1,-1,-1,63056,-6128,3344989,9,3344989,9
81f8b1a5017a4887bdd42dd8f4c8157953b07d24/4937e9c64a57464b93364463982a92e110fa23f0,java_gumtree,gumtree_lazy,4308229,4308141,-1,3344888,-1,-1,135,-1,-1,-1,-6128,3488,3344888,135,3344888,135
4937e9c64a57464b93364463982a92e110fa23f0/f2cb277b27426c346136b5d71fa9108af25dbdc2,java_gumtree,gumtree_lazy,4308141,4308141,-1,3344719,-1,-1,392,-1,-1,-1,3488,45096,3344719,392,3344719,392
f2cb277b27426c346136b5d71fa9108af25dbdc2/6978e13ef6c90f4f3dbf27870e03077e090d5b8c,java_gumtree,gumtree_lazy,4308141,4307731,-1,3344576,-1,-1,349,-1,-1,-1,45096,-2968,3344576,349,3344576,349
6978e13ef6c90f4f3dbf27870e03077e090d5b8c/5d5dac659c440c84eab806357127c194867fd6f6,java_gumtree,gumtree_lazy,4307731,4307676,-1,3344527,-1,-1,62,-1,-1,-1,-2968,5640,3344527,62,3344527,62
5d5dac659c440c84eab806357127c194867fd6f6/d6f6961ef377ab4c3f448446933e47e945e2ac01,java_gumtree,gumtree_lazy,4307676,4307676,-1,3344533,-1,-1,0,-1,-1,-1,5640,48,3344533,0,3344533,0
d6f6961ef377ab4c3f448446933e47e945e2ac01/1a68cfd0209e03dced1ede66b3fbc9707a1d23eb,java_gumtree,gumtree_lazy,4307676,4307610,-1,3344428,-1,-1,165,-1,-1,-1,48,48704,3344428,165,3344428,165
1a68cfd0209e03dced1ede66b3fbc9707a1d23eb/f622a52d62b78d4bda9fe410839f73e70f2af9b7,java_gumtree,gumtree_lazy,4307610,4307610,-1,3344388,-1,-1,180,-1,-1,-1,48704,89072,3344388,180,3344388,180
f622a52d62b78d4bda9fe410839f73e70f2af9b7/cf624c93c5f97097f1b13fe926ed50c32c8b1430,java_gumtree,gumtree_lazy,4307610,4307610,-1,3344439,-1,-1,74,-1,-1,-1,89072,16832,3344439,74,3344439,74
cf624c93c5f97097f1b13fe926ed50c32c8b1430/f49c94c83a5b2a2625913f57515c8dc6ab8c2639,java_gumtree,gumtree_lazy,4307610,4307632,3344458,3344458,0,0,99,99,18446744073402592352,18446744073101575112,16832,79472,3344458,99,3344458,99
f49c94c83a5b2a2625913f57515c8dc6ab8c2639/30d9404b06d07447ea15b2e1584988d470828829,java_gumtree,gumtree_lazy,4307632,4307610,3344458,3344458,0,0,99,99,18446744073402590112,18446744073101575112,79472,88360,3344458,99,3344458,99
30d9404b06d07447ea15b2e1584988d470828829/d6f029c279a6def4e2d4216b2c2b3e446a357b70,java_gumtree,gumtree_lazy,4307610,4307461,3344205,3344205,0,0,423,423,18446744073402591800,18446744073101589536,88360,160000,3344205,423,3344205,423
d6f029c279a6def4e2d4216b2c2b3e446a357b70/2a028dd454983717d6df2ede4b82a5492778b0d0,java_gumtree,gumtree_lazy,4307461,4307461,-1,3344331,-1,-1,0,-1,-1,-1,160000,3280,3344331,0,3344331,0
2a028dd454983717d6df2ede4b82a5492778b0d0/baba1f4805bd8c0f05c694eed11413933fc3d15d,java_gumtree,gumtree_lazy,4307461,4306742,-1,3343767,-1,-1,591,-1,-1,-1,3280,38352,3343767,591,3343767,591
baba1f4805bd8c0f05c694eed11413933fc3d15d/555fcf22747dbacb26fe1c4ce8217337491d86c0,java_gumtree,gumtree_lazy,4306742,4306522,-1,3343594,-1,-1,203,-1,-1,-1,38352,-9624,3343594,203,3343594,203
555fcf22747dbacb26fe1c4ce8217337491d86c0/6a84af796571c7b54f0bb314db7f3bd8dd194311,java_gumtree,gumtree_lazy,4306522,4306327,-1,3343437,-1,-1,179,-1,-1,-1,-9624,63160,3343437,179,3343437,179
6a84af796571c7b54f0bb314db7f3bd8dd194311/658de70da9ce783a97c290d7fcffda149bdcef2f,java_gumtree,gumtree_lazy,4306327,4304970,-1,3342242,-1,-1,1237,-1,-1,-1,63160,-7136,3342242,1237,3342242,1237
658de70da9ce783a97c290d7fcffda149bdcef2f/3a1fb3f10df18eece68e88a86d4561fdd1b7723a,java_gumtree,gumtree_lazy,4304970,4304970,-1,3342254,-1,-1,11,-1,-1,-1,-7136,856,3342254,11,3342254,11
3a1fb3f10df18eece68e88a86d4561fdd1b7723a/e1d2a95c4a4bc77ea2516c66af052e309d426c60,java_gumtree,gumtree_lazy,4304970,4304970,-1,3342062,-1,-1,392,-1,-1,-1,856,28096,3342062,392,3342062,392
e1d2a95c4a4bc77ea2516c66af052e309d426c60/77b7c1a56dcd4fc964137f21caf321a1ca19c0ed,java_gumtree,gumtree_lazy,4304970,4304838,-1,3342140,-1,-1,122,-1,-1,-1,28096,2968,3342140,122,3342140,122
77b7c1a56dcd4fc964137f21caf321a1ca19c0ed/07cc3fd57993ac3d7b18375e1bd453dfbdb2b27d,java_gumtree,gumtree_lazy,4304838,4304475,-1,3341870,-1,-1,280,-1,-1,-1,2968,34112,3341870,280,3341870,280
07cc3fd57993ac3d7b18375e1bd453dfbdb2b27d/5cb601d06e164aa92772b8acd130c7778124bd5b,java_gumtree,gumtree_lazy,4304475,4304384,-1,3341790,-1,-1,105,-1,-1,-1,34112,-344,3341790,105,3341790,105
5cb601d06e164aa92772b8acd130c7778124bd5b/9bda69359901ed2f527d3b80c55d7485e35f684f,java_gumtree,gumtree_lazy,4304384,4304384,-1,3341753,-1,-1,113,-1,-1,-1,-344,36744,3341753,113,3341753,113
9bda69359901ed2f527d3b80c55d7485e35f684f/3b846e021738632f25991dae2eebe60f5ea3387c,java_gumtree,gumtree_lazy,4304384,4304384,-1,3341805,-1,-1,9,-1,-1,-1,36744,9792,3341805,9,3341805,9
3b846e021738632f25991dae2eebe60f5ea3387c/88319d422eef8efd6177b55dc43e67091f8aa035,java_gumtree,gumtree_lazy,4304384,4304395,-1,3341796,-1,-1,36,-1,-1,-1,9792,-5848,3341796,36,3341796,36
88319d422eef8efd6177b55dc43e67091f8aa035/a919b82c042f6159a4e5f93aca67c1be1419c871,java_gumtree,gumtree_lazy,4304395,4304384,-1,3341805,-1,-1,18,-1,-1,-1,-5848,4592,3341805,18,3341805,18
a919b82c042f6159a4e5f93aca67c1be1419c871/34a31522f0145e2d434aaea2ef8ac5ed8d1a91a0,java_gumtree,gumtree_lazy,4304384,4304406,3341793,3341793,0,0,96,96,18446744073402837256,18446744073102058872,4592,88984,3341793,96,3341793,96
34a31522f0145e2d434aaea2ef8ac5ed8d1a91a0/b6021330a7db9bf2a1a5e7fe9bb4b0584bb50ecd,java_gumtree,gumtree_lazy,4304406,4304384,3341793,3341793,0,0,96,96,18446744073402835016,18446744073102058872,88984,96056,3341793,96,3341793,96
b6021330a7db9bf2a1a5e7fe9bb4b0584bb50ecd/acb5ba50ab2f31a3d969a650b0f522bbcdeef29a,java_gumtree,gumtree_lazy,4304384,4303635,-1,3341073,-1,-1,870,-1,-1,-1,96056,67976,3341073,870,3341073,870
acb5ba50ab2f31a3d969a650b0f522bbcdeef29a/ee648c305b5cd613d531c645aaf7da7be82d13f2,java_gumtree,gumtree_lazy,4303635,4303651,-1,3341155,-1,-1,101,-1,-1,-1,67976,48352,3341155,101,3341155,101
ee648c305b5cd613d531c645aaf7da7be82d13f2/a93c1d09efa5085316d35f5422a7dfd8bfe6117e,java_gumtree,gumtree_lazy,4303651,4304034,-1,3341190,-1,-1,329,-1,-1,-1,48352,64360,3341190,329,3341190,329
a93c1d09efa5085316d35f5422a7dfd8bfe6117e/04f0eedea80b2462f240a0b95c2a9198daef3501,java_gumtree,gumtree_lazy,4304034,4304069,-1,3341491,-1,-1,46,-1,-1,-1,64360,-29936,3341491,46,3341491,46
04f0eedea80b2462f240a0b95c2a9198daef3501/bc1359550d25f4a498351463374c9acc248c9eb0,java_gumtree,gumtree_lazy,4304069,4306991,-1,3341470,-1,-1,2728,-1,-1,-1,-29936,106264,3341470,2728,3341470,2728
bc1359550d25f4a498351463374c9acc248c9eb0/1e9c6f9bbcdea544584b2cdf45ae3515fb6c087f,java_gumtree,gumtree_lazy,4306991,4308257,-1,3343802,-1,-1,1554,-1,-1,-1,106264,15924456,3343802,1554,3343802,1554
1e9c6f9bbcdea544584b2cdf45ae3515fb6c087f/6cd9020fda4b6f9056688e5ddba9e4126fac5303,java_gumtree,gumtree_lazy,4308257,4308235,-1,3345017,-1,-1,33,-1,-1,-1,15924456,-11440,3345017,33,3345017,33
6cd9020fda4b6f9056688e5ddba9e4126fac5303/c3e33d376582fe165b4a891b035d39b84bee84be,java_gumtree,gumtree_lazy,4308235,4307715,-1,3344555,-1,-1,551,-1,-1,-1,-11440,35768,3344555,551,3344555,551
c3e33d376582fe165b4a891b035d39b84bee84be/9802afd141951f6d2d7223896161bb8746ab3014,java_gumtree,gumtree_lazy,4307715,4306712,-1,3343765,-1,-1,940,-1,-1,-1,35768,81944,3343765,940,3343765,940
9802afd141951f6d2d7223896161bb8746ab3014/3a5495864e38db4723696805a0fd4b6e238bef15,java_gumtree,gumtree_lazy,4306712,4306703,-1,3343819,-1,-1,12,-1,-1,-1,81944,26704,3343819,12,3343819,12
3a5495864e38db4723696805a0fd4b6e238bef15/f87abab779613cbe730fc0fa8fd32fa7c90609d1,java_gumtree,gumtree_lazy,4306703,4306111,-1,3343344,-1,-1,510,-1,-1,-1,26704,27880,3343344,510,3343344,510
f87abab779613cbe730fc0fa8fd32fa7c90609d1/332e68411e87062a0c80a7be7e4f58a18351c0df,java_gumtree,gumtree_lazy,4306111,4305728,-1,3343064,-1,-1,329,-1,-1,-1,27880,-3832,3343064,329,3343064,329
332e68411e87062a0c80a7be7e4f58a18351c0df/fdbcab8bc3dfb4ab5a986a26b4a443e4c845d635,java_gumtree,gumtree_lazy,4305728,4305728,-1,3343078,-1,-1,12,-1,-1,-1,-3832,94576,3343078,12,3343078,12
fdbcab8bc3dfb4ab5a986a26b4a443e4c845d635/059752db5d0eeaf62981000e5d70a18a5227b7f1,java_gumtree,gumtree_lazy,4305728,4303921,-1,3341566,-1,-1,1705,-1,-1,-1,94576,-8032,3341566,1705,3341566,1705
059752db5d0eeaf62981000e5d70a18a5227b7f1/4a1297ffc2124b2266fbea295e406e31c2140993,java_gumtree,gumtree_lazy,4303921,4303635,-1,3341449,-1,-1,258,-1,-1,-1,-8032,16392,3341449,258,3341449,258
4a1297ffc2124b2266fbea295e406e31c2140993/ef1f637b0f9979d98dbb0f3e5281d7272012c76d,java_gumtree,gumtree_lazy,4303635,4303635,-1,3341457,-1,-1,51,-1,-1,-1,16392,22824,3341457,51,3341457,51
ef1f637b0f9979d98dbb0f3e5281d7272012c76d/6604ff261da4878dc6c1c824041739215d2a08cc,java_gumtree,gumtree_lazy,4303635,4302924,-1,3340856,-1,-1,670,-1,-1,-1,22824,50448,3340856,670,3340856,670
6604ff261da4878dc6c1c824041739215d2a08cc/58412e91040280263b5ddb18e27683e5d52f4c3e,java_gumtree,gumtree_lazy,4302924,4302898,-1,3340882,-1,-1,40,-1,-1,-1,50448,17768,3340882,40,3340882,40
58412e91040280263b5ddb18e27683e5d52f4c3e/83278c50005cfa58762167505aa9be8f19814433,java_gumtree,gumtree_lazy,4302898,4303066,-1,3340880,-1,-1,157,-1,-1,-1,17768,15832,3340880,157,3340880,157
83278c50005cfa58762167505aa9be8f19814433/23405e2000427e9cad104913e7071d8d08e91a3c,java_gumtree,gumtree_lazy,4303066,4301906,-1,3339857,-1,-1,1353,-1,-1,-1,15832,107672,3339857,1353,3339857,1353
23405e2000427e9cad104913e7071d8d08e91a3c/aa21ec05004ab93173c76b1135446aa0c0c0fca9,java_gumtree,gumtree_lazy,4301906,4301185,-1,3339353,-1,-1,714,-1,-1,-1,107672,32176,3339353,714,3339353,714
aa21ec05004ab93173c76b1135446aa0c0c0fca9/1894c8d9ea2a7b8c9f8542db15f70fa2fa901c55,java_gumtree,gumtree_lazy,4301185,4301185,-1,3339409,-1,-1,0,-1,-1,-1,32176,1536,3339409,0,3339409,0
1894c8d9ea2a7b8c9f8542db15f70fa2fa901c55/5026b0258425aed1bd8ed0d5cbc96af5e84f820f,java_gumtree,gumtree_lazy,4301185,4301185,-1,3339409,-1,-1,0,-1,-1,-1,1536,3072,3339409,0,3339409,0
5026b0258425aed1bd8ed0d5cbc96af5e84f820f/29b7c6e9f09e1770b28b71cf4634f82bd6eaafb7,java_gumtree,gumtree_lazy,4301185,4301185,-1,3339409,-1,-1,0,-1,-1,-1,3072,0,3339409,0,3339409,0
29b7c6e9f09e1770b28b71cf4634f82bd6eaafb7/fd3c769fd11fea9a95d375d3c5d02675c8bb7b88,java_gumtree,gumtree_lazy,4301185,4301037,-1,3339191,-1,-1,306,-1,-1,-1,0,39568,3339191,306,3339191,306
fd3c769fd11fea9a95d375d3c5d02675c8bb7b88/d50cfc69e03a35e984d12d381de7a89ac8f0b2d7,java_gumtree,gumtree_lazy,4301037,4301031,-1,3339243,-1,-1,58,-1,-1,-1,39568,33064,3339243,58,3339243,58
d50cfc69e03a35e984d12d381de7a89ac8f0b2d7/eca9dd2edc4961b5b73f18b9db3958e11450cc7f,java_gumtree,gumtree_lazy,4301031,4301005,-1,3339243,-1,-1,29,-1,-1,-1,33064,-12360,3339243,29,3339243,29
eca9dd2edc4961b5b73f18b9db3958e11450cc7f/4377ece51640fe0eb0b21fac512a86443cf409ab,java_gumtree,gumtree_lazy,4301005,4300950,-1,3339182,-1,-1,126,-1,-1,-1,-12360,10928,3339182,126,3339182,126
4377ece51640fe0eb0b21fac512a86443cf409ab/51ebcbd9aba7eac854716e45f07765744f8dcdaf,java_gumtree,gumtree_lazy,4300950,4298532,-1,3337202,-1,-1,2115,-1,-1,-1,10928,45040,3337202,2115,3337202,2115
51ebcbd9aba7eac854716e45f07765744f8dcdaf/1e29bcc81b71fb0a41f7f9ab0fbd1d3803d83612,java_gumtree,gumtree_lazy,4298532,4298532,-1,3337310,-1,-1,0,-1,-1,-1,45040,5472,3337310,0,3337310,0
1e29bcc81b71fb0a41f7f9ab0fbd1d3803d83612/d6383bf2478267eb62b1f71807c2a3c34794d1b0,java_gumtree,gumtree_lazy,4298532,4298532,-1,3337306,-1,-1,9,-1,-1,-1,5472,-5768,3337306,9,3337306,9
d6383bf2478267eb62b1f71807c2a3c34794d1b0/fd5d40454e4536926a38c1371db1d13ffb4d10dd,java_gumtree,gumtree_lazy,4298532,4298561,-1,3337303,-1,-1,85,-1,-1,-1,-5768,12592,3337303,85,3337303,85
fd5d40454e4536926a38c1371db1d13ffb4d10dd/7d34282f9d2ffdd64c91cb4780b09902d9779b92,java_gumtree,gumtree_lazy,4298561,4298583,3337317,3337317,0,0,139,139,18446744073403247992,18446744073102874264,12592,144552,3337317,139,3337317,139
7d34282f9d2ffdd64c91cb4780b09902d9779b92/a0c9b2f9e15112cb52001f26fa3cb6772f53d674,java_gumtree,gumtree_lazy,4298583,4298561,3337317,3337317,0,0,139,139,18446744073403245680,18446744073102874560,144552,105056,3337317,139,3337317,139
a0c9b2f9e15112cb52001f26fa3cb6772f53d674/6da4956b31023ae967451e1d94ff51a746a9194f,java_gumtree,gumtree_lazy,4298561,4298506,-1,3337280,-1,-1,63,-1,-1,-1,105056,15456,3337280,63,3337280,63
6da4956b31023ae967451e1d94ff51a746a9194f/41d3d61a61608f2223bb364955ab2045dd5e4020,java_gumtree,gumtree_lazy,4298506,4298140,3336933,3336933,0,0,455,455,18446744073403251832,18446744073102908608,15456,54632,3336933,455,3336933,455
41d3d61a61608f2223bb364955ab2045dd5e4020/deb048985bd74a825131e51849446d1e905b5e93,java_gumtree,gumtree_lazy,4298140,4298077,-1,3336893,-1,-1,224,-1,-1,-1,54632,12184,3336893,224,3336893,224
deb048985bd74a825131e51849446d1e905b5e93/f2de2bbe519c08f4a3269bc706e82ca94e6f29ab,java_gumtree,gumtree_lazy,4298077,4297079,-1,3336129,-1,-1,926,-1,-1,-1,12184,27856,3336129,926,3336129,926
f2de2bbe519c08f4a3269bc706e82ca94e6f29ab/a53eb80901b8bf678e2ff65e4715d25c4fec638c,java_gumtree,gumtree_lazy,4297079,4294314,-1,3333795,-1,-1,2417,-1,-1,-1,27856,21584,3333795,2417,3333795,2417
a53eb80901b8bf678e2ff65e4715d25c4fec638c/a329857ec20cc1b93ceead6307c6849f93b3f101,java_gumtree,gumtree_lazy,4294314,4293945,-1,3333508,-1,-1,304,-1,-1,-1,21584,6160,3333508,304,3333508,304
a329857ec20cc1b93ceead6307c6849f93b3f101/21fb48e4d22b5d030b165200e663c11f545f5576,java_gumtree,gumtree_lazy,4293945,4293917,-1,3333468,-1,-1,64,-1,-1,-1,6160,27280,3333468,64,3333468,64
21fb48e4d22b5d030b165200e663c11f545f5576/37c03cce5e95fb200b3dc5b234b46fe0a281bdec,java_gumtree,gumtree_lazy,4293917,4293919,-1,3333435,-1,-1,126,-1,-1,-1,27280,33808,3333435,126,3333435,126
37c03cce5e95fb200b3dc5b234b46fe0a281bdec/47bababfc718eaa676212f39d547dc8aefb1683b,java_gumtree,gumtree_lazy,4293919,4293866,-1,3333422,-1,-1,117,-1,-1,-1,33808,36344,3333422,117,3333422,117
47bababfc718eaa676212f39d547dc8aefb1683b/d58d8a1df832a5185193368e589cb4a488709ffe,java_gumtree,gumtree_lazy,4293866,4292262,-1,3332157,-1,-1,1356,-1,-1,-1,36344,44512,3332157,1356,3332157,1356
