input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
610fb383a91a76248a538dba6366d702d5b5b875/e31787dba2081431bec321c2530cad574f6f87ab,java_gumtree,gumtree_lazy,10054144,10054137,-1,8146232,-1,-1,53,-1,-1,-1,2944,20200,8146232,53,8146232,53
e31787dba2081431bec321c2530cad574f6f87ab/9cb5d62c5a7926b13bf30598e354b51accc6cac8,java_gumtree,gumtree_lazy,10054137,10051011,-1,8143492,-1,-1,2993,-1,-1,-1,20200,-4624,8143492,2993,8143492,2993
9cb5d62c5a7926b13bf30598e354b51accc6cac8/8ade5ab0961702f9c146fdc145a254bcae9aeedb,java_gumtree,gumtree_lazy,10051011,10050756,-1,8142543,-1,-1,1825,-1,-1,-1,-4624,4576,8142543,1825,8142543,1825
8ade5ab0961702f9c146fdc145a254bcae9aeedb/f035de8c44e03d6ef276918aed5c86fb52898a61,java_gumtree,gumtree_lazy,10050756,10051011,-1,8142537,-1,-1,1849,-1,-1,-1,4576,-3392,8142537,1849,8142537,1849
f035de8c44e03d6ef276918aed5c86fb52898a61/0cba02e66af9832ff98d36499e792e00c1565c53,java_gumtree,gumtree_lazy,10051011,10050744,-1,8142536,-1,-1,1830,-1,-1,-1,-3392,11272,8142536,1830,8142536,1830
0cba02e66af9832ff98d36499e792e00c1565c53/2fd7ab21be13f53c8d00cc2e9cbb507892433c60,java_gumtree,gumtree_lazy,10050744,10051004,-1,8142515,-1,-1,1876,-1,-1,-1,11272,-21808,8142515,1876,8142515,1876
2fd7ab21be13f53c8d00cc2e9cbb507892433c60/ddb532cbeeff36c418aacf85b663db884b6c8e31,java_gumtree,gumtree_lazy,10051004,10050756,-1,8142562,-1,-1,1776,-1,-1,-1,-21808,1152,8142562,1776,8142562,1776
ddb532cbeeff36c418aacf85b663db884b6c8e31/a609559a0099cb0514768a823328a1704210e56f,java_gumtree,gumtree_lazy,10050756,10051004,-1,8142545,-1,-1,1819,-1,-1,-1,1152,0,8142545,1819,8142545,1819
a609559a0099cb0514768a823328a1704210e56f/b3de83ed60db0ff919577e52dcb203a8ee58e289,java_gumtree,gumtree_lazy,10051004,10050770,-1,8142584,-1,-1,1742,-1,-1,-1,0,-272,8142584,1742,8142584,1742
b3de83ed60db0ff919577e52dcb203a8ee58e289/b2700d0278640197768a113693c38cb1511bfb22,java_gumtree,gumtree_lazy,10050770,10050990,-1,8142558,-1,-1,1792,-1,-1,-1,-272,8064,8142558,1792,8142558,1792
b2700d0278640197768a113693c38cb1511bfb22/bc9045416d83afd75a816b88f10a47005cc8c982,java_gumtree,gumtree_lazy,10050990,10021418,8115338,8115338,0,0,33635,33635,18446744072966386200,18446744072236698936,8064,351568,8115338,33635,8115338,33635
bc9045416d83afd75a816b88f10a47005cc8c982/1497bc9003e444faaf2c9a12cd95e03e64047bf2,java_gumtree,gumtree_lazy,10021418,10021528,-1,8119500,-1,-1,102,-1,-1,-1,351568,-8912,8119500,102,8119500,102
1497bc9003e444faaf2c9a12cd95e03e64047bf2/4481bf04121dd0532651e569fb8beaee5c1620c5,java_gumtree,gumtree_lazy,10021528,10049831,8114524,8114524,0,0,34457,34457,18446744072968566224,18446744072236774696,-8912,3120,8114524,34457,8114524,34457
4481bf04121dd0532651e569fb8beaee5c1620c5/e93a20d139415aa2986a75006b64f40343bcd428,java_gumtree,gumtree_lazy,10049831,10049812,-1,8142597,-1,-1,53,-1,-1,-1,3120,-2080,8142597,53,8142597,53
e93a20d139415aa2986a75006b64f40343bcd428/2de79ecc897495f2b70787837a0f93280e96f8d6,java_gumtree,gumtree_lazy,10049812,10050756,-1,8142597,-1,-1,736,-1,-1,-1,-2080,5568,8142597,736,8142597,736
2de79ecc897495f2b70787837a0f93280e96f8d6/f323a7251774aa6a0f2a7fc5049bc9f510bb380a,java_gumtree,gumtree_lazy,10050756,10041355,8134564,8134564,0,0,10222,10222,18446744072966409712,18446744072235284304,5568,13832,8134564,10222,8134564,10222
f323a7251774aa6a0f2a7fc5049bc9f510bb380a/19fc02f557359b8a63891967e355aca4206e06af,java_gumtree,gumtree_lazy,10041355,10050737,8134550,8134550,0,0,10250,10250,18446744072967109064,18446744072235285368,13832,3072,8134550,10250,8134550,10250
19fc02f557359b8a63891967e355aca4206e06af/847ce766920318a1af6da4ae0c1c00dba7af0288,java_gumtree,gumtree_lazy,10050737,10050737,-1,8143292,-1,-1,0,-1,-1,-1,3072,0,8143292,0,8143292,0
847ce766920318a1af6da4ae0c1c00dba7af0288/b065bfa87465331cd69133c865ed38d8c85cb946,java_gumtree,gumtree_lazy,10050737,10050737,-1,8143281,-1,-1,23,-1,-1,-1,0,0,8143281,23,8143281,23
b065bfa87465331cd69133c865ed38d8c85cb946/f22186d4234fd7d2a307c01da67a8450d7fe882d,java_gumtree,gumtree_lazy,10050737,10050292,-1,8142759,-1,-1,719,-1,-1,-1,0,54560,8142759,719,8142759,719
f22186d4234fd7d2a307c01da67a8450d7fe882d/51843c0db1d04b833eb96106acc644f4a98894cd,java_gumtree,gumtree_lazy,10050292,10048053,-1,8140097,-1,-1,3835,-1,-1,-1,54560,7768,8140097,3835,8140097,3835
51843c0db1d04b833eb96106acc644f4a98894cd/dec33966a0a148a0d7a9e2ee0fbf95238ce700c9,java_gumtree,gumtree_lazy,10048053,10045371,-1,8138644,-1,-1,2687,-1,-1,-1,7768,10392,8138644,2687,8138644,2687
dec33966a0a148a0d7a9e2ee0fbf95238ce700c9/dcc66b27002a8f6201ec73ec0f8b7d864d2a54c5,java_gumtree,gumtree_lazy,10045371,10047619,-1,8138214,-1,-1,3216,-1,-1,-1,10392,-8536,8138214,3216,8138214,3216
dcc66b27002a8f6201ec73ec0f8b7d864d2a54c5/acd52602fd90f89f66ca65fda15022046c2f593c,java_gumtree,gumtree_lazy,10047619,10044948,-1,8138328,-1,-1,2569,-1,-1,-1,-8536,33304,8138328,2569,8138328,2569
acd52602fd90f89f66ca65fda15022046c2f593c/14cf9fa5d96434313987fe2de7be8816170dc244,java_gumtree,gumtree_lazy,10044948,10047608,-1,8138265,-1,-1,2687,-1,-1,-1,33304,3072,8138265,2687,8138265,2687
14cf9fa5d96434313987fe2de7be8816170dc244/de12d510d473bac94479e33a303c5f9ca248d7dd,java_gumtree,gumtree_lazy,10047608,10045071,-1,8138435,-1,-1,2451,-1,-1,-1,3072,576,8138435,2451,8138435,2451
de12d510d473bac94479e33a303c5f9ca248d7dd/f34989ed629c70b225aefd0bdbf9bb4992b22f02,java_gumtree,gumtree_lazy,10045071,10047474,-1,8138318,-1,-1,2569,-1,-1,-1,576,8064,8138318,2569,8138318,2569
f34989ed629c70b225aefd0bdbf9bb4992b22f02/ccd1cde787e92605dc120295bdfdd90410afd24c,java_gumtree,gumtree_lazy,10047474,10030496,8124548,8124548,0,0,18968,18968,18446744072966661304,18446744072236323520,8064,30056,8124548,18968,8124548,18968
ccd1cde787e92605dc120295bdfdd90410afd24c/8b379afbcad10dfd87c19f13d8ba7aa3356ef233,java_gumtree,gumtree_lazy,10030496,10044937,8122932,8122932,0,0,20393,20393,18446744072967913016,18446744072236503048,30056,2176,8122932,20393,8122932,20393
8b379afbcad10dfd87c19f13d8ba7aa3356ef233/3627b61b0bffb2d6a51c4ba5ede44736a54a037f,java_gumtree,gumtree_lazy,10044937,10041123,-1,8135215,-1,-1,3738,-1,-1,-1,2176,22584,8135215,3738,8135215,3738
3627b61b0bffb2d6a51c4ba5ede44736a54a037f/0dbfc80f1bf1aa78deac19aad55ec0dead0341c1,java_gumtree,gumtree_lazy,10041123,10045150,-1,8135206,-1,-1,3955,-1,-1,-1,22584,14760,8135206,3955,8135206,3955
0dbfc80f1bf1aa78deac19aad55ec0dead0341c1/85563f2921bb1f3bc2243b0fc1bfcf918fd5c876,java_gumtree,gumtree_lazy,10045150,10041346,-1,8135411,-1,-1,3720,-1,-1,-1,14760,3672,8135411,3720,8135411,3720
85563f2921bb1f3bc2243b0fc1bfcf918fd5c876/9663ef23bb7610516df207ee3acec5f37a1eab77,java_gumtree,gumtree_lazy,10041346,10045150,-1,8135409,-1,-1,3725,-1,-1,-1,3672,7544,8135409,3725,8135409,3725
9663ef23bb7610516df207ee3acec5f37a1eab77/3cc7b8f22e3ea97bf6ffa78c9bdd5fbd93aaabcd,java_gumtree,gumtree_lazy,10045150,10043675,-1,8137329,-1,-1,1465,-1,-1,-1,7544,7880,8137329,1465,8137329,1465
3cc7b8f22e3ea97bf6ffa78c9bdd5fbd93aaabcd/3947967365e780069707d63846325807d61d5b2a,java_gumtree,gumtree_lazy,10043675,10045150,-1,8137318,-1,-1,1488,-1,-1,-1,7880,-2528,8137318,1488,8137318,1488
3947967365e780069707d63846325807d61d5b2a/8d02d6d5f61d89cdf395bfe86cb17d9b7e759efc,java_gumtree,gumtree_lazy,10045150,10041590,-1,8135708,-1,-1,3400,-1,-1,-1,-2528,-3184,8135708,3400,8135708,3400
8d02d6d5f61d89cdf395bfe86cb17d9b7e759efc/ea24d6a187c70d92b14c3f6665dc8ffc243a7cb9,java_gumtree,gumtree_lazy,10041590,10041590,-1,8135877,-1,-1,13,-1,-1,-1,-3184,576,8135877,13,8135877,13
ea24d6a187c70d92b14c3f6665dc8ffc243a7cb9/8f6d47b1cbdc15c08f002d14d4b60a069aa85f97,java_gumtree,gumtree_lazy,10041590,10041468,-1,8135765,-1,-1,131,-1,-1,-1,576,20928,8135765,131,8135765,131
8f6d47b1cbdc15c08f002d14d4b60a069aa85f97/5f888b4c007c31a49eceae79a2f38bce7604cbb2,java_gumtree,gumtree_lazy,10041468,10043675,-1,8134604,-1,-1,4308,-1,-1,-1,20928,21712,8134604,4308,8134604,4308
5f888b4c007c31a49eceae79a2f38bce7604cbb2/8bfc88f9f360eab8afc1536e882bbc7990df7d20,java_gumtree,gumtree_lazy,10043675,10043675,-1,8137413,-1,-1,0,-1,-1,-1,21712,0,8137413,0,8137413,0
8bfc88f9f360eab8afc1536e882bbc7990df7d20/d262e8ec6c4e917b20bcce9509467465e1b31b92,java_gumtree,gumtree_lazy,10043675,10043675,-1,8137412,-1,-1,3,-1,-1,-1,0,0,8137412,3,8137412,3
d262e8ec6c4e917b20bcce9509467465e1b31b92/d59702dc4836f4cf33d30128f7356af5bed24821,java_gumtree,gumtree_lazy,10043675,10041654,-1,8135192,-1,-1,2819,-1,-1,-1,0,12120,8135192,2819,8135192,2819
d59702dc4836f4cf33d30128f7356af5bed24821/ab4b97d50e1c6e25599d99306f2f087234d34711,java_gumtree,gumtree_lazy,10041654,10041346,8133573,8133573,0,0,4531,4531,18446744072967100520,18446744072235974136,12120,-5824,8133573,4531,8133573,4531
ab4b97d50e1c6e25599d99306f2f087234d34711/1ea12bc18594c6d57f61b131b07bfd9d503e2348,java_gumtree,gumtree_lazy,10041346,10040125,-1,8134531,-1,-1,1150,-1,-1,-1,-5824,5904,8134531,1150,8134531,1150
1ea12bc18594c6d57f61b131b07bfd9d503e2348/56893a5e01c103a940d4f62ce8ad2f51d6fe5f35,java_gumtree,gumtree_lazy,10040125,10041336,-1,8134520,-1,-1,1167,-1,-1,-1,5904,-1216,8134520,1167,8134520,1167
56893a5e01c103a940d4f62ce8ad2f51d6fe5f35/6b4568b87dd2d70e2af8b12a8ee7ddde098658b4,java_gumtree,gumtree_lazy,10041336,10041336,-1,8135603,-1,-1,0,-1,-1,-1,-1216,6048,8135603,0,8135603,0
6b4568b87dd2d70e2af8b12a8ee7ddde098658b4/ac3f5e14634ee8193d1bdf694e50c881260f0c72,java_gumtree,gumtree_lazy,10041336,10041336,-1,8135603,-1,-1,0,-1,-1,-1,6048,0,8135603,0,8135603,0
ac3f5e14634ee8193d1bdf694e50c881260f0c72/59aca1830eef8775806e669486d72c6cdc6def89,java_gumtree,gumtree_lazy,10041336,10027288,8122008,8122008,0,0,16365,16365,18446744072967110792,18446744072237001928,0,23032,8122008,16365,8122008,16365
59aca1830eef8775806e669486d72c6cdc6def89/c393835ec95e4c3d79eca1fc2e6e3f62f6edfad2,java_gumtree,gumtree_lazy,10027288,10041336,8122009,8122009,0,0,16338,16338,18446744072968145016,18446744072237001448,23032,320,8122009,16338,8122009,16338
c393835ec95e4c3d79eca1fc2e6e3f62f6edfad2/734939143f5392e38714ef5cac1edaf17065c7ed,java_gumtree,gumtree_lazy,10041336,10040115,-1,8134525,-1,-1,1150,-1,-1,-1,320,0,8134525,1150,8134525,1150
734939143f5392e38714ef5cac1edaf17065c7ed/2c0798cbcea219cfe7bdc45afa241296f486a9ae,java_gumtree,gumtree_lazy,10040115,10041336,-1,8134525,-1,-1,1150,-1,-1,-1,0,7680,8134525,1150,8134525,1150
2c0798cbcea219cfe7bdc45afa241296f486a9ae/0e01070d5f3660ee67291bd88da1d9bc4bf98a6e,java_gumtree,gumtree_lazy,10041336,10040276,-1,8134716,-1,-1,893,-1,-1,-1,7680,-15904,8134716,893,8134716,893
0e01070d5f3660ee67291bd88da1d9bc4bf98a6e/11f7a3c635fe353a8be1628df9be8a6673409375,java_gumtree,gumtree_lazy,10040276,10041175,-1,8134548,-1,-1,1111,-1,-1,-1,-15904,2544,8134548,1111,8134548,1111
11f7a3c635fe353a8be1628df9be8a6673409375/a6634aebb3889a52ad3cff548f58b4c439a64700,java_gumtree,gumtree_lazy,10041175,10040816,-1,8134903,-1,-1,859,-1,-1,-1,2544,23072,8134903,859,8134903,859
a6634aebb3889a52ad3cff548f58b4c439a64700/2b8a6dae3830d3d8e3caf4937530a35c09e2953d,java_gumtree,gumtree_lazy,10040816,10040115,-1,8134077,-1,-1,1635,-1,-1,-1,23072,1856,8134077,1635,8134077,1635
2b8a6dae3830d3d8e3caf4937530a35c09e2953d/811ed9d51865372f6aec6f70eacbca5bb49f1de0,java_gumtree,gumtree_lazy,10040115,10030062,8125145,8125145,0,0,11155,11155,18446744072967201880,18446744072236888112,1856,45312,8125145,11155,8125145,11155
811ed9d51865372f6aec6f70eacbca5bb49f1de0/42e341d7972e1e90eb93f2ebd004bfcfcf1bc96d,java_gumtree,gumtree_lazy,10030062,10039756,8124732,8124732,0,0,11691,11691,18446744072967934192,18446744072236917136,45312,1232,8124732,11691,8124732,11691
42e341d7972e1e90eb93f2ebd004bfcfcf1bc96d/d254a3cab0208ee40fdd900c547dd5121d0c3f87,java_gumtree,gumtree_lazy,10039756,10039325,-1,8133675,-1,-1,848,-1,-1,-1,1232,-2624,8133675,848,8133675,848
d254a3cab0208ee40fdd900c547dd5121d0c3f87/52965763d8a1b3422f6b25999b6d22235be7acb4,java_gumtree,gumtree_lazy,10039325,10039756,-1,8133675,-1,-1,848,-1,-1,-1,-2624,0,8133675,848,8133675,848
52965763d8a1b3422f6b25999b6d22235be7acb4/5a2881261450fec2f805c88a4e1cb2f04e6df6a2,java_gumtree,gumtree_lazy,10039756,10020240,8116477,8116477,0,0,20544,20544,18446744072967232128,18446744072237631080,0,23600,8116477,20544,8116477,20544
5a2881261450fec2f805c88a4e1cb2f04e6df6a2/420eecdbc2047ae05c2dcbc860e5af4b8c4e32c8,java_gumtree,gumtree_lazy,10020240,10039510,8116098,8116098,0,0,21081,21081,18446744072968657160,18446744072237649304,23600,-8064,8116098,21081,8116098,21081
420eecdbc2047ae05c2dcbc860e5af4b8c4e32c8/ad21337a6b3825f9e586210972a69b8f4ee0457d,java_gumtree,gumtree_lazy,10039510,10028144,8123278,8123278,0,0,12794,12794,18446744072967252520,18446744072237084472,-8064,9456,8123278,12794,8123278,12794
ad21337a6b3825f9e586210972a69b8f4ee0457d/98db0e4480ce4bca2a0b40fd1309f1154517621b,java_gumtree,gumtree_lazy,10028144,10039325,8123160,8123160,0,0,12870,12870,18446744072968083120,18446744072237097488,9456,7680,8123160,12870,8123160,12870
98db0e4480ce4bca2a0b40fd1309f1154517621b/19349061ecc24fdc708b5ce1f7ca3377c494fc9e,java_gumtree,gumtree_lazy,10039325,10036523,8130872,8130872,0,0,3976,3976,18446744072967265280,18446744072236494432,7680,28824,8130872,3976,8130872,3976
19349061ecc24fdc708b5ce1f7ca3377c494fc9e/3822ecb151fe492c4be9d699c32531bf49362a35,java_gumtree,gumtree_lazy,10036523,10036847,8129020,8129020,0,0,5788,5788,18446744072967470080,18446744072236670584,28824,-5568,8129020,5788,8129020,5788
3822ecb151fe492c4be9d699c32531bf49362a35/a2cef39b781fea359a8cf645c4951b021beea292,java_gumtree,gumtree_lazy,10036847,10031255,8126560,8126560,0,0,6408,6408,18446744072967444112,18446744072237051944,-5568,36648,8126560,6408,8126560,6408
a2cef39b781fea359a8cf645c4951b021beea292/cd0dd2bf5aa42a7fa6a84b301cf7300edd9dd425,java_gumtree,gumtree_lazy,10031255,10036847,8126563,8126563,0,0,6387,6387,18446744072967851992,18446744072237051760,36648,1856,8126563,6387,8126563,6387
cd0dd2bf5aa42a7fa6a84b301cf7300edd9dd425/4b7b89786b719f32bdc16bd1611a8ab48e96e7ac,java_gumtree,gumtree_lazy,10036847,10034223,-1,8129569,-1,-1,2639,-1,-1,-1,1856,13720,8129569,2639,8129569,2639
4b7b89786b719f32bdc16bd1611a8ab48e96e7ac/3ed1871ff8155fdc092a08baa03d8b39116ea535,java_gumtree,gumtree_lazy,10034223,10033197,-1,8128993,-1,-1,806,-1,-1,-1,13720,-7344,8128993,806,8128993,806
3ed1871ff8155fdc092a08baa03d8b39116ea535/52f1dbcb814fe87eb078b10d00fd59ab5f7063d8,java_gumtree,gumtree_lazy,10033197,10033174,-1,8128747,-1,-1,496,-1,-1,-1,-7344,-72,8128747,496,8128747,496
52f1dbcb814fe87eb078b10d00fd59ab5f7063d8/44240966aa2c05d3d0c7563509a5fde727b7fc9b,java_gumtree,gumtree_lazy,10033174,10032831,-1,8128482,-1,-1,741,-1,-1,-1,-72,31280,8128482,741,8128482,741
44240966aa2c05d3d0c7563509a5fde727b7fc9b/c09cf508e87f2f5826ae46d2a4341146a1e5b914,java_gumtree,gumtree_lazy,10032831,10032902,-1,8128586,-1,-1,233,-1,-1,-1,31280,544,8128586,233,8128586,233
c09cf508e87f2f5826ae46d2a4341146a1e5b914/2525729831a975f7206c9b997c74359ce7509316,java_gumtree,gumtree_lazy,10032902,10031421,-1,8127302,-1,-1,1738,-1,-1,-1,544,-13216,8127302,1738,8127302,1738
2525729831a975f7206c9b997c74359ce7509316/b615c9d4935551805030ef87187afafe515fa572,java_gumtree,gumtree_lazy,10031421,10034045,-1,8127349,-1,-1,2643,-1,-1,-1,-13216,38320,8127349,2643,8127349,2643
b615c9d4935551805030ef87187afafe515fa572/055c5c4501627f405f7aa21f12132a3c5577026d,java_gumtree,gumtree_lazy,10034045,10034045,-1,8129691,-1,-1,3,-1,-1,-1,38320,0,8129691,3,8129691,3
055c5c4501627f405f7aa21f12132a3c5577026d/bd8e45bdce7d318ca278eab812fc793455a5522f,java_gumtree,gumtree_lazy,10034045,10034045,-1,8129679,-1,-1,28,-1,-1,-1,0,-1152,8129679,28,8129679,28
bd8e45bdce7d318ca278eab812fc793455a5522f/faec4c7218d172203dbbda0e44ac7f31dbe8bb4c,java_gumtree,gumtree_lazy,10034045,10034045,-1,8129692,-1,-1,0,-1,-1,-1,-1152,0,8129692,0,8129692,0
faec4c7218d172203dbbda0e44ac7f31dbe8bb4c/778dfba0935e661273eabc53989192db4654958f,java_gumtree,gumtree_lazy,10034045,10034045,-1,8129691,-1,-1,3,-1,-1,-1,0,-5376,8129691,3,8129691,3
778dfba0935e661273eabc53989192db4654958f/56e7cc0d13de0b954d4c53b03ab13a3f64fb9f96,java_gumtree,gumtree_lazy,10034045,10033503,-1,8129209,-1,-1,541,-1,-1,-1,-5376,-8160,8129209,541,8129209,541
56e7cc0d13de0b954d4c53b03ab13a3f64fb9f96/033737749d59e2a09744cb2d4396e4ecc5cdf3d9,java_gumtree,gumtree_lazy,10033503,10034045,-1,8129209,-1,-1,531,-1,-1,-1,-8160,3568,8129209,531,8129209,531
033737749d59e2a09744cb2d4396e4ecc5cdf3d9/1d226f7ab782c650caa0bccc6a256569cd675d73,java_gumtree,gumtree_lazy,10034045,10031001,-1,8126972,-1,-1,3075,-1,-1,-1,3568,42136,8126972,3075,8126972,3075
1d226f7ab782c650caa0bccc6a256569cd675d73/692b50a55f920703686ef6c3bf4d508f741cf515,java_gumtree,gumtree_lazy,10031001,10033503,-1,8126525,-1,-1,3554,-1,-1,-1,42136,8000,8126525,3554,8126525,3554
692b50a55f920703686ef6c3bf4d508f741cf515/867292d07b0052dae0d44a15323db5bfcae27339,java_gumtree,gumtree_lazy,10033503,10030459,-1,8126519,-1,-1,3073,-1,-1,-1,8000,-3624,8126519,3073,8126519,3073
867292d07b0052dae0d44a15323db5bfcae27339/16b8c9b9b98961aecfedfc1433920d16fef71d3c,java_gumtree,gumtree_lazy,10030459,10033503,-1,8126519,-1,-1,3073,-1,-1,-1,-3624,1184,8126519,3073,8126519,3073
16b8c9b9b98961aecfedfc1433920d16fef71d3c/b3858cf3da0b6f96a73970b8a0381f2e4511ec5d,java_gumtree,gumtree_lazy,10033503,10033146,-1,8128886,-1,-1,447,-1,-1,-1,1184,-23400,8128886,447,8128886,447
b3858cf3da0b6f96a73970b8a0381f2e4511ec5d/cc16b31823aa0498eef761cdcd735fd301c7904d,java_gumtree,gumtree_lazy,10033146,10031558,-1,8127338,-1,-1,1992,-1,-1,-1,-23400,1352,8127338,1992,8127338,1992
cc16b31823aa0498eef761cdcd735fd301c7904d/b4ec3106702a5a5d0ad034ecf1e1ff0f6527c2c8,java_gumtree,gumtree_lazy,10031558,10028133,-1,8124067,-1,-1,4590,-1,-1,-1,1352,37016,8124067,4590,8124067,4590
b4ec3106702a5a5d0ad034ecf1e1ff0f6527c2c8/1088b9dd7cf77c471d208e8cc459fcf017e167d3,java_gumtree,gumtree_lazy,10028133,10031255,-1,8123884,-1,-1,4737,-1,-1,-1,37016,416,8123884,4737,8123884,4737
1088b9dd7cf77c471d208e8cc459fcf017e167d3/8ed1779c05fab855390e9b4ce52f86f36fdf3ce7,java_gumtree,gumtree_lazy,10031255,10030459,-1,8126524,-1,-1,1222,-1,-1,-1,416,14192,8126524,1222,8126524,1222
8ed1779c05fab855390e9b4ce52f86f36fdf3ce7/ad787f61b1ecb872c1e06fc3c6b2b978d2bd9312,java_gumtree,gumtree_lazy,10030459,10031255,-1,8126524,-1,-1,1232,-1,-1,-1,14192,3032,8126524,1232,8126524,1232
ad787f61b1ecb872c1e06fc3c6b2b978d2bd9312/3133199cbb457886e53e8a11131ef35561da01ce,java_gumtree,gumtree_lazy,10031255,10020313,8117150,8117150,0,0,12143,12143,18446744072967852704,18446744072238250984,3032,51192,8117150,12143,8117150,12143
3133199cbb457886e53e8a11131ef35561da01ce/543a528d66b707030a08cc9cb431488f342bb5e0,java_gumtree,gumtree_lazy,10020313,10031201,8117100,8117100,0,0,12208,12208,18446744072968655688,18446744072238255112,51192,-2112,8117100,12208,8117100,12208
543a528d66b707030a08cc9cb431488f342bb5e0/30af592127b9faa345a7862164e57a6750fe59ba,java_gumtree,gumtree_lazy,10031201,10031044,-1,8127231,-1,-1,206,-1,-1,-1,-2112,-14880,8127231,206,8127231,206
30af592127b9faa345a7862164e57a6750fe59ba/7979f1b87f5013c08dd34200b66137411cebea7f,java_gumtree,gumtree_lazy,10031044,10031421,-1,8127189,-1,-1,485,-1,-1,-1,-14880,-15872,8127189,485,8127189,485
7979f1b87f5013c08dd34200b66137411cebea7f/f8c3a68fd97f1f1bf9af7a1994fd84b93c120b36,java_gumtree,gumtree_lazy,10031421,10030616,-1,8126929,-1,-1,674,-1,-1,-1,-15872,9000,8126929,674,8126929,674
f8c3a68fd97f1f1bf9af7a1994fd84b93c120b36/85e1f13d55a50f9b31a89cc00f4c779cb6390e76,java_gumtree,gumtree_lazy,10030616,10031264,-1,8126782,-1,-1,863,-1,-1,-1,9000,2688,8126782,863,8126782,863
85e1f13d55a50f9b31a89cc00f4c779cb6390e76/785e88acc6834d57e44da167e017f14758df2500,java_gumtree,gumtree_lazy,10031264,10006101,8104399,8104400,0,1,26451,26449,18446744072967848984,18446744072239283312,2688,1026728,8104399,26451,8104399,26451
785e88acc6834d57e44da167e017f14758df2500/6aeb031002330542a8f8f7e3e8d79094b13e1b4f,java_gumtree,gumtree_lazy,10006101,10030459,8104073,8104074,0,1,26507,26505,18446744072969708896,18446744072239341304,1026728,2016,8104073,26507,8104073,26507
6aeb031002330542a8f8f7e3e8d79094b13e1b4f/45e1ad418387dcf995d721793b7fa223f26d9c77,java_gumtree,gumtree_lazy,10030459,10030459,-1,8126818,-1,-1,27,-1,-1,-1,2016,7016,8126818,27,8126818,27
45e1ad418387dcf995d721793b7fa223f26d9c77/7f0c2eb6dbcd0b3befb3c706a3363e1ac2a63e10,java_gumtree,gumtree_lazy,10030459,10030459,-1,8126818,-1,-1,28,-1,-1,-1,7016,4576,8126818,28,8126818,28
7f0c2eb6dbcd0b3befb3c706a3363e1ac2a63e10/ebbfb24406e3d5bfa142ada9b7fa90828ec7fb17,java_gumtree,gumtree_lazy,10030459,10030459,-1,8126831,-1,-1,0,-1,-1,-1,4576,0,8126831,0,8126831,0
ebbfb24406e3d5bfa142ada9b7fa90828ec7fb17/6cc12f6b90160837dc7ad197e1f804e4288d02da,java_gumtree,gumtree_lazy,10030459,10030459,-1,8126818,-1,-1,27,-1,-1,-1,0,-1072,8126818,27,8126818,27
6cc12f6b90160837dc7ad197e1f804e4288d02da/a2ab37d470d2568a0032ee1275b0013366392b5f,java_gumtree,gumtree_lazy,10030459,10027830,-1,8124025,-1,-1,3564,-1,-1,-1,-1072,992,8124025,3564,8124025,3564
a2ab37d470d2568a0032ee1275b0013366392b5f/95dd2abb2f0594ea7b9ee83fc50a17d3859f7de4,java_gumtree,gumtree_lazy,10027830,10030459,-1,8124013,-1,-1,3589,-1,-1,-1,992,-240,8124013,3589,8124013,3589
95dd2abb2f0594ea7b9ee83fc50a17d3859f7de4/d4bea9514042d891b5f8886edef2816b0f151454,java_gumtree,gumtree_lazy,10030459,10020163,-1,8117088,-1,-1,11516,-1,-1,-1,-240,56240,8117088,11516,8117088,11516
d4bea9514042d891b5f8886edef2816b0f151454/435f1e1854e23795ee1c4b2e02b0414cbeeb8e76,java_gumtree,gumtree_lazy,10020163,10029703,8116587,8116587,0,0,11958,11958,18446744072968668360,18446744072238374392,56240,9968,8116587,11958,8116587,11958
435f1e1854e23795ee1c4b2e02b0414cbeeb8e76/366ea7430df9939292cd0ac7f4dae3df7c503a93,java_gumtree,gumtree_lazy,10029703,10021518,-1,8118268,-1,-1,9592,-1,-1,-1,9968,5928,8118268,9592,8118268,9592
366ea7430df9939292cd0ac7f4dae3df7c503a93/30422583864af4dc2b268990ed23798519f24f44,java_gumtree,gumtree_lazy,10021518,10028444,-1,8117419,-1,-1,10367,-1,-1,-1,5928,-792,8117419,10367,8117419,10367
30422583864af4dc2b268990ed23798519f24f44/21e3ace08761cd465e9c8fc042b163b6523e00f1,java_gumtree,gumtree_lazy,10028444,10015079,8113208,8113209,0,1,13780,13778,18446744072968053432,18446744072238823304,-792,77816,8113208,13780,8113208,13780
21e3ace08761cd465e9c8fc042b163b6523e00f1/0dbe4345642825cc59ab060775506a9c0cf646e9,java_gumtree,gumtree_lazy,10015079,10027959,8112271,8112272,0,1,15306,15304,18446744072969032632,18446744072238864688,77816,5408,8112271,15306,8112271,15306
0dbe4345642825cc59ab060775506a9c0cf646e9/fc801a2cf5098f09e21b106e99b3060bb201cbd6,java_gumtree,gumtree_lazy,10027959,9971963,8075085,8075086,0,1,54397,54395,18446744072968096136,18446744072242057520,5408,942024,8075085,54397,8075085,54397
