input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
9ee69976b640eb146be2b7910ffaaf7dc201e677/bfacdb00ce93fc2f442298dfbbdedbb483011703,gumtree_lazy,18654,18654,16343,0,0.000194221,0.00016148,0,0.000032565,0.004874213,0.010694244
9ee69976b640eb146be2b7910ffaaf7dc201e677/bfacdb00ce93fc2f442298dfbbdedbb483011703,gumtree_not_lazy,18654,18654,16343,0,0.005579196,0.002182339,0,0.000035167,0.001466558,0.010447707
9ee69976b640eb146be2b7910ffaaf7dc201e677/bfacdb00ce93fc2f442298dfbbdedbb483011703,gumtree_partial_lazy,18654,18654,16343,0,0.000255087,0.00014156,0.003471171,0.000034833,0.001525237,0.010264225
bfacdb00ce93fc2f442298dfbbdedbb483011703/a749ce9257ddab4a11fe49ef38eb4e15d33738a4,java_gumtree,18654,18654,16343,0,0,0.076620145,0,0.005817119,0,0.117839776
bfacdb00ce93fc2f442298dfbbdedbb483011703/a749ce9257ddab4a11fe49ef38eb4e15d33738a4,gumtree_lazy,18654,18654,16343,0,0.000195059,0.000136756,0,0.000032684,0.00496114,0.010205418
bfacdb00ce93fc2f442298dfbbdedbb483011703/a749ce9257ddab4a11fe49ef38eb4e15d33738a4,gumtree_not_lazy,18654,18654,16343,0,0.005405897,0.002171138,0,0.000050718,0.001431707,0.010348704
bfacdb00ce93fc2f442298dfbbdedbb483011703/a749ce9257ddab4a11fe49ef38eb4e15d33738a4,gumtree_partial_lazy,18654,18654,16343,0,0.000246057,0.000145821,0.003458762,0.000035053,0.001415033,0.01006606
a749ce9257ddab4a11fe49ef38eb4e15d33738a4/d261ceea3997f4711d7a1c212b88ccbbff0374ca,java_gumtree,18654,18654,16343,0,0,0.072720944,0,0.005847402,0,0.113721696
a749ce9257ddab4a11fe49ef38eb4e15d33738a4/d261ceea3997f4711d7a1c212b88ccbbff0374ca,gumtree_lazy,18654,18654,16343,0,0.00019639,0.000149772,0,0.000032629,0.004962142,0.010422646
a749ce9257ddab4a11fe49ef38eb4e15d33738a4/d261ceea3997f4711d7a1c212b88ccbbff0374ca,gumtree_not_lazy,18654,18654,16343,0,0.005427049,0.002265854,0,0.000041005,0.001603395,0.010430462
a749ce9257ddab4a11fe49ef38eb4e15d33738a4/d261ceea3997f4711d7a1c212b88ccbbff0374ca,gumtree_partial_lazy,18654,18654,16343,0,0.000213656,0.000143081,0.003547071,0.000035264,0.001397599,0.010595559
d261ceea3997f4711d7a1c212b88ccbbff0374ca/f0575b14482e43f91e4c55c5da424e74914173ca,java_gumtree,18654,18654,16343,0,0,0.074297248,0,0.006002441,0,0.119325666
d261ceea3997f4711d7a1c212b88ccbbff0374ca/f0575b14482e43f91e4c55c5da424e74914173ca,gumtree_lazy,18654,18654,16343,0,0.000194538,0.000140822,0,0.000032533,0.004821128,0.010061081
d261ceea3997f4711d7a1c212b88ccbbff0374ca/f0575b14482e43f91e4c55c5da424e74914173ca,gumtree_not_lazy,18654,18654,16343,0,0.005341062,0.002177883,0,0.000034733,0.001427647,0.010277632
d261ceea3997f4711d7a1c212b88ccbbff0374ca/f0575b14482e43f91e4c55c5da424e74914173ca,gumtree_partial_lazy,18654,18654,16343,0,0.000205931,0.000136212,0.00347473,0.0000347,0.001349403,0.009969681
f0575b14482e43f91e4c55c5da424e74914173ca/53b15338d1cb1dcaae413bdd804b43ea6f1745b2,java_gumtree,18654,18654,16343,0,0,0.078285616,0,0.006231416,0,0.115062895
f0575b14482e43f91e4c55c5da424e74914173ca/53b15338d1cb1dcaae413bdd804b43ea6f1745b2,gumtree_lazy,18654,18654,16343,0,0.000195912,0.000143816,0,0.000032548,0.005323773,0.010319411
f0575b14482e43f91e4c55c5da424e74914173ca/53b15338d1cb1dcaae413bdd804b43ea6f1745b2,gumtree_not_lazy,18654,18654,16343,0,0.005838748,0.003762125,0,0.000064536,0.002600761,0.013435179
f0575b14482e43f91e4c55c5da424e74914173ca/53b15338d1cb1dcaae413bdd804b43ea6f1745b2,gumtree_partial_lazy,18654,18654,16343,0,0.00023408,0.000163734,0.003903388,0.000053552,0.001466447,0.010644616
53b15338d1cb1dcaae413bdd804b43ea6f1745b2/21e95ba07d438cabe32d11fc391a4539d0c9328e,java_gumtree,18654,18654,16343,0,0,0.091481837,0,0.006264474,0,0.122291079
53b15338d1cb1dcaae413bdd804b43ea6f1745b2/21e95ba07d438cabe32d11fc391a4539d0c9328e,gumtree_lazy,18654,18654,16343,0,0.00020137,0.000140891,0,0.000032288,0.004842318,0.01512624
53b15338d1cb1dcaae413bdd804b43ea6f1745b2/21e95ba07d438cabe32d11fc391a4539d0c9328e,gumtree_not_lazy,18654,18654,16343,0,0.005363572,0.002187544,0,0.000035002,0.002457908,0.014437205
53b15338d1cb1dcaae413bdd804b43ea6f1745b2/21e95ba07d438cabe32d11fc391a4539d0c9328e,gumtree_partial_lazy,18654,18654,16343,0,0.00021331,0.000147825,0.003633833,0.000035083,0.001353383,0.010088285
21e95ba07d438cabe32d11fc391a4539d0c9328e/12dff868341369bcd19b2fb985569b5862adbe56,java_gumtree,18654,18654,16343,0,0,0.06810799,0,0.005549882,0,0.102998389
21e95ba07d438cabe32d11fc391a4539d0c9328e/12dff868341369bcd19b2fb985569b5862adbe56,gumtree_lazy,18654,18654,16343,0,0.000195091,0.000137527,0,0.000032406,0.004836796,0.010189619
21e95ba07d438cabe32d11fc391a4539d0c9328e/12dff868341369bcd19b2fb985569b5862adbe56,gumtree_not_lazy,18654,18654,16343,0,0.007436979,0.002391683,0,0.000038386,0.001573967,0.010454698
21e95ba07d438cabe32d11fc391a4539d0c9328e/12dff868341369bcd19b2fb985569b5862adbe56,gumtree_partial_lazy,18654,18654,16343,0,0.00020876,0.000142702,0.003480015,0.000034982,0.001351834,0.010103836
12dff868341369bcd19b2fb985569b5862adbe56/8565a9522f004aafe84826a8769a8b87519c58e7,java_gumtree,18654,18654,16343,0,0,0.080117535,0,0.006053628,0,0.111782787
12dff868341369bcd19b2fb985569b5862adbe56/8565a9522f004aafe84826a8769a8b87519c58e7,gumtree_lazy,18654,18654,16343,0,0.000190265,0.000130702,0,0.000032449,0.00482416,0.010108298
12dff868341369bcd19b2fb985569b5862adbe56/8565a9522f004aafe84826a8769a8b87519c58e7,gumtree_not_lazy,18654,18654,16343,0,0.005349328,0.0021771,0,0.000035116,0.00159998,0.010605421
12dff868341369bcd19b2fb985569b5862adbe56/8565a9522f004aafe84826a8769a8b87519c58e7,gumtree_partial_lazy,18654,18654,16343,0,0.000200141,0.000127188,0.003469334,0.000034758,0.001348874,0.010227095
8565a9522f004aafe84826a8769a8b87519c58e7/824322afb283e0e2a42ea37acb5e493393684da3,java_gumtree,18654,18654,16343,0,0,0.074166938,0,0.006836646,0,0.121674881
8565a9522f004aafe84826a8769a8b87519c58e7/824322afb283e0e2a42ea37acb5e493393684da3,gumtree_lazy,18654,18654,16343,0,0.000241119,0.000173028,0,0.000032123,0.005320665,0.011240166
8565a9522f004aafe84826a8769a8b87519c58e7/824322afb283e0e2a42ea37acb5e493393684da3,gumtree_not_lazy,18654,18654,16343,0,0.00604808,0.00253178,0,0.00003869,0.001556787,0.011744311
8565a9522f004aafe84826a8769a8b87519c58e7/824322afb283e0e2a42ea37acb5e493393684da3,gumtree_partial_lazy,18654,18654,16343,0,0.000236708,0.00014839,0.003963742,0.000038871,0.001639774,0.011151511
824322afb283e0e2a42ea37acb5e493393684da3/4aaa57479a9bad7ba12e2d60e031f09f5d7646f2,java_gumtree,18654,18654,16343,0,0,0.072368112,0,0.005995673,0,0.143132365
824322afb283e0e2a42ea37acb5e493393684da3/4aaa57479a9bad7ba12e2d60e031f09f5d7646f2,gumtree_lazy,18654,18654,16343,0,0.000197184,0.000190404,0,0.000032341,0.004861764,0.01026692
824322afb283e0e2a42ea37acb5e493393684da3/4aaa57479a9bad7ba12e2d60e031f09f5d7646f2,gumtree_not_lazy,18654,18654,16343,0,0.00562843,0.002285068,0,0.000041734,0.001469741,0.011278939
824322afb283e0e2a42ea37acb5e493393684da3/4aaa57479a9bad7ba12e2d60e031f09f5d7646f2,gumtree_partial_lazy,18654,18654,16343,0,0.000217808,0.000137818,0.003492642,0.000035156,0.001441474,0.010645568
4aaa57479a9bad7ba12e2d60e031f09f5d7646f2/064fac35d71231aba35062d1965983ecd36b6873,java_gumtree,18654,18654,16343,0,0,0.0829674,0,0.00593876,0,0.101769395
4aaa57479a9bad7ba12e2d60e031f09f5d7646f2/064fac35d71231aba35062d1965983ecd36b6873,gumtree_lazy,18654,18654,16343,0,0.000191841,0.000142864,0,0.000032169,0.0048384,0.010118063
4aaa57479a9bad7ba12e2d60e031f09f5d7646f2/064fac35d71231aba35062d1965983ecd36b6873,gumtree_not_lazy,18654,18654,16343,0,0.005369051,0.002190005,0,0.00003516,0.001420697,0.010206269
4aaa57479a9bad7ba12e2d60e031f09f5d7646f2/064fac35d71231aba35062d1965983ecd36b6873,gumtree_partial_lazy,18654,18654,16343,0,0.000207709,0.000135483,0.00346083,0.000035164,0.001356252,0.009975328
064fac35d71231aba35062d1965983ecd36b6873/f6c3cd268a1d6815abef9a5f829510ae950423e0,java_gumtree,18654,18654,16343,0,0,0.068290804,0,0.005645391,0,0.107966507
064fac35d71231aba35062d1965983ecd36b6873/f6c3cd268a1d6815abef9a5f829510ae950423e0,gumtree_lazy,18654,18654,16343,0,0.000330428,0.000232355,0,0.000046182,0.007901352,0.017804375
064fac35d71231aba35062d1965983ecd36b6873/f6c3cd268a1d6815abef9a5f829510ae950423e0,gumtree_not_lazy,18654,18654,16343,0,0.008611473,0.003150718,0,0.000054036,0.00224304,0.018416898
064fac35d71231aba35062d1965983ecd36b6873/f6c3cd268a1d6815abef9a5f829510ae950423e0,gumtree_partial_lazy,18654,18654,16343,0,0.000334755,0.000206958,0.005705273,0.000054789,0.002113514,0.01812346
f6c3cd268a1d6815abef9a5f829510ae950423e0/559e1ac1359e8d5dc0941aa72691698185d65407,java_gumtree,18654,18654,16343,0,0,0.073970456,0,0.006109735,0,0.113205153
f6c3cd268a1d6815abef9a5f829510ae950423e0/559e1ac1359e8d5dc0941aa72691698185d65407,gumtree_lazy,18654,18654,16343,0,0.000344946,0.000218636,0,0.000041534,0.009017767,0.019175876
f6c3cd268a1d6815abef9a5f829510ae950423e0/559e1ac1359e8d5dc0941aa72691698185d65407,gumtree_not_lazy,18654,18654,16343,0,0.008580204,0.003269436,0,0.0000472,0.002134319,0.020239519
f6c3cd268a1d6815abef9a5f829510ae950423e0/559e1ac1359e8d5dc0941aa72691698185d65407,gumtree_partial_lazy,18654,18654,16343,0,0.000360134,0.000215754,0.006094059,0.00005316,0.002321591,0.019074723
559e1ac1359e8d5dc0941aa72691698185d65407/766943b4b267717b896f86a1e39d7e18c2289c94,java_gumtree,18654,18654,16343,0,0,0.072353385,0,0.006180024,0,0.118209285
559e1ac1359e8d5dc0941aa72691698185d65407/766943b4b267717b896f86a1e39d7e18c2289c94,gumtree_lazy,18654,18654,16343,0,0.000212119,0.000153015,0,0.000035284,0.005295321,0.011620533
559e1ac1359e8d5dc0941aa72691698185d65407/766943b4b267717b896f86a1e39d7e18c2289c94,gumtree_not_lazy,18654,18654,16343,0,0.006004908,0.002382273,0,0.000038735,0.001566679,0.011421204
559e1ac1359e8d5dc0941aa72691698185d65407/766943b4b267717b896f86a1e39d7e18c2289c94,gumtree_partial_lazy,18654,18654,16343,0,0.000230071,0.000164358,0.003830182,0.000038207,0.001481454,0.011246259
766943b4b267717b896f86a1e39d7e18c2289c94/a8107fae90ddec3a1c6d4dbba80ccf9c8a90c54d,java_gumtree,18654,18654,16343,0,0,0.073638725,0,0.005970719,0,0.120566806
766943b4b267717b896f86a1e39d7e18c2289c94/a8107fae90ddec3a1c6d4dbba80ccf9c8a90c54d,gumtree_lazy,18654,18654,16343,0,0.000196819,0.000150487,0,0.000032393,0.004849601,0.010093513
766943b4b267717b896f86a1e39d7e18c2289c94/a8107fae90ddec3a1c6d4dbba80ccf9c8a90c54d,gumtree_not_lazy,18654,18654,16343,0,0.005357716,0.002191845,0,0.000045689,0.001438678,0.01039565
766943b4b267717b896f86a1e39d7e18c2289c94/a8107fae90ddec3a1c6d4dbba80ccf9c8a90c54d,gumtree_partial_lazy,18654,18654,16343,0,0.000206042,0.000138348,0.003494349,0.000034699,0.001349758,0.010129824
a8107fae90ddec3a1c6d4dbba80ccf9c8a90c54d/a94114b13fc73e1756f310a7f964574834cd4e34,java_gumtree,18654,18654,16343,0,0,0.074788515,0,0.005906095,0,0.107010846
a8107fae90ddec3a1c6d4dbba80ccf9c8a90c54d/a94114b13fc73e1756f310a7f964574834cd4e34,gumtree_lazy,18654,18654,16343,0,0.000244399,0.000157632,0,0.000038944,0.004951841,0.010094947
a8107fae90ddec3a1c6d4dbba80ccf9c8a90c54d/a94114b13fc73e1756f310a7f964574834cd4e34,gumtree_not_lazy,18654,18654,16343,0,0.005374383,0.002191645,0,0.000034874,0.001447629,0.010176218
a8107fae90ddec3a1c6d4dbba80ccf9c8a90c54d/a94114b13fc73e1756f310a7f964574834cd4e34,gumtree_partial_lazy,18654,18654,16343,0,0.000203898,0.000131662,0.003473372,0.000035355,0.001352283,0.014892639
a94114b13fc73e1756f310a7f964574834cd4e34/1e870add58b2132c1f4e86e26a7bcc46210fc57f,java_gumtree,18654,18654,16343,0,0,0.071709309,0,0.005547712,0,0.097746572
a94114b13fc73e1756f310a7f964574834cd4e34/1e870add58b2132c1f4e86e26a7bcc46210fc57f,gumtree_lazy,18654,18654,16343,0,0.000299364,0.000186665,0,0.000038646,0.007446471,0.015778322
a94114b13fc73e1756f310a7f964574834cd4e34/1e870add58b2132c1f4e86e26a7bcc46210fc57f,gumtree_not_lazy,18654,18654,16343,0,0.008172118,0.003242172,0,0.000061071,0.002539039,0.018103491
a94114b13fc73e1756f310a7f964574834cd4e34/1e870add58b2132c1f4e86e26a7bcc46210fc57f,gumtree_partial_lazy,18654,18654,16343,0,0.000310423,0.000183633,0.005436922,0.000047739,0.002041791,0.015504458
1e870add58b2132c1f4e86e26a7bcc46210fc57f/b21d5719e6a0ce6f4e2f71eec09bf55908ede062,java_gumtree,18654,18654,16343,0,0,0.073739522,0,0.005812341,0,0.110453611
1e870add58b2132c1f4e86e26a7bcc46210fc57f/b21d5719e6a0ce6f4e2f71eec09bf55908ede062,gumtree_lazy,18654,18654,16343,0,0.000300487,0.000186922,0,0.000039666,0.007649426,0.01544836
1e870add58b2132c1f4e86e26a7bcc46210fc57f/b21d5719e6a0ce6f4e2f71eec09bf55908ede062,gumtree_not_lazy,18654,18654,16343,0,0.008208367,0.003005558,0,0.000049776,0.002093309,0.016190641
1e870add58b2132c1f4e86e26a7bcc46210fc57f/b21d5719e6a0ce6f4e2f71eec09bf55908ede062,gumtree_partial_lazy,18654,18654,16343,0,0.000315859,0.000182046,0.005359077,0.000048184,0.002058032,0.015514752
b21d5719e6a0ce6f4e2f71eec09bf55908ede062/245358b839c4a4e5ac31a4a07799855d56649ded,java_gumtree,18654,18654,16343,0,0,0.073606237,0,0.00563848,0,0.105868309
b21d5719e6a0ce6f4e2f71eec09bf55908ede062/245358b839c4a4e5ac31a4a07799855d56649ded,gumtree_lazy,18654,18654,16343,0,0.000314804,0.000168426,0,0.000040207,0.007257666,0.015001933
b21d5719e6a0ce6f4e2f71eec09bf55908ede062/245358b839c4a4e5ac31a4a07799855d56649ded,gumtree_not_lazy,18654,18654,16343,0,0.007891707,0.002957767,0,0.000044498,0.001987004,0.015505795
b21d5719e6a0ce6f4e2f71eec09bf55908ede062/245358b839c4a4e5ac31a4a07799855d56649ded,gumtree_partial_lazy,18654,18654,16343,0,0.000297161,0.000170907,0.005117864,0.000046436,0.001967069,0.015098184
245358b839c4a4e5ac31a4a07799855d56649ded/a204557d8015c6b6caa7afd4f62cedb3b50b39da,java_gumtree,18654,18654,16343,0,0,0.072695748,0,0.005858874,0,0.110227638
245358b839c4a4e5ac31a4a07799855d56649ded/a204557d8015c6b6caa7afd4f62cedb3b50b39da,gumtree_lazy,18654,18654,16343,0,0.000301847,0.000187057,0,0.000043396,0.007276291,0.016362985
245358b839c4a4e5ac31a4a07799855d56649ded/a204557d8015c6b6caa7afd4f62cedb3b50b39da,gumtree_not_lazy,18654,18654,16343,0,0.008224981,0.003047912,0,0.000064919,0.002090984,0.016897818
245358b839c4a4e5ac31a4a07799855d56649ded/a204557d8015c6b6caa7afd4f62cedb3b50b39da,gumtree_partial_lazy,18654,18654,16343,0,0.000295402,0.000191555,0.005340938,0.000048819,0.001981013,0.016406773
a204557d8015c6b6caa7afd4f62cedb3b50b39da/5345f11f280c6ce8ff37065a71acd8cb0a54d660,java_gumtree,18654,18654,16343,0,0,0.068799936,0,0.005925573,0,0.113375207
a204557d8015c6b6caa7afd4f62cedb3b50b39da/5345f11f280c6ce8ff37065a71acd8cb0a54d660,gumtree_lazy,18654,18654,16343,0,0.000287518,0.000344487,0,0.000042127,0.007094709,0.015270449
a204557d8015c6b6caa7afd4f62cedb3b50b39da/5345f11f280c6ce8ff37065a71acd8cb0a54d660,gumtree_not_lazy,18654,18654,16343,0,0.007912585,0.002963883,0,0.000045967,0.002017598,0.016260816
a204557d8015c6b6caa7afd4f62cedb3b50b39da/5345f11f280c6ce8ff37065a71acd8cb0a54d660,gumtree_partial_lazy,18654,18654,16343,0,0.000286583,0.000168513,0.005102408,0.000047536,0.001941442,0.015636842
5345f11f280c6ce8ff37065a71acd8cb0a54d660/7f6c9654209df8dfa6377422738dc0ab11394509,java_gumtree,18654,18654,16343,0,0,0.085755539,0,0.006122589,0,0.109991069
5345f11f280c6ce8ff37065a71acd8cb0a54d660/7f6c9654209df8dfa6377422738dc0ab11394509,gumtree_lazy,18654,18654,16343,0,0.000294702,0.000189754,0,0.000041559,0.007266909,0.016365451
5345f11f280c6ce8ff37065a71acd8cb0a54d660/7f6c9654209df8dfa6377422738dc0ab11394509,gumtree_not_lazy,18654,18654,16343,0,0.007990608,0.002960398,0,0.000045747,0.0020353,0.016533496
5345f11f280c6ce8ff37065a71acd8cb0a54d660/7f6c9654209df8dfa6377422738dc0ab11394509,gumtree_partial_lazy,18654,18654,16343,0,0.000302389,0.000226356,0.005205068,0.000047512,0.001938557,0.016634842
7f6c9654209df8dfa6377422738dc0ab11394509/9d60a8f5941265876f21a0ed7b37b8b224461a82,java_gumtree,18654,18654,16343,0,0,0.070131846,0,0.005640003,0,0.106562951
7f6c9654209df8dfa6377422738dc0ab11394509/9d60a8f5941265876f21a0ed7b37b8b224461a82,gumtree_lazy,18654,18654,16343,0,0.000282297,0.0001821,0,0.000040492,0.007042378,0.015934828
7f6c9654209df8dfa6377422738dc0ab11394509/9d60a8f5941265876f21a0ed7b37b8b224461a82,gumtree_not_lazy,18654,18654,16343,0,0.00786128,0.002942096,0,0.000044941,0.00201856,0.016606028
7f6c9654209df8dfa6377422738dc0ab11394509/9d60a8f5941265876f21a0ed7b37b8b224461a82,gumtree_partial_lazy,18654,18654,16343,0,0.000297969,0.000191606,0.005108708,0.000045978,0.001954046,0.015505487
9d60a8f5941265876f21a0ed7b37b8b224461a82/0479dcdc4a7a904016727caae0439c240835451e,java_gumtree,18654,18654,16343,0,0,0.070632841,0,0.005812148,0,0.11453383
9d60a8f5941265876f21a0ed7b37b8b224461a82/0479dcdc4a7a904016727caae0439c240835451e,gumtree_lazy,18654,18654,16343,0,0.00030088,0.000191313,0,0.000052579,0.007489837,0.016565425
9d60a8f5941265876f21a0ed7b37b8b224461a82/0479dcdc4a7a904016727caae0439c240835451e,gumtree_not_lazy,18654,18654,16343,0,0.008596964,0.003202679,0,0.000047237,0.002198245,0.01742662
9d60a8f5941265876f21a0ed7b37b8b224461a82/0479dcdc4a7a904016727caae0439c240835451e,gumtree_partial_lazy,18654,18654,16343,0,0.000314486,0.000185566,0.005482673,0.000047649,0.002010322,0.015859232
0479dcdc4a7a904016727caae0439c240835451e/6cfc96410918beb06443e9b1b28e702627e1e2c6,java_gumtree,18654,18654,16343,0,0,0.075714988,0,0.006169248,0,0.124651714
0479dcdc4a7a904016727caae0439c240835451e/6cfc96410918beb06443e9b1b28e702627e1e2c6,gumtree_lazy,18654,18654,16343,0,0.000344024,0.000187115,0,0.000051353,0.007627143,0.01696889
0479dcdc4a7a904016727caae0439c240835451e/6cfc96410918beb06443e9b1b28e702627e1e2c6,gumtree_not_lazy,18654,18654,16343,0,0.008308807,0.003087063,0,0.000048883,0.002152824,0.016235783
0479dcdc4a7a904016727caae0439c240835451e/6cfc96410918beb06443e9b1b28e702627e1e2c6,gumtree_partial_lazy,18654,18654,16343,0,0.000314957,0.000180571,0.005487195,0.000064622,0.002180833,0.016970472
6cfc96410918beb06443e9b1b28e702627e1e2c6/d40b923176315e4ee449169cb9b7a4a7b989f961,java_gumtree,18654,18654,16343,0,0,0.074273833,0,0.006036546,0,0.104408107
6cfc96410918beb06443e9b1b28e702627e1e2c6/d40b923176315e4ee449169cb9b7a4a7b989f961,gumtree_lazy,18654,18654,16343,0,0.000335099,0.000191138,0,0.000044393,0.0075684,0.016541435
6cfc96410918beb06443e9b1b28e702627e1e2c6/d40b923176315e4ee449169cb9b7a4a7b989f961,gumtree_not_lazy,18654,18654,16343,0,0.008627503,0.003218593,0,0.000050424,0.0021369,0.017889819
6cfc96410918beb06443e9b1b28e702627e1e2c6/d40b923176315e4ee449169cb9b7a4a7b989f961,gumtree_partial_lazy,18654,18654,16343,0,0.000329968,0.000203153,0.005470705,0.000059053,0.002030158,0.016950992
d40b923176315e4ee449169cb9b7a4a7b989f961/b1c77b7df3b8abfeffbfdedcdd7bf0fe95bbcbd5,java_gumtree,18654,18654,16343,0,0,0.070493892,0,0.006038675,0,0.110870429
d40b923176315e4ee449169cb9b7a4a7b989f961/b1c77b7df3b8abfeffbfdedcdd7bf0fe95bbcbd5,gumtree_lazy,18654,18654,16343,0,0.000193791,0.000140492,0,0.000032141,0.004820659,0.010091212
d40b923176315e4ee449169cb9b7a4a7b989f961/b1c77b7df3b8abfeffbfdedcdd7bf0fe95bbcbd5,gumtree_not_lazy,18654,18654,16343,0,0.005339799,0.002197018,0,0.000034932,0.001430928,0.010150759
d40b923176315e4ee449169cb9b7a4a7b989f961/b1c77b7df3b8abfeffbfdedcdd7bf0fe95bbcbd5,gumtree_partial_lazy,18654,18654,16343,0,0.000200719,0.000154798,0.003496985,0.000035493,0.001355736,0.010063034
b1c77b7df3b8abfeffbfdedcdd7bf0fe95bbcbd5/4941afc8a87518f500e2e28220cda0dc5a065f24,java_gumtree,18654,18654,16343,0,0,0.069848273,0,0.005824348,0,0.112294373
b1c77b7df3b8abfeffbfdedcdd7bf0fe95bbcbd5/4941afc8a87518f500e2e28220cda0dc5a065f24,gumtree_lazy,18654,18654,16343,0,0.000192062,0.000146946,0,0.000032337,0.004837425,0.010172798
b1c77b7df3b8abfeffbfdedcdd7bf0fe95bbcbd5/4941afc8a87518f500e2e28220cda0dc5a065f24,gumtree_not_lazy,18654,18654,16343,0,0.005445312,0.002186706,0,0.000034769,0.00144815,0.010239071
b1c77b7df3b8abfeffbfdedcdd7bf0fe95bbcbd5/4941afc8a87518f500e2e28220cda0dc5a065f24,gumtree_partial_lazy,18654,18654,16343,0,0.000205953,0.000140586,0.00348828,0.000034964,0.001366197,0.010086011
4941afc8a87518f500e2e28220cda0dc5a065f24/18cdc775081924cfeec87bfe5ff3547ed81784f6,java_gumtree,18654,18654,16343,0,0,0.072030838,0,0.005325824,0,0.107997294
4941afc8a87518f500e2e28220cda0dc5a065f24/18cdc775081924cfeec87bfe5ff3547ed81784f6,gumtree_lazy,18654,18654,16343,0,0.000197287,0.000141041,0,0.000032217,0.004945018,0.010254275
4941afc8a87518f500e2e28220cda0dc5a065f24/18cdc775081924cfeec87bfe5ff3547ed81784f6,gumtree_not_lazy,18654,18654,16343,0,0.005500513,0.002431272,0,0.000041145,0.001484979,0.010826988
4941afc8a87518f500e2e28220cda0dc5a065f24/18cdc775081924cfeec87bfe5ff3547ed81784f6,gumtree_partial_lazy,18654,18654,16343,0,0.000198598,0.00014171,0.003617722,0.000035199,0.001352466,0.010456463
18cdc775081924cfeec87bfe5ff3547ed81784f6/9be29901b40f34ec72cadb0232b9546bd5618043,java_gumtree,18654,18654,16343,0,0,0.06882576,0,0.005768868,0,0.125261169
18cdc775081924cfeec87bfe5ff3547ed81784f6/9be29901b40f34ec72cadb0232b9546bd5618043,gumtree_lazy,18654,18654,16343,0,0.000324345,0.000207095,0,0.000046269,0.005930052,0.010773189
18cdc775081924cfeec87bfe5ff3547ed81784f6/9be29901b40f34ec72cadb0232b9546bd5618043,gumtree_not_lazy,18654,18654,16343,0,0.006341685,0.002531373,0,0.000038507,0.001654811,0.01294601
18cdc775081924cfeec87bfe5ff3547ed81784f6/9be29901b40f34ec72cadb0232b9546bd5618043,gumtree_partial_lazy,18654,18654,16343,0,0.000352647,0.000165232,0.004117495,0.000051853,0.001496124,0.010684514
9be29901b40f34ec72cadb0232b9546bd5618043/c892d5699bc640c78e6b35413c68932dbbcfe327,java_gumtree,18654,18654,16343,0,0,0.082192104,0,0.005755127,0,0.11454423
9be29901b40f34ec72cadb0232b9546bd5618043/c892d5699bc640c78e6b35413c68932dbbcfe327,gumtree_lazy,18654,18654,16343,0,0.000193509,0.000145109,0,0.000032358,0.004842095,0.010099733
9be29901b40f34ec72cadb0232b9546bd5618043/c892d5699bc640c78e6b35413c68932dbbcfe327,gumtree_not_lazy,18654,18654,16343,0,0.005317451,0.002178118,0,0.000034982,0.001443423,0.010318786
9be29901b40f34ec72cadb0232b9546bd5618043/c892d5699bc640c78e6b35413c68932dbbcfe327,gumtree_partial_lazy,18654,18654,16343,0,0.000214182,0.000134634,0.00345626,0.000035294,0.001369256,0.010046149
c892d5699bc640c78e6b35413c68932dbbcfe327/6e0c5b5d50a3e457ae0d787f7c9be7b48c10120b,java_gumtree,18654,18654,16343,0,0,0.071548638,0,0.006169142,0,0.111284232
c892d5699bc640c78e6b35413c68932dbbcfe327/6e0c5b5d50a3e457ae0d787f7c9be7b48c10120b,gumtree_lazy,18654,18654,16343,0,0.000195007,0.000142737,0,0.000032778,0.004842523,0.010149176
c892d5699bc640c78e6b35413c68932dbbcfe327/6e0c5b5d50a3e457ae0d787f7c9be7b48c10120b,gumtree_not_lazy,18654,18654,16343,0,0.005356423,0.002201737,0,0.000034787,0.001437325,0.01043058
c892d5699bc640c78e6b35413c68932dbbcfe327/6e0c5b5d50a3e457ae0d787f7c9be7b48c10120b,gumtree_partial_lazy,18654,18654,16343,0,0.000215915,0.000142181,0.003509344,0.000035545,0.001360343,0.010121785
6e0c5b5d50a3e457ae0d787f7c9be7b48c10120b/c6f48dced81bc0dbfb8df3cfcc9475d6b9e0f460,java_gumtree,18654,18654,16343,0,0,0.084736704,0,0.005728299,0,0.118024575
6e0c5b5d50a3e457ae0d787f7c9be7b48c10120b/c6f48dced81bc0dbfb8df3cfcc9475d6b9e0f460,gumtree_lazy,18654,18654,16343,0,0.000196466,0.000152285,0,0.00003234,0.004825224,0.010196549
6e0c5b5d50a3e457ae0d787f7c9be7b48c10120b/c6f48dced81bc0dbfb8df3cfcc9475d6b9e0f460,gumtree_not_lazy,18654,18654,16343,0,0.005339253,0.002193891,0,0.000035144,0.001454103,0.010293823
6e0c5b5d50a3e457ae0d787f7c9be7b48c10120b/c6f48dced81bc0dbfb8df3cfcc9475d6b9e0f460,gumtree_partial_lazy,18654,18654,16343,0,0.000220172,0.000139314,0.003479377,0.000045245,0.001358329,0.010370198
