input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
c6e65cc006c4e0623e84ef96a88dc5bd5cb00a82/b5219aeb4ee62f15d5dfb2b9c29d0c694aca05be,gumtree_lazy,4316580,4316602,3351788,99,0.082510764,0.318941323,0,15.259924997,1.229292978,5.842537217
c6e65cc006c4e0623e84ef96a88dc5bd5cb00a82/b5219aeb4ee62f15d5dfb2b9c29d0c694aca05be,gumtree_not_lazy,4316580,4316602,3351788,99,1.812475804,3.234567043,0,14.239482851,0.765794149,6.167468345
c6e65cc006c4e0623e84ef96a88dc5bd5cb00a82/b5219aeb4ee62f15d5dfb2b9c29d0c694aca05be,gumtree_partial_lazy,4316580,4316602,3351788,99,0.081772311,0.319670619,1.337908402,14.250086715,0.690432574,5.853279158
b5219aeb4ee62f15d5dfb2b9c29d0c694aca05be/33247074a0becce08c1f48eec61e8da0c7bbe4c0,java_gumtree,4316602,4316580,3351788,99,0,6.722945931,0,16.238218158,0,141.570601029
b5219aeb4ee62f15d5dfb2b9c29d0c694aca05be/33247074a0becce08c1f48eec61e8da0c7bbe4c0,gumtree_lazy,4316602,4316580,3351788,99,0.084124087,0.346528321,0,14.082363357,1.526227278,5.372587171
b5219aeb4ee62f15d5dfb2b9c29d0c694aca05be/33247074a0becce08c1f48eec61e8da0c7bbe4c0,gumtree_not_lazy,4316602,4316580,3351788,99,1.7246873489999999,2.502307869,0,13.550487144,0.658126015,5.307397736
b5219aeb4ee62f15d5dfb2b9c29d0c694aca05be/33247074a0becce08c1f48eec61e8da0c7bbe4c0,gumtree_partial_lazy,4316602,4316580,3351788,99,0.119572739,0.317333807,1.191401585,14.398703092,0.585907429,5.4549606520000005
33247074a0becce08c1f48eec61e8da0c7bbe4c0/d60ea595bcd2399530d8becbced45df0b9b22aa5,gumtree_lazy,4316580,4315444,3350868,1008,0.081728524,0.121702927,0,0.60801245,1.760179793,5.412846203
33247074a0becce08c1f48eec61e8da0c7bbe4c0/d60ea595bcd2399530d8becbced45df0b9b22aa5,gumtree_not_lazy,4316580,4315444,3350868,1008,1.623999878,2.11969574,0,0.515281273,0.633775418,5.08400383
33247074a0becce08c1f48eec61e8da0c7bbe4c0/d60ea595bcd2399530d8becbced45df0b9b22aa5,gumtree_partial_lazy,4316580,4315444,3350868,1008,0.080987056,0.118465747,1.174416992,0.620989945,0.611998669,5.164179983
d60ea595bcd2399530d8becbced45df0b9b22aa5/cb106bed56046b4fd514702dc2dbfc48f94b7f72,gumtree_lazy,4315444,4314819,3350261,866,0.083474762,0.137811214,0,0.355695742,1.778300691,5.188664763
d60ea595bcd2399530d8becbced45df0b9b22aa5/cb106bed56046b4fd514702dc2dbfc48f94b7f72,gumtree_not_lazy,4315444,4314819,3350261,866,1.62189483,2.006488249,0,0.225616447,0.582469712,4.989803076
d60ea595bcd2399530d8becbced45df0b9b22aa5/cb106bed56046b4fd514702dc2dbfc48f94b7f72,gumtree_partial_lazy,4315444,4314819,3350261,866,0.080902179,0.124166096,1.19254796,0.22347813,0.586459141,5.268601908
cb106bed56046b4fd514702dc2dbfc48f94b7f72/ef69732a42d020a4af50de57d91087f4f4c4876c,gumtree_lazy,4314819,4314083,3349847,633,0.086501233,0.135856093,0,0.198637345,2.058142909,5.504589052
cb106bed56046b4fd514702dc2dbfc48f94b7f72/ef69732a42d020a4af50de57d91087f4f4c4876c,gumtree_not_lazy,4314819,4314083,3349847,633,1.6156236750000001,2.045187916,0,0.132334431,0.619590313,5.025325413
cb106bed56046b4fd514702dc2dbfc48f94b7f72/ef69732a42d020a4af50de57d91087f4f4c4876c,gumtree_partial_lazy,4314819,4314083,3349847,633,0.080974241,0.115823699,1.116637516,0.123090958,0.556769473,5.639736468
ef69732a42d020a4af50de57d91087f4f4c4876c/bd7e0f72bdcae09beccb42f0562a862caaf8c89e,gumtree_lazy,4314083,4313690,3349433,557,0.084409616,0.125106682,0,1.242666043,1.9618698879999998,5.676893407
ef69732a42d020a4af50de57d91087f4f4c4876c/bd7e0f72bdcae09beccb42f0562a862caaf8c89e,gumtree_not_lazy,4314083,4313690,3349433,557,1.955562485,2.344751042,0,1.219145482,0.815701908,5.820642804
ef69732a42d020a4af50de57d91087f4f4c4876c/bd7e0f72bdcae09beccb42f0562a862caaf8c89e,gumtree_partial_lazy,4314083,4313690,3349433,557,0.081846351,0.126277533,1.188787518,1.209347394,0.663638213,6.244006185
bd7e0f72bdcae09beccb42f0562a862caaf8c89e/fd05a3311dd065d4af2650e2cf8dc22345d99a9f,gumtree_lazy,4313690,4313717,3349543,29,0.083275111,0.11408785,0,1.049214747,1.705911314,5.038218866
bd7e0f72bdcae09beccb42f0562a862caaf8c89e/fd05a3311dd065d4af2650e2cf8dc22345d99a9f,gumtree_not_lazy,4313690,4313717,3349543,29,1.535045363,1.5350511679999999,0,0.983948181,0.563004673,4.888578425
bd7e0f72bdcae09beccb42f0562a862caaf8c89e/fd05a3311dd065d4af2650e2cf8dc22345d99a9f,gumtree_partial_lazy,4313690,4313717,3349543,29,0.086796898,0.118337724,1.155787735,0.998436598,0.64020633,4.999158933
fd05a3311dd065d4af2650e2cf8dc22345d99a9f/1cbd3afcdec9591b477ccddc3173afd7b30b7df5,gumtree_lazy,4313717,4313230,3349134,499,0.086054339,0.11897424,0,2.061979211,1.854704342,5.221701611
fd05a3311dd065d4af2650e2cf8dc22345d99a9f/1cbd3afcdec9591b477ccddc3173afd7b30b7df5,gumtree_not_lazy,4313717,4313230,3349134,499,1.70821014,2.490478393,0,1.613717544,0.59768913,4.948939748
fd05a3311dd065d4af2650e2cf8dc22345d99a9f/1cbd3afcdec9591b477ccddc3173afd7b30b7df5,gumtree_partial_lazy,4313717,4313230,3349134,499,0.08381255,0.124697038,1.189759555,1.879814155,0.698198709,5.377582382
1cbd3afcdec9591b477ccddc3173afd7b30b7df5/849649b48d3c8fbf86565b8fa28a07f8b673adaf,gumtree_lazy,4313230,4312900,3348877,344,0.088587165,0.123857651,0,1.29320942,2.098014722,5.532864513
1cbd3afcdec9591b477ccddc3173afd7b30b7df5/849649b48d3c8fbf86565b8fa28a07f8b673adaf,gumtree_not_lazy,4313230,4312900,3348877,344,1.767357014,2.270485395,0,1.021828057,0.69358953,5.984220585
1cbd3afcdec9591b477ccddc3173afd7b30b7df5/849649b48d3c8fbf86565b8fa28a07f8b673adaf,gumtree_partial_lazy,4313230,4312900,3348877,344,0.088709627,0.139890513,1.265413757,1.037992012,0.639297407,5.19335857
849649b48d3c8fbf86565b8fa28a07f8b673adaf/363884e13639e75a508be33db485b99fcbb8d26a,gumtree_lazy,4312900,4312900,3348853,121,0.111717807,0.116990027,0,0.222763991,1.913829123,5.719245869
849649b48d3c8fbf86565b8fa28a07f8b673adaf/363884e13639e75a508be33db485b99fcbb8d26a,gumtree_not_lazy,4312900,4312900,3348853,121,1.8598942630000002,2.2746794550000002,0,0.126398911,0.686521414,5.992562471
849649b48d3c8fbf86565b8fa28a07f8b673adaf/363884e13639e75a508be33db485b99fcbb8d26a,gumtree_partial_lazy,4312900,4312900,3348853,121,0.086280809,0.119539646,1.300532607,0.123022764,0.628934215,5.846548835
363884e13639e75a508be33db485b99fcbb8d26a/f1eb920467ebad658fc0a108f73a98017fa28612,gumtree_lazy,4312900,4312056,3348215,774,0.084326678,0.124176159,0,0.431861196,1.812889508,5.023308682
363884e13639e75a508be33db485b99fcbb8d26a/f1eb920467ebad658fc0a108f73a98017fa28612,gumtree_not_lazy,4312900,4312056,3348215,774,1.6797901849999999,2.038362478,0,0.378885362,0.659792966,5.314671281
363884e13639e75a508be33db485b99fcbb8d26a/f1eb920467ebad658fc0a108f73a98017fa28612,gumtree_partial_lazy,4312900,4312056,3348215,774,0.085262247,0.121633891,1.24485905,0.388343647,0.699548621,5.406788292
f1eb920467ebad658fc0a108f73a98017fa28612/195b84910644e51f2323a30d55704f0e361fdcd8,gumtree_lazy,4312056,4312050,3348241,80,0.088735194,0.124529644,0,0.240619569,1.804051051,5.36078122
f1eb920467ebad658fc0a108f73a98017fa28612/195b84910644e51f2323a30d55704f0e361fdcd8,gumtree_not_lazy,4312056,4312050,3348241,80,1.534474095,1.876171059,0,0.252958984,0.601119972,5.00605007
f1eb920467ebad658fc0a108f73a98017fa28612/195b84910644e51f2323a30d55704f0e361fdcd8,gumtree_partial_lazy,4312056,4312050,3348241,80,0.081121824,0.111599473,1.116630429,0.184066151,0.579333993,4.928357571
195b84910644e51f2323a30d55704f0e361fdcd8/6feaf9c8b2b65810f41fde264f7d2ec7294b2085,gumtree_lazy,4312050,4312040,3348191,168,0.082278189,0.123923022,0,3.236838783,1.743687579,5.275454245
195b84910644e51f2323a30d55704f0e361fdcd8/6feaf9c8b2b65810f41fde264f7d2ec7294b2085,gumtree_not_lazy,4312050,4312040,3348191,168,1.552249501,2.0720266880000002,0,3.003978817,0.591399902,5.057279149
195b84910644e51f2323a30d55704f0e361fdcd8/6feaf9c8b2b65810f41fde264f7d2ec7294b2085,gumtree_partial_lazy,4312050,4312040,3348191,168,0.090700607,0.116204309,1.147796803,2.926043704,0.603187417,5.04618429
6feaf9c8b2b65810f41fde264f7d2ec7294b2085/bdcf3988c20c9c0dae92850b36ae63d5ddc5b502,gumtree_lazy,4312040,4311774,3347997,317,0.097830454,0.126302734,0,2.029488036,1.767851673,5.256402094
6feaf9c8b2b65810f41fde264f7d2ec7294b2085/bdcf3988c20c9c0dae92850b36ae63d5ddc5b502,gumtree_not_lazy,4312040,4311774,3347997,317,1.645606031,1.61019955,0,1.853567483,0.644828159,5.386439662
6feaf9c8b2b65810f41fde264f7d2ec7294b2085/bdcf3988c20c9c0dae92850b36ae63d5ddc5b502,gumtree_partial_lazy,4312040,4311774,3347997,317,0.081179548,0.113719379,1.402752544,2.023862796,0.590829007,5.235907425
bdcf3988c20c9c0dae92850b36ae63d5ddc5b502/9ab5e9180253e85eacdb978d436c087615c6e3b1,gumtree_lazy,4311774,4311774,3348032,9,0.099762544,0.112243548,0,0.105464075,1.8521837749999999,5.108310744
bdcf3988c20c9c0dae92850b36ae63d5ddc5b502/9ab5e9180253e85eacdb978d436c087615c6e3b1,gumtree_not_lazy,4311774,4311774,3348032,9,1.7110693970000002,1.6883424759999999,0,0.104123336,0.692045984,5.209656535
bdcf3988c20c9c0dae92850b36ae63d5ddc5b502/9ab5e9180253e85eacdb978d436c087615c6e3b1,gumtree_partial_lazy,4311774,4311774,3348032,9,0.086390417,0.123098014,1.117655592,0.094740003,0.707306666,5.559262429
9ab5e9180253e85eacdb978d436c087615c6e3b1/395ae53baa24c1175ffe9125b7f95455154ac684,gumtree_lazy,4311774,4311774,3348013,46,0.080883555,0.108485844,0,0.144458044,1.566946759,5.081220937
9ab5e9180253e85eacdb978d436c087615c6e3b1/395ae53baa24c1175ffe9125b7f95455154ac684,gumtree_not_lazy,4311774,4311774,3348013,46,1.576700691,1.869570146,0,0.094220085,0.59647004,5.509235736
9ab5e9180253e85eacdb978d436c087615c6e3b1/395ae53baa24c1175ffe9125b7f95455154ac684,gumtree_partial_lazy,4311774,4311774,3348013,46,0.081768184,0.112391003,1.132693948,0.090893407,0.583839029,5.065721819
395ae53baa24c1175ffe9125b7f95455154ac684/8d6b142a4df355a7b61f0d131b03461ec7dafad2,gumtree_lazy,4311774,4311722,3347863,354,0.08205976,0.113594232,0,0.311107485,1.6419053300000002,5.651269714
395ae53baa24c1175ffe9125b7f95455154ac684/8d6b142a4df355a7b61f0d131b03461ec7dafad2,gumtree_not_lazy,4311774,4311722,3347863,354,1.618484445,1.807017485,0,0.261211728,0.624111529,5.466849777
395ae53baa24c1175ffe9125b7f95455154ac684/8d6b142a4df355a7b61f0d131b03461ec7dafad2,gumtree_partial_lazy,4311774,4311722,3347863,354,0.087613003,0.125930386,1.2533879319999999,0.274938471,0.643961814,5.384610178
8d6b142a4df355a7b61f0d131b03461ec7dafad2/64501bed7fb3a8deec9968ca679d24bbc487146a,gumtree_lazy,4311722,4311705,3347963,66,0.097258901,0.117268625,0,1.731357064,1.732340913,5.554861201
8d6b142a4df355a7b61f0d131b03461ec7dafad2/64501bed7fb3a8deec9968ca679d24bbc487146a,gumtree_not_lazy,4311722,4311705,3347963,66,1.726220311,1.872763184,0,1.978078752,0.73882141,5.496822419
8d6b142a4df355a7b61f0d131b03461ec7dafad2/64501bed7fb3a8deec9968ca679d24bbc487146a,gumtree_partial_lazy,4311722,4311705,3347963,66,0.081873707,0.11463733,1.11672208,1.7359475880000002,0.582295901,5.030218005
64501bed7fb3a8deec9968ca679d24bbc487146a/904a6924b4cbcbfdbd1e6023ae1662b5ac48526f,gumtree_lazy,4311705,4311705,3347983,7,0.080714736,0.110050293,0,0.144047487,1.7187969079999998,5.280393032
64501bed7fb3a8deec9968ca679d24bbc487146a/904a6924b4cbcbfdbd1e6023ae1662b5ac48526f,gumtree_not_lazy,4311705,4311705,3347983,7,1.528089324,1.833434169,0,0.087362579,0.562569002,4.909955731
64501bed7fb3a8deec9968ca679d24bbc487146a/904a6924b4cbcbfdbd1e6023ae1662b5ac48526f,gumtree_partial_lazy,4311705,4311705,3347983,7,0.081442852,0.114304857,1.171739513,0.09956281,0.644777258,5.056568482
904a6924b4cbcbfdbd1e6023ae1662b5ac48526f/d4ce58e74874453534c51448085e0a94d5bbad26,gumtree_lazy,4311705,4311650,3347911,117,0.080439968,0.113152097,0,1.893428793,1.906253341,5.276674974
904a6924b4cbcbfdbd1e6023ae1662b5ac48526f/d4ce58e74874453534c51448085e0a94d5bbad26,gumtree_not_lazy,4311705,4311650,3347911,117,1.509089807,1.597545639,0,2.034195289,0.652788519,4.923774046
904a6924b4cbcbfdbd1e6023ae1662b5ac48526f/d4ce58e74874453534c51448085e0a94d5bbad26,gumtree_partial_lazy,4311705,4311650,3347911,117,0.080936273,0.109910533,1.230622296,1.958905617,0.696355605,5.440266998
d4ce58e74874453534c51448085e0a94d5bbad26/e90f9bc6c6664d679c61922c39386d51447f1a49,gumtree_lazy,4311650,4311669,3347929,55,0.081515269,0.111820317,0,3.42233545,1.896238444,5.771062145
d4ce58e74874453534c51448085e0a94d5bbad26/e90f9bc6c6664d679c61922c39386d51447f1a49,gumtree_not_lazy,4311650,4311669,3347929,55,1.625426786,2.442977826,0,3.491197635,0.594393641,4.919659424
d4ce58e74874453534c51448085e0a94d5bbad26/e90f9bc6c6664d679c61922c39386d51447f1a49,gumtree_partial_lazy,4311650,4311669,3347929,55,0.082796431,0.114078602,1.3532866829999999,3.537036251,0.742233809,5.197698337
e90f9bc6c6664d679c61922c39386d51447f1a49/e21caf11d94d96657d140914ff65a62cf24e81ee,gumtree_lazy,4311669,4311572,3347863,108,0.081660868,0.114279116,0,0.007953912,1.7686383129999999,4.9754725220000005
e90f9bc6c6664d679c61922c39386d51447f1a49/e21caf11d94d96657d140914ff65a62cf24e81ee,gumtree_not_lazy,4311669,4311572,3347863,108,1.64265277,1.668860845,0,0.006606817,0.6653489,5.043720758
e90f9bc6c6664d679c61922c39386d51447f1a49/e21caf11d94d96657d140914ff65a62cf24e81ee,gumtree_partial_lazy,4311669,4311572,3347863,108,0.086461158,0.111167818,1.172100552,0.006259778,0.607944684,4.902306336
e21caf11d94d96657d140914ff65a62cf24e81ee/16f31f83f2b17dc9f450943bf84192cd28874e42,gumtree_lazy,4311572,4311501,3347774,148,0.081806144,0.114973306,0,1.824313842,1.679416139,4.955244128
e21caf11d94d96657d140914ff65a62cf24e81ee/16f31f83f2b17dc9f450943bf84192cd28874e42,gumtree_not_lazy,4311572,4311501,3347774,148,1.592140138,2.092974121,0,1.972504399,0.873407822,6.303426984
e21caf11d94d96657d140914ff65a62cf24e81ee/16f31f83f2b17dc9f450943bf84192cd28874e42,gumtree_partial_lazy,4311572,4311501,3347774,148,0.081517655,0.118014103,1.163897708,1.855631277,0.628356752,5.440544456
16f31f83f2b17dc9f450943bf84192cd28874e42/b0eb54e7d0f4d3ab4eef8e3c1d4f083c27808e5f,gumtree_lazy,4311501,4311501,3347816,7,0.090748145,0.123440102,0,1.204017685,1.879279694,4.946619862
16f31f83f2b17dc9f450943bf84192cd28874e42/b0eb54e7d0f4d3ab4eef8e3c1d4f083c27808e5f,gumtree_not_lazy,4311501,4311501,3347816,7,1.647375351,1.825727428,0,1.178199671,0.623852192,5.250274795
16f31f83f2b17dc9f450943bf84192cd28874e42/b0eb54e7d0f4d3ab4eef8e3c1d4f083c27808e5f,gumtree_partial_lazy,4311501,4311501,3347816,7,0.121018593,0.131755403,1.238623415,1.195510112,0.618368606,5.746730514
b0eb54e7d0f4d3ab4eef8e3c1d4f083c27808e5f/67321455a594f06ab32d79d3941ca43ec6e94e96,gumtree_lazy,4311501,4311501,3347815,9,0.095298753,0.114876847,0,0.099671905,2.0917614,5.887999635
b0eb54e7d0f4d3ab4eef8e3c1d4f083c27808e5f/67321455a594f06ab32d79d3941ca43ec6e94e96,gumtree_not_lazy,4311501,4311501,3347815,9,1.576164238,1.76022216,0,0.096417963,0.672932214,6.193750432
b0eb54e7d0f4d3ab4eef8e3c1d4f083c27808e5f/67321455a594f06ab32d79d3941ca43ec6e94e96,gumtree_partial_lazy,4311501,4311501,3347815,9,0.083697677,0.165976979,1.345339547,0.094519138,0.607835792,5.396586636
67321455a594f06ab32d79d3941ca43ec6e94e96/c08beb543a6b8db0c7f3cee225042361b4025e4c,gumtree_lazy,4311501,4311501,3347815,10,0.087436142,0.116422111,0,0.742379278,1.75908666,5.328113502
67321455a594f06ab32d79d3941ca43ec6e94e96/c08beb543a6b8db0c7f3cee225042361b4025e4c,gumtree_not_lazy,4311501,4311501,3347815,10,1.644517908,1.927896775,0,0.623106767,0.634907569,5.246351376
67321455a594f06ab32d79d3941ca43ec6e94e96/c08beb543a6b8db0c7f3cee225042361b4025e4c,gumtree_partial_lazy,4311501,4311501,3347815,10,0.081504746,0.114367096,1.217515041,0.657518562,0.667475185,5.318638616
c08beb543a6b8db0c7f3cee225042361b4025e4c/ea6d48320a007d403c8245bc548c1dd9c5f54e11,gumtree_lazy,4311501,4311454,3347782,48,0.080672269,0.109285722,0,1.255396821,1.698777386,5.219055935
c08beb543a6b8db0c7f3cee225042361b4025e4c/ea6d48320a007d403c8245bc548c1dd9c5f54e11,gumtree_not_lazy,4311501,4311454,3347782,48,1.6022370590000001,1.864283614,0,1.225099657,0.591828031,5.041461947
c08beb543a6b8db0c7f3cee225042361b4025e4c/ea6d48320a007d403c8245bc548c1dd9c5f54e11,gumtree_partial_lazy,4311501,4311454,3347782,48,0.088252532,0.117931187,1.168269225,1.214567537,0.647673773,4.789081674
ea6d48320a007d403c8245bc548c1dd9c5f54e11/51dd89b9983908f98f25dd2f093d1ce101188e2a,gumtree_lazy,4311454,4310854,3346579,2047,0.093917971,0.147698659,0,3.479065245,1.967996285,6.080649928
ea6d48320a007d403c8245bc548c1dd9c5f54e11/51dd89b9983908f98f25dd2f093d1ce101188e2a,gumtree_not_lazy,4311454,4310854,3346579,2047,1.648634224,1.691753453,0,3.259461896,0.667365689,5.5710202970000005
ea6d48320a007d403c8245bc548c1dd9c5f54e11/51dd89b9983908f98f25dd2f093d1ce101188e2a,gumtree_partial_lazy,4311454,4310854,3346579,2047,0.106969491,0.153293886,1.36300613,3.718189398,0.715395649,6.319244392
51dd89b9983908f98f25dd2f093d1ce101188e2a/3ac1f9c1b2f92b6a22c0cfe44ffda581bcaa9cfb,gumtree_lazy,4310854,4310742,3347236,128,0.093425691,0.119502106,0,1.1511379640000001,1.9549923900000001,5.341728993
51dd89b9983908f98f25dd2f093d1ce101188e2a/3ac1f9c1b2f92b6a22c0cfe44ffda581bcaa9cfb,gumtree_not_lazy,4310854,4310742,3347236,128,1.5406616149999999,1.849882888,0,0.880647467,0.657079179,5.810979273
51dd89b9983908f98f25dd2f093d1ce101188e2a/3ac1f9c1b2f92b6a22c0cfe44ffda581bcaa9cfb,gumtree_partial_lazy,4310854,4310742,3347236,128,0.081562777,0.109460488,1.15263729,0.901075581,0.697214763,5.314143883
3ac1f9c1b2f92b6a22c0cfe44ffda581bcaa9cfb/11ba4cbdd5767b4f0fbb893880d255588d1067e6,gumtree_lazy,4310742,4310051,3346712,561,0.136151276,0.117604057,0,2.004791167,1.873201249,5.427851182
3ac1f9c1b2f92b6a22c0cfe44ffda581bcaa9cfb/11ba4cbdd5767b4f0fbb893880d255588d1067e6,gumtree_not_lazy,4310742,4310051,3346712,561,1.521547465,1.840702452,0,1.881133736,0.612517698,5.226429798
3ac1f9c1b2f92b6a22c0cfe44ffda581bcaa9cfb/11ba4cbdd5767b4f0fbb893880d255588d1067e6,gumtree_partial_lazy,4310742,4310051,3346712,561,0.087893427,0.114091253,1.186900463,1.884492023,0.595012452,5.3056224
11ba4cbdd5767b4f0fbb893880d255588d1067e6/6224746d4a144cc7c8a751bbad592f61990fe4fd,gumtree_lazy,4310051,4310051,3346727,9,0.086267375,0.125264196,0,0.098223023,1.842616747,5.220137027
11ba4cbdd5767b4f0fbb893880d255588d1067e6/6224746d4a144cc7c8a751bbad592f61990fe4fd,gumtree_not_lazy,4310051,4310051,3346727,9,1.509071405,1.564263554,0,0.094428507,0.633430345,5.174982494
11ba4cbdd5767b4f0fbb893880d255588d1067e6/6224746d4a144cc7c8a751bbad592f61990fe4fd,gumtree_partial_lazy,4310051,4310051,3346727,9,0.093928446,0.121226214,1.298734879,0.095976387,0.667386001,5.622207244
6224746d4a144cc7c8a751bbad592f61990fe4fd/cccce01497db4ac33b412dfb60630fc5ab443ce1,gumtree_lazy,4310051,4310051,3346707,49,0.088063413,0.110786134,0,0.021719804,1.7372607580000001,5.136587004
6224746d4a144cc7c8a751bbad592f61990fe4fd/cccce01497db4ac33b412dfb60630fc5ab443ce1,gumtree_not_lazy,4310051,4310051,3346707,49,1.618243766,1.750947429,0,0.020801509,0.660434548,5.299003583
6224746d4a144cc7c8a751bbad592f61990fe4fd/cccce01497db4ac33b412dfb60630fc5ab443ce1,gumtree_partial_lazy,4310051,4310051,3346707,49,0.101026419,0.115262577,1.1475347120000001,0.020357526,0.70093392,5.490225089
cccce01497db4ac33b412dfb60630fc5ab443ce1/15196ad70ff76e02acb517f11350f457d06c7e65,java_gumtree,4310051,4310073,3346715,99,0,6.470555915,0,15.999783198,0,133.520037294
cccce01497db4ac33b412dfb60630fc5ab443ce1/15196ad70ff76e02acb517f11350f457d06c7e65,gumtree_lazy,4310051,4310073,3346715,99,0.080925639,0.311443573,0,13.86713768,1.224783982,5.362399663
cccce01497db4ac33b412dfb60630fc5ab443ce1/15196ad70ff76e02acb517f11350f457d06c7e65,gumtree_not_lazy,4310051,4310073,3346715,99,1.630718312,2.559746557,0,13.131420947,0.589499901,5.034416829
cccce01497db4ac33b412dfb60630fc5ab443ce1/15196ad70ff76e02acb517f11350f457d06c7e65,gumtree_partial_lazy,4310051,4310073,3346715,99,0.08128544,0.314255738,1.08167135,12.858656667,0.650285471,5.056439111
15196ad70ff76e02acb517f11350f457d06c7e65/b237c87bcc92d6875919a01b2445279dc5c6170c,java_gumtree,4310073,4310051,3346715,99,0,6.758474924,0,13.949509944999999,0,137.081876935
15196ad70ff76e02acb517f11350f457d06c7e65/b237c87bcc92d6875919a01b2445279dc5c6170c,gumtree_lazy,4310073,4310051,3346715,99,0.080860211,0.323675905,0,15.130565756,1.339696194,5.437201791
15196ad70ff76e02acb517f11350f457d06c7e65/b237c87bcc92d6875919a01b2445279dc5c6170c,gumtree_not_lazy,4310073,4310051,3346715,99,1.588148616,2.663350173,0,14.408542468,0.669252262,5.094022893
15196ad70ff76e02acb517f11350f457d06c7e65/b237c87bcc92d6875919a01b2445279dc5c6170c,gumtree_partial_lazy,4310073,4310051,3346715,99,0.080875376,0.312767555,1.196884244,13.434987884,0.627421623,5.679905765
b237c87bcc92d6875919a01b2445279dc5c6170c/af708b3d0187d9f87a50e1fe1cc3e2548c7fbc73,gumtree_lazy,4310051,4310051,3346731,0,0.081155041,0.124812738,0,0.004051753,1.685053753,5.24328461
b237c87bcc92d6875919a01b2445279dc5c6170c/af708b3d0187d9f87a50e1fe1cc3e2548c7fbc73,gumtree_not_lazy,4310051,4310051,3346731,0,1.577575945,0.846261698,0,0.004544579,0.597138849,5.159750081
b237c87bcc92d6875919a01b2445279dc5c6170c/af708b3d0187d9f87a50e1fe1cc3e2548c7fbc73,gumtree_partial_lazy,4310051,4310051,3346731,0,0.080798239,0.11640524,1.136115145,0.004884657,0.594165432,4.892122506
af708b3d0187d9f87a50e1fe1cc3e2548c7fbc73/4ebeb7421b611ca27b6b249d2a39321d3e4af447,gumtree_lazy,4310051,4310051,3346727,9,0.080532843,0.113254657,0,0.089348231,1.796454281,5.228195372
af708b3d0187d9f87a50e1fe1cc3e2548c7fbc73/4ebeb7421b611ca27b6b249d2a39321d3e4af447,gumtree_not_lazy,4310051,4310051,3346727,9,1.5729926509999999,1.610057355,0,0.09001594,0.658052059,5.521662095
af708b3d0187d9f87a50e1fe1cc3e2548c7fbc73/4ebeb7421b611ca27b6b249d2a39321d3e4af447,gumtree_partial_lazy,4310051,4310051,3346727,9,0.083021956,0.115125956,1.187075965,0.103644913,0.650294483,5.247303311
4ebeb7421b611ca27b6b249d2a39321d3e4af447/4312720c01494c6d7af6b982ddb62b520a2636f7,java_gumtree,4310051,4309995,3346676,67,0,5.325303214,0,10.759728525,0,151.362260296
4ebeb7421b611ca27b6b249d2a39321d3e4af447/4312720c01494c6d7af6b982ddb62b520a2636f7,gumtree_lazy,4310051,4309995,3346676,67,0.10186889,0.170087639,0,11.765170286,1.9225313179999999,7.419680634
4ebeb7421b611ca27b6b249d2a39321d3e4af447/4312720c01494c6d7af6b982ddb62b520a2636f7,gumtree_not_lazy,4310051,4309995,3346676,67,1.635860182,1.752891992,0,10.804530407,0.610915422,5.304047843
4ebeb7421b611ca27b6b249d2a39321d3e4af447/4312720c01494c6d7af6b982ddb62b520a2636f7,gumtree_partial_lazy,4310051,4309995,3346676,67,0.08134156,0.128167497,1.144607643,11.562947345,0.710500378,5.701728881
4312720c01494c6d7af6b982ddb62b520a2636f7/19b503b70ad0313de28cc82c3f09d154dbe605b2,gumtree_lazy,4309995,4309995,3346658,49,0.099349975,0.114723012,0,0.022725308,1.904086403,5.27385823
4312720c01494c6d7af6b982ddb62b520a2636f7/19b503b70ad0313de28cc82c3f09d154dbe605b2,gumtree_not_lazy,4309995,4309995,3346658,49,1.587572031,1.621025452,0,0.022247643,0.652501989,5.552616481
4312720c01494c6d7af6b982ddb62b520a2636f7/19b503b70ad0313de28cc82c3f09d154dbe605b2,gumtree_partial_lazy,4309995,4309995,3346658,49,0.080895441,0.111870216,1.153874906,0.0248114,0.677424264,5.506988795
19b503b70ad0313de28cc82c3f09d154dbe605b2/e00d101d7c5a9c5f038b068f7fe47cdc2a484720,gumtree_lazy,4309995,4309907,3346602,84,0.085118222,0.116770721,0,0.005729531,1.732032604,4.901159836
19b503b70ad0313de28cc82c3f09d154dbe605b2/e00d101d7c5a9c5f038b068f7fe47cdc2a484720,gumtree_not_lazy,4309995,4309907,3346602,84,1.643958092,1.715676008,0,0.005384757,0.619357079,5.122407491
19b503b70ad0313de28cc82c3f09d154dbe605b2/e00d101d7c5a9c5f038b068f7fe47cdc2a484720,gumtree_partial_lazy,4309995,4309907,3346602,84,0.08864597,0.110509924,1.199217956,0.00531525,0.597427616,4.833833215
e00d101d7c5a9c5f038b068f7fe47cdc2a484720/2fd8695a63272123b44fe7edc16f9ffdd92bea94,gumtree_lazy,4309907,4309907,3346602,9,0.133337751,0.131859789,0,0.005036691,1.6834574519999999,4.94175699
