input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
8c17a79c42313b88302fe1f74e9e9eb0121d193d/d97ec44b5d6b96e1c7bcec93b8553a4e9dd21b1f,java_gumtree,gumtree_lazy,1683123,1682679,1358992,1358992,0,0,410,410,18446744073585286736,18446744073463109104,12288,-256,1358992,410,1358992,410
d97ec44b5d6b96e1c7bcec93b8553a4e9dd21b1f/36192d316e22c7e93effbec0531ac1c29164a6df,java_gumtree,gumtree_lazy,1682679,1682679,-1,1359002,-1,-1,0,-1,-1,-1,-256,0,1359002,0,1359002,0
36192d316e22c7e93effbec0531ac1c29164a6df/b12909aa15166cd1ba17b26c9ab3413cc5deb53c,java_gumtree,gumtree_lazy,1682679,1682658,-1,1358983,-1,-1,23,-1,-1,-1,0,19168,1358983,23,1358983,23
b12909aa15166cd1ba17b26c9ab3413cc5deb53c/c676df72e73e2795b4c41d36e2f6065929caaa52,java_gumtree,gumtree_lazy,1682658,1682515,1358703,1358703,0,0,534,534,18446744073585321240,18446744073463156728,19168,50336,1358703,534,1358703,534
c676df72e73e2795b4c41d36e2f6065929caaa52/29d13b37edb5ba081c6eb432e930a25da5edc109,java_gumtree,gumtree_lazy,1682515,1681927,-1,1358369,-1,-1,490,-1,-1,-1,50336,2680,1358369,490,1358369,490
29d13b37edb5ba081c6eb432e930a25da5edc109/4dee93b032aecb2ece79b24fe58efdb4fc8e2699,java_gumtree,gumtree_lazy,1681927,1681276,-1,1357847,-1,-1,537,-1,-1,-1,2680,21776,1357847,537,1357847,537
4dee93b032aecb2ece79b24fe58efdb4fc8e2699/6b5dc25e85b7ab6f2558a61b345024b89efe0b27,java_gumtree,gumtree_lazy,1681276,1681276,-1,1357849,-1,-1,0,-1,-1,-1,21776,0,1357849,0,1357849,0
6b5dc25e85b7ab6f2558a61b345024b89efe0b27/b239586806b9a5bf78d1440368f91f368548f688,java_gumtree,gumtree_lazy,1681276,1681276,-1,1357846,-1,-1,7,-1,-1,-1,0,-1344,1357846,7,1357846,7
b239586806b9a5bf78d1440368f91f368548f688/396bd23602ae8f35e456708121fe13a4689208ab,java_gumtree,gumtree_lazy,1681276,1680839,-1,1357499,-1,-1,352,-1,-1,-1,-1344,10992,1357499,352,1357499,352
396bd23602ae8f35e456708121fe13a4689208ab/e8a87e20d575745310c7d87fb4b4cbb920f99f83,java_gumtree,gumtree_lazy,1680839,1680839,1357498,1357498,0,0,7,7,18446744073585459432,18446744073463416792,10992,192,1357498,7,1357498,7
e8a87e20d575745310c7d87fb4b4cbb920f99f83/6f48072c371632bb07f49c3a4e32df3df9ac0ede,java_gumtree,gumtree_lazy,1680839,1680839,-1,1357498,-1,-1,7,-1,-1,-1,192,1024,1357498,7,1357498,7
6f48072c371632bb07f49c3a4e32df3df9ac0ede/16aa49a7ce90e8dd81edfc09a76a02a915729b7f,java_gumtree,gumtree_lazy,1680839,1680839,-1,1357501,-1,-1,0,-1,-1,-1,1024,0,1357501,0,1357501,0
16aa49a7ce90e8dd81edfc09a76a02a915729b7f/bc8389e37cc61660c82acbd85ddae7c3be4681d8,java_gumtree,gumtree_lazy,1680839,1680627,-1,1357214,-1,-1,422,-1,-1,-1,0,-1536,1357214,422,1357214,422
bc8389e37cc61660c82acbd85ddae7c3be4681d8/c9ed15b5961455fecb3d3d1e52182a67427e79d0,java_gumtree,gumtree_lazy,1680627,1680839,-1,1357214,-1,-1,422,-1,-1,-1,-1536,0,1357214,422,1357214,422
c9ed15b5961455fecb3d3d1e52182a67427e79d0/01b8e15755a6498a055b1889cf7185a60fafbc70,java_gumtree,gumtree_lazy,1680839,1680627,-1,1357214,-1,-1,422,-1,-1,-1,0,0,1357214,422,1357214,422
01b8e15755a6498a055b1889cf7185a60fafbc70/ac59482523dfbe1cd3c8671f3a925713d32be5f9,java_gumtree,gumtree_lazy,1680627,1680647,1357317,1357317,0,0,23,23,18446744073585476160,18446744073463448384,0,11168,1357317,23,1357317,23
ac59482523dfbe1cd3c8671f3a925713d32be5f9/df9af00a90919e7fcfe5347dff5d1b38df36a65d,java_gumtree,gumtree_lazy,1680647,1680127,-1,1356906,-1,-1,434,-1,-1,-1,11168,-3216,1356906,434,1356906,434
df9af00a90919e7fcfe5347dff5d1b38df36a65d/e30f815322061e939b3043de76db1b4317f551c0,java_gumtree,gumtree_lazy,1680127,1680127,1356908,1356908,0,0,0,0,18446744073585513672,18446744073463524520,-3216,288,1356908,0,1356908,0
e30f815322061e939b3043de76db1b4317f551c0/5d41ddb18b2d2f9b213fddcfa4771a82d8855ceb,java_gumtree,gumtree_lazy,1680127,1679735,-1,1356569,-1,-1,393,-1,-1,-1,288,-640,1356569,393,1356569,393
5d41ddb18b2d2f9b213fddcfa4771a82d8855ceb/dd186362203d9dbed0fc244eadca1042476c65db,java_gumtree,gumtree_lazy,1679735,1679735,-1,1356612,-1,-1,5,-1,-1,-1,-640,-896,1356612,5,1356612,5
dd186362203d9dbed0fc244eadca1042476c65db/faf4c50c231b0150d0082cf5437614b6e2e2c330,java_gumtree,gumtree_lazy,1679735,1679735,-1,1356612,-1,-1,5,-1,-1,-1,-896,4096,1356612,5,1356612,5
faf4c50c231b0150d0082cf5437614b6e2e2c330/f6171922d9d43fba2320d1be870d28217fd8bba2,java_gumtree,gumtree_lazy,1679735,1680127,-1,1356569,-1,-1,394,-1,-1,-1,4096,0,1356569,394,1356569,394
f6171922d9d43fba2320d1be870d28217fd8bba2/3871088a863d6a46050261c8bed96b7bf7ef9a8f,java_gumtree,gumtree_lazy,1680127,1679735,-1,1356569,-1,-1,393,-1,-1,-1,0,-6144,1356569,393,1356569,393
3871088a863d6a46050261c8bed96b7bf7ef9a8f/2c7be03b3a2ad9e29ac27cb1dbbd6299df65396c,java_gumtree,gumtree_lazy,1679735,1679735,-1,1356614,-1,-1,0,-1,-1,-1,-6144,1536,1356614,0,1356614,0
2c7be03b3a2ad9e29ac27cb1dbbd6299df65396c/ccdde0eaaa6d306210b48e93e6425d0070521f35,java_gumtree,gumtree_lazy,1679735,1679712,-1,1356437,-1,-1,355,-1,-1,-1,1536,1344,1356437,355,1356437,355
ccdde0eaaa6d306210b48e93e6425d0070521f35/09adaaa3c9017d40316ab39a3f8d4812a7c808a0,java_gumtree,gumtree_lazy,1679712,1679712,-1,1356594,-1,-1,5,-1,-1,-1,1344,4080,1356594,5,1356594,5
09adaaa3c9017d40316ab39a3f8d4812a7c808a0/5c7909a86a8c6c0882ffa25a8964f5e5c0c27aa6,java_gumtree,gumtree_lazy,1679712,1679712,-1,1356596,-1,-1,0,-1,-1,-1,4080,192,1356596,0,1356596,0
5c7909a86a8c6c0882ffa25a8964f5e5c0c27aa6/a9c5c04ae274290ecb2982fa3136c2d2d580d9d5,java_gumtree,gumtree_lazy,1679712,1679735,1356437,1356437,0,0,356,356,18446744073585542392,18446744073463578616,192,-2352,1356437,356,1356437,356
a9c5c04ae274290ecb2982fa3136c2d2d580d9d5/f1d7028c37e7b9cdc5c947081aca9fbf56dbdc7f,java_gumtree,gumtree_lazy,1679735,1679712,-1,1356437,-1,-1,355,-1,-1,-1,-2352,0,1356437,355,1356437,355
f1d7028c37e7b9cdc5c947081aca9fbf56dbdc7f/7a31924369fe6d3d5343b886ca99358a278e85e5,java_gumtree,gumtree_lazy,1679712,1679712,-1,1356596,-1,-1,0,-1,-1,-1,0,12288,1356596,0,1356596,0
7a31924369fe6d3d5343b886ca99358a278e85e5/33e521443bd0ddc84f716532f702aeb0c2b64474,java_gumtree,gumtree_lazy,1679712,1679735,-1,1356437,-1,-1,356,-1,-1,-1,12288,-16,1356437,356,1356437,356
33e521443bd0ddc84f716532f702aeb0c2b64474/c0e2de20373820e6331b31799d1afbb84d6d2fa9,java_gumtree,gumtree_lazy,1679735,1679712,-1,1356437,-1,-1,355,-1,-1,-1,-16,-336,1356437,355,1356437,355
c0e2de20373820e6331b31799d1afbb84d6d2fa9/d0336b42d96377478dd09f5c5973b54f31ba1023,java_gumtree,gumtree_lazy,1679712,1679712,-1,1356596,-1,-1,0,-1,-1,-1,-336,0,1356596,0,1356596,0
d0336b42d96377478dd09f5c5973b54f31ba1023/afec7812747c986ca3fe3aac7259c4b5d9485e28,java_gumtree,gumtree_lazy,1679712,1679759,-1,1356592,-1,-1,50,-1,-1,-1,0,40912,1356592,50,1356592,50
afec7812747c986ca3fe3aac7259c4b5d9485e28/baa38087ad73db54acd9bd43a32c86a320724379,java_gumtree,gumtree_lazy,1679759,1679978,-1,1356576,-1,-1,306,-1,-1,-1,40912,-4672,1356576,306,1356576,306
baa38087ad73db54acd9bd43a32c86a320724379/9ffca2b0ea89b172369c719a5615b6531e4954ef,java_gumtree,gumtree_lazy,1679978,1678988,-1,1355998,-1,-1,852,-1,-1,-1,-4672,33952,1355998,852,1355998,852
9ffca2b0ea89b172369c719a5615b6531e4954ef/a83daa5737d2fd176e960b6c88610b414579bd26,java_gumtree,gumtree_lazy,1678988,1678988,-1,1356011,-1,-1,0,-1,-1,-1,33952,832,1356011,0,1356011,0
a83daa5737d2fd176e960b6c88610b414579bd26/7e8416b329ff41ad1e3ee26609158d0dbcf7e972,java_gumtree,gumtree_lazy,1678988,1678988,-1,1356009,-1,-1,8,-1,-1,-1,832,17480,1356009,8,1356009,8
7e8416b329ff41ad1e3ee26609158d0dbcf7e972/dedae342126f274dc52e35f0dd10559f6ee0f737,java_gumtree,gumtree_lazy,1678988,1678924,1355920,1355920,0,0,134,134,18446744073585595688,18446744073463691104,17480,11176,1355920,134,1355920,134
dedae342126f274dc52e35f0dd10559f6ee0f737/f695af2088023d2ce51f5c997033a280088d31a7,java_gumtree,gumtree_lazy,1678924,1678796,1355859,1355859,0,0,112,112,18446744073585600040,18446744073463704888,11176,22896,1355859,112,1355859,112
f695af2088023d2ce51f5c997033a280088d31a7/56f6a97cf2885ecca2f5e7e6a0827825b35fa4f1,java_gumtree,gumtree_lazy,1678796,1677800,1355042,1355042,0,0,825,825,18446744073585609192,18446744073463786712,22896,3512,1355042,825,1355042,825
56f6a97cf2885ecca2f5e7e6a0827825b35fa4f1/dc4c7b8797157b9f5f215ec8db1582415b501c87,java_gumtree,gumtree_lazy,1677800,1677800,-1,1355044,-1,-1,0,-1,-1,-1,3512,96,1355044,0,1355044,0
dc4c7b8797157b9f5f215ec8db1582415b501c87/83d57636e9b49404f530b4cc1986e9f43b3a5d47,java_gumtree,gumtree_lazy,1677800,1678691,1354799,1354799,0,0,1014,1014,18446744073585683872,18446744073463808232,96,0,1354799,1014,1354799,1014
83d57636e9b49404f530b4cc1986e9f43b3a5d47/8944db46cf00ea63090447509b94b33ec64deb39,java_gumtree,gumtree_lazy,1678691,1677800,1354799,1354799,0,0,1015,1015,18446744073585630960,18446744073463808032,0,-112,1354799,1015,1354799,1015
8944db46cf00ea63090447509b94b33ec64deb39/808b682423cd0e3f70d564e2ec9d42a61555d56e,java_gumtree,gumtree_lazy,1677800,1678691,1354799,1354799,0,0,1014,1014,18446744073585683920,18446744073463808280,-112,-2752,1354799,1014,1354799,1014
808b682423cd0e3f70d564e2ec9d42a61555d56e/c378a677ebcd999d853b3e5867ac7ca7cd8e73cb,java_gumtree,gumtree_lazy,1678691,1678691,1355545,1355545,0,0,0,0,18446744073585631008,18446744073463763728,-2752,0,1355545,0,1355545,0
c378a677ebcd999d853b3e5867ac7ca7cd8e73cb/83b79641a27031bef39f43f70825afe2f19fb184,java_gumtree,gumtree_lazy,1678691,1678974,1355394,1355394,0,0,564,564,18446744073585631008,18446744073463742312,0,34376,1355394,564,1355394,564
83b79641a27031bef39f43f70825afe2f19fb184/6c1c12998c1a7bd8d1ab5598487174fefab80978,java_gumtree,gumtree_lazy,1678974,1678974,-1,1355786,-1,-1,0,-1,-1,-1,34376,2288,1355786,0,1355786,0
6c1c12998c1a7bd8d1ab5598487174fefab80978/1c0c7c3afc56babe98f24c6500ae477f3ffb84b4,java_gumtree,gumtree_lazy,1678974,1678224,1354886,1354886,0,0,1183,1183,18446744073585609592,18446744073463778560,2288,33424,1354886,1183,1354886,1183
1c0c7c3afc56babe98f24c6500ae477f3ffb84b4/a0d6cd50d31431302259a7205d99a80692922f58,java_gumtree,gumtree_lazy,1678224,1678224,-1,1355143,-1,-1,0,-1,-1,-1,33424,880,1355143,0,1355143,0
a0d6cd50d31431302259a7205d99a80692922f58/0161b55c525dbdc986522fa41419e7205b47c605,java_gumtree,gumtree_lazy,1678224,1678269,1355134,1355134,0,0,66,66,18446744073585668680,18446744073463833832,880,-656,1355134,66,1355134,66
0161b55c525dbdc986522fa41419e7205b47c605/a67e1b6324526ed5b1d0bf300d879424a6a86df2,java_gumtree,gumtree_lazy,1678269,1678018,-1,1354863,-1,-1,443,-1,-1,-1,-656,14032,1354863,443,1354863,443
a67e1b6324526ed5b1d0bf300d879424a6a86df2/7a568a8ee9c8d25094fd7820927f6b5e23aee8e1,java_gumtree,gumtree_lazy,1678018,1677934,-1,1354899,-1,-1,90,-1,-1,-1,14032,8480,1354899,90,1354899,90
7a568a8ee9c8d25094fd7820927f6b5e23aee8e1/2713dffee444dbaa4e10aa47ec2bcaf7448dec04,java_gumtree,gumtree_lazy,1677934,1677947,-1,1354617,-1,-1,622,-1,-1,-1,8480,-19728,1354617,622,1354617,622
2713dffee444dbaa4e10aa47ec2bcaf7448dec04/853048dfe3ae630cbf8e0ab487f0dee115e636ce,java_gumtree,gumtree_lazy,1677947,1677947,1354931,1354931,0,0,5,5,18446744073585687992,18446744073463875304,-19728,25032,1354931,5,1354931,5
853048dfe3ae630cbf8e0ab487f0dee115e636ce/530fc9e43d92cd7642ed4fa0a4ead831e72ff848,java_gumtree,gumtree_lazy,1677947,1677911,1354749,1354749,0,0,367,367,18446744073585687992,18446744073463878016,25032,109248,1354749,367,1354749,367
530fc9e43d92cd7642ed4fa0a4ead831e72ff848/06495fa99213a5693f526693089e835e7128103a,java_gumtree,gumtree_lazy,1677911,1677911,1354901,1354901,0,0,5,5,18446744073585690704,18446744073463881208,109248,-4216,1354901,5,1354901,5
06495fa99213a5693f526693089e835e7128103a/91aad3c643202d3030dba3905acec22de8bc70bd,java_gumtree,gumtree_lazy,1677911,1677947,1354749,1354749,0,0,367,367,18446744073585690704,18446744073463878496,-4216,216,1354749,367,1354749,367
91aad3c643202d3030dba3905acec22de8bc70bd/d493894d2bf145cde94085cf40d51ebb57dd26a3,java_gumtree,gumtree_lazy,1677947,1677937,1354901,1354901,0,0,69,69,18446744073585687992,18446744073463875720,216,33144,1354901,69,1354901,69
d493894d2bf145cde94085cf40d51ebb57dd26a3/1379ee99c30729803eb2ce0caacbfbb4f2eab030,java_gumtree,gumtree_lazy,1677937,1677970,-1,1354922,-1,-1,37,-1,-1,-1,33144,11344,1354922,37,1354922,37
1379ee99c30729803eb2ce0caacbfbb4f2eab030/19b3df59cded42bb74c8c47626f19aa041095d10,java_gumtree,gumtree_lazy,1677970,1677970,-1,1354946,-1,-1,18,-1,-1,-1,11344,1648,1354946,18,1354946,18
19b3df59cded42bb74c8c47626f19aa041095d10/2f8ebb746a1b6c3d7e2a7616288953386d1c417d,java_gumtree,gumtree_lazy,1677970,1678076,1354932,1354932,0,0,126,126,18446744073585685976,18446744073463864616,1648,49584,1354932,126,1354932,126
2f8ebb746a1b6c3d7e2a7616288953386d1c417d/17707db43006caef9098ef094e9fcc6638a5a75e,java_gumtree,gumtree_lazy,1678076,1677873,1354824,1354824,0,0,258,258,18446744073585678696,18446744073463873672,49584,-6800,1354824,258,1354824,258
17707db43006caef9098ef094e9fcc6638a5a75e/5c13f0e6468b6979887d74b44a8afe4bd705a83f,java_gumtree,gumtree_lazy,1677873,1678076,1354826,1354826,0,0,260,260,18446744073585695120,18446744073463873376,-6800,2440,1354826,260,1354826,260
5c13f0e6468b6979887d74b44a8afe4bd705a83f/7646788e4690e721e87df2bcc7298e79f9d6ca05,java_gumtree,gumtree_lazy,1678076,1677873,1354824,1354824,0,0,258,258,18446744073585678696,18446744073463872896,2440,0,1354824,258,1354824,258
7646788e4690e721e87df2bcc7298e79f9d6ca05/a68f540b53f05cd4d24b137e09fdcc30f6fc19b2,java_gumtree,gumtree_lazy,1677873,1677371,1354439,1354439,0,0,452,452,18446744073585695352,18446744073463926216,0,13376,1354439,452,1354439,452
a68f540b53f05cd4d24b137e09fdcc30f6fc19b2/9862408759afc826780219e2e38c36e93c66a527,java_gumtree,gumtree_lazy,1677371,1677371,1354450,1354450,0,0,14,14,18446744073585732024,18446744073463963008,13376,5544,1354450,14,1354450,14
9862408759afc826780219e2e38c36e93c66a527/f1e3809eff1e7d01b7916cd75977131cd5f00aef,java_gumtree,gumtree_lazy,1677371,1677371,1354450,1354450,0,0,14,14,18446744073585731968,18446744073463962712,5544,35072,1354450,14,1354450,14
f1e3809eff1e7d01b7916cd75977131cd5f00aef/a6429a12369444177f6a9de70b389d646693dc7d,java_gumtree,gumtree_lazy,1677371,1677371,-1,1354452,-1,-1,0,-1,-1,-1,35072,320,1354452,0,1354452,0
a6429a12369444177f6a9de70b389d646693dc7d/768d6968b9ceb220dc8433883087b97128c3afae,java_gumtree,gumtree_lazy,1677371,1677371,-1,1354452,-1,-1,0,-1,-1,-1,320,0,1354452,0,1354452,0
768d6968b9ceb220dc8433883087b97128c3afae/b49d0d5741fad98a08ae2a0719ce744a7d110982,java_gumtree,gumtree_lazy,1677371,1677371,1354452,1354452,0,0,0,0,18446744073585732024,18446744073463963120,0,0,1354452,0,1354452,0
b49d0d5741fad98a08ae2a0719ce744a7d110982/69d663a955bddc2c2d086584532aeafe93d4531c,java_gumtree,gumtree_lazy,1677371,1677371,-1,1354452,-1,-1,0,-1,-1,-1,0,0,1354452,0,1354452,0
69d663a955bddc2c2d086584532aeafe93d4531c/7db2b630bdaff549cbb46519f31eaee1bb1970f6,java_gumtree,gumtree_lazy,1677371,1677371,-1,1354452,-1,-1,0,-1,-1,-1,0,0,1354452,0,1354452,0
7db2b630bdaff549cbb46519f31eaee1bb1970f6/74e2b40fd345eaea2301cce7a6a626f9b7ed9db0,java_gumtree,gumtree_lazy,1677371,1677371,-1,1354452,-1,-1,0,-1,-1,-1,0,3072,1354452,0,1354452,0
74e2b40fd345eaea2301cce7a6a626f9b7ed9db0/b65ff06076c53e6c5c75e732a7cad98baff3a1b1,java_gumtree,gumtree_lazy,1677371,1677873,1354439,1354439,0,0,455,455,18446744073585732024,18446744073463926168,3072,4776,1354439,455,1354439,455
b65ff06076c53e6c5c75e732a7cad98baff3a1b1/f32d82b7cf46dc6e02fd86313bab1754f3142a6b,java_gumtree,gumtree_lazy,1677873,1677371,1354439,1354439,0,0,452,452,18446744073585695120,18446744073463926216,4776,-320,1354439,452,1354439,452
f32d82b7cf46dc6e02fd86313bab1754f3142a6b/fd1b7f859ee47dc3e0fca0a2aaae7603c997499d,java_gumtree,gumtree_lazy,1677371,1677371,-1,1354452,-1,-1,0,-1,-1,-1,-320,0,1354452,0,1354452,0
fd1b7f859ee47dc3e0fca0a2aaae7603c997499d/3651848fd9d700a956d5dbc547d20d8476aaaebe,java_gumtree,gumtree_lazy,1677371,1677371,-1,1354452,-1,-1,0,-1,-1,-1,0,0,1354452,0,1354452,0
3651848fd9d700a956d5dbc547d20d8476aaaebe/5888faf9a86516d1c65d4627a33254c979b62d4c,java_gumtree,gumtree_lazy,1677371,1677371,-1,1354452,-1,-1,0,-1,-1,-1,0,7680,1354452,0,1354452,0
5888faf9a86516d1c65d4627a33254c979b62d4c/31e955e8c404147fed64201d1afa0df665e1cbb2,java_gumtree,gumtree_lazy,1677371,1677371,-1,1354452,-1,-1,0,-1,-1,-1,7680,0,1354452,0,1354452,0
31e955e8c404147fed64201d1afa0df665e1cbb2/c9e2c5a4530ab9ab1c00b0d93862d4beb3eb0426,java_gumtree,gumtree_lazy,1677371,1677371,-1,1354452,-1,-1,0,-1,-1,-1,0,0,1354452,0,1354452,0
c9e2c5a4530ab9ab1c00b0d93862d4beb3eb0426/7838442b2416e685358f5028add74a7178a863d4,java_gumtree,gumtree_lazy,1677371,1677371,1354450,1354450,0,0,5,5,18446744073585732024,18446744073463963072,0,-9184,1354450,5,1354450,5
7838442b2416e685358f5028add74a7178a863d4/ef5bdf938fab1fb59b6260b703646d26751611e8,java_gumtree,gumtree_lazy,1677371,1677371,-1,1354452,-1,-1,0,-1,-1,-1,-9184,0,1354452,0,1354452,0
ef5bdf938fab1fb59b6260b703646d26751611e8/57480be7a2bd4680a6b8b761a82d8136653bf551,java_gumtree,gumtree_lazy,1677371,1677371,-1,1354452,-1,-1,0,-1,-1,-1,0,0,1354452,0,1354452,0
57480be7a2bd4680a6b8b761a82d8136653bf551/7abd711da81f35be7f9ce03999291adebd21b6b5,java_gumtree,gumtree_lazy,1677371,1677100,-1,1354158,-1,-1,385,-1,-1,-1,0,11784,1354158,385,1354158,385
7abd711da81f35be7f9ce03999291adebd21b6b5/fd296a140138467117680f85084f58c4594d0ba4,java_gumtree,gumtree_lazy,1677100,1676866,-1,1354056,-1,-1,183,-1,-1,-1,11784,5880,1354056,183,1354056,183
fd296a140138467117680f85084f58c4594d0ba4/89d4d2f33d0d8aed31f5e77fbc87da5c3735677c,java_gumtree,gumtree_lazy,1676866,1676866,-1,1354058,-1,-1,0,-1,-1,-1,5880,96,1354058,0,1354058,0
89d4d2f33d0d8aed31f5e77fbc87da5c3735677c/0440a51e6475b2bf1678a02bed9307499a6ed71a,java_gumtree,gumtree_lazy,1676866,1676491,-1,1353759,-1,-1,301,-1,-1,-1,96,13680,1353759,301,1353759,301
0440a51e6475b2bf1678a02bed9307499a6ed71a/565f3c1131d3950d71b6ca785f20f72b4609c97c,java_gumtree,gumtree_lazy,1676491,1676491,-1,1353761,-1,-1,0,-1,-1,-1,13680,192,1353761,0,1353761,0
565f3c1131d3950d71b6ca785f20f72b4609c97c/61d27db416dcdef810385bfd1ff1ef63aa72e7e0,java_gumtree,gumtree_lazy,1676491,1676089,1353396,1353396,0,0,377,377,18446744073585795752,18446744073464121560,192,15696,1353396,377,1353396,377
61d27db416dcdef810385bfd1ff1ef63aa72e7e0/17ce85090b2bfa6d2bdaa4142ee64b7e11095506,java_gumtree,gumtree_lazy,1676089,1676089,-1,1353401,-1,-1,0,-1,-1,-1,15696,7680,1353401,0,1353401,0
17ce85090b2bfa6d2bdaa4142ee64b7e11095506/e6611db0a6ddcfe0965ea697f312cbc609360dc3,java_gumtree,gumtree_lazy,1676089,1675666,-1,1353048,-1,-1,356,-1,-1,-1,7680,-6272,1353048,356,1353048,356
e6611db0a6ddcfe0965ea697f312cbc609360dc3/bc30379077ed2d3d49c6afb7dd26f0cf7147b28e,java_gumtree,gumtree_lazy,1675666,1675666,-1,1353050,-1,-1,0,-1,-1,-1,-6272,0,1353050,0,1353050,0
bc30379077ed2d3d49c6afb7dd26f0cf7147b28e/faccb2839d18bb67d177ee20eb56cb3ab728c508,java_gumtree,gumtree_lazy,1675666,1675229,1352296,1352296,0,0,1242,1242,18446744073585860752,18446744073464246440,0,-10752,1352296,1242,1352296,1242
faccb2839d18bb67d177ee20eb56cb3ab728c508/bcd3e1bf60c5c3ce56be950c4dc7cbd73a6c214d,java_gumtree,gumtree_lazy,1675229,1675229,-1,1352728,-1,-1,0,-1,-1,-1,-10752,0,1352728,0,1352728,0
bcd3e1bf60c5c3ce56be950c4dc7cbd73a6c214d/cc94253772a0fbf548cf44bdbb331d7c5d00b9a7,java_gumtree,gumtree_lazy,1675229,1675229,1352726,1352726,0,0,6,6,18446744073585891312,18446744073464278128,0,10880,1352726,6,1352726,6
cc94253772a0fbf548cf44bdbb331d7c5d00b9a7/d1fba1e8a19ded270fa4af88ceda60bcc881a9c6,java_gumtree,gumtree_lazy,1675229,1675229,1352726,1352726,0,0,14,14,18446744073585891312,18446744073464278064,10880,2264,1352726,14,1352726,14
d1fba1e8a19ded270fa4af88ceda60bcc881a9c6/e7cb5538be3bf38183268e4148ffeea98f48fb3e,java_gumtree,gumtree_lazy,1675229,1675229,1352726,1352726,0,0,14,14,18446744073585891256,18446744073464277288,2264,13224,1352726,14,1352726,14
e7cb5538be3bf38183268e4148ffeea98f48fb3e/38967cdc06ed13743df45d5a3528e989e3ce1a33,java_gumtree,gumtree_lazy,1675229,1675229,-1,1352728,-1,-1,0,-1,-1,-1,13224,0,1352728,0,1352728,0
38967cdc06ed13743df45d5a3528e989e3ce1a33/087c246e243be00132009edb5ae5423e72fd6cdb,java_gumtree,gumtree_lazy,1675229,1675229,-1,1352728,-1,-1,0,-1,-1,-1,0,0,1352728,0,1352728,0
087c246e243be00132009edb5ae5423e72fd6cdb/54fe277ca4e5b9ce5b342a3a2aef6335e70a6e02,java_gumtree,gumtree_lazy,1675229,1675229,1352728,1352728,0,0,0,0,18446744073585891312,18446744073464278176,0,0,1352728,0,1352728,0
54fe277ca4e5b9ce5b342a3a2aef6335e70a6e02/ec8acc5567e7d2fdc4c082c9bcb26984cc9fa6cb,java_gumtree,gumtree_lazy,1675229,1675229,1352728,1352728,0,0,0,0,18446744073585891240,18446744073464277624,0,0,1352728,0,1352728,0
ec8acc5567e7d2fdc4c082c9bcb26984cc9fa6cb/6cc052600b33d96e558b7d546830e93cc91b4c29,java_gumtree,gumtree_lazy,1675229,1675227,-1,1352724,-1,-1,6,-1,-1,-1,0,-128,1352724,6,1352724,6
6cc052600b33d96e558b7d546830e93cc91b4c29/9433cf846d3e11ad80ad713e77bf4ab77018050a,java_gumtree,gumtree_lazy,1675227,1675227,-1,1352719,-1,-1,14,-1,-1,-1,-128,0,1352719,14,1352719,14
9433cf846d3e11ad80ad713e77bf4ab77018050a/37335bbf7b7f2ccef1bca19ce504f6cd1d88dc47,java_gumtree,gumtree_lazy,1675227,1675227,1352726,1352726,0,0,0,0,18446744073585891608,18446744073464277824,0,7680,1352726,0,1352726,0
37335bbf7b7f2ccef1bca19ce504f6cd1d88dc47/15174d9ad3960777f19f6f2920f2e2d4452e3654,java_gumtree,gumtree_lazy,1675227,1674768,1351503,1351503,0,0,2052,2052,18446744073585891608,18446744073464319800,7680,-1280,1351503,2052,1351503,2052
15174d9ad3960777f19f6f2920f2e2d4452e3654/14181f796abef6f0a4d82d41912eab0b56d70cb4,java_gumtree,gumtree_lazy,1674768,1674754,1351561,1351561,0,0,1475,1475,18446744073585933464,18446744073464359624,-1280,-208,1351561,1475,1351561,1475
14181f796abef6f0a4d82d41912eab0b56d70cb4/454cbd6efdfa244979656c2eaa6492d03c108d5b,java_gumtree,gumtree_lazy,1674754,1674733,1352028,1352028,0,0,549,549,18446744073585932024,18446744073464357880,-208,6792,1352028,549,1352028,549
454cbd6efdfa244979656c2eaa6492d03c108d5b/fdf91e28d3bbf1f946c187af4a8749d6404d9565,java_gumtree,gumtree_lazy,1674733,1674733,-1,1352285,-1,-1,0,-1,-1,-1,6792,1552,1352285,0,1352285,0
fdf91e28d3bbf1f946c187af4a8749d6404d9565/9236c95e50d114953ec3715897689db97c6d1bae,java_gumtree,gumtree_lazy,1674733,1674702,1352230,1352230,0,0,86,86,18446744073585930952,18446744073464360424,1552,26128,1352230,86,1352230,86
9236c95e50d114953ec3715897689db97c6d1bae/b721ebe4ea45724ff9882f831855c4d1915f8eaa,java_gumtree,gumtree_lazy,1674702,1674702,-1,1352256,-1,-1,0,-1,-1,-1,26128,4048,1352256,0,1352256,0
b721ebe4ea45724ff9882f831855c4d1915f8eaa/423e472e18dda499513b2fe7f7a3347f889c0a17,java_gumtree,gumtree_lazy,1674702,1674702,-1,1352256,-1,-1,0,-1,-1,-1,4048,768,1352256,0,1352256,0
