input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
2efab92959ca0a68c52ed6a9c721704e57afbcc7/3b46aae977e078cf7eb5e6bbbc55aca7cecee4c7,java_gumtree,gumtree_lazy,24561877,24560750,19411177,19411177,0,0,-1,1291,18446744071934163728,18446744070194818464,31088,46112,19411177,1291,19411177,1291
3b46aae977e078cf7eb5e6bbbc55aca7cecee4c7/a7b4e8f03e55e2b5862c1a7328a15bd08f4e0279,java_gumtree,gumtree_lazy,24560750,24558465,19409479,19409479,0,0,-1,1948,18446744071934241512,18446744070195061928,46112,36976,19409479,1948,19409479,1948
a7b4e8f03e55e2b5862c1a7328a15bd08f4e0279/45394433a112334e48087bd60674538af739922a,java_gumtree,gumtree_lazy,24558465,24558465,19409517,19409517,0,0,-1,0,18446744071934408168,18446744070195228808,36976,20040,19409517,0,19409517,0
45394433a112334e48087bd60674538af739922a/e89fd9645bbd2568d7785d70f9df3a53f4a57015,java_gumtree,gumtree_lazy,24558465,24557842,19408963,19408963,0,0,-1,624,18446744071934408168,18446744070195272336,20040,34336,19408963,624,19408963,624
e89fd9645bbd2568d7785d70f9df3a53f4a57015/5de78ceb0e7f522289ad7d008a42db529f9a6700,java_gumtree,gumtree_lazy,24557842,24557841,19409026,19409026,0,0,-1,7,18446744071934452352,18446744070195316640,34336,3840,19409026,7,19409026,7
5de78ceb0e7f522289ad7d008a42db529f9a6700/d5e97fe4d6baf43a5576cbd1700c22b788dba01e,java_gumtree,gumtree_lazy,24557841,24557841,19409029,19409029,0,0,-1,0,18446744071934452528,18446744070195316816,3840,15528,19409029,0,19409029,0
d5e97fe4d6baf43a5576cbd1700c22b788dba01e/b69ede7154d44538a4a66824c34f7ba143deef25,java_gumtree,gumtree_lazy,24557841,24557840,19409025,19409025,0,0,-1,7,18446744071934452752,18446744070195317184,15528,-2176,19409025,7,19409025,7
b69ede7154d44538a4a66824c34f7ba143deef25/37650ced81964efe7a9ea45bf505af96b8035d53,java_gumtree,gumtree_lazy,24557840,24557796,19408973,19408973,0,0,-1,77,18446744071934452656,18446744070195320664,-2176,20072,19408973,77,19408973,77
37650ced81964efe7a9ea45bf505af96b8035d53/bfde9102be77654861c8025eab08fc8568ce41dd,java_gumtree,gumtree_lazy,24557796,24557796,19408795,19408795,0,0,-1,386,18446744071934456704,18446744070195322512,20072,21816,19408795,386,19408795,386
bfde9102be77654861c8025eab08fc8568ce41dd/5412fbf6d4b59836df6ad9118f230812c8a50f1c,java_gumtree,gumtree_lazy,24557796,24557752,19408942,19408942,0,0,-1,52,18446744071934456584,18446744070195328144,21816,15264,19408942,52,19408942,52
5412fbf6d4b59836df6ad9118f230812c8a50f1c/807a428b556cf16d7da7d7062ba3f264e1d9191b,java_gumtree,gumtree_lazy,24557752,24557311,19408393,19408393,0,0,-1,799,18446744071934460912,18446744070195360968,15264,86704,19408393,799,19408393,799
807a428b556cf16d7da7d7062ba3f264e1d9191b/f70935522b0fd771dedb9604b92397135fd0c8ad,java_gumtree,gumtree_lazy,24557311,24556552,19407824,19407824,0,0,-1,1022,18446744071934490320,18446744070195443840,86704,83512,19407824,1022,19407824,1022
f70935522b0fd771dedb9604b92397135fd0c8ad/4b786c797a76d00ef33237fde76f2bd6edda7f3a,java_gumtree,gumtree_lazy,24556552,24552854,19404835,19404835,0,0,-1,3257,18446744071934543232,18446744070195780304,83512,32120,19404835,3257,19404835,3257
4b786c797a76d00ef33237fde76f2bd6edda7f3a/7c20602b17725cf266075477d70219a2a03721aa,java_gumtree,gumtree_lazy,24552854,24552854,19404856,19404856,0,0,-1,60,18446744071934827760,18446744070196064344,32120,24480,19404856,60,19404856,60
7c20602b17725cf266075477d70219a2a03721aa/61bbdfd3a73a18cf05aeb2c40429c34c4b9b0732,java_gumtree,gumtree_lazy,24552854,24551326,19403382,19403382,0,0,-1,1809,18446744071934827736,18446744070196169800,24480,118128,19403382,1809,19403382,1809
61bbdfd3a73a18cf05aeb2c40429c34c4b9b0732/bbfe3500cf76ce661e0b10bb5d16cb419f9b9b10,java_gumtree,gumtree_lazy,24551326,24551335,19403667,19403667,0,0,-1,34,18446744071934936440,18446744070196280280,118128,14200,19403667,34,19403667,34
bbfe3500cf76ce661e0b10bb5d16cb419f9b9b10/966b773a7c9e15e6be3ceaf703b210128fc2e307,java_gumtree,gumtree_lazy,24551335,24551321,19403661,19403661,0,0,-1,44,18446744071934935696,18446744070196280696,14200,18768,19403661,44,19403661,44
966b773a7c9e15e6be3ceaf703b210128fc2e307/4ef1d3eef9340b59f132421fba443dc456671ee4,java_gumtree,gumtree_lazy,24551321,24551316,19403596,19403596,0,0,-1,171,18446744071934937264,18446744070196282184,18768,41752,19403596,171,19403596,171
4ef1d3eef9340b59f132421fba443dc456671ee4/34b3275bf4ba0483b3dfe0e7389b1a6eb59457e7,java_gumtree,gumtree_lazy,24551316,24551315,19403667,19403667,0,0,-1,7,18446744071934938280,18446744070196282976,41752,1768,19403667,7,19403667,7
34b3275bf4ba0483b3dfe0e7389b1a6eb59457e7/4b1a6bfb10cacf1b5e070edf09b74ff8a3c680a7,java_gumtree,gumtree_lazy,24551315,24550504,19402365,19402365,0,0,-1,2002,18446744071934937856,18446744070196339840,1768,186040,19402365,2002,19402365,2002
4b1a6bfb10cacf1b5e070edf09b74ff8a3c680a7/15a5ea2c955a7d1b89aea0cb127727a57db76c76,java_gumtree,gumtree_lazy,24550504,24550189,19402697,19402697,0,0,-1,439,18446744071934996592,18446744070196422160,186040,45928,19402697,439,19402697,439
15a5ea2c955a7d1b89aea0cb127727a57db76c76/94031b729d01d337268dc2f5ae286de71c768b02,java_gumtree,gumtree_lazy,24550189,24549801,19402421,19402421,0,0,-1,406,18446744071935019568,18446744070196474000,45928,23328,19402421,406,19402421,406
94031b729d01d337268dc2f5ae286de71c768b02/e044a46f97dcc7998dc0737f15cf3956dca170c4,java_gumtree,gumtree_lazy,24549801,24549859,19401923,19401923,0,0,-1,1252,18446744071935048488,18446744070196495120,23328,204224,19401923,1252,19401923,1252
e044a46f97dcc7998dc0737f15cf3956dca170c4/9a4dddd64080bc1a1bf3a6e2d6116ce29e024e49,java_gumtree,gumtree_lazy,24549859,24548543,19400849,19400849,0,0,-1,2281,18446744071935041672,18446744070196587688,204224,86024,19400849,2281,19400849,2281
9a4dddd64080bc1a1bf3a6e2d6116ce29e024e49/2bf78e2416875c8f82f485b457420fafd42aa977,java_gumtree,gumtree_lazy,24548543,24548538,19401319,19401319,0,0,-1,223,18446744071935141392,18446744070196688520,86024,23560,19401319,223,19401319,223
2bf78e2416875c8f82f485b457420fafd42aa977/ab8c36062047e5c4c76ab0399162af9765988690,java_gumtree,gumtree_lazy,24548538,24547887,19400877,19400877,0,0,-1,617,18446744071935142712,18446744070196733760,23560,59936,19400877,617,19400877,617
ab8c36062047e5c4c76ab0399162af9765988690/6e00a799e772b4d698ca56d12e9611c0c4aa6563,java_gumtree,gumtree_lazy,24547887,24546668,19399834,19399834,0,0,-1,1302,18446744071935186960,18446744070196866744,59936,134392,19399834,1302,19399834,1302
6e00a799e772b4d698ca56d12e9611c0c4aa6563/ac50657c378fe0d6554011a54bb162b1b8c49958,java_gumtree,gumtree_lazy,24546668,24546668,19399949,19399949,0,0,-1,0,18446744071935276168,18446744070196956248,134392,6384,19399949,0,19399949,0
ac50657c378fe0d6554011a54bb162b1b8c49958/dc4a680da8bcacf152cc8638d86dd171a7901245,java_gumtree,gumtree_lazy,24546668,24544193,19397546,19397546,0,0,-1,2829,18446744071935276168,18446744070197132792,6384,147736,19397546,2829,19397546,2829
dc4a680da8bcacf152cc8638d86dd171a7901245/08e6d0ce608647d57da647c71ceb216243ff16d9,java_gumtree,gumtree_lazy,24544193,24544193,19397967,19397967,0,0,-1,0,18446744071935454520,18446744070197310664,147736,7296,19397967,0,19397967,0
08e6d0ce608647d57da647c71ceb216243ff16d9/6eea28c3f3813594279b81c5be9cc3087bf3d99f,java_gumtree,gumtree_lazy,24544193,24542952,19396668,19396668,0,0,-1,1614,18446744071935453744,18446744070197402208,7296,53824,19396668,1614,19396668,1614
6eea28c3f3813594279b81c5be9cc3087bf3d99f/4e32318acee9f9ce6f7eafeb980a235d081f7be4,java_gumtree,gumtree_lazy,24542952,24542330,19396144,19396144,0,0,-1,1112,18446744071935549144,18446744070197540600,53824,75248,19396144,1112,19396144,1112
4e32318acee9f9ce6f7eafeb980a235d081f7be4/e386d6a6617450b827745ee6a0a856166d37d450,java_gumtree,gumtree_lazy,24542330,24542286,19396413,19396413,0,0,-1,51,18446744071935592984,18446744070197588216,75248,13480,19396413,51,19396413,51
e386d6a6617450b827745ee6a0a856166d37d450/a9b43966c07fef4507015a7e63f2769f947a64ab,java_gumtree,gumtree_lazy,24542286,24541746,19395919,19395919,0,0,-1,649,18446744071935596928,18446744070197630792,13480,46440,19395919,649,19395919,649
a9b43966c07fef4507015a7e63f2769f947a64ab/eb164213863a3e08592c0996eb3f3d1299a7e909,java_gumtree,gumtree_lazy,24541746,24541472,19395772,19395772,0,0,-1,222,18446744071935636224,18446744070197689536,46440,29480,19395772,222,19395772,222
eb164213863a3e08592c0996eb3f3d1299a7e909/0fbd96a2449ec49f840d93e1c7d290c5218ef4ea,java_gumtree,gumtree_lazy,24541472,24540810,19395235,19395235,0,0,-1,556,18446744071935655528,18446744070197755112,29480,24832,19395235,556,19395235,556
0fbd96a2449ec49f840d93e1c7d290c5218ef4ea/10876333acd4194da3cb545c4f7a2b2cc88be959,java_gumtree,gumtree_lazy,24540810,24540810,19395248,19395248,0,0,-1,0,18446744071935702472,18446744070197802128,24832,6304,19395248,0,19395248,0
10876333acd4194da3cb545c4f7a2b2cc88be959/046a6204b4a895b98ccd41dde1c9524a6bb0ea31,java_gumtree,gumtree_lazy,24540810,24540809,19395080,19395080,0,0,-1,336,18446744071935702248,18446744070197801904,6304,2688,19395080,336,19395080,336
046a6204b4a895b98ccd41dde1c9524a6bb0ea31/adbaf48082d366bd5f9f0b1baca6b54e76a9d84e,java_gumtree,gumtree_lazy,24540809,24540709,19395117,19395117,0,0,-1,186,18446744071935702368,18446744070197809368,2688,29168,19395117,186,19395117,186
adbaf48082d366bd5f9f0b1baca6b54e76a9d84e/61e809b245c5a2dc0e4db6638093932b0b34ca5a,java_gumtree,gumtree_lazy,24540709,24540097,19394624,19394624,0,0,-1,596,18446744071935710080,18446744070197862232,29168,34368,19394624,596,19394624,596
61e809b245c5a2dc0e4db6638093932b0b34ca5a/da09d68056d4e6a9490ddc6d9ae816b65217e117,java_gumtree,gumtree_lazy,24540097,24540583,19394446,19394446,0,0,-1,888,18446744071935755352,18446744070197869640,34368,67712,19394446,888,19394446,888
da09d68056d4e6a9490ddc6d9ae816b65217e117/08a77a765ba635da1cc44f36b103116605a517ee,java_gumtree,gumtree_lazy,24540583,24532792,19388422,19388422,0,0,-1,7284,18446744071935717640,18446744070198376624,67712,180536,19388422,7284,19388422,7284
08a77a765ba635da1cc44f36b103116605a517ee/565e848d88c7fbade3ddbd908e2544abb55ec171,java_gumtree,gumtree_lazy,24532792,24531453,19387722,19387722,0,0,-1,1362,18446744071936271720,18446744070199030328,180536,75792,19387722,1362,19387722,1362
565e848d88c7fbade3ddbd908e2544abb55ec171/ffa0eab48867ebbb84a3d015a941b0c08fe0b61a,java_gumtree,gumtree_lazy,24531453,24531357,19386847,19386847,0,0,-1,1882,18446744071936370832,18446744070199136088,75792,282424,19386847,1882,19386847,1882
ffa0eab48867ebbb84a3d015a941b0c08fe0b61a/526142447abdee02b86820d884b577b23b769663,java_gumtree,gumtree_lazy,24531357,24531460,19387428,19387428,0,0,-1,919,18446744071936380744,18446744070199135720,282424,141200,19387428,919,19387428,919
526142447abdee02b86820d884b577b23b769663/077c6c62d6c1ed89e209449a5f9c5849b05e7dff,java_gumtree,gumtree_lazy,24531460,24533669,19387079,19387079,0,0,-1,3396,18446744071936370736,18446744070198971848,141200,124792,19387079,3396,19387079,3396
077c6c62d6c1ed89e209449a5f9c5849b05e7dff/9edfe30a60f4c43405301927a8f4014d1dd3842d,java_gumtree,gumtree_lazy,24533669,24526552,19381766,19381766,0,0,-1,10398,18446744071936217648,18446744070199339264,124792,317360,19381766,10398,19381766,10398
9edfe30a60f4c43405301927a8f4014d1dd3842d/921267ca3103763b4237195029cdcb06e8c2232d,java_gumtree,gumtree_lazy,24526552,24525646,19382670,19382670,0,0,-1,1659,18446744071936741880,18446744070199929280,317360,82976,19382670,1659,19382670,1659
921267ca3103763b4237195029cdcb06e8c2232d/45ce1cce50c3ff65676d946e96bbc7846ad3131a,java_gumtree,gumtree_lazy,24525646,24525127,19382105,19382105,0,0,-1,1637,18446744071936808448,18446744070200034416,82976,95808,19382105,1637,19382105,1637
45ce1cce50c3ff65676d946e96bbc7846ad3131a/ef8bff0df9f2b1eca99f655e2f74f40d3f098a2e,java_gumtree,gumtree_lazy,24525127,24525124,19382665,19382665,0,0,-1,84,18446744071936847168,18446744070200073280,95808,14760,19382665,84,19382665,84
ef8bff0df9f2b1eca99f655e2f74f40d3f098a2e/26ba3846cc84fa3f4a4de37920ae5aae72584af1,java_gumtree,gumtree_lazy,24525124,24522128,19380163,19380163,0,0,-1,2819,18446744071936847864,18446744070200280240,14760,103832,19380163,2819,19380163,2819
26ba3846cc84fa3f4a4de37920ae5aae72584af1/81879eb9cbfb8931294f386772b7f01e758ea514,java_gumtree,gumtree_lazy,24522128,24525124,19380163,19380163,0,0,-1,2819,18446744071937058784,18446744070200280536,103832,4720,19380163,2819,19380163,2819
81879eb9cbfb8931294f386772b7f01e758ea514/59d07bdcc36ca4744b3a724d9874b5f36e637619,java_gumtree,gumtree_lazy,24525124,24525123,19382702,19382702,0,0,-1,7,18446744071936847568,18446744070200073752,4720,5504,19382702,7,19382702,7
59d07bdcc36ca4744b3a724d9874b5f36e637619/88975496d8a076b8923999e9e9ecef13e3721e3d,java_gumtree,gumtree_lazy,24525123,24525099,19382679,19382679,0,0,-1,31,18446744071936847984,18446744070200075168,5504,5920,19382679,31,19382679,31
88975496d8a076b8923999e9e9ecef13e3721e3d/708a0ce21bc1bd6164ff650e9104de70fe3f1dbb,java_gumtree,gumtree_lazy,24525099,24522103,19380141,19380141,0,0,-1,2819,18446744071936849264,18446744070200284336,5920,5792,19380141,2819,19380141,2819
708a0ce21bc1bd6164ff650e9104de70fe3f1dbb/2beb7296fb47e2d40e209c1129bf59f61398b03d,java_gumtree,gumtree_lazy,24522103,24520316,19378620,19378620,0,0,-1,2071,18446744071937060736,18446744070200625224,5792,96296,19378620,2071,19378620,2071
2beb7296fb47e2d40e209c1129bf59f61398b03d/1d5650c4d0acf33f141d593762682b3603523104,java_gumtree,gumtree_lazy,24520316,24520253,19378267,19378267,0,0,-1,1217,18446744071937194184,18446744070200764744,96296,78936,19378267,1217,19378267,1217
1d5650c4d0acf33f141d593762682b3603523104/c3124a3f6e9948f60cfc84c5b431a5cf82818a33,java_gumtree,gumtree_lazy,24520253,24518747,19377063,19377063,0,0,-1,2422,18446744071937198584,18446744070200873840,78936,165088,19377063,2422,19377063,2422
c3124a3f6e9948f60cfc84c5b431a5cf82818a33/e2701e227f82b89c9dcde53ef8fa49f757a61fa8,java_gumtree,gumtree_lazy,24518747,24518747,19377651,19377651,0,0,-1,49,18446744071937306864,18446744070200982128,165088,15008,19377651,49,19377651,49
e2701e227f82b89c9dcde53ef8fa49f757a61fa8/4537b34e1c088f2b6d61c9bad8b82438cd94b944,java_gumtree,gumtree_lazy,24518747,24518742,19377648,19377648,0,0,-1,67,18446744071937306888,18446744070200982360,15008,37512,19377648,67,19377648,67
4537b34e1c088f2b6d61c9bad8b82438cd94b944/e5549a2a68a02c8b2d42c421c5688a537d32a049,java_gumtree,gumtree_lazy,24518742,24518742,19377653,19377653,0,0,-1,39,18446744071937307168,18446744070200982640,37512,14520,19377653,39,19377653,39
e5549a2a68a02c8b2d42c421c5688a537d32a049/62d59e516ee7df1a1c026ac8e5552eb03442ec44,java_gumtree,gumtree_lazy,24518742,24517914,19376893,19376893,0,0,-1,891,18446744071937307112,18446744070201042296,14520,127400,19376893,891,19376893,891
62d59e516ee7df1a1c026ac8e5552eb03442ec44/a631f45a99c7abf8c9a2dcfb10afb668c8ff6b09,java_gumtree,gumtree_lazy,24517914,24517860,19376520,19376520,0,0,-1,961,18446744071937367528,18446744070201104872,127400,107520,19376520,961,19376520,961
a631f45a99c7abf8c9a2dcfb10afb668c8ff6b09/da9970dd697752b4d00fe4e4760ea9cbf019ff2e,java_gumtree,gumtree_lazy,24517860,24517859,19376972,19376972,0,0,-1,7,18446744071937370528,18446744070201108544,107520,6912,19376972,7,19376972,7
da9970dd697752b4d00fe4e4760ea9cbf019ff2e/8294bd5a37c0de15af576700c6cba46791eddd07,java_gumtree,gumtree_lazy,24517859,24517523,19376531,19376531,0,0,-1,664,18446744071937370288,18446744070201131504,6912,79888,19376531,664,19376531,664
8294bd5a37c0de15af576700c6cba46791eddd07/7328c34ba5049441dc8d1c30b2fe15784a82acf9,java_gumtree,gumtree_lazy,24517523,24504390,19366001,19366001,0,0,-1,10962,18446744071937394320,18446744070202099616,79888,230928,19366001,10962,19366001,10962
7328c34ba5049441dc8d1c30b2fe15784a82acf9/9037f9a334978aea9ff288547637e0038c63894f,java_gumtree,gumtree_lazy,24504390,24405188,19288193,19288193,0,0,-1,78054,18446744071938356416,18446744070210060400,230928,38544,19288193,78054,19288193,78054
9037f9a334978aea9ff288547637e0038c63894f/7f6a891f0313528b566de3c97b95e1bf2e4e4421,java_gumtree,gumtree_lazy,24405188,24394825,19280149,19280149,0,0,-1,8135,18446744071945583024,18446744070218005424,38544,38912,19280149,8135,19280149,8135
7f6a891f0313528b566de3c97b95e1bf2e4e4421/a237526988b8d69beccd837a3e9c238cfeb6f5db,java_gumtree,gumtree_lazy,24394825,24394379,19279822,19279822,0,0,-1,456,18446744071946313320,18446744070218767936,38912,35360,19279822,456,19279822,456
a237526988b8d69beccd837a3e9c238cfeb6f5db/1c0bc35305aea6ab8037241fab10862615f3e296,java_gumtree,gumtree_lazy,24394379,24394387,19279859,19279859,0,0,-1,39,18446744071946345728,18446744070218799672,35360,12120,19279859,39,19279859,39
1c0bc35305aea6ab8037241fab10862615f3e296/8b8158f02df18424b2406fd66b34c1bdf3d7ab55,java_gumtree,gumtree_lazy,24394387,24393707,19279030,19279030,0,0,-1,1185,18446744071946345280,18446744070218847320,12120,92472,19279030,1185,19279030,1185
8b8158f02df18424b2406fd66b34c1bdf3d7ab55/7b5eac27ff380a31428a71f5fd162a9cdee05dd8,java_gumtree,gumtree_lazy,24393707,24392984,19278085,19278085,0,0,-1,2076,18446744071946394536,18446744070218944072,92472,154560,19278085,2076,19278085,2076
7b5eac27ff380a31428a71f5fd162a9cdee05dd8/a32cfc21693244d70ebf07ff3c81c5d6b4ab04a5,java_gumtree,gumtree_lazy,24392984,24392786,19278459,19278459,0,0,-1,486,18446744071946448456,18446744070219016128,154560,93720,19278459,486,19278459,486
a32cfc21693244d70ebf07ff3c81c5d6b4ab04a5/672e380c4f6ffcb0a6fee6d8263166e16b4323c2,java_gumtree,gumtree_lazy,24392786,24392617,19275795,19275795,0,0,-1,5800,18446744071946462512,18446744070219046480,93720,528752,19275795,5800,19275795,5800
672e380c4f6ffcb0a6fee6d8263166e16b4323c2/ed65aa23240b3dd6b56e86e5f0e9d38069fb3b01,java_gumtree,gumtree_lazy,24392617,24391859,19276754,19276754,0,0,-1,2622,18446744071946481152,18446744070219124304,528752,219632,19276754,2622,19276754,2622
ed65aa23240b3dd6b56e86e5f0e9d38069fb3b01/481da19494fe13ca42651305b519e0670cafabf0,java_gumtree,gumtree_lazy,24391859,24391109,19277046,19277046,0,0,-1,687,18446744071946541456,18446744070219242208,219632,48616,19277046,687,19277046,687
481da19494fe13ca42651305b519e0670cafabf0/d0fa9b5775185bd83e4a767a7dfc13ef89c5154a,java_gumtree,gumtree_lazy,24391109,24390745,19276689,19276689,0,0,-1,561,18446744071946595432,18446744070219321192,48616,36304,19276689,561,19276689,561
d0fa9b5775185bd83e4a767a7dfc13ef89c5154a/383b73417df80028011d229dce9daf8e4ecbdb49,java_gumtree,gumtree_lazy,24390745,24390148,19275600,19275600,0,0,-1,2418,18446744071946621696,18446744070219378920,36304,190688,19275600,2418,19275600,2418
383b73417df80028011d229dce9daf8e4ecbdb49/9539ff108aaa420168935a3dbc73c43c1686e252,java_gumtree,gumtree_lazy,24390148,24390097,19275873,19275873,0,0,-1,1091,18446744071946657000,18446744070219419440,190688,35520,19275873,1091,19275873,1091
9539ff108aaa420168935a3dbc73c43c1686e252/db36747e831f7045a3e1a0ca390c944981dd141a,java_gumtree,gumtree_lazy,24390097,24392149,19272643,19272643,0,0,-1,9949,18446744071946661616,18446744070219231704,35520,219944,19272643,9949,19272643,9949
db36747e831f7045a3e1a0ca390c944981dd141a/db8ae4b65448c506c9234641b2c1f9b8e894dc18,java_gumtree,gumtree_lazy,24392149,24393234,19278402,19278402,0,0,-1,1206,18446744071946474224,18446744070218967504,219944,104992,19278402,1206,19278402,1206
db8ae4b65448c506c9234641b2c1f9b8e894dc18/2ece95064b9bf11ec6a165baf6de7ced4986747f,java_gumtree,gumtree_lazy,24393234,24393141,19279164,19279164,0,0,-1,429,18446744071946397064,18446744070218899336,104992,67960,19279164,429,19279164,429
2ece95064b9bf11ec6a165baf6de7ced4986747f/56d807175d87da40f39b6a5c59519da15a38aa30,java_gumtree,gumtree_lazy,24393141,24393117,19279280,19279280,0,0,-1,64,18446744071946404016,18446744070218907864,67960,27832,19279280,64,19279280,64
56d807175d87da40f39b6a5c59519da15a38aa30/49e4e4d0a5049e61b17ac0890c17aa9fea9ccfb8,java_gumtree,gumtree_lazy,24393117,24393097,19279275,19279275,0,0,-1,44,18446744071946408736,18446744070218914712,27832,20440,19279275,44,19279275,44
49e4e4d0a5049e61b17ac0890c17aa9fea9ccfb8/66b72406bd8bed28ca32c75e07fc2b682500e92b,java_gumtree,gumtree_lazy,24393097,24393065,19279200,19279200,0,0,-1,156,18446744071946410216,18446744070218918416,20440,42592,19279200,156,19279200,156
66b72406bd8bed28ca32c75e07fc2b682500e92b/da5a774018939616919adf5ec2da91930a8d1010,java_gumtree,gumtree_lazy,24393065,24390969,19277218,19277218,0,0,-1,2287,18446744071946412536,18446744070219082080,42592,205608,19277218,2287,19277218,2287
