input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
2e237347c8681f85a7490a61bc883bf76d81d14b/46ae3cfe3f0ba2a7527b90491b10cd70f7b65fb8,java_gumtree,gumtree_lazy,635602,635600,485917,485917,0,0,6,6,18446744073664255992,18446744073620390704,64496,-1728,485917,6,485917,6
46ae3cfe3f0ba2a7527b90491b10cd70f7b65fb8/94a0e1cab04a218cb189e635727ca803dc56a958,java_gumtree,gumtree_lazy,635600,635599,485917,485917,0,0,3,3,18446744073664256288,18446744073620391072,-1728,0,485917,3,485917,3
94a0e1cab04a218cb189e635727ca803dc56a958/a5857f4660e6b6610821dc02e65e4553bf810c2f,java_gumtree,gumtree_lazy,635599,635599,485918,485918,0,0,0,0,18446744073664256408,18446744073620391424,0,0,485918,0,485918,0
a5857f4660e6b6610821dc02e65e4553bf810c2f/3c386bfcb6dfbbc06a4cfe4e2693eef70b76a43e,java_gumtree,gumtree_lazy,635599,624545,475108,475108,0,0,13776,13776,18446744073664256656,18446744073621094904,0,-23296,475108,13776,475108,13776
3c386bfcb6dfbbc06a4cfe4e2693eef70b76a43e/cfa00bf80b85d781d3f4ad991da458a0fd1d34d6,java_gumtree,gumtree_lazy,624545,635599,475108,475108,0,0,13770,13770,18446744073665067680,18446744073621094672,-23296,320,475108,13770,475108,13770
cfa00bf80b85d781d3f4ad991da458a0fd1d34d6/6fb05c882dba1e389dc70e11faa1751f7c98a8e2,java_gumtree,gumtree_lazy,635599,624545,475108,475108,0,0,13776,13776,18446744073664256656,18446744073621094672,320,0,475108,13776,475108,13776
6fb05c882dba1e389dc70e11faa1751f7c98a8e2/c723c3cd4f336217b09223db4074c649f0cbd820,java_gumtree,gumtree_lazy,624545,624545,477593,477593,0,0,3,3,18446744073665067928,18446744073621953400,0,-13136,477593,3,477593,3
c723c3cd4f336217b09223db4074c649f0cbd820/08c22717515419f37c4da4fa3bbb38b2e48c229c,java_gumtree,gumtree_lazy,624545,624545,477593,477593,0,0,4,4,18446744073665067880,18446744073621953104,-13136,-264,477593,4,477593,4
08c22717515419f37c4da4fa3bbb38b2e48c229c/b9c111a8705a9f65d240dfbb6e01dd126ced6dc4,java_gumtree,gumtree_lazy,624545,624545,477593,477593,0,0,4,4,18446744073665067624,18446744073621953104,-264,4800,477593,4,477593,4
b9c111a8705a9f65d240dfbb6e01dd126ced6dc4/8bce7a4b9ca1f9e237ca3139b4ac7fe3680fc4cf,java_gumtree,gumtree_lazy,624545,624545,477593,477593,0,0,3,3,18446744073665067880,18446744073621953400,4800,10752,477593,3,477593,3
8bce7a4b9ca1f9e237ca3139b4ac7fe3680fc4cf/ee2083db667afbea59210d2af752bb679ddc2cab,java_gumtree,gumtree_lazy,624545,635599,475108,475108,0,0,13770,13770,18446744073665067928,18446744073621094672,10752,192,475108,13770,475108,13770
ee2083db667afbea59210d2af752bb679ddc2cab/e77bb0c6a8046a971f5a8a264008dd4e37901e2c,java_gumtree,gumtree_lazy,635599,635597,485851,485851,0,0,136,136,18446744073664256408,18446744073620391088,192,1168,485851,136,485851,136
e77bb0c6a8046a971f5a8a264008dd4e37901e2c/634de966abcdf9acabca1ee930306b898de7ff31,java_gumtree,gumtree_lazy,635597,635566,485871,485871,0,0,80,80,18446744073664256856,18446744073620393192,1168,18816,485871,80,485871,80
634de966abcdf9acabca1ee930306b898de7ff31/c1c8998d16de6a3c56cd308666326b7c27c8aa10,java_gumtree,gumtree_lazy,635566,635035,485418,485418,0,0,568,568,18446744073664258336,18446744073620430816,18816,-3312,485418,568,485418,568
c1c8998d16de6a3c56cd308666326b7c27c8aa10/35e10434a379908d677c29b92ac900456fd4cff2,java_gumtree,gumtree_lazy,635035,635026,485442,485442,0,0,114,114,18446744073664295968,18446744073620468232,-3312,18064,485442,114,485442,114
35e10434a379908d677c29b92ac900456fd4cff2/16f0a683733656497d726352664fd3e78c36bb86,java_gumtree,gumtree_lazy,635026,634706,485199,485199,0,0,366,366,18446744073664296248,18446744073620488488,18064,53000,485199,366,485199,366
16f0a683733656497d726352664fd3e78c36bb86/26f4d116b79202db35de3a33d826ddb466045322,java_gumtree,gumtree_lazy,634706,634514,484834,484834,0,0,763,763,18446744073664318224,18446744073620524456,53000,55352,484834,763,484834,763
26f4d116b79202db35de3a33d826ddb466045322/a6c297682737dde13337cb7c3020f299518609a8,java_gumtree,gumtree_lazy,634514,634207,484802,484802,0,0,498,498,18446744073664332152,18446744073620557496,55352,51576,484802,498,484802,498
a6c297682737dde13337cb7c3020f299518609a8/4e445083ddde253832805171f2fb9d94fd95902e,java_gumtree,gumtree_lazy,634207,633274,483889,483889,0,0,1388,1388,18446744073664355800,18446744073620646192,51576,65240,483889,1388,483889,1388
4e445083ddde253832805171f2fb9d94fd95902e/c484d3bc49d76d9d168632c568ffdbd11c955051,java_gumtree,gumtree_lazy,633274,632898,483729,483729,0,0,655,655,18446744073664421432,18446744073620736200,65240,22904,483729,655,483729,655
c484d3bc49d76d9d168632c568ffdbd11c955051/2b63eb3b95b9e01c18331a38489a13b43d8980a5,java_gumtree,gumtree_lazy,632898,632896,483326,483326,0,0,1205,1205,18446744073664446672,18446744073620758312,22904,189944,483326,1205,483326,1205
2b63eb3b95b9e01c18331a38489a13b43d8980a5/66b44ad1c0e1715454725b6d6ddade3102311584,java_gumtree,gumtree_lazy,632896,632896,483552,483552,0,0,805,805,18446744073664446808,18446744073620758080,189944,150856,483552,805,483552,805
66b44ad1c0e1715454725b6d6ddade3102311584/bd1198a0424dcf48f3f803a80aedcb03d7a3b953,java_gumtree,gumtree_lazy,632896,624545,475495,475495,0,0,10888,10888,18446744073664446888,18446744073621287840,150856,640,475495,10888,475495,10888
bd1198a0424dcf48f3f803a80aedcb03d7a3b953/0deae137735e1c81159e83bd1b4613e6d6b36501,java_gumtree,gumtree_lazy,624545,632896,475495,475495,0,0,10882,10882,18446744073665067680,18446744073621287840,640,-1024,475495,10882,475495,10882
0deae137735e1c81159e83bd1b4613e6d6b36501/f3488801e4839fe35a5419ece9b9ac2693be5a18,java_gumtree,gumtree_lazy,632896,632683,483737,483737,0,0,169,169,18446744073664446888,18446744073620777200,-1024,7968,483737,169,483737,169
f3488801e4839fe35a5419ece9b9ac2693be5a18/8a2036e948ee849b922121c061c002cb0e131bfa,java_gumtree,gumtree_lazy,632683,632214,483327,483327,0,0,474,474,18446744073664461688,18446744073620825152,7968,14696,483327,474,483327,474
8a2036e948ee849b922121c061c002cb0e131bfa/e2b59e7b0a303f4c19446dad0f635ba7bd1ae30e,java_gumtree,gumtree_lazy,632214,632140,483138,483138,0,0,420,420,18446744073664496024,18446744073620865368,14696,32528,483138,420,483138,420
e2b59e7b0a303f4c19446dad0f635ba7bd1ae30e/2bd85ebcdd94233d9e59a0833f29e06ce4281f3b,java_gumtree,gumtree_lazy,632140,632140,-1,483090,-1,-1,434,-1,-1,-1,32528,58736,483090,434,483090,434
2bd85ebcdd94233d9e59a0833f29e06ce4281f3b/b051c9036ee505a7e85c81a704e2e43c5397200f,java_gumtree,gumtree_lazy,632140,632105,-1,483144,-1,-1,293,-1,-1,-1,58736,9664,483144,293,483144,293
b051c9036ee505a7e85c81a704e2e43c5397200f/91ca883d6b4504d1e461ec18b25fdeff13937de5,java_gumtree,gumtree_lazy,632105,631934,-1,482990,-1,-1,459,-1,-1,-1,9664,11696,482990,459,482990,459
91ca883d6b4504d1e461ec18b25fdeff13937de5/6f1df5220cdc62644694859e6390b4cee9167900,java_gumtree,gumtree_lazy,631934,631934,483098,483098,0,0,118,118,18446744073664517728,18446744073620900968,11696,135904,483098,118,483098,118
6f1df5220cdc62644694859e6390b4cee9167900/4316eb1987b472f6bda224790273636e83010019,java_gumtree,gumtree_lazy,631934,631942,-1,483076,-1,-1,169,-1,-1,-1,135904,-20688,483076,169,483076,169
4316eb1987b472f6bda224790273636e83010019/02d696f67d0256c1f56e44dc090c15761bc04e93,java_gumtree,gumtree_lazy,631942,631070,482487,482487,0,0,680,680,18446744073664517352,18446744073620961256,-20688,-25752,482487,680,482487,680
02d696f67d0256c1f56e44dc090c15761bc04e93/45126bf09d0fcba97b9f0f0033f363dc7bf84d7e,java_gumtree,gumtree_lazy,631070,624545,475632,475632,0,0,9174,9174,18446744073664580152,18446744073621422064,-25752,1344,475632,9174,475632,9174
45126bf09d0fcba97b9f0f0033f363dc7bf84d7e/c62ed658be82473d1cd7143b5f5615263ad78280,java_gumtree,gumtree_lazy,624545,630792,475460,475460,0,0,9315,9315,18446744073665067928,18446744073621441920,1344,46576,475460,9315,475460,9315
c62ed658be82473d1cd7143b5f5615263ad78280/7d5043fb8a2e1862f0052e20b4903253d4b6ab02,java_gumtree,gumtree_lazy,630792,630786,-1,482186,-1,-1,172,-1,-1,-1,46576,-42320,482186,172,482186,172
7d5043fb8a2e1862f0052e20b4903253d4b6ab02/95f14870e8d9f6bca54f122a9643cc0868c1390c,java_gumtree,gumtree_lazy,630786,630780,481784,481784,0,0,969,969,18446744073664600560,18446744073621067920,-42320,15400,481784,969,481784,969
95f14870e8d9f6bca54f122a9643cc0868c1390c/b5d639d8a2296ea85ff887acdb0433428b910c6e,java_gumtree,gumtree_lazy,630780,630782,482192,482192,0,0,97,97,18446744073664605592,18446744073621072336,15400,16336,482192,97,482192,97
b5d639d8a2296ea85ff887acdb0433428b910c6e/e54d75fa46bbbd5a5319705a862083ebdc7d52f6,java_gumtree,gumtree_lazy,630782,630751,482214,482214,0,0,27,27,18446744073664605088,18446744073621074272,16336,1832,482214,27,482214,27
e54d75fa46bbbd5a5319705a862083ebdc7d52f6/146d4945ce03d9156ae0390897ffa4aa115c8704,java_gumtree,gumtree_lazy,630751,630557,481968,481968,0,0,367,367,18446744073664606792,18446744073621089912,1832,63592,481968,367,481968,367
146d4945ce03d9156ae0390897ffa4aa115c8704/b89098e400be712102f6bee5393e8af259bf7737,java_gumtree,gumtree_lazy,630557,630441,-1,481570,-1,-1,897,-1,-1,-1,63592,35088,481570,897,481570,897
b89098e400be712102f6bee5393e8af259bf7737/722556bd0e14835744300400f75bc1a1a58670bd,java_gumtree,gumtree_lazy,630441,629283,481062,481062,0,0,1034,1034,18446744073664630424,18446744073621198400,35088,9800,481062,1034,481062,1034
722556bd0e14835744300400f75bc1a1a58670bd/4228863bcaf73ca965cad9be19af181ef4fdae01,java_gumtree,gumtree_lazy,629283,629283,-1,480950,-1,-1,320,-1,-1,-1,9800,79336,480950,320,480950,320
4228863bcaf73ca965cad9be19af181ef4fdae01/fafaafc56bc579dbd159bb1a615cac05a8aba42a,java_gumtree,gumtree_lazy,629283,629283,481107,481107,0,0,12,12,18446744073664712208,18446744073621280848,79336,-12912,481107,12,481107,12
fafaafc56bc579dbd159bb1a615cac05a8aba42a/e21c00fe3380c56991fc79bb707ffe059685c319,java_gumtree,gumtree_lazy,629283,627961,479909,479909,0,0,1374,1374,18446744073664712768,18446744073621374832,-12912,-59792,479909,1374,479909,1374
e21c00fe3380c56991fc79bb707ffe059685c319/685f44ef4f1c87d265fd8c3c865c51893ac1b437,java_gumtree,gumtree_lazy,627961,624267,476101,476101,0,0,5392,5392,18446744073664810472,18446744073621676448,-59792,6112,476101,5392,476101,5392
685f44ef4f1c87d265fd8c3c865c51893ac1b437/e8cf308f2d6b2ac3700ab3bdc682e5c8b42beae9,java_gumtree,gumtree_lazy,624267,624267,477378,477378,0,0,3,3,18446744073665087544,18446744073621992656,6112,8768,477378,3,477378,3
e8cf308f2d6b2ac3700ab3bdc682e5c8b42beae9/99cc3ce1a7397a7f551e65357bf3b14602c320f8,java_gumtree,gumtree_lazy,624267,624267,477378,477378,0,0,4,4,18446744073665087496,18446744073621992592,8768,5696,477378,4,477378,4
99cc3ce1a7397a7f551e65357bf3b14602c320f8/b85fd8ce0a32a1a028401316ff566dd3a80fadab,java_gumtree,gumtree_lazy,624267,624267,477378,477378,0,0,4,4,18446744073665087488,18446744073621992592,5696,960,477378,4,477378,4
b85fd8ce0a32a1a028401316ff566dd3a80fadab/2b9f89ca5f86a6e6876a5537269ca62732c23018,java_gumtree,gumtree_lazy,624267,627961,476101,476101,0,0,5397,5397,18446744073665087496,18446744073621676400,960,400,476101,5397,476101,5397
2b9f89ca5f86a6e6876a5537269ca62732c23018/78e2a8e0070d0dc8bfd81211f66985083b7c6128,java_gumtree,gumtree_lazy,627961,627274,479523,479523,0,0,562,562,18446744073664810472,18446744073621522288,400,32512,479523,562,479523,562
78e2a8e0070d0dc8bfd81211f66985083b7c6128/9d196282b14698b5b7775c9c2022296bdbb0bdda,java_gumtree,gumtree_lazy,627274,627274,479482,479482,0,0,103,103,18446744073664861064,18446744073621572584,32512,23176,479482,103,479482,103
9d196282b14698b5b7775c9c2022296bdbb0bdda/82856a0a5e2870edbab26967ca0c994e8877900d,java_gumtree,gumtree_lazy,627274,627036,479197,479197,0,0,553,553,18446744073664860768,18446744073621587472,23176,38648,479197,553,479197,553
82856a0a5e2870edbab26967ca0c994e8877900d/3db9cb4b3c7b1af7ca0006bce68fba46e0fd5cd4,java_gumtree,gumtree_lazy,627036,626952,-1,479268,-1,-1,113,-1,-1,-1,38648,19128,479268,113,479268,113
3db9cb4b3c7b1af7ca0006bce68fba46e0fd5cd4/736216424daba1ff098dfcd362a2f7e808a174c4,java_gumtree,gumtree_lazy,626952,627060,479082,479082,0,0,511,511,18446744073664884216,18446744073621607928,19128,29528,479082,511,479082,511
736216424daba1ff098dfcd362a2f7e808a174c4/5de0c67fc2b34ef22c5b57d532962658be871700,java_gumtree,gumtree_lazy,627060,626976,-1,479279,-1,-1,113,-1,-1,-1,29528,-240,479279,113,479279,113
5de0c67fc2b34ef22c5b57d532962658be871700/905919f0386d2a76ef6d49a03769fc0850587c38,java_gumtree,gumtree_lazy,626976,626739,-1,479096,-1,-1,230,-1,-1,-1,-240,10224,479096,230,479096,230
905919f0386d2a76ef6d49a03769fc0850587c38/205255fc820e45fbf2bd80cf8182707935964e04,java_gumtree,gumtree_lazy,626739,625211,-1,477879,-1,-1,1420,-1,-1,-1,10224,31560,477879,1420,477879,1420
205255fc820e45fbf2bd80cf8182707935964e04/bb35e7ba3c01100e057cffe00a527122fb3921ed,java_gumtree,gumtree_lazy,625211,625211,478045,478045,0,0,0,0,18446744073665001384,18446744073621847456,31560,0,478045,0,478045,0
bb35e7ba3c01100e057cffe00a527122fb3921ed/4ac7a643a132150b9740b63eadfad3ad46d4c8b4,java_gumtree,gumtree_lazy,625211,625041,-1,477526,-1,-1,919,-1,-1,-1,0,16832,477526,919,477526,919
4ac7a643a132150b9740b63eadfad3ad46d4c8b4/5f2b093b5d87d9214dfedd6f3964754246824e18,java_gumtree,gumtree_lazy,625041,624923,-1,477480,-1,-1,808,-1,-1,-1,16832,40520,477480,808,477480,808
5f2b093b5d87d9214dfedd6f3964754246824e18/dfa3b11bf64cfe270c56affef8c27527c59142a2,java_gumtree,gumtree_lazy,624923,624798,-1,477558,-1,-1,473,-1,-1,-1,40520,82912,477558,473,477558,473
dfa3b11bf64cfe270c56affef8c27527c59142a2/99bf0cfb07a9c6ad5ba7a0561e0e622328a0d7ad,java_gumtree,gumtree_lazy,624798,624627,477471,477471,0,0,445,445,18446744073665029912,18446744073621911896,82912,-26136,477471,445,477471,445
99bf0cfb07a9c6ad5ba7a0561e0e622328a0d7ad/d716c25a709383c4386959b5ed729169b2501c4b,java_gumtree,gumtree_lazy,624627,624347,477390,477390,0,0,297,297,18446744073665044352,18446744073621944328,-26136,-24464,477390,297,477390,297
d716c25a709383c4386959b5ed729169b2501c4b/6ce779a7b7298ed62c679457411a0000ea5a0c5f,java_gumtree,gumtree_lazy,624347,624303,477054,477054,0,0,773,773,18446744073665063968,18446744073621951584,-24464,35216,477054,773,477054,773
6ce779a7b7298ed62c679457411a0000ea5a0c5f/ddf23ca538097a48778a34900a3f7e6aaed348c9,java_gumtree,gumtree_lazy,624303,624273,477187,477187,0,0,413,413,18446744073665072728,18446744073621968624,35216,27160,477187,413,477187,413
ddf23ca538097a48778a34900a3f7e6aaed348c9/7db1f0f1d9dd36e5e0e82c96b786d0e3bf9eda02,java_gumtree,gumtree_lazy,624273,624267,477152,477152,0,0,459,459,18446744073665077992,18446744073621976544,27160,704,477152,459,477152,459
7db1f0f1d9dd36e5e0e82c96b786d0e3bf9eda02/7f6c5060ca5ee4c754e528837d918d04763e517c,java_gumtree,gumtree_lazy,624267,624267,477378,477378,0,0,4,4,18446744073665087544,18446744073621992648,704,7968,477378,4,477378,4
7f6c5060ca5ee4c754e528837d918d04763e517c/0137d8401a95aa2d8bcb5baf544ac967e481dbbb,java_gumtree,gumtree_lazy,624267,624267,477379,477379,0,0,0,0,18446744073665087544,18446744073621992704,7968,23376,477379,0,477379,0
0137d8401a95aa2d8bcb5baf544ac967e481dbbb/79adde648a2f23db53a2c6ddb63d64bf90c715ba,java_gumtree,gumtree_lazy,624267,624267,477378,477378,0,0,3,3,18446744073665087544,18446744073621992656,23376,7680,477378,3,477378,3
79adde648a2f23db53a2c6ddb63d64bf90c715ba/67a29707d4a41cbc52c25f1886eaf1da863f9c40,java_gumtree,gumtree_lazy,624267,624267,477378,477378,0,0,4,4,18446744073665087496,18446744073621992592,7680,-20992,477378,4,477378,4
67a29707d4a41cbc52c25f1886eaf1da863f9c40/2649dd44d64d39fb70bd45b1965c5832a3fc76bf,java_gumtree,gumtree_lazy,624267,624267,477378,477378,0,0,4,4,18446744073665087488,18446744073621992592,-20992,-384,477378,4,477378,4
2649dd44d64d39fb70bd45b1965c5832a3fc76bf/1e30c8c3122458660d7260099de0b04fbc88bc55,java_gumtree,gumtree_lazy,624267,624267,477378,477378,0,0,3,3,18446744073665087496,18446744073621992656,-384,7776,477378,3,477378,3
1e30c8c3122458660d7260099de0b04fbc88bc55/aa54f0a1b25b84fbdc50af69e71fdd40fcb65be1,java_gumtree,gumtree_lazy,624267,624267,477379,477379,0,0,0,0,18446744073665087544,18446744073621992704,7776,0,477379,0,477379,0
aa54f0a1b25b84fbdc50af69e71fdd40fcb65be1/e5cbda207aa2b9e69da0f63bb79df5d9d072872b,java_gumtree,gumtree_lazy,624267,624263,-1,477271,-1,-1,215,-1,-1,-1,0,22528,477271,215,477271,215
e5cbda207aa2b9e69da0f63bb79df5d9d072872b/8dadf29d5b587a4f70eb0fa964a50a854a16327c,java_gumtree,gumtree_lazy,624263,624263,477350,477350,0,0,57,57,18446744073665091528,18446744073621994120,22528,18848,477350,57,477350,57
8dadf29d5b587a4f70eb0fa964a50a854a16327c/2493625b18d2e99f1747808c8e4d3d69e2629406,java_gumtree,gumtree_lazy,624263,624255,477339,477339,0,0,78,78,18446744073665092784,18446744073621997160,18848,21096,477339,78,477339,78
2493625b18d2e99f1747808c8e4d3d69e2629406/00a8c72eb4b56cfcfe1ea815cfcdcfbcc97b183e,java_gumtree,gumtree_lazy,624255,624280,477314,477314,0,0,161,161,18446744073665095136,18446744073621989432,21096,40688,477314,161,477314,161
00a8c72eb4b56cfcfe1ea815cfcdcfbcc97b183e/a40a7f7b80207f0c5c3c3802aca30d8ba66a4190,java_gumtree,gumtree_lazy,624280,624292,477370,477370,0,0,55,55,18446744073665098760,18446744073621999584,40688,-20280,477370,55,477370,55
a40a7f7b80207f0c5c3c3802aca30d8ba66a4190/01d1e8877a2cb90f8b88ed952420bce808d0bd5a,java_gumtree,gumtree_lazy,624292,624294,477283,477283,0,0,277,277,18446744073665098512,18446744073621989968,-20280,47096,477283,277,477283,277
01d1e8877a2cb90f8b88ed952420bce808d0bd5a/29c7b712b89c20b44dd3c47ae19cc6c7bee45363,java_gumtree,gumtree_lazy,624294,624292,477397,477397,0,0,21,21,18446744073665106520,18446744073622006752,47096,14048,477397,21,477397,21
29c7b712b89c20b44dd3c47ae19cc6c7bee45363/481afc04566141944e409effaed51f298d39eefe,java_gumtree,gumtree_lazy,624292,624288,477395,477395,0,0,12,12,18446744073665109920,18446744073622012424,14048,-10608,477395,12,477395,12
481afc04566141944e409effaed51f298d39eefe/080eee156d82481625a38eda5a14ba4fbe2c4a46,java_gumtree,gumtree_lazy,624288,624286,477360,477360,0,0,92,92,18446744073665110984,18446744073622008560,-10608,12912,477360,92,477360,92
080eee156d82481625a38eda5a14ba4fbe2c4a46/f4c67ff4a4180ac0c63378d7d9c81c14921e5221,java_gumtree,gumtree_lazy,624286,624288,-1,477203,-1,-1,391,-1,-1,-1,12912,24200,477203,391,477203,391
f4c67ff4a4180ac0c63378d7d9c81c14921e5221/3faf07c61cbe1f2b18a01a1c47a7af37d6afcb59,java_gumtree,gumtree_lazy,624288,624288,477259,477259,0,0,278,278,18446744073665116472,18446744073622008808,24200,10376,477259,278,477259,278
3faf07c61cbe1f2b18a01a1c47a7af37d6afcb59/86daacd54cd3e7fda151671314f000b771d8bebc,java_gumtree,gumtree_lazy,624288,624288,477225,477225,0,0,354,354,18446744073665119008,18446744073622013296,10376,35824,477225,354,477225,354
86daacd54cd3e7fda151671314f000b771d8bebc/db489a4437c134f1ed660f535246c636796f8278,java_gumtree,gumtree_lazy,624288,624290,-1,477110,-1,-1,578,-1,-1,-1,35824,27584,477110,578,477110,578
db489a4437c134f1ed660f535246c636796f8278/8ed84d76c901246d8fa4438ec3bb31d62543387d,java_gumtree,gumtree_lazy,624290,624290,-1,477100,-1,-1,599,-1,-1,-1,27584,55840,477100,599,477100,599
8ed84d76c901246d8fa4438ec3bb31d62543387d/7a41f6961ef30912c9b97c8999c5c3a2c5824662,java_gumtree,gumtree_lazy,624290,624290,477094,477094,0,0,638,638,18446744073665133048,18446744073621994312,55840,15560,477094,638,477094,638
7a41f6961ef30912c9b97c8999c5c3a2c5824662/688b4004f50e6fe67e58685e3cb308b0e92fe469,java_gumtree,gumtree_lazy,624290,624290,477247,477247,0,0,304,304,18446744073665158416,18446744073622055280,15560,9712,477247,304,477247,304
688b4004f50e6fe67e58685e3cb308b0e92fe469/33a49e6abcddf39903888dea2c4a7efecbc95bd5,java_gumtree,gumtree_lazy,624290,624271,477282,477282,0,0,234,234,18446744073665161912,18446744073622066264,9712,28584,477282,234,477282,234
33a49e6abcddf39903888dea2c4a7efecbc95bd5/97d9dc183dbdbe3ca424694cc910cabdc1903adf,java_gumtree,gumtree_lazy,624271,624271,477256,477256,0,0,286,286,18446744073665163024,18446744073622054856,28584,-1576,477256,286,477256,286
97d9dc183dbdbe3ca424694cc910cabdc1903adf/b0a502c5ecbd36565424b8a7583b0858238813ec,java_gumtree,gumtree_lazy,624271,624273,477226,477226,0,0,336,336,18446744073665165424,18446744073622051880,-1576,10056,477226,336,477226,336
b0a502c5ecbd36565424b8a7583b0858238813ec/34c844f565fdd65f1f8733a96666d1503f18eed9,java_gumtree,gumtree_lazy,624273,624285,-1,477256,-1,-1,271,-1,-1,-1,10056,42720,477256,271,477256,271
34c844f565fdd65f1f8733a96666d1503f18eed9/090168ad55c71d72e1a5b4dd1fde05fcdc988a55,java_gumtree,gumtree_lazy,624285,624283,477213,477213,0,0,382,382,18446744073665175208,18446744073622068160,42720,25424,477213,382,477213,382
090168ad55c71d72e1a5b4dd1fde05fcdc988a55/952627cd2346b950c43b02c2036e1c915986bebf,java_gumtree,gumtree_lazy,624283,624301,477367,477367,0,0,84,84,18446744073665181056,18446744073622082784,25424,6696,477367,84,477367,84
952627cd2346b950c43b02c2036e1c915986bebf/c92dd823fdfd4eefb610c79ecf17b9e4b49b97cc,java_gumtree,gumtree_lazy,624301,614531,466844,466844,0,0,13842,13842,18446744073665179672,18446744073622746672,6696,600,466844,13842,466844,13842
c92dd823fdfd4eefb610c79ecf17b9e4b49b97cc/148405bcc3bcbcd765c8c24089c4b5003c48ac24,java_gumtree,gumtree_lazy,614531,614531,469837,469837,0,0,3,3,18446744073665885824,18446744073623467864,600,6144,469837,3,469837,3
